Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
uruguay-2011-2012-clausura,14,2012-05-26,19:00,saturday,CA Fénix,CA Rentistas,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2011-2012-clausura-ca-fenix-rentistas/
uruguay-2011-2012-clausura,14,2012-05-27,14:15,sunday,Danubio FC,Cerro Largo FC,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2011-2012-clausura-danubio-fc-cerro-largo-fc/
uruguay-2011-2012-clausura,14,2012-05-27,19:00,sunday,Nacional,Montevideo Wanderers,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2011-2012-clausura-nacional-montevideo-wanderers/
uruguay-2011-2012-clausura,14,2012-05-27,19:00,sunday,Defensor Sporting,El Tanque Sisley,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2011-2012-clausura-defensor-sporting-el-tanque-sisley/
uruguay-2011-2012-clausura,14,2012-05-27,19:00,sunday,Liverpool FC,CS Cerrito,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2011-2012-clausura-liverpool-fc-cs-cerrito/
uruguay-2011-2012-clausura,14,2012-05-28,19:00,monday,CA Cerro,Bella Vista,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2011-2012-clausura-ca-cerro-bella-vista/
uruguay-2011-2012-clausura,14,2012-05-28,19:00,monday,Racing Club,River Plate,4,2,6,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/primera-division-2011-2012-clausura-racing-club-river-plate/
uruguay-2011-2012-clausura,14,2012-05-28,19:00,monday,Rampla Juniors,CA Peñarol,1,7,8,A,L,W,1,4,5,A,L,W,http://www.worldfootball.net/report/primera-division-2011-2012-clausura-rampla-juniors-ca-penarol/
uruguay-2011-2012-clausura,15,2012-06-01,19:00,friday,Rampla Juniors,CA Fénix,0,4,4,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2011-2012-clausura-rampla-juniors-ca-fenix/
uruguay-2011-2012-clausura,15,2012-06-01,19:00,friday,CA Peñarol,CS Cerrito,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2011-2012-clausura-ca-penarol-cs-cerrito/
uruguay-2011-2012-clausura,15,2012-06-03,14:30,sunday,Bella Vista,Danubio FC,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2011-2012-clausura-bella-vista-danubio-fc/
uruguay-2011-2012-clausura,15,2012-06-03,15:00,sunday,Montevideo Wanderers,CA Rentistas,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2011-2012-clausura-montevideo-wanderers-rentistas/
uruguay-2011-2012-clausura,15,2012-06-03,19:00,sunday,Racing Club,CA Cerro,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2011-2012-clausura-racing-club-ca-cerro/
uruguay-2011-2012-clausura,15,2012-06-03,19:00,sunday,Nacional,Liverpool FC,4,3,7,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2011-2012-clausura-nacional-liverpool-fc/
uruguay-2011-2012-clausura,15,2012-06-03,19:00,sunday,River Plate,Defensor Sporting,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2011-2012-clausura-river-plate-defensor-sporting/
uruguay-2011-2012-clausura,15,2012-06-03,19:00,sunday,El Tanque Sisley,Cerro Largo FC,0,3,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2011-2012-clausura-el-tanque-sisley-cerro-largo-fc/
uruguay-2011-2012-playoff,Final,2012-06-16,19:00,saturday,Nacional,Defensor Sporting,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2011-2012-playoff-finale-nacional-defensor-sporting/
uruguay-2012-2013-apertura,1,2012-08-25,19:30,saturday,Defensor Sporting,Nacional,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-defensor-sporting-nacional/
uruguay-2012-2013-apertura,1,2012-08-25,19:30,saturday,River Plate,CA Juventud,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-river-plate-ca-juventud/
uruguay-2012-2013-apertura,1,2012-08-26,14:15,sunday,CA Cerro,CA Progreso,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-cerro-ca-progreso/
uruguay-2012-2013-apertura,1,2012-08-26,19:30,sunday,Central Español,El Tanque Sisley,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-central-espanol-el-tanque-sisley/
uruguay-2012-2013-apertura,1,2012-08-26,19:30,sunday,CA Fénix,CA Peñarol,4,3,7,H,W,L,3,3,6,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-fenix-ca-penarol/
uruguay-2012-2013-apertura,1,2012-08-26,19:30,sunday,Cerro Largo FC,Montevideo Wanderers,2,3,5,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-cerro-largo-fc-montevideo-wanderers/
uruguay-2012-2013-apertura,1,2012-08-26,19:30,sunday,Racing Club,Bella Vista,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-racing-club-bella-vista/
uruguay-2012-2013-apertura,2,2012-09-01,19:30,saturday,Montevideo Wanderers,Defensor Sporting,0,4,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-montevideo-wanderers-defensor-sporting/
uruguay-2012-2013-apertura,2,2012-09-01,19:30,saturday,Danubio FC,CA Progreso,1,4,5,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-danubio-fc-ca-progreso/
uruguay-2012-2013-apertura,2,2012-09-02,14:15,sunday,Racing Club,CA Fénix,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-racing-club-ca-fenix/
uruguay-2012-2013-apertura,2,2012-09-02,19:30,sunday,Liverpool FC,CA Cerro,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-liverpool-fc-ca-cerro/
uruguay-2012-2013-apertura,2,2012-09-02,19:30,sunday,CA Peñarol,River Plate,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-penarol-river-plate/
uruguay-2012-2013-apertura,2,2012-09-02,19:30,sunday,CA Juventud,Central Español,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-juventud-central-espanol/
uruguay-2012-2013-apertura,2,2012-09-02,19:30,sunday,El Tanque Sisley,Bella Vista,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-el-tanque-sisley-bella-vista/
uruguay-2012-2013-apertura,1,2012-09-09,14:15,sunday,Danubio FC,Liverpool FC,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-danubio-fc-liverpool-fc/
uruguay-2012-2013-apertura,2,2012-09-09,19:30,sunday,Nacional,Cerro Largo FC,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-nacional-cerro-largo-fc/
uruguay-2012-2013-apertura,3,2012-09-14,23:15,friday,Central Español,Nacional,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-central-espanol-nacional/
uruguay-2012-2013-apertura,3,2012-09-15,19:30,saturday,Defensor Sporting,Liverpool FC,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-defensor-sporting-liverpool-fc/
uruguay-2012-2013-apertura,3,2012-09-15,19:30,saturday,CA Fénix,El Tanque Sisley,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-fenix-el-tanque-sisley/
uruguay-2012-2013-apertura,3,2012-09-16,14:15,sunday,River Plate,Racing Club,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-river-plate-racing-club/
uruguay-2012-2013-apertura,3,2012-09-16,19:30,sunday,Danubio FC,Montevideo Wanderers,2,4,6,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-danubio-fc-montevideo-wanderers/
uruguay-2012-2013-apertura,3,2012-09-16,19:30,sunday,Cerro Largo FC,CA Progreso,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-cerro-largo-fc-ca-progreso/
uruguay-2012-2013-apertura,3,2012-09-16,19:30,sunday,CA Cerro,CA Juventud,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-cerro-ca-juventud/
uruguay-2012-2013-apertura,3,2012-09-16,19:30,sunday,Bella Vista,CA Peñarol,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-bella-vista-ca-penarol/
uruguay-2012-2013-apertura,4,2012-09-22,19:30,saturday,Nacional,CA Fénix,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-nacional-ca-fenix/
uruguay-2012-2013-apertura,4,2012-09-23,14:15,sunday,CA Juventud,Danubio FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-juventud-danubio-fc/
uruguay-2012-2013-apertura,4,2012-09-23,19:30,sunday,El Tanque Sisley,River Plate,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-el-tanque-sisley-river-plate/
uruguay-2012-2013-apertura,4,2012-09-23,19:30,sunday,CA Peñarol,CA Cerro,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-penarol-ca-cerro/
uruguay-2012-2013-apertura,4,2012-09-23,19:30,sunday,Racing Club,Cerro Largo FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-racing-club-cerro-largo-fc/
uruguay-2012-2013-apertura,4,2012-09-23,19:30,sunday,Montevideo Wanderers,Central Español,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-montevideo-wanderers-central-espanol/
uruguay-2012-2013-apertura,4,2012-09-23,19:30,sunday,CA Progreso,Defensor Sporting,1,4,5,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-progreso-defensor-sporting/
uruguay-2012-2013-apertura,5,2012-09-29,19:30,saturday,CA Fénix,Montevideo Wanderers,4,1,5,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-fenix-montevideo-wanderers/
uruguay-2012-2013-apertura,5,2012-09-29,19:30,saturday,CA Cerro,Nacional,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-cerro-nacional/
uruguay-2012-2013-apertura,5,2012-09-29,19:30,saturday,Bella Vista,CA Progreso,3,1,4,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-bella-vista-ca-progreso/
uruguay-2012-2013-apertura,5,2012-09-30,14:15,sunday,Defensor Sporting,CA Juventud,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-defensor-sporting-ca-juventud/
uruguay-2012-2013-apertura,5,2012-09-30,19:30,sunday,Danubio FC,CA Peñarol,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-danubio-fc-ca-penarol/
uruguay-2012-2013-apertura,5,2012-09-30,19:30,sunday,Central Español,Racing Club,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-central-espanol-racing-club/
uruguay-2012-2013-apertura,5,2012-09-30,19:30,sunday,River Plate,Liverpool FC,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-river-plate-liverpool-fc/
uruguay-2012-2013-apertura,5,2012-09-30,19:30,sunday,Cerro Largo FC,El Tanque Sisley,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-cerro-largo-fc-el-tanque-sisley/
uruguay-2012-2013-apertura,4,2012-10-03,19:30,wednesday,Liverpool FC,Bella Vista,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-liverpool-fc-bella-vista/
uruguay-2012-2013-apertura,6,2012-10-06,20:00,saturday,Racing Club,CA Cerro,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-racing-club-ca-cerro/
uruguay-2012-2013-apertura,6,2012-10-06,21:00,saturday,CA Peñarol,Central Español,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-penarol-central-espanol/
uruguay-2012-2013-apertura,6,2012-10-07,00:00,sunday,El Tanque Sisley,Defensor Sporting,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-el-tanque-sisley-defensor-sporting/
uruguay-2012-2013-apertura,6,2012-10-07,20:00,sunday,Liverpool FC,Cerro Largo FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-liverpool-fc-cerro-largo-fc/
uruguay-2012-2013-apertura,6,2012-10-07,20:00,sunday,Nacional,Danubio FC,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-nacional-danubio-fc/
uruguay-2012-2013-apertura,6,2012-10-07,20:00,sunday,River Plate,Montevideo Wanderers,1,3,4,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-river-plate-montevideo-wanderers/
uruguay-2012-2013-apertura,6,2012-10-07,20:00,sunday,CA Fénix,CA Progreso,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-fenix-ca-progreso/
uruguay-2012-2013-apertura,6,2012-10-07,20:00,sunday,CA Juventud,Bella Vista,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-juventud-bella-vista/
uruguay-2012-2013-apertura,7,2012-10-13,20:00,saturday,CA Fénix,CA Juventud,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-fenix-ca-juventud/
uruguay-2012-2013-apertura,7,2012-10-13,20:00,saturday,River Plate,CA Progreso,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-river-plate-ca-progreso/
uruguay-2012-2013-apertura,7,2012-10-13,20:00,saturday,Cerro Largo FC,CA Peñarol,2,4,6,A,L,W,1,3,4,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-cerro-largo-fc-ca-penarol/
uruguay-2012-2013-apertura,7,2012-10-14,20:00,sunday,Danubio FC,El Tanque Sisley,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-danubio-fc-el-tanque-sisley/
uruguay-2012-2013-apertura,7,2012-10-14,20:00,sunday,Central Español,Liverpool FC,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-central-espanol-liverpool-fc/
uruguay-2012-2013-apertura,7,2012-10-14,20:00,sunday,CA Cerro,Montevideo Wanderers,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-cerro-montevideo-wanderers/
uruguay-2012-2013-apertura,7,2012-10-14,22:30,sunday,Defensor Sporting,Racing Club,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-defensor-sporting-racing-club/
uruguay-2012-2013-apertura,8,2012-10-20,20:00,saturday,Nacional,Liverpool FC,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-nacional-liverpool-fc/
uruguay-2012-2013-apertura,8,2012-10-20,20:00,saturday,CA Juventud,Racing Club,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-juventud-racing-club/
uruguay-2012-2013-apertura,8,2012-10-20,20:00,saturday,River Plate,Bella Vista,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-river-plate-bella-vista/
uruguay-2012-2013-apertura,8,2012-10-21,13:15,sunday,Defensor Sporting,Danubio FC,3,1,4,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-defensor-sporting-danubio-fc/
uruguay-2012-2013-apertura,8,2012-10-21,20:00,sunday,CA Peñarol,El Tanque Sisley,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-penarol-el-tanque-sisley/
uruguay-2012-2013-apertura,8,2012-10-21,20:00,sunday,CA Fénix,Central Español,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-fenix-central-espanol/
uruguay-2012-2013-apertura,8,2012-10-21,20:00,sunday,CA Progreso,Montevideo Wanderers,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-progreso-montevideo-wanderers/
uruguay-2012-2013-apertura,8,2012-10-21,20:00,sunday,CA Cerro,Cerro Largo FC,2,2,4,D,D,D,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-cerro-cerro-largo-fc/
uruguay-2012-2013-apertura,7,2012-10-24,23:30,wednesday,Nacional,Bella Vista,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-nacional-bella-vista/
uruguay-2012-2013-apertura,9,2012-10-27,20:00,saturday,Danubio FC,CA Cerro,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-danubio-fc-ca-cerro/
uruguay-2012-2013-apertura,9,2012-10-27,20:00,saturday,Racing Club,CA Peñarol,2,5,7,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-racing-club-ca-penarol/
uruguay-2012-2013-apertura,9,2012-10-28,12:15,sunday,Central Español,Defensor Sporting,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-central-espanol-defensor-sporting/
uruguay-2012-2013-apertura,9,2012-10-28,19:00,sunday,El Tanque Sisley,Nacional,3,2,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-el-tanque-sisley-nacional/
uruguay-2012-2013-apertura,9,2012-10-28,19:00,sunday,Montevideo Wanderers,CA Juventud,3,3,6,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-montevideo-wanderers-ca-juventud/
uruguay-2012-2013-apertura,9,2012-10-28,19:00,sunday,Cerro Largo FC,River Plate,2,2,4,D,D,D,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-cerro-largo-fc-river-plate/
uruguay-2012-2013-apertura,9,2012-10-28,19:00,sunday,Bella Vista,CA Fénix,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-bella-vista-ca-fenix/
uruguay-2012-2013-apertura,9,2012-10-29,19:00,monday,Liverpool FC,CA Progreso,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-liverpool-fc-ca-progreso/
uruguay-2012-2013-apertura,10,2012-11-03,19:00,saturday,Nacional,River Plate,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-nacional-river-plate/
uruguay-2012-2013-apertura,10,2012-11-03,19:00,saturday,Racing Club,Danubio FC,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-racing-club-danubio-fc/
uruguay-2012-2013-apertura,10,2012-11-04,12:15,sunday,El Tanque Sisley,CA Cerro,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-el-tanque-sisley-ca-cerro/
uruguay-2012-2013-apertura,10,2012-11-04,19:00,sunday,Liverpool FC,CA Fénix,2,3,5,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-liverpool-fc-ca-fenix/
uruguay-2012-2013-apertura,10,2012-11-04,19:00,sunday,CA Juventud,Cerro Largo FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-juventud-cerro-largo-fc/
uruguay-2012-2013-apertura,10,2012-11-04,19:00,sunday,CA Progreso,Central Español,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-progreso-central-espanol/
uruguay-2012-2013-apertura,10,2012-11-04,19:00,sunday,Montevideo Wanderers,Bella Vista,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-montevideo-wanderers-bella-vista/
uruguay-2012-2013-apertura,10,2012-11-04,20:00,sunday,CA Peñarol,Defensor Sporting,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-penarol-defensor-sporting/
uruguay-2012-2013-apertura,11,2012-11-10,19:30,saturday,Central Español,Danubio FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-central-espanol-danubio-fc/
uruguay-2012-2013-apertura,11,2012-11-10,19:30,saturday,CA Fénix,Defensor Sporting,1,3,4,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-fenix-defensor-sporting/
uruguay-2012-2013-apertura,11,2012-11-10,19:30,saturday,River Plate,CA Cerro,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-river-plate-ca-cerro/
uruguay-2012-2013-apertura,11,2012-11-10,19:30,saturday,Bella Vista,Cerro Largo FC,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-bella-vista-cerro-largo-fc/
uruguay-2012-2013-apertura,11,2012-11-10,20:00,saturday,CA Juventud,Liverpool FC,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-juventud-liverpool-fc/
uruguay-2012-2013-apertura,11,2012-11-10,22:15,saturday,El Tanque Sisley,CA Progreso,2,2,4,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-el-tanque-sisley-ca-progreso/
uruguay-2012-2013-apertura,11,2012-11-11,12:15,sunday,Montevideo Wanderers,Racing Club,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-montevideo-wanderers-racing-club/
uruguay-2012-2013-apertura,11,2012-11-11,20:00,sunday,CA Peñarol,Nacional,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-penarol-nacional/
uruguay-2012-2013-apertura,12,2012-11-17,19:30,saturday,Danubio FC,River Plate,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-danubio-fc-river-plate/
uruguay-2012-2013-apertura,12,2012-11-17,19:30,saturday,Defensor Sporting,Bella Vista,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-defensor-sporting-bella-vista/
uruguay-2012-2013-apertura,12,2012-11-17,22:00,saturday,Cerro Largo FC,Central Español,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-cerro-largo-fc-central-espanol/
uruguay-2012-2013-apertura,12,2012-11-17,22:30,saturday,CA Progreso,CA Peñarol,1,3,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-progreso-ca-penarol/
uruguay-2012-2013-apertura,12,2012-11-18,19:30,sunday,Liverpool FC,Montevideo Wanderers,2,3,5,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-liverpool-fc-montevideo-wanderers/
uruguay-2012-2013-apertura,12,2012-11-18,19:30,sunday,Racing Club,El Tanque Sisley,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-racing-club-el-tanque-sisley/
uruguay-2012-2013-apertura,12,2012-11-18,19:30,sunday,CA Cerro,CA Fénix,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-cerro-ca-fenix/
uruguay-2012-2013-apertura,12,2012-11-18,20:00,sunday,Nacional,CA Juventud,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-nacional-ca-juventud/
uruguay-2012-2013-apertura,13,2012-11-24,19:30,saturday,River Plate,Defensor Sporting,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-river-plate-defensor-sporting/
uruguay-2012-2013-apertura,13,2012-11-24,22:00,saturday,Cerro Largo FC,CA Fénix,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-cerro-largo-fc-ca-fenix/
uruguay-2012-2013-apertura,13,2012-11-24,22:30,saturday,Racing Club,Nacional,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-racing-club-nacional/
uruguay-2012-2013-apertura,13,2012-11-25,19:30,sunday,El Tanque Sisley,Liverpool FC,2,2,4,D,D,D,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-el-tanque-sisley-liverpool-fc/
uruguay-2012-2013-apertura,13,2012-11-25,19:30,sunday,CA Progreso,CA Juventud,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-progreso-ca-juventud/
uruguay-2012-2013-apertura,13,2012-11-25,19:30,sunday,CA Cerro,Central Español,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-ca-cerro-central-espanol/
uruguay-2012-2013-apertura,13,2012-11-25,19:30,sunday,Bella Vista,Danubio FC,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/primera-division-2012-2013-apertura-bella-vista-danubio-fc/
