Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
germany-1987-1988,15,1987-11-07,14:30,198711071430,saturday,Borussia Dortmund,VfB Stuttgart,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-borussia-dortmund-vfb-stuttgart/
germany-1987-1988,15,1987-11-07,14:30,198711071430,saturday,Bayer Leverkusen,Hamburger SV,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-bayer-leverkusen-hamburger-sv/
germany-1987-1988,15,1987-11-07,14:30,198711071430,saturday,Eintracht Frankfurt,FC Schalke 04,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-eintracht-frankfurt-fc-schalke-04/
germany-1987-1988,15,1987-11-07,14:30,198711071430,saturday,Bor. Mönchengladbach,Hannover 96,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-bor-moenchengladbach-hannover-96/
germany-1987-1988,15,1987-11-07,14:30,198711071430,saturday,1. FC Nürnberg,Karlsruher SC,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-nuernberg-karlsruher-sc/
germany-1987-1988,15,1987-11-07,14:30,198711071430,saturday,Bayern München,Bayer 05 Uerdingen,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-bayern-muenchen-kfc-uerdingen-05/
germany-1987-1988,15,1987-11-07,14:30,198711071430,saturday,Werder Bremen,1. FC Köln,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-werder-bremen-1-fc-koeln/
germany-1987-1988,16,1987-11-13,18:30,198711131830,friday,Bayer Leverkusen,Borussia Dortmund,2,2,4,D,D,D,2,1,3,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-bayer-leverkusen-borussia-dortmund/
germany-1987-1988,16,1987-11-14,14:30,198711141430,saturday,FC Schalke 04,1. FC Köln,2,2,4,D,D,D,2,2,4,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-fc-schalke-04-1-fc-koeln/
germany-1987-1988,16,1987-11-14,14:30,198711141430,saturday,VfB Stuttgart,Bayern München,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-vfb-stuttgart-bayern-muenchen/
germany-1987-1988,16,1987-11-14,14:30,198711141430,saturday,Bayer 05 Uerdingen,Waldhof Mannheim,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-kfc-uerdingen-05-waldhof-mannheim/
germany-1987-1988,16,1987-11-14,14:30,198711141430,saturday,1. FC Kaiserslautern,1. FC Nürnberg,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-kaiserslautern-1-fc-nuernberg/
germany-1987-1988,16,1987-11-14,14:30,198711141430,saturday,Karlsruher SC,Bor. Mönchengladbach,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-karlsruher-sc-bor-moenchengladbach/
germany-1987-1988,16,1987-11-14,14:30,198711141430,saturday,Hannover 96,Eintracht Frankfurt,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-hannover-96-eintracht-frankfurt/
germany-1987-1988,16,1987-11-14,14:30,198711141430,saturday,Hamburger SV,Werder Bremen,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-hamburger-sv-werder-bremen/
germany-1987-1988,16,1987-11-17,19:00,198711171900,tuesday,VfL Bochum,FC 08 Homburg,4,4,8,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-vfl-bochum-fc-homburg/
germany-1987-1988,17,1987-11-21,13:15,198711211315,saturday,FC 08 Homburg,Bayer 05 Uerdingen,2,2,4,D,D,D,2,1,3,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-fc-homburg-kfc-uerdingen-05/
germany-1987-1988,17,1987-11-21,14:30,198711211430,saturday,Borussia Dortmund,Hamburger SV,2,3,5,A,L,W,2,3,5,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-borussia-dortmund-hamburger-sv/
germany-1987-1988,17,1987-11-21,14:30,198711211430,saturday,1. FC Köln,Hannover 96,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-koeln-hannover-96/
germany-1987-1988,17,1987-11-21,14:30,198711211430,saturday,Eintracht Frankfurt,Karlsruher SC,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-eintracht-frankfurt-karlsruher-sc/
germany-1987-1988,17,1987-11-21,14:30,198711211430,saturday,Bor. Mönchengladbach,1. FC Kaiserslautern,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-bor-moenchengladbach-1-fc-kaiserslautern/
germany-1987-1988,17,1987-11-21,14:30,198711211430,saturday,1. FC Nürnberg,VfL Bochum,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-nuernberg-vfl-bochum/
germany-1987-1988,17,1987-11-21,14:30,198711211430,saturday,Waldhof Mannheim,VfB Stuttgart,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-waldhof-mannheim-vfb-stuttgart/
germany-1987-1988,17,1987-11-21,14:30,198711211430,saturday,Bayern München,Bayer Leverkusen,3,2,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-bayern-muenchen-bayer-leverkusen/
germany-1987-1988,18,1987-11-27,19:00,198711271900,friday,1. FC Köln,Karlsruher SC,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-koeln-karlsruher-sc/
germany-1987-1988,18,1987-11-28,13:15,198711281315,saturday,FC 08 Homburg,VfB Stuttgart,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-fc-homburg-vfb-stuttgart/
germany-1987-1988,18,1987-11-28,14:30,198711281430,saturday,Bayern München,Borussia Dortmund,1,3,4,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-bayern-muenchen-borussia-dortmund/
germany-1987-1988,18,1987-11-28,14:30,198711281430,saturday,Waldhof Mannheim,Bayer Leverkusen,1,4,5,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-waldhof-mannheim-bayer-leverkusen/
germany-1987-1988,18,1987-11-28,14:30,198711281430,saturday,1. FC Nürnberg,Bayer 05 Uerdingen,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-nuernberg-kfc-uerdingen-05/
germany-1987-1988,18,1987-11-28,14:30,198711281430,saturday,Bor. Mönchengladbach,VfL Bochum,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-bor-moenchengladbach-vfl-bochum/
germany-1987-1988,18,1987-11-28,14:30,198711281430,saturday,Eintracht Frankfurt,1. FC Kaiserslautern,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-eintracht-frankfurt-1-fc-kaiserslautern/
germany-1987-1988,18,1987-11-28,14:30,198711281430,saturday,Werder Bremen,Hannover 96,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-werder-bremen-hannover-96/
germany-1987-1988,18,1987-11-28,14:30,198711281430,saturday,FC Schalke 04,Hamburger SV,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-fc-schalke-04-hamburger-sv/
germany-1987-1988,19,1987-12-04,18:30,198712041830,friday,Bayer Leverkusen,FC 08 Homburg,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-bayer-leverkusen-fc-homburg/
germany-1987-1988,19,1987-12-04,19:00,198712041900,friday,Hannover 96,FC Schalke 04,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-hannover-96-fc-schalke-04/
germany-1987-1988,19,1987-12-05,14:30,198712051430,saturday,1. FC Kaiserslautern,1. FC Köln,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-kaiserslautern-1-fc-koeln/
germany-1987-1988,19,1987-12-05,14:30,198712051430,saturday,VfL Bochum,Eintracht Frankfurt,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-vfl-bochum-eintracht-frankfurt/
germany-1987-1988,19,1987-12-05,14:30,198712051430,saturday,Bayer 05 Uerdingen,Bor. Mönchengladbach,2,4,6,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-kfc-uerdingen-05-bor-moenchengladbach/
germany-1987-1988,19,1987-12-05,14:30,198712051430,saturday,VfB Stuttgart,1. FC Nürnberg,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-vfb-stuttgart-1-fc-nuernberg/
germany-1987-1988,19,1987-12-05,14:30,198712051430,saturday,Borussia Dortmund,Waldhof Mannheim,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-borussia-dortmund-waldhof-mannheim/
germany-1987-1988,19,1987-12-05,14:30,198712051430,saturday,Hamburger SV,Bayern München,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-hamburger-sv-bayern-muenchen/
germany-1987-1988,19,1987-12-05,14:30,198712051430,saturday,Karlsruher SC,Werder Bremen,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-karlsruher-sc-werder-bremen/
germany-1987-1988,13,1988-02-17,19:00,198802171900,wednesday,Borussia Dortmund,VfL Bochum,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-borussia-dortmund-vfl-bochum/
germany-1987-1988,17,1988-02-17,19:00,198802171900,wednesday,Werder Bremen,FC Schalke 04,5,0,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-werder-bremen-fc-schalke-04/
germany-1987-1988,20,1988-02-20,13:30,198802201330,saturday,FC 08 Homburg,Borussia Dortmund,0,3,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-fc-homburg-borussia-dortmund/
germany-1987-1988,20,1988-02-20,14:30,198802201430,saturday,1. FC Nürnberg,Bayer Leverkusen,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-nuernberg-bayer-leverkusen/
germany-1987-1988,20,1988-02-20,14:30,198802201430,saturday,Bor. Mönchengladbach,VfB Stuttgart,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-bor-moenchengladbach-vfb-stuttgart/
germany-1987-1988,20,1988-02-20,14:30,198802201430,saturday,Eintracht Frankfurt,Bayer 05 Uerdingen,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-eintracht-frankfurt-kfc-uerdingen-05/
germany-1987-1988,20,1988-02-20,14:30,198802201430,saturday,1. FC Köln,VfL Bochum,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-koeln-vfl-bochum/
germany-1987-1988,20,1988-02-20,14:30,198802201430,saturday,Werder Bremen,1. FC Kaiserslautern,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-werder-bremen-1-fc-kaiserslautern/
germany-1987-1988,20,1988-02-20,14:30,198802201430,saturday,FC Schalke 04,Karlsruher SC,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-fc-schalke-04-karlsruher-sc/
germany-1987-1988,20,1988-02-20,14:30,198802201430,saturday,Waldhof Mannheim,Bayern München,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-waldhof-mannheim-bayern-muenchen/
germany-1987-1988,20,1988-02-20,14:30,198802201430,saturday,Hannover 96,Hamburger SV,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-hannover-96-hamburger-sv/
germany-1987-1988,21,1988-02-27,14:30,198802271430,saturday,1. FC Kaiserslautern,FC Schalke 04,5,2,7,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-kaiserslautern-fc-schalke-04/
germany-1987-1988,21,1988-02-27,14:30,198802271430,saturday,Bayer 05 Uerdingen,1. FC Köln,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-kfc-uerdingen-05-1-fc-koeln/
germany-1987-1988,21,1988-02-27,14:30,198802271430,saturday,Bayern München,FC 08 Homburg,6,0,6,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-bayern-muenchen-fc-homburg/
germany-1987-1988,21,1988-02-27,14:30,198802271430,saturday,VfL Bochum,Werder Bremen,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-vfl-bochum-werder-bremen/
germany-1987-1988,22,1988-03-05,14:30,198803051430,saturday,Bor. Mönchengladbach,Borussia Dortmund,0,3,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-bor-moenchengladbach-borussia-dortmund/
germany-1987-1988,22,1988-03-05,14:30,198803051430,saturday,Eintracht Frankfurt,Bayer Leverkusen,3,2,5,H,W,L,2,2,4,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-eintracht-frankfurt-bayer-leverkusen/
germany-1987-1988,22,1988-03-05,14:30,198803051430,saturday,1. FC Köln,VfB Stuttgart,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-koeln-vfb-stuttgart/
germany-1987-1988,22,1988-03-05,14:30,198803051430,saturday,Werder Bremen,Bayer 05 Uerdingen,5,1,6,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-werder-bremen-kfc-uerdingen-05/
germany-1987-1988,22,1988-03-05,14:30,198803051430,saturday,FC Schalke 04,VfL Bochum,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-fc-schalke-04-vfl-bochum/
germany-1987-1988,22,1988-03-05,14:30,198803051430,saturday,Hannover 96,1. FC Kaiserslautern,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-hannover-96-1-fc-kaiserslautern/
germany-1987-1988,22,1988-03-05,14:30,198803051430,saturday,FC 08 Homburg,Waldhof Mannheim,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-fc-homburg-waldhof-mannheim/
germany-1987-1988,22,1988-03-05,14:30,198803051430,saturday,1. FC Nürnberg,Bayern München,0,3,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-nuernberg-bayern-muenchen/
germany-1987-1988,22,1988-03-05,14:30,198803051430,saturday,Karlsruher SC,Hamburger SV,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-karlsruher-sc-hamburger-sv/
germany-1987-1988,21,1988-03-08,19:00,198803081900,tuesday,Bayer Leverkusen,Bor. Mönchengladbach,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-bayer-leverkusen-bor-moenchengladbach/
germany-1987-1988,23,1988-03-11,18:30,198803111830,friday,Bayer Leverkusen,1. FC Köln,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-bayer-leverkusen-1-fc-koeln/
germany-1987-1988,23,1988-03-11,19:00,198803111900,friday,1. FC Kaiserslautern,Karlsruher SC,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-kaiserslautern-karlsruher-sc/
germany-1987-1988,23,1988-03-12,14:30,198803121430,saturday,Borussia Dortmund,Eintracht Frankfurt,3,1,4,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-borussia-dortmund-eintracht-frankfurt/
germany-1987-1988,23,1988-03-12,14:30,198803121430,saturday,Bayern München,Bor. Mönchengladbach,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-bayern-muenchen-bor-moenchengladbach/
germany-1987-1988,23,1988-03-12,14:30,198803121430,saturday,Waldhof Mannheim,1. FC Nürnberg,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-waldhof-mannheim-1-fc-nuernberg/
germany-1987-1988,23,1988-03-12,14:30,198803121430,saturday,Hamburger SV,FC 08 Homburg,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-hamburger-sv-fc-homburg/
germany-1987-1988,23,1988-03-12,14:30,198803121430,saturday,VfB Stuttgart,Werder Bremen,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-vfb-stuttgart-werder-bremen/
germany-1987-1988,21,1988-03-15,19:00,198803151900,tuesday,VfB Stuttgart,Eintracht Frankfurt,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-vfb-stuttgart-eintracht-frankfurt/
germany-1987-1988,21,1988-03-15,19:00,198803151900,tuesday,Karlsruher SC,Hannover 96,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-karlsruher-sc-hannover-96/
germany-1987-1988,24,1988-03-18,19:00,198803181900,friday,Bor. Mönchengladbach,Waldhof Mannheim,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-bor-moenchengladbach-waldhof-mannheim/
germany-1987-1988,24,1988-03-19,14:30,198803191430,saturday,1. FC Köln,Borussia Dortmund,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-koeln-borussia-dortmund/
germany-1987-1988,24,1988-03-19,14:30,198803191430,saturday,Werder Bremen,Bayer Leverkusen,3,3,6,D,D,D,0,2,2,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-werder-bremen-bayer-leverkusen/
germany-1987-1988,24,1988-03-19,14:30,198803191430,saturday,FC Schalke 04,VfB Stuttgart,3,4,7,A,L,W,2,4,6,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-fc-schalke-04-vfb-stuttgart/
germany-1987-1988,24,1988-03-19,14:30,198803191430,saturday,Hannover 96,Bayer 05 Uerdingen,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-hannover-96-kfc-uerdingen-05/
germany-1987-1988,24,1988-03-19,14:30,198803191430,saturday,Karlsruher SC,VfL Bochum,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-karlsruher-sc-vfl-bochum/
germany-1987-1988,24,1988-03-19,14:30,198803191430,saturday,1. FC Nürnberg,FC 08 Homburg,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-nuernberg-fc-homburg/
germany-1987-1988,24,1988-03-19,14:30,198803191430,saturday,Eintracht Frankfurt,Bayern München,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-eintracht-frankfurt-bayern-muenchen/
germany-1987-1988,24,1988-03-19,14:30,198803191430,saturday,1. FC Kaiserslautern,Hamburger SV,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-kaiserslautern-hamburger-sv/
germany-1987-1988,25,1988-03-22,16:00,198803221600,tuesday,FC 08 Homburg,Bor. Mönchengladbach,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-fc-homburg-bor-moenchengladbach/
germany-1987-1988,25,1988-03-22,18:30,198803221830,tuesday,Bayer Leverkusen,FC Schalke 04,3,2,5,H,W,L,1,2,3,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-bayer-leverkusen-fc-schalke-04/
germany-1987-1988,25,1988-03-22,19:00,198803221900,tuesday,VfL Bochum,1. FC Kaiserslautern,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-vfl-bochum-1-fc-kaiserslautern/
germany-1987-1988,25,1988-03-22,19:00,198803221900,tuesday,VfB Stuttgart,Hannover 96,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-vfb-stuttgart-hannover-96/
germany-1987-1988,25,1988-03-23,19:00,198803231900,wednesday,Bayern München,1. FC Köln,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-bayern-muenchen-1-fc-koeln/
germany-1987-1988,25,1988-03-23,19:00,198803231900,wednesday,Waldhof Mannheim,Eintracht Frankfurt,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-waldhof-mannheim-eintracht-frankfurt/
germany-1987-1988,25,1988-03-23,19:00,198803231900,wednesday,Hamburger SV,1. FC Nürnberg,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-hamburger-sv-1-fc-nuernberg/
germany-1987-1988,25,1988-03-23,19:00,198803231900,wednesday,Bayer 05 Uerdingen,Karlsruher SC,4,2,6,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-kfc-uerdingen-05-karlsruher-sc/
germany-1987-1988,25,1988-03-23,19:00,198803231900,wednesday,Borussia Dortmund,Werder Bremen,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-borussia-dortmund-werder-bremen/
germany-1987-1988,26,1988-03-26,14:30,198803261430,saturday,FC Schalke 04,Borussia Dortmund,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-fc-schalke-04-borussia-dortmund/
germany-1987-1988,26,1988-03-26,14:30,198803261430,saturday,Hannover 96,Bayer Leverkusen,6,1,7,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-hannover-96-bayer-leverkusen/
germany-1987-1988,26,1988-03-26,14:30,198803261430,saturday,Karlsruher SC,VfB Stuttgart,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-karlsruher-sc-vfb-stuttgart/
germany-1987-1988,26,1988-03-26,14:30,198803261430,saturday,1. FC Kaiserslautern,Bayer 05 Uerdingen,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-kaiserslautern-kfc-uerdingen-05/
germany-1987-1988,26,1988-03-26,14:30,198803261430,saturday,Bor. Mönchengladbach,1. FC Nürnberg,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-bor-moenchengladbach-1-fc-nuernberg/
germany-1987-1988,26,1988-03-26,14:30,198803261430,saturday,Eintracht Frankfurt,FC 08 Homburg,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-1987-1988-eintracht-frankfurt-fc-homburg/
germany-1987-1988,26,1988-03-26,14:30,198803261430,saturday,1. FC Köln,Waldhof Mannheim,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-koeln-waldhof-mannheim/
germany-1987-1988,26,1988-03-26,14:30,198803261430,saturday,Werder Bremen,Bayern München,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-werder-bremen-bayern-muenchen/
germany-1987-1988,26,1988-03-26,14:30,198803261430,saturday,VfL Bochum,Hamburger SV,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-vfl-bochum-hamburger-sv/
germany-1987-1988,21,1988-03-29,19:00,198803291900,tuesday,Hamburger SV,Waldhof Mannheim,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-hamburger-sv-waldhof-mannheim/
germany-1987-1988,21,1988-04-05,19:00,198804051900,tuesday,Borussia Dortmund,1. FC Nürnberg,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-borussia-dortmund-1-fc-nuernberg/
germany-1987-1988,27,1988-04-08,19:00,198804081900,friday,Hamburger SV,Bor. Mönchengladbach,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-hamburger-sv-bor-moenchengladbach/
germany-1987-1988,27,1988-04-09,14:30,198804091430,saturday,Bayern München,FC Schalke 04,8,1,9,H,W,L,5,1,6,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-bayern-muenchen-fc-schalke-04/
germany-1987-1988,27,1988-04-09,14:30,198804091430,saturday,FC 08 Homburg,1. FC Köln,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-fc-homburg-1-fc-koeln/
germany-1987-1988,27,1988-04-09,14:30,198804091430,saturday,1. FC Nürnberg,Eintracht Frankfurt,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-nuernberg-eintracht-frankfurt/
germany-1987-1988,27,1988-04-09,14:30,198804091430,saturday,Bayer 05 Uerdingen,VfL Bochum,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/bundesliga-1987-1988-kfc-uerdingen-05-vfl-bochum/
germany-1987-1988,27,1988-04-09,14:30,198804091430,saturday,VfB Stuttgart,1. FC Kaiserslautern,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-vfb-stuttgart-1-fc-kaiserslautern/
germany-1987-1988,27,1988-04-09,14:30,198804091430,saturday,Bayer Leverkusen,Karlsruher SC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-bayer-leverkusen-karlsruher-sc/
germany-1987-1988,27,1988-04-09,14:30,198804091430,saturday,Borussia Dortmund,Hannover 96,3,3,6,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-borussia-dortmund-hannover-96/
germany-1987-1988,27,1988-04-09,14:30,198804091430,saturday,Waldhof Mannheim,Werder Bremen,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-waldhof-mannheim-werder-bremen/
germany-1987-1988,28,1988-04-15,19:00,198804151900,friday,1. FC Kaiserslautern,Bayer Leverkusen,1,3,4,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-1987-1988-1-fc-kaiserslautern-bayer-leverkusen/
