Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
argentina-1985-1986,3,1985-07-21,,198507210000,sunday,Huracán,River Plate,0,1,1,A,L,W,,,,,,,
argentina-1985-1986,3,1985-07-21,,198507210000,sunday,Ferro Carril Oeste,Newell's Old Boys,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
argentina-1985-1986,3,1985-07-21,,198507210000,sunday,Estudiantes de La Plata,Argentinos Juniors,0,1,1,A,L,W,,,,,,,
argentina-1985-1986,3,1985-07-21,,198507210000,sunday,Deportivo Español,Gimnasia de La Plata,1,0,1,H,W,L,,,,,,,
argentina-1985-1986,3,1985-07-21,,198507210000,sunday,Boca Juniors,Vélez Sarsfield,2,2,4,D,D,D,,,,,,,
argentina-1985-1986,4,1985-07-28,,198507280000,sunday,Vélez Sarsfield,Ferro Carril Oeste,0,4,4,A,L,W,,,,,,,
argentina-1985-1986,4,1985-07-28,,198507280000,sunday,Talleres de Córdoba,Instituto de Córdoba,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
argentina-1985-1986,4,1985-07-28,,198507280000,sunday,River Plate,Unión de Santa Fe,1,1,2,D,D,D,,,,,,,
argentina-1985-1986,4,1985-07-28,,198507280000,sunday,Racing de Córdoba,Temperley,5,1,6,H,W,L,,,,,,,
argentina-1985-1986,4,1985-07-28,,198507280000,sunday,Newell's Old Boys,Platense,1,0,1,H,W,L,,,,,,,
argentina-1985-1986,4,1985-07-28,,198507280000,sunday,Independiente,Estudiantes de La Plata,0,1,1,A,L,W,,,,,,,
argentina-1985-1986,4,1985-07-28,,198507280000,sunday,Gimnasia de La Plata,Boca Juniors,0,6,6,A,L,W,,,,,,,
argentina-1985-1986,4,1985-07-28,,198507280000,sunday,Chacarita Juniors,Huracán,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
argentina-1985-1986,4,1985-07-28,,198507280000,sunday,Argentinos Juniors,San Lorenzo de Almagro,1,0,1,H,W,L,,,,,,,
argentina-1985-1986,5,1985-08-04,,198508040000,sunday,Unión de Santa Fe,Chacarita Juniors,0,1,1,A,L,W,,,,,,,
argentina-1985-1986,5,1985-08-04,,198508040000,sunday,Temperley,Newell's Old Boys,2,2,4,D,D,D,,,,,,,
argentina-1985-1986,5,1985-08-04,,198508040000,sunday,San Lorenzo de Almagro,Independiente,0,1,1,A,L,W,,,,,,,
argentina-1985-1986,5,1985-08-04,,198508040000,sunday,Platense,Vélez Sarsfield,2,2,4,D,D,D,,,,,,,
argentina-1985-1986,5,1985-08-04,,198508040000,sunday,Instituto de Córdoba,Racing de Córdoba,2,1,3,H,W,L,,,,,,,
argentina-1985-1986,5,1985-08-04,,198508040000,sunday,Huracán,Talleres de Córdoba,1,1,2,D,D,D,,,,,,,
argentina-1985-1986,5,1985-08-04,,198508040000,sunday,Ferro Carril Oeste,Gimnasia de La Plata,1,0,1,H,W,L,,,,,,,
argentina-1985-1986,5,1985-08-04,,198508040000,sunday,Estudiantes de La Plata,River Plate,1,3,4,A,L,W,,,,,,,
argentina-1985-1986,5,1985-08-04,,198508040000,sunday,Boca Juniors,Deportivo Español,2,2,4,D,D,D,,,,,,,
argentina-1985-1986,6,1985-08-11,,198508110000,sunday,Vélez Sarsfield,Temperley,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
argentina-1985-1986,6,1985-08-11,,198508110000,sunday,Talleres de Córdoba,Unión de Santa Fe,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
argentina-1985-1986,6,1985-08-11,,198508110000,sunday,River Plate,San Lorenzo de Almagro,3,1,4,H,W,L,,,,,,,
argentina-1985-1986,6,1985-08-11,,198508110000,sunday,Racing de Córdoba,Huracán,3,0,3,H,W,L,,,,,,,
argentina-1985-1986,6,1985-08-11,,198508110000,sunday,Newell's Old Boys,Instituto de Córdoba,1,1,2,D,D,D,,,,,,,
argentina-1985-1986,6,1985-08-11,,198508110000,sunday,Independiente,Argentinos Juniors,1,2,3,A,L,W,,,,,,,
argentina-1985-1986,6,1985-08-11,,198508110000,sunday,Gimnasia de La Plata,Platense,1,0,1,H,W,L,,,,,,,
argentina-1985-1986,6,1985-08-11,,198508110000,sunday,Deportivo Español,Ferro Carril Oeste,2,0,2,H,W,L,,,,,,,
argentina-1985-1986,6,1985-08-11,,198508110000,sunday,Chacarita Juniors,Estudiantes de La Plata,0,1,1,A,L,W,,,,,,,
argentina-1985-1986,7,1985-08-18,,198508180000,sunday,Unión de Santa Fe,Racing de Córdoba,3,0,3,H,W,L,,,,,,,
argentina-1985-1986,7,1985-08-18,,198508180000,sunday,Temperley,Gimnasia de La Plata,1,1,2,D,D,D,,,,,,,
argentina-1985-1986,7,1985-08-18,,198508180000,sunday,San Lorenzo de Almagro,Chacarita Juniors,3,1,4,H,W,L,,,,,,,
argentina-1985-1986,7,1985-08-18,,198508180000,sunday,Platense,Deportivo Español,1,1,2,D,D,D,,,,,,,
argentina-1985-1986,7,1985-08-18,,198508180000,sunday,Instituto de Córdoba,Vélez Sarsfield,1,0,1,H,W,L,,,,,,,
argentina-1985-1986,7,1985-08-18,,198508180000,sunday,Huracán,Newell's Old Boys,0,1,1,A,L,W,,,,,,,
argentina-1985-1986,7,1985-08-18,,198508180000,sunday,Ferro Carril Oeste,Boca Juniors,1,1,2,D,D,D,,,,,,,
argentina-1985-1986,7,1985-08-18,,198508180000,sunday,Estudiantes de La Plata,Talleres de Córdoba,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
argentina-1985-1986,7,1985-08-18,,198508180000,sunday,Argentinos Juniors,River Plate,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
argentina-1985-1986,8,1985-08-25,,198508250000,sunday,Vélez Sarsfield,Huracán,2,0,2,H,W,L,,,,,,,
argentina-1985-1986,8,1985-08-25,,198508250000,sunday,Talleres de Córdoba,San Lorenzo de Almagro,3,0,3,H,W,L,,,,,,,
argentina-1985-1986,8,1985-08-25,,198508250000,sunday,River Plate,Independiente,0,1,1,A,L,W,,,,,,,
argentina-1985-1986,8,1985-08-25,,198508250000,sunday,Racing de Córdoba,Estudiantes de La Plata,1,1,2,D,D,D,,,,,,,
argentina-1985-1986,8,1985-08-25,,198508250000,sunday,Newell's Old Boys,Unión de Santa Fe,2,0,2,H,W,L,,,,,,,
argentina-1985-1986,8,1985-08-25,,198508250000,sunday,Gimnasia de La Plata,Instituto de Córdoba,1,0,1,H,W,L,,,,,,,
argentina-1985-1986,8,1985-08-25,,198508250000,sunday,Deportivo Español,Temperley,2,0,2,H,W,L,,,,,,,
argentina-1985-1986,8,1985-08-25,,198508250000,sunday,Chacarita Juniors,Argentinos Juniors,1,2,3,A,L,W,,,,,,,
argentina-1985-1986,8,1985-08-25,,198508250000,sunday,Boca Juniors,Platense,2,2,4,D,D,D,,,,,,,
argentina-1985-1986,9,1985-09-01,,198509010000,sunday,Unión de Santa Fe,Vélez Sarsfield,1,0,1,H,W,L,,,,,,,
argentina-1985-1986,9,1985-09-01,,198509010000,sunday,Temperley,Boca Juniors,2,2,4,D,D,D,,,,,,,
argentina-2006-2007-apertura,1,2006-08-05,01:10,200608050110,saturday,Racing Club,Nueva Chicago,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-racing-club-nueva-chicago/
argentina-2006-2007-apertura,1,2006-08-05,22:30,200608052230,saturday,Arsenal de Sarandí,Gimnasia de La Plata,3,1,4,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-arsenal-fc-gye-la-plata/
argentina-2006-2007-apertura,1,2006-08-06,01:10,200608060110,sunday,Colón de Santa Fe,Independiente,1,4,5,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-ca-colon-independiente/
argentina-2006-2007-apertura,1,2006-08-06,18:00,200608061800,sunday,Gimnasia de Jujuy,San Lorenzo,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-gye-jujuy-san-lorenzo/
argentina-2006-2007-apertura,1,2006-08-06,19:30,200608061930,sunday,Newell's Old Boys,Vélez Sarsfield,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-newells-old-boys-velez-sarsfield/
argentina-2006-2007-apertura,1,2006-08-06,19:30,200608061930,sunday,Quilmes,Estudiantes,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-quilmes-ac-estudiantes/
argentina-2006-2007-apertura,1,2006-08-06,19:30,200608061930,sunday,Argentinos Juniors,Godoy Cruz,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-argentinos-juniors-cd-godoy-cruz/
argentina-2006-2007-apertura,1,2006-08-06,20:10,200608062010,sunday,Boca Juniors,Banfield,3,0,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-boca-juniors-ca-banfield/
argentina-2006-2007-apertura,1,2006-08-06,22:30,200608062230,sunday,Lanús,River Plate,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-ca-lanus-river-plate/
argentina-2006-2007-apertura,1,2006-08-07,01:00,200608070100,monday,Belgrano de Córdoba,Rosario Central,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-belgrano-cordoba-rosario-central/
argentina-2006-2007-apertura,2,2006-08-12,01:10,200608120110,saturday,Nueva Chicago,Argentinos Juniors,3,2,5,H,W,L,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-nueva-chicago-argentinos-juniors/
argentina-2006-2007-apertura,2,2006-08-12,20:10,200608122010,saturday,San Lorenzo,Colón de Santa Fe,5,0,5,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-san-lorenzo-ca-colon/
argentina-2006-2007-apertura,2,2006-08-12,22:20,200608122220,saturday,Rosario Central,Boca Juniors,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-rosario-central-boca-juniors/
argentina-2006-2007-apertura,2,2006-08-13,01:10,200608130110,sunday,Independiente,Belgrano de Córdoba,3,1,4,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-independiente-belgrano-cordoba/
argentina-2006-2007-apertura,2,2006-08-13,18:10,200608131810,sunday,Banfield,Lanús,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-ca-banfield-ca-lanus/
argentina-2006-2007-apertura,2,2006-08-13,19:30,200608131930,sunday,Gimnasia de La Plata,Quilmes,3,2,5,H,W,L,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-gye-la-plata-quilmes-ac/
argentina-2006-2007-apertura,2,2006-08-13,19:30,200608131930,sunday,River Plate,Newell's Old Boys,3,3,6,D,D,D,2.0,3.0,5.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-river-plate-newells-old-boys/
argentina-2006-2007-apertura,2,2006-08-13,20:20,200608132020,sunday,Vélez Sarsfield,Racing Club,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-velez-sarsfield-racing-club/
argentina-2006-2007-apertura,2,2006-08-13,21:00,200608132100,sunday,Estudiantes,Gimnasia de Jujuy,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-estudiantes-gye-jujuy/
argentina-2006-2007-apertura,3,2006-08-19,01:00,200608190100,saturday,Banfield,Rosario Central,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-ca-banfield-rosario-central/
argentina-2006-2007-apertura,3,2006-08-19,01:10,200608190110,saturday,Belgrano de Córdoba,San Lorenzo,2,2,4,D,D,D,2.0,2.0,4.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-belgrano-cordoba-san-lorenzo/
argentina-2006-2007-apertura,3,2006-08-19,19:10,200608191910,saturday,Arsenal de Sarandí,Nueva Chicago,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-arsenal-fc-nueva-chicago/
argentina-2006-2007-apertura,3,2006-08-19,22:10,200608192210,saturday,Boca Juniors,Independiente,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-boca-juniors-independiente/
argentina-2006-2007-apertura,3,2006-08-20,18:10,200608201810,sunday,Colón de Santa Fe,Estudiantes,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-ca-colon-estudiantes/
argentina-2006-2007-apertura,3,2006-08-20,19:30,200608201930,sunday,Gimnasia de Jujuy,Gimnasia de La Plata,3,1,4,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-gye-jujuy-gye-la-plata/
argentina-2006-2007-apertura,3,2006-08-20,19:30,200608201930,sunday,Quilmes,Godoy Cruz,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-quilmes-ac-cd-godoy-cruz/
argentina-2006-2007-apertura,3,2006-08-20,19:30,200608201930,sunday,Newell's Old Boys,Lanús,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-newells-old-boys-ca-lanus/
argentina-2006-2007-apertura,3,2006-08-20,20:10,200608202010,sunday,Racing Club,River Plate,3,1,4,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-racing-club-river-plate/
argentina-2006-2007-apertura,3,2006-08-20,22:30,200608202230,sunday,Argentinos Juniors,Vélez Sarsfield,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-argentinos-juniors-velez-sarsfield/
argentina-2006-2007-apertura,4,2006-08-26,01:00,200608260100,saturday,Lanús,Rosario Central,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-ca-lanus-rosario-central/
argentina-2006-2007-apertura,4,2006-08-26,01:10,200608260110,saturday,Vélez Sarsfield,Arsenal de Sarandí,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-velez-sarsfield-arsenal-fc/
argentina-2006-2007-apertura,4,2006-08-26,20:30,200608262030,saturday,Godoy Cruz,Gimnasia de Jujuy,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-cd-godoy-cruz-gye-jujuy/
argentina-2006-2007-apertura,4,2006-08-26,22:20,200608262220,saturday,Nueva Chicago,Quilmes,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-nueva-chicago-quilmes-ac/
argentina-2006-2007-apertura,4,2006-08-27,01:10,200608270110,sunday,Newell's Old Boys,Racing Club,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-newells-old-boys-racing-club/
argentina-2006-2007-apertura,4,2006-08-27,18:00,200608271800,sunday,Estudiantes,Belgrano de Córdoba,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-estudiantes-belgrano-cordoba/
argentina-2006-2007-apertura,4,2006-08-27,19:30,200608271930,sunday,Gimnasia de La Plata,Colón de Santa Fe,3,2,5,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-gye-la-plata-ca-colon/
argentina-2006-2007-apertura,4,2006-08-27,19:30,200608271930,sunday,Independiente,Banfield,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-independiente-ca-banfield/
argentina-2006-2007-apertura,4,2006-08-27,20:10,200608272010,sunday,San Lorenzo,Boca Juniors,1,7,8,A,L,W,0.0,3.0,3.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-san-lorenzo-boca-juniors/
argentina-2006-2007-apertura,4,2006-08-27,22:30,200608272230,sunday,River Plate,Argentinos Juniors,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-river-plate-argentinos-juniors/
argentina-2006-2007-apertura,5,2006-09-02,01:10,200609020110,saturday,Argentinos Juniors,Newell's Old Boys,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-argentinos-juniors-newells-old-boys/
argentina-2006-2007-apertura,5,2006-09-02,22:10,200609022210,saturday,Rosario Central,Independiente,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-rosario-central-independiente/
argentina-2006-2007-apertura,5,2006-09-03,01:10,200609030110,sunday,Banfield,San Lorenzo,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-ca-banfield-san-lorenzo/
argentina-2006-2007-apertura,5,2006-09-03,19:00,200609031900,sunday,Arsenal de Sarandí,River Plate,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-arsenal-fc-river-plate/
argentina-2006-2007-apertura,5,2006-09-03,19:30,200609031930,sunday,Gimnasia de Jujuy,Nueva Chicago,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-gye-jujuy-nueva-chicago/
argentina-2006-2007-apertura,5,2006-09-03,19:30,200609031930,sunday,Colón de Santa Fe,Godoy Cruz,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-ca-colon-cd-godoy-cruz/
argentina-2006-2007-apertura,5,2006-09-03,19:30,200609031930,sunday,Belgrano de Córdoba,Gimnasia de La Plata,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-belgrano-cordoba-gye-la-plata/
argentina-2006-2007-apertura,5,2006-09-03,21:10,200609032110,sunday,Boca Juniors,Estudiantes,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-boca-juniors-estudiantes/
argentina-2006-2007-apertura,5,2006-09-03,23:20,200609032320,sunday,Quilmes,Vélez Sarsfield,0,3,3,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-quilmes-ac-velez-sarsfield/
argentina-2006-2007-apertura,5,2006-09-04,00:30,200609040030,monday,Racing Club,Lanús,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-racing-club-ca-lanus/
argentina-2006-2007-apertura,6,2006-09-09,01:00,200609090100,saturday,Estudiantes,Banfield,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-estudiantes-ca-banfield/
argentina-2006-2007-apertura,6,2006-09-09,01:10,200609090110,saturday,San Lorenzo,Rosario Central,3,1,4,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-san-lorenzo-rosario-central/
argentina-2006-2007-apertura,6,2006-09-09,20:30,200609092030,saturday,Godoy Cruz,Belgrano de Córdoba,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-cd-godoy-cruz-belgrano-cordoba/
argentina-2006-2007-apertura,6,2006-09-09,22:20,200609092220,saturday,Vélez Sarsfield,Gimnasia de Jujuy,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-velez-sarsfield-gye-jujuy/
argentina-2006-2007-apertura,6,2006-09-10,01:10,200609100110,sunday,Racing Club,Argentinos Juniors,2,3,5,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-racing-club-argentinos-juniors/
argentina-2006-2007-apertura,6,2006-09-10,18:00,200609101800,sunday,Lanús,Independiente,2,4,6,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-ca-lanus-independiente/
argentina-2006-2007-apertura,6,2006-09-10,19:30,200609101930,sunday,Nueva Chicago,Colón de Santa Fe,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-nueva-chicago-ca-colon/
argentina-2006-2007-apertura,6,2006-09-10,19:30,200609101930,sunday,Newell's Old Boys,Arsenal de Sarandí,2,2,4,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-newells-old-boys-arsenal-fc/
argentina-2006-2007-apertura,6,2006-09-10,20:10,200609102010,sunday,River Plate,Quilmes,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-river-plate-quilmes-ac/
argentina-2006-2007-apertura,7,2006-09-16,01:10,200609160110,saturday,Quilmes,Newell's Old Boys,2,3,5,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-quilmes-ac-newells-old-boys/
argentina-2006-2007-apertura,7,2006-09-16,20:30,200609162030,saturday,Argentinos Juniors,Lanús,1,3,4,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-argentinos-juniors-ca-lanus/
argentina-2006-2007-apertura,7,2006-09-16,22:20,200609162220,saturday,Arsenal de Sarandí,Racing Club,3,2,5,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-arsenal-fc-racing-club/
argentina-2006-2007-apertura,7,2006-09-17,18:00,200609171800,sunday,Rosario Central,Estudiantes,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-rosario-central-estudiantes/
argentina-2006-2007-apertura,7,2006-09-17,19:30,200609171930,sunday,Banfield,Gimnasia de La Plata,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-ca-banfield-gye-la-plata/
argentina-2006-2007-apertura,7,2006-09-17,19:30,200609171930,sunday,Boca Juniors,Godoy Cruz,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-boca-juniors-cd-godoy-cruz/
argentina-2006-2007-apertura,7,2006-09-17,19:30,200609171930,sunday,Belgrano de Córdoba,Nueva Chicago,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-belgrano-cordoba-nueva-chicago/
argentina-2006-2007-apertura,7,2006-09-17,20:10,200609172010,sunday,Independiente,San Lorenzo,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-independiente-san-lorenzo/
argentina-2006-2007-apertura,7,2006-09-17,22:30,200609172230,sunday,Gimnasia de Jujuy,River Plate,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-gye-jujuy-river-plate/
argentina-2006-2007-apertura,8,2006-09-23,01:10,200609230110,saturday,Estudiantes,Independiente,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2006-2007-apertura-estudiantes-independiente/
