Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
gdr-1974-1975,11,1974-11-30,,saturday,BSG Sachsenring Zwickau,ASG Vorwärts Stralsund,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-fsv-zwickau-fc-pommern-stralsund/
gdr-1974-1975,11,1974-11-30,,saturday,FC Karl-Marx-Stadt,BSG Stahl Riesa,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-chemnitzer-fc-tsv-stahl-riesa/
gdr-1974-1975,12,1974-12-15,,sunday,Hallescher FC Chemie,Rot-Weiß Erfurt,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-hallescher-fc-rot-weiss-erfurt/
gdr-1974-1975,12,1974-12-15,,sunday,Dynamo Dresden,1. FC Lok Leipzig,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-dynamo-dresden-1-fc-lok-leipzig/
gdr-1974-1975,12,1974-12-15,,sunday,FC Carl Zeiss Jena,1. FC Magdeburg,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-fc-carl-zeiss-jena-1-fc-magdeburg/
gdr-1974-1975,12,1974-12-15,,sunday,FC Vorwärts Frankfurt/Oder,FC Karl-Marx-Stadt,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-frankfurter-fc-viktoria-91-chemnitzer-fc/
gdr-1974-1975,12,1974-12-15,,sunday,BSG Stahl Riesa,BSG Sachsenring Zwickau,4,2,6,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-tsv-stahl-riesa-fsv-zwickau/
gdr-1974-1975,12,1974-12-15,,sunday,BSG Wismut Aue,Hansa Rostock,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-erzgebirge-aue-hansa-rostock/
gdr-1974-1975,12,1974-12-15,,sunday,ASG Vorwärts Stralsund,BFC Dynamo,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-fc-pommern-stralsund-bfc-dynamo/
gdr-1974-1975,13,1974-12-21,,saturday,1. FC Magdeburg,Dynamo Dresden,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-1-fc-magdeburg-dynamo-dresden/
gdr-1974-1975,13,1974-12-21,,saturday,1. FC Lok Leipzig,Hallescher FC Chemie,5,3,8,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-1-fc-lok-leipzig-hallescher-fc/
gdr-1974-1975,13,1974-12-21,,saturday,Rot-Weiß Erfurt,BSG Wismut Aue,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-rot-weiss-erfurt-erzgebirge-aue/
gdr-1974-1975,13,1974-12-21,,saturday,Hansa Rostock,ASG Vorwärts Stralsund,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-hansa-rostock-fc-pommern-stralsund/
gdr-1974-1975,13,1974-12-21,,saturday,BFC Dynamo,BSG Stahl Riesa,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-bfc-dynamo-tsv-stahl-riesa/
gdr-1974-1975,13,1974-12-21,,saturday,BSG Sachsenring Zwickau,FC Vorwärts Frankfurt/Oder,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-fsv-zwickau-frankfurter-fc-viktoria-91/
gdr-1974-1975,13,1974-12-21,,saturday,FC Karl-Marx-Stadt,FC Carl Zeiss Jena,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-chemnitzer-fc-fc-carl-zeiss-jena/
gdr-1974-1975,14,1975-02-22,,saturday,1. FC Lok Leipzig,BSG Wismut Aue,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-1-fc-lok-leipzig-erzgebirge-aue/
gdr-1974-1975,14,1975-02-22,,saturday,Rot-Weiß Erfurt,ASG Vorwärts Stralsund,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-rot-weiss-erfurt-fc-pommern-stralsund/
gdr-1974-1975,14,1975-02-22,,saturday,Hansa Rostock,BSG Stahl Riesa,3,1,4,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-hansa-rostock-tsv-stahl-riesa/
gdr-1974-1975,14,1975-02-22,,saturday,BFC Dynamo,FC Vorwärts Frankfurt/Oder,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-bfc-dynamo-frankfurter-fc-viktoria-91/
gdr-1974-1975,14,1975-02-22,,saturday,BSG Sachsenring Zwickau,FC Carl Zeiss Jena,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-fsv-zwickau-fc-carl-zeiss-jena/
gdr-1974-1975,14,1975-02-22,,saturday,FC Karl-Marx-Stadt,1. FC Magdeburg,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-chemnitzer-fc-1-fc-magdeburg/
gdr-1974-1975,14,1975-02-22,,saturday,Dynamo Dresden,Hallescher FC Chemie,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-dynamo-dresden-hallescher-fc/
gdr-1974-1975,15,1975-03-01,,saturday,FC Carl Zeiss Jena,BFC Dynamo,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-fc-carl-zeiss-jena-bfc-dynamo/
gdr-1974-1975,15,1975-03-01,,saturday,1. FC Magdeburg,BSG Sachsenring Zwickau,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-1-fc-magdeburg-fsv-zwickau/
gdr-1974-1975,15,1975-03-01,,saturday,FC Vorwärts Frankfurt/Oder,Hansa Rostock,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-frankfurter-fc-viktoria-91-hansa-rostock/
gdr-1974-1975,15,1975-03-01,,saturday,BSG Stahl Riesa,Rot-Weiß Erfurt,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-tsv-stahl-riesa-rot-weiss-erfurt/
gdr-1974-1975,15,1975-03-01,,saturday,ASG Vorwärts Stralsund,1. FC Lok Leipzig,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-fc-pommern-stralsund-1-fc-lok-leipzig/
gdr-1974-1975,15,1975-03-01,,saturday,BSG Wismut Aue,Hallescher FC Chemie,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-erzgebirge-aue-hallescher-fc/
gdr-1974-1975,15,1975-03-01,,saturday,FC Karl-Marx-Stadt,Dynamo Dresden,3,2,5,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-chemnitzer-fc-dynamo-dresden/
gdr-1974-1975,16,1975-03-08,,saturday,Hallescher FC Chemie,ASG Vorwärts Stralsund,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-hallescher-fc-fc-pommern-stralsund/
gdr-1974-1975,16,1975-03-08,,saturday,Dynamo Dresden,BSG Wismut Aue,5,0,5,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-dynamo-dresden-erzgebirge-aue/
gdr-1974-1975,16,1975-03-08,,saturday,1. FC Lok Leipzig,BSG Stahl Riesa,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-1-fc-lok-leipzig-tsv-stahl-riesa/
gdr-1974-1975,16,1975-03-08,,saturday,Rot-Weiß Erfurt,FC Vorwärts Frankfurt/Oder,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-rot-weiss-erfurt-frankfurter-fc-viktoria-91/
gdr-1974-1975,16,1975-03-08,,saturday,Hansa Rostock,FC Carl Zeiss Jena,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-hansa-rostock-fc-carl-zeiss-jena/
gdr-1974-1975,16,1975-03-08,,saturday,BFC Dynamo,1. FC Magdeburg,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-bfc-dynamo-1-fc-magdeburg/
gdr-1974-1975,16,1975-03-08,,saturday,BSG Sachsenring Zwickau,FC Karl-Marx-Stadt,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-fsv-zwickau-chemnitzer-fc/
gdr-1974-1975,17,1975-04-05,,saturday,BSG Stahl Riesa,Hallescher FC Chemie,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-tsv-stahl-riesa-hallescher-fc/
gdr-1974-1975,17,1975-04-05,,saturday,1. FC Magdeburg,Hansa Rostock,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-1-fc-magdeburg-hansa-rostock/
gdr-1974-1975,17,1975-04-05,,saturday,BSG Sachsenring Zwickau,Dynamo Dresden,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-fsv-zwickau-dynamo-dresden/
gdr-1974-1975,17,1975-04-05,,saturday,FC Karl-Marx-Stadt,BFC Dynamo,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-chemnitzer-fc-bfc-dynamo/
gdr-1974-1975,17,1975-04-05,,saturday,ASG Vorwärts Stralsund,BSG Wismut Aue,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-fc-pommern-stralsund-erzgebirge-aue/
gdr-1974-1975,17,1975-04-05,,saturday,FC Carl Zeiss Jena,Rot-Weiß Erfurt,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-fc-carl-zeiss-jena-rot-weiss-erfurt/
gdr-1974-1975,17,1975-04-05,,saturday,FC Vorwärts Frankfurt/Oder,1. FC Lok Leipzig,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-frankfurter-fc-viktoria-91-1-fc-lok-leipzig/
gdr-1974-1975,18,1975-04-12,,saturday,BFC Dynamo,BSG Sachsenring Zwickau,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-bfc-dynamo-fsv-zwickau/
gdr-1974-1975,18,1975-04-12,,saturday,Hallescher FC Chemie,FC Vorwärts Frankfurt/Oder,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-hallescher-fc-frankfurter-fc-viktoria-91/
gdr-1974-1975,18,1975-04-12,,saturday,BSG Wismut Aue,BSG Stahl Riesa,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-erzgebirge-aue-tsv-stahl-riesa/
gdr-1974-1975,18,1975-04-12,,saturday,Dynamo Dresden,ASG Vorwärts Stralsund,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-dynamo-dresden-fc-pommern-stralsund/
gdr-1974-1975,18,1975-04-12,,saturday,1. FC Lok Leipzig,FC Carl Zeiss Jena,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-1-fc-lok-leipzig-fc-carl-zeiss-jena/
gdr-1974-1975,18,1975-04-12,,saturday,Rot-Weiß Erfurt,1. FC Magdeburg,2,3,5,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-rot-weiss-erfurt-1-fc-magdeburg/
gdr-1974-1975,18,1975-04-12,,saturday,Hansa Rostock,FC Karl-Marx-Stadt,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-hansa-rostock-chemnitzer-fc/
gdr-1974-1975,19,1975-04-25,,friday,BFC Dynamo,Dynamo Dresden,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-bfc-dynamo-dynamo-dresden/
gdr-1974-1975,19,1975-04-26,,saturday,FC Karl-Marx-Stadt,Rot-Weiß Erfurt,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-chemnitzer-fc-rot-weiss-erfurt/
gdr-1974-1975,19,1975-04-26,,saturday,BSG Sachsenring Zwickau,Hansa Rostock,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-fsv-zwickau-hansa-rostock/
gdr-1974-1975,19,1975-04-26,,saturday,1. FC Magdeburg,1. FC Lok Leipzig,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-1-fc-magdeburg-1-fc-lok-leipzig/
gdr-1974-1975,19,1975-04-26,,saturday,BSG Stahl Riesa,ASG Vorwärts Stralsund,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-tsv-stahl-riesa-fc-pommern-stralsund/
gdr-1974-1975,19,1975-04-26,,saturday,FC Carl Zeiss Jena,Hallescher FC Chemie,3,2,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-fc-carl-zeiss-jena-hallescher-fc/
gdr-1974-1975,19,1975-04-26,,saturday,FC Vorwärts Frankfurt/Oder,BSG Wismut Aue,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-frankfurter-fc-viktoria-91-erzgebirge-aue/
gdr-1974-1975,20,1975-05-03,,saturday,ASG Vorwärts Stralsund,FC Vorwärts Frankfurt/Oder,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-fc-pommern-stralsund-frankfurter-fc-viktoria-91/
gdr-1974-1975,20,1975-05-03,,saturday,Hansa Rostock,BFC Dynamo,1,3,4,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-hansa-rostock-bfc-dynamo/
gdr-1974-1975,20,1975-05-03,,saturday,Rot-Weiß Erfurt,BSG Sachsenring Zwickau,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-rot-weiss-erfurt-fsv-zwickau/
gdr-1974-1975,20,1975-05-03,,saturday,1. FC Lok Leipzig,FC Karl-Marx-Stadt,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-1-fc-lok-leipzig-chemnitzer-fc/
gdr-1974-1975,20,1975-05-03,,saturday,BSG Wismut Aue,FC Carl Zeiss Jena,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-erzgebirge-aue-fc-carl-zeiss-jena/
gdr-1974-1975,20,1975-05-03,,saturday,Hallescher FC Chemie,1. FC Magdeburg,1,3,4,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-hallescher-fc-1-fc-magdeburg/
gdr-1974-1975,20,1975-05-03,,saturday,Dynamo Dresden,BSG Stahl Riesa,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-dynamo-dresden-tsv-stahl-riesa/
gdr-1974-1975,21,1975-05-07,,wednesday,FC Vorwärts Frankfurt/Oder,BSG Stahl Riesa,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-frankfurter-fc-viktoria-91-tsv-stahl-riesa/
gdr-1974-1975,21,1975-05-07,,wednesday,FC Carl Zeiss Jena,ASG Vorwärts Stralsund,3,0,3,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-fc-carl-zeiss-jena-fc-pommern-stralsund/
gdr-1974-1975,21,1975-05-07,,wednesday,1. FC Magdeburg,BSG Wismut Aue,4,2,6,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-1-fc-magdeburg-erzgebirge-aue/
gdr-1974-1975,21,1975-05-07,,wednesday,FC Karl-Marx-Stadt,Hallescher FC Chemie,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-chemnitzer-fc-hallescher-fc/
gdr-1974-1975,21,1975-05-07,,wednesday,BFC Dynamo,Rot-Weiß Erfurt,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-bfc-dynamo-rot-weiss-erfurt/
gdr-1974-1975,21,1975-05-07,,wednesday,BSG Sachsenring Zwickau,1. FC Lok Leipzig,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-fsv-zwickau-1-fc-lok-leipzig/
gdr-1974-1975,21,1975-05-07,,wednesday,Hansa Rostock,Dynamo Dresden,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-hansa-rostock-dynamo-dresden/
gdr-1974-1975,22,1975-05-10,,saturday,BSG Wismut Aue,FC Karl-Marx-Stadt,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-erzgebirge-aue-chemnitzer-fc/
gdr-1974-1975,22,1975-05-10,,saturday,ASG Vorwärts Stralsund,1. FC Magdeburg,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-fc-pommern-stralsund-1-fc-magdeburg/
gdr-1974-1975,22,1975-05-10,,saturday,BSG Stahl Riesa,FC Carl Zeiss Jena,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-tsv-stahl-riesa-fc-carl-zeiss-jena/
gdr-1974-1975,22,1975-05-10,,saturday,1. FC Lok Leipzig,BFC Dynamo,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-1-fc-lok-leipzig-bfc-dynamo/
gdr-1974-1975,22,1975-05-10,,saturday,Rot-Weiß Erfurt,Hansa Rostock,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-rot-weiss-erfurt-hansa-rostock/
gdr-1974-1975,22,1975-05-10,,saturday,Dynamo Dresden,FC Vorwärts Frankfurt/Oder,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-dynamo-dresden-frankfurter-fc-viktoria-91/
gdr-1974-1975,22,1975-05-10,,saturday,Hallescher FC Chemie,BSG Sachsenring Zwickau,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-hallescher-fc-fsv-zwickau/
gdr-1974-1975,23,1975-05-14,,wednesday,FC Carl Zeiss Jena,FC Vorwärts Frankfurt/Oder,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-fc-carl-zeiss-jena-frankfurter-fc-viktoria-91/
gdr-1974-1975,23,1975-05-14,,wednesday,1. FC Magdeburg,BSG Stahl Riesa,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-1-fc-magdeburg-tsv-stahl-riesa/
gdr-1974-1975,23,1975-05-14,,wednesday,Hansa Rostock,1. FC Lok Leipzig,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-hansa-rostock-1-fc-lok-leipzig/
gdr-1974-1975,23,1975-05-14,,wednesday,BSG Sachsenring Zwickau,BSG Wismut Aue,4,1,5,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-fsv-zwickau-erzgebirge-aue/
gdr-1974-1975,23,1975-05-14,,wednesday,BFC Dynamo,Hallescher FC Chemie,8,0,8,H,W,L,4,0,4,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-bfc-dynamo-hallescher-fc/
gdr-1974-1975,23,1975-05-14,,wednesday,FC Karl-Marx-Stadt,ASG Vorwärts Stralsund,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-chemnitzer-fc-fc-pommern-stralsund/
gdr-1974-1975,23,1975-05-14,,wednesday,Rot-Weiß Erfurt,Dynamo Dresden,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-rot-weiss-erfurt-dynamo-dresden/
gdr-1974-1975,24,1975-05-17,,saturday,FC Vorwärts Frankfurt/Oder,1. FC Magdeburg,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-frankfurter-fc-viktoria-91-1-fc-magdeburg/
gdr-1974-1975,24,1975-05-17,,saturday,Dynamo Dresden,FC Carl Zeiss Jena,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-dynamo-dresden-fc-carl-zeiss-jena/
gdr-1974-1975,24,1975-05-17,,saturday,1. FC Lok Leipzig,Rot-Weiß Erfurt,4,1,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-1-fc-lok-leipzig-rot-weiss-erfurt/
gdr-1974-1975,24,1975-05-17,,saturday,Hallescher FC Chemie,Hansa Rostock,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-hallescher-fc-hansa-rostock/
gdr-1974-1975,24,1975-05-17,,saturday,BSG Wismut Aue,BFC Dynamo,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-erzgebirge-aue-bfc-dynamo/
gdr-1974-1975,24,1975-05-17,,saturday,ASG Vorwärts Stralsund,BSG Sachsenring Zwickau,4,1,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-fc-pommern-stralsund-fsv-zwickau/
gdr-1974-1975,24,1975-05-17,,saturday,BSG Stahl Riesa,FC Karl-Marx-Stadt,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-tsv-stahl-riesa-chemnitzer-fc/
gdr-1974-1975,25,1975-05-21,,wednesday,Rot-Weiß Erfurt,Hallescher FC Chemie,4,3,7,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-rot-weiss-erfurt-hallescher-fc/
gdr-1974-1975,25,1975-05-21,,wednesday,1. FC Lok Leipzig,Dynamo Dresden,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-1-fc-lok-leipzig-dynamo-dresden/
gdr-1974-1975,25,1975-05-21,,wednesday,1. FC Magdeburg,FC Carl Zeiss Jena,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-1-fc-magdeburg-fc-carl-zeiss-jena/
gdr-1974-1975,25,1975-05-21,,wednesday,FC Karl-Marx-Stadt,FC Vorwärts Frankfurt/Oder,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-chemnitzer-fc-frankfurter-fc-viktoria-91/
gdr-1974-1975,25,1975-05-21,,wednesday,BSG Sachsenring Zwickau,BSG Stahl Riesa,6,3,9,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-fsv-zwickau-tsv-stahl-riesa/
gdr-1974-1975,25,1975-05-21,,wednesday,Hansa Rostock,BSG Wismut Aue,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-hansa-rostock-erzgebirge-aue/
gdr-1974-1975,25,1975-05-21,,wednesday,BFC Dynamo,ASG Vorwärts Stralsund,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-bfc-dynamo-fc-pommern-stralsund/
gdr-1974-1975,26,1975-05-24,,saturday,Dynamo Dresden,1. FC Magdeburg,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-dynamo-dresden-1-fc-magdeburg/
gdr-1974-1975,26,1975-05-24,,saturday,Hallescher FC Chemie,1. FC Lok Leipzig,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-hallescher-fc-1-fc-lok-leipzig/
gdr-1974-1975,26,1975-05-24,,saturday,BSG Wismut Aue,Rot-Weiß Erfurt,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-erzgebirge-aue-rot-weiss-erfurt/
gdr-1974-1975,26,1975-05-24,,saturday,ASG Vorwärts Stralsund,Hansa Rostock,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1974-1975-fc-pommern-stralsund-hansa-rostock/
gdr-1974-1975,26,1975-05-24,,saturday,BSG Stahl Riesa,BFC Dynamo,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-tsv-stahl-riesa-bfc-dynamo/
gdr-1974-1975,26,1975-05-24,,saturday,FC Vorwärts Frankfurt/Oder,BSG Sachsenring Zwickau,3,1,4,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1974-1975-frankfurter-fc-viktoria-91-fsv-zwickau/
gdr-1974-1975,26,1975-05-24,,saturday,FC Carl Zeiss Jena,FC Karl-Marx-Stadt,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1974-1975-fc-carl-zeiss-jena-chemnitzer-fc/
gdr-1975-1976,1,1975-08-23,,saturday,BSG Energie Cottbus,BSG Sachsenring Zwickau,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1975-1976-energie-cottbus-fsv-zwickau/
gdr-1975-1976,1,1975-08-23,,saturday,Dynamo Dresden,Rot-Weiß Erfurt,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1975-1976-dynamo-dresden-rot-weiss-erfurt/
gdr-1975-1976,1,1975-08-23,,saturday,BSG Chemie Leipzig,1. FC Lok Leipzig,2,3,5,A,L,W,1,3,4,A,L,W,http://www.worldfootball.net/report/oberliga-1975-1976-sachsen-leipzig-1-fc-lok-leipzig/
gdr-1975-1976,1,1975-08-23,,saturday,1. FC Magdeburg,BSG Stahl Riesa,5,1,6,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/oberliga-1975-1976-1-fc-magdeburg-tsv-stahl-riesa/
gdr-1975-1976,1,1975-08-23,,saturday,BSG Wismut Aue,FC Carl Zeiss Jena,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1975-1976-erzgebirge-aue-fc-carl-zeiss-jena/
gdr-1975-1976,1,1975-08-23,,saturday,FC Karl-Marx-Stadt,Hallescher FC Chemie,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1975-1976-chemnitzer-fc-hallescher-fc/
gdr-1975-1976,1,1975-08-23,,saturday,BFC Dynamo,FC Vorwärts Frankfurt/Oder,7,1,8,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1975-1976-bfc-dynamo-vorwaerts-frankfurt/
