Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
hong kong-2008-2009,4,2008-09-27,08:00,200809270800,saturday,Tai Po FC,Mutual,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2008-2009,4,2008-09-27,12:30,200809271230,saturday,Xiangxue Eisiti,Happy Valley,0,1,1,A,L,W,,,,,,,
hong kong-2008-2009,4,2008-09-28,07:00,200809280700,sunday,Citizen,TSW Pegasus,3,2,5,H,W,L,,,,,,,
hong kong-2008-2009,4,2008-09-28,09:00,200809280900,sunday,South China AA,Sheffield United,2,0,2,H,W,L,,,,,,,
hong kong-2008-2009,5,2008-10-01,07:00,200810010700,wednesday,Sheffield United,Tuen Mun Progoal,4,0,4,H,W,L,,,,,,,
hong kong-2008-2009,5,2008-10-01,09:00,200810010900,wednesday,Fourway Athletics,Convoy Sun Hei,1,0,1,H,W,L,,,,,,,
hong kong-2008-2009,5,2008-10-04,07:00,200810040700,saturday,Eastern Athletic Association,Tai Po FC,1,3,4,A,L,W,,,,,,,
hong kong-2008-2009,5,2008-10-04,09:00,200810040900,saturday,Happy Valley,Kitchee SC,1,1,2,D,D,D,,,,,,,
hong kong-2008-2009,6,2008-10-07,07:00,200810070700,tuesday,Kitchee SC,Xiangxue Eisiti,5,0,5,H,W,L,,,,,,,
hong kong-2008-2009,6,2008-10-07,09:00,200810070900,tuesday,Convoy Sun Hei,Happy Valley,1,3,4,A,L,W,,,,,,,
hong kong-2008-2009,5,2008-10-08,13:00,200810081300,wednesday,TSW Pegasus,South China AA,0,3,3,A,L,W,,,,,,,
hong kong-2008-2009,6,2008-10-11,08:00,200810110800,saturday,Tai Po FC,Fourway Athletics,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2008-2009,6,2008-10-11,11:00,200810111100,saturday,Citizen,Eastern Athletic Association,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2008-2009,6,2008-10-12,07:00,200810120700,sunday,Tuen Mun Progoal,TSW Pegasus,0,8,8,A,L,W,,,,,,,
hong kong-2008-2009,6,2008-10-12,09:00,200810120900,sunday,South China AA,Mutual,4,1,5,H,W,L,,,,,,,
hong kong-2008-2009,7,2008-10-17,11:00,200810171100,friday,Mutual,Tuen Mun Progoal,2,0,2,H,W,L,,,,,,,
hong kong-2008-2009,7,2008-10-17,13:00,200810171300,friday,Xiangxue Eisiti,Convoy Sun Hei,2,4,6,A,L,W,,,,,,,
hong kong-2008-2009,7,2008-10-18,07:00,200810180700,saturday,Happy Valley,Tai Po FC,3,5,8,A,L,W,,,,,,,
hong kong-2008-2009,7,2008-10-18,09:00,200810180900,saturday,Fourway Athletics,Citizen,1,1,2,D,D,D,,,,,,,
hong kong-2008-2009,7,2008-10-19,07:30,200810190730,sunday,South China AA,Eastern Athletic Association,3,0,3,H,W,L,,,,,,,
hong kong-2008-2009,7,2008-10-19,11:00,200810191100,sunday,TSW Pegasus,Sheffield United,2,0,2,H,W,L,,,,,,,
hong kong-2008-2009,5,2008-10-21,08:00,200810210800,tuesday,Mutual,Citizen,2,5,7,A,L,W,,,,,,,
hong kong-2008-2009,8,2008-10-24,11:00,200810241100,friday,Tuen Mun Progoal,Eastern Athletic Association,0,5,5,A,L,W,,,,,,,
hong kong-2008-2009,8,2008-10-24,13:00,200810241300,friday,Fourway Athletics,South China AA,1,1,2,D,D,D,,,,,,,
hong kong-2008-2009,8,2008-10-25,08:00,200810250800,saturday,Tai Po FC,Xiangxue Eisiti,4,0,4,H,W,L,,,,,,,
hong kong-2008-2009,8,2008-10-25,11:00,200810251100,saturday,Sheffield United,Mutual,4,1,5,H,W,L,,,,,,,
hong kong-2008-2009,8,2008-10-26,06:00,200810260600,sunday,Citizen,Happy Valley,2,1,3,H,W,L,,,,,,,
hong kong-2008-2009,8,2008-10-26,08:00,200810260800,sunday,Convoy Sun Hei,Kitchee SC,1,2,3,A,L,W,,,,,,,
hong kong-2008-2009,9,2008-10-31,10:00,200810311000,friday,Xiangxue Eisiti,Citizen,0,4,4,A,L,W,,,,,,,
hong kong-2008-2009,9,2008-10-31,12:00,200810311200,friday,Fourway Athletics,Tuen Mun Progoal,6,0,6,H,W,L,,,,,,,
hong kong-2008-2009,9,2008-11-01,06:00,200811010600,saturday,Eastern Athletic Association,Sheffield United,1,1,2,D,D,D,,,,,,,
hong kong-2008-2009,9,2008-11-01,08:00,200811010800,saturday,Kitchee SC,Tai Po FC,1,1,2,D,D,D,,,,,,,
hong kong-2008-2009,9,2008-11-04,10:00,200811041000,tuesday,Mutual,TSW Pegasus,0,3,3,A,L,W,,,,,,,
hong kong-2008-2009,9,2008-11-04,12:10,200811041210,tuesday,Happy Valley,South China AA,1,2,3,A,L,W,,,,,,,
hong kong-2008-2009,10,2008-11-07,10:00,200811071000,friday,Tuen Mun Progoal,Happy Valley,2,7,9,A,L,W,,,,,,,
hong kong-2008-2009,10,2008-11-07,12:00,200811071200,friday,Citizen,Kitchee SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2008-2009,10,2008-11-08,07:00,200811080700,saturday,Tai Po FC,Convoy Sun Hei,0,1,1,A,L,W,,,,,,,
hong kong-2008-2009,10,2008-11-08,10:00,200811081000,saturday,Sheffield United,Fourway Athletics,2,2,4,D,D,D,,,,,,,
hong kong-2008-2009,10,2008-11-09,06:00,200811090600,sunday,TSW Pegasus,Eastern Athletic Association,3,0,3,H,W,L,,,,,,,
hong kong-2008-2009,10,2008-11-09,08:00,200811090800,sunday,South China AA,Xiangxue Eisiti,2,0,2,H,W,L,,,,,,,
hong kong-2008-2009,11,2008-11-14,10:00,200811141000,friday,Xiangxue Eisiti,Tuen Mun Progoal,2,4,6,A,L,W,,,,,,,
hong kong-2008-2009,11,2008-11-14,12:00,200811141200,friday,Happy Valley,Sheffield United,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2008-2009,11,2008-11-15,06:00,200811150600,saturday,Eastern Athletic Association,Mutual,5,0,5,H,W,L,,,,,,,
hong kong-2008-2009,11,2008-11-15,08:00,200811150800,saturday,Convoy Sun Hei,Citizen,1,1,2,D,D,D,,,,,,,
hong kong-2008-2009,11,2008-11-16,06:00,200811160600,sunday,Fourway Athletics,TSW Pegasus,1,2,3,A,L,W,,,,,,,
hong kong-2008-2009,11,2008-11-16,08:00,200811160800,sunday,Kitchee SC,South China AA,1,3,4,A,L,W,,,,,,,
hong kong-2008-2009,12,2008-12-12,10:00,200812121000,friday,Mutual,Fourway Athletics,0,2,2,A,L,W,,,,,,,
hong kong-2008-2009,12,2008-12-12,12:00,200812121200,friday,Sheffield United,Xiangxue Eisiti,5,0,5,H,W,L,,,,,,,
hong kong-2008-2009,12,2008-12-13,06:00,200812130600,saturday,Tuen Mun Progoal,Kitchee SC,0,6,6,A,L,W,,,,,,,
hong kong-2008-2009,12,2008-12-13,08:00,200812130800,saturday,Citizen,Tai Po FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2008-2009,12,2008-12-14,06:00,200812140600,sunday,TSW Pegasus,Happy Valley,1,1,2,D,D,D,,,,,,,
hong kong-2008-2009,12,2008-12-14,08:00,200812140800,sunday,South China AA,Convoy Sun Hei,7,0,7,H,W,L,,,,,,,
hong kong-2008-2009,13,2008-12-27,07:00,200812270700,saturday,Tai Po FC,South China AA,0,1,1,A,L,W,,,,,,,
hong kong-2008-2009,13,2008-12-28,06:00,200812280600,sunday,Convoy Sun Hei,Tuen Mun Progoal,1,0,1,H,W,L,,,,,,,
hong kong-2008-2009,13,2008-12-28,08:00,200812280800,sunday,Kitchee SC,Sheffield United,3,0,3,H,W,L,,,,,,,
hong kong-2008-2009,13,2008-12-29,10:30,200812291030,monday,Xiangxue Eisiti,TSW Pegasus,0,3,3,A,L,W,,,,,,,
hong kong-2008-2009,13,2009-01-07,05:00,200901070500,wednesday,Happy Valley,Mutual,7,1,8,H,W,L,,,,,,,
hong kong-2008-2009,13,2009-01-07,07:00,200901070700,wednesday,Fourway Athletics,Eastern Athletic Association,2,0,2,H,W,L,,,,,,,
hong kong-2008-2009,14,2009-01-09,07:00,200901090700,friday,Convoy Sun Hei,Sheffield United,2,2,4,D,D,D,,,,,,,
hong kong-2008-2009,14,2009-01-10,07:00,200901100700,saturday,Tai Po FC,Tuen Mun Progoal,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2008-2009,14,2009-01-10,10:00,200901101000,saturday,Xiangxue Eisiti,Mutual,2,1,3,H,W,L,,,,,,,
hong kong-2008-2009,14,2009-01-10,12:00,200901101200,saturday,Happy Valley,Eastern Athletic Association,0,1,1,A,L,W,,,,,,,
hong kong-2008-2009,14,2009-01-11,06:00,200901110600,sunday,Kitchee SC,TSW Pegasus,1,1,2,D,D,D,,,,,,,
hong kong-2008-2009,14,2009-01-11,08:00,200901110800,sunday,Citizen,South China AA,1,2,3,A,L,W,,,,,,,
hong kong-2008-2009,15,2009-01-18,05:00,200901180500,sunday,Tuen Mun Progoal,Citizen,1,1,2,D,D,D,,,,,,,
hong kong-2008-2009,15,2009-01-18,07:00,200901180700,sunday,Eastern Athletic Association,Xiangxue Eisiti,5,1,6,H,W,L,,,,,,,
hong kong-2008-2009,15,2009-02-01,07:00,200902010700,sunday,TSW Pegasus,Convoy Sun Hei,0,1,1,A,L,W,,,,,,,
hong kong-2008-2009,15,2009-02-02,07:00,200902020700,monday,Fourway Athletics,Happy Valley,3,0,3,H,W,L,,,,,,,
hong kong-2008-2009,15,2009-02-03,10:00,200902031000,tuesday,Mutual,Kitchee SC,1,3,4,A,L,W,,,,,,,
hong kong-2008-2009,15,2009-02-03,12:00,200902031200,tuesday,Sheffield United,Tai Po FC,1,3,4,A,L,W,,,,,,,
hong kong-2008-2009,16,2009-02-06,07:00,200902060700,friday,Citizen,Sheffield United,2,1,3,H,W,L,,,,,,,
hong kong-2008-2009,16,2009-02-07,07:00,200902070700,saturday,Tai Po FC,TSW Pegasus,2,2,4,D,D,D,,,,,,,
hong kong-2008-2009,16,2009-02-07,10:00,200902071000,saturday,Xiangxue Eisiti,Fourway Athletics,0,3,3,A,L,W,,,,,,,
hong kong-2008-2009,16,2009-02-07,12:00,200902071200,saturday,Convoy Sun Hei,Mutual,2,1,3,H,W,L,,,,,,,
hong kong-2008-2009,16,2009-02-08,06:00,200902080600,sunday,Kitchee SC,Eastern Athletic Association,1,0,1,H,W,L,,,,,,,
hong kong-2008-2009,16,2009-02-08,08:00,200902080800,sunday,South China AA,Tuen Mun Progoal,8,0,8,H,W,L,,,,,,,
hong kong-2008-2009,17,2009-02-12,07:00,200902120700,thursday,Mutual,Tai Po FC,1,3,4,A,L,W,,,,,,,
hong kong-2008-2009,17,2009-02-13,10:00,200902131000,friday,Happy Valley,Xiangxue Eisiti,3,0,3,H,W,L,,,,,,,
hong kong-2008-2009,17,2009-02-13,12:00,200902131200,friday,Eastern Athletic Association,Convoy Sun Hei,3,4,7,A,L,W,,,,,,,
hong kong-2008-2009,17,2009-02-14,07:00,200902140700,saturday,TSW Pegasus,Citizen,1,2,3,A,L,W,,,,,,,
hong kong-2008-2009,17,2009-02-15,06:00,200902150600,sunday,Fourway Athletics,Kitchee SC,0,2,2,A,L,W,,,,,,,
hong kong-2008-2009,17,2009-02-15,08:00,200902150800,sunday,Sheffield United,South China AA,1,3,4,A,L,W,,,,,,,
hong kong-2008-2009,21,2009-02-24,10:00,200902241000,tuesday,Kitchee SC,Citizen,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2008-2009,21,2009-02-24,12:00,200902241200,tuesday,Xiangxue Eisiti,South China AA,0,7,7,A,L,W,,,,,,,
hong kong-2008-2009,18,2009-02-27,06:00,200902270600,friday,Happy Valley,Convoy Sun Hei,1,2,3,A,L,W,,,,,,,
hong kong-2008-2009,18,2009-02-27,08:00,200902270800,friday,Fourway Athletics,Tai Po FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2008-2009,18,2009-02-28,06:00,200902280600,saturday,Xiangxue Eisiti,Kitchee SC,0,2,2,A,L,W,,,,,,,
hong kong-2008-2009,18,2009-02-28,08:00,200902280800,saturday,Eastern Athletic Association,Citizen,1,0,1,H,W,L,,,,,,,
hong kong-2008-2009,18,2009-03-01,06:00,200903010600,sunday,TSW Pegasus,Tuen Mun Progoal,5,1,6,H,W,L,,,,,,,
hong kong-2008-2009,18,2009-03-01,08:00,200903010800,sunday,Mutual,South China AA,0,6,6,A,L,W,,,,,,,
hong kong-2008-2009,21,2009-03-03,06:00,200903030600,tuesday,Fourway Athletics,Sheffield United,1,0,1,H,W,L,,,,,,,
hong kong-2008-2009,21,2009-03-03,08:00,200903030800,tuesday,Convoy Sun Hei,Tai Po FC,0,2,2,A,L,W,,,,,,,
hong kong-2008-2009,19,2009-03-13,06:00,200903130600,friday,Tuen Mun Progoal,Sheffield United,1,4,5,A,L,W,,,,,,,
hong kong-2008-2009,19,2009-03-13,08:00,200903130800,friday,Convoy Sun Hei,Fourway Athletics,1,0,1,H,W,L,,,,,,,
hong kong-2008-2009,19,2009-03-14,07:00,200903140700,saturday,Tai Po FC,Eastern Athletic Association,0,1,1,A,L,W,,,,,,,
hong kong-2008-2009,19,2009-03-15,05:00,200903150500,sunday,Citizen,Mutual,7,2,9,H,W,L,,,,,,,
hong kong-2008-2009,19,2009-03-15,07:00,200903150700,sunday,Kitchee SC,Happy Valley,3,2,5,H,W,L,,,,,,,
hong kong-2008-2009,19,2009-03-26,12:00,200903261200,thursday,South China AA,TSW Pegasus,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2008-2009,20,2009-03-27,06:00,200903270600,friday,Mutual,Sheffield United,2,3,5,A,L,W,,,,,,,
hong kong-2008-2009,20,2009-03-27,08:00,200903270800,friday,Happy Valley,Citizen,0,1,1,A,L,W,,,,,,,
hong kong-2008-2009,20,2009-03-28,06:00,200903280600,saturday,Eastern Athletic Association,Tuen Mun Progoal,1,3,4,A,L,W,,,,,,,
hong kong-2008-2009,20,2009-03-28,08:00,200903280800,saturday,Kitchee SC,Convoy Sun Hei,2,1,3,H,W,L,,,,,,,
hong kong-2008-2009,20,2009-03-30,11:00,200903301100,monday,Xiangxue Eisiti,Tai Po FC,1,6,7,A,L,W,,,,,,,
hong kong-2008-2009,20,2009-03-30,13:00,200903301300,monday,South China AA,Fourway Athletics,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2008-2009,21,2009-03-31,11:00,200903311100,tuesday,Happy Valley,Tuen Mun Progoal,5,1,6,H,W,L,,,,,,,
hong kong-2008-2009,21,2009-03-31,13:00,200903311300,tuesday,Eastern Athletic Association,TSW Pegasus,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2008-2009,22,2009-04-10,07:00,200904100700,friday,Tuen Mun Progoal,Mutual,2,1,3,H,W,L,,,,,,,
hong kong-2008-2009,22,2009-04-10,09:00,200904100900,friday,Citizen,Fourway Athletics,3,1,4,H,W,L,,,,,,,
hong kong-2008-2009,22,2009-04-12,07:00,200904120700,sunday,Sheffield United,TSW Pegasus,0,6,6,A,L,W,,,,,,,
hong kong-2008-2009,22,2009-04-12,09:00,200904120900,sunday,Eastern Athletic Association,South China AA,0,2,2,A,L,W,,,,,,,
hong kong-2008-2009,22,2009-04-13,07:00,200904130700,monday,Convoy Sun Hei,Xiangxue Eisiti,3,1,4,H,W,L,,,,,,,
hong kong-2008-2009,22,2009-04-14,08:00,200904140800,tuesday,Tai Po FC,Happy Valley,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2008-2009,23,2009-04-17,11:00,200904171100,friday,Sheffield United,Eastern Athletic Association,0,1,1,A,L,W,,,,,,,
hong kong-2008-2009,23,2009-04-17,13:10,200904171310,friday,South China AA,Happy Valley,3,2,5,H,W,L,,,,,,,
hong kong-2008-2009,23,2009-04-18,07:00,200904180700,saturday,Tuen Mun Progoal,Fourway Athletics,0,1,1,A,L,W,,,,,,,
hong kong-2008-2009,23,2009-04-18,09:00,200904180900,saturday,Citizen,Xiangxue Eisiti,6,1,7,H,W,L,,,,,,,
hong kong-2008-2009,23,2009-04-22,11:00,200904221100,wednesday,TSW Pegasus,Mutual,3,1,4,H,W,L,,,,,,,
hong kong-2008-2009,23,2009-04-22,13:00,200904221300,wednesday,Tai Po FC,Kitchee SC,3,2,5,H,W,L,,,,,,,
hong kong-2008-2009,24,2009-04-24,11:00,200904241100,friday,Tuen Mun Progoal,Xiangxue Eisiti,2,2,4,D,D,D,,,,,,,
hong kong-2008-2009,24,2009-04-24,13:00,200904241300,friday,Citizen,Convoy Sun Hei,0,1,1,A,L,W,,,,,,,
hong kong-2008-2009,24,2009-04-26,07:00,200904260700,sunday,TSW Pegasus,Fourway Athletics,2,0,2,H,W,L,,,,,,,
hong kong-2008-2009,24,2009-04-26,09:10,200904260910,sunday,South China AA,Kitchee SC,0,1,1,A,L,W,,,,,,,
hong kong-2008-2009,24,2009-04-27,11:00,200904271100,monday,Mutual,Eastern Athletic Association,2,1,3,H,W,L,,,,,,,
hong kong-2008-2009,24,2009-04-27,13:00,200904271300,monday,Sheffield United,Happy Valley,1,2,3,A,L,W,,,,,,,
hong kong-2008-2009,25,2009-05-01,07:00,200905010700,friday,Happy Valley,TSW Pegasus,3,2,5,H,W,L,,,,,,,
hong kong-2008-2009,25,2009-05-01,09:00,200905010900,friday,Convoy Sun Hei,South China AA,1,2,3,A,L,W,,,,,,,
hong kong-2008-2009,25,2009-05-02,07:00,200905020700,saturday,Xiangxue Eisiti,Sheffield United,0,4,4,A,L,W,,,,,,,
hong kong-2008-2009,25,2009-05-02,09:00,200905020900,saturday,Tai Po FC,Citizen,1,4,5,A,L,W,,,,,,,
hong kong-2008-2009,25,2009-05-03,07:00,200905030700,sunday,Fourway Athletics,Mutual,6,1,7,H,W,L,,,,,,,
hong kong-2008-2009,25,2009-05-03,09:00,200905030900,sunday,Kitchee SC,Tuen Mun Progoal,7,1,8,H,W,L,,,,,,,
hong kong-2008-2009,26,2009-05-08,11:00,200905081100,friday,Mutual,Happy Valley,0,9,9,A,L,W,,,,,,,
hong kong-2008-2009,26,2009-05-08,13:00,200905081300,friday,Eastern Athletic Association,Fourway Athletics,0,1,1,A,L,W,,,,,,,
hong kong-2008-2009,26,2009-05-09,07:00,200905090700,saturday,Tuen Mun Progoal,Convoy Sun Hei,0,3,3,A,L,W,,,,,,,
hong kong-2008-2009,26,2009-05-09,09:00,200905090900,saturday,Sheffield United,Kitchee SC,0,4,4,A,L,W,,,,,,,
hong kong-2008-2009,26,2009-05-10,06:30,200905100630,sunday,TSW Pegasus,Xiangxue Eisiti,2,0,2,H,W,L,,,,,,,
hong kong-2008-2009,26,2009-05-10,08:30,200905100830,sunday,South China AA,Tai Po FC,2,0,2,H,W,L,,,,,,,
hong kong-2009-2010,1,2009-09-06,08:00,200909060800,sunday,South China AA,Tai Chung FC,4,0,4,H,W,L,,,,,,,
hong kong-2009-2010,2,2009-09-09,13:00,200909091300,wednesday,South China AA,Citizen,1,0,1,H,W,L,,,,,,,
hong kong-2009-2010,1,2009-09-11,13:00,200909111300,friday,Happy Valley,Kitchee SC,0,4,4,A,L,W,,,,,,,
hong kong-2009-2010,1,2009-09-12,09:00,200909120900,saturday,Tai Po FC,Citizen,2,2,4,D,D,D,,,,,,,
hong kong-2009-2010,1,2009-09-13,08:00,200909130800,sunday,Fourway Rangers,Shatin SA,1,0,1,H,W,L,,,,,,,
hong kong-2009-2010,2,2009-09-19,08:30,200909190830,saturday,Shatin SA,Happy Valley,1,3,4,A,L,W,,,,,,,
hong kong-2009-2010,2,2009-09-19,13:00,200909191300,saturday,Tai Chung FC,Kitchee SC,1,1,2,D,D,D,,,,,,,
hong kong-2009-2010,1,2009-09-20,11:00,200909201100,sunday,TSW Pegasus,Sun Hei SC,1,0,1,H,W,L,,,,,,,
hong kong-2009-2010,3,2009-09-23,13:00,200909231300,wednesday,South China AA,Fourway Rangers,1,0,1,H,W,L,,,,,,,
hong kong-2009-2010,3,2009-09-25,13:00,200909251300,friday,Tai Chung FC,TSW Pegasus,1,0,1,H,W,L,,,,,,,
hong kong-2009-2010,3,2009-09-27,08:00,200909270800,sunday,Tai Po FC,Happy Valley,4,0,4,H,W,L,,,,,,,
hong kong-2009-2010,3,2009-09-27,13:00,200909271300,sunday,Citizen,Sun Hei SC,1,1,2,D,D,D,,,,,,,
hong kong-2009-2010,4,2009-10-02,13:00,200910021300,friday,Citizen,Shatin SA,3,1,4,H,W,L,,,,,,,
hong kong-2009-2010,4,2009-10-03,08:00,200910030800,saturday,Fourway Rangers,Happy Valley,2,0,2,H,W,L,,,,,,,
hong kong-2009-2010,4,2009-10-04,09:00,200910040900,sunday,Sun Hei SC,Kitchee SC,1,0,1,H,W,L,,,,,,,
hong kong-2009-2010,11,2009-10-11,11:00,200910111100,sunday,Kitchee SC,Fourway Rangers,3,3,6,D,D,D,,,,,,,
hong kong-2009-2010,5,2009-10-16,13:00,200910161300,friday,Happy Valley,Sun Hei SC,2,2,4,D,D,D,,,,,,,
hong kong-2009-2010,5,2009-10-17,08:00,200910170800,saturday,Citizen,Tai Chung FC,1,0,1,H,W,L,,,,,,,
hong kong-2009-2010,5,2009-10-18,08:00,200910180800,sunday,Fourway Rangers,TSW Pegasus,1,4,5,A,L,W,,,,,,,
hong kong-2009-2010,6,2009-10-24,08:30,200910240830,saturday,Shatin SA,Tai Po FC,4,1,5,H,W,L,,,,,,,
hong kong-2009-2010,6,2009-10-24,13:00,200910241300,saturday,Sun Hei SC,Fourway Rangers,4,1,5,H,W,L,,,,,,,
hong kong-2009-2010,6,2009-10-25,08:00,200910250800,sunday,Citizen,Happy Valley,7,0,7,H,W,L,,,,,,,
hong kong-2009-2010,6,2009-10-31,07:00,200910310700,saturday,Kitchee SC,South China AA,2,1,3,H,W,L,,,,,,,
hong kong-2009-2010,2,2009-11-08,07:00,200911080700,sunday,Sun Hei SC,Tai Po FC,2,3,5,A,L,W,,,,,,,
hong kong-2009-2010,8,2009-11-14,07:30,200911140730,saturday,Shatin SA,Tai Chung FC,1,3,4,A,L,W,,,,,,,
hong kong-2009-2010,11,2009-11-15,10:00,200911151000,sunday,TSW Pegasus,Citizen,1,1,2,D,D,D,,,,,,,
hong kong-2009-2010,7,2009-11-21,07:00,200911210700,saturday,Tai Po FC,Fourway Rangers,1,0,1,H,W,L,,,,,,,
hong kong-2009-2010,8,2009-11-22,07:00,200911220700,sunday,Sun Hei SC,South China AA,3,1,4,H,W,L,,,,,,,
hong kong-2009-2010,7,2009-11-27,12:00,200911271200,friday,TSW Pegasus,Happy Valley,4,2,6,H,W,L,,,,,,,
hong kong-2009-2010,7,2009-11-28,07:30,200911280730,saturday,Shatin SA,Kitchee SC,0,2,2,A,L,W,,,,,,,
hong kong-2009-2010,7,2009-11-29,12:00,200911291200,sunday,Tai Chung FC,Sun Hei SC,1,0,1,H,W,L,,,,,,,
hong kong-2009-2010,5,2009-12-15,12:00,200912151200,tuesday,South China AA,Shatin SA,6,0,6,H,W,L,,,,,,,
hong kong-2009-2010,8,2009-12-19,07:00,200912190700,saturday,Tai Po FC,TSW Pegasus,1,2,3,A,L,W,,,,,,,
hong kong-2009-2010,9,2009-12-19,12:00,200912191200,saturday,Sun Hei SC,Shatin SA,4,0,4,H,W,L,,,,,,,
hong kong-2009-2010,8,2009-12-20,07:00,200912200700,sunday,Citizen,Kitchee SC,0,1,1,A,L,W,,,,,,,
hong kong-2009-2010,4,2010-01-03,07:00,201001030700,sunday,TSW Pegasus,South China AA,2,2,4,D,D,D,,,,,,,
hong kong-2009-2010,11,2010-01-03,12:00,201001031200,sunday,Tai Chung FC,Tai Po FC,1,1,2,D,D,D,,,,,,,
hong kong-2009-2010,9,2010-01-09,10:00,201001091000,saturday,Tai Chung FC,Fourway Rangers,0,2,2,A,L,W,,,,,,,
hong kong-2009-2010,9,2010-01-16,09:30,201001160930,saturday,South China AA,Tai Po FC,1,0,1,H,W,L,,,,,,,
hong kong-2009-2010,10,2010-01-16,12:00,201001161200,saturday,Happy Valley,Tai Chung FC,1,1,2,D,D,D,,,,,,,
hong kong-2009-2010,9,2010-01-17,07:30,201001170730,sunday,TSW Pegasus,Kitchee SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2009-2010,10,2010-01-23,07:00,201001230700,saturday,Shatin SA,TSW Pegasus,1,1,2,D,D,D,,,,,,,
hong kong-2009-2010,10,2010-01-23,10:00,201001231000,saturday,Kitchee SC,Tai Po FC,1,2,3,A,L,W,,,,,,,
hong kong-2009-2010,10,2010-01-24,07:00,201001240700,sunday,Fourway Rangers,Citizen,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2009-2010,11,2010-01-24,12:00,201001241200,sunday,Happy Valley,South China AA,2,6,8,A,L,W,,,,,,,
hong kong-2009-2010,14,2010-02-02,12:00,201002021200,tuesday,South China AA,Sun Hei SC,3,2,5,H,W,L,,,,,,,
hong kong-2009-2010,12,2010-02-05,12:00,201002051200,friday,Happy Valley,Shatin SA,2,2,4,D,D,D,,,,,,,
hong kong-2009-2010,12,2010-02-20,07:00,201002200700,saturday,Citizen,South China AA,1,1,2,D,D,D,,,,,,,
hong kong-2009-2010,12,2010-02-20,10:00,201002201000,saturday,TSW Pegasus,Tai Po FC,2,1,3,H,W,L,,,,,,,
hong kong-2009-2010,12,2010-02-21,07:00,201002210700,sunday,Fourway Rangers,Sun Hei SC,2,1,3,H,W,L,,,,,,,
hong kong-2009-2010,12,2010-02-27,07:00,201002270700,saturday,Kitchee SC,Tai Chung FC,2,0,2,H,W,L,,,,,,,
hong kong-2009-2010,13,2010-03-07,07:00,201003070700,sunday,Fourway Rangers,South China AA,2,5,7,A,L,W,,,,,,,
hong kong-2009-2010,13,2010-03-11,12:00,201003111200,thursday,Kitchee SC,Shatin SA,3,1,4,H,W,L,,,,,,,
hong kong-2009-2010,13,2010-03-12,12:00,201003121200,friday,Happy Valley,Tai Po FC,1,2,3,A,L,W,,,,,,,
hong kong-2009-2010,13,2010-03-13,10:00,201003131000,saturday,TSW Pegasus,Tai Chung FC,2,1,3,H,W,L,,,,,,,
hong kong-2009-2010,13,2010-03-14,07:00,201003140700,sunday,Sun Hei SC,Citizen,0,3,3,A,L,W,,,,,,,
hong kong-2009-2010,14,2010-03-18,11:00,201003181100,thursday,Citizen,Fourway Rangers,1,1,2,D,D,D,,,,,,,
hong kong-2009-2010,14,2010-03-20,07:00,201003200700,saturday,Tai Po FC,Kitchee SC,2,2,4,D,D,D,,,,,,,
hong kong-2009-2010,14,2010-03-20,10:00,201003201000,saturday,TSW Pegasus,Shatin SA,1,0,1,H,W,L,,,,,,,
hong kong-2009-2010,14,2010-03-21,10:00,201003211000,sunday,Tai Chung FC,Happy Valley,1,1,2,D,D,D,,,,,,,
hong kong-2009-2010,15,2010-03-26,12:00,201003261200,friday,Happy Valley,Citizen,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2009-2010,15,2010-03-27,12:00,201003271200,saturday,Sun Hei SC,Tai Chung FC,3,0,3,H,W,L,,,,,,,
hong kong-2009-2010,15,2010-03-28,08:00,201003280800,sunday,Tai Po FC,Shatin SA,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hong kong-2009-2010,18,2010-03-28,09:00,201003280900,sunday,South China AA,TSW Pegasus,3,2,5,H,W,L,,,,,,,
hong kong-2009-2010,16,2010-04-08,13:00,201004081300,thursday,Citizen,TSW Pegasus,4,1,5,H,W,L,,,,,,,
