Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
ussr-1937,8,1937-07-29,,193707290000,thursday,Dinamo Kiev,Lokomotiv Moskva,1,1,2,D,D,D,,,,,,,
ussr-1937,8,1937-07-30,,193707300000,friday,Metallurg Moskva,Dinamo Leningrad,5,1,6,H,W,L,,,,,,,
ussr-1937,2,1937-08-05,,193708050000,thursday,Lokomotiv Moskva,Dinamo Moskva,2,3,5,A,L,W,,,,,,,
ussr-1937,2,1937-08-05,,193708050000,thursday,Elektrosila Leningrad,Metallurg Moskva,3,1,4,H,W,L,,,,,,,
ussr-1937,9,1937-08-06,,193708060000,friday,Dinamo Leningrad,Dinamo Kiev,0,1,1,A,L,W,,,,,,,
ussr-1937,3,1937-08-11,,193708110000,wednesday,Dinamo Leningrad,Lokomotiv Moskva,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ussr-1937,3,1937-08-11,,193708110000,wednesday,Dinamo Moskva,Elektrosila Leningrad,1,1,2,D,D,D,,,,,,,
ussr-1937,3,1937-08-12,,193708120000,thursday,Dinamo Kiev,Dinamo Tbilisi,2,2,4,D,D,D,,,,,,,
ussr-1937,3,1937-08-12,,193708120000,thursday,Metallurg Moskva,CDKA Moskva,5,0,5,H,W,L,,,,,,,
ussr-1937,2,1937-08-15,,193708150000,sunday,CDKA Moskva,Dinamo Kiev,2,4,6,A,L,W,,,,,,,
ussr-1937,4,1937-08-17,,193708170000,tuesday,Spartak Moskva,Dinamo Kiev,1,2,3,A,L,W,,,,,,,
ussr-1937,4,1937-08-18,,193708180000,wednesday,Dinamo Moskva,Dinamo Tbilisi,3,3,6,D,D,D,,,,,,,
ussr-1937,4,1937-08-19,,193708190000,thursday,Dinamo Leningrad,Elektrosila Leningrad,2,2,4,D,D,D,,,,,,,
ussr-1937,9,1937-08-19,,193708190000,thursday,Metallurg Moskva,Lokomotiv Moskva,2,1,3,H,W,L,,,,,,,
ussr-1937,2,1937-08-20,,193708200000,friday,Spartak Moskva,Dinamo Tbilisi,2,0,2,H,W,L,,,,,,,
ussr-1937,5,1937-08-21,,193708210000,saturday,CDKA Moskva,Elektrosila Leningrad,5,1,6,H,W,L,,,,,,,
ussr-1937,5,1937-08-23,,193708230000,monday,Spartak Moskva,Dinamo Leningrad,3,3,6,D,D,D,,,,,,,
ussr-1937,5,1937-08-24,,193708240000,tuesday,Dinamo Moskva,Dinamo Kiev,2,1,3,H,W,L,,,,,,,
ussr-1937,6,1937-08-24,,193708240000,tuesday,Elektrosila Leningrad,Lokomotiv Moskva,0,1,1,A,L,W,,,,,,,
ussr-1937,5,1937-08-25,,193708250000,wednesday,Metallurg Moskva,Dinamo Tbilisi,1,0,1,H,W,L,,,,,,,
ussr-1937,6,1937-08-27,,193708270000,friday,Dinamo Moskva,CDKA Moskva,3,1,4,H,W,L,,,,,,,
ussr-1937,6,1937-08-28,,193708280000,saturday,Spartak Moskva,Metallurg Moskva,0,4,4,A,L,W,,,,,,,
ussr-1937,6,1937-08-30,,193708300000,monday,Dinamo Leningrad,Dinamo Tbilisi,0,2,2,A,L,W,,,,,,,
ussr-1937,7,1937-08-30,,193708300000,monday,Dinamo Kiev,Elektrosila Leningrad,4,1,5,H,W,L,,,,,,,
ussr-1937,7,1937-08-30,,193708300000,monday,Dinamo Moskva,Metallurg Moskva,2,1,3,H,W,L,,,,,,,
ussr-1937,7,1937-08-31,,193708310000,tuesday,Spartak Moskva,Lokomotiv Moskva,3,1,4,H,W,L,,,,,,,
ussr-1937,11,1937-09-02,,193709020000,thursday,CDKA Moskva,Metallurg Moskva,0,3,3,A,L,W,,,,,,,
ussr-1937,8,1937-09-03,,193709030000,friday,Elektrosila Leningrad,Dinamo Tbilisi,1,1,2,D,D,D,,,,,,,
ussr-1937,8,1937-09-03,,193709030000,friday,Dinamo Moskva,Spartak Moskva,0,1,1,A,L,W,,,,,,,
ussr-1937,7,1937-09-04,,193709040000,saturday,CDKA Moskva,Dinamo Leningrad,0,3,3,A,L,W,,,,,,,
ussr-1937,10,1937-09-05,,193709050000,sunday,Metallurg Moskva,Dinamo Kiev,0,2,2,A,L,W,,,,,,,
ussr-1937,9,1937-09-06,,193709060000,monday,Elektrosila Leningrad,Spartak Moskva,0,2,2,A,L,W,,,,,,,
ussr-1937,1,1937-09-07,,193709070000,tuesday,Lokomotiv Moskva,Dinamo Tbilisi,3,2,5,H,W,L,,,,,,,
ussr-1937,10,1937-09-07,,193709070000,tuesday,Dinamo Moskva,Dinamo Leningrad,2,2,4,D,D,D,,,,,,,
ussr-1937,9,1937-09-09,,193709090000,thursday,CDKA Moskva,Dinamo Tbilisi,2,5,7,A,L,W,,,,,,,
ussr-1937,11,1937-09-10,,193709100000,friday,Elektrosila Leningrad,Dinamo Kiev,2,6,8,A,L,W,,,,,,,
ussr-1937,11,1937-09-11,,193709110000,saturday,Spartak Moskva,Dinamo Moskva,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ussr-1937,4,1937-09-12,,193709120000,sunday,Lokomotiv Moskva,CDKA Moskva,1,2,3,A,L,W,,,,,,,
ussr-1937,12,1937-09-12,,193709120000,sunday,Dinamo Leningrad,Metallurg Moskva,1,1,2,D,D,D,,,,,,,
ussr-1937,12,1937-09-15,,193709150000,wednesday,Lokomotiv Moskva,Dinamo Kiev,2,2,4,D,D,D,,,,,,,
ussr-1937,18,1937-09-15,,193709150000,wednesday,Spartak Moskva,Elektrosila Leningrad,2,0,2,H,W,L,,,,,,,
ussr-1937,13,1937-09-18,,193709180000,saturday,Elektrosila Leningrad,Dinamo Leningrad,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ussr-1937,13,1937-09-18,,193709180000,saturday,Dinamo Tbilisi,Dinamo Moskva,0,4,4,A,L,W,,,,,,,
ussr-1937,18,1937-09-18,,193709180000,saturday,Lokomotiv Moskva,Metallurg Moskva,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ussr-1937,1,1937-09-21,,193709210000,tuesday,Spartak Moskva,CDKA Moskva,2,0,2,H,W,L,,,,,,,
ussr-1937,16,1937-09-23,,193709230000,thursday,Lokomotiv Moskva,Elektrosila Leningrad,0,2,2,A,L,W,,,,,,,
ussr-1937,14,1937-09-24,,193709240000,friday,Dinamo Kiev,Dinamo Moskva,2,2,4,D,D,D,,,,,,,
ussr-1937,14,1937-09-24,,193709240000,friday,Dinamo Leningrad,Spartak Moskva,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ussr-1937,14,1937-09-24,,193709240000,friday,Dinamo Tbilisi,Metallurg Moskva,4,0,4,H,W,L,,,,,,,
ussr-1937,16,1937-09-26,,193709260000,sunday,Dinamo Leningrad,CDKA Moskva,2,3,5,A,L,W,,,,,,,
ussr-1937,15,1937-09-29,,193709290000,wednesday,Metallurg Moskva,Elektrosila Leningrad,0,1,1,A,L,W,,,,,,,
ussr-1937,15,1937-09-30,,193709300000,thursday,Dinamo Kiev,Dinamo Leningrad,1,1,2,D,D,D,,,,,,,
ussr-1937,15,1937-09-30,,193709300000,thursday,Dinamo Moskva,Lokomotiv Moskva,1,2,3,A,L,W,,,,,,,
ussr-1937,15,1937-09-30,,193709300000,thursday,Dinamo Tbilisi,Spartak Moskva,1,0,1,H,W,L,,,,,,,
ussr-1937,14,1937-10-01,,193710010000,friday,Elektrosila Leningrad,CDKA Moskva,3,0,3,H,W,L,,,,,,,
ussr-1937,17,1937-10-04,,193710040000,monday,Dinamo Kiev,CDKA Moskva,1,0,1,H,W,L,,,,,,,
ussr-1937,11,1937-10-05,,193710050000,tuesday,Lokomotiv Moskva,Dinamo Leningrad,1,0,1,H,W,L,,,,,,,
ussr-1937,12,1937-10-06,,193710060000,wednesday,Elektrosila Leningrad,Dinamo Moskva,0,3,3,A,L,W,,,,,,,
ussr-1937,16,1937-10-06,,193710060000,wednesday,Metallurg Moskva,Spartak Moskva,1,3,4,A,L,W,,,,,,,
ussr-1937,13,1937-10-08,,193710080000,friday,CDKA Moskva,Lokomotiv Moskva,0,2,2,A,L,W,,,,,,,
ussr-1937,16,1937-10-10,,193710100000,sunday,Dinamo Tbilisi,Dinamo Kiev,5,3,8,H,W,L,,,,,,,
ussr-1937,17,1937-10-11,,193710110000,monday,Lokomotiv Moskva,Spartak Moskva,1,2,3,A,L,W,,,,,,,
ussr-1937,17,1937-10-12,,193710120000,tuesday,Metallurg Moskva,Dinamo Moskva,0,3,3,A,L,W,,,,,,,
ussr-1937,18,1937-10-12,,193710120000,tuesday,Dinamo Tbilisi,Dinamo Leningrad,1,3,4,A,L,W,,,,,,,
ussr-1937,12,1937-10-18,,193710180000,monday,Dinamo Tbilisi,CDKA Moskva,1,0,1,H,W,L,,,,,,,
ussr-1937,13,1937-10-18,,193710180000,monday,Dinamo Kiev,Spartak Moskva,1,1,2,D,D,D,,,,,,,
ussr-1937,17,1937-10-24,,193710240000,sunday,Dinamo Tbilisi,Elektrosila Leningrad,3,0,3,H,W,L,,,,,,,
ussr-1937,18,1937-10-24,,193710240000,sunday,CDKA Moskva,Dinamo Moskva,1,5,6,A,L,W,,,,,,,
ussr-1937,10,1937-10-30,,193710300000,saturday,CDKA Moskva,Spartak Moskva,2,2,4,D,D,D,,,,,,,
ussr-1937,10,1937-10-30,,193710300000,saturday,Dinamo Tbilisi,Lokomotiv Moskva,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ussr-1938,1,1938-05-10,,193805100000,tuesday,Torpedo Moskva,Spartak Kharkov,2,2,4,D,D,D,,,,,,,
ussr-1938,1,1938-05-11,,193805110000,wednesday,Dinamo Moskva,Burevestnik Moskva,7,1,8,H,W,L,,,,,,,
ussr-1938,1,1938-05-11,,193805110000,wednesday,Zenit Leningrad (old),Lokomotiv Kiev,1,2,3,A,L,W,,,,,,,
ussr-1938,1,1938-05-11,,193805110000,wednesday,Elektrosila Leningrad,CDKA Moskva,1,1,2,D,D,D,,,,,,,
ussr-1938,1,1938-05-11,,193805110000,wednesday,Krylia Sovetov,Spartak Leningrad,2,1,3,H,W,L,,,,,,,
ussr-1938,1,1938-05-12,,193805120000,thursday,Stalinets Moskva,Spartak Moskva,0,1,1,A,L,W,,,,,,,
ussr-1938,1,1938-05-12,,193805120000,thursday,Temp Baku,Dinamo Rostov-na-Donu,0,2,2,A,L,W,,,,,,,
ussr-1938,1,1938-05-12,,193805120000,thursday,Stakhanovets Stalino,Stalinets Leningrad,2,2,4,D,D,D,,,,,,,
ussr-1938,1,1938-05-12,,193805120000,thursday,Dinamo Leningrad,Sparta Odessa,1,1,2,D,D,D,,,,,,,
ussr-1938,1,1938-05-12,,193805120000,thursday,Dinamo Tbilisi,Lokomotiv Moskva,2,0,2,H,W,L,,,,,,,
ussr-1938,1,1938-05-12,,193805120000,thursday,Selmash Kharkov,Dinamo Kiev,0,4,4,A,L,W,,,,,,,
ussr-1938,1,1938-05-13,,193805130000,friday,Lokomotiv Tbilisi,Traktor Stalingrad,1,1,2,D,D,D,,,,,,,
ussr-1938,1,1938-05-13,,193805130000,friday,Metallurg Moskva,Pishchevik Moskva,1,0,1,H,W,L,,,,,,,
ussr-1938,5,1938-05-14,,193805140000,saturday,Zenit Leningrad (old),Spartak Kharkov,3,2,5,H,W,L,,,,,,,
ussr-1938,2,1938-05-15,,193805150000,sunday,Elektrosila Leningrad,Sparta Odessa,2,1,3,H,W,L,,,,,,,
ussr-1938,2,1938-05-15,,193805150000,sunday,Stalinets Moskva,Lokomotiv Kiev,1,1,2,D,D,D,,,,,,,
ussr-1938,2,1938-05-16,,193805160000,monday,Dinamo Leningrad,CDKA Moskva,2,0,2,H,W,L,,,,,,,
ussr-1938,5,1938-05-16,,193805160000,monday,Dinamo Rostov-na-Donu,Stalinets Leningrad,2,2,4,D,D,D,,,,,,,
ussr-1938,19,1938-05-16,,193805160000,monday,Lokomotiv Tbilisi,Lokomotiv Moskva,1,1,2,D,D,D,,,,,,,
ussr-1938,2,1938-05-17,,193805170000,tuesday,Temp Baku,Traktor Stalingrad,2,0,2,H,W,L,,,,,,,
ussr-1938,14,1938-05-17,,193805170000,tuesday,Pishchevik Moskva,Dinamo Moskva,1,1,2,D,D,D,,,,,,,
ussr-1938,2,1938-05-18,,193805180000,wednesday,Dinamo Kiev,Spartak Leningrad,7,0,7,H,W,L,,,,,,,
ussr-1938,2,1938-05-18,,193805180000,wednesday,Torpedo Moskva,Metallurg Moskva,1,0,1,H,W,L,,,,,,,
ussr-1938,14,1938-05-18,,193805180000,wednesday,Selmash Kharkov,Spartak Moskva,0,2,2,A,L,W,,,,,,,
ussr-1938,25,1938-05-18,,193805180000,wednesday,Dinamo Tbilisi,Krylia Sovetov,5,3,8,H,W,L,,,,,,,
ussr-1938,2,1938-05-19,,193805190000,thursday,Burevestnik Moskva,Stakhanovets Stalino,2,3,5,A,L,W,,,,,,,
ussr-1938,16,1938-05-19,,193805190000,thursday,Stalinets Moskva,Spartak Kharkov,3,2,5,H,W,L,,,,,,,
ussr-1938,3,1938-05-20,,193805200000,friday,CDKA Moskva,Sparta Odessa,2,2,4,D,D,D,,,,,,,
ussr-1938,3,1938-05-21,,193805210000,saturday,Lokomotiv Kiev,Spartak Leningrad,3,2,5,H,W,L,,,,,,,
ussr-1938,3,1938-05-21,,193805210000,saturday,Temp Baku,Stalinets Leningrad,3,0,3,H,W,L,,,,,,,
ussr-1938,3,1938-05-22,,193805220000,sunday,Lokomotiv Tbilisi,Krylia Sovetov,3,3,6,D,D,D,,,,,,,
ussr-1938,3,1938-05-22,,193805220000,sunday,Selmash Kharkov,Lokomotiv Moskva,0,2,2,A,L,W,,,,,,,
ussr-1938,3,1938-05-23,,193805230000,monday,Stakhanovets Stalino,Traktor Stalingrad,2,2,4,D,D,D,,,,,,,
ussr-1938,3,1938-05-23,,193805230000,monday,Dinamo Moskva,Metallurg Moskva,1,1,2,D,D,D,,,,,,,
ussr-1938,3,1938-05-24,,193805240000,tuesday,Dinamo Kiev,Pishchevik Moskva,4,2,6,H,W,L,,,,,,,
ussr-1938,3,1938-05-24,,193805240000,tuesday,Dinamo Rostov-na-Donu,Zenit Leningrad (old),0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ussr-1938,3,1938-05-24,,193805240000,tuesday,Dinamo Tbilisi,Elektrosila Leningrad,2,0,2,H,W,L,,,,,,,
ussr-1938,3,1938-05-24,,193805240000,tuesday,Spartak Moskva,Torpedo Moskva,2,3,5,A,L,W,,,,,,,
ussr-1938,18,1938-05-25,,193805250000,wednesday,Burevestnik Moskva,Dinamo Leningrad,1,9,10,A,L,W,,,,,,,
ussr-1938,4,1938-05-26,,193805260000,thursday,CDKA Moskva,Spartak Leningrad,1,0,1,H,W,L,,,,,,,
ussr-1938,4,1938-05-26,,193805260000,thursday,Temp Baku,Krylia Sovetov,2,2,4,D,D,D,,,,,,,
ussr-1938,4,1938-05-28,,193805280000,saturday,Dinamo Rostov-na-Donu,Selmash Kharkov,2,3,5,A,L,W,,,,,,,
ussr-1938,4,1938-05-28,,193805280000,saturday,Lokomotiv Tbilisi,Elektrosila Leningrad,3,1,4,H,W,L,,,,,,,
ussr-1938,4,1938-05-28,,193805280000,saturday,Stalinets Moskva,Lokomotiv Moskva,1,3,4,A,L,W,,,,,,,
ussr-1938,4,1938-05-28,,193805280000,saturday,Stakhanovets Stalino,Zenit Leningrad (old),5,2,7,H,W,L,,,,,,,
ussr-1938,4,1938-05-29,,193805290000,sunday,Dinamo Leningrad,Metallurg Moskva,3,2,5,H,W,L,,,,,,,
ussr-1938,4,1938-05-29,,193805290000,sunday,Spartak Moskva,Dinamo Kiev,1,1,2,D,D,D,,,,,,,
ussr-1938,4,1938-05-29,,193805290000,sunday,Spartak Kharkov,Traktor Stalingrad,0,3,3,A,L,W,,,,,,,
ussr-1938,4,1938-05-30,,193805300000,monday,Sparta Odessa,Burevestnik Moskva,1,0,1,H,W,L,,,,,,,
ussr-1938,4,1938-05-30,,193805300000,monday,Dinamo Tbilisi,Dinamo Moskva,2,2,4,D,D,D,,,,,,,
ussr-1938,4,1938-05-30,,193805300000,monday,Lokomotiv Kiev,Pishchevik Moskva,4,2,6,H,W,L,,,,,,,
ussr-1938,4,1938-05-30,,193805300000,monday,Stalinets Leningrad,Torpedo Moskva,1,5,6,A,L,W,,,,,,,
ussr-1938,6,1938-06-02,,193806020000,thursday,Spartak Kharkov,Pishchevik Moskva,2,0,2,H,W,L,,,,,,,
ussr-1938,18,1938-06-02,,193806020000,thursday,Traktor Stalingrad,Zenit Leningrad (old),4,3,7,H,W,L,,,,,,,
ussr-1938,25,1938-06-02,,193806020000,thursday,Temp Baku,Elektrosila Leningrad,2,2,4,D,D,D,,,,,,,
ussr-1938,5,1938-06-03,,193806030000,friday,Torpedo Moskva,Dinamo Kiev,5,1,6,H,W,L,,,,,,,
ussr-1938,2,1938-06-04,,193806040000,saturday,Stalinets Leningrad,Spartak Moskva,0,4,4,A,L,W,,,,,,,
ussr-1938,5,1938-06-04,,193806040000,saturday,Lokomotiv Moskva,Krylia Sovetov,2,0,2,H,W,L,,,,,,,
ussr-1938,5,1938-06-04,,193806040000,saturday,Stakhanovets Stalino,CDKA Moskva,4,0,4,H,W,L,,,,,,,
ussr-1938,5,1938-06-04,,193806040000,saturday,Dinamo Tbilisi,Selmash Kharkov,1,1,2,D,D,D,,,,,,,
ussr-1938,2,1938-06-05,,193806050000,sunday,Dinamo Rostov-na-Donu,Dinamo Moskva,0,1,1,A,L,W,,,,,,,
ussr-1938,5,1938-06-05,,193806050000,sunday,Metallurg Moskva,Lokomotiv Tbilisi,2,1,3,H,W,L,,,,,,,
ussr-1938,13,1938-06-05,,193806050000,sunday,Dinamo Leningrad,Spartak Leningrad,1,1,2,D,D,D,,,,,,,
ussr-1938,3,1938-06-06,,193806060000,monday,Stalinets Moskva,Burevestnik Moskva,1,3,4,A,L,W,,,,,,,
ussr-1938,5,1938-06-06,,193806060000,monday,Lokomotiv Kiev,Sparta Odessa,0,1,1,A,L,W,,,,,,,
ussr-1938,5,1938-06-07,,193806070000,tuesday,Pishchevik Moskva,Traktor Stalingrad,1,0,1,H,W,L,,,,,,,
ussr-1938,6,1938-06-08,,193806080000,wednesday,CDKA Moskva,Zenit Leningrad (old),2,1,3,H,W,L,,,,,,,
ussr-1938,25,1938-06-08,,193806080000,wednesday,Spartak Leningrad,Spartak Moskva,0,1,1,A,L,W,,,,,,,
ussr-1938,6,1938-06-09,,193806090000,thursday,Stalinets Leningrad,Dinamo Kiev,2,7,9,A,L,W,,,,,,,
ussr-1938,6,1938-06-09,,193806090000,thursday,Torpedo Moskva,Lokomotiv Tbilisi,3,5,8,A,L,W,,,,,,,
ussr-1938,7,1938-06-10,,193806100000,friday,Lokomotiv Moskva,Traktor Stalingrad,2,3,5,A,L,W,,,,,,,
ussr-1938,14,1938-06-10,,193806100000,friday,Spartak Kharkov,Elektrosila Leningrad,2,2,4,D,D,D,,,,,,,
ussr-1938,5,1938-06-11,,193806110000,saturday,Burevestnik Moskva,Temp Baku,1,0,1,H,W,L,,,,,,,
ussr-1938,6,1938-06-11,,193806110000,saturday,Krylia Sovetov,Stakhanovets Stalino,2,1,3,H,W,L,,,,,,,
ussr-1938,6,1938-06-11,,193806110000,saturday,Selmash Kharkov,Dinamo Moskva,1,0,1,H,W,L,,,,,,,
ussr-1938,6,1938-06-12,,193806120000,sunday,Lokomotiv Kiev,Metallurg Moskva,0,3,3,A,L,W,,,,,,,
ussr-1938,6,1938-06-12,,193806120000,sunday,Dinamo Rostov-na-Donu,Dinamo Tbilisi,1,1,2,D,D,D,,,,,,,
ussr-1938,7,1938-06-12,,193806120000,sunday,Zenit Leningrad (old),Dinamo Kiev,1,2,3,A,L,W,,,,,,,
ussr-1938,6,1938-06-13,,193806130000,monday,Lokomotiv Moskva,Dinamo Leningrad,1,1,2,D,D,D,,,,,,,
ussr-1938,8,1938-06-13,,193806130000,monday,Stalinets Leningrad,Lokomotiv Tbilisi,2,1,3,H,W,L,,,,,,,
ussr-1938,7,1938-06-15,,193806150000,wednesday,Dinamo Moskva,Temp Baku,2,2,4,D,D,D,,,,,,,
ussr-1938,7,1938-06-15,,193806150000,wednesday,Pishchevik Moskva,Stalinets Moskva,0,2,2,A,L,W,,,,,,,
ussr-1938,7,1938-06-16,,193806160000,thursday,Spartak Moskva,Stakhanovets Stalino,5,0,5,H,W,L,,,,,,,
