Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
lithuania-2006,16,2006-07-25,16:30,200607251630,tuesday,FK Vetra,FK Vilnius,1,0,1,H,W,L,,,,,,,
lithuania-2006,21,2006-07-28,16:30,200607281630,friday,FK Šiauliai,FK Nevėžis,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2006,21,2006-07-29,16:30,200607291630,saturday,FK Vilnius,FK Vetra,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2006,21,2006-07-29,16:30,200607291630,saturday,FK Zalgiris,FK Ekranas,2,2,4,D,D,D,,,,,,,
lithuania-2006,21,2006-08-01,16:30,200608011630,tuesday,FK Šilutė,FK Sūduva,1,4,5,A,L,W,,,,,,,
lithuania-2006,22,2006-08-04,16:30,200608041630,friday,FK Nevėžis,FK Vetra,3,2,5,H,W,L,,,,,,,
lithuania-2006,22,2006-08-05,16:00,200608051600,saturday,FBK Kaunas,FK Šilutė,4,0,4,H,W,L,,,,,,,
lithuania-2006,22,2006-08-05,16:00,200608051600,saturday,FK Sūduva,FK Vilnius,2,1,3,H,W,L,,,,,,,
lithuania-2006,22,2006-08-05,16:00,200608051600,saturday,FK Zalgiris,FK Šiauliai,2,1,3,H,W,L,,,,,,,
lithuania-2006,22,2006-08-06,16:00,200608061600,sunday,FK Ekranas,FK Atlantas,3,1,4,H,W,L,,,,,,,
lithuania-2006,17,2006-08-08,16:00,200608081600,tuesday,FK Šilutė,FK Vetra,0,4,4,A,L,W,,,,,,,
lithuania-2006,23,2006-08-11,16:00,200608111600,friday,FK Šilutė,FK Zalgiris,0,2,2,A,L,W,,,,,,,
lithuania-2006,23,2006-08-11,16:00,200608111600,friday,FK Nevėžis,FK Atlantas,0,1,1,A,L,W,,,,,,,
lithuania-2006,23,2006-08-12,14:10,200608121410,saturday,FK Vilnius,FK Šiauliai,1,1,2,D,D,D,,,,,,,
lithuania-2006,24,2006-08-18,16:00,200608181600,friday,FK Nevėžis,FK Sūduva,1,3,4,A,L,W,,,,,,,
lithuania-2006,24,2006-08-19,16:00,200608191600,saturday,FBK Kaunas,FK Vetra,1,2,3,A,L,W,,,,,,,
lithuania-2006,24,2006-08-19,16:00,200608191600,saturday,FK Zalgiris,FK Atlantas,3,1,4,H,W,L,,,,,,,
lithuania-2006,24,2006-08-19,16:00,200608191600,saturday,FK Šiauliai,FK Šilutė,2,1,3,H,W,L,,,,,,,
lithuania-2006,24,2006-08-20,15:30,200608201530,sunday,FK Ekranas,FK Vilnius,2,0,2,H,W,L,,,,,,,
lithuania-2006,25,2006-08-24,15:30,200608241530,thursday,FK Atlantas,FK Šiauliai,1,1,2,D,D,D,,,,,,,
lithuania-2006,25,2006-08-25,15:30,200608251530,friday,FK Nevėžis,FK Zalgiris,1,4,5,A,L,W,,,,,,,
lithuania-2006,25,2006-08-25,15:30,200608251530,friday,FK Šilutė,FK Ekranas,0,1,1,A,L,W,,,,,,,
lithuania-2006,25,2006-08-28,15:30,200608281530,monday,FK Vilnius,FBK Kaunas,1,3,4,A,L,W,,,,,,,
lithuania-2006,25,2006-08-28,17:30,200608281730,monday,FK Vetra,FK Sūduva,2,1,3,H,W,L,,,,,,,
lithuania-2006,26,2006-09-09,14:00,200609091400,saturday,FK Vilnius,FK Zalgiris,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2006,26,2006-09-10,15:00,200609101500,sunday,FBK Kaunas,FK Nevėžis,1,1,2,D,D,D,,,,,,,
lithuania-2006,26,2006-09-10,15:00,200609101500,sunday,FK Sūduva,FK Ekranas,1,3,4,A,L,W,,,,,,,
lithuania-2006,26,2006-09-10,15:00,200609101500,sunday,FK Šiauliai,FK Vetra,0,4,4,A,L,W,,,,,,,
lithuania-2006,26,2006-09-10,15:00,200609101500,sunday,FK Atlantas,FK Šilutė,4,1,5,H,W,L,,,,,,,
lithuania-2006,27,2006-09-17,15:00,200609171500,sunday,FK Nevėžis,FK Šilutė,3,4,7,A,L,W,,,,,,,
lithuania-2006,27,2006-09-17,15:00,200609171500,sunday,FK Atlantas,FK Vilnius,1,2,3,A,L,W,,,,,,,
lithuania-2006,27,2006-09-17,15:00,200609171500,sunday,FK Zalgiris,FK Vetra,1,1,2,D,D,D,,,,,,,
lithuania-2006,27,2006-09-17,15:00,200609171500,sunday,FK Šiauliai,FK Sūduva,1,1,2,D,D,D,,,,,,,
lithuania-2006,27,2006-09-17,15:00,200609171500,sunday,FK Ekranas,FBK Kaunas,0,1,1,A,L,W,,,,,,,
lithuania-2006,28,2006-09-20,14:30,200609201430,wednesday,FK Šilutė,FK Vilnius,1,3,4,A,L,W,,,,,,,
lithuania-2006,28,2006-09-20,14:30,200609201430,wednesday,FK Nevėžis,FK Ekranas,3,6,9,A,L,W,,,,,,,
lithuania-2006,28,2006-09-20,14:30,200609201430,wednesday,FK Šiauliai,FBK Kaunas,3,0,3,H,W,L,,,,,,,
lithuania-2006,28,2006-09-20,14:30,200609201430,wednesday,FK Zalgiris,FK Sūduva,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2006,28,2006-09-20,14:30,200609201430,wednesday,FK Atlantas,FK Vetra,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2006,29,2006-09-23,14:00,200609231400,saturday,FBK Kaunas,FK Atlantas,1,1,2,D,D,D,,,,,,,
lithuania-2006,29,2006-09-24,14:00,200609241400,sunday,FK Nevėžis,FK Šiauliai,2,5,7,A,L,W,,,,,,,
lithuania-2006,29,2006-09-24,14:00,200609241400,sunday,FK Vetra,FK Vilnius,1,0,1,H,W,L,,,,,,,
lithuania-2006,29,2006-09-24,14:00,200609241400,sunday,FK Ekranas,FK Zalgiris,4,3,7,H,W,L,,,,,,,
lithuania-2006,29,2006-09-24,14:00,200609241400,sunday,FK Sūduva,FK Šilutė,2,0,2,H,W,L,,,,,,,
lithuania-2006,30,2006-09-30,14:00,200609301400,saturday,FK Atlantas,FK Sūduva,0,1,1,A,L,W,,,,,,,
lithuania-2006,30,2006-09-30,14:00,200609301400,saturday,FBK Kaunas,FK Zalgiris,2,2,4,D,D,D,,,,,,,
lithuania-2006,30,2006-09-30,14:00,200609301400,saturday,FK Šiauliai,FK Ekranas,1,3,4,A,L,W,,,,,,,
lithuania-2006,30,2006-09-30,15:00,200609301500,saturday,FK Vetra,FK Šilutė,5,1,6,H,W,L,,,,,,,
lithuania-2006,30,2006-10-01,16:00,200610011600,sunday,FK Vilnius,FK Nevėžis,5,0,5,H,W,L,,,,,,,
lithuania-2006,1,2006-10-03,16:30,200610031630,tuesday,FK Vetra,FK Atlantas,2,2,4,D,D,D,,,,,,,
lithuania-2006,31,2006-10-15,13:00,200610151300,sunday,FK Zalgiris,FK Nevėžis,3,2,5,H,W,L,,,,,,,
lithuania-2006,31,2006-10-15,13:00,200610151300,sunday,FK Šiauliai,FK Atlantas,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2006,31,2006-10-15,13:00,200610151300,sunday,FK Ekranas,FK Šilutė,3,1,4,H,W,L,,,,,,,
lithuania-2006,31,2006-10-15,13:00,200610151300,sunday,FK Sūduva,FK Vetra,1,2,3,A,L,W,,,,,,,
lithuania-2006,31,2006-10-15,13:00,200610151300,sunday,FBK Kaunas,FK Vilnius,2,1,3,H,W,L,,,,,,,
lithuania-2006,32,2006-10-18,13:30,200610181330,wednesday,FK Nevėžis,FK Vetra,0,2,2,A,L,W,,,,,,,
lithuania-2006,32,2006-10-18,13:30,200610181330,wednesday,FK Šilutė,FBK Kaunas,0,3,3,A,L,W,,,,,,,
lithuania-2006,32,2006-10-18,13:30,200610181330,wednesday,FK Vilnius,FK Sūduva,5,3,8,H,W,L,,,,,,,
lithuania-2006,32,2006-10-18,13:30,200610181330,wednesday,FK Šiauliai,FK Zalgiris,0,2,2,A,L,W,,,,,,,
lithuania-2006,32,2006-10-18,13:30,200610181330,wednesday,FK Atlantas,FK Ekranas,1,3,4,A,L,W,,,,,,,
lithuania-2006,33,2006-10-25,13:00,200610251300,wednesday,FK Sūduva,FK Nevėžis,2,0,2,H,W,L,,,,,,,
lithuania-2006,33,2006-10-25,13:00,200610251300,wednesday,FK Atlantas,FK Zalgiris,2,2,4,D,D,D,,,,,,,
lithuania-2006,33,2006-10-25,13:00,200610251300,wednesday,FK Šilutė,FK Šiauliai,1,0,1,H,W,L,,,,,,,
lithuania-2006,33,2006-10-25,13:00,200610251300,wednesday,FK Vilnius,FK Ekranas,2,0,2,H,W,L,,,,,,,
lithuania-2006,33,2006-10-25,16:30,200610251630,wednesday,FK Vetra,FBK Kaunas,0,1,1,A,L,W,,,,,,,
lithuania-2006,34,2006-10-28,12:00,200610281200,saturday,FK Šiauliai,FK Vilnius,0,2,2,A,L,W,,,,,,,
lithuania-2006,34,2006-10-28,12:00,200610281200,saturday,FK Zalgiris,FK Šilutė,2,0,2,H,W,L,,,,,,,
lithuania-2006,34,2006-10-28,12:00,200610281200,saturday,FK Atlantas,FK Nevėžis,2,0,2,H,W,L,,,,,,,
lithuania-2006,34,2006-10-28,12:00,200610281200,saturday,FK Ekranas,FK Vetra,1,0,1,H,W,L,,,,,,,
lithuania-2006,34,2006-10-28,12:00,200610281200,saturday,FBK Kaunas,FK Sūduva,2,0,2,H,W,L,,,,,,,
lithuania-2006,20,2006-10-31,12:00,200610311200,tuesday,FK Nevėžis,FK Vilnius,2,2,4,D,D,D,,,,,,,
lithuania-2006,21,2006-10-31,12:00,200610311200,tuesday,FK Atlantas,FBK Kaunas,2,1,3,H,W,L,,,,,,,
lithuania-2006,23,2006-10-31,15:30,200610311530,tuesday,FK Vetra,FK Ekranas,2,0,2,H,W,L,,,,,,,
lithuania-2006,35,2006-11-05,11:00,200611051100,sunday,FK Nevėžis,FBK Kaunas,2,6,8,A,L,W,,,,,,,
lithuania-2006,35,2006-11-05,11:00,200611051100,sunday,FK Ekranas,FK Sūduva,0,1,1,A,L,W,,,,,,,
lithuania-2006,35,2006-11-05,11:00,200611051100,sunday,FK Vetra,FK Šiauliai,2,1,3,H,W,L,,,,,,,
lithuania-2006,35,2006-11-05,11:00,200611051100,sunday,FK Zalgiris,FK Vilnius,1,1,2,D,D,D,,,,,,,
lithuania-2006,35,2006-11-05,11:00,200611051100,sunday,FK Šilutė,FK Atlantas,1,0,1,H,W,L,,,,,,,
lithuania-2006,36,2006-11-12,11:00,200611121100,sunday,FK Šilutė,FK Nevėžis,1,2,3,A,L,W,,,,,,,
lithuania-2006,36,2006-11-12,11:00,200611121100,sunday,FK Vilnius,FK Atlantas,0,1,1,A,L,W,,,,,,,
lithuania-2006,36,2006-11-12,11:00,200611121100,sunday,FK Vetra,FK Zalgiris,0,1,1,A,L,W,,,,,,,
lithuania-2006,36,2006-11-12,11:00,200611121100,sunday,FK Sūduva,FK Šiauliai,2,0,2,H,W,L,,,,,,,
lithuania-2006,36,2006-11-12,11:00,200611121100,sunday,FBK Kaunas,FK Ekranas,3,0,3,H,W,L,,,,,,,
lithuania-2007,1,2007-04-07,13:00,200704071300,saturday,FK Ekranas,FK Šiauliai,2,0,2,H,W,L,,,,,,,
lithuania-2007,1,2007-04-07,13:00,200704071300,saturday,FK Atlantas,FK Zalgiris,1,2,3,A,L,W,,,,,,,
lithuania-2007,1,2007-04-07,13:00,200704071300,saturday,Interas Visaginas,FBK Kaunas,2,3,5,A,L,W,,,,,,,
lithuania-2007,1,2007-04-07,13:00,200704071300,saturday,FK Vilnius,FK Vetra,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2007,1,2007-04-07,13:00,200704071300,saturday,FK Sūduva,FK Šilutė,4,1,5,H,W,L,,,,,,,
lithuania-2007,2,2007-04-10,14:30,200704101430,tuesday,FK Zalgiris,FK Sūduva,1,0,1,H,W,L,,,,,,,
lithuania-2007,2,2007-04-11,14:30,200704111430,wednesday,FK Ekranas,FK Vilnius,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2007,2,2007-04-11,14:30,200704111430,wednesday,Interas Visaginas,FK Šilutė,1,1,2,D,D,D,,,,,,,
lithuania-2007,2,2007-04-11,14:30,200704111430,wednesday,FK Vetra,FK Atlantas,2,1,3,H,W,L,,,,,,,
lithuania-2007,2,2007-04-11,16:30,200704111630,wednesday,FBK Kaunas,FK Šiauliai,2,1,3,H,W,L,,,,,,,
lithuania-2007,3,2007-04-15,14:00,200704151400,sunday,FK Sūduva,FK Vetra,1,0,1,H,W,L,,,,,,,
lithuania-2007,3,2007-04-15,14:00,200704151400,sunday,FK Šiauliai,Interas Visaginas,4,1,5,H,W,L,,,,,,,
lithuania-2007,3,2007-04-15,14:00,200704151400,sunday,FK Atlantas,FK Ekranas,1,1,2,D,D,D,,,,,,,
lithuania-2007,3,2007-04-15,14:00,200704151400,sunday,FK Šilutė,FK Zalgiris,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2007,3,2007-04-15,14:00,200704151400,sunday,FK Vilnius,FBK Kaunas,2,2,4,D,D,D,,,,,,,
lithuania-2007,4,2007-04-18,15:00,200704181500,wednesday,Interas Visaginas,FK Vilnius,0,3,3,A,L,W,,,,,,,
lithuania-2007,4,2007-04-18,15:00,200704181500,wednesday,FK Šiauliai,FK Šilutė,1,0,1,H,W,L,,,,,,,
lithuania-2007,4,2007-04-18,15:00,200704181500,wednesday,FK Ekranas,FK Sūduva,1,1,2,D,D,D,,,,,,,
lithuania-2007,4,2007-04-18,16:30,200704181630,wednesday,FBK Kaunas,FK Atlantas,4,0,4,H,W,L,,,,,,,
lithuania-2007,4,2007-04-18,17:00,200704181700,wednesday,FK Vetra,FK Zalgiris,1,1,2,D,D,D,,,,,,,
lithuania-2007,5,2007-04-22,12:00,200704221200,sunday,FK Zalgiris,FK Ekranas,1,0,1,H,W,L,,,,,,,
lithuania-2007,5,2007-04-22,14:00,200704221400,sunday,FK Atlantas,Interas Visaginas,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2007,5,2007-04-22,15:00,200704221500,sunday,FK Vilnius,FK Šiauliai,2,1,3,H,W,L,,,,,,,
lithuania-2007,5,2007-04-22,15:00,200704221500,sunday,FK Šilutė,FK Vetra,0,3,3,A,L,W,,,,,,,
lithuania-2007,5,2007-04-22,15:00,200704221500,sunday,FK Sūduva,FBK Kaunas,1,1,2,D,D,D,,,,,,,
lithuania-2007,6,2007-04-25,14:30,200704251430,wednesday,Interas Visaginas,FK Sūduva,0,7,7,A,L,W,,,,,,,
lithuania-2007,6,2007-04-25,15:30,200704251530,wednesday,FK Šiauliai,FK Atlantas,1,3,4,A,L,W,,,,,,,
lithuania-2007,6,2007-04-25,15:30,200704251530,wednesday,FK Ekranas,FK Vetra,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2007,6,2007-04-25,16:30,200704251630,wednesday,FBK Kaunas,FK Zalgiris,1,1,2,D,D,D,,,,,,,
lithuania-2007,6,2007-04-25,17:00,200704251700,wednesday,FK Vilnius,FK Šilutė,4,0,4,H,W,L,,,,,,,
lithuania-2007,7,2007-04-29,13:00,200704291300,sunday,FK Zalgiris,Interas Visaginas,3,2,5,H,W,L,,,,,,,
lithuania-2007,7,2007-04-29,15:00,200704291500,sunday,FK Šilutė,FK Ekranas,0,5,5,A,L,W,,,,,,,
lithuania-2007,7,2007-04-29,15:00,200704291500,sunday,FK Sūduva,FK Šiauliai,0,2,2,A,L,W,,,,,,,
lithuania-2007,7,2007-04-29,15:00,200704291500,sunday,FK Atlantas,FK Vilnius,1,2,3,A,L,W,,,,,,,
lithuania-2007,7,2007-04-29,16:00,200704291600,sunday,FK Vetra,FBK Kaunas,0,1,1,A,L,W,,,,,,,
lithuania-2007,8,2007-05-05,14:30,200705051430,saturday,Interas Visaginas,FK Vetra,0,2,2,A,L,W,,,,,,,
lithuania-2007,8,2007-05-05,15:30,200705051530,saturday,FK Šiauliai,FK Zalgiris,0,1,1,A,L,W,,,,,,,
lithuania-2007,8,2007-05-05,15:30,200705051530,saturday,FK Atlantas,FK Šilutė,0,2,2,A,L,W,,,,,,,
lithuania-2007,8,2007-05-05,15:30,200705051530,saturday,FK Vilnius,FK Sūduva,3,1,4,H,W,L,,,,,,,
lithuania-2007,8,2007-05-05,17:00,200705051700,saturday,FBK Kaunas,FK Ekranas,1,1,2,D,D,D,,,,,,,
lithuania-2007,9,2007-05-08,14:30,200705081430,tuesday,FK Zalgiris,FK Vilnius,1,2,3,A,L,W,,,,,,,
lithuania-2007,9,2007-05-08,16:00,200705081600,tuesday,FK Ekranas,Interas Visaginas,6,1,7,H,W,L,,,,,,,
lithuania-2007,9,2007-05-08,16:00,200705081600,tuesday,FK Sūduva,FK Atlantas,1,0,1,H,W,L,,,,,,,
lithuania-2007,9,2007-05-08,17:00,200705081700,tuesday,FK Vetra,FK Šiauliai,2,1,3,H,W,L,,,,,,,
lithuania-2007,9,2007-05-09,16:30,200705091630,wednesday,FBK Kaunas,FK Šilutė,4,0,4,H,W,L,,,,,,,
lithuania-2007,10,2007-05-12,13:00,200705121300,saturday,FK Zalgiris,FK Atlantas,1,1,2,D,D,D,,,,,,,
lithuania-2007,10,2007-05-12,15:30,200705121530,saturday,FK Šiauliai,FK Ekranas,1,2,3,A,L,W,,,,,,,
lithuania-2007,10,2007-05-12,15:30,200705121530,saturday,FBK Kaunas,Interas Visaginas,8,0,8,H,W,L,,,,,,,
lithuania-2007,10,2007-05-12,16:00,200705121600,saturday,FK Vetra,FK Vilnius,1,2,3,A,L,W,,,,,,,
lithuania-2007,10,2007-05-12,16:30,200705121630,saturday,FK Šilutė,FK Sūduva,1,3,4,A,L,W,,,,,,,
lithuania-2007,20,2007-05-15,16:00,200705151600,tuesday,FBK Kaunas,FK Šiauliai,4,0,4,H,W,L,,,,,,,
lithuania-2007,24,2007-05-15,16:00,200705151600,tuesday,FK Ekranas,FK Sūduva,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2007,16,2007-05-15,17:00,200705151700,tuesday,FK Vetra,Interas Visaginas,3,0,3,H,W,L,,,,,,,
lithuania-2007,11,2007-05-19,15:00,200705191500,saturday,Interas Visaginas,FK Šilutė,3,0,3,H,W,L,,,,,,,
lithuania-2007,11,2007-05-19,16:00,200705191600,saturday,FK Sūduva,FK Zalgiris,1,1,2,D,D,D,,,,,,,
lithuania-2007,11,2007-05-19,16:00,200705191600,saturday,FK Vilnius,FK Ekranas,1,2,3,A,L,W,,,,,,,
lithuania-2007,11,2007-05-19,16:00,200705191600,saturday,FK Atlantas,FK Vetra,3,1,4,H,W,L,,,,,,,
lithuania-2007,11,2007-05-19,16:00,200705191600,saturday,FK Šiauliai,FBK Kaunas,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2007,12,2007-05-26,13:30,200705261330,saturday,FK Zalgiris,FK Šilutė,2,0,2,H,W,L,,,,,,,
lithuania-2007,12,2007-05-26,16:00,200705261600,saturday,FK Ekranas,FK Atlantas,1,2,3,A,L,W,,,,,,,
lithuania-2007,12,2007-05-26,16:30,200705261630,saturday,FBK Kaunas,FK Vilnius,1,0,1,H,W,L,,,,,,,
lithuania-2007,12,2007-05-26,17:00,200705261700,saturday,FK Vetra,FK Sūduva,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2007,12,2007-05-26,17:00,200705261700,saturday,Interas Visaginas,FK Šiauliai,1,4,5,A,L,W,,,,,,,
lithuania-2007,13,2007-06-09,16:00,200706091600,saturday,FK Zalgiris,FK Vetra,1,0,1,H,W,L,,,,,,,
lithuania-2007,13,2007-06-09,16:00,200706091600,saturday,FK Atlantas,FBK Kaunas,1,2,3,A,L,W,,,,,,,
lithuania-2007,13,2007-06-09,16:00,200706091600,saturday,FK Šilutė,FK Šiauliai,2,1,3,H,W,L,,,,,,,
lithuania-2007,13,2007-06-09,16:00,200706091600,saturday,FK Sūduva,FK Ekranas,1,1,2,D,D,D,,,,,,,
lithuania-2007,13,2007-06-10,16:00,200706101600,sunday,FK Vilnius,Interas Visaginas,4,0,4,H,W,L,,,,,,,
lithuania-2007,14,2007-06-17,16:30,200706171630,sunday,Interas Visaginas,FK Zalgiris,0,2,2,A,L,W,,,,,,,
lithuania-2007,14,2007-06-17,16:30,200706171630,sunday,FK Ekranas,FK Šilutė,6,1,7,H,W,L,,,,,,,
lithuania-2007,14,2007-06-17,16:30,200706171630,sunday,FK Šiauliai,FK Sūduva,1,3,4,A,L,W,,,,,,,
lithuania-2007,14,2007-06-17,16:30,200706171630,sunday,FK Vilnius,FK Atlantas,1,0,1,H,W,L,,,,,,,
lithuania-2007,14,2007-06-17,16:30,200706171630,sunday,FBK Kaunas,FK Vetra,1,2,3,A,L,W,,,,,,,
lithuania-2007,15,2007-06-20,15:00,200706201500,wednesday,FK Zalgiris,FBK Kaunas,1,0,1,H,W,L,,,,,,,
lithuania-2007,15,2007-06-20,16:30,200706201630,wednesday,FK Atlantas,FK Šiauliai,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2007,15,2007-06-20,16:30,200706201630,wednesday,FK Sūduva,Interas Visaginas,2,0,2,H,W,L,,,,,,,
lithuania-2007,15,2007-06-20,16:30,200706201630,wednesday,FK Šilutė,FK Vilnius,0,2,2,A,L,W,,,,,,,
lithuania-2007,15,2007-06-20,17:30,200706201730,wednesday,FK Vetra,FK Ekranas,1,0,1,H,W,L,,,,,,,
lithuania-2007,16,2007-06-24,14:30,200706241430,sunday,FK Zalgiris,FK Šiauliai,1,1,2,D,D,D,,,,,,,
lithuania-2007,16,2007-06-24,16:30,200706241630,sunday,FK Ekranas,FBK Kaunas,2,2,4,D,D,D,,,,,,,
lithuania-2007,16,2007-06-24,16:30,200706241630,sunday,FK Šilutė,FK Atlantas,1,1,2,D,D,D,,,,,,,
lithuania-2007,16,2007-06-24,16:30,200706241630,sunday,FK Sūduva,FK Vilnius,1,0,1,H,W,L,,,,,,,
lithuania-2007,17,2007-06-30,16:30,200706301630,saturday,FK Ekranas,FK Zalgiris,4,1,5,H,W,L,,,,,,,
lithuania-2007,17,2007-06-30,16:30,200706301630,saturday,FBK Kaunas,FK Sūduva,1,1,2,D,D,D,,,,,,,
lithuania-2007,17,2007-07-01,16:30,200707011630,sunday,FK Šiauliai,FK Vilnius,3,0,3,H,W,L,,,,,,,
lithuania-2007,18,2007-07-08,11:00,200707081100,sunday,FK Vilnius,FK Zalgiris,1,1,2,D,D,D,,,,,,,
lithuania-2007,18,2007-07-08,16:30,200707081630,sunday,Interas Visaginas,FK Ekranas,0,4,4,A,L,W,,,,,,,
lithuania-2007,18,2007-07-08,16:30,200707081630,sunday,FK Atlantas,FK Sūduva,0,1,1,A,L,W,,,,,,,
lithuania-2007,18,2007-07-08,17:00,200707081700,sunday,FBK Kaunas,FK Šilutė,2,0,2,H,W,L,,,,,,,
lithuania-2007,19,2007-07-11,16:30,200707111630,wednesday,FBK Kaunas,Interas Visaginas,6,1,7,H,W,L,,,,,,,
lithuania-2007,19,2007-07-12,16:30,200707121630,thursday,FK Atlantas,FK Zalgiris,1,3,4,A,L,W,,,,,,,
lithuania-2007,19,2007-07-12,16:30,200707121630,thursday,FK Sūduva,FK Šilutė,3,0,3,H,W,L,,,,,,,
lithuania-2007,19,2007-07-12,16:30,200707121630,thursday,FK Šiauliai,FK Ekranas,0,1,1,A,L,W,,,,,,,
lithuania-2007,19,2007-07-12,17:00,200707121700,thursday,FK Vilnius,FK Vetra,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2007,17,2007-07-17,16:30,200707171630,tuesday,FK Vetra,FK Šilutė,3,0,3,H,W,L,,,,,,,
lithuania-2007,20,2007-07-22,15:00,200707221500,sunday,FK Šilutė,Interas Visaginas,3,0,3,H,W,L,,,,,,,
lithuania-2007,20,2007-07-24,16:30,200707241630,tuesday,FK Zalgiris,FK Sūduva,4,1,5,H,W,L,,,,,,,
lithuania-2007,20,2007-07-24,16:30,200707241630,tuesday,FK Ekranas,FK Vilnius,3,1,4,H,W,L,,,,,,,
lithuania-2007,21,2007-07-28,16:30,200707281630,saturday,FK Šiauliai,Interas Visaginas,0,2,2,A,L,W,,,,,,,
lithuania-2007,21,2007-07-28,16:30,200707281630,saturday,FK Atlantas,FK Ekranas,5,0,5,H,W,L,,,,,,,
lithuania-2007,21,2007-07-28,16:30,200707281630,saturday,FK Šilutė,FK Zalgiris,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2007,21,2007-07-29,17:00,200707291700,sunday,FK Vilnius,FBK Kaunas,0,2,2,A,L,W,,,,,,,
lithuania-2007,18,2007-08-02,16:30,200708021630,thursday,FK Šiauliai,FK Vetra,2,1,3,H,W,L,,,,,,,
lithuania-2007,22,2007-08-05,16:00,200708051600,sunday,FK Šiauliai,FK Atlantas,0,2,2,A,L,W,,,,,,,
lithuania-2007,22,2007-08-05,16:00,200708051600,sunday,FK Vilnius,FK Šilutė,2,0,2,H,W,L,,,,,,,
lithuania-2007,22,2007-08-05,16:00,200708051600,sunday,FBK Kaunas,FK Zalgiris,1,1,2,D,D,D,,,,,,,
lithuania-2007,22,2007-08-07,16:30,200708071630,tuesday,FK Ekranas,FK Vetra,2,1,3,H,W,L,,,,,,,
lithuania-2007,22,2007-08-07,16:30,200708071630,tuesday,Interas Visaginas,FK Sūduva,2,3,5,A,L,W,,,,,,,
lithuania-2007,23,2007-08-11,16:00,200708111600,saturday,FK Zalgiris,FK Ekranas,4,1,5,H,W,L,,,,,,,
lithuania-2007,23,2007-08-11,16:00,200708111600,saturday,FK Sūduva,FBK Kaunas,0,4,4,A,L,W,,,,,,,
lithuania-2007,23,2007-08-12,14:00,200708121400,sunday,FK Vilnius,FK Šiauliai,2,4,6,A,L,W,,,,,,,
lithuania-2007,23,2007-08-12,14:00,200708121400,sunday,FK Šilutė,FK Vetra,3,0,3,H,W,L,,,,,,,
lithuania-2007,23,2007-08-12,15:00,200708121500,sunday,FK Atlantas,Interas Visaginas,3,0,3,H,W,L,,,,,,,
lithuania-2007,24,2007-08-18,16:00,200708181600,saturday,Interas Visaginas,FK Vilnius,0,5,5,A,L,W,,,,,,,
lithuania-2007,24,2007-08-18,16:00,200708181600,saturday,FK Šiauliai,FK Šilutė,2,1,3,H,W,L,,,,,,,
lithuania-2007,24,2007-08-18,17:00,200708181700,saturday,FK Vetra,FK Zalgiris,2,1,3,H,W,L,,,,,,,
lithuania-2007,24,2007-08-19,16:00,200708191600,sunday,FBK Kaunas,FK Atlantas,2,1,3,H,W,L,,,,,,,
lithuania-2007,25,2007-08-24,16:00,200708241600,friday,FK Sūduva,FK Šiauliai,3,0,3,H,W,L,,,,,,,
lithuania-2007,25,2007-08-25,13:00,200708251300,saturday,FK Zalgiris,Interas Visaginas,7,0,7,H,W,L,,,,,,,
lithuania-2007,25,2007-08-25,15:30,200708251530,saturday,FK Šilutė,FK Ekranas,0,3,3,A,L,W,,,,,,,
lithuania-2007,25,2007-08-25,15:30,200708251530,saturday,FK Atlantas,FK Vilnius,1,0,1,H,W,L,,,,,,,
lithuania-2007,25,2007-08-25,17:00,200708251700,saturday,FK Vetra,FBK Kaunas,0,1,1,A,L,W,,,,,,,
lithuania-2007,26,2007-09-01,15:30,200709011530,saturday,FK Šiauliai,FK Zalgiris,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
lithuania-2007,26,2007-09-01,15:30,200709011530,saturday,FK Atlantas,FK Šilutė,2,0,2,H,W,L,,,,,,,
