Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
ecuador-2010-primera-etapa,17,2010-06-06,23:00,201006062300,sunday,CS Emelec,Deportivo Cuenca,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-cs-emelec-deportivo-cuenca/
ecuador-2010-primera-etapa,17,2010-06-07,00:00,201006070000,monday,Deportivo Quito,Barcelona SC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-deportivo-quito-barcelona-sc/
ecuador-2010-primera-etapa,18,2010-06-11,18:00,201006111800,friday,CD Universidad Catolica,Independiente del Valle,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-universidad-catolica-independiente-del-valle/
ecuador-2010-primera-etapa,18,2010-06-12,00:00,201006120000,saturday,Deportivo Cuenca,CD Olmedo,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-deportivo-cuenca-cd-olmedo/
ecuador-2010-primera-etapa,18,2010-06-12,22:00,201006122200,saturday,Macará,El Nacional,3,3,6,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-macara-el-nacional/
ecuador-2010-primera-etapa,18,2010-06-12,23:00,201006122300,saturday,Manta FC,Espoli,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-manta-fc-espoli/
ecuador-2010-primera-etapa,18,2010-06-13,00:15,201006130015,sunday,LDU Quito,Deportivo Quito,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-ldu-quito-deportivo-quito/
ecuador-2010-primera-etapa,18,2010-06-13,01:00,201006130100,sunday,Barcelona SC,CS Emelec,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-barcelona-sc-cs-emelec/
ecuador-2010-primera-etapa,19,2010-06-16,17:00,201006161700,wednesday,El Nacional,Espoli,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-el-nacional-espoli/
ecuador-2010-primera-etapa,19,2010-06-16,20:00,201006162000,wednesday,CS Emelec,LDU Quito,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-cs-emelec-ldu-quito/
ecuador-2010-primera-etapa,19,2010-06-16,22:00,201006162200,wednesday,Independiente del Valle,Deportivo Cuenca,2,2,4,D,D,D,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-independiente-del-valle-deportivo-cuenca/
ecuador-2010-primera-etapa,19,2010-06-17,00:00,201006170000,thursday,Macará,CD Universidad Catolica,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-macara-universidad-catolica/
ecuador-2010-primera-etapa,19,2010-06-17,01:00,201006170100,thursday,CD Olmedo,Barcelona SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-cd-olmedo-barcelona-sc/
ecuador-2010-primera-etapa,19,2010-06-17,01:00,201006170100,thursday,Deportivo Quito,Manta FC,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-deportivo-quito-manta-fc/
ecuador-2010-primera-etapa,20,2010-06-20,17:00,201006201700,sunday,LDU Quito,CD Olmedo,5,0,5,H,W,L,3.0,0.0,3.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-ldu-quito-cd-olmedo/
ecuador-2010-primera-etapa,20,2010-06-20,17:30,201006201730,sunday,CD Universidad Catolica,El Nacional,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-universidad-catolica-el-nacional/
ecuador-2010-primera-etapa,20,2010-06-20,17:30,201006201730,sunday,Deportivo Cuenca,Macará,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-deportivo-cuenca-macara/
ecuador-2010-primera-etapa,20,2010-06-20,20:00,201006202000,sunday,Espoli,Deportivo Quito,0,3,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-espoli-deportivo-quito/
ecuador-2010-primera-etapa,20,2010-06-20,22:00,201006202200,sunday,Manta FC,CS Emelec,1,3,4,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-manta-fc-cs-emelec/
ecuador-2010-primera-etapa,20,2010-06-21,00:30,201006210030,monday,Barcelona SC,Independiente del Valle,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-barcelona-sc-independiente-del-valle/
ecuador-2010-primera-etapa,21,2010-06-26,20:00,201006262000,saturday,CD Universidad Catolica,Deportivo Cuenca,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-universidad-catolica-deportivo-cuenca/
ecuador-2010-primera-etapa,21,2010-06-26,21:00,201006262100,saturday,CD Olmedo,Manta FC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-cd-olmedo-manta-fc/
ecuador-2010-primera-etapa,21,2010-06-26,22:00,201006262200,saturday,El Nacional,Deportivo Quito,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-el-nacional-deportivo-quito/
ecuador-2010-primera-etapa,21,2010-06-27,22:00,201006272200,sunday,Independiente del Valle,LDU Quito,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-independiente-del-valle-ldu-quito/
ecuador-2010-primera-etapa,21,2010-06-27,22:00,201006272200,sunday,Macará,Barcelona SC,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-macara-barcelona-sc/
ecuador-2010-primera-etapa,21,2010-06-27,22:00,201006272200,sunday,CS Emelec,Espoli,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-cs-emelec-espoli/
ecuador-2010-primera-etapa,22,2010-07-02,21:00,201007022100,friday,Espoli,CD Olmedo,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-espoli-cd-olmedo/
ecuador-2010-primera-etapa,22,2010-07-03,16:00,201007031600,saturday,Manta FC,Independiente del Valle,3,1,4,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-manta-fc-independiente-del-valle/
ecuador-2010-primera-etapa,22,2010-07-03,22:00,201007032200,saturday,Deportivo Quito,CS Emelec,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-deportivo-quito-cs-emelec/
ecuador-2010-primera-etapa,22,2010-07-04,00:30,201007040030,sunday,Barcelona SC,CD Universidad Catolica,5,1,6,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-barcelona-sc-universidad-catolica/
ecuador-2010-primera-etapa,22,2010-07-04,17:30,201007041730,sunday,LDU Quito,Macará,3,1,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-ldu-quito-macara/
ecuador-2010-primera-etapa,22,2010-07-04,17:35,201007041735,sunday,Deportivo Cuenca,El Nacional,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-primera-etapa-deportivo-cuenca-el-nacional/
ecuador-2010-segunda-etapa,1,2010-07-09,23:00,201007092300,friday,CD Olmedo,Espoli,3,2,5,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-cd-olmedo-espoli/
ecuador-2010-segunda-etapa,1,2010-07-10,17:00,201007101700,saturday,Independiente del Valle,Barcelona SC,1,2,3,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-independiente-del-valle-barcelona-sc/
ecuador-2010-segunda-etapa,1,2010-07-10,22:00,201007102200,saturday,LDU Quito,Manta FC,4,2,6,H,W,L,2.0,2.0,4.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-ldu-quito-manta-fc/
ecuador-2010-segunda-etapa,1,2010-07-10,23:30,201007102330,saturday,Macará,El Nacional,4,1,5,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-macara-el-nacional/
ecuador-2010-segunda-etapa,1,2010-07-11,00:00,201007110000,sunday,Deportivo Quito,Deportivo Cuenca,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-deportivo-quito-deportivo-cuenca/
ecuador-2010-segunda-etapa,1,2010-07-11,23:00,201007112300,sunday,CS Emelec,CD Universidad Catolica,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-cs-emelec-universidad-catolica/
ecuador-2010-segunda-etapa,2,2010-07-16,23:00,201007162300,friday,Manta FC,CD Olmedo,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-manta-fc-cd-olmedo/
ecuador-2010-segunda-etapa,2,2010-07-17,00:00,201007170000,saturday,Deportivo Cuenca,Independiente del Valle,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-deportivo-cuenca-independiente-del-valle/
ecuador-2010-segunda-etapa,2,2010-07-17,18:00,201007171800,saturday,CD Universidad Catolica,Deportivo Quito,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-universidad-catolica-deportivo-quito/
ecuador-2010-segunda-etapa,2,2010-07-18,00:30,201007180030,sunday,Barcelona SC,Macará,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-barcelona-sc-macara/
ecuador-2010-segunda-etapa,2,2010-07-18,18:00,201007181800,sunday,El Nacional,LDU Quito,2,3,5,A,L,W,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-el-nacional-ldu-quito/
ecuador-2010-segunda-etapa,2,2010-07-18,20:00,201007182000,sunday,Espoli,CS Emelec,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-espoli-cs-emelec/
ecuador-2010-segunda-etapa,3,2010-07-23,01:30,201007230130,friday,LDU Quito,Barcelona SC,2,1,3,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-ldu-quito-barcelona-sc/
ecuador-2010-segunda-etapa,3,2010-07-24,01:00,201007240100,saturday,Deportivo Quito,Independiente del Valle,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-deportivo-quito-independiente-del-valle/
ecuador-2010-segunda-etapa,3,2010-07-24,18:00,201007241800,saturday,CD Universidad Catolica,Espoli,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-universidad-catolica-espoli/
ecuador-2010-segunda-etapa,3,2010-07-24,23:30,201007242330,saturday,Macará,Deportivo Cuenca,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-macara-deportivo-cuenca/
ecuador-2010-segunda-etapa,3,2010-07-25,18:00,201007251800,sunday,CD Olmedo,El Nacional,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-cd-olmedo-el-nacional/
ecuador-2010-segunda-etapa,3,2010-07-25,23:00,201007252300,sunday,CS Emelec,Manta FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-cs-emelec-manta-fc/
ecuador-2010-segunda-etapa,4,2010-07-29,02:35,201007290235,thursday,Deportivo Cuenca,LDU Quito,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-deportivo-cuenca-ldu-quito/
ecuador-2010-segunda-etapa,4,2010-07-29,21:00,201007292100,thursday,Independiente del Valle,Macará,3,1,4,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-independiente-del-valle-macara/
ecuador-2010-segunda-etapa,4,2010-07-31,00:00,201007310000,saturday,Manta FC,CD Universidad Catolica,2,2,4,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-manta-fc-universidad-catolica/
ecuador-2010-segunda-etapa,4,2010-07-31,21:00,201007312100,saturday,Espoli,Deportivo Quito,2,3,5,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-espoli-deportivo-quito/
ecuador-2010-segunda-etapa,4,2010-08-01,00:30,201008010030,sunday,Barcelona SC,CD Olmedo,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-barcelona-sc-cd-olmedo/
ecuador-2010-segunda-etapa,4,2010-08-01,18:00,201008011800,sunday,El Nacional,CS Emelec,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-el-nacional-cs-emelec/
ecuador-2010-segunda-etapa,5,2010-08-07,21:00,201008072100,saturday,Espoli,Manta FC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-espoli-manta-fc/
ecuador-2010-segunda-etapa,5,2010-08-07,22:00,201008072200,saturday,Deportivo Quito,Macará,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-deportivo-quito-macara/
ecuador-2010-segunda-etapa,5,2010-08-08,17:30,201008081730,sunday,CD Universidad Catolica,El Nacional,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-universidad-catolica-el-nacional/
ecuador-2010-segunda-etapa,5,2010-08-08,18:00,201008081800,sunday,CD Olmedo,Deportivo Cuenca,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-cd-olmedo-deportivo-cuenca/
ecuador-2010-segunda-etapa,5,2010-08-08,21:00,201008082100,sunday,CS Emelec,Barcelona SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-cs-emelec-barcelona-sc/
ecuador-2010-segunda-etapa,5,2010-08-11,01:30,201008110130,wednesday,LDU Quito,Independiente del Valle,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-ldu-quito-independiente-del-valle/
ecuador-2010-segunda-etapa,6,2010-08-13,17:15,201008131715,friday,Deportivo Cuenca,CS Emelec,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-deportivo-cuenca-cs-emelec/
ecuador-2010-segunda-etapa,6,2010-08-13,19:30,201008131930,friday,El Nacional,Espoli,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-el-nacional-espoli/
ecuador-2010-segunda-etapa,6,2010-08-14,21:00,201008142100,saturday,Independiente del Valle,CD Olmedo,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-independiente-del-valle-cd-olmedo/
ecuador-2010-segunda-etapa,6,2010-08-14,22:00,201008142200,saturday,Manta FC,Deportivo Quito,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-manta-fc-deportivo-quito/
ecuador-2010-segunda-etapa,6,2010-08-15,18:00,201008151800,sunday,Macará,LDU Quito,2,4,6,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-macara-ldu-quito/
ecuador-2010-segunda-etapa,6,2010-08-16,00:30,201008160030,monday,Barcelona SC,CD Universidad Catolica,5,1,6,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-barcelona-sc-universidad-catolica/
ecuador-2010-segunda-etapa,7,2010-08-18,23:00,201008182300,wednesday,CD Universidad Catolica,Deportivo Cuenca,2,3,5,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-universidad-catolica-deportivo-cuenca/
ecuador-2010-segunda-etapa,7,2010-08-19,00:15,201008190015,thursday,CS Emelec,Independiente del Valle,2,1,3,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-cs-emelec-independiente-del-valle/
ecuador-2010-segunda-etapa,7,2010-08-19,01:00,201008190100,thursday,CD Olmedo,Macará,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-cd-olmedo-macara/
ecuador-2010-segunda-etapa,7,2010-08-19,01:00,201008190100,thursday,Manta FC,El Nacional,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-manta-fc-el-nacional/
ecuador-2010-segunda-etapa,7,2010-08-19,01:15,201008190115,thursday,Deportivo Quito,LDU Quito,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-deportivo-quito-ldu-quito/
ecuador-2010-segunda-etapa,8,2010-08-21,23:30,201008212330,saturday,Macará,CS Emelec,1,4,5,A,L,W,0.0,3.0,3.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-macara-cs-emelec/
ecuador-2010-segunda-etapa,8,2010-08-22,00:30,201008220030,sunday,Barcelona SC,Manta FC,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-barcelona-sc-manta-fc/
ecuador-2010-segunda-etapa,8,2010-08-22,17:30,201008221730,sunday,LDU Quito,CD Olmedo,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-ldu-quito-cd-olmedo/
ecuador-2010-segunda-etapa,8,2010-08-22,17:30,201008221730,sunday,Independiente del Valle,CD Universidad Catolica,1,3,4,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-independiente-del-valle-universidad-catolica/
ecuador-2010-segunda-etapa,8,2010-08-22,17:40,201008221740,sunday,Deportivo Cuenca,Espoli,2,1,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-deportivo-cuenca-espoli/
ecuador-2010-segunda-etapa,8,2010-08-22,17:40,201008221740,sunday,El Nacional,Deportivo Quito,1,3,4,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-el-nacional-deportivo-quito/
ecuador-2010-segunda-etapa,9,2010-08-28,01:15,201008280115,saturday,Deportivo Quito,CD Olmedo,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-deportivo-quito-cd-olmedo/
ecuador-2010-segunda-etapa,9,2010-08-28,01:30,201008280130,saturday,Manta FC,Deportivo Cuenca,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-manta-fc-deportivo-cuenca/
ecuador-2010-segunda-etapa,9,2010-08-28,15:45,201008281545,saturday,CD Universidad Catolica,Macará,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-universidad-catolica-macara/
ecuador-2010-segunda-etapa,9,2010-08-28,18:00,201008281800,saturday,El Nacional,Barcelona SC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-el-nacional-barcelona-sc/
ecuador-2010-segunda-etapa,9,2010-08-28,20:00,201008282000,saturday,Espoli,Independiente del Valle,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-espoli-independiente-del-valle/
ecuador-2010-segunda-etapa,9,2010-08-29,20:00,201008292000,sunday,CS Emelec,LDU Quito,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-cs-emelec-ldu-quito/
ecuador-2010-segunda-etapa,10,2010-09-11,17:30,201009111730,saturday,Independiente del Valle,Manta FC,2,2,4,D,D,D,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-independiente-del-valle-manta-fc/
ecuador-2010-segunda-etapa,10,2010-09-11,18:00,201009111800,saturday,CD Olmedo,CS Emelec,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-cd-olmedo-cs-emelec/
ecuador-2010-segunda-etapa,10,2010-09-12,00:30,201009120030,sunday,Barcelona SC,Deportivo Quito,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-barcelona-sc-deportivo-quito/
ecuador-2010-segunda-etapa,10,2010-09-12,17:45,201009121745,sunday,Deportivo Cuenca,El Nacional,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-deportivo-cuenca-el-nacional/
ecuador-2010-segunda-etapa,10,2010-09-12,19:45,201009121945,sunday,Macará,Espoli,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-macara-espoli/
ecuador-2010-segunda-etapa,10,2010-09-14,01:30,201009140130,tuesday,LDU Quito,CD Universidad Catolica,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-ldu-quito-universidad-catolica/
ecuador-2010-segunda-etapa,11,2010-09-18,01:30,201009180130,saturday,Manta FC,Macará,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-manta-fc-macara/
ecuador-2010-segunda-etapa,11,2010-09-18,18:00,201009181800,saturday,El Nacional,Independiente del Valle,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-el-nacional-independiente-del-valle/
ecuador-2010-segunda-etapa,11,2010-09-18,21:00,201009182100,saturday,Espoli,LDU Quito,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-espoli-ldu-quito/
ecuador-2010-segunda-etapa,11,2010-09-19,00:30,201009190030,sunday,Barcelona SC,Deportivo Cuenca,1,2,3,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-barcelona-sc-deportivo-cuenca/
ecuador-2010-segunda-etapa,11,2010-09-19,15:45,201009191545,sunday,CD Universidad Catolica,CD Olmedo,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-universidad-catolica-cd-olmedo/
ecuador-2010-segunda-etapa,11,2010-09-19,18:00,201009191800,sunday,Deportivo Quito,CS Emelec,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-deportivo-quito-cs-emelec/
ecuador-2010-segunda-etapa,7,2010-09-22,21:00,201009222100,wednesday,Espoli,Barcelona SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-espoli-barcelona-sc/
ecuador-2010-segunda-etapa,12,2010-09-25,18:00,201009251800,saturday,Macará,Manta FC,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-macara-manta-fc/
ecuador-2010-segunda-etapa,12,2010-09-25,21:00,201009252100,saturday,Independiente del Valle,El Nacional,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-independiente-del-valle-el-nacional/
ecuador-2010-segunda-etapa,12,2010-09-25,22:15,201009252215,saturday,CD Olmedo,CD Universidad Catolica,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-cd-olmedo-universidad-catolica/
ecuador-2010-segunda-etapa,12,2010-09-26,00:15,201009260015,sunday,LDU Quito,Espoli,3,0,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-ldu-quito-espoli/
ecuador-2010-segunda-etapa,12,2010-09-26,18:00,201009261800,sunday,Deportivo Cuenca,Barcelona SC,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-deportivo-cuenca-barcelona-sc/
ecuador-2010-segunda-etapa,13,2010-09-29,01:30,201009290130,wednesday,CD Universidad Catolica,LDU Quito,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-universidad-catolica-ldu-quito/
ecuador-2010-segunda-etapa,13,2010-09-29,21:00,201009292100,wednesday,Espoli,Macará,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-espoli-macara/
ecuador-2010-segunda-etapa,13,2010-09-29,23:00,201009292300,wednesday,El Nacional,Deportivo Cuenca,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-el-nacional-deportivo-cuenca/
ecuador-2010-segunda-etapa,13,2010-09-30,00:00,201009300000,thursday,CS Emelec,CD Olmedo,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-cs-emelec-cd-olmedo/
ecuador-2010-segunda-etapa,13,2010-09-30,01:00,201009300100,thursday,Manta FC,Independiente del Valle,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/campeonato-2010-segunda-etapa-manta-fc-independiente-del-valle/
