Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
bosnia-herzegovina-2006-2007,21,2007-04-07,15:00,saturday,HNK Orašje,Radnik Bijeljina,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,21,2007-04-07,15:00,saturday,Modriča Maksima,NK Jedinstvo,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,21,2007-04-07,15:00,saturday,Željezničar Sarajevo,Široki Brijeg,3,2,5,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,21,2007-04-07,15:00,saturday,Velež Mostar,Slavija Sarajevo,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2006-2007,21,2007-04-07,17:00,saturday,Borac Banja Luka,FK Sarajevo,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,21,2007-04-07,17:00,saturday,Sloboda Tuzla,NK Zepce,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,21,2007-04-07,17:00,saturday,Čelik Zenica,Zrinjski Mostar,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,22,2007-04-14,15:00,saturday,Leotar Trebinje,Željezničar Sarajevo,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,22,2007-04-14,15:00,saturday,NK Jedinstvo,Sloboda Tuzla,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,22,2007-04-14,15:00,saturday,Radnik Bijeljina,NK Posušje,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,22,2007-04-14,17:00,saturday,FK Sarajevo,HNK Orašje,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,22,2007-04-15,15:00,sunday,Slavija Sarajevo,Modriča Maksima,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,22,2007-04-15,15:00,sunday,NK Zepce,Čelik Zenica,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2006-2007,22,2007-04-15,16:00,sunday,Široki Brijeg,Velež Mostar,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2006-2007,22,2007-04-15,17:00,sunday,Zrinjski Mostar,Borac Banja Luka,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,23,2007-04-18,15:00,wednesday,Velež Mostar,Leotar Trebinje,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,23,2007-04-18,15:00,wednesday,Željezničar Sarajevo,Radnik Bijeljina,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,23,2007-04-18,15:00,wednesday,Slavija Sarajevo,NK Jedinstvo,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,23,2007-04-18,15:00,wednesday,NK Posušje,FK Sarajevo,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,23,2007-04-18,15:00,wednesday,HNK Orašje,Zrinjski Mostar,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,23,2007-04-18,15:00,wednesday,Modriča Maksima,Široki Brijeg,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2006-2007,23,2007-04-18,17:00,wednesday,Borac Banja Luka,NK Zepce,1,2,3,A,L,W,,,,,,,
bosnia-herzegovina-2006-2007,23,2007-04-18,17:00,wednesday,Čelik Zenica,Sloboda Tuzla,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,24,2007-04-21,15:30,saturday,Radnik Bijeljina,Velež Mostar,3,2,5,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,24,2007-04-21,15:30,saturday,NK Jedinstvo,Čelik Zenica,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,24,2007-04-21,15:30,saturday,Leotar Trebinje,Modriča Maksima,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,24,2007-04-21,15:30,saturday,Sloboda Tuzla,Borac Banja Luka,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,24,2007-04-21,19:00,saturday,FK Sarajevo,Željezničar Sarajevo,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,24,2007-04-22,15:30,sunday,NK Zepce,HNK Orašje,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,24,2007-04-22,17:30,sunday,Zrinjski Mostar,NK Posušje,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,24,2007-04-22,17:30,sunday,Široki Brijeg,Slavija Sarajevo,0,1,1,A,L,W,,,,,,,
bosnia-herzegovina-2006-2007,25,2007-04-28,15:30,saturday,Modriča Maksima,Radnik Bijeljina,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,25,2007-04-28,15:30,saturday,HNK Orašje,Sloboda Tuzla,2,2,4,D,D,D,,,,,,,
bosnia-herzegovina-2006-2007,25,2007-04-28,15:30,saturday,Velež Mostar,FK Sarajevo,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2006-2007,25,2007-04-28,15:30,saturday,Željezničar Sarajevo,Zrinjski Mostar,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,25,2007-04-28,17:30,saturday,Borac Banja Luka,Čelik Zenica,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,25,2007-04-29,15:30,sunday,Slavija Sarajevo,Leotar Trebinje,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,25,2007-04-29,15:30,sunday,NK Posušje,NK Zepce,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,25,2007-04-29,17:30,sunday,Široki Brijeg,NK Jedinstvo,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,26,2007-05-05,16:00,saturday,NK Jedinstvo,Borac Banja Luka,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,26,2007-05-05,16:00,saturday,NK Zepce,Željezničar Sarajevo,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,26,2007-05-05,16:00,saturday,Čelik Zenica,HNK Orašje,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,26,2007-05-05,16:00,saturday,FK Sarajevo,Modriča Maksima,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,26,2007-05-05,16:00,saturday,Sloboda Tuzla,NK Posušje,5,1,6,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,26,2007-05-05,16:00,saturday,Radnik Bijeljina,Slavija Sarajevo,1,2,3,A,L,W,,,,,,,
bosnia-herzegovina-2006-2007,26,2007-05-05,16:00,saturday,Leotar Trebinje,Široki Brijeg,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,26,2007-05-05,18:00,saturday,Zrinjski Mostar,Velež Mostar,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,27,2007-05-12,16:00,saturday,Široki Brijeg,Radnik Bijeljina,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,27,2007-05-12,16:00,saturday,Željezničar Sarajevo,Sloboda Tuzla,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,27,2007-05-12,16:00,saturday,Leotar Trebinje,NK Jedinstvo,5,3,8,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,27,2007-05-12,16:00,saturday,HNK Orašje,Borac Banja Luka,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,27,2007-05-12,16:00,saturday,Slavija Sarajevo,FK Sarajevo,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2006-2007,27,2007-05-12,16:00,saturday,NK Posušje,Čelik Zenica,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,27,2007-05-12,16:00,saturday,Velež Mostar,NK Zepce,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,27,2007-05-12,16:00,saturday,Modriča Maksima,Zrinjski Mostar,1,3,4,A,L,W,,,,,,,
bosnia-herzegovina-2006-2007,28,2007-05-16,16:00,wednesday,Čelik Zenica,Željezničar Sarajevo,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,28,2007-05-16,16:00,wednesday,Sloboda Tuzla,Velež Mostar,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,28,2007-05-16,16:00,wednesday,NK Jedinstvo,HNK Orašje,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,28,2007-05-16,16:00,wednesday,Radnik Bijeljina,Leotar Trebinje,0,1,1,A,L,W,,,,,,,
bosnia-herzegovina-2006-2007,28,2007-05-16,16:00,wednesday,NK Zepce,Modriča Maksima,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,28,2007-05-16,16:00,wednesday,Borac Banja Luka,NK Posušje,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,28,2007-05-16,16:00,wednesday,Zrinjski Mostar,Slavija Sarajevo,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,28,2007-05-16,16:00,wednesday,FK Sarajevo,Široki Brijeg,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,29,2007-05-19,16:30,saturday,NK Posušje,HNK Orašje,2,2,4,D,D,D,,,,,,,
bosnia-herzegovina-2006-2007,29,2007-05-19,16:30,saturday,Modriča Maksima,Sloboda Tuzla,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,29,2007-05-19,16:30,saturday,Radnik Bijeljina,NK Jedinstvo,2,4,6,A,L,W,,,,,,,
bosnia-herzegovina-2006-2007,29,2007-05-19,16:30,saturday,Željezničar Sarajevo,Borac Banja Luka,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,29,2007-05-19,16:30,saturday,Velež Mostar,Čelik Zenica,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,29,2007-05-19,16:30,saturday,Slavija Sarajevo,NK Zepce,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,29,2007-05-19,16:30,saturday,Široki Brijeg,Zrinjski Mostar,0,2,2,A,L,W,,,,,,,
bosnia-herzegovina-2006-2007,29,2007-05-19,16:30,saturday,Leotar Trebinje,FK Sarajevo,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,30,2007-05-23,16:30,wednesday,HNK Orašje,Željezničar Sarajevo,1,3,4,A,L,W,,,,,,,
bosnia-herzegovina-2006-2007,30,2007-05-23,16:30,wednesday,Borac Banja Luka,Velež Mostar,4,1,5,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,30,2007-05-23,16:30,wednesday,Čelik Zenica,Modriča Maksima,0,1,1,A,L,W,,,,,,,
bosnia-herzegovina-2006-2007,30,2007-05-23,16:30,wednesday,Zrinjski Mostar,Leotar Trebinje,4,3,7,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,30,2007-05-23,16:30,wednesday,FK Sarajevo,Radnik Bijeljina,5,0,5,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,30,2007-05-23,16:30,wednesday,NK Jedinstvo,NK Posušje,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2006-2007,30,2007-05-23,16:30,wednesday,NK Zepce,Široki Brijeg,1,2,3,A,L,W,,,,,,,
bosnia-herzegovina-2006-2007,30,2007-05-23,16:30,wednesday,Sloboda Tuzla,Slavija Sarajevo,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,1,2007-08-04,16:30,saturday,NK Travnik,Sloboda Tuzla,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,1,2007-08-04,16:30,saturday,Modriča Maksima,Čelik Zenica,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,1,2007-08-04,16:30,saturday,Velež Mostar,NK Jedinstvo,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,1,2007-08-04,19:30,saturday,FK Sarajevo,HNK Orašje,4,1,5,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,1,2007-08-05,16:30,sunday,NK Zepce,Željezničar Sarajevo,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,1,2007-08-05,16:30,sunday,Slavija Sarajevo,FK Laktaši,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2007-2008,1,2007-08-05,16:30,sunday,NK Posušje,Leotar Trebinje,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2007-2008,1,2007-08-05,19:30,sunday,Široki Brijeg,Zrinjski Mostar,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,2,2007-08-11,16:30,saturday,NK Jedinstvo,Slavija Sarajevo,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,2,2007-08-11,16:30,saturday,Leotar Trebinje,NK Zepce,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,2,2007-08-11,16:30,saturday,HNK Orašje,Željezničar Sarajevo,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,2,2007-08-11,16:30,saturday,FK Laktaši,NK Travnik,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,2,2007-08-11,19:30,saturday,Sloboda Tuzla,Široki Brijeg,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,2,2007-08-11,19:30,saturday,Čelik Zenica,Velež Mostar,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,2,2007-08-12,19:30,sunday,Zrinjski Mostar,NK Posušje,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,3,2007-08-18,16:00,saturday,Željezničar Sarajevo,Leotar Trebinje,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,3,2007-08-18,16:00,saturday,NK Travnik,NK Jedinstvo,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,3,2007-08-18,16:00,saturday,Modriča Maksima,HNK Orašje,4,1,5,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,3,2007-08-18,16:00,saturday,Velež Mostar,FK Sarajevo,2,2,4,D,D,D,,,,,,,
bosnia-herzegovina-2007-2008,3,2007-08-19,16:00,sunday,Slavija Sarajevo,Čelik Zenica,0,1,1,A,L,W,,,,,,,
bosnia-herzegovina-2007-2008,3,2007-08-19,16:00,sunday,NK Posušje,Sloboda Tuzla,4,1,5,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,3,2007-08-19,19:00,sunday,Široki Brijeg,FK Laktaši,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,3,2007-08-21,16:00,tuesday,NK Zepce,Zrinjski Mostar,1,4,5,A,L,W,,,,,,,
bosnia-herzegovina-2007-2008,4,2007-08-25,15:30,saturday,FK Laktaši,NK Posušje,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2007-2008,4,2007-08-25,15:30,saturday,NK Jedinstvo,Široki Brijeg,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,4,2007-08-25,15:30,saturday,HNK Orašje,Leotar Trebinje,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,4,2007-08-25,15:30,saturday,Modriča Maksima,Velež Mostar,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,4,2007-08-25,19:30,saturday,FK Sarajevo,Slavija Sarajevo,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2007-2008,4,2007-08-25,19:30,saturday,Sloboda Tuzla,NK Zepce,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,4,2007-08-25,19:30,saturday,Čelik Zenica,NK Travnik,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2007-2008,4,2007-08-26,18:30,sunday,Zrinjski Mostar,Željezničar Sarajevo,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2007-2008,5,2007-09-01,15:30,saturday,Velež Mostar,HNK Orašje,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,5,2007-09-01,15:30,saturday,Željezničar Sarajevo,Sloboda Tuzla,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,5,2007-09-02,15:30,sunday,NK Posušje,NK Jedinstvo,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,5,2007-09-02,15:30,sunday,NK Zepce,FK Laktaši,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2007-2008,5,2007-09-02,15:30,sunday,NK Travnik,FK Sarajevo,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,5,2007-09-02,15:30,sunday,Slavija Sarajevo,Modriča Maksima,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,5,2007-09-04,15:30,tuesday,Leotar Trebinje,Zrinjski Mostar,0,2,2,A,L,W,,,,,,,
bosnia-herzegovina-2007-2008,6,2007-09-15,15:00,saturday,Modriča Maksima,NK Travnik,6,1,7,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,6,2007-09-15,15:00,saturday,Velež Mostar,Slavija Sarajevo,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,6,2007-09-15,15:00,saturday,FK Sarajevo,Široki Brijeg,2,2,4,D,D,D,,,,,,,
bosnia-herzegovina-2007-2008,6,2007-09-15,15:00,saturday,NK Jedinstvo,NK Zepce,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,6,2007-09-15,15:00,saturday,Čelik Zenica,NK Posušje,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,6,2007-09-15,15:00,saturday,FK Laktaši,Željezničar Sarajevo,3,2,5,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,6,2007-09-15,15:00,saturday,HNK Orašje,Zrinjski Mostar,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2007-2008,6,2007-09-15,18:00,saturday,Sloboda Tuzla,Leotar Trebinje,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,5,2007-09-19,18:00,wednesday,Široki Brijeg,Čelik Zenica,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2007-2008,7,2007-09-22,15:00,saturday,Željezničar Sarajevo,NK Jedinstvo,6,0,6,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,7,2007-09-22,15:00,saturday,NK Travnik,Velež Mostar,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,7,2007-09-22,15:00,saturday,Leotar Trebinje,FK Laktaši,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,7,2007-09-23,14:30,sunday,Slavija Sarajevo,HNK Orašje,3,2,5,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,7,2007-09-23,14:30,sunday,NK Zepce,Čelik Zenica,0,2,2,A,L,W,,,,,,,
bosnia-herzegovina-2007-2008,7,2007-09-23,14:30,sunday,NK Posušje,FK Sarajevo,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2007-2008,7,2007-09-23,17:30,sunday,Zrinjski Mostar,Sloboda Tuzla,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2007-2008,7,2007-09-23,17:30,sunday,Široki Brijeg,Modriča Maksima,4,1,5,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,2,2007-09-26,15:00,wednesday,FK Sarajevo,Modriča Maksima,2,4,6,A,L,W,,,,,,,
bosnia-herzegovina-2007-2008,8,2007-09-29,14:30,saturday,Modriča Maksima,NK Posušje,4,1,5,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,8,2007-09-29,14:30,saturday,Čelik Zenica,Željezničar Sarajevo,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,8,2007-09-29,14:30,saturday,FK Sarajevo,NK Zepce,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,8,2007-09-29,14:30,saturday,NK Jedinstvo,Leotar Trebinje,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2007-2008,8,2007-09-29,14:30,saturday,Velež Mostar,Široki Brijeg,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2007-2008,8,2007-09-29,14:30,saturday,FK Laktaši,Zrinjski Mostar,3,2,5,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,8,2007-09-29,14:30,saturday,HNK Orašje,Sloboda Tuzla,2,2,4,D,D,D,,,,,,,
bosnia-herzegovina-2007-2008,8,2007-09-30,14:30,sunday,Slavija Sarajevo,NK Travnik,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,9,2007-10-07,14:00,sunday,Leotar Trebinje,Čelik Zenica,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,9,2007-10-07,14:00,sunday,Široki Brijeg,Slavija Sarajevo,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,9,2007-10-07,14:00,sunday,NK Travnik,HNK Orašje,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,9,2007-10-07,14:00,sunday,Zrinjski Mostar,NK Jedinstvo,4,1,5,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,9,2007-10-07,14:00,sunday,NK Posušje,Velež Mostar,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,9,2007-10-07,14:00,sunday,Željezničar Sarajevo,FK Sarajevo,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2007-2008,9,2007-10-07,17:00,sunday,Sloboda Tuzla,FK Laktaši,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,9,2007-10-09,14:00,tuesday,NK Zepce,Modriča Maksima,1,3,4,A,L,W,,,,,,,
bosnia-herzegovina-2007-2008,10,2007-10-20,14:00,saturday,Modriča Maksima,Željezničar Sarajevo,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,10,2007-10-20,14:00,saturday,Čelik Zenica,Zrinjski Mostar,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,10,2007-10-20,14:00,saturday,NK Jedinstvo,Sloboda Tuzla,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,10,2007-10-20,14:00,saturday,Velež Mostar,NK Zepce,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,10,2007-10-20,14:00,saturday,FK Sarajevo,Leotar Trebinje,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,10,2007-10-20,14:00,saturday,HNK Orašje,FK Laktaši,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,10,2007-10-21,13:30,sunday,Slavija Sarajevo,NK Posušje,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,10,2007-10-21,14:00,sunday,NK Travnik,Široki Brijeg,1,5,6,A,L,W,,,,,,,
bosnia-herzegovina-2007-2008,11,2007-10-27,13:30,saturday,Leotar Trebinje,Modriča Maksima,1,2,3,A,L,W,,,,,,,
bosnia-herzegovina-2007-2008,11,2007-10-27,13:30,saturday,Željezničar Sarajevo,Velež Mostar,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,11,2007-10-27,13:30,saturday,Sloboda Tuzla,Čelik Zenica,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,11,2007-10-27,13:30,saturday,FK Laktaši,NK Jedinstvo,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,11,2007-10-28,12:30,sunday,NK Zepce,Slavija Sarajevo,0,1,1,A,L,W,,,,,,,
bosnia-herzegovina-2007-2008,11,2007-10-28,12:30,sunday,Zrinjski Mostar,FK Sarajevo,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,11,2007-10-28,12:30,sunday,Široki Brijeg,HNK Orašje,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,11,2007-10-28,12:30,sunday,NK Posušje,NK Travnik,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,12,2007-11-03,12:30,saturday,HNK Orašje,NK Jedinstvo,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,12,2007-11-03,12:30,saturday,Čelik Zenica,FK Laktaši,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,12,2007-11-03,12:30,saturday,NK Travnik,NK Zepce,4,1,5,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,12,2007-11-03,12:30,saturday,Velež Mostar,Leotar Trebinje,3,2,5,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,12,2007-11-03,12:30,saturday,Modriča Maksima,Zrinjski Mostar,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,12,2007-11-03,12:30,saturday,FK Sarajevo,Sloboda Tuzla,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,12,2007-11-04,12:30,sunday,Široki Brijeg,NK Posušje,1,2,3,A,L,W,,,,,,,
bosnia-herzegovina-2007-2008,12,2007-11-04,12:30,sunday,Slavija Sarajevo,Željezničar Sarajevo,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,13,2007-11-10,12:00,saturday,FK Laktaši,FK Sarajevo,1,3,4,A,L,W,,,,,,,
bosnia-herzegovina-2007-2008,13,2007-11-10,12:00,saturday,NK Jedinstvo,Čelik Zenica,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2007-2008,13,2007-11-10,12:00,saturday,Željezničar Sarajevo,NK Travnik,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,13,2007-11-10,12:00,saturday,NK Zepce,Široki Brijeg,0,3,3,A,L,W,,,,,,,
bosnia-herzegovina-2007-2008,13,2007-11-10,12:00,saturday,Leotar Trebinje,Slavija Sarajevo,4,3,7,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,13,2007-11-10,15:00,saturday,Sloboda Tuzla,Modriča Maksima,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,13,2007-11-11,12:00,sunday,NK Posušje,HNK Orašje,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,13,2007-11-11,12:00,sunday,Zrinjski Mostar,Velež Mostar,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,14,2007-11-14,12:00,wednesday,Široki Brijeg,Željezničar Sarajevo,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,14,2007-11-14,12:00,wednesday,Modriča Maksima,FK Laktaši,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,14,2007-11-14,12:00,wednesday,NK Posušje,NK Zepce,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,14,2007-11-14,12:00,wednesday,FK Sarajevo,NK Jedinstvo,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,14,2007-11-14,12:00,wednesday,HNK Orašje,Čelik Zenica,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,14,2007-11-14,12:00,wednesday,Velež Mostar,Sloboda Tuzla,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,14,2007-11-14,12:00,wednesday,NK Travnik,Leotar Trebinje,4,1,5,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,14,2007-11-14,12:00,wednesday,Slavija Sarajevo,Zrinjski Mostar,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2007-2008,15,2007-11-24,12:00,saturday,FK Laktaši,Velež Mostar,3,2,5,H,W,L,,,,,,,
