Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
ireland-2009,12,2009-05-15,19:45,200905151945,friday,St Patrick's Athletic,Sligo Rovers,2,2,4,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-st-patricks-athletic-sligo-rovers/
ireland-2009,12,2009-05-16,19:30,200905161930,saturday,Shamrock Rovers,Bohemian FC,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-shamrock-rovers-bohemian-fc/
ireland-2009,13,2009-05-22,19:45,200905221945,friday,Bray Wanderers,Cork City,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-bray-wanderers-cork-city/
ireland-2009,13,2009-05-22,19:45,200905221945,friday,Bohemian FC,Drogheda United,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-bohemian-fc-drogheda-united/
ireland-2009,13,2009-05-22,19:45,200905221945,friday,Dundalk FC,St Patrick's Athletic,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-dundalk-fc-st-patricks-athletic/
ireland-2009,13,2009-05-22,19:45,200905221945,friday,Derry City,Shamrock Rovers,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-derry-city-shamrock-rovers/
ireland-2009,13,2009-05-23,19:45,200905231945,saturday,Sligo Rovers,Galway United (old),2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-sligo-rovers-galway-united/
ireland-2009,14,2009-05-28,19:45,200905281945,thursday,Galway United (old),Derry City,0,3,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-galway-united-derry-city/
ireland-2009,14,2009-05-29,19:45,200905291945,friday,Cork City,Bohemian FC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-cork-city-bohemian-fc/
ireland-2009,14,2009-05-29,19:45,200905291945,friday,St Patrick's Athletic,Bray Wanderers,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-st-patricks-athletic-bray-wanderers/
ireland-2009,14,2009-05-29,19:45,200905291945,friday,Dundalk FC,Sligo Rovers,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-dundalk-fc-sligo-rovers/
ireland-2009,14,2009-05-30,19:00,200905301900,saturday,Shamrock Rovers,Drogheda United,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-shamrock-rovers-drogheda-united/
ireland-2009,15,2009-06-02,19:45,200906021945,tuesday,Drogheda United,Cork City,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-drogheda-united-cork-city/
ireland-2009,15,2009-06-02,19:45,200906021945,tuesday,Bohemian FC,Galway United (old),2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-bohemian-fc-galway-united/
ireland-2009,15,2009-06-02,19:45,200906021945,tuesday,Derry City,St Patrick's Athletic,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-derry-city-st-patricks-athletic/
ireland-2009,15,2009-06-02,19:45,200906021945,tuesday,Bray Wanderers,Sligo Rovers,3,1,4,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-bray-wanderers-sligo-rovers/
ireland-2009,15,2009-06-02,20:00,200906022000,tuesday,Shamrock Rovers,Dundalk FC,3,1,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-shamrock-rovers-dundalk-fc/
ireland-2009,16,2009-06-05,19:45,200906051945,friday,St Patrick's Athletic,Bohemian FC,3,1,4,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-st-patricks-athletic-bohemian-fc/
ireland-2009,16,2009-06-05,19:45,200906051945,friday,Galway United (old),Drogheda United,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-galway-united-drogheda-united/
ireland-2009,16,2009-06-05,19:45,200906051945,friday,Dundalk FC,Bray Wanderers,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-dundalk-fc-bray-wanderers/
ireland-2009,16,2009-06-05,19:45,200906051945,friday,Sligo Rovers,Derry City,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-sligo-rovers-derry-city/
ireland-2009,16,2009-06-05,19:45,200906051945,friday,Cork City,Shamrock Rovers,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-cork-city-shamrock-rovers/
ireland-2009,17,2009-06-19,19:45,200906191945,friday,Derry City,Bray Wanderers,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-derry-city-bray-wanderers/
ireland-2009,17,2009-06-19,19:45,200906191945,friday,Drogheda United,St Patrick's Athletic,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-drogheda-united-st-patricks-athletic/
ireland-2009,17,2009-06-19,19:45,200906191945,friday,Bohemian FC,Sligo Rovers,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-bohemian-fc-sligo-rovers/
ireland-2009,17,2009-06-19,20:00,200906192000,friday,Cork City,Dundalk FC,1,2,3,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-cork-city-dundalk-fc/
ireland-2009,17,2009-06-20,19:00,200906201900,saturday,Shamrock Rovers,Galway United (old),1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-shamrock-rovers-galway-united/
ireland-2009,18,2009-07-03,19:45,200907031945,friday,Bray Wanderers,Bohemian FC,1,3,4,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-bray-wanderers-bohemian-fc/
ireland-2009,18,2009-07-03,19:45,200907031945,friday,Galway United (old),Cork City,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-galway-united-cork-city/
ireland-2009,18,2009-07-03,19:45,200907031945,friday,Dundalk FC,Derry City,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-dundalk-fc-derry-city/
ireland-2009,18,2009-07-04,20:00,200907042000,saturday,St Patrick's Athletic,Shamrock Rovers,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-st-patricks-athletic-shamrock-rovers/
ireland-2009,18,2009-07-05,19:45,200907051945,sunday,Sligo Rovers,Drogheda United,2,2,4,D,D,D,2.0,2.0,4.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-sligo-rovers-drogheda-united/
ireland-2009,20,2009-07-07,19:45,200907071945,tuesday,Cork City,St Patrick's Athletic,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-cork-city-st-patricks-athletic-spiel/
ireland-2009,19,2009-07-10,19:45,200907101945,friday,Derry City,Drogheda United,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-derry-city-drogheda-united-spiel/
ireland-2009,19,2009-07-10,19:45,200907101945,friday,St Patrick's Athletic,Galway United (old),1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-st-patricks-athletic-galway-united-spiel/
ireland-2009,19,2009-07-10,19:45,200907101945,friday,Bray Wanderers,Shamrock Rovers,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-bray-wanderers-shamrock-rovers-spiel/
ireland-2009,19,2009-07-10,20:00,200907102000,friday,Dundalk FC,Bohemian FC,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-dundalk-fc-bohemian-fc-spiel/
ireland-2009,19,2009-07-12,19:45,200907121945,sunday,Sligo Rovers,Cork City,0,3,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-sligo-rovers-cork-city-spiel/
ireland-2009,20,2009-07-17,19:45,200907171945,friday,Drogheda United,Bray Wanderers,1,2,3,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-drogheda-united-bray-wanderers-spiel/
ireland-2009,20,2009-07-17,19:45,200907171945,friday,Galway United (old),Dundalk FC,0,3,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-galway-united-dundalk-fc-spiel/
ireland-2009,20,2009-07-18,19:00,200907181900,saturday,Shamrock Rovers,Sligo Rovers,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-shamrock-rovers-sligo-rovers-spiel/
ireland-2009,20,2009-07-19,19:00,200907191900,sunday,Bohemian FC,Derry City,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-bohemian-fc-derry-city-spiel/
ireland-2009,21,2009-07-24,19:45,200907241945,friday,Bray Wanderers,Galway United (old),1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-bray-wanderers-galway-united-spiel/
ireland-2009,21,2009-07-24,19:45,200907241945,friday,Dundalk FC,Drogheda United,4,2,6,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-dundalk-fc-drogheda-united-spiel/
ireland-2009,21,2009-07-26,13:15,200907261315,sunday,Bohemian FC,Shamrock Rovers,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-bohemian-fc-shamrock-rovers-spiel/
ireland-2009,21,2009-07-26,19:00,200907261900,sunday,Derry City,Cork City,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-derry-city-cork-city-spiel/
ireland-2009,21,2009-07-26,19:45,200907261945,sunday,Sligo Rovers,St Patrick's Athletic,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-sligo-rovers-st-patricks-athletic-spiel/
ireland-2009,22,2009-07-31,19:45,200907311945,friday,Cork City,Bray Wanderers,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-cork-city-bray-wanderers-spiel/
ireland-2009,22,2009-07-31,19:45,200907311945,friday,Drogheda United,Bohemian FC,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-drogheda-united-bohemian-fc-spiel/
ireland-2009,22,2009-07-31,19:45,200907311945,friday,Galway United (old),Sligo Rovers,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-galway-united-sligo-rovers-spiel/
ireland-2009,22,2009-08-02,19:00,200908021900,sunday,St Patrick's Athletic,Dundalk FC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-st-patricks-athletic-dundalk-fc-spiel/
ireland-2009,22,2009-08-02,19:00,200908021900,sunday,Shamrock Rovers,Derry City,2,1,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-shamrock-rovers-derry-city-spiel/
ireland-2009,23,2009-08-07,19:45,200908071945,friday,Bohemian FC,Cork City,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-bohemian-fc-cork-city-spiel/
ireland-2009,23,2009-08-07,19:45,200908071945,friday,Drogheda United,Shamrock Rovers,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-drogheda-united-shamrock-rovers-spiel/
ireland-2009,23,2009-08-08,19:45,200908081945,saturday,Sligo Rovers,Dundalk FC,3,4,7,A,L,W,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-sligo-rovers-dundalk-fc-spiel/
ireland-2009,24,2009-08-11,19:45,200908111945,tuesday,St Patrick's Athletic,Bohemian FC,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-st-patricks-athletic-bohemian-fc-spiel/
ireland-2009,24,2009-08-11,19:45,200908111945,tuesday,Galway United (old),Drogheda United,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-galway-united-drogheda-united-spiel/
ireland-2009,24,2009-08-11,19:45,200908111945,tuesday,Dundalk FC,Bray Wanderers,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-dundalk-fc-bray-wanderers-spiel/
ireland-2009,24,2009-08-11,19:45,200908111945,tuesday,Cork City,Shamrock Rovers,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-cork-city-shamrock-rovers-spiel/
ireland-2009,24,2009-08-11,20:00,200908112000,tuesday,Sligo Rovers,Derry City,0,4,4,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-sligo-rovers-derry-city-spiel/
ireland-2009,25,2009-08-21,19:45,200908211945,friday,Drogheda United,Cork City,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-drogheda-united-cork-city-spiel/
ireland-2009,25,2009-08-21,19:45,200908211945,friday,Bohemian FC,Galway United (old),5,0,5,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-bohemian-fc-galway-united-spiel/
ireland-2009,25,2009-08-21,19:45,200908211945,friday,Bray Wanderers,Sligo Rovers,2,2,4,D,D,D,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-bray-wanderers-sligo-rovers-spiel/
ireland-2009,25,2009-08-22,19:00,200908221900,saturday,Shamrock Rovers,Dundalk FC,2,2,4,D,D,D,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-shamrock-rovers-dundalk-fc-spiel/
ireland-2009,25,2009-08-23,19:00,200908231900,sunday,Derry City,St Patrick's Athletic,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-derry-city-st-patricks-athletic-spiel/
ireland-2009,26,2009-08-28,19:45,200908281945,friday,Bray Wanderers,Derry City,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-bray-wanderers-derry-city-spiel/
ireland-2009,26,2009-08-28,19:45,200908281945,friday,Galway United (old),Shamrock Rovers,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-galway-united-shamrock-rovers-spiel/
ireland-2009,26,2009-08-30,19:00,200908301900,sunday,St Patrick's Athletic,Drogheda United,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-st-patricks-athletic-drogheda-united-spiel/
ireland-2009,23,2009-09-01,19:45,200909011945,tuesday,Derry City,Galway United (old),1,3,4,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-derry-city-galway-united-spiel/
ireland-2009,26,2009-09-01,19:45,200909011945,tuesday,Sligo Rovers,Bohemian FC,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-sligo-rovers-bohemian-fc-spiel/
ireland-2009,27,2009-09-04,19:45,200909041945,friday,Bohemian FC,Bray Wanderers,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-bohemian-fc-bray-wanderers-spiel/
ireland-2009,27,2009-09-04,19:45,200909041945,friday,Cork City,Galway United (old),4,2,6,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-cork-city-galway-united-spiel/
ireland-2009,27,2009-09-04,19:45,200909041945,friday,Derry City,Dundalk FC,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-derry-city-dundalk-fc-spiel/
ireland-2009,27,2009-09-04,19:45,200909041945,friday,Shamrock Rovers,St Patrick's Athletic,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-shamrock-rovers-st-patricks-athletic-spiel/
ireland-2009,27,2009-09-04,19:45,200909041945,friday,Drogheda United,Sligo Rovers,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-drogheda-united-sligo-rovers-spiel/
ireland-2009,26,2009-09-12,19:45,200909121945,saturday,Dundalk FC,Cork City,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-dundalk-fc-cork-city-spiel/
ireland-2009,28,2009-09-18,19:45,200909181945,friday,Drogheda United,Derry City,1,3,4,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-drogheda-united-derry-city-spiel/
ireland-2009,28,2009-09-18,19:45,200909181945,friday,Bohemian FC,Dundalk FC,3,2,5,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-bohemian-fc-dundalk-fc-spiel/
ireland-2009,28,2009-09-18,19:45,200909181945,friday,Galway United (old),St Patrick's Athletic,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-galway-united-st-patricks-athletic-spiel/
ireland-2009,28,2009-09-19,19:00,200909191900,saturday,Shamrock Rovers,Bray Wanderers,3,1,4,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-shamrock-rovers-bray-wanderers-spiel/
ireland-2009,29,2009-09-25,19:45,200909251945,friday,St Patrick's Athletic,Cork City,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-st-patricks-athletic-cork-city-spiel/
ireland-2009,29,2009-09-25,19:45,200909251945,friday,Bray Wanderers,Drogheda United,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-bray-wanderers-drogheda-united-spiel/
ireland-2009,29,2009-09-25,19:45,200909251945,friday,Dundalk FC,Galway United (old),3,0,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-dundalk-fc-galway-united-spiel/
ireland-2009,29,2009-09-26,19:45,200909261945,saturday,Sligo Rovers,Shamrock Rovers,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-sligo-rovers-shamrock-rovers-spiel/
ireland-2009,23,2009-09-28,19:45,200909281945,monday,Bray Wanderers,St Patrick's Athletic,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-bray-wanderers-st-patricks-athletic-spiel/
ireland-2009,28,2009-09-29,18:45,200909291845,tuesday,Cork City,Sligo Rovers,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-cork-city-sligo-rovers-spiel/
ireland-2009,29,2009-09-29,19:45,200909291945,tuesday,Derry City,Bohemian FC,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-derry-city-bohemian-fc-spiel/
ireland-2009,30,2009-10-02,19:45,200910021945,friday,Galway United (old),Bray Wanderers,3,1,4,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-galway-united-bray-wanderers-spiel/
ireland-2009,30,2009-10-02,19:45,200910021945,friday,Drogheda United,Dundalk FC,2,2,4,D,D,D,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-drogheda-united-dundalk-fc-spiel/
ireland-2009,30,2009-10-02,19:45,200910021945,friday,Shamrock Rovers,Bohemian FC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-shamrock-rovers-bohemian-fc-spiel/
ireland-2009,30,2009-10-06,19:45,200910061945,tuesday,Cork City,Derry City,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-cork-city-derry-city-spiel/
ireland-2009,30,2009-10-06,19:45,200910061945,tuesday,St Patrick's Athletic,Sligo Rovers,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-st-patricks-athletic-sligo-rovers-spiel/
ireland-2009,31,2009-10-09,19:35,200910091935,friday,Derry City,Shamrock Rovers,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-derry-city-shamrock-rovers-spiel/
ireland-2009,31,2009-10-09,19:45,200910091945,friday,Bray Wanderers,Cork City,3,2,5,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-bray-wanderers-cork-city-spiel/
ireland-2009,31,2009-10-09,19:45,200910091945,friday,Bohemian FC,Drogheda United,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-bohemian-fc-drogheda-united-spiel/
ireland-2009,31,2009-10-09,19:45,200910091945,friday,Dundalk FC,St Patrick's Athletic,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-dundalk-fc-st-patricks-athletic-spiel/
ireland-2009,31,2009-10-09,19:45,200910091945,friday,Sligo Rovers,Galway United (old),2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-sligo-rovers-galway-united-spiel/
ireland-2009,34,2009-10-13,19:45,200910131945,tuesday,Sligo Rovers,Bray Wanderers,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-sligo-rovers-bray-wanderers-spiel/
ireland-2009,32,2009-10-16,19:35,200910161935,friday,Cork City,Bohemian FC,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-cork-city-bohemian-fc-spiel/
ireland-2009,32,2009-10-16,19:45,200910161945,friday,St Patrick's Athletic,Bray Wanderers,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-st-patricks-athletic-bray-wanderers-spiel/
ireland-2009,32,2009-10-16,19:45,200910161945,friday,Galway United (old),Derry City,3,1,4,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-galway-united-derry-city-spiel/
ireland-2009,32,2009-10-16,19:45,200910161945,friday,Dundalk FC,Sligo Rovers,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-dundalk-fc-sligo-rovers-spiel/
ireland-2009,32,2009-10-17,19:00,200910171900,saturday,Shamrock Rovers,Drogheda United,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-shamrock-rovers-drogheda-united-spiel/
ireland-2009,33,2009-10-20,19:45,200910201945,tuesday,Bohemian FC,St Patrick's Athletic,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-bohemian-fc-st-patricks-athletic-spiel/
ireland-2009,33,2009-10-20,19:45,200910201945,tuesday,Drogheda United,Galway United (old),4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-drogheda-united-galway-united-spiel/
ireland-2009,33,2009-10-20,19:45,200910201945,tuesday,Bray Wanderers,Dundalk FC,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-bray-wanderers-dundalk-fc-spiel/
ireland-2009,33,2009-10-20,19:45,200910201945,tuesday,Derry City,Sligo Rovers,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-derry-city-sligo-rovers-spiel/
ireland-2009,33,2009-10-20,20:00,200910202000,tuesday,Shamrock Rovers,Cork City,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-shamrock-rovers-cork-city-spiel/
ireland-2009,34,2009-10-23,19:45,200910231945,friday,Cork City,Drogheda United,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-cork-city-drogheda-united-spiel/
ireland-2009,34,2009-10-23,19:45,200910231945,friday,Dundalk FC,Shamrock Rovers,2,4,6,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-dundalk-fc-shamrock-rovers-spiel/
ireland-2009,34,2009-10-23,19:45,200910231945,friday,Galway United (old),Bohemian FC,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-galway-united-bohemian-fc-spiel/
ireland-2009,34,2009-10-23,19:45,200910231945,friday,St Patrick's Athletic,Derry City,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-st-patricks-athletic-derry-city-spiel/
ireland-2009,35,2009-10-30,19:35,200910301935,friday,Bohemian FC,Sligo Rovers,3,1,4,H,W,L,3.0,0.0,3.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-bohemian-fc-sligo-rovers-spiel/
ireland-2009,35,2009-10-30,19:35,200910301935,friday,Shamrock Rovers,Galway United (old),1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-shamrock-rovers-galway-united-spiel/
ireland-2009,35,2009-10-30,19:45,200910301945,friday,Derry City,Bray Wanderers,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-derry-city-bray-wanderers-spiel/
ireland-2009,35,2009-10-30,19:45,200910301945,friday,Cork City,Dundalk FC,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-cork-city-dundalk-fc-spiel/
ireland-2009,35,2009-10-30,19:45,200910301945,friday,Drogheda United,St Patrick's Athletic,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/eircom-league-2009-drogheda-united-st-patricks-athletic-spiel/
ireland-2009,36,2009-11-06,19:45,200911061945,friday,Bray Wanderers,Bohemian FC,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/eircom-league-2009-bray-wanderers-bohemian-fc-spiel/
ireland-2009,36,2009-11-06,19:45,200911061945,friday,Galway United (old),Cork City,2,2,4,D,D,D,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/eircom-league-2009-galway-united-cork-city-spiel/
