Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
jamaica-2009-2010,5,2009-09-27,20:30,sunday,St. George's SC,Waterhouse FC,2,0,2,H,W,L,,,,,,,
jamaica-2009-2010,5,2009-09-27,20:30,sunday,August Town FC,Harbour View,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,5,2009-09-27,20:30,sunday,Humble Lions,Boys' Town,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,5,2009-09-27,21:00,sunday,Rivoli United,Arnett Gardens,1,3,4,A,L,W,,,,,,,
jamaica-2009-2010,5,2009-09-28,00:30,monday,Portmore United,Village United,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,6,2009-10-04,20:30,sunday,St. George's SC,Sporting Central,2,0,2,H,W,L,,,,,,,
jamaica-2009-2010,6,2009-10-04,20:30,sunday,Humble Lions,Rivoli United,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,6,2009-10-04,20:30,sunday,Village United,August Town FC,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,6,2009-10-04,22:00,sunday,Tivoli Gardens,Boys' Town,0,2,2,A,L,W,,,,,,,
jamaica-2009-2010,6,2009-10-04,23:00,sunday,Waterhouse FC,Arnett Gardens,2,0,2,H,W,L,,,,,,,
jamaica-2009-2010,6,2009-10-04,23:30,sunday,Harbour View,Portmore United,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,7,2009-10-11,20:30,sunday,Arnett Gardens,August Town FC,4,1,5,H,W,L,,,,,,,
jamaica-2009-2010,7,2009-10-11,21:00,sunday,Sporting Central,Portmore United,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,7,2009-10-11,22:00,sunday,Tivoli Gardens,Village United,4,0,4,H,W,L,,,,,,,
jamaica-2009-2010,7,2009-10-11,23:30,sunday,Waterhouse FC,Humble Lions,2,1,3,H,W,L,,,,,,,
jamaica-2009-2010,8,2009-10-18,20:30,sunday,St. George's SC,Rivoli United,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,8,2009-10-18,20:30,sunday,August Town FC,Sporting Central,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,8,2009-10-18,20:30,sunday,Humble Lions,Village United,1,2,3,A,L,W,,,,,,,
jamaica-2009-2010,8,2009-10-18,23:00,sunday,Arnett Gardens,Boys' Town,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,8,2009-10-18,23:30,sunday,Harbour View,Tivoli Gardens,2,3,5,A,L,W,,,,,,,
jamaica-2009-2010,8,2009-10-19,00:30,monday,Portmore United,Waterhouse FC,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,7,2009-10-21,23:00,wednesday,Rivoli United,Harbour View,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,7,2009-10-21,23:00,wednesday,Boys' Town,St. George's SC,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,9,2009-10-25,21:30,sunday,Sporting Central,Waterhouse FC,1,2,3,A,L,W,,,,,,,
jamaica-2009-2010,9,2009-10-25,21:30,sunday,Rivoli United,Portmore United,2,0,2,H,W,L,,,,,,,
jamaica-2009-2010,9,2009-10-25,22:00,sunday,Village United,Arnett Gardens,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,9,2009-10-25,23:00,sunday,Tivoli Gardens,St. George's SC,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,9,2009-10-26,00:00,monday,Boys' Town,August Town FC,2,1,3,H,W,L,,,,,,,
jamaica-2009-2010,9,2009-10-26,00:00,monday,Harbour View,Humble Lions,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,10,2009-11-01,20:00,sunday,Sporting Central,Boys' Town,1,2,3,A,L,W,,,,,,,
jamaica-2009-2010,10,2009-11-01,20:00,sunday,Portmore United,St. George's SC,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,10,2009-11-01,20:00,sunday,Waterhouse FC,August Town FC,4,1,5,H,W,L,,,,,,,
jamaica-2009-2010,10,2009-11-01,21:00,sunday,Humble Lions,Arnett Gardens,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,10,2009-11-01,23:30,sunday,Village United,Harbour View,0,2,2,A,L,W,,,,,,,
jamaica-2009-2010,10,2009-11-02,00:30,monday,Tivoli Gardens,Rivoli United,3,3,6,D,D,D,,,,,,,
jamaica-2009-2010,11,2009-11-04,20:00,wednesday,Arnett Gardens,Harbour View,0,2,2,A,L,W,,,,,,,
jamaica-2009-2010,11,2009-11-04,20:00,wednesday,Boys' Town,Waterhouse FC,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,11,2009-11-04,20:00,wednesday,Rivoli United,Sporting Central,2,2,4,D,D,D,,,,,,,
jamaica-2009-2010,11,2009-11-04,20:30,wednesday,St. George's SC,Village United,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,11,2009-11-04,22:00,wednesday,Portmore United,Tivoli Gardens,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,11,2009-11-04,23:00,wednesday,August Town FC,Humble Lions,2,1,3,H,W,L,,,,,,,
jamaica-2009-2010,12,2009-11-15,20:00,sunday,Boys' Town,Village United,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,12,2009-11-15,20:00,sunday,St. George's SC,Arnett Gardens,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,12,2009-11-15,23:00,sunday,Waterhouse FC,Rivoli United,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,12,2009-11-16,00:30,monday,Portmore United,August Town FC,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,13,2009-11-22,20:00,sunday,Village United,Sporting Central,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,13,2009-11-22,20:00,sunday,Humble Lions,St. George's SC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,13,2009-11-22,21:00,sunday,Rivoli United,August Town FC,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,13,2009-11-22,22:00,sunday,Tivoli Gardens,Waterhouse FC,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,13,2009-11-22,23:00,sunday,Arnett Gardens,Portmore United,2,1,3,H,W,L,,,,,,,
jamaica-2009-2010,13,2009-11-22,23:30,sunday,Harbour View,Boys' Town,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,14,2009-11-25,20:30,wednesday,August Town FC,Tivoli Gardens,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,14,2009-11-25,20:30,wednesday,Boys' Town,Rivoli United,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,14,2009-11-25,20:30,wednesday,St. George's SC,Harbour View,0,2,2,A,L,W,,,,,,,
jamaica-2009-2010,14,2009-11-25,20:30,wednesday,Sporting Central,Arnett Gardens,2,1,3,H,W,L,,,,,,,
jamaica-2009-2010,14,2009-11-25,20:30,wednesday,Portmore United,Humble Lions,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,14,2009-11-25,23:00,wednesday,Waterhouse FC,Village United,2,0,2,H,W,L,,,,,,,
jamaica-2009-2010,15,2009-11-29,20:00,sunday,Humble Lions,Sporting Central,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,15,2009-11-29,20:00,sunday,St. George's SC,August Town FC,2,1,3,H,W,L,,,,,,,
jamaica-2009-2010,15,2009-11-29,21:00,sunday,Rivoli United,Village United,4,2,6,H,W,L,,,,,,,
jamaica-2009-2010,15,2009-11-29,22:00,sunday,Tivoli Gardens,Arnett Gardens,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,15,2009-11-29,23:30,sunday,Harbour View,Waterhouse FC,0,2,2,A,L,W,,,,,,,
jamaica-2009-2010,15,2009-11-30,00:30,monday,Portmore United,Boys' Town,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,12,2009-12-02,20:00,wednesday,Humble Lions,Tivoli Gardens,0,2,2,A,L,W,,,,,,,
jamaica-2009-2010,12,2009-12-02,20:00,wednesday,Sporting Central,Harbour View,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,16,2009-12-06,20:00,sunday,Village United,Portmore United,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,16,2009-12-06,20:00,sunday,Boys' Town,Humble Lions,2,1,3,H,W,L,,,,,,,
jamaica-2009-2010,16,2009-12-06,22:00,sunday,Tivoli Gardens,Sporting Central,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,16,2009-12-06,23:00,sunday,Arnett Gardens,Rivoli United,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,16,2009-12-06,23:00,sunday,Waterhouse FC,St. George's SC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,16,2009-12-06,23:30,sunday,Harbour View,August Town FC,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,17,2009-12-13,20:00,sunday,Boys' Town,Tivoli Gardens,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,17,2009-12-13,20:00,sunday,Sporting Central,St. George's SC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,17,2009-12-13,20:00,sunday,August Town FC,Village United,2,2,4,D,D,D,,,,,,,
jamaica-2009-2010,17,2009-12-13,21:00,sunday,Rivoli United,Humble Lions,1,2,3,A,L,W,,,,,,,
jamaica-2009-2010,17,2009-12-13,23:00,sunday,Arnett Gardens,Waterhouse FC,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,17,2009-12-14,00:30,monday,Portmore United,Harbour View,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,18,2009-12-20,20:00,sunday,St. George's SC,Boys' Town,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,18,2009-12-20,20:00,sunday,Village United,Tivoli Gardens,0,3,3,A,L,W,,,,,,,
jamaica-2009-2010,18,2009-12-20,20:00,sunday,Humble Lions,Waterhouse FC,1,2,3,A,L,W,,,,,,,
jamaica-2009-2010,18,2009-12-20,20:00,sunday,August Town FC,Arnett Gardens,4,2,6,H,W,L,,,,,,,
jamaica-2009-2010,18,2009-12-20,23:30,sunday,Harbour View,Rivoli United,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,18,2009-12-21,00:30,monday,Portmore United,Sporting Central,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,19,2009-12-27,20:00,sunday,Boys' Town,Arnett Gardens,2,0,2,H,W,L,,,,,,,
jamaica-2009-2010,19,2009-12-27,20:00,sunday,Village United,Humble Lions,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,19,2009-12-27,20:00,sunday,Sporting Central,August Town FC,2,0,2,H,W,L,,,,,,,
jamaica-2009-2010,19,2009-12-27,21:00,sunday,Rivoli United,St. George's SC,2,0,2,H,W,L,,,,,,,
jamaica-2009-2010,19,2009-12-27,22:00,sunday,Tivoli Gardens,Harbour View,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,19,2009-12-27,23:00,sunday,Waterhouse FC,Portmore United,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,20,2010-01-03,20:00,sunday,St. George's SC,Tivoli Gardens,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,20,2010-01-03,20:00,sunday,August Town FC,Boys' Town,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,20,2010-01-03,20:00,sunday,Humble Lions,Harbour View,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,20,2010-01-03,23:00,sunday,Arnett Gardens,Village United,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,20,2010-01-03,23:30,sunday,Waterhouse FC,Sporting Central,3,1,4,H,W,L,,,,,,,
jamaica-2009-2010,20,2010-01-04,00:30,monday,Portmore United,Rivoli United,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,21,2010-01-06,20:00,wednesday,St. George's SC,Portmore United,3,1,4,H,W,L,,,,,,,
jamaica-2009-2010,21,2010-01-06,20:00,wednesday,Boys' Town,Sporting Central,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,21,2010-01-06,20:00,wednesday,August Town FC,Waterhouse FC,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,21,2010-01-06,23:00,wednesday,Rivoli United,Tivoli Gardens,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,21,2010-01-06,23:00,wednesday,Arnett Gardens,Humble Lions,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,21,2010-01-07,00:00,thursday,Harbour View,Village United,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,22,2010-01-10,20:00,sunday,Village United,St. George's SC,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,22,2010-01-10,20:00,sunday,Humble Lions,August Town FC,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,22,2010-01-10,20:00,sunday,Sporting Central,Rivoli United,2,1,3,H,W,L,,,,,,,
jamaica-2009-2010,22,2010-01-10,22:00,sunday,Tivoli Gardens,Portmore United,2,2,4,D,D,D,,,,,,,
jamaica-2009-2010,22,2010-01-10,23:00,sunday,Waterhouse FC,Boys' Town,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,22,2010-01-10,23:30,sunday,Harbour View,Arnett Gardens,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,23,2010-01-24,20:30,sunday,August Town FC,Portmore United,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,23,2010-01-24,20:30,sunday,Village United,Boys' Town,1,3,4,A,L,W,,,,,,,
jamaica-2009-2010,23,2010-01-24,21:00,sunday,Rivoli United,Waterhouse FC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,23,2010-01-24,22:00,sunday,Tivoli Gardens,Humble Lions,2,0,2,H,W,L,,,,,,,
jamaica-2009-2010,23,2010-01-24,23:00,sunday,Arnett Gardens,St. George's SC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,23,2010-01-24,23:30,sunday,Harbour View,Sporting Central,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,24,2010-02-03,20:00,wednesday,Boys' Town,Harbour View,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,24,2010-02-03,20:00,wednesday,Sporting Central,Village United,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,24,2010-02-03,20:00,wednesday,August Town FC,Rivoli United,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,24,2010-02-03,23:00,wednesday,Waterhouse FC,Tivoli Gardens,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,24,2010-02-03,23:30,wednesday,St. George's SC,Humble Lions,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,25,2010-02-10,20:30,wednesday,Village United,Waterhouse FC,3,0,3,H,W,L,,,,,,,
jamaica-2009-2010,25,2010-02-10,22:00,wednesday,Tivoli Gardens,August Town FC,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,25,2010-02-10,23:00,wednesday,Rivoli United,Boys' Town,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,25,2010-02-10,23:00,wednesday,Arnett Gardens,Sporting Central,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,25,2010-02-11,00:30,thursday,Humble Lions,Portmore United,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,26,2010-02-14,20:30,sunday,Boys' Town,Portmore United,1,2,3,A,L,W,,,,,,,
jamaica-2009-2010,26,2010-02-14,20:30,sunday,Village United,Rivoli United,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,26,2010-02-14,20:30,sunday,Sporting Central,Humble Lions,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,26,2010-02-14,20:30,sunday,August Town FC,St. George's SC,2,1,3,H,W,L,,,,,,,
jamaica-2009-2010,26,2010-02-14,23:00,sunday,Arnett Gardens,Tivoli Gardens,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,26,2010-02-14,23:00,sunday,Waterhouse FC,Harbour View,1,3,4,A,L,W,,,,,,,
jamaica-2009-2010,27,2010-02-21,20:30,sunday,Sporting Central,Tivoli Gardens,0,4,4,A,L,W,,,,,,,
jamaica-2009-2010,27,2010-02-21,20:30,sunday,August Town FC,Harbour View,2,1,3,H,W,L,,,,,,,
jamaica-2009-2010,27,2010-02-21,20:30,sunday,Humble Lions,Boys' Town,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,27,2010-02-21,21:00,sunday,Rivoli United,Arnett Gardens,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,27,2010-02-21,23:30,sunday,St. George's SC,Waterhouse FC,2,2,4,D,D,D,,,,,,,
jamaica-2009-2010,27,2010-02-22,00:30,monday,Portmore United,Village United,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,25,2010-02-24,00:00,wednesday,Harbour View,St. George's SC,3,1,4,H,W,L,,,,,,,
jamaica-2009-2010,24,2010-02-24,00:30,wednesday,Portmore United,Arnett Gardens,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,28,2010-02-28,20:30,sunday,Humble Lions,Rivoli United,4,1,5,H,W,L,,,,,,,
jamaica-2009-2010,28,2010-02-28,20:30,sunday,Village United,August Town FC,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,28,2010-02-28,22:00,sunday,Tivoli Gardens,Boys' Town,4,1,5,H,W,L,,,,,,,
jamaica-2009-2010,28,2010-02-28,23:00,sunday,Waterhouse FC,Arnett Gardens,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,28,2010-02-28,23:30,sunday,Harbour View,Portmore United,2,0,2,H,W,L,,,,,,,
jamaica-2009-2010,28,2010-02-28,23:30,sunday,St. George's SC,Sporting Central,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,29,2010-03-07,20:30,sunday,Sporting Central,Portmore United,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,29,2010-03-07,20:30,sunday,Boys' Town,St. George's SC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,29,2010-03-07,21:00,sunday,Rivoli United,Harbour View,3,2,5,H,W,L,,,,,,,
jamaica-2009-2010,29,2010-03-07,22:00,sunday,Tivoli Gardens,Village United,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,29,2010-03-07,23:00,sunday,Arnett Gardens,August Town FC,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,29,2010-03-07,23:00,sunday,Waterhouse FC,Humble Lions,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,30,2010-03-14,20:30,sunday,Humble Lions,Village United,1,2,3,A,L,W,,,,,,,
jamaica-2009-2010,30,2010-03-14,20:30,sunday,August Town FC,Sporting Central,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,30,2010-03-14,23:00,sunday,Arnett Gardens,Boys' Town,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,30,2010-03-14,23:30,sunday,Harbour View,Tivoli Gardens,2,0,2,H,W,L,,,,,,,
jamaica-2009-2010,30,2010-03-14,23:30,sunday,St. George's SC,Rivoli United,0,1,1,A,L,W,,,,,,,
jamaica-2009-2010,30,2010-03-15,00:30,monday,Portmore United,Waterhouse FC,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,31,2010-03-21,20:30,sunday,Sporting Central,Waterhouse FC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,31,2010-03-21,20:30,sunday,Village United,Arnett Gardens,2,2,4,D,D,D,,,,,,,
jamaica-2009-2010,31,2010-03-21,20:30,sunday,Boys' Town,August Town FC,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,31,2010-03-21,21:00,sunday,Rivoli United,Portmore United,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,31,2010-03-21,22:00,sunday,Tivoli Gardens,St. George's SC,3,0,3,H,W,L,,,,,,,
jamaica-2009-2010,31,2010-03-21,23:30,sunday,Harbour View,Humble Lions,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,32,2010-03-31,21:30,wednesday,Humble Lions,Arnett Gardens,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,32,2010-03-31,21:30,wednesday,Sporting Central,Boys' Town,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,32,2010-03-31,21:30,wednesday,Village United,Harbour View,2,1,3,H,W,L,,,,,,,
jamaica-2009-2010,32,2010-03-31,23:00,wednesday,Tivoli Gardens,Rivoli United,2,0,2,H,W,L,,,,,,,
jamaica-2009-2010,32,2010-04-01,00:00,thursday,Waterhouse FC,August Town FC,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010,32,2010-04-01,01:30,thursday,Portmore United,St. George's SC,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,33,2010-04-04,21:30,sunday,Boys' Town,Waterhouse FC,1,3,4,A,L,W,,,,,,,
jamaica-2009-2010,33,2010-04-04,21:30,sunday,August Town FC,Humble Lions,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010,33,2010-04-04,22:00,sunday,Rivoli United,Sporting Central,0,4,4,A,L,W,,,,,,,
jamaica-2009-2010,33,2010-04-05,00:00,monday,Arnett Gardens,Harbour View,1,2,3,A,L,W,,,,,,,
jamaica-2009-2010,33,2010-04-05,00:30,monday,St. George's SC,Village United,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010,33,2010-04-05,01:30,monday,Portmore United,Tivoli Gardens,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010-abstieg,1,2010-04-11,,sunday,Portmore United,August Town FC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010-abstieg,1,2010-04-11,,sunday,Rivoli United,Humble Lions,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010-abstieg,1,2010-04-11,,sunday,Sporting Central,Arnett Gardens,1,1,2,D,D,D,,,,,,,
jamaica-2009-2010-playoff,1,2010-04-11,,sunday,Harbour View,Village United,3,0,3,H,W,L,,,,,,,
jamaica-2009-2010-playoff,1,2010-04-11,,sunday,Tivoli Gardens,Waterhouse FC,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010-playoff,1,2010-04-11,,sunday,St. George's SC,Boys' Town,2,0,2,H,W,L,,,,,,,
jamaica-2009-2010-abstieg,2,2010-04-25,,sunday,Humble Lions,August Town FC,4,1,5,H,W,L,,,,,,,
jamaica-2009-2010-abstieg,2,2010-04-25,,sunday,Arnett Gardens,Rivoli United,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010-abstieg,2,2010-04-25,,sunday,Portmore United,Sporting Central,3,1,4,H,W,L,,,,,,,
jamaica-2009-2010-playoff,2,2010-04-25,,sunday,Village United,Tivoli Gardens,2,0,2,H,W,L,,,,,,,
jamaica-2009-2010-playoff,2,2010-04-25,,sunday,Waterhouse FC,Boys' Town,2,0,2,H,W,L,,,,,,,
jamaica-2009-2010-playoff,2,2010-04-25,,sunday,St. George's SC,Harbour View,1,2,3,A,L,W,,,,,,,
jamaica-2009-2010-abstieg,3,2010-05-05,21:30,wednesday,Humble Lions,Sporting Central,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010-abstieg,3,2010-05-06,00:00,thursday,Arnett Gardens,Portmore United,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010-abstieg,3,2010-05-06,00:00,thursday,Rivoli United,August Town FC,3,2,5,H,W,L,,,,,,,
jamaica-2009-2010-playoff,3,2010-05-06,00:00,thursday,Waterhouse FC,Village United,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010-playoff,3,2010-05-06,00:30,thursday,St. George's SC,Tivoli Gardens,2,1,3,H,W,L,,,,,,,
jamaica-2009-2010-playoff,3,2010-05-06,01:00,thursday,Harbour View,Boys' Town,2,1,3,H,W,L,,,,,,,
jamaica-2009-2010-abstieg,4,2010-05-09,21:30,sunday,Sporting Central,August Town FC,3,0,3,H,W,L,,,,,,,
jamaica-2009-2010-playoff,4,2010-05-09,21:30,sunday,Village United,St. George's SC,3,0,3,H,W,L,,,,,,,
jamaica-2009-2010-playoff,4,2010-05-09,21:30,sunday,Boys' Town,Tivoli Gardens,4,3,7,H,W,L,,,,,,,
jamaica-2009-2010-abstieg,4,2010-05-10,00:00,monday,Arnett Gardens,Humble Lions,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010-playoff,4,2010-05-10,00:30,monday,Harbour View,Waterhouse FC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010-abstieg,4,2010-05-10,01:30,monday,Portmore United,Rivoli United,1,0,1,H,W,L,,,,,,,
jamaica-2009-2010-abstieg,5,2010-05-16,21:30,sunday,Portmore United,Humble Lions,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2009-2010-abstieg,5,2010-05-16,21:30,sunday,Sporting Central,Rivoli United,2,1,3,H,W,L,,,,,,,
jamaica-2009-2010-abstieg,5,2010-05-16,21:30,sunday,August Town FC,Arnett Gardens,0,4,4,A,L,W,,,,,,,
jamaica-2009-2010-playoff,5,2010-05-16,21:30,sunday,Tivoli Gardens,Harbour View,1,2,3,A,L,W,,,,,,,
jamaica-2009-2010-playoff,5,2010-05-16,21:30,sunday,Waterhouse FC,St. George's SC,6,1,7,H,W,L,,,,,,,
jamaica-2009-2010-playoff,5,2010-05-16,21:30,sunday,Boys' Town,Village United,1,1,2,D,D,D,,,,,,,
jamaica-2010-2011,1,2010-08-29,21:00,sunday,Benfica FC,Tivoli Gardens,1,3,4,A,L,W,,,,,,,
jamaica-2010-2011,1,2010-08-29,21:00,sunday,Boys' Town,St. George's SC,4,2,6,H,W,L,,,,,,,
jamaica-2010-2011,1,2010-08-29,21:00,sunday,Harbour View,Humble Lions,1,0,1,H,W,L,,,,,,,
jamaica-2010-2011,1,2010-08-29,21:00,sunday,Reno FC,Portmore United,0,1,1,A,L,W,,,,,,,
jamaica-2010-2011,1,2010-08-29,21:00,sunday,Sporting Central,Waterhouse FC,0,2,2,A,L,W,,,,,,,
jamaica-2010-2011,1,2010-08-29,21:30,sunday,Village United,Arnett Gardens,2,2,4,D,D,D,,,,,,,
jamaica-2010-2011,2,2010-09-12,21:00,sunday,Humble Lions,Boys' Town,0,1,1,A,L,W,,,,,,,
jamaica-2010-2011,2,2010-09-12,21:00,sunday,Portmore United,Village United,3,0,3,H,W,L,,,,,,,
jamaica-2010-2011,2,2010-09-12,21:00,sunday,St. George's SC,Harbour View,1,2,3,A,L,W,,,,,,,
jamaica-2010-2011,2,2010-09-12,21:00,sunday,Tivoli Gardens,Sporting Central,1,0,1,H,W,L,,,,,,,
jamaica-2010-2011,2,2010-09-12,21:00,sunday,Waterhouse FC,Benfica FC,4,1,5,H,W,L,,,,,,,
jamaica-2010-2011,2,2010-09-12,21:30,sunday,Arnett Gardens,Reno FC,0,3,3,A,L,W,,,,,,,
jamaica-2010-2011,3,2010-09-15,21:00,wednesday,Benfica FC,Portmore United,2,1,3,H,W,L,,,,,,,
jamaica-2010-2011,3,2010-09-15,21:00,wednesday,Boys' Town,Tivoli Gardens,1,0,1,H,W,L,,,,,,,
jamaica-2010-2011,3,2010-09-15,21:00,wednesday,Reno FC,Humble Lions,2,0,2,H,W,L,,,,,,,
jamaica-2010-2011,3,2010-09-15,21:00,wednesday,Sporting Central,St. George's SC,4,1,5,H,W,L,,,,,,,
jamaica-2010-2011,3,2010-09-15,21:00,wednesday,Village United,Waterhouse FC,2,0,2,H,W,L,,,,,,,
jamaica-2010-2011,3,2010-09-16,21:00,thursday,Harbour View,Arnett Gardens,0,1,1,A,L,W,,,,,,,
jamaica-2010-2011,4,2010-09-19,21:00,sunday,Arnett Gardens,Boys' Town,1,0,1,H,W,L,,,,,,,
