Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
mexico-2005-2006-apertura,17,2005-11-26,21:00,200511262100,saturday,Monarcas Morelia,Veracruz (old),2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-monarcas-morelia-veracruz/
mexico-2005-2006-apertura,17,2005-11-26,21:00,200511262100,saturday,CF Pachuca,Cruz Azul,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-cf-pachuca-cruz-azul/
mexico-2005-2006-apertura,17,2005-11-26,21:00,200511262100,saturday,CF Monterrey,CF América,4,1,5,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-cf-monterrey-cf-america/
mexico-2005-2006-apertura-playoffs,Quarter-finals,2005-12-01,01:00,200512010100,thursday,UAG Tecos,CF Monterrey,0,3,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-playoffs-viertelfinale-estudiantes-tecos-cf-monterrey/
mexico-2005-2006-apertura-playoffs,Quarter-finals,2005-12-01,03:00,200512010300,thursday,CF Pachuca,Club Necaxa,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-playoffs-viertelfinale-cf-pachuca-club-necaxa/
mexico-2005-2006-apertura-playoffs,Quarter-finals,2005-12-01,21:00,200512012100,thursday,Deportivo Toluca,Cruz Azul,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-playoffs-viertelfinale-deportivo-toluca-cruz-azul/
mexico-2005-2006-apertura-playoffs,Quarter-finals,2005-12-02,02:45,200512020245,friday,UANL Tigres,CF América,1,3,4,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-playoffs-viertelfinale-uanl-tigres-cf-america/
mexico-2005-2006-apertura-playoffs,Quarter-finals,2005-12-03,23:00,200512032300,saturday,CF Monterrey,UAG Tecos,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-playoffs-viertelfinale-cf-monterrey-estudiantes-tecos/
mexico-2005-2006-apertura-playoffs,Quarter-finals,2005-12-04,02:30,200512040230,sunday,Club Necaxa,CF Pachuca,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-playoffs-viertelfinale-club-necaxa-cf-pachuca/
mexico-2005-2006-apertura-playoffs,Quarter-finals,2005-12-04,23:00,200512042300,sunday,CF América,UANL Tigres,1,4,5,A,L,W,0.0,3.0,3.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-playoffs-viertelfinale-cf-america-uanl-tigres/
mexico-2005-2006-apertura-playoffs,Quarter-finals,2005-12-05,02:00,200512050200,monday,Cruz Azul,Deportivo Toluca,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-playoffs-viertelfinale-cruz-azul-deportivo-toluca/
mexico-2005-2006-apertura-playoffs,Semi-finals,2005-12-08,02:45,200512080245,thursday,UANL Tigres,CF Monterrey,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-playoffs-halbfinale-uanl-tigres-cf-monterrey/
mexico-2005-2006-apertura-playoffs,Semi-finals,2005-12-09,02:45,200512090245,friday,CF Pachuca,Deportivo Toluca,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-playoffs-halbfinale-cf-pachuca-deportivo-toluca/
mexico-2005-2006-apertura-playoffs,Semi-finals,2005-12-10,23:00,200512102300,saturday,CF Monterrey,UANL Tigres,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-playoffs-halbfinale-cf-monterrey-uanl-tigres/
mexico-2005-2006-apertura-playoffs,Semi-finals,2005-12-11,21:00,200512112100,sunday,Deportivo Toluca,CF Pachuca,2,1,3,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-playoffs-halbfinale-deportivo-toluca-cf-pachuca/
mexico-2005-2006-apertura-playoffs,Final,2005-12-15,21:00,200512152100,thursday,Deportivo Toluca,CF Monterrey,3,3,6,D,D,D,2.0,2.0,4.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-playoffs-finale-deportivo-toluca-cf-monterrey/
mexico-2005-2006-apertura-playoffs,Final,2005-12-18,23:00,200512182300,sunday,CF Monterrey,Deportivo Toluca,0,3,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-apertura-playoffs-finale-cf-monterrey-deportivo-toluca/
mexico-2005-2006-clausura,1,2006-01-21,02:30,200601210230,saturday,UAG Tecos,Club San Luis,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-estudiantes-tecos-club-san-luis/
mexico-2005-2006-clausura,1,2006-01-21,21:00,200601212100,saturday,Deportivo Toluca,Club Necaxa,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-deportivo-toluca-club-necaxa/
mexico-2005-2006-clausura,1,2006-01-21,21:00,200601212100,saturday,Jaguares Chiapas,Deportivo Guadalajara,3,1,4,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-jaguares-chiapas-deportivo-guadalajara/
mexico-2005-2006-clausura,1,2006-01-21,23:00,200601212300,saturday,CF Atlante,Dorados de Sinaloa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-atlante-dorados-de-sinaloa/
mexico-2005-2006-clausura,1,2006-01-22,01:00,200601220100,sunday,Monarcas Morelia,Cruz Azul,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-monarcas-morelia-cruz-azul/
mexico-2005-2006-clausura,1,2006-01-22,01:00,200601220100,sunday,UANL Tigres,CF América,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-uanl-tigres-cf-america/
mexico-2005-2006-clausura,1,2006-01-22,02:45,200601220245,sunday,Atlas Guadalajara,Veracruz (old),2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-atlas-guadalajara-veracruz/
mexico-2005-2006-clausura,1,2006-01-22,18:00,200601221800,sunday,Pumas UNAM,Santos Laguna,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-pumas-unam-santos-laguna/
mexico-2005-2006-clausura,1,2006-01-22,22:00,200601222200,sunday,CF Pachuca,CF Monterrey,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-pachuca-cf-monterrey/
mexico-2005-2006-clausura,2,2006-01-28,21:00,200601282100,saturday,Veracruz (old),UAG Tecos,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-veracruz-estudiantes-tecos/
mexico-2005-2006-clausura,2,2006-01-28,23:00,200601282300,saturday,Cruz Azul,Atlas Guadalajara,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cruz-azul-atlas-guadalajara/
mexico-2005-2006-clausura,2,2006-01-28,23:00,200601282300,saturday,CF Monterrey,Monarcas Morelia,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-monterrey-monarcas-morelia/
mexico-2005-2006-clausura,2,2006-01-29,01:00,200601290100,sunday,Deportivo Guadalajara,Pumas UNAM,2,2,4,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-deportivo-guadalajara-pumas-unam/
mexico-2005-2006-clausura,2,2006-01-29,01:00,200601290100,sunday,Dorados de Sinaloa,UANL Tigres,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-dorados-de-sinaloa-uanl-tigres/
mexico-2005-2006-clausura,2,2006-01-29,02:30,200601290230,sunday,Club Necaxa,Jaguares Chiapas,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-club-necaxa-jaguares-chiapas/
mexico-2005-2006-clausura,2,2006-01-29,18:00,200601291800,sunday,Club San Luis,Deportivo Toluca,1,3,4,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-club-san-luis-deportivo-toluca/
mexico-2005-2006-clausura,2,2006-01-29,22:00,200601292200,sunday,Santos Laguna,CF Atlante,3,4,7,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-santos-laguna-cf-atlante/
mexico-2005-2006-clausura,2,2006-01-29,22:00,200601292200,sunday,CF América,CF Pachuca,2,3,5,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-america-cf-pachuca/
mexico-2005-2006-clausura,3,2006-02-01,21:00,200602012100,wednesday,Deportivo Toluca,Veracruz (old),2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-deportivo-toluca-veracruz/
mexico-2005-2006-clausura,3,2006-02-01,21:00,200602012100,wednesday,Jaguares Chiapas,Club San Luis,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-jaguares-chiapas-club-san-luis/
mexico-2005-2006-clausura,3,2006-02-02,02:30,200602020230,thursday,Pumas UNAM,Club Necaxa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-pumas-unam-club-necaxa/
mexico-2005-2006-clausura,3,2006-02-02,02:45,200602020245,thursday,UANL Tigres,Santos Laguna,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-uanl-tigres-santos-laguna/
mexico-2005-2006-clausura,3,2006-02-02,02:45,200602020245,thursday,Atlas Guadalajara,CF Monterrey,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-atlas-guadalajara-cf-monterrey/
mexico-2005-2006-clausura,3,2006-02-02,03:00,200602020300,thursday,UAG Tecos,Cruz Azul,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-estudiantes-tecos-cruz-azul/
mexico-2005-2006-clausura,3,2006-02-03,02:30,200602030230,friday,Monarcas Morelia,CF Pachuca,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-monarcas-morelia-cf-pachuca/
mexico-2005-2006-clausura,3,2006-02-03,03:00,200602030300,friday,Dorados de Sinaloa,CF América,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-dorados-de-sinaloa-cf-america/
mexico-2005-2006-clausura,4,2006-02-04,23:00,200602042300,saturday,Cruz Azul,Deportivo Toluca,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cruz-azul-deportivo-toluca/
mexico-2005-2006-clausura,4,2006-02-04,23:00,200602042300,saturday,CF Monterrey,UAG Tecos,2,3,5,A,L,W,2.0,2.0,4.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-monterrey-estudiantes-tecos/
mexico-2005-2006-clausura,4,2006-02-04,23:00,200602042300,saturday,Deportivo Guadalajara,UANL Tigres,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-deportivo-guadalajara-uanl-tigres/
mexico-2005-2006-clausura,4,2006-02-05,01:00,200602050100,sunday,Veracruz (old),Jaguares Chiapas,2,3,5,A,L,W,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-veracruz-jaguares-chiapas/
mexico-2005-2006-clausura,4,2006-02-05,02:30,200602050230,sunday,Club Necaxa,CF Atlante,1,2,3,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-club-necaxa-cf-atlante/
mexico-2005-2006-clausura,4,2006-02-05,18:00,200602051800,sunday,Club San Luis,Pumas UNAM,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-club-san-luis-pumas-unam/
mexico-2005-2006-clausura,4,2006-02-05,22:00,200602052200,sunday,CF Pachuca,Atlas Guadalajara,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-pachuca-atlas-guadalajara/
mexico-2005-2006-clausura,4,2006-02-05,22:00,200602052200,sunday,CF América,Monarcas Morelia,3,0,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-america-monarcas-morelia/
mexico-2005-2006-clausura,4,2006-02-05,22:00,200602052200,sunday,Santos Laguna,Dorados de Sinaloa,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-santos-laguna-dorados-de-sinaloa/
mexico-2005-2006-clausura,5,2006-02-11,02:30,200602110230,saturday,UAG Tecos,CF Pachuca,0,5,5,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-estudiantes-tecos-cf-pachuca/
mexico-2005-2006-clausura,5,2006-02-11,21:00,200602112100,saturday,Deportivo Toluca,CF Monterrey,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-deportivo-toluca-cf-monterrey/
mexico-2005-2006-clausura,5,2006-02-11,21:00,200602112100,saturday,Jaguares Chiapas,Cruz Azul,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-jaguares-chiapas-cruz-azul/
mexico-2005-2006-clausura,5,2006-02-11,21:00,200602112100,saturday,CF Atlante,Club San Luis,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-atlante-club-san-luis/
mexico-2005-2006-clausura,5,2006-02-11,23:00,200602112300,saturday,Dorados de Sinaloa,Deportivo Guadalajara,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-dorados-de-sinaloa-deportivo-guadalajara/
mexico-2005-2006-clausura,5,2006-02-12,02:45,200602120245,sunday,Atlas Guadalajara,Monarcas Morelia,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-atlas-guadalajara-monarcas-morelia/
mexico-2005-2006-clausura,5,2006-02-12,18:45,200602121845,sunday,Pumas UNAM,Veracruz (old),2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-pumas-unam-veracruz/
mexico-2005-2006-clausura,5,2006-02-12,23:00,200602122300,sunday,UANL Tigres,Club Necaxa,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-uanl-tigres-club-necaxa/
mexico-2005-2006-clausura,5,2006-02-12,23:00,200602122300,sunday,Santos Laguna,CF América,2,2,4,D,D,D,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-santos-laguna-cf-america/
mexico-2005-2006-clausura,6,2006-02-18,21:00,200602182100,saturday,Veracruz (old),CF Atlante,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-veracruz-cf-atlante/
mexico-2005-2006-clausura,6,2006-02-18,23:00,200602182300,saturday,Cruz Azul,Pumas UNAM,3,1,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cruz-azul-pumas-unam/
mexico-2005-2006-clausura,6,2006-02-18,23:00,200602182300,saturday,CF Monterrey,Jaguares Chiapas,0,3,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-monterrey-jaguares-chiapas/
mexico-2005-2006-clausura,6,2006-02-19,01:00,200602190100,sunday,Deportivo Guadalajara,Santos Laguna,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-deportivo-guadalajara-santos-laguna/
mexico-2005-2006-clausura,6,2006-02-19,01:00,200602190100,sunday,Monarcas Morelia,UAG Tecos,3,1,4,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-monarcas-morelia-estudiantes-tecos/
mexico-2005-2006-clausura,6,2006-02-19,01:00,200602190100,sunday,Club San Luis,UANL Tigres,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-club-san-luis-uanl-tigres/
mexico-2005-2006-clausura,6,2006-02-19,02:30,200602190230,sunday,Club Necaxa,Dorados de Sinaloa,5,1,6,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-club-necaxa-dorados-de-sinaloa/
mexico-2005-2006-clausura,6,2006-02-19,22:00,200602192200,sunday,CF Pachuca,Deportivo Toluca,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-pachuca-deportivo-toluca/
mexico-2005-2006-clausura,6,2006-02-19,22:00,200602192200,sunday,CF América,Atlas Guadalajara,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-america-atlas-guadalajara/
mexico-2005-2006-clausura,3,2006-02-23,02:30,200602230230,thursday,CF Atlante,Deportivo Guadalajara,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-atlante-deportivo-guadalajara/
mexico-2005-2006-clausura,7,2006-02-25,21:00,200602252100,saturday,Deportivo Toluca,Monarcas Morelia,2,3,5,A,L,W,2.0,2.0,4.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-deportivo-toluca-monarcas-morelia/
mexico-2005-2006-clausura,7,2006-02-25,21:00,200602252100,saturday,Jaguares Chiapas,CF Pachuca,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-jaguares-chiapas-cf-pachuca/
mexico-2005-2006-clausura,7,2006-02-25,23:00,200602252300,saturday,CF Atlante,Cruz Azul,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-atlante-cruz-azul/
mexico-2005-2006-clausura,7,2006-02-25,23:00,200602252300,saturday,Dorados de Sinaloa,Club San Luis,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-dorados-de-sinaloa-club-san-luis/
mexico-2005-2006-clausura,7,2006-02-26,01:00,200602260100,sunday,UANL Tigres,Veracruz (old),1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-uanl-tigres-veracruz/
mexico-2005-2006-clausura,7,2006-02-26,01:00,200602260100,sunday,UAG Tecos,Atlas Guadalajara,0,4,4,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-estudiantes-tecos-atlas-guadalajara/
mexico-2005-2006-clausura,7,2006-02-26,18:00,200602261800,sunday,Pumas UNAM,CF Monterrey,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-pumas-unam-cf-monterrey/
mexico-2005-2006-clausura,7,2006-02-26,22:00,200602262200,sunday,Santos Laguna,Club Necaxa,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-santos-laguna-club-necaxa/
mexico-2005-2006-clausura,7,2006-02-26,23:00,200602262300,sunday,Deportivo Guadalajara,CF América,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-deportivo-guadalajara-cf-america/
mexico-2005-2006-clausura,8,2006-03-04,23:00,200603042300,saturday,Cruz Azul,UANL Tigres,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cruz-azul-uanl-tigres/
mexico-2005-2006-clausura,8,2006-03-04,23:00,200603042300,saturday,CF Monterrey,CF Atlante,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-monterrey-cf-atlante/
mexico-2005-2006-clausura,8,2006-03-05,01:00,200603050100,sunday,Monarcas Morelia,Jaguares Chiapas,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-monarcas-morelia-jaguares-chiapas/
mexico-2005-2006-clausura,8,2006-03-05,01:00,200603050100,sunday,Veracruz (old),Dorados de Sinaloa,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-veracruz-dorados-de-sinaloa/
mexico-2005-2006-clausura,8,2006-03-05,01:00,200603050100,sunday,Club Necaxa,Deportivo Guadalajara,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-club-necaxa-deportivo-guadalajara/
mexico-2005-2006-clausura,8,2006-03-05,02:45,200603050245,sunday,Atlas Guadalajara,Deportivo Toluca,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-atlas-guadalajara-deportivo-toluca/
mexico-2005-2006-clausura,8,2006-03-05,18:00,200603051800,sunday,Club San Luis,Santos Laguna,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-club-san-luis-santos-laguna/
mexico-2005-2006-clausura,8,2006-03-05,23:00,200603052300,sunday,CF Pachuca,Pumas UNAM,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-pachuca-pumas-unam/
mexico-2005-2006-clausura,8,2006-03-05,23:00,200603052300,sunday,CF América,UAG Tecos,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-america-estudiantes-tecos/
mexico-2005-2006-clausura,9,2006-03-11,21:00,200603112100,saturday,Deportivo Toluca,UAG Tecos,3,1,4,H,W,L,3.0,1.0,4.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-deportivo-toluca-estudiantes-tecos/
mexico-2005-2006-clausura,9,2006-03-11,21:00,200603112100,saturday,Jaguares Chiapas,Atlas Guadalajara,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-jaguares-chiapas-atlas-guadalajara/
mexico-2005-2006-clausura,9,2006-03-11,23:00,200603112300,saturday,CF Atlante,CF Pachuca,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-atlante-cf-pachuca/
mexico-2005-2006-clausura,9,2006-03-11,23:00,200603112300,saturday,Dorados de Sinaloa,Cruz Azul,2,2,4,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-dorados-de-sinaloa-cruz-azul/
mexico-2005-2006-clausura,9,2006-03-12,01:00,200603120100,sunday,Deportivo Guadalajara,Club San Luis,1,3,4,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-deportivo-guadalajara-club-san-luis/
mexico-2005-2006-clausura,9,2006-03-12,02:30,200603120230,sunday,Club Necaxa,CF América,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-club-necaxa-cf-america/
mexico-2005-2006-clausura,9,2006-03-12,18:00,200603121800,sunday,Pumas UNAM,Monarcas Morelia,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-pumas-unam-monarcas-morelia/
mexico-2005-2006-clausura,9,2006-03-12,22:00,200603122200,sunday,Santos Laguna,Veracruz (old),0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-santos-laguna-veracruz/
mexico-2005-2006-clausura,9,2006-03-13,22:00,200603132200,monday,UANL Tigres,CF Monterrey,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-uanl-tigres-cf-monterrey/
mexico-2005-2006-clausura,10,2006-03-15,23:00,200603152300,wednesday,CF Pachuca,UANL Tigres,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-pachuca-uanl-tigres/
mexico-2005-2006-clausura,10,2006-03-16,01:00,200603160100,thursday,Club San Luis,Club Necaxa,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-club-san-luis-club-necaxa/
mexico-2005-2006-clausura,10,2006-03-16,01:00,200603160100,thursday,Veracruz (old),Deportivo Guadalajara,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-veracruz-deportivo-guadalajara/
mexico-2005-2006-clausura,10,2006-03-16,02:00,200603160200,thursday,CF América,Deportivo Toluca,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-america-deportivo-toluca/
mexico-2005-2006-clausura,10,2006-03-16,02:30,200603160230,thursday,CF Monterrey,Dorados de Sinaloa,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-cf-monterrey-dorados-de-sinaloa/
mexico-2005-2006-clausura,10,2006-03-16,02:30,200603160230,thursday,Monarcas Morelia,CF Atlante,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-monarcas-morelia-cf-atlante/
mexico-2005-2006-clausura,10,2006-03-16,02:30,200603160230,thursday,UAG Tecos,Jaguares Chiapas,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/primera-division-2005-2006-clausura-estudiantes-tecos-jaguares-chiapas/
