Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
moldova-2003-2004,6,2003-09-13,,200309130000,saturday,FC Tiraspol,Tiligul Tiraspol,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
moldova-2003-2004,6,2003-09-13,,200309130000,saturday,FC Zimbru,Unisport-Auto Chişinău,1,0,1,H,W,L,,,,,,,
moldova-2003-2004,6,2003-09-14,,200309140000,sunday,Agro Chişinău,Dacia Chişinău,1,2,3,A,L,W,,,,,,,
moldova-2003-2004,6,2003-09-14,,200309140000,sunday,Nistru Otaci,FC Sheriff,1,0,1,H,W,L,,,,,,,
moldova-2003-2004,7,2003-09-21,,200309210000,sunday,FC Sheriff,FC Tiraspol,2,0,2,H,W,L,,,,,,,
moldova-2003-2004,7,2003-09-21,,200309210000,sunday,Dacia Chişinău,Nistru Otaci,0,1,1,A,L,W,,,,,,,
moldova-2003-2004,7,2003-09-21,,200309210000,sunday,Unisport-Auto Chişinău,Agro Chişinău,4,2,6,H,W,L,,,,,,,
moldova-2003-2004,8,2003-09-27,,200309270000,saturday,Unisport-Auto Chişinău,Nistru Otaci,1,2,3,A,L,W,,,,,,,
moldova-2003-2004,8,2003-09-27,,200309270000,saturday,Dacia Chişinău,FC Sheriff,1,2,3,A,L,W,,,,,,,
moldova-2003-2004,8,2003-09-27,,200309270000,saturday,Tiligul Tiraspol,Agro Chişinău,2,0,2,H,W,L,,,,,,,
moldova-2003-2004,8,2003-09-28,,200309280000,sunday,FC Tiraspol,FC Zimbru,2,0,2,H,W,L,,,,,,,
moldova-2003-2004,9,2003-10-05,,200310050000,sunday,Dacia Chişinău,FC Tiraspol,1,0,1,H,W,L,,,,,,,
moldova-2003-2004,9,2003-10-05,,200310050000,sunday,FC Sheriff,Unisport-Auto Chişinău,2,1,3,H,W,L,,,,,,,
moldova-2003-2004,9,2003-10-05,,200310050000,sunday,Nistru Otaci,Tiligul Tiraspol,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
moldova-2003-2004,9,2003-10-05,,200310050000,sunday,Agro Chişinău,FC Zimbru,1,3,4,A,L,W,,,,,,,
moldova-2003-2004,10,2003-10-15,,200310150000,wednesday,FC Tiraspol,Agro Chişinău,1,0,1,H,W,L,,,,,,,
moldova-2003-2004,10,2003-10-15,,200310150000,wednesday,Tiligul Tiraspol,FC Sheriff,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
moldova-2003-2004,10,2003-10-15,,200310150000,wednesday,Unisport-Auto Chişinău,Dacia Chişinău,0,2,2,A,L,W,,,,,,,
moldova-2003-2004,10,2003-10-17,,200310170000,friday,FC Zimbru,Nistru Otaci,0,2,2,A,L,W,,,,,,,
moldova-2003-2004,11,2003-10-19,,200310190000,sunday,Unisport-Auto Chişinău,FC Tiraspol,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
moldova-2003-2004,11,2003-10-19,,200310190000,sunday,FC Sheriff,FC Zimbru,1,0,1,H,W,L,,,,,,,
moldova-2003-2004,11,2003-10-19,,200310190000,sunday,Nistru Otaci,Agro Chişinău,1,0,1,H,W,L,,,,,,,
moldova-2003-2004,11,2003-10-20,,200310200000,monday,Dacia Chişinău,Tiligul Tiraspol,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
moldova-2003-2004,12,2003-10-26,,200310260000,sunday,Tiligul Tiraspol,Unisport-Auto Chişinău,1,0,1,H,W,L,,,,,,,
moldova-2003-2004,12,2003-10-26,,200310260000,sunday,Agro Chişinău,FC Sheriff,1,1,2,D,D,D,,,,,,,
moldova-2003-2004,12,2003-10-26,,200310260000,sunday,FC Zimbru,Dacia Chişinău,0,1,1,A,L,W,,,,,,,
moldova-2003-2004,12,2003-10-26,,200310260000,sunday,FC Tiraspol,Nistru Otaci,2,1,3,H,W,L,,,,,,,
moldova-2003-2004,7,2003-10-29,,200310290000,wednesday,Tiligul Tiraspol,FC Zimbru,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
moldova-2003-2004,13,2003-11-01,,200311010000,saturday,Tiligul Tiraspol,FC Tiraspol,1,2,3,A,L,W,,,,,,,
moldova-2003-2004,13,2003-11-01,,200311010000,saturday,Unisport-Auto Chişinău,FC Zimbru,0,3,3,A,L,W,,,,,,,
moldova-2003-2004,13,2003-11-01,,200311010000,saturday,Dacia Chişinău,Agro Chişinău,1,0,1,H,W,L,,,,,,,
moldova-2003-2004,13,2003-11-01,,200311010000,saturday,FC Sheriff,Nistru Otaci,1,1,2,D,D,D,,,,,,,
moldova-2003-2004,14,2003-11-09,,200311090000,sunday,FC Tiraspol,FC Sheriff,0,2,2,A,L,W,,,,,,,
moldova-2003-2004,14,2003-11-09,,200311090000,sunday,Nistru Otaci,Dacia Chişinău,4,1,5,H,W,L,,,,,,,
moldova-2003-2004,14,2003-11-09,,200311090000,sunday,Agro Chişinău,Unisport-Auto Chişinău,0,1,1,A,L,W,,,,,,,
moldova-2003-2004,14,2003-11-09,,200311090000,sunday,FC Zimbru,Tiligul Tiraspol,3,0,3,H,W,L,,,,,,,
moldova-2003-2004,15,2004-03-20,12:00,200403201200,saturday,FC Zimbru,FC Tiraspol,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
moldova-2003-2004,15,2004-03-20,12:00,200403201200,saturday,Nistru Otaci,Unisport-Auto Chişinău,2,1,3,H,W,L,,,,,,,
moldova-2003-2004,15,2004-03-20,12:00,200403201200,saturday,Agro Chişinău,Tiligul Tiraspol,0,2,2,A,L,W,,,,,,,
moldova-2003-2004,15,2004-03-20,16:00,200403201600,saturday,FC Sheriff,Dacia Chişinău,3,0,3,H,W,L,,,,,,,
moldova-2003-2004,16,2004-03-24,12:00,200403241200,wednesday,Unisport-Auto Chişinău,FC Sheriff,0,2,2,A,L,W,,,,,,,
moldova-2003-2004,16,2004-03-24,12:00,200403241200,wednesday,Tiligul Tiraspol,Nistru Otaci,0,1,1,A,L,W,,,,,,,
moldova-2003-2004,16,2004-03-24,12:00,200403241200,wednesday,FC Zimbru,Agro Chişinău,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
moldova-2003-2004,16,2004-03-24,16:00,200403241600,wednesday,FC Tiraspol,Dacia Chişinău,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
moldova-2003-2004,17,2004-03-28,12:00,200403281200,sunday,Agro Chişinău,FC Tiraspol,0,5,5,A,L,W,,,,,,,
moldova-2003-2004,17,2004-03-28,12:00,200403281200,sunday,Nistru Otaci,FC Zimbru,2,0,2,H,W,L,,,,,,,
moldova-2003-2004,17,2004-03-28,12:00,200403281200,sunday,Dacia Chişinău,Unisport-Auto Chişinău,3,1,4,H,W,L,,,,,,,
moldova-2003-2004,17,2004-03-28,16:00,200403281600,sunday,FC Sheriff,Tiligul Tiraspol,1,0,1,H,W,L,,,,,,,
moldova-2003-2004,18,2004-04-09,13:00,200404091300,friday,Tiligul Tiraspol,Dacia Chişinău,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
moldova-2003-2004,18,2004-04-10,13:00,200404101300,saturday,FC Zimbru,FC Sheriff,2,0,2,H,W,L,,,,,,,
moldova-2003-2004,18,2004-04-10,13:00,200404101300,saturday,Agro Chişinău,Nistru Otaci,0,5,5,A,L,W,,,,,,,
moldova-2003-2004,18,2004-04-10,16:00,200404101600,saturday,FC Tiraspol,Unisport-Auto Chişinău,5,1,6,H,W,L,,,,,,,
moldova-2003-2004,19,2004-04-17,13:00,200404171300,saturday,Unisport-Auto Chişinău,Tiligul Tiraspol,1,0,1,H,W,L,,,,,,,
moldova-2003-2004,19,2004-04-17,13:00,200404171300,saturday,Dacia Chişinău,FC Zimbru,1,1,2,D,D,D,,,,,,,
moldova-2003-2004,19,2004-04-17,13:00,200404171300,saturday,Nistru Otaci,FC Tiraspol,3,0,3,H,W,L,,,,,,,
moldova-2003-2004,19,2004-04-17,16:00,200404171600,saturday,FC Sheriff,Agro Chişinău,3,0,3,H,W,L,,,,,,,
moldova-2003-2004,20,2004-04-23,13:00,200404231300,friday,FC Zimbru,Unisport-Auto Chişinău,3,2,5,H,W,L,,,,,,,
moldova-2003-2004,20,2004-04-23,13:00,200404231300,friday,Agro Chişinău,Dacia Chişinău,0,2,2,A,L,W,,,,,,,
moldova-2003-2004,20,2004-04-23,13:00,200404231300,friday,Nistru Otaci,FC Sheriff,1,1,2,D,D,D,,,,,,,
moldova-2003-2004,20,2004-04-23,17:00,200404231700,friday,FC Tiraspol,Tiligul Tiraspol,1,1,2,D,D,D,,,,,,,
moldova-2003-2004,21,2004-05-02,15:00,200405021500,sunday,Dacia Chişinău,Nistru Otaci,3,2,5,H,W,L,,,,,,,
moldova-2003-2004,21,2004-05-02,15:00,200405021500,sunday,Unisport-Auto Chişinău,Agro Chişinău,3,1,4,H,W,L,,,,,,,
moldova-2003-2004,21,2004-05-02,15:00,200405021500,sunday,Tiligul Tiraspol,FC Zimbru,2,2,4,D,D,D,,,,,,,
moldova-2003-2004,21,2004-05-02,18:00,200405021800,sunday,FC Sheriff,FC Tiraspol,2,0,2,H,W,L,,,,,,,
moldova-2003-2004,22,2004-05-07,15:00,200405071500,friday,Tiligul Tiraspol,Agro Chişinău,3,0,3,H,W,L,,,,,,,
moldova-2003-2004,22,2004-05-07,15:00,200405071500,friday,Unisport-Auto Chişinău,Nistru Otaci,1,1,2,D,D,D,,,,,,,
moldova-2003-2004,22,2004-05-07,15:00,200405071500,friday,Dacia Chişinău,FC Sheriff,0,1,1,A,L,W,,,,,,,
moldova-2003-2004,22,2004-05-07,18:00,200405071800,friday,FC Tiraspol,FC Zimbru,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
moldova-2003-2004,23,2004-05-16,15:00,200405161500,sunday,Dacia Chişinău,FC Tiraspol,0,1,1,A,L,W,,,,,,,
moldova-2003-2004,23,2004-05-16,15:00,200405161500,sunday,Agro Chişinău,FC Zimbru,0,5,5,A,L,W,,,,,,,
moldova-2003-2004,23,2004-05-16,15:00,200405161500,sunday,Nistru Otaci,Tiligul Tiraspol,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
moldova-2003-2004,23,2004-05-18,18:00,200405181800,tuesday,FC Sheriff,Unisport-Auto Chişinău,3,3,6,D,D,D,,,,,,,
moldova-2003-2004,24,2004-05-22,15:00,200405221500,saturday,FC Zimbru,Nistru Otaci,4,1,5,H,W,L,,,,,,,
moldova-2003-2004,24,2004-05-22,15:00,200405221500,saturday,Tiligul Tiraspol,FC Sheriff,0,2,2,A,L,W,,,,,,,
moldova-2003-2004,24,2004-05-22,15:00,200405221500,saturday,Unisport-Auto Chişinău,Dacia Chişinău,1,0,1,H,W,L,,,,,,,
moldova-2003-2004,24,2004-05-22,18:00,200405221800,saturday,FC Tiraspol,Agro Chişinău,2,1,3,H,W,L,,,,,,,
moldova-2003-2004,25,2004-05-26,15:00,200405261500,wednesday,Nistru Otaci,Agro Chişinău,1,0,1,H,W,L,,,,,,,
moldova-2003-2004,25,2004-05-26,15:00,200405261500,wednesday,Unisport-Auto Chişinău,FC Tiraspol,0,2,2,A,L,W,,,,,,,
moldova-2003-2004,25,2004-05-26,15:00,200405261500,wednesday,Dacia Chişinău,Tiligul Tiraspol,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
moldova-2003-2004,25,2004-05-26,18:00,200405261800,wednesday,FC Sheriff,FC Zimbru,2,0,2,H,W,L,,,,,,,
moldova-2003-2004,26,2004-06-04,15:00,200406041500,friday,Tiligul Tiraspol,Unisport-Auto Chişinău,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
moldova-2003-2004,26,2004-06-05,15:00,200406051500,saturday,Agro Chişinău,FC Sheriff,0,2,2,A,L,W,,,,,,,
moldova-2003-2004,26,2004-06-05,15:00,200406051500,saturday,FC Zimbru,Dacia Chişinău,2,0,2,H,W,L,,,,,,,
moldova-2003-2004,26,2004-06-05,18:00,200406051800,saturday,FC Tiraspol,Nistru Otaci,1,2,3,A,L,W,,,,,,,
moldova-2003-2004,27,2004-06-09,16:00,200406091600,wednesday,Tiligul Tiraspol,FC Tiraspol,1,1,2,D,D,D,,,,,,,
moldova-2003-2004,27,2004-06-09,16:00,200406091600,wednesday,Unisport-Auto Chişinău,FC Zimbru,2,3,5,A,L,W,,,,,,,
moldova-2003-2004,27,2004-06-09,16:00,200406091600,wednesday,Dacia Chişinău,Agro Chişinău,3,0,3,H,W,L,,,,,,,
moldova-2003-2004,27,2004-06-09,18:00,200406091800,wednesday,FC Sheriff,Nistru Otaci,3,0,3,H,W,L,,,,,,,
moldova-2003-2004,28,2004-06-13,16:00,200406131600,sunday,FC Tiraspol,FC Sheriff,2,1,3,H,W,L,,,,,,,
moldova-2003-2004,28,2004-06-13,16:00,200406131600,sunday,Nistru Otaci,Dacia Chişinău,1,0,1,H,W,L,,,,,,,
moldova-2003-2004,28,2004-06-13,16:00,200406131600,sunday,Agro Chişinău,Unisport-Auto Chişinău,2,0,2,H,W,L,,,,,,,
moldova-2003-2004,28,2004-06-13,16:00,200406131600,sunday,FC Zimbru,Tiligul Tiraspol,2,0,2,H,W,L,,,,,,,
moldova-2004-2005,1,2004-08-14,16:00,200408141600,saturday,Steaua Chişinău,FC Zimbru,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
moldova-2004-2005,1,2004-08-14,16:00,200408141600,saturday,Tiligul Tiraspol,FC Sheriff,0,1,1,A,L,W,,,,,,,
moldova-2004-2005,1,2004-08-14,16:00,200408141600,saturday,Dacia Chişinău,Unisport-Auto Chişinău,2,0,2,H,W,L,,,,,,,
