Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
latvia-2003,24,2003-10-05,14:00,200310051400,sunday,FK Rīga,Skonto FC,2,7,9,A,L,W,,,,,,,
latvia-2003,21,2003-10-15,16:00,200310151600,wednesday,FK Liepājas Metalurgs,FC Dinaburg,3,0,3,H,W,L,,,,,,,
latvia-2003,25,2003-10-18,12:00,200310181200,saturday,Auda Riga,RKB/Arma Riga,1,0,1,H,W,L,,,,,,,
latvia-2003,25,2003-10-19,12:00,200310191200,sunday,Gauja Valmiera,FK Rīga,2,1,3,H,W,L,,,,,,,
latvia-2003,25,2003-10-19,12:00,200310191200,sunday,FK Liepājas Metalurgs,FK Ventspils,3,2,5,H,W,L,,,,,,,
latvia-2003,25,2003-10-19,12:00,200310191200,sunday,Skonto FC,FC Dinaburg,2,1,3,H,W,L,,,,,,,
latvia-2003,26,2003-10-25,12:00,200310251200,saturday,FK Liepājas Metalurgs,RKB/Arma Riga,6,2,8,H,W,L,,,,,,,
latvia-2003,26,2003-10-25,12:00,200310251200,saturday,FC Dinaburg,Gauja Valmiera,4,0,4,H,W,L,,,,,,,
latvia-2003,26,2003-10-25,12:00,200310251200,saturday,FK Rīga,Auda Riga,3,2,5,H,W,L,,,,,,,
latvia-2003,26,2003-10-26,12:00,200310261200,sunday,FK Ventspils,Skonto FC,0,2,2,A,L,W,,,,,,,
latvia-2003,27,2003-11-01,12:00,200311011200,saturday,FK Ventspils,RKB/Arma Riga,9,0,9,H,W,L,,,,,,,
latvia-2003,27,2003-11-01,12:00,200311011200,saturday,FK Rīga,FK Liepājas Metalurgs,0,1,1,A,L,W,,,,,,,
latvia-2003,27,2003-11-01,12:00,200311011200,saturday,Auda Riga,FC Dinaburg,0,3,3,A,L,W,,,,,,,
latvia-2003,27,2003-11-01,12:00,200311011200,saturday,Skonto FC,Gauja Valmiera,6,0,6,H,W,L,,,,,,,
latvia-2003,22,2003-11-05,12:00,200311051200,wednesday,FK Ventspils,FK Rīga,3,0,3,H,W,L,,,,,,,
latvia-2003,22,2003-11-05,15:00,200311051500,wednesday,FK Liepājas Metalurgs,Skonto FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
latvia-2003,28,2003-11-09,12:00,200311091200,sunday,FK Rīga,RKB/Arma Riga,4,0,4,H,W,L,,,,,,,
latvia-2003,28,2003-11-09,12:00,200311091200,sunday,Skonto FC,Auda Riga,8,0,8,H,W,L,,,,,,,
latvia-2003,28,2003-11-09,12:00,200311091200,sunday,FK Ventspils,Gauja Valmiera,5,0,5,H,W,L,,,,,,,
latvia-2003,28,2003-11-09,12:00,200311091200,sunday,FC Dinaburg,FK Liepājas Metalurgs,0,2,2,A,L,W,,,,,,,
latvia-2004,1,2004-04-04,14:00,200404041400,sunday,Skonto FC,Auda Riga,3,0,3,H,W,L,,,,,,,
latvia-2004,1,2004-04-04,14:00,200404041400,sunday,FK Liepājas Metalurgs,FC Ditton Daugavpils,5,1,6,H,W,L,,,,,,,
latvia-2004,1,2004-04-04,14:00,200404041400,sunday,FC Dinaburg,FK Rīga,2,1,3,H,W,L,,,,,,,
latvia-2004,1,2004-04-04,14:00,200404041400,sunday,FK Ventspils,FK Jūrmala,3,2,5,H,W,L,,,,,,,
latvia-2004,2,2004-04-07,15:00,200404071500,wednesday,FC Dinaburg,FK Ventspils,0,2,2,A,L,W,,,,,,,
latvia-2004,2,2004-04-07,15:00,200404071500,wednesday,FK Jūrmala,Skonto FC,0,1,1,A,L,W,,,,,,,
latvia-2004,2,2004-04-07,16:00,200404071600,wednesday,FK Rīga,FC Ditton Daugavpils,1,2,3,A,L,W,,,,,,,
latvia-2004,2,2004-04-08,16:00,200404081600,thursday,Auda Riga,FK Liepājas Metalurgs,1,7,8,A,L,W,,,,,,,
latvia-2004,3,2004-04-11,15:00,200404111500,sunday,Skonto FC,FC Dinaburg,1,1,2,D,D,D,,,,,,,
latvia-2004,3,2004-04-11,15:00,200404111500,sunday,FK Ventspils,FK Rīga,1,1,2,D,D,D,,,,,,,
latvia-2004,3,2004-04-11,15:00,200404111500,sunday,FC Ditton Daugavpils,Auda Riga,1,0,1,H,W,L,,,,,,,
latvia-2004,3,2004-04-12,15:00,200404121500,monday,FK Liepājas Metalurgs,FK Jūrmala,1,1,2,D,D,D,,,,,,,
latvia-2004,4,2004-04-16,16:00,200404161600,friday,FC Dinaburg,FK Liepājas Metalurgs,1,4,5,A,L,W,,,,,,,
latvia-2004,4,2004-04-16,16:00,200404161600,friday,FK Ventspils,Skonto FC,1,1,2,D,D,D,,,,,,,
latvia-2004,4,2004-04-16,16:00,200404161600,friday,FK Rīga,Auda Riga,2,1,3,H,W,L,,,,,,,
latvia-2004,4,2004-04-16,16:00,200404161600,friday,FK Jūrmala,FC Ditton Daugavpils,0,2,2,A,L,W,,,,,,,
latvia-2004,5,2004-04-20,15:00,200404201500,tuesday,Auda Riga,FK Jūrmala,1,2,3,A,L,W,,,,,,,
latvia-2004,5,2004-04-20,16:00,200404201600,tuesday,FK Liepājas Metalurgs,FK Ventspils,3,4,7,A,L,W,,,,,,,
latvia-2004,5,2004-04-20,16:00,200404201600,tuesday,FC Ditton Daugavpils,FC Dinaburg,0,1,1,A,L,W,,,,,,,
latvia-2004,5,2004-04-20,17:00,200404201700,tuesday,Skonto FC,FK Rīga,1,0,1,H,W,L,,,,,,,
latvia-2004,6,2004-04-24,14:00,200404241400,saturday,FK Jūrmala,FK Rīga,1,1,2,D,D,D,,,,,,,
latvia-2004,6,2004-04-24,16:00,200404241600,saturday,FC Dinaburg,Auda Riga,2,0,2,H,W,L,,,,,,,
latvia-2004,6,2004-04-24,16:00,200404241600,saturday,FK Ventspils,FC Ditton Daugavpils,3,0,3,H,W,L,,,,,,,
latvia-2004,6,2004-04-24,17:00,200404241700,saturday,Skonto FC,FK Liepājas Metalurgs,1,0,1,H,W,L,,,,,,,
latvia-2004,7,2004-05-04,16:00,200405041600,tuesday,FK Liepājas Metalurgs,FK Rīga,2,2,4,D,D,D,,,,,,,
latvia-2004,7,2004-05-04,16:00,200405041600,tuesday,Auda Riga,FK Ventspils,0,3,3,A,L,W,,,,,,,
latvia-2004,7,2004-05-04,16:00,200405041600,tuesday,FK Jūrmala,FC Dinaburg,2,0,2,H,W,L,,,,,,,
latvia-2004,7,2004-05-04,16:00,200405041600,tuesday,FC Ditton Daugavpils,Skonto FC,0,4,4,A,L,W,,,,,,,
latvia-2004,8,2004-05-08,13:00,200405081300,saturday,FK Rīga,FC Dinaburg,1,1,2,D,D,D,,,,,,,
latvia-2004,8,2004-05-08,16:00,200405081600,saturday,Auda Riga,Skonto FC,0,4,4,A,L,W,,,,,,,
latvia-2004,8,2004-05-08,16:00,200405081600,saturday,FC Ditton Daugavpils,FK Liepājas Metalurgs,0,3,3,A,L,W,,,,,,,
latvia-2004,8,2004-05-08,16:00,200405081600,saturday,FK Jūrmala,FK Ventspils,1,1,2,D,D,D,,,,,,,
latvia-2004,9,2004-05-12,16:00,200405121600,wednesday,FK Liepājas Metalurgs,Auda Riga,4,1,5,H,W,L,,,,,,,
latvia-2004,9,2004-05-12,16:00,200405121600,wednesday,FK Ventspils,FC Dinaburg,1,2,3,A,L,W,,,,,,,
latvia-2004,9,2004-05-12,16:00,200405121600,wednesday,FC Ditton Daugavpils,FK Rīga,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
latvia-2004,10,2004-05-16,16:00,200405161600,sunday,FK Rīga,FK Ventspils,1,4,5,A,L,W,,,,,,,
latvia-2004,10,2004-05-16,16:00,200405161600,sunday,FK Jūrmala,FK Liepājas Metalurgs,0,2,2,A,L,W,,,,,,,
latvia-2004,10,2004-05-17,16:00,200405171600,monday,Auda Riga,FC Ditton Daugavpils,0,2,2,A,L,W,,,,,,,
latvia-2004,10,2004-05-18,16:00,200405181600,tuesday,FC Dinaburg,Skonto FC,0,1,1,A,L,W,,,,,,,
latvia-2004,11,2004-05-22,16:00,200405221600,saturday,Skonto FC,FK Ventspils,1,0,1,H,W,L,,,,,,,
latvia-2004,11,2004-05-22,16:00,200405221600,saturday,FK Liepājas Metalurgs,FC Dinaburg,2,1,3,H,W,L,,,,,,,
latvia-2004,11,2004-05-22,16:00,200405221600,saturday,FC Ditton Daugavpils,FK Jūrmala,1,1,2,D,D,D,,,,,,,
latvia-2004,11,2004-05-23,16:00,200405231600,sunday,Auda Riga,FK Rīga,0,2,2,A,L,W,,,,,,,
latvia-2004,12,2004-06-13,13:00,200406131300,sunday,FC Dinaburg,FC Ditton Daugavpils,1,0,1,H,W,L,,,,,,,
latvia-2004,12,2004-07-04,13:00,200407041300,sunday,FK Liepājas Metalurgs,FK Ventspils,4,0,4,H,W,L,,,,,,,
latvia-2004,12,2004-07-04,16:00,200407041600,sunday,FK Rīga,Skonto FC,0,2,2,A,L,W,,,,,,,
latvia-2004,13,2004-07-08,16:00,200407081600,thursday,FC Ditton Daugavpils,FK Ventspils,0,8,8,A,L,W,,,,,,,
latvia-2004,13,2004-07-08,16:00,200407081600,thursday,FK Liepājas Metalurgs,Skonto FC,3,1,4,H,W,L,,,,,,,
latvia-2004,13,2004-07-08,16:00,200407081600,thursday,FK Rīga,FK Jūrmala,1,0,1,H,W,L,,,,,,,
latvia-2004,14,2004-07-11,16:00,200407111600,sunday,FK Ventspils,Auda Riga,5,1,6,H,W,L,,,,,,,
latvia-2004,14,2004-07-11,16:00,200407111600,sunday,FK Rīga,FK Liepājas Metalurgs,0,2,2,A,L,W,,,,,,,
latvia-2004,25,2004-07-16,16:00,200407161600,friday,FC Ditton Daugavpils,FK Jūrmala,1,1,2,D,D,D,,,,,,,
latvia-2004,15,2004-07-17,16:00,200407171600,saturday,FC Dinaburg,FK Rīga,3,3,6,D,D,D,,,,,,,
latvia-2004,15,2004-07-17,16:30,200407171630,saturday,Skonto FC,Auda Riga,2,0,2,H,W,L,,,,,,,
latvia-2004,15,2004-07-20,16:00,200407201600,tuesday,FK Liepājas Metalurgs,FC Ditton Daugavpils,3,0,3,H,W,L,,,,,,,
latvia-2004,15,2004-07-20,16:00,200407201600,tuesday,FK Ventspils,FK Jūrmala,4,0,4,H,W,L,,,,,,,
latvia-2004,16,2004-07-24,16:00,200407241600,saturday,FC Dinaburg,FK Ventspils,0,2,2,A,L,W,,,,,,,
latvia-2004,16,2004-07-24,16:00,200407241600,saturday,Auda Riga,FK Liepājas Metalurgs,1,6,7,A,L,W,,,,,,,
latvia-2004,16,2004-07-25,16:00,200407251600,sunday,FK Rīga,FC Ditton Daugavpils,1,1,2,D,D,D,,,,,,,
latvia-2004,13,2004-07-28,16:00,200407281600,wednesday,Auda Riga,FC Dinaburg,0,5,5,A,L,W,,,,,,,
latvia-2004,17,2004-07-31,16:00,200407311600,saturday,FC Ditton Daugavpils,Auda Riga,4,0,4,H,W,L,,,,,,,
latvia-2004,14,2004-08-01,16:00,200408011600,sunday,FC Dinaburg,FK Jūrmala,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
latvia-2004,17,2004-08-04,16:00,200408041600,wednesday,FK Ventspils,FK Rīga,1,0,1,H,W,L,,,,,,,
latvia-2004,18,2004-08-04,16:00,200408041600,wednesday,FC Dinaburg,FK Liepājas Metalurgs,3,0,3,H,W,L,,,,,,,
latvia-2004,18,2004-08-04,16:00,200408041600,wednesday,FK Jūrmala,FC Ditton Daugavpils,4,1,5,H,W,L,,,,,,,
latvia-2004,19,2004-08-12,16:00,200408121600,thursday,Skonto FC,FK Rīga,4,1,5,H,W,L,,,,,,,
latvia-2004,19,2004-08-12,16:00,200408121600,thursday,FC Ditton Daugavpils,FC Dinaburg,2,0,2,H,W,L,,,,,,,
latvia-2004,19,2004-08-13,16:00,200408131600,friday,Auda Riga,FK Jūrmala,0,1,1,A,L,W,,,,,,,
latvia-2004,20,2004-08-21,16:00,200408211600,saturday,FC Dinaburg,Auda Riga,3,1,4,H,W,L,,,,,,,
latvia-2004,20,2004-08-21,16:00,200408211600,saturday,FK Rīga,FK Jūrmala,1,1,2,D,D,D,,,,,,,
latvia-2004,20,2004-08-22,16:00,200408221600,sunday,Skonto FC,FK Liepājas Metalurgs,1,2,3,A,L,W,,,,,,,
latvia-2004,20,2004-08-22,16:00,200408221600,sunday,FK Ventspils,FC Ditton Daugavpils,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
latvia-2004,18,2004-08-24,16:00,200408241600,tuesday,FK Rīga,Auda Riga,3,1,4,H,W,L,,,,,,,
latvia-2004,16,2004-08-26,16:00,200408261600,thursday,FK Jūrmala,Skonto FC,0,1,1,A,L,W,,,,,,,
latvia-2004,21,2004-08-29,16:00,200408291600,sunday,FK Jūrmala,FC Dinaburg,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
latvia-2004,21,2004-08-29,16:00,200408291600,sunday,FC Ditton Daugavpils,Skonto FC,0,4,4,A,L,W,,,,,,,
latvia-2004,21,2004-08-30,16:00,200408301600,monday,Auda Riga,FK Ventspils,0,6,6,A,L,W,,,,,,,
latvia-2004,21,2004-08-30,17:00,200408301700,monday,FK Liepājas Metalurgs,FK Rīga,2,1,3,H,W,L,,,,,,,
latvia-2004,12,2004-09-07,15:00,200409071500,tuesday,FK Jūrmala,Auda Riga,1,1,2,D,D,D,,,,,,,
latvia-2004,22,2004-09-16,15:00,200409161500,thursday,FK Rīga,FC Dinaburg,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
latvia-2004,22,2004-09-17,15:00,200409171500,friday,Auda Riga,Skonto FC,1,6,7,A,L,W,,,,,,,
latvia-2004,23,2004-09-21,15:00,200409211500,tuesday,FK Ventspils,FC Dinaburg,3,1,4,H,W,L,,,,,,,
latvia-2004,23,2004-09-21,15:00,200409211500,tuesday,FC Ditton Daugavpils,FK Rīga,0,1,1,A,L,W,,,,,,,
latvia-2004,23,2004-09-21,16:00,200409211600,tuesday,Skonto FC,FK Jūrmala,0,2,2,A,L,W,,,,,,,
latvia-2004,23,2004-09-21,16:00,200409211600,tuesday,FK Liepājas Metalurgs,Auda Riga,10,1,11,H,W,L,,,,,,,
latvia-2004,22,2004-09-25,15:00,200409251500,saturday,FC Ditton Daugavpils,FK Liepājas Metalurgs,0,4,4,A,L,W,,,,,,,
latvia-2004,24,2004-10-03,14:00,200410031400,sunday,Auda Riga,FC Ditton Daugavpils,1,2,3,A,L,W,,,,,,,
latvia-2004,24,2004-10-03,14:00,200410031400,sunday,FK Jūrmala,FK Liepājas Metalurgs,1,4,5,A,L,W,,,,,,,
latvia-2004,24,2004-10-03,14:00,200410031400,sunday,FC Dinaburg,Skonto FC,1,2,3,A,L,W,,,,,,,
latvia-2004,24,2004-10-04,14:00,200410041400,monday,FK Rīga,FK Ventspils,1,3,4,A,L,W,,,,,,,
latvia-2004,19,2004-10-16,13:00,200410161300,saturday,FK Ventspils,FK Liepājas Metalurgs,0,2,2,A,L,W,,,,,,,
latvia-2004,25,2004-10-17,12:00,200410171200,sunday,Auda Riga,FK Rīga,0,4,4,A,L,W,,,,,,,
latvia-2004,9,2004-10-17,15:00,200410171500,sunday,Skonto FC,FK Jūrmala,3,2,5,H,W,L,,,,,,,
latvia-2004,25,2004-10-20,16:00,200410201600,wednesday,Skonto FC,FK Ventspils,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
latvia-2004,25,2004-10-20,16:00,200410201600,wednesday,FK Liepājas Metalurgs,FC Dinaburg,4,0,4,H,W,L,,,,,,,
latvia-2004,26,2004-10-23,12:00,200410231200,saturday,FK Jūrmala,Auda Riga,2,0,2,H,W,L,,,,,,,
latvia-2004,26,2004-10-24,12:00,200410241200,sunday,FC Dinaburg,FC Ditton Daugavpils,4,0,4,H,W,L,,,,,,,
latvia-2004,26,2004-10-24,12:00,200410241200,sunday,FK Ventspils,FK Liepājas Metalurgs,1,1,2,D,D,D,,,,,,,
latvia-2004,26,2004-10-24,12:00,200410241200,sunday,FK Rīga,Skonto FC,2,4,6,A,L,W,,,,,,,
latvia-2004,14,2004-10-27,16:00,200410271600,wednesday,Skonto FC,FC Ditton Daugavpils,2,0,2,H,W,L,,,,,,,
latvia-2004,22,2004-10-28,12:00,200410281200,thursday,FK Jūrmala,FK Ventspils,2,2,4,D,D,D,,,,,,,
latvia-2004,27,2004-10-31,12:00,200410311200,sunday,FK Liepājas Metalurgs,Skonto FC,2,3,5,A,L,W,,,,,,,
latvia-2004,27,2004-10-31,12:00,200410311200,sunday,Auda Riga,FC Dinaburg,0,3,3,A,L,W,,,,,,,
latvia-2004,27,2004-10-31,12:00,200410311200,sunday,FK Jūrmala,FK Rīga,2,0,2,H,W,L,,,,,,,
latvia-2004,27,2004-10-31,12:00,200410311200,sunday,FC Ditton Daugavpils,FK Ventspils,0,4,4,A,L,W,,,,,,,
latvia-2004,17,2004-11-03,16:00,200411031600,wednesday,Skonto FC,FC Dinaburg,3,0,3,H,W,L,,,,,,,
latvia-2004,18,2004-11-07,12:00,200411071200,sunday,FK Ventspils,Skonto FC,0,3,3,A,L,W,,,,,,,
latvia-2004,17,2004-11-07,16:00,200411071600,sunday,FK Liepājas Metalurgs,FK Jūrmala,1,0,1,H,W,L,,,,,,,
latvia-2004,28,2004-11-11,12:00,200411111200,thursday,FC Dinaburg,FK Jūrmala,0,1,1,A,L,W,,,,,,,
latvia-2004,28,2004-11-11,12:00,200411111200,thursday,Skonto FC,FC Ditton Daugavpils,6,0,6,H,W,L,,,,,,,
latvia-2004,28,2004-11-11,12:00,200411111200,thursday,FK Ventspils,Auda Riga,2,1,3,H,W,L,,,,,,,
latvia-2004,28,2004-11-11,12:00,200411111200,thursday,FK Rīga,FK Liepājas Metalurgs,1,2,3,A,L,W,,,,,,,
latvia-2005,1,2005-04-10,12:00,200504101200,sunday,FK Venta,Skonto FC,0,3,3,A,L,W,,,,,,,
latvia-2005,1,2005-04-10,15:00,200504101500,sunday,FK Rīga,FK Ventspils,0,2,2,A,L,W,,,,,,,
latvia-2005,1,2005-04-10,15:00,200504101500,sunday,FK Liepājas Metalurgs,Olimps Riga,3,0,3,H,W,L,,,,,,,
latvia-2005,1,2005-04-10,15:00,200504101500,sunday,FC Dinaburg,FK Jūrmala,1,0,1,H,W,L,,,,,,,
latvia-2005,2,2005-04-16,13:00,200504161300,saturday,Olimps Riga,FC Dinaburg,2,1,3,H,W,L,,,,,,,
latvia-2005,2,2005-04-16,15:00,200504161500,saturday,FK Ventspils,Skonto FC,1,3,4,A,L,W,,,,,,,
latvia-2005,2,2005-04-16,15:00,200504161500,saturday,FK Jūrmala,FK Venta,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
latvia-2005,2,2005-04-16,16:00,200504161600,saturday,FK Rīga,FK Liepājas Metalurgs,0,1,1,A,L,W,,,,,,,
latvia-2005,3,2005-04-20,13:00,200504201300,wednesday,FK Liepājas Metalurgs,FK Ventspils,2,0,2,H,W,L,,,,,,,
latvia-2005,3,2005-04-20,13:00,200504201300,wednesday,FC Dinaburg,FK Rīga,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
latvia-2005,3,2005-04-20,13:00,200504201300,wednesday,FK Venta,Olimps Riga,3,0,3,H,W,L,,,,,,,
latvia-2005,3,2005-04-20,13:00,200504201300,wednesday,Skonto FC,FK Jūrmala,3,1,4,H,W,L,,,,,,,
latvia-2005,4,2005-04-24,15:00,200504241500,sunday,FK Rīga,FK Venta,0,2,2,A,L,W,,,,,,,
latvia-2005,4,2005-04-24,15:00,200504241500,sunday,FK Liepājas Metalurgs,FC Dinaburg,4,2,6,H,W,L,,,,,,,
latvia-2005,4,2005-04-24,15:00,200504241500,sunday,FK Ventspils,FK Jūrmala,1,0,1,H,W,L,,,,,,,
latvia-2005,4,2005-04-24,16:00,200504241600,sunday,Olimps Riga,Skonto FC,1,5,6,A,L,W,,,,,,,
latvia-2005,5,2005-04-30,12:00,200504301200,saturday,FK Venta,FK Liepājas Metalurgs,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
latvia-2005,5,2005-04-30,12:00,200504301200,saturday,Skonto FC,FK Rīga,0,2,2,A,L,W,,,,,,,
latvia-2005,5,2005-04-30,15:00,200504301500,saturday,FK Jūrmala,Olimps Riga,1,0,1,H,W,L,,,,,,,
latvia-2005,5,2005-04-30,15:00,200504301500,saturday,FC Dinaburg,FK Ventspils,0,1,1,A,L,W,,,,,,,
latvia-2005,6,2005-05-04,16:00,200505041600,wednesday,FK Ventspils,Olimps Riga,3,2,5,H,W,L,,,,,,,
latvia-2005,6,2005-05-04,16:00,200505041600,wednesday,FK Rīga,FK Jūrmala,3,2,5,H,W,L,,,,,,,
latvia-2005,6,2005-05-04,16:00,200505041600,wednesday,FK Liepājas Metalurgs,Skonto FC,4,2,6,H,W,L,,,,,,,
latvia-2005,6,2005-05-04,16:00,200505041600,wednesday,FC Dinaburg,FK Venta,1,0,1,H,W,L,,,,,,,
latvia-2005,7,2005-05-08,12:00,200505081200,sunday,FK Venta,FK Ventspils,0,1,1,A,L,W,,,,,,,
latvia-2005,7,2005-05-08,13:00,200505081300,sunday,Olimps Riga,FK Rīga,0,2,2,A,L,W,,,,,,,
latvia-2005,7,2005-05-08,16:00,200505081600,sunday,FK Jūrmala,FK Liepājas Metalurgs,0,1,1,A,L,W,,,,,,,
latvia-2005,7,2005-05-08,16:00,200505081600,sunday,Skonto FC,FC Dinaburg,3,0,3,H,W,L,,,,,,,
latvia-2005,8,2005-05-12,15:00,200505121500,thursday,Olimps Riga,FK Liepājas Metalurgs,0,6,6,A,L,W,,,,,,,
latvia-2005,8,2005-05-12,16:00,200505121600,thursday,FK Ventspils,FK Rīga,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
latvia-2005,8,2005-05-12,16:00,200505121600,thursday,FK Jūrmala,FC Dinaburg,1,2,3,A,L,W,,,,,,,
latvia-2005,8,2005-05-12,17:00,200505121700,thursday,Skonto FC,FK Venta,3,0,3,H,W,L,,,,,,,
latvia-2005,9,2005-05-17,15:00,200505171500,tuesday,FC Dinaburg,Olimps Riga,3,0,3,H,W,L,,,,,,,
latvia-2005,9,2005-05-17,16:00,200505171600,tuesday,FK Venta,FK Jūrmala,2,2,4,D,D,D,,,,,,,
latvia-2005,9,2005-05-17,16:00,200505171600,tuesday,FK Liepājas Metalurgs,FK Rīga,5,1,6,H,W,L,,,,,,,
latvia-2005,9,2005-05-17,17:00,200505171700,tuesday,Skonto FC,FK Ventspils,1,0,1,H,W,L,,,,,,,
latvia-2005,10,2005-05-25,16:00,200505251600,wednesday,FK Ventspils,FK Liepājas Metalurgs,3,0,3,H,W,L,,,,,,,
latvia-2005,10,2005-05-26,15:00,200505261500,thursday,FK Rīga,FC Dinaburg,3,0,3,H,W,L,,,,,,,
latvia-2005,10,2005-05-26,16:00,200505261600,thursday,FK Jūrmala,Skonto FC,3,2,5,H,W,L,,,,,,,
latvia-2005,10,2005-05-26,17:00,200505261700,thursday,Olimps Riga,FK Venta,2,1,3,H,W,L,,,,,,,
latvia-2005,11,2005-05-29,16:00,200505291600,sunday,FC Dinaburg,FK Liepājas Metalurgs,1,2,3,A,L,W,,,,,,,
latvia-2005,11,2005-05-29,16:00,200505291600,sunday,FK Jūrmala,FK Ventspils,2,2,4,D,D,D,,,,,,,
latvia-2005,11,2005-05-29,16:00,200505291600,sunday,Skonto FC,Olimps Riga,0,2,2,A,L,W,,,,,,,
latvia-2005,11,2005-05-30,16:00,200505301600,monday,FK Venta,FK Rīga,0,1,1,A,L,W,,,,,,,
latvia-2005,12,2005-06-13,16:00,200506131600,monday,FK Ventspils,FC Dinaburg,1,1,2,D,D,D,,,,,,,
latvia-2005,12,2005-06-15,16:00,200506151600,wednesday,FK Rīga,Skonto FC,0,4,4,A,L,W,,,,,,,
latvia-2005,16,2005-06-19,15:00,200506191500,sunday,FK Ventspils,Skonto FC,2,2,4,D,D,D,,,,,,,
latvia-2005,12,2005-06-19,16:00,200506191600,sunday,FK Liepājas Metalurgs,FK Venta,5,1,6,H,W,L,,,,,,,
latvia-2005,12,2005-06-19,16:00,200506191600,sunday,Olimps Riga,FK Jūrmala,0,3,3,A,L,W,,,,,,,
latvia-2005,13,2005-06-25,14:00,200506251400,saturday,Olimps Riga,FK Ventspils,0,3,3,A,L,W,,,,,,,
latvia-2005,13,2005-06-25,16:00,200506251600,saturday,FK Jūrmala,FK Rīga,3,0,3,H,W,L,,,,,,,
latvia-2005,13,2005-06-25,17:00,200506251700,saturday,Skonto FC,FK Liepājas Metalurgs,1,1,2,D,D,D,,,,,,,
latvia-2005,14,2005-07-03,16:00,200507031600,sunday,FK Ventspils,FK Venta,5,1,6,H,W,L,,,,,,,
latvia-2005,14,2005-07-03,16:00,200507031600,sunday,FK Rīga,Olimps Riga,1,0,1,H,W,L,,,,,,,
latvia-2005,14,2005-07-03,16:00,200507031600,sunday,FK Liepājas Metalurgs,FK Jūrmala,3,1,4,H,W,L,,,,,,,
latvia-2005,15,2005-07-07,16:00,200507071600,thursday,FK Venta,Skonto FC,0,1,1,A,L,W,,,,,,,
latvia-2005,15,2005-07-08,16:00,200507081600,friday,FK Rīga,FK Ventspils,1,3,4,A,L,W,,,,,,,
latvia-2005,15,2005-07-08,16:00,200507081600,friday,FK Liepājas Metalurgs,Olimps Riga,5,0,5,H,W,L,,,,,,,
latvia-2005,15,2005-07-13,16:00,200507131600,wednesday,FC Dinaburg,FK Jūrmala,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
latvia-2005,16,2005-07-17,16:00,200507171600,sunday,FK Jūrmala,FK Venta,4,0,4,H,W,L,,,,,,,
latvia-2005,16,2005-07-17,16:00,200507171600,sunday,Olimps Riga,FC Dinaburg,1,1,2,D,D,D,,,,,,,
latvia-2005,16,2005-07-19,16:00,200507191600,tuesday,FK Rīga,FK Liepājas Metalurgs,0,3,3,A,L,W,,,,,,,
latvia-2005,13,2005-07-20,16:00,200507201600,wednesday,FK Venta,FC Dinaburg,1,3,4,A,L,W,,,,,,,
latvia-2005,17,2005-07-23,16:00,200507231600,saturday,FK Liepājas Metalurgs,FK Ventspils,2,1,3,H,W,L,,,,,,,
latvia-2005,17,2005-07-24,12:00,200507241200,sunday,FK Venta,Olimps Riga,0,2,2,A,L,W,,,,,,,
latvia-2005,17,2005-07-24,16:00,200507241600,sunday,FC Dinaburg,FK Rīga,2,2,4,D,D,D,,,,,,,
latvia-2005,17,2005-07-26,16:00,200507261600,tuesday,Skonto FC,FK Jūrmala,2,1,3,H,W,L,,,,,,,
latvia-2005,18,2005-07-31,15:00,200507311500,sunday,FK Rīga,FK Venta,4,2,6,H,W,L,,,,,,,
latvia-2005,18,2005-07-31,17:00,200507311700,sunday,Olimps Riga,Skonto FC,0,1,1,A,L,W,,,,,,,
latvia-2005,18,2005-08-02,16:00,200508021600,tuesday,FK Ventspils,FK Jūrmala,2,1,3,H,W,L,,,,,,,
latvia-2005,18,2005-08-02,16:00,200508021600,tuesday,FK Liepājas Metalurgs,FC Dinaburg,5,0,5,H,W,L,,,,,,,
latvia-2005,19,2005-08-06,12:00,200508061200,saturday,FK Venta,FK Liepājas Metalurgs,1,3,4,A,L,W,,,,,,,
latvia-2005,19,2005-08-06,16:00,200508061600,saturday,FC Dinaburg,FK Ventspils,3,3,6,D,D,D,,,,,,,
latvia-2005,19,2005-08-07,16:00,200508071600,sunday,Skonto FC,FK Rīga,4,0,4,H,W,L,,,,,,,
latvia-2005,19,2005-08-07,16:00,200508071600,sunday,FK Jūrmala,Olimps Riga,4,3,7,H,W,L,,,,,,,
latvia-2005,14,2005-08-11,16:00,200508111600,thursday,FC Dinaburg,Skonto FC,1,2,3,A,L,W,,,,,,,
