Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
armenia-2004,23,2004-11-21,,200411210000,sunday,Mika FC,Pyunik FC,0,1,1,A,L,W,,,,,,,
armenia-2005,1,2005-04-12,,200504120000,tuesday,Shirak FC,Lernayin Artsakh Yerevan,1,4,5,A,L,W,,,,,,,
armenia-2005,1,2005-04-12,,200504120000,tuesday,FC Banants,FC Kotayk,1,0,1,H,W,L,,,,,,,
armenia-2005,1,2005-04-13,,200504130000,wednesday,FC Kilikia,FC Ararat,5,0,5,H,W,L,,,,,,,
armenia-2005,1,2005-04-13,,200504130000,wednesday,Pyunik FC,Mika FC,1,0,1,H,W,L,,,,,,,
armenia-2005,2,2005-04-17,,200504170000,sunday,Lernayin Artsakh Yerevan,FC Banants,2,3,5,A,L,W,,,,,,,
armenia-2005,2,2005-04-17,,200504170000,sunday,FC Kotayk,FC Kilikia,2,2,4,D,D,D,,,,,,,
armenia-2005,2,2005-04-18,,200504180000,monday,FC Ararat,Pyunik FC,0,3,3,A,L,W,,,,,,,
armenia-2005,2,2005-04-18,,200504180000,monday,Mika FC,Dinamo-Zenit Yerevan,2,1,3,H,W,L,,,,,,,
armenia-2005,3,2005-04-30,,200504300000,saturday,FC Kilikia,Lernayin Artsakh Yerevan,1,0,1,H,W,L,,,,,,,
armenia-2005,3,2005-04-30,,200504300000,saturday,FC Banants,Shirak FC,1,0,1,H,W,L,,,,,,,
armenia-2005,3,2005-05-01,,200505010000,sunday,Pyunik FC,FC Kotayk,1,1,2,D,D,D,,,,,,,
armenia-2005,3,2005-05-01,,200505010000,sunday,Dinamo-Zenit Yerevan,FC Ararat,0,1,1,A,L,W,,,,,,,
armenia-2005,4,2005-05-05,,200505050000,thursday,Shirak FC,FC Kilikia,3,1,4,H,W,L,,,,,,,
armenia-2005,4,2005-05-05,,200505050000,thursday,Lernayin Artsakh Yerevan,Pyunik FC,0,2,2,A,L,W,,,,,,,
armenia-2005,4,2005-05-06,,200505060000,friday,FC Kotayk,Dinamo-Zenit Yerevan,1,0,1,H,W,L,,,,,,,
armenia-2005,4,2005-05-06,,200505060000,friday,FC Ararat,Mika FC,0,1,1,A,L,W,,,,,,,
armenia-2005,5,2005-05-12,,200505120000,thursday,Pyunik FC,Shirak FC,3,1,4,H,W,L,,,,,,,
armenia-2005,5,2005-05-12,,200505120000,thursday,FC Kilikia,FC Banants,0,1,1,A,L,W,,,,,,,
armenia-2005,5,2005-05-13,,200505130000,friday,Dinamo-Zenit Yerevan,Lernayin Artsakh Yerevan,3,2,5,H,W,L,,,,,,,
armenia-2005,5,2005-05-13,,200505130000,friday,Mika FC,FC Kotayk,1,1,2,D,D,D,,,,,,,
armenia-2005,6,2005-05-17,,200505170000,tuesday,Lernayin Artsakh Yerevan,Mika FC,1,3,4,A,L,W,,,,,,,
armenia-2005,6,2005-05-17,,200505170000,tuesday,FC Banants,Pyunik FC,2,5,7,A,L,W,,,,,,,
armenia-2005,6,2005-05-18,,200505180000,wednesday,Shirak FC,Dinamo-Zenit Yerevan,3,3,6,D,D,D,,,,,,,
armenia-2005,6,2005-05-18,,200505180000,wednesday,FC Kotayk,FC Ararat,1,1,2,D,D,D,,,,,,,
armenia-2005,7,2005-05-23,,200505230000,monday,FC Ararat,Lernayin Artsakh Yerevan,0,2,2,A,L,W,,,,,,,
armenia-2005,7,2005-05-23,,200505230000,monday,Dinamo-Zenit Yerevan,FC Banants,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
armenia-2005,7,2005-05-24,,200505240000,tuesday,Mika FC,Shirak FC,3,0,3,H,W,L,,,,,,,
armenia-2005,8,2005-05-29,,200505290000,sunday,Shirak FC,FC Ararat,2,0,2,H,W,L,,,,,,,
armenia-2005,8,2005-05-30,,200505300000,monday,FC Kilikia,Dinamo-Zenit Yerevan,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
armenia-2005,8,2005-05-30,,200505300000,monday,Lernayin Artsakh Yerevan,FC Kotayk,1,4,5,A,L,W,,,,,,,
armenia-2005,9,2005-06-11,,200506110000,saturday,Mika FC,FC Kilikia,2,2,4,D,D,D,,,,,,,
armenia-2005,9,2005-06-11,,200506110000,saturday,FC Ararat,FC Banants,1,2,3,A,L,W,,,,,,,
armenia-2005,9,2005-06-12,,200506120000,sunday,FC Kotayk,Shirak FC,3,0,3,H,W,L,,,,,,,
armenia-2005,9,2005-06-12,,200506120000,sunday,Dinamo-Zenit Yerevan,Pyunik FC,0,1,1,A,L,W,,,,,,,
armenia-2005,10,2005-06-15,,200506150000,wednesday,Mika FC,FC Ararat,1,0,1,H,W,L,,,,,,,
armenia-2005,10,2005-06-16,,200506160000,thursday,FC Kilikia,Shirak FC,4,2,6,H,W,L,,,,,,,
armenia-2005,10,2005-06-16,,200506160000,thursday,Pyunik FC,Lernayin Artsakh Yerevan,3,1,4,H,W,L,,,,,,,
armenia-2005,10,2005-06-17,,200506170000,friday,Dinamo-Zenit Yerevan,FC Kotayk,1,3,4,A,L,W,,,,,,,
armenia-2005,11,2005-06-20,,200506200000,monday,FC Banants,FC Kilikia,2,0,2,H,W,L,,,,,,,
armenia-2005,11,2005-06-21,,200506210000,tuesday,Shirak FC,Pyunik FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
armenia-2005,11,2005-06-21,,200506210000,tuesday,FC Kotayk,Mika FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
armenia-2005,11,2005-06-22,,200506220000,wednesday,Lernayin Artsakh Yerevan,Dinamo-Zenit Yerevan,1,0,1,H,W,L,,,,,,,
armenia-2005,7,2005-06-25,,200506250000,saturday,Pyunik FC,FC Kilikia,1,0,1,H,W,L,,,,,,,
armenia-2005,8,2005-06-25,,200506250000,saturday,FC Banants,Mika FC,0,2,2,A,L,W,,,,,,,
armenia-2005,12,2005-06-27,,200506270000,monday,Dinamo-Zenit Yerevan,Shirak FC,2,1,3,H,W,L,,,,,,,
armenia-2005,12,2005-06-28,,200506280000,tuesday,Mika FC,Lernayin Artsakh Yerevan,2,0,2,H,W,L,,,,,,,
armenia-2005,12,2005-06-29,,200506290000,wednesday,Pyunik FC,FC Banants,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
armenia-2005,12,2005-06-29,,200506290000,wednesday,FC Ararat,FC Kotayk,1,3,4,A,L,W,,,,,,,
armenia-2005,13,2005-07-01,,200507010000,friday,Lernayin Artsakh Yerevan,Shirak FC,0,3,3,A,L,W,,,,,,,
armenia-2005,13,2005-07-02,,200507020000,saturday,FC Kotayk,FC Banants,1,1,2,D,D,D,,,,,,,
armenia-2005,13,2005-07-02,,200507020000,saturday,Mika FC,Pyunik FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
armenia-2005,13,2005-07-03,,200507030000,sunday,FC Ararat,FC Kilikia,0,5,5,A,L,W,,,,,,,
armenia-2005,14,2005-07-06,,200507060000,wednesday,Pyunik FC,FC Ararat,5,0,5,H,W,L,,,,,,,
armenia-2005,14,2005-07-08,,200507080000,friday,FC Kilikia,FC Kotayk,4,3,7,H,W,L,,,,,,,
armenia-2005,14,2005-07-09,,200507090000,saturday,FC Banants,Lernayin Artsakh Yerevan,3,0,3,H,W,L,,,,,,,
armenia-2005,14,2005-07-09,,200507090000,saturday,Dinamo-Zenit Yerevan,Mika FC,0,2,2,A,L,W,,,,,,,
armenia-2005,15,2005-07-13,,200507130000,wednesday,FC Ararat,Dinamo-Zenit Yerevan,0,4,4,A,L,W,,,,,,,
armenia-2005,15,2005-07-14,,200507140000,thursday,Lernayin Artsakh Yerevan,FC Kilikia,0,3,3,A,L,W,,,,,,,
armenia-2005,16,2005-07-18,,200507180000,monday,FC Ararat,Shirak FC,1,0,1,H,W,L,,,,,,,
armenia-2005,16,2005-07-18,,200507180000,monday,Mika FC,FC Banants,4,4,8,D,D,D,,,,,,,
armenia-2005,16,2005-07-19,,200507190000,tuesday,Dinamo-Zenit Yerevan,FC Kilikia,4,2,6,H,W,L,,,,,,,
armenia-2005,16,2005-07-21,,200507210000,thursday,FC Kotayk,Lernayin Artsakh Yerevan,3,0,3,H,W,L,,,,,,,
armenia-2005,17,2005-07-23,,200507230000,saturday,FC Banants,Dinamo-Zenit Yerevan,3,1,4,H,W,L,,,,,,,
armenia-2005,17,2005-07-23,,200507230000,saturday,FC Kilikia,Pyunik FC,0,3,3,A,L,W,,,,,,,
armenia-2005,17,2005-07-23,,200507230000,saturday,Shirak FC,Mika FC,1,2,3,A,L,W,,,,,,,
armenia-2005,17,2005-07-24,,200507240000,sunday,Lernayin Artsakh Yerevan,FC Ararat,0,3,3,A,L,W,,,,,,,
armenia-2005,18,2005-07-30,,200507300000,saturday,Shirak FC,FC Kotayk,1,2,3,A,L,W,,,,,,,
armenia-2005,18,2005-07-30,,200507300000,saturday,Pyunik FC,Dinamo-Zenit Yerevan,4,1,5,H,W,L,,,,,,,
armenia-2005,18,2005-07-31,,200507310000,sunday,FC Kilikia,Mika FC,0,2,2,A,L,W,,,,,,,
armenia-2005,18,2005-07-31,,200507310000,sunday,FC Banants,FC Ararat,4,1,5,H,W,L,,,,,,,
armenia-2005,15,2005-08-04,,200508040000,thursday,FC Kotayk,Pyunik FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
armenia-2005,15,2005-08-04,,200508040000,thursday,Shirak FC,FC Banants,0,5,5,A,L,W,,,,,,,
armenia-2005-endrunde,1,2005-08-27,,200508270000,saturday,Pyunik FC,Dinamo-Zenit Yerevan,5,0,5,H,W,L,,,,,,,
armenia-2005-endrunde,1,2005-08-28,,200508280000,sunday,FC Kilikia,Mika FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
armenia-2005-endrunde,1,2005-08-29,,200508290000,monday,FC Kotayk,FC Banants,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
armenia-2005-abstieg,1,2005-09-08,,200509080000,thursday,Shirak FC,FC Ararat,1,1,2,D,D,D,,,,,,,
armenia-2005-endrunde,2,2005-09-12,,200509120000,monday,Mika FC,Pyunik FC,1,2,3,A,L,W,,,,,,,
armenia-2005-endrunde,2,2005-09-12,,200509120000,monday,FC Banants,FC Kilikia,1,3,4,A,L,W,,,,,,,
armenia-2005-endrunde,2,2005-09-12,,200509120000,monday,Dinamo-Zenit Yerevan,FC Kotayk,0,2,2,A,L,W,,,,,,,
armenia-2005-abstieg,2,2005-09-15,,200509150000,thursday,FC Ararat,Shirak FC,1,0,1,H,W,L,,,,,,,
armenia-2005-endrunde,3,2005-09-18,,200509180000,sunday,Pyunik FC,FC Banants,2,2,4,D,D,D,,,,,,,
armenia-2005-endrunde,3,2005-09-18,,200509180000,sunday,Mika FC,Dinamo-Zenit Yerevan,1,2,3,A,L,W,,,,,,,
armenia-2005-endrunde,3,2005-09-18,,200509180000,sunday,FC Kilikia,FC Kotayk,0,1,1,A,L,W,,,,,,,
armenia-2005-endrunde,4,2005-09-24,,200509240000,saturday,FC Kotayk,Pyunik FC,2,1,3,H,W,L,,,,,,,
armenia-2005-endrunde,4,2005-09-25,,200509250000,sunday,FC Banants,Mika FC,1,2,3,A,L,W,,,,,,,
armenia-2005-endrunde,4,2005-09-25,,200509250000,sunday,Dinamo-Zenit Yerevan,FC Kilikia,0,2,2,A,L,W,,,,,,,
armenia-2005-endrunde,5,2005-10-01,,200510010000,saturday,Pyunik FC,FC Kilikia,2,1,3,H,W,L,,,,,,,
armenia-2005-endrunde,5,2005-10-02,,200510020000,sunday,Mika FC,FC Kotayk,1,0,1,H,W,L,,,,,,,
armenia-2005-endrunde,5,2005-10-02,,200510020000,sunday,FC Banants,Dinamo-Zenit Yerevan,1,0,1,H,W,L,,,,,,,
armenia-2005-endrunde,6,2005-10-06,,200510060000,thursday,Dinamo-Zenit Yerevan,Pyunik FC,0,1,1,A,L,W,,,,,,,
armenia-2005-endrunde,6,2005-10-06,,200510060000,thursday,Mika FC,FC Kilikia,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
armenia-2005-endrunde,6,2005-10-06,,200510060000,thursday,FC Banants,FC Kotayk,4,1,5,H,W,L,,,,,,,
armenia-2005-endrunde,7,2005-10-16,,200510160000,sunday,FC Kilikia,FC Banants,0,1,1,A,L,W,,,,,,,
armenia-2005-endrunde,7,2005-10-16,,200510160000,sunday,FC Kotayk,Dinamo-Zenit Yerevan,1,0,1,H,W,L,,,,,,,
armenia-2005-endrunde,7,2005-10-17,,200510170000,monday,Pyunik FC,Mika FC,1,1,2,D,D,D,,,,,,,
armenia-2005-endrunde,8,2005-10-23,,200510230000,sunday,FC Banants,Pyunik FC,2,1,3,H,W,L,,,,,,,
armenia-2005-endrunde,8,2005-10-23,,200510230000,sunday,Dinamo-Zenit Yerevan,Mika FC,0,3,3,A,L,W,,,,,,,
armenia-2005-endrunde,8,2005-10-23,,200510230000,sunday,FC Kotayk,FC Kilikia,2,0,2,H,W,L,,,,,,,
armenia-2005-endrunde,9,2005-10-30,,200510300000,sunday,Pyunik FC,FC Kotayk,0,1,1,A,L,W,,,,,,,
armenia-2005-endrunde,9,2005-10-30,,200510300000,sunday,Mika FC,FC Banants,4,1,5,H,W,L,,,,,,,
armenia-2005-endrunde,9,2005-10-30,,200510300000,sunday,FC Kilikia,Dinamo-Zenit Yerevan,3,1,4,H,W,L,,,,,,,
armenia-2005-endrunde,10,2005-11-06,,200511060000,sunday,FC Kilikia,Pyunik FC,1,4,5,A,L,W,,,,,,,
armenia-2005-endrunde,10,2005-11-06,,200511060000,sunday,FC Kotayk,Mika FC,0,2,2,A,L,W,,,,,,,
armenia-2005-endrunde,10,2005-11-06,,200511060000,sunday,Dinamo-Zenit Yerevan,FC Banants,1,4,5,A,L,W,,,,,,,
armenia-2006,1,2006-04-14,12:00,200604141200,friday,Pyunik FC,Gandzasar FC,3,0,3,H,W,L,,,,,,,
armenia-2006,1,2006-04-14,12:00,200604141200,friday,Shirak FC,Mika FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
armenia-2006,1,2006-04-15,12:00,200604151200,saturday,FC Ararat,FC Banants,1,0,1,H,W,L,,,,,,,
armenia-2006,1,2006-04-15,12:00,200604151200,saturday,Ulisses FC,FC Kilikia,1,2,3,A,L,W,,,,,,,
armenia-2006,2,2006-04-22,12:00,200604221200,saturday,Mika FC,Pyunik FC,0,3,3,A,L,W,,,,,,,
armenia-2006,2,2006-04-22,12:00,200604221200,saturday,FC Banants,Shirak FC,6,0,6,H,W,L,,,,,,,
armenia-2006,2,2006-04-23,12:00,200604231200,sunday,FC Kilikia,FC Ararat,1,1,2,D,D,D,,,,,,,
armenia-2006,2,2006-04-23,12:00,200604231200,sunday,Gandzasar FC,Ulisses FC,1,0,1,H,W,L,,,,,,,
armenia-2006,3,2006-04-30,13:00,200604301300,sunday,Pyunik FC,FC Banants,3,0,3,H,W,L,,,,,,,
armenia-2006,3,2006-04-30,13:00,200604301300,sunday,Mika FC,Gandzasar FC,3,0,3,H,W,L,,,,,,,
armenia-2006,3,2006-04-30,13:00,200604301300,sunday,Shirak FC,FC Kilikia,1,1,2,D,D,D,,,,,,,
armenia-2006,3,2006-04-30,13:00,200604301300,sunday,FC Ararat,Ulisses FC,1,0,1,H,W,L,,,,,,,
armenia-2006,4,2006-05-07,13:00,200605071300,sunday,Gandzasar FC,FC Ararat,2,1,3,H,W,L,,,,,,,
armenia-2006,4,2006-05-07,13:00,200605071300,sunday,Ulisses FC,Shirak FC,1,2,3,A,L,W,,,,,,,
armenia-2006,5,2006-05-11,13:00,200605111300,thursday,FC Banants,Gandzasar FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
armenia-2006,5,2006-05-12,13:00,200605121300,friday,Pyunik FC,Ulisses FC,2,1,3,H,W,L,,,,,,,
armenia-2006,5,2006-05-12,13:00,200605121300,friday,Mika FC,FC Kilikia,2,0,2,H,W,L,,,,,,,
armenia-2006,5,2006-05-13,13:00,200605131300,saturday,Shirak FC,FC Ararat,1,1,2,D,D,D,,,,,,,
armenia-2006,6,2006-05-20,13:00,200605201300,saturday,Ulisses FC,Mika FC,2,3,5,A,L,W,,,,,,,
armenia-2006,6,2006-05-21,13:00,200605211300,sunday,FC Ararat,Pyunik FC,0,5,5,A,L,W,,,,,,,
armenia-2006,6,2006-05-21,13:00,200605211300,sunday,FC Kilikia,FC Banants,1,5,6,A,L,W,,,,,,,
armenia-2006,6,2006-05-21,13:00,200605211300,sunday,Gandzasar FC,Shirak FC,2,2,4,D,D,D,,,,,,,
armenia-2006,7,2006-05-24,14:00,200605241400,wednesday,Pyunik FC,Shirak FC,7,0,7,H,W,L,,,,,,,
armenia-2006,7,2006-05-24,14:00,200605241400,wednesday,Mika FC,FC Ararat,2,0,2,H,W,L,,,,,,,
armenia-2006,7,2006-05-25,14:00,200605251400,thursday,FC Banants,Ulisses FC,2,0,2,H,W,L,,,,,,,
armenia-2006,7,2006-05-25,14:00,200605251400,thursday,FC Kilikia,Gandzasar FC,3,0,3,H,W,L,,,,,,,
armenia-2006,8,2006-05-31,08:00,200605310800,wednesday,Gandzasar FC,Pyunik FC,0,1,1,A,L,W,,,,,,,
armenia-2006,8,2006-05-31,08:00,200605310800,wednesday,Mika FC,Shirak FC,4,0,4,H,W,L,,,,,,,
armenia-2006,8,2006-05-31,08:00,200605310800,wednesday,FC Banants,FC Ararat,2,1,3,H,W,L,,,,,,,
armenia-2006,8,2006-05-31,08:00,200605310800,wednesday,FC Kilikia,Ulisses FC,1,2,3,A,L,W,,,,,,,
armenia-2006,4,2006-06-04,,200606040000,sunday,FC Kilikia,Pyunik FC,2,2,4,D,D,D,,,,,,,
armenia-2006,4,2006-06-04,,200606040000,sunday,FC Banants,Mika FC,2,1,3,H,W,L,,,,,,,
armenia-2006,9,2006-06-11,14:00,200606111400,sunday,FC Ararat,FC Kilikia,3,2,5,H,W,L,,,,,,,
armenia-2006,9,2006-06-11,14:00,200606111400,sunday,Ulisses FC,Gandzasar FC,1,2,3,A,L,W,,,,,,,
armenia-2006,9,2006-06-12,14:00,200606121400,monday,Pyunik FC,Mika FC,3,1,4,H,W,L,,,,,,,
armenia-2006,9,2006-06-12,14:00,200606121400,monday,Shirak FC,FC Banants,0,5,5,A,L,W,,,,,,,
armenia-2006,10,2006-06-15,15:00,200606151500,thursday,FC Banants,Pyunik FC,2,4,6,A,L,W,,,,,,,
armenia-2006,10,2006-06-16,15:00,200606161500,friday,Gandzasar FC,Mika FC,0,1,1,A,L,W,,,,,,,
armenia-2006,10,2006-06-16,15:00,200606161500,friday,Ulisses FC,FC Ararat,2,3,5,A,L,W,,,,,,,
armenia-2006,11,2006-06-20,15:00,200606201500,tuesday,FC Ararat,Gandzasar FC,3,1,4,H,W,L,,,,,,,
armenia-2006,11,2006-06-20,15:00,200606201500,tuesday,Shirak FC,Ulisses FC,0,1,1,A,L,W,,,,,,,
armenia-2006,11,2006-06-21,15:00,200606211500,wednesday,Pyunik FC,FC Kilikia,4,2,6,H,W,L,,,,,,,
armenia-2006,11,2006-06-21,15:00,200606211500,wednesday,Mika FC,FC Banants,1,0,1,H,W,L,,,,,,,
armenia-2006,12,2006-06-27,15:00,200606271500,tuesday,Ulisses FC,Pyunik FC,1,3,4,A,L,W,,,,,,,
armenia-2006,12,2006-06-27,15:00,200606271500,tuesday,FC Ararat,Shirak FC,1,1,2,D,D,D,,,,,,,
armenia-2006,12,2006-06-28,15:00,200606281500,wednesday,FC Kilikia,Mika FC,1,2,3,A,L,W,,,,,,,
armenia-2006,12,2006-06-28,15:00,200606281500,wednesday,Gandzasar FC,FC Banants,1,7,8,A,L,W,,,,,,,
armenia-2006,13,2006-07-02,15:00,200607021500,sunday,Pyunik FC,FC Ararat,1,0,1,H,W,L,,,,,,,
armenia-2006,13,2006-07-02,15:00,200607021500,sunday,Mika FC,Ulisses FC,1,1,2,D,D,D,,,,,,,
armenia-2006,13,2006-07-03,15:00,200607031500,monday,FC Banants,FC Kilikia,1,0,1,H,W,L,,,,,,,
armenia-2006,13,2006-07-03,15:00,200607031500,monday,Shirak FC,Gandzasar FC,2,1,3,H,W,L,,,,,,,
armenia-2006,14,2006-07-06,15:00,200607061500,thursday,Shirak FC,Pyunik FC,1,2,3,A,L,W,,,,,,,
armenia-2006,14,2006-07-07,15:00,200607071500,friday,FC Ararat,Mika FC,0,2,2,A,L,W,,,,,,,
armenia-2006,14,2006-07-07,15:00,200607071500,friday,Ulisses FC,FC Banants,0,4,4,A,L,W,,,,,,,
armenia-2006,14,2006-07-07,15:00,200607071500,friday,Gandzasar FC,FC Kilikia,4,2,6,H,W,L,,,,,,,
armenia-2006,10,2006-07-12,,200607120000,wednesday,FC Kilikia,Shirak FC,1,0,1,H,W,L,,,,,,,
armenia-2006,15,2006-08-05,15:00,200608051500,saturday,Pyunik FC,Gandzasar FC,5,1,6,H,W,L,,,,,,,
armenia-2006,15,2006-08-05,15:00,200608051500,saturday,Shirak FC,Mika FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
armenia-2006,15,2006-08-06,15:00,200608061500,sunday,FC Ararat,FC Banants,3,0,3,H,W,L,,,,,,,
armenia-2006,15,2006-08-06,15:00,200608061500,sunday,Ulisses FC,FC Kilikia,2,3,5,A,L,W,,,,,,,
armenia-2006,16,2006-08-10,15:00,200608101500,thursday,Mika FC,Pyunik FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
armenia-2006,16,2006-08-10,15:00,200608101500,thursday,FC Banants,Shirak FC,3,0,3,H,W,L,,,,,,,
armenia-2006,16,2006-08-12,15:00,200608121500,saturday,FC Kilikia,FC Ararat,0,6,6,A,L,W,,,,,,,
armenia-2006,16,2006-08-13,15:00,200608131500,sunday,Ulisses FC,Gandzasar FC,1,2,3,A,L,W,,,,,,,
armenia-2006,17,2006-08-19,15:00,200608191500,saturday,Pyunik FC,FC Banants,1,2,3,A,L,W,,,,,,,
armenia-2006,17,2006-08-19,15:00,200608191500,saturday,Mika FC,Gandzasar FC,2,0,2,H,W,L,,,,,,,
armenia-2006,17,2006-08-19,15:00,200608191500,saturday,FC Kilikia,Shirak FC,0,1,1,A,L,W,,,,,,,
armenia-2006,17,2006-08-20,15:00,200608201500,sunday,Ulisses FC,FC Ararat,0,1,1,A,L,W,,,,,,,
armenia-2006,18,2006-08-23,14:00,200608231400,wednesday,FC Kilikia,Pyunik FC,0,3,3,A,L,W,,,,,,,
armenia-2006,18,2006-08-23,14:00,200608231400,wednesday,FC Banants,Mika FC,1,0,1,H,W,L,,,,,,,
armenia-2006,18,2006-08-24,14:00,200608241400,thursday,Gandzasar FC,FC Ararat,1,3,4,A,L,W,,,,,,,
armenia-2006,18,2006-08-24,14:00,200608241400,thursday,Ulisses FC,Shirak FC,1,0,1,H,W,L,,,,,,,
armenia-2006,19,2006-09-09,14:00,200609091400,saturday,FC Banants,Gandzasar FC,4,1,5,H,W,L,,,,,,,
armenia-2006,19,2006-09-09,,200609090000,saturday,Mika FC,FC Kilikia,4,1,5,H,W,L,,,,,,,
armenia-2006,19,2006-09-10,14:00,200609101400,sunday,Pyunik FC,Ulisses FC,4,1,5,H,W,L,,,,,,,
armenia-2006,19,2006-09-10,14:00,200609101400,sunday,FC Ararat,Shirak FC,4,1,5,H,W,L,,,,,,,
armenia-2006,20,2006-09-15,13:00,200609151300,friday,FC Ararat,Pyunik FC,1,1,2,D,D,D,,,,,,,
armenia-2006,20,2006-09-15,13:00,200609151300,friday,Ulisses FC,Mika FC,0,2,2,A,L,W,,,,,,,
armenia-2006,20,2006-09-16,13:00,200609161300,saturday,FC Banants,FC Kilikia,2,1,3,H,W,L,,,,,,,
armenia-2006,20,2006-09-16,13:00,200609161300,saturday,Gandzasar FC,Shirak FC,1,0,1,H,W,L,,,,,,,
armenia-2006,21,2006-09-19,13:00,200609191300,tuesday,Pyunik FC,Shirak FC,3,1,4,H,W,L,,,,,,,
armenia-2006,21,2006-09-19,13:00,200609191300,tuesday,Mika FC,FC Ararat,2,3,5,A,L,W,,,,,,,
armenia-2006,21,2006-09-20,13:00,200609201300,wednesday,FC Banants,Ulisses FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
armenia-2006,21,2006-09-20,13:00,200609201300,wednesday,FC Kilikia,Gandzasar FC,2,2,4,D,D,D,,,,,,,
armenia-2006,22,2006-09-24,12:00,200609241200,sunday,Gandzasar FC,Pyunik FC,0,1,1,A,L,W,,,,,,,
armenia-2006,22,2006-09-24,12:00,200609241200,sunday,Mika FC,Shirak FC,1,1,2,D,D,D,,,,,,,
armenia-2006,22,2006-09-24,12:00,200609241200,sunday,FC Banants,FC Ararat,3,1,4,H,W,L,,,,,,,
armenia-2006,22,2006-09-24,12:00,200609241200,sunday,FC Kilikia,Ulisses FC,6,2,8,H,W,L,,,,,,,
armenia-2006,23,2006-09-29,12:00,200609291200,friday,Pyunik FC,Mika FC,1,1,2,D,D,D,,,,,,,
armenia-2006,23,2006-09-29,12:00,200609291200,friday,Shirak FC,FC Banants,1,2,3,A,L,W,,,,,,,
armenia-2006,23,2006-09-29,12:00,200609291200,friday,FC Ararat,FC Kilikia,1,0,1,H,W,L,,,,,,,
armenia-2006,23,2006-09-29,12:00,200609291200,friday,Gandzasar FC,Ulisses FC,2,3,5,A,L,W,,,,,,,
armenia-2006,24,2006-10-15,11:00,200610151100,sunday,FC Kilikia,Shirak FC,4,0,4,H,W,L,,,,,,,
armenia-2006,24,2006-10-15,11:00,200610151100,sunday,FC Ararat,Ulisses FC,2,0,2,H,W,L,,,,,,,
armenia-2006,24,2006-10-15,11:00,200610151100,sunday,FC Banants,Pyunik FC,1,2,3,A,L,W,,,,,,,
armenia-2006,24,2006-10-15,11:00,200610151100,sunday,Gandzasar FC,Mika FC,0,2,2,A,L,W,,,,,,,
armenia-2006,25,2006-10-21,11:00,200610211100,saturday,Pyunik FC,FC Kilikia,12,1,13,H,W,L,,,,,,,
armenia-2006,25,2006-10-21,11:00,200610211100,saturday,FC Ararat,Gandzasar FC,1,0,1,H,W,L,,,,,,,
armenia-2006,25,2006-10-21,11:00,200610211100,saturday,Mika FC,FC Banants,1,0,1,H,W,L,,,,,,,
armenia-2006,25,2006-10-21,11:00,200610211100,saturday,Shirak FC,Ulisses FC,1,3,4,A,L,W,,,,,,,
armenia-2006,26,2006-10-27,10:00,200610271000,friday,FC Ararat,Shirak FC,6,2,8,H,W,L,,,,,,,
armenia-2006,26,2006-10-28,10:00,200610281000,saturday,Ulisses FC,Pyunik FC,3,6,9,A,L,W,,,,,,,
armenia-2006,26,2006-10-28,10:00,200610281000,saturday,FC Kilikia,Mika FC,0,3,3,A,L,W,,,,,,,
armenia-2006,26,2006-10-28,10:00,200610281000,saturday,Gandzasar FC,FC Banants,1,5,6,A,L,W,,,,,,,
armenia-2006,27,2006-11-04,10:00,200611041000,saturday,Pyunik FC,FC Ararat,2,0,2,H,W,L,,,,,,,
armenia-2006,27,2006-11-04,10:00,200611041000,saturday,Mika FC,Ulisses FC,3,2,5,H,W,L,,,,,,,
armenia-2006,27,2006-11-04,10:00,200611041000,saturday,FC Banants,FC Kilikia,1,1,2,D,D,D,,,,,,,
armenia-2006,27,2006-11-04,10:00,200611041000,saturday,Shirak FC,Gandzasar FC,2,1,3,H,W,L,,,,,,,
armenia-2006,28,2006-11-09,10:00,200611091000,thursday,Gandzasar FC,FC Kilikia,2,0,2,H,W,L,,,,,,,
armenia-2006,28,2006-11-09,10:00,200611091000,thursday,FC Ararat,Mika FC,0,1,1,A,L,W,,,,,,,
armenia-2006,28,2006-11-09,10:00,200611091000,thursday,Shirak FC,Pyunik FC,1,2,3,A,L,W,,,,,,,
