Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
russia-2009,2,2009-03-21,14:30,200903211430,saturday,FK Moskva,Terek Grozny,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-moskva-terek-grozniy/
russia-2009,2,2009-03-22,11:00,200903221100,sunday,Zenit St. Petersburg,FK Saturn,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-zenit-st-petersburg-fk-saturn/
russia-2009,2,2009-03-22,13:30,200903221330,sunday,Spartak Nalchik,Rubin Kazan,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-spartak-nalchik-rubin-kazan/
russia-2009,2,2009-03-22,16:00,200903221600,sunday,FK Rostov,Lokomotiv Moskva,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-fk-rostov-lokomotiv-moskva/
russia-2009,2,2009-03-23,16:00,200903231600,monday,CSKA Moskva,FK Tom Tomsk,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-cska-moskva-fk-tom-tomsk/
russia-2009,3,2009-04-03,16:00,200904031600,friday,FK Khimki,FK Rostov,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-khimki-fk-rostov/
russia-2009,3,2009-04-04,11:00,200904041100,saturday,Terek Grozny,Dinamo Moskva,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-terek-grozniy-dinamo-moskva/
russia-2009,3,2009-04-04,13:30,200904041330,saturday,Rubin Kazan,FK Moskva,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-rubin-kazan-fk-moskva/
russia-2009,3,2009-04-04,16:00,200904041600,saturday,FK Saturn,Kuban Krasnodar,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-saturn-kuban-krasnodar/
russia-2009,3,2009-04-05,08:45,200904050845,sunday,FK Tom Tomsk,Zenit St. Petersburg,0,3,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-tom-tomsk-zenit-st-petersburg/
russia-2009,3,2009-04-05,11:00,200904051100,sunday,Lokomotiv Moskva,Krylia Sovetov,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-lokomotiv-moskva-krylia-sovetov/
russia-2009,3,2009-04-05,13:30,200904051330,sunday,FK Amkar Perm,CSKA Moskva,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-amkar-perm-cska-moskva/
russia-2009,3,2009-04-05,16:00,200904051600,sunday,Spartak Moskva,Spartak Nalchik,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-spartak-moskva-spartak-nalchik/
russia-2009,4,2009-04-10,15:00,200904101500,friday,Krylia Sovetov,FK Khimki,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-krylia-sovetov-fk-khimki/
russia-2009,4,2009-04-11,11:00,200904111100,saturday,FK Moskva,Spartak Moskva,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-fk-moskva-spartak-moskva/
russia-2009,4,2009-04-11,11:45,200904111145,saturday,Terek Grozny,Rubin Kazan,1,2,3,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-terek-grozniy-rubin-kazan/
russia-2009,4,2009-04-11,14:00,200904111400,saturday,Dinamo Moskva,FK Rostov,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-dinamo-moskva-fk-rostov/
russia-2009,4,2009-04-11,16:15,200904111615,saturday,Kuban Krasnodar,FK Tom Tomsk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-kuban-krasnodar-fk-tom-tomsk/
russia-2009,4,2009-04-12,11:00,200904121100,sunday,CSKA Moskva,Lokomotiv Moskva,4,1,5,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-cska-moskva-lokomotiv-moskva/
russia-2009,4,2009-04-12,13:30,200904121330,sunday,Zenit St. Petersburg,FK Amkar Perm,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-zenit-st-petersburg-fk-amkar-perm/
russia-2009,4,2009-04-12,16:00,200904121600,sunday,Spartak Nalchik,FK Saturn,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-spartak-nalchik-fk-saturn/
russia-2009,5,2009-04-18,09:30,200904180930,saturday,FK Tom Tomsk,Spartak Nalchik,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-tom-tomsk-spartak-nalchik/
russia-2009,5,2009-04-18,12:00,200904181200,saturday,FK Saturn,FK Moskva,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-saturn-fk-moskva/
russia-2009,5,2009-04-18,14:30,200904181430,saturday,Spartak Moskva,Terek Grozny,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-spartak-moskva-terek-grozniy/
russia-2009,5,2009-04-18,17:00,200904181700,saturday,FK Rostov,Krylia Sovetov,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-rostov-krylia-sovetov/
russia-2009,5,2009-04-19,09:00,200904190900,sunday,FK Amkar Perm,Kuban Krasnodar,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-fk-amkar-perm-kuban-krasnodar/
russia-2009,5,2009-04-19,11:00,200904191100,sunday,Lokomotiv Moskva,Zenit St. Petersburg,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-lokomotiv-moskva-zenit-st-petersburg/
russia-2009,5,2009-04-19,13:30,200904191330,sunday,FK Khimki,CSKA Moskva,0,3,3,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-fk-khimki-cska-moskva/
russia-2009,5,2009-04-19,16:00,200904191600,sunday,Rubin Kazan,Dinamo Moskva,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-rubin-kazan-dinamo-moskva/
russia-2009,6,2009-04-25,11:00,200904251100,saturday,Rubin Kazan,Spartak Moskva,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-rubin-kazan-spartak-moskva/
russia-2009,6,2009-04-25,13:30,200904251330,saturday,Zenit St. Petersburg,FK Khimki,4,2,6,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-zenit-st-petersburg-fk-khimki/
russia-2009,6,2009-04-25,13:30,200904251330,saturday,Dinamo Moskva,Krylia Sovetov,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-dinamo-moskva-krylia-sovetov/
russia-2009,6,2009-04-25,16:00,200904251600,saturday,Terek Grozny,FK Saturn,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-terek-grozniy-fk-saturn/
russia-2009,6,2009-04-26,11:00,200904261100,sunday,FK Moskva,FK Tom Tomsk,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-fk-moskva-fk-tom-tomsk/
russia-2009,6,2009-04-26,13:30,200904261330,sunday,CSKA Moskva,FK Rostov,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-cska-moskva-fk-rostov/
russia-2009,6,2009-04-26,15:00,200904261500,sunday,Spartak Nalchik,FK Amkar Perm,4,1,5,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-spartak-nalchik-fk-amkar-perm/
russia-2009,6,2009-04-26,16:00,200904261600,sunday,Kuban Krasnodar,Lokomotiv Moskva,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-kuban-krasnodar-lokomotiv-moskva/
russia-2009,7,2009-05-02,08:30,200905020830,saturday,FK Tom Tomsk,Terek Grozny,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-tom-tomsk-terek-grozniy/
russia-2009,7,2009-05-02,11:00,200905021100,saturday,Spartak Moskva,Dinamo Moskva,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-spartak-moskva-dinamo-moskva/
russia-2009,7,2009-05-02,13:30,200905021330,saturday,FK Amkar Perm,FK Moskva,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-fk-amkar-perm-fk-moskva/
russia-2009,7,2009-05-02,16:00,200905021600,saturday,FK Saturn,Rubin Kazan,0,5,5,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-fk-saturn-rubin-kazan/
russia-2009,7,2009-05-03,10:00,200905031000,sunday,Krylia Sovetov,CSKA Moskva,1,3,4,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-krylia-sovetov-cska-moskva/
russia-2009,7,2009-05-03,12:15,200905031215,sunday,FK Rostov,Zenit St. Petersburg,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-rostov-zenit-st-petersburg/
russia-2009,7,2009-05-03,15:30,200905031530,sunday,Lokomotiv Moskva,Spartak Nalchik,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-lokomotiv-moskva-spartak-nalchik/
russia-2009,7,2009-05-03,16:45,200905031645,sunday,FK Khimki,Kuban Krasnodar,2,2,4,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-fk-khimki-kuban-krasnodar/
russia-2009,8,2009-05-10,11:00,200905101100,sunday,Dinamo Moskva,CSKA Moskva,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-dinamo-moskva-cska-moskva/
russia-2009,8,2009-05-10,11:00,200905101100,sunday,Terek Grozny,FK Amkar Perm,2,2,4,D,D,D,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-terek-grozniy-fk-amkar-perm/
russia-2009,8,2009-05-10,13:30,200905101330,sunday,Zenit St. Petersburg,Krylia Sovetov,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-zenit-st-petersburg-krylia-sovetov/
russia-2009,8,2009-05-10,16:00,200905101600,sunday,FK Moskva,Lokomotiv Moskva,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-moskva-lokomotiv-moskva/
russia-2009,8,2009-05-11,11:00,200905111100,monday,Rubin Kazan,FK Tom Tomsk,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-rubin-kazan-fk-tom-tomsk/
russia-2009,8,2009-05-11,13:30,200905111330,monday,Spartak Moskva,FK Saturn,4,0,4,H,W,L,3.0,0.0,3.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-spartak-moskva-fk-saturn/
russia-2009,8,2009-05-11,13:30,200905111330,monday,Spartak Nalchik,FK Khimki,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-spartak-nalchik-fk-khimki/
russia-2009,8,2009-05-11,16:00,200905111600,monday,Kuban Krasnodar,FK Rostov,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-kuban-krasnodar-fk-rostov/
russia-2009,9,2009-05-16,09:00,200905160900,saturday,FK Amkar Perm,Rubin Kazan,2,2,4,D,D,D,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-fk-amkar-perm-rubin-kazan/
russia-2009,9,2009-05-16,11:15,200905161115,saturday,Lokomotiv Moskva,Terek Grozny,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-lokomotiv-moskva-terek-grozniy/
russia-2009,9,2009-05-16,13:30,200905161330,saturday,FK Rostov,Spartak Nalchik,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-fk-rostov-spartak-nalchik/
russia-2009,9,2009-05-16,16:00,200905161600,saturday,FK Khimki,FK Moskva,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-fk-khimki-fk-moskva/
russia-2009,9,2009-05-17,09:30,200905170930,sunday,FK Tom Tomsk,Spartak Moskva,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-tom-tomsk-spartak-moskva/
russia-2009,9,2009-05-17,12:00,200905171200,sunday,Krylia Sovetov,Kuban Krasnodar,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-krylia-sovetov-kuban-krasnodar/
russia-2009,9,2009-05-17,14:30,200905171430,sunday,FK Saturn,Dinamo Moskva,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-saturn-dinamo-moskva/
russia-2009,9,2009-05-17,16:00,200905171600,sunday,CSKA Moskva,Zenit St. Petersburg,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-cska-moskva-zenit-st-petersburg/
russia-2009,10,2009-05-23,11:00,200905231100,saturday,FK Saturn,FK Tom Tomsk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-saturn-fk-tom-tomsk/
russia-2009,10,2009-05-23,13:30,200905231330,saturday,Spartak Moskva,FK Amkar Perm,5,1,6,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-spartak-moskva-fk-amkar-perm/
russia-2009,10,2009-05-23,16:00,200905231600,saturday,Rubin Kazan,Lokomotiv Moskva,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-rubin-kazan-lokomotiv-moskva/
russia-2009,10,2009-05-23,16:00,200905231600,saturday,Terek Grozny,FK Khimki,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-terek-grozniy-fk-khimki/
russia-2009,10,2009-05-24,11:00,200905241100,sunday,Dinamo Moskva,Zenit St. Petersburg,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-dinamo-moskva-zenit-st-petersburg/
russia-2009,10,2009-05-24,11:00,200905241100,sunday,FK Moskva,FK Rostov,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-fk-moskva-fk-rostov/
russia-2009,10,2009-05-24,13:30,200905241330,sunday,Spartak Nalchik,Krylia Sovetov,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-spartak-nalchik-krylia-sovetov/
russia-2009,10,2009-05-24,16:00,200905241600,sunday,Kuban Krasnodar,CSKA Moskva,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-kuban-krasnodar-cska-moskva/
russia-2009,11,2009-05-29,14:00,200905291400,friday,FK Amkar Perm,FK Saturn,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-fk-amkar-perm-fk-saturn/
russia-2009,11,2009-05-30,08:30,200905300830,saturday,FK Tom Tomsk,Dinamo Moskva,2,3,5,A,L,W,0.0,3.0,3.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-fk-tom-tomsk-dinamo-moskva/
russia-2009,11,2009-05-30,11:00,200905301100,saturday,Lokomotiv Moskva,Spartak Moskva,2,1,3,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-lokomotiv-moskva-spartak-moskva/
russia-2009,11,2009-05-30,11:00,200905301100,saturday,FK Rostov,Terek Grozny,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-fk-rostov-terek-grozniy/
russia-2009,11,2009-05-30,11:00,200905301100,saturday,Zenit St. Petersburg,Kuban Krasnodar,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-zenit-st-petersburg-kuban-krasnodar/
russia-2009,11,2009-05-30,13:30,200905301330,saturday,Krylia Sovetov,FK Moskva,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-krylia-sovetov-fk-moskva/
russia-2009,12,2009-06-13,12:00,200906131200,saturday,Rubin Kazan,FK Rostov,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-rubin-kazan-fk-rostov/
russia-2009,12,2009-06-13,13:30,200906131330,saturday,Spartak Moskva,FK Khimki,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-spartak-moskva-fk-khimki/
russia-2009,12,2009-06-13,14:30,200906131430,saturday,Dinamo Moskva,Kuban Krasnodar,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-dinamo-moskva-kuban-krasnodar/
russia-2009,12,2009-06-13,17:00,200906131700,saturday,Terek Grozny,Krylia Sovetov,3,2,5,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-terek-grozniy-krylia-sovetov/
russia-2009,12,2009-06-14,08:30,200906140830,sunday,FK Tom Tomsk,FK Amkar Perm,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-fk-tom-tomsk-fk-amkar-perm/
russia-2009,12,2009-06-14,11:00,200906141100,sunday,FK Moskva,CSKA Moskva,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-fk-moskva-cska-moskva/
russia-2009,12,2009-06-14,13:30,200906141330,sunday,FK Saturn,Lokomotiv Moskva,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-fk-saturn-lokomotiv-moskva/
russia-2009,12,2009-06-14,16:00,200906141600,sunday,Spartak Nalchik,Zenit St. Petersburg,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-spartak-nalchik-zenit-st-petersburg/
russia-2009,11,2009-07-06,16:00,200907061600,monday,FK Khimki,Rubin Kazan,2,3,5,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-khimki-rubin-kazan/
russia-2009,13,2009-07-10,16:00,200907101600,friday,FK Khimki,FK Saturn,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-khimki-fk-saturn/
russia-2009,13,2009-07-11,11:00,200907111100,saturday,FK Amkar Perm,Dinamo Moskva,3,1,4,H,W,L,3.0,0.0,3.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-fk-amkar-perm-dinamo-moskva/
russia-2009,13,2009-07-11,13:30,200907111330,saturday,Krylia Sovetov,Rubin Kazan,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-krylia-sovetov-rubin-kazan/
russia-2009,13,2009-07-11,15:45,200907111545,saturday,Terek Grozny,CSKA Moskva,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-cska-moskva-terek-grozniy/
russia-2009,13,2009-07-11,18:00,200907111800,saturday,FK Rostov,Spartak Moskva,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-rostov-spartak-moskva/
russia-2009,13,2009-07-12,11:00,200907121100,sunday,Zenit St. Petersburg,FK Moskva,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-zenit-st-petersburg-fk-moskva/
russia-2009,13,2009-07-12,14:30,200907121430,sunday,Lokomotiv Moskva,FK Tom Tomsk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-lokomotiv-moskva-fk-tom-tomsk/
russia-2009,13,2009-07-12,17:00,200907121700,sunday,Kuban Krasnodar,Spartak Nalchik,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-kuban-krasnodar-spartak-nalchik/
russia-2009,14,2009-07-18,13:00,200907181300,saturday,Rubin Kazan,CSKA Moskva,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-rubin-kazan-cska-moskva/
russia-2009,14,2009-07-18,15:15,200907181515,saturday,Dinamo Moskva,Spartak Nalchik,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-dinamo-moskva-spartak-nalchik/
russia-2009,14,2009-07-18,17:30,200907181730,saturday,FK Saturn,FK Rostov,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-fk-saturn-fk-rostov/
russia-2009,14,2009-07-19,10:45,200907191045,sunday,FK Tom Tomsk,FK Khimki,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-fk-tom-tomsk-fk-khimki/
russia-2009,14,2009-07-19,13:00,200907191300,sunday,Spartak Moskva,Krylia Sovetov,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-spartak-moskva-krylia-sovetov/
russia-2009,14,2009-07-19,13:00,200907191300,sunday,FK Amkar Perm,Lokomotiv Moskva,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-amkar-perm-lokomotiv-moskva/
russia-2009,14,2009-07-19,15:15,200907191515,sunday,FK Moskva,Kuban Krasnodar,4,1,5,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-moskva-kuban-krasnodar/
russia-2009,14,2009-07-19,17:30,200907191730,sunday,Terek Grozny,Zenit St. Petersburg,3,2,5,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-terek-grozniy-zenit-st-petersburg/
russia-2009,11,2009-07-22,17:00,200907221700,wednesday,CSKA Moskva,Spartak Nalchik,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-cska-moskva-spartak-nalchik/
russia-2009,15,2009-07-24,16:00,200907241600,friday,FK Khimki,FK Amkar Perm,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-khimki-fk-amkar-perm/
russia-2009,15,2009-07-25,13:30,200907251330,saturday,Krylia Sovetov,FK Saturn,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-krylia-sovetov-fk-saturn/
russia-2009,15,2009-07-25,14:15,200907251415,saturday,Lokomotiv Moskva,Dinamo Moskva,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-lokomotiv-moskva-dinamo-moskva/
russia-2009,15,2009-07-25,15:45,200907251545,saturday,Zenit St. Petersburg,Rubin Kazan,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-zenit-st-petersburg-rubin-kazan/
russia-2009,15,2009-07-25,18:00,200907251800,saturday,FK Rostov,FK Tom Tomsk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-rostov-fk-tom-tomsk/
russia-2009,15,2009-07-26,13:00,200907261300,sunday,CSKA Moskva,Spartak Moskva,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-cska-moskva-spartak-moskva/
russia-2009,15,2009-07-26,16:00,200907261600,sunday,Spartak Nalchik,FK Moskva,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-spartak-nalchik-fk-moskva/
russia-2009,15,2009-07-26,18:00,200907261800,sunday,Kuban Krasnodar,Terek Grozny,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-kuban-krasnodar-terek-grozniy/
russia-2009,16,2009-07-31,16:00,200907311600,friday,Rubin Kazan,Spartak Nalchik,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-rubin-kazan-spartak-nalchik/
russia-2009,16,2009-08-01,10:30,200908011030,saturday,FK Tom Tomsk,CSKA Moskva,2,3,5,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-fk-tom-tomsk-cska-moskva/
russia-2009,16,2009-08-01,13:00,200908011300,saturday,Spartak Moskva,Kuban Krasnodar,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-spartak-moskva-kuban-krasnodar/
russia-2009,16,2009-08-01,17:30,200908011730,saturday,Terek Grozny,FK Moskva,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-terek-grozniy-fk-moskva/
russia-2009,16,2009-08-02,09:45,200908020945,sunday,FK Amkar Perm,Krylia Sovetov,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-fk-amkar-perm-krylia-sovetov/
russia-2009,16,2009-08-02,12:00,200908021200,sunday,FK Khimki,Dinamo Moskva,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/premier-liga-2009-fk-khimki-dinamo-moskva/
russia-2009,16,2009-08-02,14:15,200908021415,sunday,FK Saturn,Zenit St. Petersburg,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/premier-liga-2009-fk-saturn-zenit-st-petersburg/
russia-2009,16,2009-08-02,16:30,200908021630,sunday,Lokomotiv Moskva,FK Rostov,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/premier-liga-2009-lokomotiv-moskva-fk-rostov/
