Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
kuwait-2013-2014,14,2014-01-24,16:15,201401241615,friday,Al Fahaheel,Qadsia SC,1,3,4,A,L,W,,,,,,,
kuwait-2013-2014,14,2014-01-25,12:30,201401251230,saturday,Al Yarmouk,Al Salmiya SC,3,1,4,H,W,L,,,,,,,
kuwait-2013-2014,14,2014-01-25,15:15,201401251515,saturday,Khaitan SC,Al Sahel,1,0,1,H,W,L,,,,,,,
kuwait-2013-2014,15,2014-01-29,14:45,201401291445,wednesday,Kazma SC,Al Kuwait SC,2,3,5,A,L,W,,,,,,,
kuwait-2013-2014,15,2014-01-30,14:55,201401301455,thursday,Al Jahra SC,Al Yarmouk,1,0,1,H,W,L,,,,,,,
kuwait-2013-2014,15,2014-01-31,12:35,201401311235,friday,Khaitan SC,Al Nasr SC,0,2,2,A,L,W,,,,,,,
kuwait-2013-2014,15,2014-01-31,15:20,201401311520,friday,Al Salmiya SC,Al Fahaheel,5,2,7,H,W,L,,,,,,,
kuwait-2013-2014,15,2014-02-01,15:20,201402011520,saturday,Al Shabab,Al Salibikhaet SC,1,1,2,D,D,D,,,,,,,
kuwait-2013-2014,16,2014-02-07,12:40,201402071240,friday,Al Fahaheel,Al Arabi SC,0,1,1,A,L,W,,,,,,,
kuwait-2013-2014,16,2014-02-07,16:25,201402071625,friday,Al Sahel,Al Nasr SC,1,1,2,D,D,D,,,,,,,
kuwait-2013-2014,16,2014-02-08,12:40,201402081240,saturday,Kazma SC,Al Salmiya SC,3,2,5,H,W,L,,,,,,,
kuwait-2013-2014,16,2014-02-08,15:25,201402081525,saturday,Al Jahra SC,Al Shabab,2,0,2,H,W,L,,,,,,,
kuwait-2013-2014,16,2014-02-08,16:25,201402081625,saturday,Al Salibikhaet SC,Khaitan SC,1,0,1,H,W,L,,,,,,,
kuwait-2013-2014,17,2014-02-14,12:45,201402141245,friday,Al Arabi SC,Al Shabab,6,0,6,H,W,L,,,,,,,
kuwait-2013-2014,17,2014-02-14,16:30,201402141630,friday,Al Nasr SC,Kazma SC,1,2,3,A,L,W,,,,,,,
kuwait-2013-2014,17,2014-02-15,12:45,201402151245,saturday,Al Tadamun,Khaitan SC,3,0,3,H,W,L,,,,,,,
kuwait-2013-2014,17,2014-02-15,12:45,201402151245,saturday,Al Sahel,Al Fahaheel,1,0,1,H,W,L,,,,,,,
kuwait-2013-2014,17,2014-02-15,12:45,201402151245,saturday,Al Salmiya SC,Al Salibikhaet SC,1,4,5,A,L,W,,,,,,,
kuwait-2013-2014,16,2014-02-18,13:55,201402181355,tuesday,Al Yarmouk,Al Kuwait SC,0,2,2,A,L,W,,,,,,,
kuwait-2013-2014,16,2014-02-18,16:15,201402181615,tuesday,Al Tadamun,Qadsia SC,0,5,5,A,L,W,,,,,,,
kuwait-2013-2014,18,2014-02-21,12:45,201402211245,friday,Khaitan SC,Al Kuwait SC,2,1,3,H,W,L,,,,,,,
kuwait-2013-2014,18,2014-02-21,12:45,201402211245,friday,Al Shabab,Qadsia SC,0,2,2,A,L,W,,,,,,,
kuwait-2013-2014,18,2014-02-21,15:30,201402211530,friday,Al Jahra SC,Al Salmiya SC,1,0,1,H,W,L,,,,,,,
kuwait-2013-2014,18,2014-02-21,16:30,201402211630,friday,Al Yarmouk,Al Nasr SC,0,2,2,A,L,W,,,,,,,
kuwait-2013-2014,18,2014-02-22,12:45,201402221245,saturday,Al Fahaheel,Al Tadamun,1,6,7,A,L,W,,,,,,,
kuwait-2013-2014,18,2014-02-22,12:45,201402221245,saturday,Kazma SC,Al Sahel,2,0,2,H,W,L,,,,,,,
kuwait-2013-2014,18,2014-02-22,16:30,201402221630,saturday,Al Salibikhaet SC,Al Arabi SC,2,3,5,A,L,W,,,,,,,
kuwait-2013-2014,19,2014-03-07,14:05,201403071405,friday,Khaitan SC,Al Fahaheel,3,0,3,H,W,L,,,,,,,
kuwait-2013-2014,19,2014-03-07,14:05,201403071405,friday,Al Tadamun,Kazma SC,1,2,3,A,L,W,,,,,,,
kuwait-2013-2014,19,2014-03-07,17:50,201403071750,friday,Al Yarmouk,Al Sahel,1,0,1,H,W,L,,,,,,,
kuwait-2013-2014,19,2014-03-08,14:05,201403081405,saturday,Al Arabi SC,Al Jahra SC,1,2,3,A,L,W,,,,,,,
kuwait-2013-2014,19,2014-03-08,14:05,201403081405,saturday,Al Salmiya SC,Al Kuwait SC,1,1,2,D,D,D,,,,,,,
kuwait-2013-2014,19,2014-03-08,16:50,201403081650,saturday,Al Nasr SC,Al Shabab,3,1,4,H,W,L,,,,,,,
kuwait-2013-2014,19,2014-03-08,16:50,201403081650,saturday,Qadsia SC,Al Salibikhaet SC,4,2,6,H,W,L,,,,,,,
kuwait-2013-2014,20,2014-03-13,14:10,201403131410,thursday,Al Arabi SC,Al Nasr SC,3,3,6,D,D,D,1.0,2.0,3.0,A,L,W,
kuwait-2013-2014,20,2014-03-13,17:55,201403131755,thursday,Al Fahaheel,Al Jahra SC,0,3,3,A,L,W,0.0,2.0,2.0,A,L,W,
kuwait-2013-2014,20,2014-03-14,14:10,201403141410,friday,Al Salibikhaet SC,Kazma SC,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,
kuwait-2013-2014,20,2014-03-14,16:55,201403141655,friday,Al Shabab,Al Yarmouk,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,
kuwait-2013-2014,20,2014-03-15,14:10,201403151410,saturday,Al Sahel,Al Salmiya SC,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,
kuwait-2013-2014,20,2014-03-15,14:10,201403151410,saturday,Qadsia SC,Khaitan SC,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,
kuwait-2013-2014,20,2014-03-15,16:55,201403151655,saturday,Al Kuwait SC,Al Tadamun,5,1,6,H,W,L,1.0,1.0,2.0,D,D,D,
kuwait-2013-2014,21,2014-03-20,14:15,201403201415,thursday,Khaitan SC,Al Arabi SC,0,8,8,A,L,W,0.0,5.0,5.0,A,L,W,
kuwait-2013-2014,21,2014-03-20,18:00,201403201800,thursday,Al Fahaheel,Al Shabab,1,2,3,A,L,W,0.0,2.0,2.0,A,L,W,
kuwait-2013-2014,21,2014-03-21,14:15,201403211415,friday,Al Jahra SC,Al Sahel,3,2,5,H,W,L,2.0,1.0,3.0,H,W,L,
kuwait-2013-2014,21,2014-03-21,17:00,201403211700,friday,Al Tadamun,Al Salibikhaet SC,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2013-2014,21,2014-03-22,14:10,201403221410,saturday,Kazma SC,Al Yarmouk,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2013-2014,21,2014-03-22,17:00,201403221700,saturday,Al Nasr SC,Al Kuwait SC,2,4,6,A,L,W,0.0,2.0,2.0,A,L,W,
kuwait-2013-2014,17,2014-03-25,14:20,201403251420,tuesday,Al Kuwait SC,Al Jahra SC,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
kuwait-2013-2014,17,2014-03-25,16:40,201403251640,tuesday,Qadsia SC,Al Yarmouk,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,
kuwait-2013-2014,22,2014-03-28,14:20,201403281420,friday,Al Sahel,Al Kuwait SC,1,7,8,A,L,W,0.0,2.0,2.0,A,L,W,
kuwait-2013-2014,22,2014-03-28,14:20,201403281420,friday,Al Yarmouk,Khaitan SC,0,5,5,A,L,W,0.0,2.0,2.0,A,L,W,
kuwait-2013-2014,22,2014-03-28,14:20,201403281420,friday,Al Salmiya SC,Al Nasr SC,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2013-2014,22,2014-03-28,17:05,201403281705,friday,Al Arabi SC,Qadsia SC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
kuwait-2013-2014,22,2014-03-28,17:05,201403281705,friday,Al Jahra SC,Al Tadamun,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2013-2014,22,2014-03-29,14:20,201403291420,saturday,Al Shabab,Kazma SC,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,
kuwait-2013-2014,22,2014-03-29,17:05,201403291705,saturday,Al Salibikhaet SC,Al Fahaheel,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
kuwait-2013-2014,21,2014-04-02,16:40,201404021640,wednesday,Al Salmiya SC,Qadsia SC,0,3,3,A,L,W,0.0,1.0,1.0,A,L,W,
kuwait-2013-2014,23,2014-04-03,15:20,201404031520,thursday,Al Fahaheel,Kazma SC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
kuwait-2013-2014,23,2014-04-04,15:20,201404041520,friday,Al Tadamun,Al Yarmouk,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,
kuwait-2013-2014,23,2014-04-04,18:05,201404041805,friday,Al Sahel,Al Shabab,3,4,7,A,L,W,2.0,1.0,3.0,H,W,L,
kuwait-2013-2014,23,2014-04-05,15:20,201404051520,saturday,Qadsia SC,Al Jahra SC,8,0,8,H,W,L,2.0,0.0,2.0,H,W,L,
kuwait-2013-2014,23,2014-04-05,15:20,201404051520,saturday,Al Nasr SC,Al Salibikhaet SC,4,1,5,H,W,L,1.0,0.0,1.0,H,W,L,
kuwait-2013-2014,23,2014-04-05,18:05,201404051805,saturday,Khaitan SC,Al Salmiya SC,1,4,5,A,L,W,0.0,4.0,4.0,A,L,W,
kuwait-2013-2014,23,2014-04-05,18:05,201404051805,saturday,Al Kuwait SC,Al Arabi SC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2013-2014,24,2014-04-10,15:25,201404101525,thursday,Al Arabi SC,Al Salmiya SC,3,3,6,D,D,D,1.0,2.0,3.0,A,L,W,
kuwait-2013-2014,24,2014-04-10,19:10,201404101910,thursday,Al Fahaheel,Al Yarmouk,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
kuwait-2013-2014,24,2014-04-11,15:25,201404111525,friday,Al Shabab,Al Tadamun,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kuwait-2013-2014,24,2014-04-11,15:25,201404111525,friday,Kazma SC,Khaitan SC,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
kuwait-2013-2014,24,2014-04-11,18:10,201404111810,friday,Al Jahra SC,Al Nasr SC,2,1,3,H,W,L,2.0,1.0,3.0,H,W,L,
kuwait-2013-2014,24,2014-04-12,15:25,201404121525,saturday,Qadsia SC,Al Kuwait SC,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
kuwait-2013-2014,24,2014-04-12,18:10,201404121810,saturday,Al Salibikhaet SC,Al Sahel,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,
kuwait-2013-2014,25,2014-04-18,15:30,201404181530,friday,Al Kuwait SC,Al Salibikhaet SC,3,1,4,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2013-2014,25,2014-04-18,15:30,201404181530,friday,Khaitan SC,Al Jahra SC,1,4,5,A,L,W,0.0,2.0,2.0,A,L,W,
kuwait-2013-2014,25,2014-04-18,18:15,201404181815,friday,Al Salmiya SC,Al Shabab,5,1,6,H,W,L,3.0,1.0,4.0,H,W,L,
kuwait-2013-2014,25,2014-04-18,19:15,201404181915,friday,Al Yarmouk,Al Arabi SC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2013-2014,25,2014-04-19,15:30,201404191530,saturday,Al Nasr SC,Al Fahaheel,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,
kuwait-2013-2014,25,2014-04-19,18:15,201404191815,saturday,Kazma SC,Qadsia SC,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,
kuwait-2013-2014,25,2014-04-19,18:15,201404191815,saturday,Al Tadamun,Al Sahel,4,2,6,H,W,L,1.0,1.0,2.0,D,D,D,
kuwait-2013-2014,26,2014-04-26,15:30,201404261530,saturday,Al Sahel,Al Arabi SC,1,3,4,A,L,W,0.0,2.0,2.0,A,L,W,
kuwait-2013-2014,26,2014-04-26,15:30,201404261530,saturday,Al Shabab,Khaitan SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kuwait-2013-2014,26,2014-04-26,15:30,201404261530,saturday,Qadsia SC,Al Nasr SC,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
kuwait-2013-2014,26,2014-04-26,15:30,201404261530,saturday,Al Kuwait SC,Al Fahaheel,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kuwait-2013-2014,26,2014-04-26,15:30,201404261530,saturday,Al Jahra SC,Kazma SC,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,
kuwait-2013-2014,26,2014-04-26,15:30,201404261530,saturday,Al Tadamun,Al Salmiya SC,4,1,5,H,W,L,1.0,1.0,2.0,D,D,D,
kuwait-2013-2014,26,2014-04-26,15:30,201404261530,saturday,Al Yarmouk,Al Salibikhaet SC,2,2,4,D,D,D,1.0,0.0,1.0,H,W,L,
kuwait-2014-2015,1,2014-08-22,17:00,201408221700,friday,Al Kuwait SC,Al Salmiya SC,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,
kuwait-2014-2015,1,2014-08-22,17:00,201408221700,friday,Al Jahra SC,Al Tadamun,3,2,5,H,W,L,1.0,1.0,2.0,D,D,D,
kuwait-2014-2015,1,2014-08-22,19:20,201408221920,friday,Qadsia SC,Al Fahaheel,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,
kuwait-2014-2015,1,2014-08-23,17:00,201408231700,saturday,Kazma SC,Al Arabi SC,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,
kuwait-2014-2015,1,2014-08-23,17:00,201408231700,saturday,Al Yarmouk,Al Sahel,2,2,4,D,D,D,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,1,2014-08-23,19:20,201408231920,saturday,Al Nasr SC,Al Shabab,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,1,2014-08-23,19:20,201408231920,saturday,Khaitan SC,Al Salibikhaet SC,1,2,3,A,L,W,1.0,2.0,3.0,A,L,W,
kuwait-2014-2015,2,2014-08-28,16:50,201408281650,thursday,Al Salmiya SC,Al Sahel,6,1,7,H,W,L,3.0,0.0,3.0,H,W,L,
kuwait-2014-2015,2,2014-08-28,16:50,201408281650,thursday,Al Shabab,Al Fahaheel,3,2,5,H,W,L,1.0,1.0,2.0,D,D,D,
kuwait-2014-2015,2,2014-08-28,19:05,201408281905,thursday,Al Tadamun,Al Nasr SC,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,
kuwait-2014-2015,2,2014-08-29,16:50,201408291650,friday,Al Arabi SC,Khaitan SC,3,0,3,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,2,2014-08-29,19:05,201408291905,friday,Al Yarmouk,Al Salibikhaet SC,2,2,4,D,D,D,2.0,2.0,4.0,D,D,D,
kuwait-2014-2015,2,2014-08-30,16:50,201408301650,saturday,Qadsia SC,Kazma SC,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,
kuwait-2014-2015,2,2014-08-30,16:50,201408301650,saturday,Al Kuwait SC,Al Jahra SC,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,3,2014-09-12,16:30,201409121630,friday,Al Kuwait SC,Al Sahel,8,1,9,H,W,L,4.0,0.0,4.0,H,W,L,
kuwait-2014-2015,3,2014-09-12,16:30,201409121630,friday,Al Nasr SC,Khaitan SC,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,
kuwait-2014-2015,3,2014-09-12,18:50,201409121850,friday,Al Salmiya SC,Qadsia SC,3,2,5,H,W,L,2.0,2.0,4.0,D,D,D,
kuwait-2014-2015,3,2014-09-12,18:50,201409121850,friday,Al Salibikhaet SC,Al Tadamun,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,3,2014-09-13,16:30,201409131630,saturday,Al Arabi SC,Al Shabab,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,
kuwait-2014-2015,3,2014-09-13,16:30,201409131630,saturday,Al Jahra SC,Al Yarmouk,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,
kuwait-2014-2015,3,2014-09-13,18:50,201409131850,saturday,Kazma SC,Al Fahaheel,5,2,7,H,W,L,0.0,1.0,1.0,A,L,W,
kuwait-2014-2015,4,2014-09-19,16:20,201409191620,friday,Kazma SC,Al Salibikhaet SC,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,4,2014-09-19,18:40,201409191840,friday,Al Shabab,Al Jahra SC,0,7,7,A,L,W,0.0,3.0,3.0,A,L,W,
kuwait-2014-2015,4,2014-09-19,18:40,201409191840,friday,Al Arabi SC,Al Fahaheel,3,1,4,H,W,L,2.0,1.0,3.0,H,W,L,
kuwait-2014-2015,4,2014-09-20,16:20,201409201620,saturday,Al Salmiya SC,Al Yarmouk,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,
kuwait-2014-2015,4,2014-09-20,16:20,201409201620,saturday,Qadsia SC,Al Nasr SC,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,
kuwait-2014-2015,4,2014-09-20,18:40,201409201840,saturday,Khaitan SC,Al Sahel,1,3,4,A,L,W,1.0,1.0,2.0,D,D,D,
kuwait-2014-2015,4,2014-09-20,18:40,201409201840,saturday,Al Tadamun,Al Kuwait SC,2,4,6,A,L,W,0.0,2.0,2.0,A,L,W,
kuwait-2014-2015,5,2014-09-23,16:20,201409231620,tuesday,Al Salibikhaet SC,Qadsia SC,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,
kuwait-2014-2015,5,2014-09-25,16:20,201409251620,thursday,Al Kuwait SC,Khaitan SC,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
kuwait-2014-2015,5,2014-09-26,16:10,201409261610,friday,Al Shabab,Al Sahel,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,
kuwait-2014-2015,5,2014-09-26,16:10,201409261610,friday,Al Arabi SC,Al Salmiya SC,2,3,5,A,L,W,1.0,1.0,2.0,D,D,D,
kuwait-2014-2015,5,2014-09-26,18:35,201409261835,friday,Al Nasr SC,Al Fahaheel,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,5,2014-09-27,16:10,201409271610,saturday,Al Jahra SC,Kazma SC,3,3,6,D,D,D,0.0,1.0,1.0,A,L,W,
kuwait-2014-2015,5,2014-09-27,18:35,201409271835,saturday,Al Yarmouk,Al Tadamun,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,
kuwait-2014-2015,6,2014-10-01,16:00,201410011600,wednesday,Kazma SC,Al Sahel,5,1,6,H,W,L,4.0,0.0,4.0,H,W,L,
kuwait-2014-2015,6,2014-10-01,16:00,201410011600,wednesday,Al Tadamun,Al Salmiya SC,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,6,2014-10-01,18:25,201410011825,wednesday,Al Arabi SC,Al Nasr SC,4,1,5,H,W,L,2.0,0.0,2.0,H,W,L,
kuwait-2014-2015,6,2014-10-02,16:00,201410021600,thursday,Al Kuwait SC,Al Shabab,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,6,2014-10-02,16:00,201410021600,thursday,Al Fahaheel,Al Salibikhaet SC,1,5,6,A,L,W,0.0,3.0,3.0,A,L,W,
kuwait-2014-2015,6,2014-10-02,18:25,201410021825,thursday,Khaitan SC,Al Yarmouk,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,6,2014-10-05,16:00,201410051600,sunday,Qadsia SC,Al Jahra SC,3,0,3,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,7,2014-10-16,15:45,201410161545,thursday,Al Salmiya SC,Al Jahra SC,2,3,5,A,L,W,1.0,1.0,2.0,D,D,D,
kuwait-2014-2015,7,2014-10-16,15:45,201410161545,thursday,Al Shabab,Kazma SC,1,3,4,A,L,W,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,7,2014-10-16,18:30,201410161830,thursday,Al Yarmouk,Al Arabi SC,2,4,6,A,L,W,1.0,0.0,1.0,H,W,L,
kuwait-2014-2015,7,2014-10-17,15:45,201410171545,friday,Al Nasr SC,Al Kuwait SC,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,
kuwait-2014-2015,7,2014-10-17,15:45,201410171545,friday,Al Tadamun,Al Fahaheel,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,
kuwait-2014-2015,7,2014-10-17,18:30,201410171830,friday,Al Sahel,Al Salibikhaet SC,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,
kuwait-2014-2015,7,2014-10-21,15:45,201410211545,tuesday,Khaitan SC,Qadsia SC,1,3,4,A,L,W,0.0,1.0,1.0,A,L,W,
kuwait-2014-2015,8,2014-10-23,15:40,201410231540,thursday,Al Arabi SC,Al Sahel,4,1,5,H,W,L,2.0,0.0,2.0,H,W,L,
kuwait-2014-2015,8,2014-10-23,18:05,201410231805,thursday,Al Salibikhaet SC,Al Salmiya SC,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,8,2014-10-24,14:25,201410241425,friday,Kazma SC,Al Tadamun,3,0,3,H,W,L,,,,,,,
kuwait-2014-2015,8,2014-10-24,14:25,201410241425,friday,Al Kuwait SC,Al Fahaheel,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,8,2014-10-24,14:25,201410241425,friday,Qadsia SC,Al Yarmouk,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,8,2014-10-25,15:40,201410251540,saturday,Al Jahra SC,Al Nasr SC,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
kuwait-2014-2015,8,2014-10-25,18:05,201410251805,saturday,Al Shabab,Khaitan SC,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,
kuwait-2014-2015,9,2014-11-28,13:00,201411281300,friday,Al Nasr SC,Al Sahel,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,
kuwait-2014-2015,9,2014-11-28,13:00,201411281300,friday,Al Tadamun,Qadsia SC,1,4,5,A,L,W,1.0,3.0,4.0,A,L,W,
kuwait-2014-2015,9,2014-11-28,15:30,201411281530,friday,Al Salmiya SC,Al Shabab,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,9,2014-11-28,15:30,201411281530,friday,Al Jahra SC,Al Salibikhaet SC,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,9,2014-11-29,13:00,201411291300,saturday,Khaitan SC,Kazma SC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,9,2014-11-29,13:00,201411291300,saturday,Al Yarmouk,Al Fahaheel,2,2,4,D,D,D,1.0,0.0,1.0,H,W,L,
kuwait-2014-2015,9,2014-11-29,15:30,201411291530,saturday,Al Arabi SC,Al Kuwait SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,10,2014-12-04,14:25,201412041425,thursday,Al Nasr SC,Al Salmiya SC,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,
kuwait-2014-2015,10,2014-12-04,16:40,201412041640,thursday,Khaitan SC,Al Tadamun,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,10,2014-12-04,16:40,201412041640,thursday,Al Shabab,Al Yarmouk,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,
kuwait-2014-2015,10,2014-12-05,13:00,201412051300,friday,Al Salibikhaet SC,Al Arabi SC,0,4,4,A,L,W,0.0,2.0,2.0,A,L,W,
kuwait-2014-2015,10,2014-12-05,13:00,201412051300,friday,Qadsia SC,Al Sahel,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,
kuwait-2014-2015,10,2014-12-05,15:30,201412051530,friday,Al Jahra SC,Al Fahaheel,3,1,4,H,W,L,1.0,0.0,1.0,H,W,L,
kuwait-2014-2015,10,2014-12-05,15:30,201412051530,friday,Kazma SC,Al Kuwait SC,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
kuwait-2014-2015,11,2014-12-08,14:25,201412081425,monday,Al Shabab,Al Tadamun,4,1,5,H,W,L,3.0,0.0,3.0,H,W,L,
kuwait-2014-2015,11,2014-12-08,14:25,201412081425,monday,Al Nasr SC,Al Salibikhaet SC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,11,2014-12-08,16:40,201412081640,monday,Al Sahel,Al Fahaheel,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,
kuwait-2014-2015,11,2014-12-08,16:40,201412081640,monday,Al Salmiya SC,Khaitan SC,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,
kuwait-2014-2015,11,2014-12-09,14:25,201412091425,tuesday,Al Arabi SC,Al Jahra SC,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,11,2014-12-09,14:25,201412091425,tuesday,Kazma SC,Al Yarmouk,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,
kuwait-2014-2015,11,2014-12-09,16:40,201412091640,tuesday,Al Kuwait SC,Qadsia SC,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,
kuwait-2014-2015,12,2014-12-12,13:00,201412121300,friday,Al Kuwait SC,Al Yarmouk,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,
kuwait-2014-2015,12,2014-12-12,13:00,201412121300,friday,Al Jahra SC,Khaitan SC,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
kuwait-2014-2015,12,2014-12-12,15:30,201412121530,friday,Qadsia SC,Al Arabi SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,12,2014-12-13,13:00,201412131300,saturday,Kazma SC,Al Nasr SC,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,
kuwait-2014-2015,12,2014-12-13,13:00,201412131300,saturday,Al Tadamun,Al Sahel,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,12,2014-12-13,15:30,201412131530,saturday,Al Salibikhaet SC,Al Shabab,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,12,2014-12-13,15:30,201412131530,saturday,Al Fahaheel,Al Salmiya SC,1,6,7,A,L,W,0.0,2.0,2.0,A,L,W,
kuwait-2014-2015,13,2015-01-30,13:35,201501301335,friday,Al Nasr SC,Al Yarmouk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,13,2015-01-30,13:35,201501301335,friday,Al Jahra SC,Al Sahel,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,13,2015-01-30,16:05,201501301605,friday,Al Salmiya SC,Kazma SC,2,2,4,D,D,D,0.0,1.0,1.0,A,L,W,
kuwait-2014-2015,13,2015-01-30,16:05,201501301605,friday,Khaitan SC,Al Fahaheel,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,13,2015-01-31,13:35,201501311335,saturday,Al Salibikhaet SC,Al Kuwait SC,1,3,4,A,L,W,0.0,1.0,1.0,A,L,W,
kuwait-2014-2015,13,2015-01-31,16:05,201501311605,saturday,Al Tadamun,Al Arabi SC,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,
kuwait-2014-2015,14,2015-02-06,13:45,201502061345,friday,Al Salmiya SC,Al Kuwait SC,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,
