Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
albania-1997-1998,17,1997-12-27,,199712270000,saturday,KF Tiranë,KF Lushnja,0,1,1,A,L,W,,,,,,,
albania-1997-1998,17,1997-12-27,,199712270000,saturday,Albpetrol Patos,Shqiponja Gjirokastër,0,2,2,A,L,W,,,,,,,
albania-1997-1998,18,1998-02-07,,199802070000,saturday,KF Apolonia Fier,KS Ballshi,1,1,2,D,D,D,,,,,,,
albania-1997-1998,18,1998-02-07,,199802070000,saturday,Albpetrol Patos,FK Vllaznia,1,2,3,A,L,W,,,,,,,
albania-1997-1998,18,1998-02-07,,199802070000,saturday,FK Partizani,KF Laçi,3,0,3,H,W,L,,,,,,,
albania-1997-1998,18,1998-02-07,,199802070000,saturday,KF Lushnja,FK Tomori Berat,5,0,5,H,W,L,,,,,,,
albania-1997-1998,18,1998-02-07,,199802070000,saturday,KF Elbasani,KF Teuta Durrës,2,0,2,H,W,L,,,,,,,
albania-1997-1998,18,1998-02-07,,199802070000,saturday,Shqiponja Gjirokastër,KF Tiranë,0,1,1,A,L,W,,,,,,,
albania-1997-1998,18,1998-02-07,,199802070000,saturday,FK Dinamo Tirana,KF Skënderbeu,3,1,4,H,W,L,,,,,,,
albania-1997-1998,18,1998-02-07,,199802070000,saturday,KS Besa,Sopoti Librazhd,3,2,5,H,W,L,,,,,,,
albania-1997-1998,18,1998-02-07,,199802070000,saturday,KS Shkumbini,KS Flamurtari Vlorë,3,2,5,H,W,L,,,,,,,
albania-1997-1998,19,1998-02-14,,199802140000,saturday,KS Ballshi,Albpetrol Patos,4,0,4,H,W,L,,,,,,,
albania-1997-1998,19,1998-02-14,,199802140000,saturday,FK Vllaznia,FK Partizani,1,0,1,H,W,L,,,,,,,
albania-1997-1998,19,1998-02-14,,199802140000,saturday,KF Laçi,KS Shkumbini,1,0,1,H,W,L,,,,,,,
albania-1997-1998,19,1998-02-14,,199802140000,saturday,KS Flamurtari Vlorë,KF Lushnja,0,0,0,D,D,D,0,0,0,D,D,D,
albania-1997-1998,19,1998-02-14,,199802140000,saturday,FK Tomori Berat,KF Elbasani,1,0,1,H,W,L,,,,,,,
albania-1997-1998,19,1998-02-14,,199802140000,saturday,KF Teuta Durrës,KF Apolonia Fier,2,1,3,H,W,L,,,,,,,
albania-1997-1998,19,1998-02-14,,199802140000,saturday,Sopoti Librazhd,Shqiponja Gjirokastër,0,0,0,D,D,D,0,0,0,D,D,D,
albania-1997-1998,19,1998-02-14,,199802140000,saturday,KF Tiranë,FK Dinamo Tirana,2,0,2,H,W,L,,,,,,,
albania-1997-1998,19,1998-02-14,,199802140000,saturday,KF Skënderbeu,KS Besa,3,3,6,D,D,D,,,,,,,
albania-1997-1998,20,1998-02-21,,199802210000,saturday,FK Partizani,KS Besa,3,0,3,H,W,L,,,,,,,
albania-1997-1998,20,1998-02-21,,199802210000,saturday,Shqiponja Gjirokastër,KF Elbasani,1,0,1,H,W,L,,,,,,,
albania-1997-1998,20,1998-02-21,,199802210000,saturday,Albpetrol Patos,KF Laçi,3,0,3,H,W,L,,,,,,,
albania-1997-1998,20,1998-02-21,,199802210000,saturday,KS Ballshi,KF Skënderbeu,2,0,2,H,W,L,,,,,,,
albania-1997-1998,20,1998-02-21,,199802210000,saturday,FK Dinamo Tirana,KF Teuta Durrës,0,0,0,D,D,D,0,0,0,D,D,D,
albania-1997-1998,20,1998-02-21,,199802210000,saturday,KS Shkumbini,KF Tiranë,1,1,2,D,D,D,,,,,,,
albania-1997-1998,20,1998-02-21,,199802210000,saturday,KF Apolonia Fier,FK Tomori Berat,1,0,1,H,W,L,,,,,,,
albania-1997-1998,20,1998-02-21,,199802210000,saturday,KS Flamurtari Vlorë,FK Vllaznia,0,0,0,D,D,D,0,0,0,D,D,D,
albania-1997-1998,20,1998-02-21,,199802210000,saturday,KF Lushnja,Sopoti Librazhd,3,0,3,H,W,L,,,,,,,
albania-1997-1998,21,1998-02-28,,199802280000,saturday,KF Skënderbeu,Albpetrol Patos,1,0,1,H,W,L,,,,,,,
albania-1997-1998,21,1998-02-28,,199802280000,saturday,Sopoti Librazhd,KS Flamurtari Vlorë,0,1,1,A,L,W,,,,,,,
albania-1997-1998,21,1998-02-28,,199802280000,saturday,KF Elbasani,FK Partizani,1,0,1,H,W,L,,,,,,,
albania-1997-1998,21,1998-02-28,,199802280000,saturday,KF Laçi,Shqiponja Gjirokastër,4,1,5,H,W,L,,,,,,,
albania-1997-1998,21,1998-02-28,,199802280000,saturday,FK Tomori Berat,KS Shkumbini,2,1,3,H,W,L,,,,,,,
albania-1997-1998,21,1998-02-28,,199802280000,saturday,KS Besa,FK Dinamo Tirana,0,1,1,A,L,W,,,,,,,
albania-1997-1998,21,1998-02-28,,199802280000,saturday,KF Teuta Durrës,KS Ballshi,2,0,2,H,W,L,,,,,,,
albania-1997-1998,21,1998-02-28,,199802280000,saturday,KF Tiranë,KF Apolonia Fier,0,0,0,D,D,D,0,0,0,D,D,D,
albania-1997-1998,22,1998-03-04,,199803040000,wednesday,KS Flamurtari Vlorë,KF Laçi,3,1,4,H,W,L,,,,,,,
albania-1997-1998,22,1998-03-04,,199803040000,wednesday,KF Apolonia Fier,FK Partizani,2,1,3,H,W,L,,,,,,,
albania-1997-1998,22,1998-03-04,,199803040000,wednesday,KS Ballshi,FK Tomori Berat,1,0,1,H,W,L,,,,,,,
albania-1997-1998,22,1998-03-04,,199803040000,wednesday,KF Tiranë,KS Besa,1,1,2,D,D,D,,,,,,,
albania-1997-1998,22,1998-03-04,,199803040000,wednesday,KF Teuta Durrës,Sopoti Librazhd,4,0,4,H,W,L,,,,,,,
albania-1997-1998,22,1998-03-04,,199803040000,wednesday,KS Shkumbini,KF Skënderbeu,1,0,1,H,W,L,,,,,,,
albania-1997-1998,22,1998-03-04,,199803040000,wednesday,KF Lushnja,KF Elbasani,1,3,4,A,L,W,,,,,,,
albania-1997-1998,22,1998-03-04,,199803040000,wednesday,Shqiponja Gjirokastër,FK Vllaznia,0,1,1,A,L,W,,,,,,,
albania-1997-1998,22,1998-03-04,,199803040000,wednesday,FK Dinamo Tirana,Albpetrol Patos,5,0,5,H,W,L,,,,,,,
albania-1997-1998,23,1998-03-07,,199803070000,saturday,Albpetrol Patos,KF Tiranë,1,3,4,A,L,W,,,,,,,
albania-1997-1998,23,1998-03-07,,199803070000,saturday,KF Elbasani,FK Dinamo Tirana,0,0,0,D,D,D,0,0,0,D,D,D,
albania-1997-1998,23,1998-03-07,,199803070000,saturday,KS Besa,KF Lushnja,0,4,4,A,L,W,,,,,,,
albania-1997-1998,23,1998-03-07,,199803070000,saturday,Sopoti Librazhd,FK Tomori Berat,2,1,3,H,W,L,,,,,,,
albania-1997-1998,23,1998-03-07,,199803070000,saturday,KF Laçi,KS Ballshi,2,1,3,H,W,L,,,,,,,
albania-1997-1998,23,1998-03-07,,199803070000,saturday,KF Skënderbeu,KS Flamurtari Vlorë,6,1,7,H,W,L,,,,,,,
albania-1997-1998,23,1998-03-07,,199803070000,saturday,Shqiponja Gjirokastër,KS Shkumbini,3,1,4,H,W,L,,,,,,,
albania-1997-1998,23,1998-03-07,,199803070000,saturday,FK Vllaznia,KF Apolonia Fier,1,0,1,H,W,L,,,,,,,
albania-1997-1998,23,1998-03-07,,199803070000,saturday,FK Partizani,KF Teuta Durrës,3,0,3,H,W,L,,,,,,,
