Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
ukraine-1999-2000,3,1999-07-20,,199907200000,tuesday,Metalist Kharkov,Karpaty Lviv,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,3,1999-07-20,,199907200000,tuesday,CSKA Kiev,Chernomorets Odessa,3,0,3,H,W,L,,,,,,,
ukraine-1999-2000,4,1999-07-24,,199907240000,saturday,Zirka Kirovograd,Niva Ternopil,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,4,1999-07-24,,199907240000,saturday,Vorskla Poltava,Metalurg Zaporizhya,3,0,3,H,W,L,,,,,,,
ukraine-1999-2000,4,1999-07-24,,199907240000,saturday,Tavriya Simferopol,Metalurg Mariupol,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,4,1999-07-24,,199907240000,saturday,Metalurh Donetsk,CSKA Kiev,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ukraine-1999-2000,4,1999-07-24,,199907240000,saturday,FK Krivbas,Shakhtar Donetsk,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,4,1999-07-24,,199907240000,saturday,Dinamo Kiev,Karpaty Lviv,3,0,3,H,W,L,,,,,,,
ukraine-1999-2000,4,1999-07-24,,199907240000,saturday,Dnipro Dnipropetrovsk,FC Prykarpattya Ivano-Frankivsk,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,4,1999-07-24,,199907240000,saturday,Chernomorets Odessa,Metalist Kharkov,0,1,1,A,L,W,,,,,,,
ukraine-1999-2000,5,1999-08-01,,199908010000,sunday,Shakhtar Donetsk,Vorskla Poltava,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ukraine-1999-2000,5,1999-08-01,,199908010000,sunday,FC Prykarpattya Ivano-Frankivsk,FK Krivbas,1,3,4,A,L,W,,,,,,,
ukraine-1999-2000,5,1999-08-01,,199908010000,sunday,Niva Ternopil,Tavriya Simferopol,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,5,1999-08-01,,199908010000,sunday,Metalurg Mariupol,Dnipro Dnipropetrovsk,3,2,5,H,W,L,,,,,,,
ukraine-1999-2000,5,1999-08-01,,199908010000,sunday,Metalist Kharkov,Metalurh Donetsk,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,5,1999-08-01,,199908010000,sunday,Karpaty Lviv,Chernomorets Odessa,5,0,5,H,W,L,,,,,,,
ukraine-1999-2000,5,1999-08-01,,199908010000,sunday,CSKA Kiev,Zirka Kirovograd,3,0,3,H,W,L,,,,,,,
ukraine-1999-2000,6,1999-08-06,,199908060000,friday,Metalurg Zaporizhya,Shakhtar Donetsk,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,6,1999-08-07,,199908070000,saturday,Zirka Kirovograd,Metalist Kharkov,2,2,4,D,D,D,,,,,,,
ukraine-1999-2000,6,1999-08-07,,199908070000,saturday,Vorskla Poltava,FC Prykarpattya Ivano-Frankivsk,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,6,1999-08-07,,199908070000,saturday,Tavriya Simferopol,CSKA Kiev,1,2,3,A,L,W,,,,,,,
ukraine-1999-2000,6,1999-08-07,,199908070000,saturday,Metalurh Donetsk,Karpaty Lviv,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,6,1999-08-07,,199908070000,saturday,FK Krivbas,Metalurg Mariupol,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,6,1999-08-07,,199908070000,saturday,Dinamo Kiev,Chernomorets Odessa,4,1,5,H,W,L,,,,,,,
ukraine-1999-2000,6,1999-08-07,,199908070000,saturday,Dnipro Dnipropetrovsk,Niva Ternopil,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,7,1999-08-15,,199908150000,sunday,FC Prykarpattya Ivano-Frankivsk,Metalurg Zaporizhya,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ukraine-1999-2000,7,1999-08-15,,199908150000,sunday,Metalurg Mariupol,Vorskla Poltava,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,7,1999-08-15,,199908150000,sunday,Metalist Kharkov,Tavriya Simferopol,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,7,1999-08-15,,199908150000,sunday,Karpaty Lviv,Zirka Kirovograd,3,0,3,H,W,L,,,,,,,
ukraine-1999-2000,7,1999-08-15,,199908150000,sunday,Chernomorets Odessa,Metalurh Donetsk,0,1,1,A,L,W,,,,,,,
ukraine-1999-2000,8,1999-08-20,,199908200000,friday,FK Krivbas,CSKA Kiev,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,8,1999-08-21,,199908210000,saturday,Zirka Kirovograd,Chernomorets Odessa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ukraine-1999-2000,8,1999-08-21,,199908210000,saturday,Vorskla Poltava,Niva Ternopil,4,2,6,H,W,L,,,,,,,
ukraine-1999-2000,8,1999-08-21,,199908210000,saturday,Tavriya Simferopol,Karpaty Lviv,4,1,5,H,W,L,,,,,,,
ukraine-1999-2000,8,1999-08-21,,199908210000,saturday,Shakhtar Donetsk,FC Prykarpattya Ivano-Frankivsk,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,8,1999-08-21,,199908210000,saturday,Metalurg Zaporizhya,Metalurg Mariupol,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,8,1999-08-21,,199908210000,saturday,Dinamo Kiev,Metalurh Donetsk,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,8,1999-08-21,,199908210000,saturday,Dnipro Dnipropetrovsk,Metalist Kharkov,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,10,1999-08-25,,199908250000,wednesday,Vorskla Poltava,Metalist Kharkov,3,1,4,H,W,L,,,,,,,
ukraine-1999-2000,9,1999-08-29,,199908290000,sunday,Niva Ternopil,Metalurg Zaporizhya,0,3,3,A,L,W,,,,,,,
ukraine-1999-2000,9,1999-08-29,,199908290000,sunday,Metalurh Donetsk,Zirka Kirovograd,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,9,1999-08-29,,199908290000,sunday,Karpaty Lviv,Dnipro Dnipropetrovsk,4,0,4,H,W,L,,,,,,,
ukraine-1999-2000,9,1999-08-29,,199908290000,sunday,CSKA Kiev,Vorskla Poltava,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,9,1999-08-29,,199908290000,sunday,Chernomorets Odessa,Tavriya Simferopol,1,2,3,A,L,W,,,,,,,
ukraine-1999-2000,10,1999-09-25,,199909250000,saturday,Tavriya Simferopol,Metalurh Donetsk,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,10,1999-09-25,,199909250000,saturday,Shakhtar Donetsk,Niva Ternopil,5,0,5,H,W,L,,,,,,,
ukraine-1999-2000,10,1999-09-25,,199909250000,saturday,FC Prykarpattya Ivano-Frankivsk,Metalurg Mariupol,3,0,3,H,W,L,,,,,,,
ukraine-1999-2000,10,1999-09-25,,199909250000,saturday,Metalurg Zaporizhya,CSKA Kiev,2,2,4,D,D,D,,,,,,,
ukraine-1999-2000,10,1999-09-25,,199909250000,saturday,FK Krivbas,Karpaty Lviv,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,10,1999-09-25,,199909250000,saturday,Dinamo Kiev,Zirka Kirovograd,3,0,3,H,W,L,,,,,,,
ukraine-1999-2000,10,1999-09-25,,199909250000,saturday,Dnipro Dnipropetrovsk,Chernomorets Odessa,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,11,1999-10-03,,199910030000,sunday,Zirka Kirovograd,Tavriya Simferopol,2,2,4,D,D,D,,,,,,,
ukraine-1999-2000,11,1999-10-03,,199910030000,sunday,Metalurg Mariupol,Dinamo Kiev,2,3,5,A,L,W,,,,,,,
ukraine-1999-2000,11,1999-10-03,,199910030000,sunday,Metalurh Donetsk,Dnipro Dnipropetrovsk,5,1,6,H,W,L,,,,,,,
ukraine-1999-2000,11,1999-10-03,,199910030000,sunday,Metalist Kharkov,Metalurg Zaporizhya,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ukraine-1999-2000,11,1999-10-06,,199910060000,wednesday,Niva Ternopil,FC Prykarpattya Ivano-Frankivsk,3,1,4,H,W,L,,,,,,,
ukraine-1999-2000,7,1999-10-12,,199910120000,tuesday,Niva Ternopil,FK Krivbas,3,3,6,D,D,D,,,,,,,
ukraine-1999-2000,12,1999-10-15,,199910150000,friday,Dinamo Kiev,Tavriya Simferopol,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,12,1999-10-16,,199910160000,saturday,Vorskla Poltava,Chernomorets Odessa,4,0,4,H,W,L,,,,,,,
ukraine-1999-2000,12,1999-10-16,,199910160000,saturday,Shakhtar Donetsk,Metalist Kharkov,3,1,4,H,W,L,,,,,,,
ukraine-1999-2000,12,1999-10-16,,199910160000,saturday,FC Prykarpattya Ivano-Frankivsk,CSKA Kiev,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ukraine-1999-2000,12,1999-10-16,,199910160000,saturday,Metalurg Zaporizhya,Karpaty Lviv,3,1,4,H,W,L,,,,,,,
ukraine-1999-2000,12,1999-10-16,,199910160000,saturday,Metalurg Mariupol,Niva Ternopil,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,12,1999-10-16,,199910160000,saturday,FK Krivbas,Metalurh Donetsk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ukraine-1999-2000,12,1999-10-16,,199910160000,saturday,Dnipro Dnipropetrovsk,Zirka Kirovograd,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,7,1999-10-20,,199910200000,wednesday,Dnipro Dnipropetrovsk,CSKA Kiev,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,9,1999-10-20,,199910200000,wednesday,Metalurg Mariupol,Shakhtar Donetsk,1,2,3,A,L,W,,,,,,,
ukraine-1999-2000,13,1999-10-23,,199910230000,saturday,Niva Ternopil,Dinamo Kiev,0,1,1,A,L,W,,,,,,,
ukraine-1999-2000,13,1999-10-24,,199910240000,sunday,Zirka Kirovograd,FK Krivbas,0,3,3,A,L,W,,,,,,,
ukraine-1999-2000,13,1999-10-24,,199910240000,sunday,Tavriya Simferopol,Dnipro Dnipropetrovsk,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,13,1999-10-24,,199910240000,sunday,Metalurh Donetsk,Vorskla Poltava,2,3,5,A,L,W,,,,,,,
ukraine-1999-2000,13,1999-10-24,,199910240000,sunday,Metalist Kharkov,FC Prykarpattya Ivano-Frankivsk,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,13,1999-10-24,,199910240000,sunday,Karpaty Lviv,Shakhtar Donetsk,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,13,1999-10-24,,199910240000,sunday,CSKA Kiev,Metalurg Mariupol,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,13,1999-10-24,,199910240000,sunday,Chernomorets Odessa,Metalurg Zaporizhya,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,11,1999-10-28,,199910280000,thursday,Karpaty Lviv,Vorskla Poltava,3,1,4,H,W,L,,,,,,,
ukraine-1999-2000,11,1999-10-28,,199910280000,thursday,CSKA Kiev,Shakhtar Donetsk,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,11,1999-10-28,,199910280000,thursday,Chernomorets Odessa,FK Krivbas,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,14,1999-10-30,,199910300000,saturday,Dinamo Kiev,Dnipro Dnipropetrovsk,4,0,4,H,W,L,,,,,,,
ukraine-1999-2000,14,1999-10-31,,199910310000,sunday,Metalurg Zaporizhya,Metalurh Donetsk,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,14,1999-10-31,,199910310000,sunday,Metalurg Mariupol,Metalist Kharkov,3,1,4,H,W,L,,,,,,,
ukraine-1999-2000,14,1999-11-01,,199911010000,monday,Vorskla Poltava,Zirka Kirovograd,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,14,1999-11-01,,199911010000,monday,FC Prykarpattya Ivano-Frankivsk,Karpaty Lviv,3,1,4,H,W,L,,,,,,,
ukraine-1999-2000,14,1999-11-01,,199911010000,monday,Niva Ternopil,CSKA Kiev,2,2,4,D,D,D,,,,,,,
ukraine-1999-2000,14,1999-11-01,,199911010000,monday,FK Krivbas,Tavriya Simferopol,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,14,1999-11-02,,199911020000,tuesday,Shakhtar Donetsk,Chernomorets Odessa,0,1,1,A,L,W,,,,,,,
ukraine-1999-2000,15,1999-11-07,,199911070000,sunday,Zirka Kirovograd,Metalurg Zaporizhya,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,15,1999-11-07,,199911070000,sunday,Tavriya Simferopol,Vorskla Poltava,0,3,3,A,L,W,,,,,,,
ukraine-1999-2000,15,1999-11-07,,199911070000,sunday,Metalurh Donetsk,Shakhtar Donetsk,2,3,5,A,L,W,,,,,,,
ukraine-1999-2000,15,1999-11-07,,199911070000,sunday,Metalist Kharkov,Niva Ternopil,5,2,7,H,W,L,,,,,,,
ukraine-1999-2000,15,1999-11-07,,199911070000,sunday,Karpaty Lviv,Metalurg Mariupol,3,1,4,H,W,L,,,,,,,
ukraine-1999-2000,15,1999-11-07,,199911070000,sunday,Dnipro Dnipropetrovsk,FK Krivbas,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,15,1999-11-07,,199911070000,sunday,CSKA Kiev,Dinamo Kiev,0,3,3,A,L,W,,,,,,,
ukraine-1999-2000,15,1999-11-07,,199911070000,sunday,Chernomorets Odessa,FC Prykarpattya Ivano-Frankivsk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ukraine-1999-2000,9,1999-11-20,,199911200000,saturday,Metalist Kharkov,FK Krivbas,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,5,1999-11-21,,199911210000,sunday,Dinamo Kiev,Metalurg Zaporizhya,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,7,1999-11-29,,199911290000,monday,Shakhtar Donetsk,Dinamo Kiev,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ukraine-1999-2000,9,1999-12-03,,199912030000,friday,Dinamo Kiev,FC Prykarpattya Ivano-Frankivsk,6,0,6,H,W,L,,,,,,,
ukraine-1999-2000,16,2000-03-18,,200003180000,saturday,Vorskla Poltava,Tavriya Simferopol,4,0,4,H,W,L,,,,,,,
ukraine-1999-2000,16,2000-03-18,,200003180000,saturday,Shakhtar Donetsk,Metalurh Donetsk,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,16,2000-03-18,,200003180000,saturday,FC Prykarpattya Ivano-Frankivsk,Chernomorets Odessa,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,16,2000-03-18,,200003180000,saturday,Niva Ternopil,Metalist Kharkov,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,16,2000-03-18,,200003180000,saturday,Metalurg Zaporizhya,Zirka Kirovograd,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,16,2000-03-18,,200003180000,saturday,Metalurg Mariupol,Karpaty Lviv,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,16,2000-03-18,,200003180000,saturday,FK Krivbas,Dnipro Dnipropetrovsk,2,2,4,D,D,D,,,,,,,
ukraine-1999-2000,16,2000-03-18,,200003180000,saturday,Dinamo Kiev,CSKA Kiev,3,1,4,H,W,L,,,,,,,
ukraine-1999-2000,17,2000-03-25,,200003250000,saturday,Zirka Kirovograd,Vorskla Poltava,0,2,2,A,L,W,,,,,,,
ukraine-1999-2000,17,2000-03-25,,200003250000,saturday,Tavriya Simferopol,FK Krivbas,2,4,6,A,L,W,,,,,,,
ukraine-1999-2000,17,2000-03-25,,200003250000,saturday,Metalurh Donetsk,Metalurg Zaporizhya,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,17,2000-03-25,,200003250000,saturday,Metalist Kharkov,Metalurg Mariupol,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,17,2000-03-25,,200003250000,saturday,Karpaty Lviv,FC Prykarpattya Ivano-Frankivsk,0,1,1,A,L,W,,,,,,,
ukraine-1999-2000,17,2000-03-25,,200003250000,saturday,CSKA Kiev,Niva Ternopil,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ukraine-1999-2000,17,2000-03-25,,200003250000,saturday,Chernomorets Odessa,Shakhtar Donetsk,0,3,3,A,L,W,,,,,,,
ukraine-1999-2000,17,2000-03-26,,200003260000,sunday,Dnipro Dnipropetrovsk,Dinamo Kiev,0,2,2,A,L,W,,,,,,,
ukraine-1999-2000,18,2000-04-02,,200004020000,sunday,Vorskla Poltava,Metalurh Donetsk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ukraine-1999-2000,18,2000-04-02,,200004020000,sunday,Shakhtar Donetsk,Karpaty Lviv,4,0,4,H,W,L,,,,,,,
ukraine-1999-2000,18,2000-04-02,,200004020000,sunday,FC Prykarpattya Ivano-Frankivsk,Metalist Kharkov,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,18,2000-04-02,,200004020000,sunday,Metalurg Zaporizhya,Chernomorets Odessa,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,18,2000-04-02,,200004020000,sunday,Metalurg Mariupol,CSKA Kiev,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,18,2000-04-02,,200004020000,sunday,FK Krivbas,Zirka Kirovograd,3,1,4,H,W,L,,,,,,,
ukraine-1999-2000,18,2000-04-02,,200004020000,sunday,Dinamo Kiev,Niva Ternopil,4,1,5,H,W,L,,,,,,,
ukraine-1999-2000,18,2000-04-03,,200004030000,monday,Dnipro Dnipropetrovsk,Tavriya Simferopol,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,19,2000-04-08,,200004080000,saturday,Zirka Kirovograd,Dnipro Dnipropetrovsk,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,19,2000-04-08,,200004080000,saturday,Tavriya Simferopol,Dinamo Kiev,1,3,4,A,L,W,,,,,,,
ukraine-1999-2000,19,2000-04-08,,200004080000,saturday,Niva Ternopil,Metalurg Mariupol,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,19,2000-04-08,,200004080000,saturday,Metalurh Donetsk,FK Krivbas,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ukraine-1999-2000,19,2000-04-08,,200004080000,saturday,Metalist Kharkov,Shakhtar Donetsk,0,1,1,A,L,W,,,,,,,
ukraine-1999-2000,19,2000-04-08,,200004080000,saturday,Karpaty Lviv,Metalurg Zaporizhya,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,19,2000-04-08,,200004080000,saturday,CSKA Kiev,FC Prykarpattya Ivano-Frankivsk,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,19,2000-04-08,,200004080000,saturday,Chernomorets Odessa,Vorskla Poltava,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,20,2000-04-16,,200004160000,sunday,Vorskla Poltava,Karpaty Lviv,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,20,2000-04-16,,200004160000,sunday,Tavriya Simferopol,Zirka Kirovograd,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,20,2000-04-16,,200004160000,sunday,Shakhtar Donetsk,CSKA Kiev,3,0,3,H,W,L,,,,,,,
ukraine-1999-2000,20,2000-04-16,,200004160000,sunday,FC Prykarpattya Ivano-Frankivsk,Niva Ternopil,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,20,2000-04-16,,200004160000,sunday,Metalurg Zaporizhya,Metalist Kharkov,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,20,2000-04-16,,200004160000,sunday,FK Krivbas,Chernomorets Odessa,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,20,2000-04-16,,200004160000,sunday,Dinamo Kiev,Metalurg Mariupol,6,1,7,H,W,L,,,,,,,
ukraine-1999-2000,20,2000-04-16,,200004160000,sunday,Dnipro Dnipropetrovsk,Metalurh Donetsk,0,1,1,A,L,W,,,,,,,
ukraine-1999-2000,21,2000-04-22,,200004220000,saturday,Zirka Kirovograd,Dinamo Kiev,1,4,5,A,L,W,,,,,,,
ukraine-1999-2000,21,2000-04-22,,200004220000,saturday,Niva Ternopil,Shakhtar Donetsk,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,21,2000-04-22,,200004220000,saturday,Metalurg Mariupol,FC Prykarpattya Ivano-Frankivsk,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,21,2000-04-22,,200004220000,saturday,Metalurh Donetsk,Tavriya Simferopol,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ukraine-1999-2000,21,2000-04-22,,200004220000,saturday,Metalist Kharkov,Vorskla Poltava,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,21,2000-04-22,,200004220000,saturday,Karpaty Lviv,FK Krivbas,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,21,2000-04-22,,200004220000,saturday,CSKA Kiev,Metalurg Zaporizhya,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,22,2000-04-29,,200004290000,saturday,Zirka Kirovograd,Metalurh Donetsk,0,2,2,A,L,W,,,,,,,
ukraine-1999-2000,22,2000-04-29,,200004290000,saturday,Vorskla Poltava,CSKA Kiev,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,22,2000-04-29,,200004290000,saturday,Tavriya Simferopol,Chernomorets Odessa,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,22,2000-04-29,,200004290000,saturday,Shakhtar Donetsk,Metalurg Mariupol,3,0,3,H,W,L,,,,,,,
ukraine-1999-2000,22,2000-04-29,,200004290000,saturday,FC Prykarpattya Ivano-Frankivsk,Dinamo Kiev,1,2,3,A,L,W,,,,,,,
ukraine-1999-2000,22,2000-04-29,,200004290000,saturday,Metalurg Zaporizhya,Niva Ternopil,4,0,4,H,W,L,,,,,,,
ukraine-1999-2000,22,2000-04-29,,200004290000,saturday,FK Krivbas,Metalist Kharkov,2,0,2,H,W,L,,,,,,,
ukraine-1999-2000,23,2000-05-06,,200005060000,saturday,FC Prykarpattya Ivano-Frankivsk,Shakhtar Donetsk,0,2,2,A,L,W,,,,,,,
ukraine-1999-2000,23,2000-05-06,,200005060000,saturday,Niva Ternopil,Vorskla Poltava,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,23,2000-05-06,,200005060000,saturday,Metalurg Mariupol,Metalurg Zaporizhya,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,23,2000-05-06,,200005060000,saturday,Metalurh Donetsk,Dinamo Kiev,0,4,4,A,L,W,,,,,,,
ukraine-1999-2000,23,2000-05-06,,200005060000,saturday,Metalist Kharkov,Dnipro Dnipropetrovsk,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,23,2000-05-06,,200005060000,saturday,Karpaty Lviv,Tavriya Simferopol,0,1,1,A,L,W,,,,,,,
ukraine-1999-2000,23,2000-05-06,,200005060000,saturday,CSKA Kiev,FK Krivbas,1,2,3,A,L,W,,,,,,,
ukraine-1999-2000,23,2000-05-06,,200005060000,saturday,Chernomorets Odessa,Zirka Kirovograd,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,22,2000-05-10,,200005100000,wednesday,Dnipro Dnipropetrovsk,Karpaty Lviv,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,24,2000-05-14,,200005140000,sunday,Zirka Kirovograd,Karpaty Lviv,0,2,2,A,L,W,,,,,,,
ukraine-1999-2000,24,2000-05-14,,200005140000,sunday,Vorskla Poltava,Metalurg Mariupol,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,24,2000-05-14,,200005140000,sunday,Tavriya Simferopol,Metalist Kharkov,2,2,4,D,D,D,,,,,,,
ukraine-1999-2000,24,2000-05-14,,200005140000,sunday,Metalurg Zaporizhya,FC Prykarpattya Ivano-Frankivsk,2,2,4,D,D,D,,,,,,,
ukraine-1999-2000,24,2000-05-14,,200005140000,sunday,Metalurh Donetsk,Chernomorets Odessa,4,0,4,H,W,L,,,,,,,
ukraine-1999-2000,24,2000-05-14,,200005140000,sunday,FK Krivbas,Niva Ternopil,5,1,6,H,W,L,,,,,,,
ukraine-1999-2000,24,2000-05-14,,200005140000,sunday,Dinamo Kiev,Shakhtar Donetsk,2,1,3,H,W,L,,,,,,,
ukraine-1999-2000,24,2000-05-14,,200005140000,sunday,CSKA Kiev,Dnipro Dnipropetrovsk,3,0,3,H,W,L,,,,,,,
ukraine-1999-2000,25,2000-05-21,,200005210000,sunday,Shakhtar Donetsk,Metalurg Zaporizhya,4,0,4,H,W,L,,,,,,,
ukraine-1999-2000,25,2000-05-21,,200005210000,sunday,FC Prykarpattya Ivano-Frankivsk,Vorskla Poltava,0,1,1,A,L,W,,,,,,,
ukraine-1999-2000,25,2000-05-21,,200005210000,sunday,Niva Ternopil,Dnipro Dnipropetrovsk,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,25,2000-05-21,,200005210000,sunday,Metalurg Mariupol,FK Krivbas,0,2,2,A,L,W,,,,,,,
ukraine-1999-2000,25,2000-05-21,,200005210000,sunday,Metalist Kharkov,Zirka Kirovograd,4,0,4,H,W,L,,,,,,,
ukraine-1999-2000,25,2000-05-21,,200005210000,sunday,Karpaty Lviv,Metalurh Donetsk,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,25,2000-05-21,,200005210000,sunday,CSKA Kiev,Tavriya Simferopol,3,0,3,H,W,L,,,,,,,
ukraine-1999-2000,25,2000-05-21,,200005210000,sunday,Chernomorets Odessa,Dinamo Kiev,2,2,4,D,D,D,,,,,,,
ukraine-1999-2000,26,2000-05-26,,200005260000,friday,Zirka Kirovograd,CSKA Kiev,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ukraine-1999-2000,26,2000-05-26,,200005260000,friday,Vorskla Poltava,Shakhtar Donetsk,0,3,3,A,L,W,,,,,,,
ukraine-1999-2000,26,2000-05-26,,200005260000,friday,Tavriya Simferopol,Niva Ternopil,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,26,2000-05-26,,200005260000,friday,Metalurh Donetsk,Metalist Kharkov,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,26,2000-05-26,,200005260000,friday,Dnipro Dnipropetrovsk,Metalurg Mariupol,1,0,1,H,W,L,,,,,,,
ukraine-1999-2000,26,2000-05-26,,200005260000,friday,Chernomorets Odessa,Karpaty Lviv,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ukraine-1999-2000,27,2000-06-04,,200006040000,sunday,Shakhtar Donetsk,FK Krivbas,3,1,4,H,W,L,,,,,,,
ukraine-1999-2000,27,2000-06-04,,200006040000,sunday,FC Prykarpattya Ivano-Frankivsk,Dnipro Dnipropetrovsk,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,27,2000-06-04,,200006040000,sunday,Niva Ternopil,Zirka Kirovograd,3,0,3,H,W,L,,,,,,,
ukraine-1999-2000,27,2000-06-04,,200006040000,sunday,Metalurg Zaporizhya,Vorskla Poltava,3,1,4,H,W,L,,,,,,,
ukraine-1999-2000,27,2000-06-04,,200006040000,sunday,Metalurg Mariupol,Tavriya Simferopol,4,1,5,H,W,L,,,,,,,
ukraine-1999-2000,27,2000-06-04,,200006040000,sunday,Metalist Kharkov,Chernomorets Odessa,1,1,2,D,D,D,,,,,,,
ukraine-1999-2000,27,2000-06-04,,200006040000,sunday,Karpaty Lviv,Dinamo Kiev,2,3,5,A,L,W,,,,,,,
ukraine-1999-2000,27,2000-06-04,,200006040000,sunday,CSKA Kiev,Metalurh Donetsk,1,0,1,H,W,L,,,,,,,
