Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
poland-1988-1989,30,1989-06-21,,198906210000,wednesday,Pogoń Szczecin,Szombierki Bytom,1,0,1,H,W,L,,,,,,,
poland-1988-1989,30,1989-06-21,,198906210000,wednesday,Ruch Chorzów,Gornik Walbrzych,4,1,5,H,W,L,,,,,,,
poland-1988-1989,30,1989-06-21,,198906210000,wednesday,Widzew Łódź,Śląsk Wrocław,1,2,3,A,L,W,,,,,,,
poland-1988-1989,30,1989-06-21,,198906210000,wednesday,Górnik Zabrze,Olimpia Poznan,4,2,6,H,W,L,,,,,,,
poland-1989-1990,1,1989-07-29,,198907290000,saturday,GKS Katowice,ŁKS Łódź,0,1,1,A,L,W,,,,,,,
poland-1989-1990,1,1989-07-29,,198907290000,saturday,Zawisza Bydgoszcz,Śląsk Wrocław,1,0,1,H,W,L,,,,,,,
poland-1989-1990,1,1989-07-29,,198907290000,saturday,Zagłębie Sosnowiec,Jagiellonia Białystok,1,1,2,D,D,D,,,,,,,
poland-1989-1990,1,1989-07-29,,198907290000,saturday,Olimpia Poznan,Wisła Kraków,1,1,2,D,D,D,,,,,,,
poland-1989-1990,1,1989-07-29,,198907290000,saturday,Zagłębie Lubin,Lech Poznań,2,0,2,H,W,L,,,,,,,
poland-1989-1990,1,1989-07-29,,198907290000,saturday,Legia Warszawa,Stal Mielec,1,1,2,D,D,D,,,,,,,
poland-1989-1990,1,1989-07-29,,198907290000,saturday,Ruch Chorzów,Górnik Zabrze,2,0,2,H,W,L,,,,,,,
poland-1989-1990,1,1989-07-29,,198907290000,saturday,Motor Lublin,Widzew Łódź,2,0,2,H,W,L,,,,,,,
poland-1989-1990,2,1989-08-02,,198908020000,wednesday,Motor Lublin,GKS Katowice,2,2,4,D,D,D,,,,,,,
poland-1989-1990,2,1989-08-02,,198908020000,wednesday,Widzew Łódź,Ruch Chorzów,0,3,3,A,L,W,,,,,,,
poland-1989-1990,2,1989-08-02,,198908020000,wednesday,Górnik Zabrze,Legia Warszawa,1,1,2,D,D,D,,,,,,,
poland-1989-1990,2,1989-08-02,,198908020000,wednesday,Stal Mielec,Zagłębie Lubin,1,2,3,A,L,W,,,,,,,
poland-1989-1990,2,1989-08-02,,198908020000,wednesday,Lech Poznań,Olimpia Poznan,1,1,2,D,D,D,,,,,,,
poland-1989-1990,2,1989-08-02,,198908020000,wednesday,Wisła Kraków,Zagłębie Sosnowiec,1,2,3,A,L,W,,,,,,,
poland-1989-1990,2,1989-08-02,,198908020000,wednesday,Jagiellonia Białystok,Zawisza Bydgoszcz,2,0,2,H,W,L,,,,,,,
poland-1989-1990,2,1989-08-02,,198908020000,wednesday,Śląsk Wrocław,ŁKS Łódź,1,2,3,A,L,W,,,,,,,
poland-1989-1990,3,1989-08-05,,198908050000,saturday,GKS Katowice,Śląsk Wrocław,2,1,3,H,W,L,,,,,,,
poland-1989-1990,3,1989-08-05,,198908050000,saturday,ŁKS Łódź,Jagiellonia Białystok,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,3,1989-08-05,,198908050000,saturday,Zawisza Bydgoszcz,Wisła Kraków,2,0,2,H,W,L,,,,,,,
poland-1989-1990,3,1989-08-05,,198908050000,saturday,Zagłębie Sosnowiec,Lech Poznań,2,2,4,D,D,D,,,,,,,
poland-1989-1990,3,1989-08-05,,198908050000,saturday,Olimpia Poznan,Stal Mielec,1,1,2,D,D,D,,,,,,,
poland-1989-1990,3,1989-08-05,,198908050000,saturday,Zagłębie Lubin,Górnik Zabrze,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,3,1989-08-05,,198908050000,saturday,Legia Warszawa,Widzew Łódź,3,1,4,H,W,L,,,,,,,
poland-1989-1990,3,1989-08-05,,198908050000,saturday,Ruch Chorzów,Motor Lublin,4,0,4,H,W,L,,,,,,,
poland-1989-1990,4,1989-08-12,,198908120000,saturday,Ruch Chorzów,GKS Katowice,0,3,3,A,L,W,,,,,,,
poland-1989-1990,4,1989-08-12,,198908120000,saturday,Motor Lublin,Legia Warszawa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,4,1989-08-12,,198908120000,saturday,Widzew Łódź,Zagłębie Lubin,0,1,1,A,L,W,,,,,,,
poland-1989-1990,4,1989-08-12,,198908120000,saturday,Górnik Zabrze,Olimpia Poznan,3,1,4,H,W,L,,,,,,,
poland-1989-1990,4,1989-08-12,,198908120000,saturday,Stal Mielec,Zagłębie Sosnowiec,0,2,2,A,L,W,,,,,,,
poland-1989-1990,4,1989-08-12,,198908120000,saturday,Lech Poznań,Zawisza Bydgoszcz,1,5,6,A,L,W,,,,,,,
poland-1989-1990,4,1989-08-12,,198908120000,saturday,Wisła Kraków,ŁKS Łódź,3,2,5,H,W,L,,,,,,,
poland-1989-1990,4,1989-08-12,,198908120000,saturday,Jagiellonia Białystok,Śląsk Wrocław,1,1,2,D,D,D,,,,,,,
poland-1989-1990,5,1989-08-16,,198908160000,wednesday,GKS Katowice,Jagiellonia Białystok,3,0,3,H,W,L,,,,,,,
poland-1989-1990,5,1989-08-16,,198908160000,wednesday,Śląsk Wrocław,Wisła Kraków,2,0,2,H,W,L,,,,,,,
poland-1989-1990,5,1989-08-16,,198908160000,wednesday,ŁKS Łódź,Lech Poznań,1,0,1,H,W,L,,,,,,,
poland-1989-1990,5,1989-08-16,,198908160000,wednesday,Zawisza Bydgoszcz,Stal Mielec,2,0,2,H,W,L,,,,,,,
poland-1989-1990,5,1989-08-16,,198908160000,wednesday,Zagłębie Sosnowiec,Górnik Zabrze,1,2,3,A,L,W,,,,,,,
poland-1989-1990,5,1989-08-16,,198908160000,wednesday,Olimpia Poznan,Widzew Łódź,1,1,2,D,D,D,,,,,,,
poland-1989-1990,5,1989-08-16,,198908160000,wednesday,Zagłębie Lubin,Motor Lublin,3,0,3,H,W,L,,,,,,,
poland-1989-1990,5,1989-08-16,,198908160000,wednesday,Legia Warszawa,Ruch Chorzów,2,2,4,D,D,D,,,,,,,
poland-1989-1990,6,1989-08-26,,198908260000,saturday,Legia Warszawa,GKS Katowice,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,6,1989-08-26,,198908260000,saturday,Ruch Chorzów,Zagłębie Lubin,2,0,2,H,W,L,,,,,,,
poland-1989-1990,6,1989-08-26,,198908260000,saturday,Motor Lublin,Olimpia Poznan,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,6,1989-08-26,,198908260000,saturday,Widzew Łódź,Zagłębie Sosnowiec,1,1,2,D,D,D,,,,,,,
poland-1989-1990,6,1989-08-26,,198908260000,saturday,Górnik Zabrze,Zawisza Bydgoszcz,2,0,2,H,W,L,,,,,,,
poland-1989-1990,6,1989-08-26,,198908260000,saturday,Stal Mielec,ŁKS Łódź,1,0,1,H,W,L,,,,,,,
poland-1989-1990,6,1989-08-26,,198908260000,saturday,Lech Poznań,Śląsk Wrocław,3,0,3,H,W,L,,,,,,,
poland-1989-1990,6,1989-08-26,,198908260000,saturday,Wisła Kraków,Jagiellonia Białystok,1,1,2,D,D,D,,,,,,,
poland-1989-1990,7,1989-09-02,,198909020000,saturday,GKS Katowice,Wisła Kraków,2,1,3,H,W,L,,,,,,,
poland-1989-1990,7,1989-09-02,,198909020000,saturday,Jagiellonia Białystok,Lech Poznań,1,1,2,D,D,D,,,,,,,
poland-1989-1990,7,1989-09-02,,198909020000,saturday,Śląsk Wrocław,Stal Mielec,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,7,1989-09-02,,198909020000,saturday,ŁKS Łódź,Górnik Zabrze,1,2,3,A,L,W,,,,,,,
poland-1989-1990,7,1989-09-02,,198909020000,saturday,Zawisza Bydgoszcz,Widzew Łódź,4,1,5,H,W,L,,,,,,,
poland-1989-1990,7,1989-09-02,,198909020000,saturday,Zagłębie Sosnowiec,Motor Lublin,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,7,1989-09-02,,198909020000,saturday,Olimpia Poznan,Ruch Chorzów,2,0,2,H,W,L,,,,,,,
poland-1989-1990,7,1989-09-02,,198909020000,saturday,Zagłębie Lubin,Legia Warszawa,2,2,4,D,D,D,,,,,,,
poland-1989-1990,8,1989-09-16,,198909160000,saturday,Zagłębie Lubin,GKS Katowice,1,1,2,D,D,D,,,,,,,
poland-1989-1990,8,1989-09-16,,198909160000,saturday,Legia Warszawa,Olimpia Poznan,1,0,1,H,W,L,,,,,,,
poland-1989-1990,8,1989-09-16,,198909160000,saturday,Ruch Chorzów,Zagłębie Sosnowiec,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,8,1989-09-16,,198909160000,saturday,Motor Lublin,Zawisza Bydgoszcz,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,8,1989-09-16,,198909160000,saturday,Widzew Łódź,ŁKS Łódź,1,1,2,D,D,D,,,,,,,
poland-1989-1990,8,1989-09-16,,198909160000,saturday,Górnik Zabrze,Śląsk Wrocław,2,0,2,H,W,L,,,,,,,
poland-1989-1990,8,1989-09-16,,198909160000,saturday,Stal Mielec,Jagiellonia Białystok,1,0,1,H,W,L,,,,,,,
poland-1989-1990,8,1989-09-16,,198909160000,saturday,Lech Poznań,Wisła Kraków,2,0,2,H,W,L,,,,,,,
poland-1989-1990,9,1989-09-23,,198909230000,saturday,GKS Katowice,Lech Poznań,1,1,2,D,D,D,,,,,,,
poland-1989-1990,9,1989-09-23,,198909230000,saturday,Wisła Kraków,Stal Mielec,2,1,3,H,W,L,,,,,,,
poland-1989-1990,9,1989-09-23,,198909230000,saturday,Jagiellonia Białystok,Górnik Zabrze,1,1,2,D,D,D,,,,,,,
poland-1989-1990,9,1989-09-23,,198909230000,saturday,Śląsk Wrocław,Widzew Łódź,2,1,3,H,W,L,,,,,,,
poland-1989-1990,9,1989-09-23,,198909230000,saturday,ŁKS Łódź,Motor Lublin,1,1,2,D,D,D,,,,,,,
poland-1989-1990,9,1989-09-23,,198909230000,saturday,Zawisza Bydgoszcz,Ruch Chorzów,0,2,2,A,L,W,,,,,,,
poland-1989-1990,9,1989-09-23,,198909230000,saturday,Zagłębie Sosnowiec,Legia Warszawa,0,1,1,A,L,W,,,,,,,
poland-1989-1990,9,1989-09-23,,198909230000,saturday,Olimpia Poznan,Zagłębie Lubin,1,1,2,D,D,D,,,,,,,
poland-1989-1990,10,1989-09-30,,198909300000,saturday,Olimpia Poznan,GKS Katowice,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,10,1989-09-30,,198909300000,saturday,Zagłębie Lubin,Zagłębie Sosnowiec,1,0,1,H,W,L,,,,,,,
poland-1989-1990,10,1989-09-30,,198909300000,saturday,Legia Warszawa,Zawisza Bydgoszcz,1,0,1,H,W,L,,,,,,,
poland-1989-1990,10,1989-09-30,,198909300000,saturday,Ruch Chorzów,ŁKS Łódź,4,1,5,H,W,L,,,,,,,
poland-1989-1990,10,1989-09-30,,198909300000,saturday,Motor Lublin,Śląsk Wrocław,1,0,1,H,W,L,,,,,,,
poland-1989-1990,10,1989-09-30,,198909300000,saturday,Widzew Łódź,Jagiellonia Białystok,1,2,3,A,L,W,,,,,,,
poland-1989-1990,10,1989-09-30,,198909300000,saturday,Górnik Zabrze,Wisła Kraków,2,0,2,H,W,L,,,,,,,
poland-1989-1990,10,1989-09-30,,198909300000,saturday,Stal Mielec,Lech Poznań,0,1,1,A,L,W,,,,,,,
poland-1989-1990,11,1989-10-14,,198910140000,saturday,GKS Katowice,Stal Mielec,2,0,2,H,W,L,,,,,,,
poland-1989-1990,11,1989-10-14,,198910140000,saturday,Lech Poznań,Górnik Zabrze,3,0,3,H,W,L,,,,,,,
poland-1989-1990,11,1989-10-14,,198910140000,saturday,Wisła Kraków,Widzew Łódź,1,0,1,H,W,L,,,,,,,
poland-1989-1990,11,1989-10-14,,198910140000,saturday,Jagiellonia Białystok,Motor Lublin,1,1,2,D,D,D,,,,,,,
poland-1989-1990,11,1989-10-14,,198910140000,saturday,Śląsk Wrocław,Ruch Chorzów,2,2,4,D,D,D,,,,,,,
poland-1989-1990,11,1989-10-14,,198910140000,saturday,ŁKS Łódź,Legia Warszawa,1,3,4,A,L,W,,,,,,,
poland-1989-1990,11,1989-10-14,,198910140000,saturday,Zawisza Bydgoszcz,Zagłębie Lubin,1,1,2,D,D,D,,,,,,,
poland-1989-1990,11,1989-10-14,,198910140000,saturday,Zagłębie Sosnowiec,Olimpia Poznan,0,1,1,A,L,W,,,,,,,
poland-1989-1990,12,1989-10-28,,198910280000,saturday,Zagłębie Sosnowiec,GKS Katowice,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,12,1989-10-28,,198910280000,saturday,Olimpia Poznan,Zawisza Bydgoszcz,2,0,2,H,W,L,,,,,,,
poland-1989-1990,12,1989-10-28,,198910280000,saturday,Zagłębie Lubin,ŁKS Łódź,2,1,3,H,W,L,,,,,,,
poland-1989-1990,12,1989-10-28,,198910280000,saturday,Legia Warszawa,Śląsk Wrocław,2,0,2,H,W,L,,,,,,,
poland-1989-1990,12,1989-10-28,,198910280000,saturday,Ruch Chorzów,Jagiellonia Białystok,3,0,3,H,W,L,,,,,,,
poland-1989-1990,12,1989-10-28,,198910280000,saturday,Motor Lublin,Wisła Kraków,2,0,2,H,W,L,,,,,,,
poland-1989-1990,12,1989-10-28,,198910280000,saturday,Widzew Łódź,Lech Poznań,1,0,1,H,W,L,,,,,,,
poland-1989-1990,12,1989-10-28,,198910280000,saturday,Górnik Zabrze,Stal Mielec,2,1,3,H,W,L,,,,,,,
poland-1989-1990,13,1989-11-04,,198911040000,saturday,GKS Katowice,Górnik Zabrze,1,0,1,H,W,L,,,,,,,
poland-1989-1990,13,1989-11-04,,198911040000,saturday,Stal Mielec,Widzew Łódź,4,1,5,H,W,L,,,,,,,
poland-1989-1990,13,1989-11-04,,198911040000,saturday,Lech Poznań,Motor Lublin,4,0,4,H,W,L,,,,,,,
poland-1989-1990,13,1989-11-04,,198911040000,saturday,Wisła Kraków,Ruch Chorzów,3,0,3,H,W,L,,,,,,,
poland-1989-1990,13,1989-11-04,,198911040000,saturday,Jagiellonia Białystok,Legia Warszawa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,13,1989-11-04,,198911040000,saturday,Śląsk Wrocław,Zagłębie Lubin,0,2,2,A,L,W,,,,,,,
poland-1989-1990,13,1989-11-04,,198911040000,saturday,ŁKS Łódź,Olimpia Poznan,2,2,4,D,D,D,,,,,,,
poland-1989-1990,13,1989-11-04,,198911040000,saturday,Zawisza Bydgoszcz,Zagłębie Sosnowiec,4,0,4,H,W,L,,,,,,,
poland-1989-1990,14,1989-11-18,,198911180000,saturday,Zawisza Bydgoszcz,GKS Katowice,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,14,1989-11-18,,198911180000,saturday,Zagłębie Sosnowiec,ŁKS Łódź,1,1,2,D,D,D,,,,,,,
poland-1989-1990,14,1989-11-18,,198911180000,saturday,Olimpia Poznan,Śląsk Wrocław,1,1,2,D,D,D,,,,,,,
poland-1989-1990,14,1989-11-18,,198911180000,saturday,Zagłębie Lubin,Jagiellonia Białystok,2,0,2,H,W,L,,,,,,,
poland-1989-1990,14,1989-11-18,,198911180000,saturday,Legia Warszawa,Wisła Kraków,0,3,3,A,L,W,,,,,,,
poland-1989-1990,14,1989-11-18,,198911180000,saturday,Ruch Chorzów,Lech Poznań,1,2,3,A,L,W,,,,,,,
poland-1989-1990,14,1989-11-18,,198911180000,saturday,Motor Lublin,Stal Mielec,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,14,1989-11-18,,198911180000,saturday,Widzew Łódź,Górnik Zabrze,3,1,4,H,W,L,,,,,,,
poland-1989-1990,15,1989-11-25,,198911250000,saturday,GKS Katowice,Widzew Łódź,1,0,1,H,W,L,,,,,,,
poland-1989-1990,15,1989-11-25,,198911250000,saturday,Górnik Zabrze,Motor Lublin,2,0,2,H,W,L,,,,,,,
poland-1989-1990,15,1989-11-25,,198911250000,saturday,Stal Mielec,Ruch Chorzów,1,0,1,H,W,L,,,,,,,
poland-1989-1990,15,1989-11-25,,198911250000,saturday,Lech Poznań,Legia Warszawa,1,1,2,D,D,D,,,,,,,
poland-1989-1990,15,1989-11-25,,198911250000,saturday,Wisła Kraków,Zagłębie Lubin,2,1,3,H,W,L,,,,,,,
poland-1989-1990,15,1989-11-25,,198911250000,saturday,Jagiellonia Białystok,Olimpia Poznan,0,2,2,A,L,W,,,,,,,
poland-1989-1990,15,1989-11-25,,198911250000,saturday,Śląsk Wrocław,Zagłębie Sosnowiec,2,1,3,H,W,L,,,,,,,
poland-1989-1990,15,1989-11-25,,198911250000,saturday,ŁKS Łódź,Zawisza Bydgoszcz,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,16,1990-03-03,,199003030000,saturday,ŁKS Łódź,GKS Katowice,2,1,3,H,W,L,,,,,,,
poland-1989-1990,16,1990-03-03,,199003030000,saturday,Śląsk Wrocław,Zawisza Bydgoszcz,0,1,1,A,L,W,,,,,,,
poland-1989-1990,16,1990-03-03,,199003030000,saturday,Jagiellonia Białystok,Zagłębie Sosnowiec,1,1,2,D,D,D,,,,,,,
poland-1989-1990,16,1990-03-03,,199003030000,saturday,Wisła Kraków,Olimpia Poznan,1,1,2,D,D,D,,,,,,,
poland-1989-1990,16,1990-03-03,,199003030000,saturday,Lech Poznań,Zagłębie Lubin,3,1,4,H,W,L,,,,,,,
poland-1989-1990,16,1990-03-03,,199003030000,saturday,Stal Mielec,Legia Warszawa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,16,1990-03-03,,199003030000,saturday,Górnik Zabrze,Ruch Chorzów,3,0,3,H,W,L,,,,,,,
poland-1989-1990,16,1990-03-03,,199003030000,saturday,Widzew Łódź,Motor Lublin,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,17,1990-03-10,,199003100000,saturday,GKS Katowice,Motor Lublin,2,0,2,H,W,L,,,,,,,
poland-1989-1990,17,1990-03-10,,199003100000,saturday,Ruch Chorzów,Widzew Łódź,1,2,3,A,L,W,,,,,,,
poland-1989-1990,17,1990-03-10,,199003100000,saturday,Legia Warszawa,Górnik Zabrze,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,17,1990-03-10,,199003100000,saturday,Zagłębie Lubin,Stal Mielec,3,0,3,H,W,L,,,,,,,
poland-1989-1990,17,1990-03-10,,199003100000,saturday,Olimpia Poznan,Lech Poznań,0,1,1,A,L,W,,,,,,,
poland-1989-1990,17,1990-03-10,,199003100000,saturday,Zagłębie Sosnowiec,Wisła Kraków,2,1,3,H,W,L,,,,,,,
poland-1989-1990,17,1990-03-10,,199003100000,saturday,Zawisza Bydgoszcz,Jagiellonia Białystok,2,1,3,H,W,L,,,,,,,
poland-1989-1990,17,1990-03-10,,199003100000,saturday,ŁKS Łódź,Śląsk Wrocław,1,1,2,D,D,D,,,,,,,
poland-1989-1990,18,1990-03-17,,199003170000,saturday,Śląsk Wrocław,GKS Katowice,2,0,2,H,W,L,,,,,,,
poland-1989-1990,18,1990-03-17,,199003170000,saturday,Jagiellonia Białystok,ŁKS Łódź,1,2,3,A,L,W,,,,,,,
poland-1989-1990,18,1990-03-17,,199003170000,saturday,Wisła Kraków,Zawisza Bydgoszcz,2,1,3,H,W,L,,,,,,,
poland-1989-1990,18,1990-03-17,,199003170000,saturday,Lech Poznań,Zagłębie Sosnowiec,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,18,1990-03-17,,199003170000,saturday,Stal Mielec,Olimpia Poznan,2,1,3,H,W,L,,,,,,,
poland-1989-1990,18,1990-03-17,,199003170000,saturday,Górnik Zabrze,Zagłębie Lubin,1,1,2,D,D,D,,,,,,,
poland-1989-1990,18,1990-03-17,,199003170000,saturday,Widzew Łódź,Legia Warszawa,1,1,2,D,D,D,,,,,,,
poland-1989-1990,18,1990-03-17,,199003170000,saturday,Motor Lublin,Ruch Chorzów,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,19,1990-03-24,,199003240000,saturday,GKS Katowice,Ruch Chorzów,2,0,2,H,W,L,,,,,,,
poland-1989-1990,19,1990-03-24,,199003240000,saturday,Legia Warszawa,Motor Lublin,2,0,2,H,W,L,,,,,,,
poland-1989-1990,19,1990-03-24,,199003240000,saturday,Zagłębie Lubin,Widzew Łódź,1,0,1,H,W,L,,,,,,,
poland-1989-1990,19,1990-03-24,,199003240000,saturday,Olimpia Poznan,Górnik Zabrze,1,0,1,H,W,L,,,,,,,
poland-1989-1990,19,1990-03-24,,199003240000,saturday,Zagłębie Sosnowiec,Stal Mielec,2,0,2,H,W,L,,,,,,,
poland-1989-1990,19,1990-03-24,,199003240000,saturday,Zawisza Bydgoszcz,Lech Poznań,2,0,2,H,W,L,,,,,,,
poland-1989-1990,19,1990-03-24,,199003240000,saturday,ŁKS Łódź,Wisła Kraków,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,19,1990-03-24,,199003240000,saturday,Śląsk Wrocław,Jagiellonia Białystok,3,0,3,H,W,L,,,,,,,
poland-1989-1990,20,1990-03-31,,199003310000,saturday,Jagiellonia Białystok,GKS Katowice,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,20,1990-03-31,,199003310000,saturday,Wisła Kraków,Śląsk Wrocław,1,1,2,D,D,D,,,,,,,
poland-1989-1990,20,1990-03-31,,199003310000,saturday,Lech Poznań,ŁKS Łódź,1,1,2,D,D,D,,,,,,,
poland-1989-1990,20,1990-03-31,,199003310000,saturday,Stal Mielec,Zawisza Bydgoszcz,1,0,1,H,W,L,,,,,,,
poland-1989-1990,20,1990-03-31,,199003310000,saturday,Górnik Zabrze,Zagłębie Sosnowiec,1,1,2,D,D,D,,,,,,,
poland-1989-1990,20,1990-03-31,,199003310000,saturday,Widzew Łódź,Olimpia Poznan,1,0,1,H,W,L,,,,,,,
poland-1989-1990,20,1990-03-31,,199003310000,saturday,Motor Lublin,Zagłębie Lubin,1,0,1,H,W,L,,,,,,,
poland-1989-1990,20,1990-03-31,,199003310000,saturday,Ruch Chorzów,Legia Warszawa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,21,1990-04-04,,199004040000,wednesday,GKS Katowice,Legia Warszawa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,21,1990-04-04,,199004040000,wednesday,Zagłębie Lubin,Ruch Chorzów,1,1,2,D,D,D,,,,,,,
poland-1989-1990,21,1990-04-04,,199004040000,wednesday,Olimpia Poznan,Motor Lublin,1,0,1,H,W,L,,,,,,,
poland-1989-1990,21,1990-04-04,,199004040000,wednesday,Zagłębie Sosnowiec,Widzew Łódź,2,1,3,H,W,L,,,,,,,
poland-1989-1990,21,1990-04-04,,199004040000,wednesday,Zawisza Bydgoszcz,Górnik Zabrze,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,21,1990-04-04,,199004040000,wednesday,ŁKS Łódź,Stal Mielec,2,0,2,H,W,L,,,,,,,
poland-1989-1990,21,1990-04-04,,199004040000,wednesday,Śląsk Wrocław,Lech Poznań,1,1,2,D,D,D,,,,,,,
poland-1989-1990,21,1990-04-04,,199004040000,wednesday,Jagiellonia Białystok,Wisła Kraków,0,3,3,A,L,W,,,,,,,
poland-1989-1990,22,1990-04-07,,199004070000,saturday,Wisła Kraków,GKS Katowice,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,22,1990-04-07,,199004070000,saturday,Lech Poznań,Jagiellonia Białystok,3,0,3,H,W,L,,,,,,,
poland-1989-1990,22,1990-04-07,,199004070000,saturday,Stal Mielec,Śląsk Wrocław,1,1,2,D,D,D,,,,,,,
poland-1989-1990,22,1990-04-07,,199004070000,saturday,Górnik Zabrze,ŁKS Łódź,0,1,1,A,L,W,,,,,,,
poland-1989-1990,22,1990-04-07,,199004070000,saturday,Widzew Łódź,Zawisza Bydgoszcz,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,22,1990-04-07,,199004070000,saturday,Motor Lublin,Zagłębie Sosnowiec,1,0,1,H,W,L,,,,,,,
poland-1989-1990,22,1990-04-07,,199004070000,saturday,Ruch Chorzów,Olimpia Poznan,2,1,3,H,W,L,,,,,,,
poland-1989-1990,22,1990-04-07,,199004070000,saturday,Legia Warszawa,Zagłębie Lubin,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,23,1990-04-14,,199004140000,saturday,GKS Katowice,Zagłębie Lubin,1,1,2,D,D,D,,,,,,,
poland-1989-1990,23,1990-04-14,,199004140000,saturday,Olimpia Poznan,Legia Warszawa,2,0,2,H,W,L,,,,,,,
poland-1989-1990,23,1990-04-14,,199004140000,saturday,Zagłębie Sosnowiec,Ruch Chorzów,2,0,2,H,W,L,,,,,,,
poland-1989-1990,23,1990-04-14,,199004140000,saturday,Zawisza Bydgoszcz,Motor Lublin,2,1,3,H,W,L,,,,,,,
poland-1989-1990,23,1990-04-14,,199004140000,saturday,ŁKS Łódź,Widzew Łódź,1,0,1,H,W,L,,,,,,,
poland-1989-1990,23,1990-04-14,,199004140000,saturday,Śląsk Wrocław,Górnik Zabrze,2,2,4,D,D,D,,,,,,,
poland-1989-1990,23,1990-04-14,,199004140000,saturday,Jagiellonia Białystok,Stal Mielec,2,2,4,D,D,D,,,,,,,
poland-1989-1990,23,1990-04-14,,199004140000,saturday,Wisła Kraków,Lech Poznań,1,1,2,D,D,D,,,,,,,
poland-1989-1990,24,1990-04-21,,199004210000,saturday,Lech Poznań,GKS Katowice,1,1,2,D,D,D,,,,,,,
poland-1989-1990,24,1990-04-21,,199004210000,saturday,Stal Mielec,Wisła Kraków,2,1,3,H,W,L,,,,,,,
poland-1989-1990,24,1990-04-21,,199004210000,saturday,Górnik Zabrze,Jagiellonia Białystok,1,0,1,H,W,L,,,,,,,
poland-1989-1990,24,1990-04-21,,199004210000,saturday,Widzew Łódź,Śląsk Wrocław,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
poland-1989-1990,24,1990-04-21,,199004210000,saturday,Motor Lublin,ŁKS Łódź,1,1,2,D,D,D,,,,,,,
poland-1989-1990,24,1990-04-21,,199004210000,saturday,Ruch Chorzów,Zawisza Bydgoszcz,0,3,3,A,L,W,,,,,,,
poland-1989-1990,24,1990-04-21,,199004210000,saturday,Legia Warszawa,Zagłębie Sosnowiec,1,0,1,H,W,L,,,,,,,
poland-1989-1990,24,1990-04-21,,199004210000,saturday,Zagłębie Lubin,Olimpia Poznan,0,1,1,A,L,W,,,,,,,
poland-1989-1990,25,1990-04-28,,199004280000,saturday,GKS Katowice,Olimpia Poznan,2,1,3,H,W,L,,,,,,,
poland-1989-1990,25,1990-04-28,,199004280000,saturday,Zagłębie Sosnowiec,Zagłębie Lubin,0,2,2,A,L,W,,,,,,,
poland-1989-1990,25,1990-04-28,,199004280000,saturday,Zawisza Bydgoszcz,Legia Warszawa,0,2,2,A,L,W,,,,,,,
poland-1989-1990,25,1990-04-28,,199004280000,saturday,ŁKS Łódź,Ruch Chorzów,2,1,3,H,W,L,,,,,,,
poland-1989-1990,25,1990-04-28,,199004280000,saturday,Śląsk Wrocław,Motor Lublin,1,3,4,A,L,W,,,,,,,
