Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
morocco-2012-2013,8,2012-11-19,20:00,monday,Olympique de Safi,Hassania US Agadir,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,8,2012-11-20,15:00,tuesday,Difaâ d'el Jadida,CR Al Hoceima,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,5,2012-11-21,18:00,wednesday,COD Meknés,Raja Casablanca,0,1,1,A,L,W,,,,,,,
morocco-2012-2013,8,2012-11-21,20:00,wednesday,FUS de Rabat,Wydad AC,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,9,2012-11-23,20:00,friday,Maghrib de Fès,KAC de Kénitra,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,9,2012-11-24,15:00,saturday,Olympique de Khouribga,Wydad de Fès,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,9,2012-11-25,13:00,sunday,Renaissance de Berkane,Difaâ d'el Jadida,0,1,1,A,L,W,,,,,,,
morocco-2012-2013,9,2012-11-25,15:00,sunday,Moghreb de Tétouan,Olympique de Safi,4,0,4,H,W,L,,,,,,,
morocco-2012-2013,9,2012-11-25,15:00,sunday,Wydad AC,Raja Beni Mellal,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,9,2012-11-25,19:00,sunday,COD Meknés,Hassania US Agadir,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,9,2012-11-26,14:30,monday,CR Al Hoceima,FUS de Rabat,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,10,2012-11-30,20:00,friday,Olympique de Safi,FAR de Rabat,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,10,2012-12-01,15:00,saturday,Wydad de Fès,Maghrib de Fès,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,10,2012-12-01,15:00,saturday,Hassania US Agadir,Moghreb de Tétouan,1,3,4,A,L,W,,,,,,,
morocco-2012-2013,10,2012-12-01,20:00,saturday,Raja Casablanca,Olympique de Khouribga,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,10,2012-12-02,13:00,sunday,Raja Beni Mellal,CR Al Hoceima,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,10,2012-12-02,15:00,sunday,KAC de Kénitra,Wydad AC,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,10,2012-12-02,15:00,sunday,Difaâ d'el Jadida,COD Meknés,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,10,2012-12-02,19:00,sunday,FUS de Rabat,Renaissance de Berkane,3,0,3,H,W,L,,,,,,,
morocco-2012-2013,8,2012-12-05,18:00,wednesday,Wydad de Fès,FAR de Rabat,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,8,2012-12-05,20:00,wednesday,Raja Casablanca,Moghreb de Tétouan,3,1,4,H,W,L,,,,,,,
morocco-2012-2013,11,2012-12-07,20:00,friday,Olympique de Khouribga,Olympique de Safi,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,11,2012-12-08,14:30,saturday,Renaissance de Berkane,Raja Beni Mellal,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,11,2012-12-08,15:00,saturday,Difaâ d'el Jadida,FUS de Rabat,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,11,2012-12-09,14:00,sunday,CR Al Hoceima,KAC de Kénitra,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,11,2012-12-09,15:00,sunday,FAR de Rabat,Hassania US Agadir,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,11,2012-12-09,16:00,sunday,Maghrib de Fès,Raja Casablanca,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,11,2012-12-09,19:00,sunday,Wydad AC,Wydad de Fès,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,11,2012-12-10,19:00,monday,COD Meknés,Moghreb de Tétouan,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,12,2012-12-14,20:00,friday,Wydad de Fès,CR Al Hoceima,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,12,2012-12-15,13:00,saturday,Raja Beni Mellal,Difaâ d'el Jadida,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,12,2012-12-15,15:00,saturday,Olympique de Safi,Maghrib de Fès,4,1,5,H,W,L,,,,,,,
morocco-2012-2013,12,2012-12-15,15:00,saturday,KAC de Kénitra,Renaissance de Berkane,1,2,3,A,L,W,,,,,,,
morocco-2012-2013,12,2012-12-15,20:00,saturday,FUS de Rabat,COD Meknés,2,0,2,H,W,L,,,,,,,
morocco-2012-2013,12,2012-12-16,14:00,sunday,Raja Casablanca,Wydad AC,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,12,2012-12-16,16:30,sunday,Hassania US Agadir,Olympique de Khouribga,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,12,2012-12-16,19:00,sunday,Moghreb de Tétouan,FAR de Rabat,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,9,2012-12-20,19:00,thursday,FAR de Rabat,Raja Casablanca,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,13,2012-12-21,20:00,friday,FUS de Rabat,Raja Beni Mellal,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,13,2012-12-22,15:00,saturday,Maghrib de Fès,Hassania US Agadir,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,13,2012-12-22,20:00,saturday,Wydad AC,Olympique de Safi,4,1,5,H,W,L,,,,,,,
morocco-2012-2013,13,2012-12-23,14:00,sunday,Renaissance de Berkane,Wydad de Fès,1,2,3,A,L,W,,,,,,,
morocco-2012-2013,13,2012-12-23,15:00,sunday,Difaâ d'el Jadida,KAC de Kénitra,2,0,2,H,W,L,,,,,,,
morocco-2012-2013,13,2012-12-23,18:00,sunday,Olympique de Khouribga,Moghreb de Tétouan,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,13,2012-12-24,20:00,monday,COD Meknés,FAR de Rabat,1,2,3,A,L,W,,,,,,,
morocco-2012-2013,13,2012-12-25,20:00,tuesday,CR Al Hoceima,Raja Casablanca,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,14,2012-12-28,16:00,friday,FAR de Rabat,Olympique de Khouribga,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,14,2012-12-28,20:00,friday,Moghreb de Tétouan,Maghrib de Fès,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,14,2012-12-29,15:00,saturday,Hassania US Agadir,Wydad AC,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,14,2012-12-29,19:00,saturday,Wydad de Fès,Difaâ d'el Jadida,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,14,2012-12-30,14:00,sunday,COD Meknés,Raja Beni Mellal,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,14,2012-12-30,15:00,sunday,Raja Casablanca,Renaissance de Berkane,3,2,5,H,W,L,,,,,,,
morocco-2012-2013,14,2012-12-30,16:00,sunday,Olympique de Safi,CR Al Hoceima,1,3,4,A,L,W,,,,,,,
morocco-2012-2013,14,2012-12-30,18:00,sunday,KAC de Kénitra,FUS de Rabat,0,1,1,A,L,W,,,,,,,
morocco-2012-2013,15,2013-01-01,18:00,tuesday,Maghrib de Fès,FAR de Rabat,2,0,2,H,W,L,,,,,,,
morocco-2012-2013,15,2013-01-04,20:00,friday,FUS de Rabat,Wydad de Fès,4,0,4,H,W,L,,,,,,,
morocco-2012-2013,15,2013-01-05,14:00,saturday,Renaissance de Berkane,Olympique de Safi,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,15,2013-01-05,16:00,saturday,Raja Beni Mellal,KAC de Kénitra,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,15,2013-01-05,19:00,saturday,Olympique de Khouribga,COD Meknés,3,1,4,H,W,L,,,,,,,
morocco-2012-2013,15,2013-01-06,14:35,sunday,Difaâ d'el Jadida,Raja Casablanca,1,4,5,A,L,W,,,,,,,
morocco-2012-2013,15,2013-01-06,16:00,sunday,CR Al Hoceima,Hassania US Agadir,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,15,2013-01-06,19:00,sunday,Wydad AC,Moghreb de Tétouan,2,0,2,H,W,L,,,,,,,
morocco-2012-2013,16,2013-02-08,20:00,friday,Moghreb de Tétouan,Renaissance de Berkane,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,16,2013-02-09,14:00,saturday,Wydad de Fès,KAC de Kénitra,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,16,2013-02-09,15:00,saturday,Olympique de Safi,FUS de Rabat,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,16,2013-02-09,16:00,saturday,FAR de Rabat,CR Al Hoceima,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,16,2013-02-10,13:30,sunday,COD Meknés,Maghrib de Fès,1,2,3,A,L,W,,,,,,,
morocco-2012-2013,16,2013-02-10,15:30,sunday,Hassania US Agadir,Difaâ d'el Jadida,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,16,2013-02-11,19:00,monday,Olympique de Khouribga,Wydad AC,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,17,2013-02-16,14:00,saturday,Wydad de Fès,COD Meknés,1,2,3,A,L,W,,,,,,,
morocco-2012-2013,17,2013-02-16,15:00,saturday,Renaissance de Berkane,FAR de Rabat,0,1,1,A,L,W,,,,,,,
morocco-2012-2013,17,2013-02-16,16:00,saturday,KAC de Kénitra,Raja Casablanca,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,17,2013-02-17,14:00,sunday,Raja Beni Mellal,Olympique de Safi,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,17,2013-02-17,16:00,sunday,CR Al Hoceima,Olympique de Khouribga,2,0,2,H,W,L,,,,,,,
morocco-2012-2013,17,2013-02-17,18:00,sunday,Wydad AC,Maghrib de Fès,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,17,2013-02-19,18:00,tuesday,FUS de Rabat,Hassania US Agadir,1,2,3,A,L,W,,,,,,,
morocco-2013-2014,14,2013-02-19,18:00,tuesday,Raja Casablanca,Maghrib de Fès,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,17,2013-02-20,18:00,wednesday,Difaâ d'el Jadida,Moghreb de Tétouan,1,3,4,A,L,W,,,,,,,
morocco-2012-2013,16,2013-02-20,20:00,wednesday,Raja Casablanca,Raja Beni Mellal,3,0,3,H,W,L,,,,,,,
morocco-2012-2013,18,2013-02-22,19:00,friday,Maghrib de Fès,CR Al Hoceima,4,1,5,H,W,L,,,,,,,
morocco-2012-2013,18,2013-02-23,14:00,saturday,Olympique de Safi,KAC de Kénitra,2,0,2,H,W,L,,,,,,,
morocco-2012-2013,18,2013-02-23,15:00,saturday,Olympique de Khouribga,Renaissance de Berkane,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,18,2013-02-23,18:00,saturday,COD Meknés,Wydad AC,0,1,1,A,L,W,,,,,,,
morocco-2012-2013,18,2013-02-24,15:00,sunday,Hassania US Agadir,Raja Beni Mellal,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,18,2013-02-24,15:00,sunday,Raja Casablanca,Wydad de Fès,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,18,2013-02-24,18:00,sunday,FAR de Rabat,Difaâ d'el Jadida,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,18,2013-02-25,19:00,monday,Moghreb de Tétouan,FUS de Rabat,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,19,2013-03-02,14:00,saturday,Difaâ d'el Jadida,Olympique de Khouribga,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,19,2013-03-02,15:00,saturday,Renaissance de Berkane,Maghrib de Fès,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,19,2013-03-02,17:30,saturday,Wydad de Fès,Olympique de Safi,2,0,2,H,W,L,,,,,,,
morocco-2012-2013,19,2013-03-03,14:00,sunday,KAC de Kénitra,Hassania US Agadir,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,19,2013-03-03,15:00,sunday,CR Al Hoceima,Wydad AC,0,1,1,A,L,W,,,,,,,
morocco-2012-2013,19,2013-03-03,18:00,sunday,Raja Casablanca,COD Meknés,3,0,3,H,W,L,,,,,,,
morocco-2012-2013,20,2013-03-09,15:00,saturday,Olympique de Khouribga,FUS de Rabat,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,20,2013-03-09,15:00,saturday,Maghrib de Fès,Difaâ d'el Jadida,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,20,2013-03-09,15:00,saturday,FAR de Rabat,Raja Beni Mellal,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,20,2013-03-09,18:00,saturday,Moghreb de Tétouan,KAC de Kénitra,2,0,2,H,W,L,,,,,,,
morocco-2012-2013,20,2013-03-10,15:00,sunday,Hassania US Agadir,Wydad de Fès,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,20,2013-03-10,15:00,sunday,COD Meknés,CR Al Hoceima,2,0,2,H,W,L,,,,,,,
morocco-2012-2013,20,2013-03-10,18:00,sunday,Wydad AC,Renaissance de Berkane,0,1,1,A,L,W,,,,,,,
morocco-2012-2013,19,2013-03-12,19:00,tuesday,FUS de Rabat,FAR de Rabat,0,1,1,A,L,W,,,,,,,
morocco-2012-2013,19,2013-03-13,15:00,wednesday,Raja Beni Mellal,Moghreb de Tétouan,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,21,2013-03-16,15:00,saturday,Olympique de Safi,COD Meknés,3,2,5,H,W,L,,,,,,,
morocco-2012-2013,21,2013-03-17,15:00,sunday,Raja Beni Mellal,Olympique de Khouribga,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,21,2013-03-17,15:00,sunday,Renaissance de Berkane,CR Al Hoceima,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,21,2013-03-17,18:00,sunday,Wydad de Fès,Moghreb de Tétouan,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,21,2013-03-18,19:00,monday,Raja Casablanca,Hassania US Agadir,2,0,2,H,W,L,,,,,,,
morocco-2012-2013,20,2013-03-23,15:00,saturday,Olympique de Safi,Raja Casablanca,1,2,3,A,L,W,,,,,,,
morocco-2012-2013,21,2013-03-28,18:00,thursday,FUS de Rabat,Maghrib de Fès,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,21,2013-03-28,20:00,thursday,Difaâ d'el Jadida,Wydad AC,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,21,2013-03-29,19:00,friday,KAC de Kénitra,FAR de Rabat,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,22,2013-03-30,15:00,saturday,Moghreb de Tétouan,Raja Casablanca,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,22,2013-03-30,18:00,saturday,Hassania US Agadir,Olympique de Safi,2,2,4,D,D,D,,,,,,,
morocco-2012-2013,22,2013-03-31,19:00,sunday,COD Meknés,Renaissance de Berkane,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,22,2013-04-01,20:00,monday,Wydad AC,FUS de Rabat,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,22,2013-04-02,18:00,tuesday,Olympique de Khouribga,KAC de Kénitra,3,0,3,H,W,L,,,,,,,
morocco-2012-2013,22,2013-04-03,17:00,wednesday,CR Al Hoceima,Difaâ d'el Jadida,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,22,2013-04-03,19:00,wednesday,Maghrib de Fès,Raja Beni Mellal,2,2,4,D,D,D,,,,,,,
morocco-2012-2013,23,2013-04-06,16:00,saturday,Olympique de Safi,Moghreb de Tétouan,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,23,2013-04-07,14:15,sunday,KAC de Kénitra,Maghrib de Fès,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,23,2013-04-07,16:00,sunday,Hassania US Agadir,COD Meknés,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,23,2013-04-07,19:00,sunday,Wydad de Fès,Olympique de Khouribga,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,23,2013-04-09,22:00,tuesday,Difaâ d'el Jadida,Renaissance de Berkane,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,23,2013-04-11,20:00,thursday,Raja Casablanca,FAR de Rabat,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,24,2013-04-12,18:00,friday,CR Al Hoceima,Raja Beni Mellal,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,24,2013-04-12,21:00,friday,Wydad AC,KAC de Kénitra,1,2,3,A,L,W,,,,,,,
morocco-2012-2013,24,2013-04-13,16:00,saturday,Renaissance de Berkane,FUS de Rabat,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,24,2013-04-13,19:00,saturday,Maghrib de Fès,Wydad de Fès,2,0,2,H,W,L,,,,,,,
morocco-2012-2013,24,2013-04-14,14:15,sunday,COD Meknés,Difaâ d'el Jadida,0,1,1,A,L,W,,,,,,,
morocco-2012-2013,24,2013-04-14,19:00,sunday,Moghreb de Tétouan,Hassania US Agadir,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,23,2013-04-15,16:00,monday,Raja Beni Mellal,Wydad AC,3,1,4,H,W,L,,,,,,,
morocco-2012-2013,24,2013-04-15,20:00,monday,FAR de Rabat,Olympique de Safi,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,24,2013-04-16,17:00,tuesday,Olympique de Khouribga,Raja Casablanca,1,3,4,A,L,W,,,,,,,
morocco-2012-2013,23,2013-04-16,21:30,tuesday,FUS de Rabat,CR Al Hoceima,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,25,2013-04-19,21:30,friday,Moghreb de Tétouan,COD Meknés,2,0,2,H,W,L,,,,,,,
morocco-2012-2013,25,2013-04-20,16:00,saturday,Raja Beni Mellal,Renaissance de Berkane,1,3,4,A,L,W,,,,,,,
morocco-2012-2013,25,2013-04-20,20:00,saturday,KAC de Kénitra,CR Al Hoceima,0,2,2,A,L,W,,,,,,,
morocco-2012-2013,25,2013-04-21,16:00,sunday,Raja Casablanca,Maghrib de Fès,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,25,2013-04-23,22:00,tuesday,Olympique de Safi,Olympique de Khouribga,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,26,2013-04-25,18:30,thursday,Difaâ d'el Jadida,Raja Beni Mellal,0,1,1,A,L,W,,,,,,,
morocco-2012-2013,26,2013-04-25,20:30,thursday,COD Meknés,FUS de Rabat,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,26,2013-04-26,18:00,friday,CR Al Hoceima,Wydad de Fès,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,26,2013-04-26,20:00,friday,FAR de Rabat,Moghreb de Tétouan,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,26,2013-04-27,16:00,saturday,Renaissance de Berkane,KAC de Kénitra,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,26,2013-04-28,16:30,sunday,Wydad AC,Raja Casablanca,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,26,2013-04-28,19:00,sunday,Olympique de Khouribga,Hassania US Agadir,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,25,2013-04-29,18:00,monday,FUS de Rabat,Difaâ d'el Jadida,3,0,3,H,W,L,,,,,,,
morocco-2012-2013,26,2013-04-29,18:00,monday,Maghrib de Fès,Olympique de Safi,3,2,5,H,W,L,,,,,,,
morocco-2012-2013,22,2013-04-30,17:30,tuesday,FAR de Rabat,Wydad de Fès,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,25,2013-05-08,17:30,wednesday,Hassania US Agadir,FAR de Rabat,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,25,2013-05-08,20:00,wednesday,Wydad de Fès,Wydad AC,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,27,2013-05-10,19:00,friday,Moghreb de Tétouan,Olympique de Khouribga,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,27,2013-05-11,16:00,saturday,Raja Beni Mellal,FUS de Rabat,0,2,2,A,L,W,,,,,,,
morocco-2012-2013,27,2013-05-11,16:00,saturday,KAC de Kénitra,Difaâ d'el Jadida,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,27,2013-05-11,18:00,saturday,Wydad de Fès,Renaissance de Berkane,0,1,1,A,L,W,,,,,,,
morocco-2012-2013,27,2013-05-12,15:30,sunday,FAR de Rabat,COD Meknés,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,27,2013-05-12,15:30,sunday,Raja Casablanca,CR Al Hoceima,3,1,4,H,W,L,,,,,,,
morocco-2012-2013,27,2013-05-12,18:00,sunday,Hassania US Agadir,Maghrib de Fès,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,27,2013-05-13,18:00,monday,Olympique de Safi,Wydad AC,0,2,2,A,L,W,,,,,,,
morocco-2012-2013,28,2013-05-18,16:00,saturday,Difaâ d'el Jadida,Wydad de Fès,3,1,4,H,W,L,,,,,,,
morocco-2012-2013,28,2013-05-18,19:00,saturday,Wydad AC,Hassania US Agadir,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,28,2013-05-19,15:30,sunday,CR Al Hoceima,Olympique de Safi,2,2,4,D,D,D,,,,,,,
morocco-2012-2013,28,2013-05-19,18:00,sunday,Maghrib de Fès,Moghreb de Tétouan,0,2,2,A,L,W,,,,,,,
morocco-2012-2013,28,2013-05-21,17:30,tuesday,Olympique de Khouribga,FAR de Rabat,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,28,2013-05-21,17:30,tuesday,Renaissance de Berkane,Raja Casablanca,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,28,2013-05-22,17:30,wednesday,Raja Beni Mellal,COD Meknés,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2012-2013,28,2013-05-22,17:30,wednesday,FUS de Rabat,KAC de Kénitra,1,0,1,H,W,L,,,,,,,
morocco-2012-2013,29,2013-05-24,20:00,friday,Moghreb de Tétouan,Wydad AC,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,29,2013-05-25,16:00,saturday,FAR de Rabat,Maghrib de Fès,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,29,2013-05-25,16:00,saturday,Raja Casablanca,Difaâ d'el Jadida,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,29,2013-05-25,19:00,saturday,Wydad de Fès,FUS de Rabat,2,0,2,H,W,L,,,,,,,
morocco-2012-2013,29,2013-05-26,16:00,sunday,COD Meknés,Olympique de Khouribga,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,29,2013-05-26,16:00,sunday,KAC de Kénitra,Raja Beni Mellal,4,0,4,H,W,L,,,,,,,
morocco-2012-2013,29,2013-05-26,18:00,sunday,Olympique de Safi,Renaissance de Berkane,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,29,2013-05-27,18:00,monday,Hassania US Agadir,CR Al Hoceima,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,30,2013-05-29,15:00,wednesday,Wydad AC,FAR de Rabat,0,1,1,A,L,W,,,,,,,
morocco-2012-2013,30,2013-05-29,15:00,wednesday,FUS de Rabat,Raja Casablanca,0,2,2,A,L,W,,,,,,,
morocco-2012-2013,30,2013-05-31,17:00,friday,Difaâ d'el Jadida,Olympique de Safi,4,0,4,H,W,L,,,,,,,
morocco-2012-2013,30,2013-06-01,17:00,saturday,Renaissance de Berkane,Hassania US Agadir,2,1,3,H,W,L,,,,,,,
morocco-2012-2013,30,2013-06-01,17:00,saturday,Maghrib de Fès,Olympique de Khouribga,2,0,2,H,W,L,,,,,,,
morocco-2012-2013,30,2013-06-01,17:00,saturday,CR Al Hoceima,Moghreb de Tétouan,1,1,2,D,D,D,,,,,,,
morocco-2012-2013,30,2013-06-02,15:30,sunday,KAC de Kénitra,COD Meknés,2,2,4,D,D,D,,,,,,,
morocco-2012-2013,30,2013-06-02,15:30,sunday,Raja Beni Mellal,Wydad de Fès,1,4,5,A,L,W,,,,,,,
morocco-2013-2014,1,2013-08-23,20:00,friday,FAR de Rabat,FUS de Rabat,0,1,1,A,L,W,,,,,,,
morocco-2013-2014,1,2013-08-24,17:00,saturday,AS Salé,Hassania US Agadir,2,2,4,D,D,D,,,,,,,
morocco-2013-2014,1,2013-08-25,17:00,sunday,Renaissance de Berkane,Moghreb de Tétouan,0,1,1,A,L,W,,,,,,,
morocco-2013-2014,1,2013-08-25,19:00,sunday,Raja Casablanca,Olympique de Safi,1,1,2,D,D,D,,,,,,,
morocco-2013-2014,1,2013-08-25,21:00,sunday,CR Al Hoceima,Maghrib de Fès,1,2,3,A,L,W,,,,,,,
morocco-2013-2014,1,2013-08-26,18:00,monday,Difaâ d'el Jadida,Wydad AC,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2013-2014,1,2013-08-26,20:00,monday,Wydad de Fès,Kawkab AC Marrakech,1,1,2,D,D,D,,,,,,,
morocco-2013-2014,1,2013-08-27,19:00,tuesday,KAC de Kénitra,Olympique de Khouribga,1,1,2,D,D,D,,,,,,,
morocco-2013-2014,2,2013-08-30,20:00,friday,Olympique de Safi,Renaissance de Berkane,0,1,1,A,L,W,,,,,,,
morocco-2013-2014,2,2013-08-31,17:00,saturday,Maghrib de Fès,FAR de Rabat,1,1,2,D,D,D,,,,,,,
morocco-2013-2014,2,2013-08-31,20:00,saturday,Moghreb de Tétouan,CR Al Hoceima,1,0,1,H,W,L,,,,,,,
morocco-2013-2014,2,2013-09-01,16:00,sunday,Hassania US Agadir,Difaâ d'el Jadida,1,0,1,H,W,L,,,,,,,
morocco-2013-2014,2,2013-09-01,17:00,sunday,Kawkab AC Marrakech,AS Salé,1,0,1,H,W,L,,,,,,,
morocco-2013-2014,2,2013-09-01,18:00,sunday,Olympique de Khouribga,Raja Casablanca,1,0,1,H,W,L,,,,,,,
morocco-2013-2014,2,2013-09-01,20:00,sunday,Wydad AC,KAC de Kénitra,3,0,3,H,W,L,,,,,,,
morocco-2013-2014,2,2013-09-04,20:00,wednesday,FUS de Rabat,Wydad de Fès,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2013-2014,3,2013-09-20,20:00,friday,KAC de Kénitra,Raja Casablanca,1,1,2,D,D,D,,,,,,,
morocco-2013-2014,3,2013-09-21,15:00,saturday,Wydad de Fès,Maghrib de Fès,3,4,7,A,L,W,,,,,,,
morocco-2013-2014,3,2013-09-21,16:00,saturday,CR Al Hoceima,Olympique de Safi,1,1,2,D,D,D,,,,,,,
morocco-2013-2014,3,2013-09-21,16:30,saturday,Wydad AC,Hassania US Agadir,1,2,3,A,L,W,,,,,,,
morocco-2013-2014,3,2013-09-22,14:00,sunday,Difaâ d'el Jadida,Kawkab AC Marrakech,3,0,3,H,W,L,,,,,,,
morocco-2013-2014,3,2013-09-22,16:00,sunday,Renaissance de Berkane,Olympique de Khouribga,1,1,2,D,D,D,,,,,,,
morocco-2013-2014,3,2013-09-22,19:00,sunday,FAR de Rabat,Moghreb de Tétouan,1,3,4,A,L,W,,,,,,,
morocco-2013-2014,4,2013-09-27,20:00,friday,Maghrib de Fès,AS Salé,0,2,2,A,L,W,,,,,,,
morocco-2013-2014,4,2013-09-28,15:00,saturday,Moghreb de Tétouan,Wydad de Fès,1,0,1,H,W,L,,,,,,,
morocco-2013-2014,4,2013-09-28,19:00,saturday,Olympique de Safi,FAR de Rabat,1,2,3,A,L,W,,,,,,,
