Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
qatar-2012-2013,1,2012-09-16,18:00,sunday,Al Wakrah,Al Gharafa,2,0,2,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,1,2012-09-16,18:00,sunday,Lekhwiya SC,Al Sailiya,2,0,2,H,W,L,2,0,2,H,W,L,
qatar-2012-2013,2,2012-09-22,16:00,saturday,Lekhwiya SC,El Jaish SC,0,1,1,A,L,W,0,0,0,D,D,D,
qatar-2012-2013,2,2012-09-22,18:00,saturday,Al Sailiya,Al Wakrah,0,3,3,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,2,2012-09-22,18:00,saturday,Umm-Salal,Al Rayyan,0,5,5,A,L,W,0,3,3,A,L,W,
qatar-2012-2013,2,2012-09-23,16:00,sunday,Qatar SC,Al Sadd,2,5,7,A,L,W,1,3,4,A,L,W,
qatar-2012-2013,2,2012-09-23,18:00,sunday,Al Arabi,Al Khor SC,1,1,2,D,D,D,1,0,1,H,W,L,
qatar-2012-2013,2,2012-09-23,18:00,sunday,Al Kharitiyath,Al Gharafa,0,0,0,D,D,D,0,0,0,D,D,D,
qatar-2012-2013,3,2012-09-28,16:00,friday,Al Khor SC,Qatar SC,2,2,4,D,D,D,1,2,3,A,L,W,
qatar-2012-2013,3,2012-09-28,16:00,friday,Al Sadd,Umm-Salal,2,0,2,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,3,2012-09-28,18:00,friday,Al Rayyan,Lekhwiya SC,3,1,4,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,3,2012-09-29,16:00,saturday,Al Gharafa,Al Arabi,1,1,2,D,D,D,1,0,1,H,W,L,
qatar-2012-2013,3,2012-09-29,18:00,saturday,Al Wakrah,Al Kharitiyath,1,0,1,H,W,L,0,0,0,D,D,D,
qatar-2012-2013,3,2012-09-29,18:00,saturday,El Jaish SC,Al Sailiya,2,0,2,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,4,2012-10-20,16:00,saturday,Al Arabi,Qatar SC,0,2,2,A,L,W,0,2,2,A,L,W,
qatar-2012-2013,4,2012-10-20,18:00,saturday,Lekhwiya SC,Al Wakrah,2,2,4,D,D,D,1,1,2,D,D,D,
qatar-2012-2013,4,2012-10-20,18:00,saturday,Al Kharitiyath,Umm-Salal,1,1,2,D,D,D,1,1,2,D,D,D,
qatar-2012-2013,4,2012-10-21,16:00,sunday,Al Gharafa,El Jaish SC,2,0,2,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,4,2012-10-21,18:00,sunday,Al Sailiya,Al Sadd,1,4,5,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,4,2012-10-21,18:00,sunday,Al Khor SC,Al Rayyan,0,0,0,D,D,D,0,0,0,D,D,D,
qatar-2012-2013,5,2012-10-27,16:00,saturday,Al Gharafa,Umm-Salal,1,1,2,D,D,D,1,0,1,H,W,L,
qatar-2012-2013,5,2012-10-27,16:00,saturday,Al Khor SC,Lekhwiya SC,1,2,3,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,5,2012-10-27,16:00,saturday,Al Sadd,El Jaish SC,3,1,4,H,W,L,2,1,3,H,W,L,
qatar-2012-2013,5,2012-10-27,18:00,saturday,Al Arabi,Al Kharitiyath,1,1,2,D,D,D,1,0,1,H,W,L,
qatar-2012-2013,5,2012-10-27,18:00,saturday,Al Wakrah,Qatar SC,0,0,0,D,D,D,0,0,0,D,D,D,
qatar-2012-2013,5,2012-10-27,18:00,saturday,Al Rayyan,Al Sailiya,1,4,5,A,L,W,1,3,4,A,L,W,
qatar-2012-2013,6,2012-11-01,13:00,thursday,El Jaish SC,Al Khor SC,3,2,5,H,W,L,0,1,1,A,L,W,
qatar-2012-2013,6,2012-11-01,15:30,thursday,Al Sailiya,Al Arabi,2,2,4,D,D,D,1,0,1,H,W,L,
qatar-2012-2013,6,2012-11-01,15:30,thursday,Lekhwiya SC,Al Gharafa,1,0,1,H,W,L,0,0,0,D,D,D,
qatar-2012-2013,6,2012-11-02,13:00,friday,Umm-Salal,Al Wakrah,3,2,5,H,W,L,1,2,3,A,L,W,
qatar-2012-2013,6,2012-11-02,13:00,friday,Qatar SC,Al Kharitiyath,2,1,3,H,W,L,0,0,0,D,D,D,
qatar-2012-2013,6,2012-11-02,15:30,friday,Al Rayyan,Al Sadd,1,4,5,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,7,2012-11-18,13:00,sunday,Al Sailiya,Umm-Salal,2,3,5,A,L,W,1,2,3,A,L,W,
qatar-2012-2013,7,2012-11-18,15:30,sunday,Lekhwiya SC,Qatar SC,2,0,2,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,7,2012-11-18,15:30,sunday,El Jaish SC,Al Arabi,3,0,3,H,W,L,3,0,3,H,W,L,
qatar-2012-2013,7,2012-11-19,13:00,monday,Al Gharafa,Al Khor SC,2,1,3,H,W,L,0,0,0,D,D,D,
qatar-2012-2013,7,2012-11-19,15:30,monday,Al Kharitiyath,Al Rayyan,1,2,3,A,L,W,0,0,0,D,D,D,
qatar-2012-2013,7,2012-11-19,15:30,monday,Al Sadd,Al Wakrah,2,1,3,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,8,2012-11-23,13:00,friday,Al Sadd,Al Khor SC,2,1,3,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,8,2012-11-23,13:00,friday,El Jaish SC,Al Wakrah,1,1,2,D,D,D,1,1,2,D,D,D,
qatar-2012-2013,8,2012-11-23,15:30,friday,Al Rayyan,Al Gharafa,5,1,6,H,W,L,2,0,2,H,W,L,
qatar-2012-2013,8,2012-11-24,13:00,saturday,Al Sailiya,Qatar SC,1,3,4,A,L,W,1,0,1,H,W,L,
qatar-2012-2013,8,2012-11-24,13:00,saturday,Al Kharitiyath,Lekhwiya SC,0,1,1,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,8,2012-11-24,15:30,saturday,Umm-Salal,Al Arabi,3,1,4,H,W,L,0,1,1,A,L,W,
qatar-2012-2013,9,2012-11-30,13:00,friday,El Jaish SC,Al Kharitiyath,0,2,2,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,9,2012-11-30,13:00,friday,Al Khor SC,Al Sailiya,1,1,2,D,D,D,1,1,2,D,D,D,
qatar-2012-2013,9,2012-11-30,15:30,friday,Al Gharafa,Al Sadd,0,1,1,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,9,2012-12-01,13:00,saturday,Al Wakrah,Al Rayyan,1,3,4,A,L,W,0,2,2,A,L,W,
qatar-2012-2013,9,2012-12-01,13:00,saturday,Qatar SC,Umm-Salal,3,2,5,H,W,L,2,1,3,H,W,L,
qatar-2012-2013,9,2012-12-01,15:30,saturday,Al Arabi,Lekhwiya SC,1,3,4,A,L,W,1,1,2,D,D,D,
qatar-2012-2013,10,2012-12-07,13:00,friday,Al Gharafa,Al Sailiya,3,0,3,H,W,L,2,0,2,H,W,L,
qatar-2012-2013,10,2012-12-07,15:30,friday,Umm-Salal,Lekhwiya SC,1,3,4,A,L,W,0,2,2,A,L,W,
qatar-2012-2013,10,2012-12-07,15:30,friday,Qatar SC,El Jaish SC,0,1,1,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,10,2012-12-08,13:00,saturday,Al Kharitiyath,Al Sadd,0,0,0,D,D,D,0,0,0,D,D,D,
qatar-2012-2013,10,2012-12-08,13:00,saturday,Al Wakrah,Al Khor SC,0,1,1,A,L,W,0,0,0,D,D,D,
qatar-2012-2013,10,2012-12-08,15:30,saturday,Al Rayyan,Al Arabi,0,0,0,D,D,D,0,0,0,D,D,D,
qatar-2012-2013,11,2012-12-14,13:00,friday,Al Arabi,Al Wakrah,2,1,3,H,W,L,2,0,2,H,W,L,
qatar-2012-2013,11,2012-12-14,13:00,friday,Qatar SC,Al Gharafa,0,1,1,A,L,W,0,0,0,D,D,D,
qatar-2012-2013,11,2012-12-14,15:30,friday,Lekhwiya SC,Al Sadd,0,3,3,A,L,W,0,2,2,A,L,W,
qatar-2012-2013,11,2012-12-15,13:00,saturday,Umm-Salal,Al Khor SC,2,1,3,H,W,L,2,1,3,H,W,L,
qatar-2012-2013,11,2012-12-15,13:00,saturday,Al Sailiya,Al Kharitiyath,2,3,5,A,L,W,1,0,1,H,W,L,
qatar-2012-2013,11,2012-12-15,15:30,saturday,El Jaish SC,Al Rayyan,1,0,1,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,12,2012-12-21,13:00,friday,Al Sailiya,Lekhwiya SC,1,2,3,A,L,W,0,0,0,D,D,D,
qatar-2012-2013,12,2012-12-21,13:00,friday,Al Kharitiyath,Al Khor SC,0,0,0,D,D,D,0,0,0,D,D,D,
qatar-2012-2013,12,2012-12-21,15:30,friday,Al Arabi,Al Sadd,4,2,6,H,W,L,2,1,3,H,W,L,
qatar-2012-2013,12,2012-12-22,13:00,saturday,Umm-Salal,El Jaish SC,0,1,1,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,12,2012-12-22,13:00,saturday,Al Gharafa,Al Wakrah,3,1,4,H,W,L,1,1,2,D,D,D,
qatar-2012-2013,12,2012-12-22,15:30,saturday,Qatar SC,Al Rayyan,1,3,4,A,L,W,1,1,2,D,D,D,
qatar-2012-2013,13,2013-01-21,13:30,monday,Al Rayyan,Umm-Salal,3,1,4,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,13,2013-01-21,15:30,monday,El Jaish SC,Lekhwiya SC,1,2,3,A,L,W,1,0,1,H,W,L,
qatar-2012-2013,13,2013-01-21,15:30,monday,Al Wakrah,Al Sailiya,3,2,5,H,W,L,0,1,1,A,L,W,
qatar-2012-2013,13,2013-01-22,13:30,tuesday,Al Gharafa,Al Kharitiyath,3,1,4,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,13,2013-01-22,15:30,tuesday,Al Sadd,Qatar SC,2,1,3,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,13,2013-01-22,15:30,tuesday,Al Khor SC,Al Arabi,1,0,1,H,W,L,0,0,0,D,D,D,
qatar-2012-2013,14,2013-01-26,13:30,saturday,Qatar SC,Al Khor SC,4,2,6,H,W,L,2,1,3,H,W,L,
qatar-2012-2013,14,2013-01-26,13:30,saturday,Umm-Salal,Al Sadd,0,1,1,A,L,W,0,0,0,D,D,D,
qatar-2012-2013,14,2013-01-26,15:30,saturday,Lekhwiya SC,Al Rayyan,3,0,3,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,14,2013-01-27,13:30,sunday,Al Sailiya,El Jaish SC,1,2,3,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,14,2013-01-27,15:30,sunday,Al Arabi,Al Gharafa,1,1,2,D,D,D,0,0,0,D,D,D,
qatar-2012-2013,14,2013-01-27,15:30,sunday,Al Kharitiyath,Al Wakrah,1,1,2,D,D,D,1,0,1,H,W,L,
qatar-2012-2013,15,2013-02-10,13:30,sunday,Qatar SC,Al Arabi,1,1,2,D,D,D,1,0,1,H,W,L,
qatar-2012-2013,15,2013-02-10,15:30,sunday,Umm-Salal,Al Kharitiyath,1,1,2,D,D,D,0,0,0,D,D,D,
qatar-2012-2013,15,2013-02-10,15:30,sunday,Al Wakrah,Lekhwiya SC,0,4,4,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,15,2013-02-11,13:30,monday,El Jaish SC,Al Gharafa,2,0,2,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,15,2013-02-11,15:30,monday,Al Rayyan,Al Khor SC,1,3,4,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,15,2013-02-11,15:30,monday,Al Sadd,Al Sailiya,3,0,3,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,16,2013-02-15,13:45,friday,Umm-Salal,Al Gharafa,2,2,4,D,D,D,1,0,1,H,W,L,
qatar-2012-2013,16,2013-02-15,13:45,friday,Lekhwiya SC,Al Khor SC,1,1,2,D,D,D,0,1,1,A,L,W,
qatar-2012-2013,16,2013-02-15,16:00,friday,El Jaish SC,Al Sadd,1,0,1,H,W,L,0,0,0,D,D,D,
qatar-2012-2013,16,2013-02-16,13:45,saturday,Al Kharitiyath,Al Arabi,4,0,4,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,16,2013-02-16,13:45,saturday,Al Sailiya,Al Rayyan,3,7,10,A,L,W,1,3,4,A,L,W,
qatar-2012-2013,16,2013-02-16,16:00,saturday,Qatar SC,Al Wakrah,1,1,2,D,D,D,1,0,1,H,W,L,
qatar-2012-2013,17,2013-02-19,13:45,tuesday,Al Khor SC,El Jaish SC,2,0,2,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,17,2013-02-19,13:45,tuesday,Al Arabi,Al Sailiya,3,0,3,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,17,2013-02-19,13:45,tuesday,Al Gharafa,Lekhwiya SC,1,1,2,D,D,D,1,1,2,D,D,D,
qatar-2012-2013,17,2013-02-19,16:00,tuesday,Al Wakrah,Umm-Salal,2,0,2,H,W,L,2,0,2,H,W,L,
qatar-2012-2013,17,2013-02-19,16:00,tuesday,Al Sadd,Al Rayyan,1,4,5,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,17,2013-02-19,16:00,tuesday,Al Kharitiyath,Qatar SC,0,2,2,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,18,2013-02-22,13:45,friday,Al Arabi,El Jaish SC,0,1,1,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,18,2013-02-22,15:45,friday,Qatar SC,Lekhwiya SC,1,2,3,A,L,W,0,0,0,D,D,D,
qatar-2012-2013,18,2013-02-22,17:00,friday,Umm-Salal,Al Sailiya,2,1,3,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,18,2013-02-23,13:45,saturday,Al Khor SC,Al Gharafa,2,0,2,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,18,2013-02-23,13:45,saturday,Al Rayyan,Al Kharitiyath,2,2,4,D,D,D,1,0,1,H,W,L,
qatar-2012-2013,18,2013-02-24,15:30,sunday,Al Wakrah,Al Sadd,1,3,4,A,L,W,0,2,2,A,L,W,
qatar-2012-2013,19,2013-03-03,15:00,sunday,Al Wakrah,El Jaish SC,0,1,1,A,L,W,0,0,0,D,D,D,
qatar-2012-2013,19,2013-03-03,17:00,sunday,Al Khor SC,Al Sadd,1,1,2,D,D,D,0,0,0,D,D,D,
qatar-2012-2013,19,2013-03-03,17:00,sunday,Qatar SC,Al Sailiya,1,1,2,D,D,D,1,1,2,D,D,D,
qatar-2012-2013,19,2013-03-04,15:00,monday,Al Gharafa,Al Rayyan,2,1,3,H,W,L,2,0,2,H,W,L,
qatar-2012-2013,19,2013-03-04,17:00,monday,Lekhwiya SC,Al Kharitiyath,0,1,1,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,19,2013-03-04,17:00,monday,Al Arabi,Umm-Salal,0,1,1,A,L,W,0,0,0,D,D,D,
qatar-2012-2013,20,2013-03-29,15:00,friday,Al Kharitiyath,El Jaish SC,1,2,3,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,20,2013-03-29,15:00,friday,Al Sailiya,Al Khor SC,1,1,2,D,D,D,1,0,1,H,W,L,
qatar-2012-2013,20,2013-03-29,17:00,friday,Umm-Salal,Qatar SC,3,1,4,H,W,L,2,1,3,H,W,L,
qatar-2012-2013,20,2013-03-30,15:00,saturday,Al Rayyan,Al Wakrah,0,2,2,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,20,2013-03-30,15:00,saturday,Lekhwiya SC,Al Arabi,4,1,5,H,W,L,2,0,2,H,W,L,
qatar-2012-2013,20,2013-04-06,16:15,saturday,Al Sadd,Al Gharafa,1,0,1,H,W,L,0,0,0,D,D,D,
qatar-2012-2013,21,2013-04-13,16:15,saturday,Al Sailiya,Al Gharafa,4,1,5,H,W,L,4,0,4,H,W,L,
qatar-2012-2013,21,2013-04-13,16:15,saturday,Lekhwiya SC,Umm-Salal,4,1,5,H,W,L,0,0,0,D,D,D,
qatar-2012-2013,21,2013-04-13,16:15,saturday,El Jaish SC,Qatar SC,0,3,3,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,21,2013-04-13,16:15,saturday,Al Sadd,Al Kharitiyath,3,1,4,H,W,L,0,1,1,A,L,W,
qatar-2012-2013,21,2013-04-13,16:15,saturday,Al Khor SC,Al Wakrah,1,0,1,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,21,2013-04-13,16:15,saturday,Al Arabi,Al Rayyan,4,4,8,D,D,D,2,3,5,A,L,W,
qatar-2012-2013,22,2013-04-18,16:15,thursday,Al Wakrah,Al Arabi,2,1,3,H,W,L,1,1,2,D,D,D,
qatar-2012-2013,22,2013-04-18,16:15,thursday,Al Gharafa,Qatar SC,2,0,2,H,W,L,1,0,1,H,W,L,
qatar-2012-2013,22,2013-04-18,16:15,thursday,Al Sadd,Lekhwiya SC,2,2,4,D,D,D,2,0,2,H,W,L,
qatar-2012-2013,22,2013-04-18,16:15,thursday,Al Khor SC,Umm-Salal,0,1,1,A,L,W,0,0,0,D,D,D,
qatar-2012-2013,22,2013-04-18,16:15,thursday,Al Kharitiyath,Al Sailiya,0,2,2,A,L,W,0,1,1,A,L,W,
qatar-2012-2013,22,2013-04-18,16:15,thursday,Al Rayyan,El Jaish SC,2,1,3,H,W,L,1,1,2,D,D,D,
qatar-2013-2014,1,2013-09-13,16:15,friday,Al Sadd,Al Rayyan,1,0,1,H,W,L,0,0,0,D,D,D,
qatar-2013-2014,1,2013-09-13,18:30,friday,Umm-Salal,Muaither SC,1,2,3,A,L,W,0,1,1,A,L,W,
qatar-2013-2014,1,2013-09-13,18:30,friday,Al Khor SC,Qatar SC,1,1,2,D,D,D,0,0,0,D,D,D,
qatar-2013-2014,1,2013-09-13,18:30,friday,Al Sailiya,Lekhwiya SC,3,3,6,D,D,D,2,2,4,D,D,D,
qatar-2013-2014,1,2013-09-14,16:15,saturday,Al Ahli Doha,Al Gharafa,1,1,2,D,D,D,0,1,1,A,L,W,
qatar-2013-2014,1,2013-09-14,18:30,saturday,Al Arabi,El Jaish SC,1,1,2,D,D,D,0,1,1,A,L,W,
qatar-2013-2014,1,2013-09-14,18:30,saturday,Al Kharitiyath,Al Wakrah,2,2,4,D,D,D,2,2,4,D,D,D,
qatar-2013-2014,2,2013-09-20,16:15,friday,Al Arabi,Al Sailiya,0,1,1,A,L,W,0,1,1,A,L,W,
qatar-2013-2014,2,2013-09-20,16:15,friday,Muaither SC,Qatar SC,0,3,3,A,L,W,0,3,3,A,L,W,
qatar-2013-2014,2,2013-09-20,18:30,friday,Al Gharafa,Al Khor SC,0,0,0,D,D,D,0,0,0,D,D,D,
qatar-2013-2014,2,2013-09-20,18:30,friday,Al Sadd,Al Ahli Doha,1,0,1,H,W,L,1,0,1,H,W,L,
qatar-2013-2014,2,2013-09-21,16:15,saturday,Lekhwiya SC,Al Kharitiyath,0,2,2,A,L,W,0,1,1,A,L,W,
qatar-2013-2014,2,2013-09-21,18:30,saturday,El Jaish SC,Umm-Salal,0,0,0,D,D,D,0,0,0,D,D,D,
qatar-2013-2014,2,2013-09-21,18:30,saturday,Al Rayyan,Al Wakrah,1,3,4,A,L,W,0,0,0,D,D,D,
qatar-2013-2014,3,2013-09-27,16:15,friday,Al Khor SC,Al Rayyan,0,4,4,A,L,W,0,1,1,A,L,W,
qatar-2013-2014,3,2013-09-27,16:15,friday,Al Wakrah,Umm-Salal,2,1,3,H,W,L,0,1,1,A,L,W,
qatar-2013-2014,3,2013-09-27,18:30,friday,El Jaish SC,Al Sadd,1,0,1,H,W,L,1,0,1,H,W,L,
qatar-2013-2014,3,2013-09-27,18:30,friday,Qatar SC,Al Kharitiyath,1,0,1,H,W,L,0,0,0,D,D,D,
qatar-2013-2014,3,2013-09-28,16:15,saturday,Muaither SC,Al Ahli Doha,1,1,2,D,D,D,1,0,1,H,W,L,
qatar-2013-2014,3,2013-09-28,18:30,saturday,Al Gharafa,Al Sailiya,1,1,2,D,D,D,0,1,1,A,L,W,
qatar-2013-2014,3,2013-09-28,18:30,saturday,Lekhwiya SC,Al Arabi,4,1,5,H,W,L,2,0,2,H,W,L,
qatar-2013-2014,4,2013-10-04,16:15,friday,Al Kharitiyath,El Jaish SC,0,1,1,A,L,W,0,1,1,A,L,W,
qatar-2013-2014,4,2013-10-04,16:15,friday,Umm-Salal,Al Sadd,4,4,8,D,D,D,3,2,5,H,W,L,
qatar-2013-2014,4,2013-10-04,18:30,friday,Qatar SC,Al Gharafa,1,1,2,D,D,D,1,0,1,H,W,L,
qatar-2013-2014,4,2013-10-04,18:30,friday,Al Sailiya,Al Rayyan,5,1,6,H,W,L,2,1,3,H,W,L,
qatar-2013-2014,4,2013-10-05,16:15,saturday,Al Khor SC,Lekhwiya SC,0,0,0,D,D,D,0,0,0,D,D,D,
qatar-2013-2014,4,2013-10-05,18:30,saturday,Al Ahli Doha,Al Arabi,1,4,5,A,L,W,1,2,3,A,L,W,
qatar-2013-2014,4,2013-10-05,18:30,saturday,Al Wakrah,Muaither SC,3,1,4,H,W,L,1,1,2,D,D,D,
qatar-2013-2014,5,2013-10-18,16:15,friday,Al Ahli Doha,Umm-Salal,3,1,4,H,W,L,,,,,,,
qatar-2013-2014,5,2013-10-18,16:15,friday,Lekhwiya SC,Muaither SC,5,1,6,H,W,L,,,,,,,
qatar-2013-2014,5,2013-10-18,18:30,friday,El Jaish SC,Al Wakrah,1,1,2,D,D,D,,,,,,,
qatar-2013-2014,5,2013-10-18,18:30,friday,Al Sailiya,Al Kharitiyath,2,1,3,H,W,L,,,,,,,
qatar-2013-2014,5,2013-10-19,16:15,saturday,Al Sadd,Qatar SC,4,0,4,H,W,L,,,,,,,
qatar-2013-2014,5,2013-10-19,16:15,saturday,Al Arabi,Al Khor SC,2,2,4,D,D,D,,,,,,,
qatar-2013-2014,5,2013-10-19,18:30,saturday,Al Rayyan,Al Gharafa,1,3,4,A,L,W,,,,,,,
qatar-2013-2014,6,2013-10-25,16:15,friday,Al Wakrah,Al Sadd,0,0,0,D,D,D,0,0,0,D,D,D,
qatar-2013-2014,6,2013-10-25,16:15,friday,Al Khor SC,Al Sailiya,2,2,4,D,D,D,,,,,,,
qatar-2013-2014,6,2013-10-25,16:15,friday,Qatar SC,Al Arabi,0,4,4,A,L,W,,,,,,,
qatar-2013-2014,6,2013-10-25,18:30,friday,Umm-Salal,Al Rayyan,3,3,6,D,D,D,,,,,,,
qatar-2013-2014,6,2013-10-26,16:15,saturday,Al Kharitiyath,Al Ahli Doha,3,1,4,H,W,L,,,,,,,
qatar-2013-2014,6,2013-10-26,16:15,saturday,Muaither SC,El Jaish SC,2,4,6,A,L,W,,,,,,,
qatar-2013-2014,6,2013-10-26,18:30,saturday,Al Gharafa,Lekhwiya SC,1,2,3,A,L,W,,,,,,,
qatar-2013-2014,7,2013-11-01,13:15,friday,Al Khor SC,Umm-Salal,0,0,0,D,D,D,0,0,0,D,D,D,
qatar-2013-2014,7,2013-11-01,13:15,friday,Al Wakrah,Al Sailiya,1,1,2,D,D,D,,,,,,,
qatar-2013-2014,7,2013-11-01,15:30,friday,Lekhwiya SC,El Jaish SC,0,1,1,A,L,W,,,,,,,
qatar-2013-2014,7,2013-11-02,13:15,saturday,Al Kharitiyath,Al Rayyan,2,3,5,A,L,W,,,,,,,
qatar-2013-2014,7,2013-11-02,13:15,saturday,Qatar SC,Al Ahli Doha,2,0,2,H,W,L,,,,,,,
qatar-2013-2014,7,2013-11-02,13:15,saturday,Muaither SC,Al Arabi,1,0,1,H,W,L,,,,,,,
qatar-2013-2014,7,2013-11-02,15:30,saturday,Al Gharafa,Al Sadd,1,1,2,D,D,D,,,,,,,
qatar-2013-2014,8,2013-11-07,13:15,thursday,Muaither SC,Al Gharafa,1,3,4,A,L,W,,,,,,,
qatar-2013-2014,8,2013-11-07,13:15,thursday,Umm-Salal,Al Sailiya,0,1,1,A,L,W,,,,,,,
qatar-2013-2014,8,2013-11-07,15:30,thursday,Qatar SC,El Jaish SC,1,2,3,A,L,W,,,,,,,
qatar-2013-2014,8,2013-11-07,15:30,thursday,Al Khor SC,Al Sadd,1,2,3,A,L,W,,,,,,,
qatar-2013-2014,8,2013-11-08,13:15,friday,Al Ahli Doha,Al Rayyan,4,1,5,H,W,L,,,,,,,
qatar-2013-2014,8,2013-11-08,13:15,friday,Al Kharitiyath,Al Arabi,1,1,2,D,D,D,,,,,,,
qatar-2013-2014,8,2013-11-08,15:30,friday,Al Wakrah,Lekhwiya SC,1,4,5,A,L,W,,,,,,,
qatar-2013-2014,9,2013-11-23,13:00,saturday,Al Wakrah,Al Khor SC,2,2,4,D,D,D,,,,,,,
qatar-2013-2014,9,2013-11-23,13:00,saturday,Muaither SC,Al Kharitiyath,1,2,3,A,L,W,,,,,,,
qatar-2013-2014,9,2013-11-23,15:30,saturday,Al Gharafa,Umm-Salal,6,2,8,H,W,L,,,,,,,
qatar-2013-2014,9,2013-11-24,13:00,sunday,Al Rayyan,Qatar SC,0,0,0,D,D,D,0,0,0,D,D,D,
qatar-2013-2014,9,2013-11-24,13:00,sunday,Lekhwiya SC,Al Ahli Doha,0,1,1,A,L,W,,,,,,,
qatar-2013-2014,9,2013-11-24,15:30,sunday,El Jaish SC,Al Sailiya,1,0,1,H,W,L,,,,,,,
qatar-2013-2014,9,2013-11-24,15:30,sunday,Al Sadd,Al Arabi,2,0,2,H,W,L,,,,,,,
qatar-2013-2014,10,2013-11-29,13:00,friday,Al Ahli Doha,Al Khor SC,2,2,4,D,D,D,,,,,,,
qatar-2013-2014,10,2013-11-29,13:00,friday,Umm-Salal,Al Kharitiyath,0,0,0,D,D,D,0,0,0,D,D,D,
qatar-2013-2014,10,2013-11-29,15:30,friday,El Jaish SC,Al Gharafa,2,1,3,H,W,L,,,,,,,
qatar-2013-2014,10,2013-11-30,13:00,saturday,Al Sadd,Muaither SC,5,1,6,H,W,L,,,,,,,
qatar-2013-2014,10,2013-11-30,13:00,saturday,Al Sailiya,Qatar SC,1,2,3,A,L,W,,,,,,,
qatar-2013-2014,10,2013-11-30,15:30,saturday,Al Rayyan,Lekhwiya SC,0,0,0,D,D,D,0,0,0,D,D,D,
qatar-2013-2014,10,2013-11-30,15:30,saturday,Al Arabi,Al Wakrah,2,0,2,H,W,L,,,,,,,
qatar-2013-2014,11,2013-12-05,13:00,thursday,Al Sailiya,Al Sadd,2,5,7,A,L,W,,,,,,,
qatar-2013-2014,11,2013-12-05,15:30,thursday,Al Arabi,Al Rayyan,1,0,1,H,W,L,,,,,,,
qatar-2013-2014,11,2013-12-05,15:30,thursday,Al Khor SC,Muaither SC,0,0,0,D,D,D,0,0,0,D,D,D,
qatar-2013-2014,11,2013-12-06,13:00,friday,Al Ahli Doha,El Jaish SC,3,2,5,H,W,L,,,,,,,
qatar-2013-2014,11,2013-12-06,13:00,friday,Qatar SC,Al Wakrah,1,1,2,D,D,D,,,,,,,
qatar-2013-2014,11,2013-12-06,15:30,friday,Umm-Salal,Lekhwiya SC,0,1,1,A,L,W,,,,,,,
qatar-2013-2014,11,2013-12-06,15:30,friday,Al Kharitiyath,Al Gharafa,2,2,4,D,D,D,,,,,,,
qatar-2013-2014,12,2013-12-10,13:00,tuesday,Umm-Salal,Qatar SC,0,2,2,A,L,W,,,,,,,
qatar-2013-2014,12,2013-12-10,13:00,tuesday,Al Sailiya,Muaither SC,4,1,5,H,W,L,,,,,,,
qatar-2013-2014,12,2013-12-10,15:30,tuesday,Al Rayyan,El Jaish SC,1,0,1,H,W,L,,,,,,,
qatar-2013-2014,12,2013-12-10,15:30,tuesday,Al Arabi,Al Gharafa,2,0,2,H,W,L,,,,,,,
