Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
indonesia-2009-2010,7,2010-04-09,09:30,friday,Persipura Jayapura,Persema Malang,5,0,5,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-10,09:30,saturday,Persela Lamongan,Sriwijaya FC,3,1,4,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-10,09:30,saturday,Persiba Balikpapan,Persisam Putra Samarinda,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2009-2010,7,2010-04-10,09:30,saturday,PSM Makassar,Bontang FC,1,0,1,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-10,13:00,saturday,Persijap Jepara,Persib Bandung,2,1,3,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-11,09:30,sunday,Persiwa Wamena,Arema Indonesia FC,0,2,2,A,L,W,,,,,,,
indonesia-2009-2010,7,2010-04-11,09:30,sunday,Persebaya 1927,Pelita Jaya Karawang,2,1,3,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-11,13:00,sunday,Persik Kediri,Persitara Jakarta Utara,1,1,2,D,D,D,,,,,,,
indonesia-2009-2010,7,2010-04-13,09:30,tuesday,Persiba Balikpapan,Bontang FC,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2009-2010,7,2010-04-13,09:30,tuesday,PSM Makassar,Persisam Putra Samarinda,3,0,3,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-14,09:30,wednesday,Persebaya 1927,Persitara Jakarta Utara,3,2,5,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-14,13:00,wednesday,Persiwa Wamena,Persema Malang,2,1,3,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-24,09:30,saturday,Persipura Jayapura,Arema Indonesia FC,4,1,5,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-24,09:30,saturday,Bontang FC,Persela Lamongan,4,1,5,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-24,09:30,saturday,Persisam Putra Samarinda,Persijap Jepara,5,0,5,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-24,09:30,saturday,Persitara Jakarta Utara,Sriwijaya FC,5,1,6,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-24,09:30,saturday,Pelita Jaya Karawang,Persib Bandung,2,1,3,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-24,12:30,saturday,PSM Makassar,Persiwa Wamena,2,0,2,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-25,09:30,sunday,Persija Jakarta,Persiba Balikpapan,3,0,3,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-28,09:30,wednesday,Persisam Putra Samarinda,Persela Lamongan,2,0,2,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-28,09:30,wednesday,Persitara Jakarta Utara,Persib Bandung,2,1,3,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-28,12:15,wednesday,Bontang FC,Persijap Jepara,4,1,5,H,W,L,,,,,,,
indonesia-2009-2010,7,2010-04-29,09:30,thursday,Persik Kediri,Persebaya 1927,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2009-2010,7,2010-04-29,09:30,thursday,Persija Jakarta,PSM Makassar,2,0,2,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-01,09:30,saturday,PSPS Pekanbaru,Persiba Balikpapan,2,1,3,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-02,13:00,sunday,Persib Bandung,Persipura Jayapura,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2009-2010,8,2010-05-04,09:30,tuesday,Arema Indonesia FC,Persela Lamongan,2,1,3,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-04,09:30,tuesday,PSPS Pekanbaru,PSM Makassar,3,0,3,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-05,09:30,wednesday,Sriwijaya FC,Persipura Jayapura,1,2,3,A,L,W,,,,,,,
indonesia-2009-2010,8,2010-05-05,09:30,wednesday,Sriwijaya FC,Persiwa Wamena,4,1,5,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-06,09:30,thursday,Persib Bandung,Persiwa Wamena,3,0,3,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-15,09:30,saturday,Persijap Jepara,Persija Jakarta,2,1,3,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-15,13:00,saturday,Persela Lamongan,PSPS Pekanbaru,3,1,4,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-16,09:30,sunday,Persema Malang,Bontang FC,1,0,1,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-16,11:00,sunday,Persiwa Wamena,Persik Kediri,2,0,2,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-16,11:00,sunday,Persipura Jayapura,Persebaya 1927,2,1,3,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-16,13:00,sunday,Arema Indonesia FC,Persisam Putra Samarinda,2,1,3,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-17,08:30,monday,Persib Bandung,Sriwijaya FC,1,0,1,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-19,09:30,wednesday,Persipura Jayapura,Persik Kediri,1,0,1,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-19,09:30,wednesday,Persijap Jepara,PSPS Pekanbaru,1,0,1,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-19,09:30,wednesday,Arema Indonesia FC,Bontang FC,3,0,3,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-19,09:50,wednesday,Persema Malang,Persisam Putra Samarinda,0,1,1,A,L,W,,,,,,,
indonesia-2009-2010,8,2010-05-19,12:45,wednesday,Persela Lamongan,Persija Jakarta,3,4,7,A,L,W,,,,,,,
indonesia-2009-2010,8,2010-05-19,13:00,wednesday,Persiwa Wamena,Persebaya 1927,1,0,1,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-20,09:30,thursday,Pelita Jaya Karawang,Sriwijaya FC,3,2,5,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-22,09:30,saturday,Persitara Jakarta Utara,Persija Jakarta,0,1,1,A,L,W,,,,,,,
indonesia-2009-2010,8,2010-05-25,09:30,tuesday,Persitara Jakarta Utara,Persela Lamongan,2,2,4,D,D,D,,,,,,,
indonesia-2009-2010,8,2010-05-25,09:30,tuesday,Pelita Jaya Karawang,Persijap Jepara,1,0,1,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-26,09:30,wednesday,Persija Jakarta,Persema Malang,1,0,1,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-26,09:30,wednesday,PSPS Pekanbaru,Arema Indonesia FC,1,1,2,D,D,D,,,,,,,
indonesia-2009-2010,8,2010-05-26,09:30,wednesday,Bontang FC,Persik Kediri,3,0,3,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-26,09:30,wednesday,Persisam Putra Samarinda,Persebaya 1927,3,1,4,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-26,09:30,wednesday,Sriwijaya FC,PSM Makassar,2,0,2,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-26,09:30,wednesday,Persib Bandung,Persiba Balikpapan,1,2,3,A,L,W,,,,,,,
indonesia-2009-2010,8,2010-05-29,09:30,saturday,Persitara Jakarta Utara,Persijap Jepara,0,2,2,A,L,W,,,,,,,
indonesia-2009-2010,8,2010-05-30,09:30,sunday,Pelita Jaya Karawang,Persela Lamongan,6,3,9,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-30,09:30,sunday,Bontang FC,Persebaya 1927,5,1,6,H,W,L,,,,,,,
indonesia-2009-2010,8,2010-05-30,09:30,sunday,Sriwijaya FC,Persiba Balikpapan,3,3,6,D,D,D,,,,,,,
indonesia-2009-2010,8,2010-05-30,09:30,sunday,Persija Jakarta,Arema Indonesia FC,1,5,6,A,L,W,,,,,,,
indonesia-2009-2010,8,2010-05-30,09:30,sunday,PSPS Pekanbaru,Persema Malang,2,2,4,D,D,D,,,,,,,
indonesia-2009-2010,8,2010-05-30,09:30,sunday,Persipura Jayapura,Persiwa Wamena,1,1,2,D,D,D,,,,,,,
indonesia-2009-2010,8,2010-05-30,10:30,sunday,Persisam Putra Samarinda,Persik Kediri,1,1,2,D,D,D,,,,,,,
indonesia-2009-2010,8,2010-05-30,13:00,sunday,Persib Bandung,PSM Makassar,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,1,2010-09-26,09:30,sunday,Semen Padang,Persipura Jayapura,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,1,2010-09-26,13:00,sunday,Pelita Jaya Karawang,Persiwa Wamena,4,0,4,H,W,L,,,,,,,
indonesia-2010-2011,1,2010-09-26,14:00,sunday,PSPS Pekanbaru,Persija Jakarta,2,2,4,D,D,D,,,,,,,
indonesia-2010-2011,1,2010-09-28,09:25,tuesday,Persela Lamongan,Persib Bandung,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,1,2010-09-29,09:25,wednesday,Deltras Sidoarjo,Sriwijaya FC,3,1,4,H,W,L,,,,,,,
indonesia-2010-2011,1,2010-09-29,09:30,wednesday,Persijap Jepara,Persiba Balikpapan,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,1,2010-09-29,09:40,wednesday,Persisam Putra Samarinda,Arema Indonesia FC,2,1,3,H,W,L,,,,,,,
indonesia-2010-2011,1,2010-09-30,09:25,thursday,Pelita Jaya Karawang,Persipura Jayapura,0,5,5,A,L,W,,,,,,,
indonesia-2010-2011,1,2010-09-30,09:30,thursday,Semen Padang,Persiwa Wamena,3,0,3,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-02,09:30,saturday,Persela Lamongan,Sriwijaya FC,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-02,13:00,saturday,Bontang FC,Arema Indonesia FC,0,5,5,A,L,W,,,,,,,
indonesia-2010-2011,2,2010-10-02,13:00,saturday,Deltras Sidoarjo,Persib Bandung,4,1,5,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-06,09:30,wednesday,Persiba Balikpapan,Pelita Jaya Karawang,3,1,4,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-16,09:30,saturday,Persija Jakarta,Persela Lamongan,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-16,13:00,saturday,PSPS Pekanbaru,Deltras Sidoarjo,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-16,13:00,saturday,Persib Bandung,Persiba Balikpapan,5,1,6,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-17,09:30,sunday,Persipura Jayapura,Persisam Putra Samarinda,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-17,11:00,sunday,Persiwa Wamena,Bontang FC,4,2,6,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-19,09:30,tuesday,PSPS Pekanbaru,Persela Lamongan,2,1,3,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-19,09:30,tuesday,Persija Jakarta,Deltras Sidoarjo,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-20,07:00,wednesday,Persipura Jayapura,Bontang FC,4,0,4,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-20,09:30,wednesday,Arema Indonesia FC,Persijap Jepara,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-20,11:00,wednesday,Persiwa Wamena,Persisam Putra Samarinda,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,2,2010-10-21,09:30,thursday,Sriwijaya FC,Persiba Balikpapan,2,1,3,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-23,09:30,saturday,Semen Padang,PSPS Pekanbaru,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-23,09:30,saturday,Pelita Jaya Karawang,Persija Jakarta,0,1,1,A,L,W,,,,,,,
indonesia-2010-2011,2,2010-10-24,09:30,sunday,Persijap Jepara,Persipura Jayapura,1,3,4,A,L,W,,,,,,,
indonesia-2010-2011,2,2010-10-24,13:00,sunday,Persela Lamongan,Arema Indonesia FC,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2010-2011,2,2010-10-26,09:30,tuesday,Semen Padang,Persija Jakarta,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-26,09:30,tuesday,Pelita Jaya Karawang,PSPS Pekanbaru,2,3,5,A,L,W,,,,,,,
indonesia-2010-2011,2,2010-10-27,09:30,wednesday,Deltras Sidoarjo,Arema Indonesia FC,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,2,2010-10-27,13:00,wednesday,Persijap Jepara,Persiwa Wamena,3,2,5,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-28,09:30,thursday,Persiba Balikpapan,Bontang FC,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,2,2010-10-30,09:30,saturday,PSPS Pekanbaru,Sriwijaya FC,0,1,1,A,L,W,,,,,,,
indonesia-2010-2011,2,2010-10-30,09:30,saturday,Persija Jakarta,Persib Bandung,3,0,3,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-31,08:30,sunday,Persipura Jayapura,Deltras Sidoarjo,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-31,08:30,sunday,Persiba Balikpapan,Persisam Putra Samarinda,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-31,12:00,sunday,Arema Indonesia FC,Semen Padang,3,1,4,H,W,L,,,,,,,
indonesia-2010-2011,2,2010-10-31,12:00,sunday,Persiwa Wamena,Persela Lamongan,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2010-2011,3,2010-11-02,08:30,tuesday,PSPS Pekanbaru,Persib Bandung,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,3,2010-11-03,08:00,wednesday,Persipura Jayapura,Persela Lamongan,3,0,3,H,W,L,,,,,,,
indonesia-2010-2011,3,2010-11-03,08:30,wednesday,Arema Indonesia FC,Pelita Jaya Karawang,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,3,2010-11-03,09:15,wednesday,Persija Jakarta,Sriwijaya FC,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2010-2011,3,2010-11-03,10:00,wednesday,Persiwa Wamena,Deltras Sidoarjo,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,3,2010-11-07,12:00,sunday,Persela Lamongan,Persiba Balikpapan,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,3,2010-11-10,08:30,wednesday,Persijap Jepara,Persisam Putra Samarinda,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,3,2010-11-13,08:30,saturday,Deltras Sidoarjo,Persiba Balikpapan,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,3,2010-11-14,12:00,sunday,Persijap Jepara,Bontang FC,2,1,3,H,W,L,,,,,,,
indonesia-2010-2011,3,2010-11-20,12:00,saturday,Persiba Balikpapan,Persiwa Wamena,4,0,4,H,W,L,,,,,,,
indonesia-2010-2011,3,2010-11-23,08:30,tuesday,Persiba Balikpapan,Semen Padang,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,4,2011-01-05,08:30,wednesday,Pelita Jaya Karawang,Persela Lamongan,2,2,4,D,D,D,,,,,,,
indonesia-2010-2011,4,2011-01-05,09:00,wednesday,Semen Padang,Deltras Sidoarjo,4,0,4,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-08,08:30,saturday,Semen Padang,Persela Lamongan,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-08,12:00,saturday,Pelita Jaya Karawang,Deltras Sidoarjo,3,0,3,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-09,08:30,sunday,Persija Jakarta,Arema Indonesia FC,2,1,3,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-12,08:30,wednesday,Sriwijaya FC,Persib Bandung,4,1,5,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-12,08:30,wednesday,PSPS Pekanbaru,Arema Indonesia FC,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,4,2011-01-12,08:30,wednesday,Deltras Sidoarjo,Persijap Jepara,5,3,8,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-13,08:30,thursday,Semen Padang,Pelita Jaya Karawang,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-15,12:00,saturday,Persela Lamongan,Persijap Jepara,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-16,08:30,sunday,Persisam Putra Samarinda,Sriwijaya FC,4,1,5,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-16,12:00,sunday,Bontang FC,Persib Bandung,0,1,1,A,L,W,,,,,,,
indonesia-2010-2011,4,2011-01-17,08:30,monday,Persipura Jayapura,PSPS Pekanbaru,4,1,5,H,W,L,0,0,0,D,D,D,
indonesia-2010-2011,4,2011-01-17,10:15,monday,Persiwa Wamena,Persija Jakarta,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-19,08:30,wednesday,Arema Indonesia FC,Persiba Balikpapan,3,0,3,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-19,08:30,wednesday,Persijap Jepara,Semen Padang,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,4,2011-01-19,12:30,wednesday,Bontang FC,Sriwijaya FC,2,3,5,A,L,W,,,,,,,
indonesia-2010-2011,4,2011-01-20,08:30,thursday,Persisam Putra Samarinda,Persib Bandung,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-20,08:30,thursday,Persipura Jayapura,Persija Jakarta,2,1,3,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-20,10:35,thursday,Persiwa Wamena,PSPS Pekanbaru,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-22,12:00,saturday,Persijap Jepara,Pelita Jaya Karawang,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-23,08:30,sunday,Persisam Putra Samarinda,Bontang FC,1,2,3,A,L,W,,,,,,,
indonesia-2010-2011,4,2011-01-23,12:00,sunday,Persib Bandung,Arema Indonesia FC,0,1,1,A,L,W,,,,,,,
indonesia-2010-2011,4,2011-01-25,08:00,tuesday,Persipura Jayapura,Persiwa Wamena,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,4,2011-01-26,08:30,wednesday,Sriwijaya FC,Arema Indonesia FC,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,4,2011-01-26,08:45,wednesday,PSPS Pekanbaru,Persijap Jepara,5,0,5,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-27,08:30,thursday,Pelita Jaya Karawang,Bontang FC,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-27,08:55,thursday,Semen Padang,Persisam Putra Samarinda,3,1,4,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-29,08:30,saturday,Persija Jakarta,Persijap Jepara,3,0,3,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-29,10:00,saturday,Deltras Sidoarjo,Persela Lamongan,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-30,08:30,sunday,Persipura Jayapura,Sriwijaya FC,3,2,5,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-30,08:30,sunday,Semen Padang,Bontang FC,2,2,4,D,D,D,,,,,,,
indonesia-2010-2011,4,2011-01-30,10:35,sunday,Persiwa Wamena,Persib Bandung,3,0,3,H,W,L,,,,,,,
indonesia-2010-2011,4,2011-01-30,12:00,sunday,Pelita Jaya Karawang,Persisam Putra Samarinda,0,1,1,A,L,W,,,,,,,
indonesia-2010-2011,5,2011-02-02,06:30,wednesday,Persipura Jayapura,Persib Bandung,5,1,6,H,W,L,,,,,,,
indonesia-2010-2011,5,2011-02-02,08:30,wednesday,Persiba Balikpapan,Persija Jakarta,0,1,1,A,L,W,,,,,,,
indonesia-2010-2011,5,2011-02-02,10:00,wednesday,Persiwa Wamena,Sriwijaya FC,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,5,2011-02-03,08:30,thursday,Persisam Putra Samarinda,Deltras Sidoarjo,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,5,2011-02-03,11:15,thursday,Bontang FC,Persela Lamongan,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,5,2011-02-05,12:00,saturday,Persiba Balikpapan,PSPS Pekanbaru,3,2,5,H,W,L,,,,,,,
indonesia-2010-2011,5,2011-02-06,08:30,sunday,Persisam Putra Samarinda,Persela Lamongan,4,1,5,H,W,L,,,,,,,
indonesia-2010-2011,5,2011-02-06,08:30,sunday,Sriwijaya FC,Semen Padang,5,0,5,H,W,L,,,,,,,
indonesia-2010-2011,5,2011-02-06,08:30,sunday,Persib Bandung,Pelita Jaya Karawang,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,5,2011-02-06,12:00,sunday,Bontang FC,Deltras Sidoarjo,2,1,3,H,W,L,,,,,,,
indonesia-2010-2011,5,2011-02-06,12:00,sunday,Arema Indonesia FC,Persipura Jayapura,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,5,2011-02-09,08:25,wednesday,Persib Bandung,Semen Padang,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,5,2011-02-09,08:30,wednesday,Sriwijaya FC,Pelita Jaya Karawang,2,1,3,H,W,L,,,,,,,
indonesia-2010-2011,5,2011-02-10,08:25,thursday,Arema Indonesia FC,Persiwa Wamena,4,0,4,H,W,L,,,,,,,
indonesia-2010-2011,5,2011-02-10,08:30,thursday,Persisam Putra Samarinda,PSPS Pekanbaru,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,5,2011-02-10,12:00,thursday,Bontang FC,Persija Jakarta,1,3,4,A,L,W,,,,,,,
indonesia-2010-2011,5,2011-02-12,12:00,saturday,Persiba Balikpapan,Persipura Jayapura,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,5,2011-02-13,08:25,sunday,Persisam Putra Samarinda,Persija Jakarta,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,5,2011-02-13,12:00,sunday,Bontang FC,PSPS Pekanbaru,0,1,1,A,L,W,,,,,,,
indonesia-2010-2011,5,2011-02-13,12:00,sunday,Persib Bandung,Persijap Jepara,4,1,5,H,W,L,,,,,,,
indonesia-2010-2011,5,2011-02-16,08:25,wednesday,Sriwijaya FC,Persijap Jepara,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-05,08:30,saturday,Pelita Jaya Karawang,Sriwijaya FC,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-05,12:00,saturday,Semen Padang,Persib Bandung,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,6,2011-03-06,08:25,sunday,Deltras Sidoarjo,Persisam Putra Samarinda,4,0,4,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-06,12:00,sunday,Persela Lamongan,Bontang FC,4,1,5,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-07,08:00,monday,Persipura Jayapura,Arema Indonesia FC,6,1,7,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-07,12:00,monday,Persiwa Wamena,Persijap Jepara,3,1,4,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-08,08:25,tuesday,Semen Padang,Sriwijaya FC,2,1,3,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-09,12:00,wednesday,Persela Lamongan,Persisam Putra Samarinda,4,1,5,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-10,08:30,thursday,Persipura Jayapura,Persijap Jepara,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-10,11:30,thursday,Persiwa Wamena,Arema Indonesia FC,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-12,08:25,saturday,Deltras Sidoarjo,Bontang FC,3,2,5,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-12,12:00,saturday,Pelita Jaya Karawang,Persib Bandung,1,2,3,A,L,W,,,,,,,
indonesia-2010-2011,6,2011-03-13,08:25,sunday,Persija Jakarta,Persiba Balikpapan,5,1,6,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-13,12:00,sunday,Persisam Putra Samarinda,Semen Padang,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,6,2011-03-18,10:45,friday,Persib Bandung,Persija Jakarta,2,3,5,A,L,W,,,,,,,
indonesia-2010-2011,6,2011-03-19,08:25,saturday,PSPS Pekanbaru,Persiba Balikpapan,2,2,4,D,D,D,,,,,,,
indonesia-2010-2011,6,2011-03-19,12:00,saturday,Bontang FC,Semen Padang,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,6,2011-03-20,08:30,sunday,Sriwijaya FC,Persiwa Wamena,2,1,3,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-20,12:00,sunday,Persisam Putra Samarinda,Pelita Jaya Karawang,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-22,08:30,tuesday,Persijap Jepara,Persija Jakarta,4,1,5,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-23,08:30,wednesday,Sriwijaya FC,Persipura Jayapura,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2010-2011,6,2011-03-23,12:00,wednesday,Persiba Balikpapan,Arema Indonesia FC,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2010-2011,6,2011-03-24,12:00,thursday,Persib Bandung,Persiwa Wamena,5,2,7,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-26,08:30,saturday,Bontang FC,Pelita Jaya Karawang,1,2,3,A,L,W,,,,,,,
indonesia-2010-2011,6,2011-03-26,12:00,saturday,Persijap Jepara,PSPS Pekanbaru,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-27,09:25,sunday,Arema Indonesia FC,Sriwijaya FC,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,6,2011-03-27,13:00,sunday,Persib Bandung,Persipura Jayapura,2,2,4,D,D,D,,,,,,,
indonesia-2010-2011,6,2011-03-30,13:00,wednesday,Semen Padang,Persijap Jepara,3,0,3,H,W,L,,,,,,,
indonesia-2010-2011,6,2011-03-31,09:40,thursday,Persija Jakarta,Persipura Jayapura,1,1,2,D,D,D,,,,,,,
indonesia-2010-2011,7,2011-04-01,09:45,friday,Arema Indonesia FC,Persib Bandung,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,7,2011-04-02,09:25,saturday,Persela Lamongan,Deltras Sidoarjo,1,0,1,H,W,L,,,,,,,
indonesia-2010-2011,7,2011-04-02,13:00,saturday,Bontang FC,Persisam Putra Samarinda,0,1,1,A,L,W,,,,,,,
indonesia-2010-2011,7,2011-04-03,13:00,sunday,Pelita Jaya Karawang,Persijap Jepara,2,0,2,H,W,L,,,,,,,
indonesia-2010-2011,7,2011-04-06,09:25,wednesday,Persija Jakarta,Persiwa Wamena,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2010-2011,7,2011-04-07,09:30,thursday,Persijap Jepara,Deltras Sidoarjo,2,1,3,H,W,L,,,,,,,
indonesia-2010-2011,7,2011-04-08,09:25,friday,PSPS Pekanbaru,Persipura Jayapura,1,2,3,A,L,W,,,,,,,
indonesia-2010-2011,7,2011-04-09,09:40,saturday,Sriwijaya FC,Persisam Putra Samarinda,3,1,4,H,W,L,,,,,,,
indonesia-2010-2011,7,2011-04-09,13:00,saturday,Persib Bandung,Bontang FC,3,0,3,H,W,L,,,,,,,
