Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
usa-2004,4,2004-07-05,03:00,200407050300,monday,Los Angeles Galaxy,San Jose Earthquakes,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-los-angeles-galaxy-san-jose-earthquakes_2/
usa-2004,4,2004-07-08,03:30,200407080330,thursday,San Jose Earthquakes,Dallas Burn,1,2,3,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-san-jose-earthquakes-fc-dallas_2/
usa-2004,4,2004-07-10,21:00,200407102100,saturday,MetroStars,San Jose Earthquakes,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-new-york-rb-san-jose-earthquakes/
usa-2004,4,2004-07-11,01:30,200407110130,sunday,Dallas Burn,Columbus Crew,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2004-fc-dallas-columbus-crew/
usa-2004,4,2004-07-11,01:30,200407110130,sunday,Kansas City Wizards,D.C. United,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-sporting-kansas-city-d-c-united/
usa-2004,4,2004-07-11,03:00,200407110300,sunday,Los Angeles Galaxy,Colorado Rapids,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-los-angeles-galaxy-colorado-rapids/
usa-2004,4,2004-07-12,02:30,200407120230,monday,Chicago Fire,New England Revolution,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-chicago-fire-new-england-revolution_2/
usa-2004,4,2004-07-15,00:30,200407150030,thursday,New England Revolution,Chicago Fire,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-new-england-revolution-chicago-fire_2/
usa-2004,4,2004-07-15,02:30,200407150230,thursday,Colorado Rapids,Los Angeles Galaxy,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2004-colorado-rapids-los-angeles-galaxy/
usa-2004,4,2004-07-17,21:00,200407172100,saturday,San Jose Earthquakes,Colorado Rapids,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-san-jose-earthquakes-colorado-rapids_2/
usa-2004,4,2004-07-18,00:30,200407180030,sunday,Columbus Crew,New England Revolution,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-columbus-crew-new-england-revolution/
usa-2004,4,2004-07-18,00:30,200407180030,sunday,D.C. United,Los Angeles Galaxy,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-d-c-united-los-angeles-galaxy/
usa-2004,4,2004-07-18,01:00,200407180100,sunday,Chicago Fire,MetroStars,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-chicago-fire-new-york-rb/
usa-2004,4,2004-07-18,01:30,200407180130,sunday,Dallas Burn,Kansas City Wizards,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-fc-dallas-sporting-kansas-city/
usa-2004,4,2004-07-24,22:00,200407242200,saturday,Colorado Rapids,Columbus Crew,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2004-colorado-rapids-columbus-crew_2/
usa-2004,4,2004-07-25,00:30,200407250030,sunday,MetroStars,Chicago Fire,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-new-york-rb-chicago-fire/
usa-2004,4,2004-07-25,01:30,200407250130,sunday,Dallas Burn,D.C. United,5,1,6,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-fc-dallas-d-c-united/
usa-2004,4,2004-07-25,01:30,200407250130,sunday,Kansas City Wizards,Los Angeles Galaxy,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-sporting-kansas-city-los-angeles-galaxy_2/
usa-2004,4,2004-07-25,03:00,200407250300,sunday,San Jose Earthquakes,New England Revolution,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-san-jose-earthquakes-new-england-revolution/
usa-2004,4,2004-07-29,00:30,200407290030,thursday,Columbus Crew,Dallas Burn,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-columbus-crew-fc-dallas/
usa-2004,4,2004-07-29,01:30,200407290130,thursday,Kansas City Wizards,MetroStars,1,2,3,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-sporting-kansas-city-new-york-rb_2/
usa-2004,4,2004-07-29,02:30,200407290230,thursday,Colorado Rapids,Chicago Fire,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-colorado-rapids-chicago-fire/
usa-2004,5,2004-08-07,21:00,200408072100,saturday,New England Revolution,Columbus Crew,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-new-england-revolution-columbus-crew/
usa-2004,5,2004-08-08,00:00,200408080000,sunday,Dallas Burn,Colorado Rapids,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-fc-dallas-colorado-rapids/
usa-2004,5,2004-08-08,03:00,200408080300,sunday,San Jose Earthquakes,D.C. United,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-san-jose-earthquakes-d-c-united/
usa-2004,5,2004-08-08,23:00,200408082300,sunday,MetroStars,Los Angeles Galaxy,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-new-york-rb-los-angeles-galaxy/
usa-2004,5,2004-08-12,00:30,200408120030,thursday,D.C. United,Colorado Rapids,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-d-c-united-colorado-rapids/
usa-2004,5,2004-08-12,01:00,200408120100,thursday,Dallas Burn,New England Revolution,0,3,3,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-fc-dallas-new-england-revolution/
usa-2004,5,2004-08-12,01:30,200408120130,thursday,Chicago Fire,San Jose Earthquakes,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-chicago-fire-san-jose-earthquakes/
usa-2004,5,2004-08-14,21:00,200408142100,saturday,Kansas City Wizards,San Jose Earthquakes,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-sporting-kansas-city-san-jose-earthquakes_2/
usa-2004,5,2004-08-15,00:30,200408150030,sunday,D.C. United,New England Revolution,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-d-c-united-new-england-revolution_2/
usa-2004,5,2004-08-15,01:30,200408150130,sunday,Chicago Fire,Colorado Rapids,0,3,3,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-chicago-fire-colorado-rapids/
usa-2004,5,2004-08-15,03:00,200408150300,sunday,Los Angeles Galaxy,Columbus Crew,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2004-los-angeles-galaxy-columbus-crew/
usa-2004,5,2004-08-15,23:00,200408152300,sunday,MetroStars,Dallas Burn,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-new-york-rb-fc-dallas/
usa-2004,5,2004-08-19,00:30,200408190030,thursday,Columbus Crew,Kansas City Wizards,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-columbus-crew-sporting-kansas-city/
usa-2004,5,2004-08-22,00:30,200408220030,sunday,Columbus Crew,D.C. United,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-columbus-crew-d-c-united_2/
usa-2004,5,2004-08-22,00:30,200408220030,sunday,New England Revolution,Kansas City Wizards,1,2,3,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-new-england-revolution-sporting-kansas-city/
usa-2004,5,2004-08-22,02:00,200408220200,sunday,Colorado Rapids,MetroStars,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-colorado-rapids-new-york-rb/
usa-2004,5,2004-08-22,03:00,200408220300,sunday,Los Angeles Galaxy,Chicago Fire,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-los-angeles-galaxy-chicago-fire/
usa-2004,5,2004-08-22,03:00,200408220300,sunday,San Jose Earthquakes,Dallas Burn,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-san-jose-earthquakes-fc-dallas/
usa-2004,5,2004-08-28,21:00,200408282100,saturday,New England Revolution,D.C. United,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2004-new-england-revolution-d-c-united/
usa-2004,5,2004-08-29,01:30,200408290130,sunday,Dallas Burn,Chicago Fire,4,1,5,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-fc-dallas-chicago-fire/
usa-2004,5,2004-08-29,03:00,200408290300,sunday,San Jose Earthquakes,Colorado Rapids,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2004-san-jose-earthquakes-colorado-rapids/
usa-2004,5,2004-08-29,23:00,200408292300,sunday,MetroStars,Columbus Crew,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-new-york-rb-columbus-crew_2/
usa-2004,6,2004-09-02,01:30,200409020130,thursday,Chicago Fire,Kansas City Wizards,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-chicago-fire-sporting-kansas-city/
usa-2004,6,2004-09-04,23:30,200409042330,saturday,New England Revolution,San Jose Earthquakes,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-new-england-revolution-san-jose-earthquakes/
usa-2004,6,2004-09-05,00:30,200409050030,sunday,Columbus Crew,Los Angeles Galaxy,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-columbus-crew-los-angeles-galaxy/
usa-2004,6,2004-09-05,01:30,200409050130,sunday,Kansas City Wizards,MetroStars,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-sporting-kansas-city-new-york-rb/
usa-2004,6,2004-09-05,01:30,200409050130,sunday,Chicago Fire,D.C. United,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-chicago-fire-d-c-united/
usa-2004,6,2004-09-05,02:00,200409050200,sunday,Colorado Rapids,Dallas Burn,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-colorado-rapids-fc-dallas/
usa-2004,6,2004-09-09,03:30,200409090330,thursday,San Jose Earthquakes,Columbus Crew,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-san-jose-earthquakes-columbus-crew/
usa-2004,6,2004-09-11,02:30,200409110230,saturday,Colorado Rapids,Kansas City Wizards,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-colorado-rapids-sporting-kansas-city/
usa-2004,6,2004-09-11,21:00,200409112100,saturday,D.C. United,Dallas Burn,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-d-c-united-fc-dallas/
usa-2004,6,2004-09-12,03:00,200409120300,sunday,Los Angeles Galaxy,San Jose Earthquakes,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-los-angeles-galaxy-san-jose-earthquakes/
usa-2004,6,2004-09-12,,200409120000,sunday,MetroStars,New England Revolution,3,2,5,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-new-york-rb-new-england-revolution/
usa-2004,6,2004-09-19,00:30,200409190030,sunday,Columbus Crew,MetroStars,4,2,6,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-columbus-crew-new-york-rb/
usa-2004,6,2004-09-19,00:30,200409190030,sunday,D.C. United,Chicago Fire,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-d-c-united-chicago-fire/
usa-2004,6,2004-09-19,00:30,200409190030,sunday,New England Revolution,Colorado Rapids,6,1,7,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-new-england-revolution-colorado-rapids/
usa-2004,6,2004-09-19,01:30,200409190130,sunday,Dallas Burn,Los Angeles Galaxy,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-fc-dallas-los-angeles-galaxy/
usa-2004,6,2004-09-19,01:30,200409190130,sunday,Kansas City Wizards,San Jose Earthquakes,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-sporting-kansas-city-san-jose-earthquakes/
usa-2004,6,2004-09-26,00:30,200409260030,sunday,Columbus Crew,D.C. United,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-columbus-crew-d-c-united/
usa-2004,6,2004-09-26,01:30,200409260130,sunday,Dallas Burn,MetroStars,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-fc-dallas-new-york-rb/
usa-2004,6,2004-09-26,01:30,200409260130,sunday,Kansas City Wizards,Colorado Rapids,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-sporting-kansas-city-colorado-rapids/
usa-2004,6,2004-09-26,02:00,200409260200,sunday,Chicago Fire,New England Revolution,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-chicago-fire-new-england-revolution/
usa-2004,6,2004-09-26,03:00,200409260300,sunday,San Jose Earthquakes,Los Angeles Galaxy,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2004-san-jose-earthquakes-los-angeles-galaxy/
usa-2004,7,2004-10-03,00:30,200410030030,sunday,Columbus Crew,Chicago Fire,3,3,6,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-columbus-crew-chicago-fire/
usa-2004,7,2004-10-03,00:30,200410030030,sunday,New England Revolution,Dallas Burn,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-new-england-revolution-fc-dallas/
usa-2004,7,2004-10-03,00:30,200410030030,sunday,MetroStars,D.C. United,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-new-york-rb-d-c-united/
usa-2004,7,2004-10-03,02:00,200410030200,sunday,Colorado Rapids,San Jose Earthquakes,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-colorado-rapids-san-jose-earthquakes/
usa-2004,7,2004-10-03,03:00,200410030300,sunday,Los Angeles Galaxy,Kansas City Wizards,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-los-angeles-galaxy-sporting-kansas-city/
usa-2004,7,2004-10-07,01:30,200410070130,thursday,Chicago Fire,Columbus Crew,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-chicago-fire-columbus-crew/
usa-2004,7,2004-10-10,00:30,200410100030,sunday,D.C. United,New England Revolution,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-d-c-united-new-england-revolution/
usa-2004,7,2004-10-10,00:30,200410100030,sunday,MetroStars,Columbus Crew,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-new-york-rb-columbus-crew/
usa-2004,7,2004-10-10,03:00,200410100300,sunday,Los Angeles Galaxy,Dallas Burn,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-los-angeles-galaxy-fc-dallas/
usa-2004,7,2004-10-10,03:00,200410100300,sunday,San Jose Earthquakes,Kansas City Wizards,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2004-san-jose-earthquakes-sporting-kansas-city/
usa-2004,7,2004-10-17,00:30,200410170030,sunday,New England Revolution,Chicago Fire,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-new-england-revolution-chicago-fire/
usa-2004,7,2004-10-17,01:30,200410170130,sunday,Dallas Burn,San Jose Earthquakes,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-fc-dallas-san-jose-earthquakes/
usa-2004,7,2004-10-17,01:30,200410170130,sunday,Kansas City Wizards,Los Angeles Galaxy,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-sporting-kansas-city-los-angeles-galaxy/
usa-2004,7,2004-10-17,02:00,200410170200,sunday,Colorado Rapids,Columbus Crew,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-colorado-rapids-columbus-crew/
usa-2004,7,2004-10-17,22:00,200410172200,sunday,D.C. United,MetroStars,3,2,5,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-d-c-united-new-york-rb/
usa-2004-playoffs,Quarter-finals,2004-10-23,02:30,200410230230,saturday,Colorado Rapids,Los Angeles Galaxy,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-playoffs-viertelfinale-colorado-rapids-los-angeles-galaxy/
usa-2004-playoffs,Quarter-finals,2004-10-24,00:30,200410240030,sunday,New England Revolution,Columbus Crew,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-playoffs-viertelfinale-new-england-revolution-columbus-crew/
usa-2004-playoffs,Quarter-finals,2004-10-24,00:30,200410240030,sunday,MetroStars,D.C. United,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-playoffs-viertelfinale-new-york-rb-d-c-united/
usa-2004-playoffs,Quarter-finals,2004-10-24,22:00,200410242200,sunday,San Jose Earthquakes,Kansas City Wizards,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-playoffs-viertelfinale-san-jose-earthquakes-sporting-kansas-city/
usa-2004-playoffs,Quarter-finals,2004-10-31,00:00,200410310000,sunday,D.C. United,MetroStars,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-playoffs-viertelfinale-d-c-united-new-york-rb/
usa-2004-playoffs,Quarter-finals,2004-10-31,01:30,200410310130,sunday,Kansas City Wizards,San Jose Earthquakes,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-playoffs-viertelfinale-sporting-kansas-city-san-jose-earthquakes/
usa-2004-playoffs,Quarter-finals,2004-10-31,02:00,200410310200,sunday,Los Angeles Galaxy,Colorado Rapids,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-playoffs-viertelfinale-los-angeles-galaxy-colorado-rapids/
usa-2004-playoffs,Quarter-finals,2004-10-31,22:00,200410312200,sunday,Columbus Crew,New England Revolution,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-playoffs-viertelfinale-columbus-crew-new-england-revolution/
usa-2004-playoffs,Semi-finals,2004-11-05,23:30,200411052330,friday,Kansas City Wizards,Los Angeles Galaxy,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-playoffs-halbfinale-sporting-kansas-city-los-angeles-galaxy/
usa-2004-playoffs,Semi-finals,2004-11-06,22:00,200411062200,saturday,D.C. United,New England Revolution,7,6,13,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-playoffs-halbfinale-d-c-united-new-england-revolution/
usa-2004-playoffs,Final,2004-11-14,20:30,200411142030,sunday,Kansas City Wizards,D.C. United,2,3,5,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2004-playoffs-finale-sporting-kansas-city-d-c-united/
usa-2005,1,2005-04-02,22:00,200504022200,saturday,CD Chivas,D.C. United,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-cd-chivas-d-c-united/
usa-2005,1,2005-04-03,02:00,200504030200,sunday,MetroStars,Real Salt Lake,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2005-new-york-rb-real-salt-lake/
usa-2005,1,2005-04-03,02:30,200504030230,sunday,Columbus Crew,Los Angeles Galaxy,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-columbus-crew-los-angeles-galaxy/
usa-2005,1,2005-04-03,03:00,200504030300,sunday,Kansas City Wizards,Colorado Rapids,3,2,5,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-sporting-kansas-city-colorado-rapids/
usa-2005,1,2005-04-03,03:30,200504030330,sunday,FC Dallas,Chicago Fire,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-fc-dallas-chicago-fire/
usa-2005,1,2005-04-03,05:00,200504030500,sunday,San Jose Earthquakes,New England Revolution,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-san-jose-earthquakes-new-england-revolution/
usa-2005,1,2005-04-09,21:00,200504092100,saturday,San Jose Earthquakes,CD Chivas,3,3,6,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-san-jose-earthquakes-cd-chivas_2/
usa-2005,1,2005-04-10,00:30,200504100030,sunday,New England Revolution,Columbus Crew,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-new-england-revolution-columbus-crew_2/
usa-2005,1,2005-04-10,00:30,200504100030,sunday,D.C. United,Chicago Fire,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-d-c-united-chicago-fire_2/
usa-2005,1,2005-04-10,02:00,200504100200,sunday,Colorado Rapids,FC Dallas,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2005-colorado-rapids-fc-dallas_2/
usa-2005,1,2005-04-10,03:00,200504100300,sunday,Los Angeles Galaxy,Real Salt Lake,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-los-angeles-galaxy-real-salt-lake_2/
usa-2005,1,2005-04-16,01:00,200504160100,saturday,Columbus Crew,D.C. United,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-columbus-crew-d-c-united_2/
usa-2005,1,2005-04-16,20:00,200504162000,saturday,Real Salt Lake,Colorado Rapids,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-real-salt-lake-colorado-rapids_2/
usa-2005,1,2005-04-17,00:30,200504170030,sunday,MetroStars,Kansas City Wizards,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-new-york-rb-sporting-kansas-city_2/
usa-2005,1,2005-04-17,01:30,200504170130,sunday,Chicago Fire,San Jose Earthquakes,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-chicago-fire-san-jose-earthquakes/
usa-2005,1,2005-04-17,03:00,200504170300,sunday,CD Chivas,FC Dallas,1,3,4,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-cd-chivas-fc-dallas_2/
usa-2005,1,2005-04-23,01:00,200504230100,saturday,MetroStars,Chicago Fire,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-new-york-rb-chicago-fire_2/
usa-2005,1,2005-04-24,00:30,200504240030,sunday,D.C. United,New England Revolution,3,4,7,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-d-c-united-new-england-revolution_2/
usa-2005,1,2005-04-24,01:00,200504240100,sunday,FC Dallas,Real Salt Lake,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-fc-dallas-real-salt-lake_2/
usa-2005,1,2005-04-24,02:00,200504240200,sunday,Colorado Rapids,Columbus Crew,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-colorado-rapids-columbus-crew/
usa-2005,1,2005-04-24,03:00,200504240300,sunday,Los Angeles Galaxy,CD Chivas,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-los-angeles-galaxy-cd-chivas_2/
usa-2005,1,2005-04-24,03:00,200504240300,sunday,San Jose Earthquakes,Kansas City Wizards,3,2,5,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-san-jose-earthquakes-sporting-kansas-city/
usa-2005,1,2005-04-28,00:00,200504280000,thursday,Chicago Fire,New England Revolution,0,3,3,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-chicago-fire-new-england-revolution_2/
usa-2005,1,2005-04-30,21:00,200504302100,saturday,Kansas City Wizards,D.C. United,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2005-sporting-kansas-city-d-c-united_2/
usa-2005,2,2005-05-01,00:30,200505010030,sunday,New England Revolution,CD Chivas,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-new-england-revolution-cd-chivas/
usa-2005,2,2005-05-01,00:30,200505010030,sunday,Columbus Crew,Chicago Fire,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-columbus-crew-chicago-fire_2/
usa-2005,2,2005-05-01,02:00,200505010200,sunday,Colorado Rapids,MetroStars,1,3,4,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-colorado-rapids-new-york-rb/
usa-2005,2,2005-05-01,02:30,200505010230,sunday,Real Salt Lake,San Jose Earthquakes,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-real-salt-lake-san-jose-earthquakes_2/
usa-2005,2,2005-05-01,03:00,200505010300,sunday,Los Angeles Galaxy,FC Dallas,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-los-angeles-galaxy-fc-dallas_2/
usa-2005,2,2005-05-07,21:00,200505072100,saturday,MetroStars,San Jose Earthquakes,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-new-york-rb-san-jose-earthquakes/
usa-2005,2,2005-05-08,00:30,200505080030,sunday,New England Revolution,Chicago Fire,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-new-england-revolution-chicago-fire_2/
usa-2005,2,2005-05-08,00:30,200505080030,sunday,D.C. United,Columbus Crew,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-d-c-united-columbus-crew_2/
usa-2005,2,2005-05-08,01:00,200505080100,sunday,Kansas City Wizards,FC Dallas,3,3,6,D,D,D,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-sporting-kansas-city-fc-dallas/
usa-2005,2,2005-05-08,03:00,200505080300,sunday,CD Chivas,Real Salt Lake,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-cd-chivas-real-salt-lake_2/
usa-2005,2,2005-05-09,01:00,200505090100,monday,Los Angeles Galaxy,Colorado Rapids,3,2,5,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-los-angeles-galaxy-colorado-rapids_2/
usa-2005,2,2005-05-14,21:00,200505142100,saturday,New England Revolution,D.C. United,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/major-league-soccer-2005-new-england-revolution-d-c-united_2/
