Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
azerbaijan-2005-2006,22,2006-04-21,,friday,FK MOIK Baku,Şahdağ Qusar,0,1,1,A,L,W,,,,,,,
azerbaijan-2005-2006,23,2006-04-29,,saturday,Olimpik Baku,Neftçi PFK,1,3,4,A,L,W,,,,,,,
azerbaijan-2005-2006,23,2006-04-29,,saturday,FK Geyazan Gazakh,Inter Baku,1,1,2,D,D,D,,,,,,,
azerbaijan-2005-2006,23,2006-04-29,,saturday,FK Karvan,Genclerbirliyi Sumgayit,3,1,4,H,W,L,,,,,,,
azerbaijan-2005-2006,23,2006-04-29,,saturday,FK Baku,PFK Turan Tavuz,1,0,1,H,W,L,,,,,,,
azerbaijan-2005-2006,23,2006-04-29,,saturday,Şahdağ Qusar,FK Kapaz Gäncä,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2005-2006,23,2006-04-29,,saturday,Qarabağ FK,FK MOIK Baku,2,1,3,H,W,L,,,,,,,
azerbaijan-2005-2006,24,2006-05-06,,saturday,FK MOIK Baku,FK Geyazan Gazakh,1,0,1,H,W,L,,,,,,,
azerbaijan-2005-2006,24,2006-05-06,,saturday,Inter Baku,Olimpik Baku,1,0,1,H,W,L,,,,,,,
azerbaijan-2005-2006,24,2006-05-07,,sunday,Neftçi PFK,FK Baku,0,1,1,A,L,W,,,,,,,
azerbaijan-2005-2006,24,2006-05-07,,sunday,FK Kapaz Gäncä,Qarabağ FK,1,2,3,A,L,W,,,,,,,
azerbaijan-2005-2006,24,2006-05-07,,sunday,MKT-Araz,Şahdağ Qusar,3,0,3,H,W,L,,,,,,,
azerbaijan-2005-2006,25,2006-05-14,,sunday,FK MOIK Baku,Inter Baku,0,3,3,A,L,W,,,,,,,
azerbaijan-2005-2006,25,2006-05-14,,sunday,Şahdağ Qusar,Genclerbirliyi Sumgayit,2,0,2,H,W,L,,,,,,,
azerbaijan-2005-2006,25,2006-05-14,,sunday,FK Baku,Olimpik Baku,2,0,2,H,W,L,,,,,,,
azerbaijan-2005-2006,25,2006-05-14,,sunday,FK Karvan,Neftçi PFK,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2005-2006,25,2006-05-14,,sunday,FK Geyazan Gazakh,FK Kapaz Gäncä,2,2,4,D,D,D,,,,,,,
azerbaijan-2005-2006,25,2006-05-14,,sunday,Qarabağ FK,MKT-Araz,2,1,3,H,W,L,,,,,,,
azerbaijan-2005-2006,25,2006-05-14,,sunday,Khazar Lankaran,PFK Turan Tavuz,1,0,1,H,W,L,,,,,,,
azerbaijan-2005-2006,23,2006-05-22,,monday,Khazar Lankaran,MKT-Araz,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2005-2006,24,2006-05-22,,monday,PFK Turan Tavuz,FK Karvan,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2005-2006,24,2006-05-26,,friday,Genclerbirliyi Sumgayit,Khazar Lankaran,0,1,1,A,L,W,,,,,,,
azerbaijan-2005-2006,26,2006-05-29,,monday,Inter Baku,FK Baku,0,1,1,A,L,W,,,,,,,
azerbaijan-2005-2006,26,2006-05-29,,monday,PFK Turan Tavuz,Şahdağ Qusar,2,3,5,A,L,W,,,,,,,
azerbaijan-2005-2006,26,2006-05-29,,monday,FK Kapaz Gäncä,FK MOIK Baku,5,1,6,H,W,L,,,,,,,
azerbaijan-2005-2006,26,2006-05-30,,tuesday,Genclerbirliyi Sumgayit,Qarabağ FK,0,2,2,A,L,W,,,,,,,
azerbaijan-2005-2006,26,2006-05-30,,tuesday,MKT-Araz,FK Geyazan Gazakh,2,0,2,H,W,L,,,,,,,
azerbaijan-2005-2006,26,2006-05-30,,tuesday,Olimpik Baku,FK Karvan,0,5,5,A,L,W,,,,,,,
azerbaijan-2005-2006,26,2006-05-30,,tuesday,Neftçi PFK,Khazar Lankaran,2,2,4,D,D,D,,,,,,,
azerbaijan-2006-2007,1,2006-08-05,,saturday,Gabala FK,Inter Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,1,2006-08-05,,saturday,Simurq PFC,PFK Turan Tavuz,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,1,2006-08-05,,saturday,FK Baku,Olimpik Baku,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,1,2006-08-06,,sunday,Şahdağ Qusar,MKT-Araz,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,1,2006-08-06,,sunday,Neftçi PFK,Genclerbirliyi Sumgayit,6,1,7,H,W,L,,,,,,,
azerbaijan-2006-2007,2,2006-08-10,,thursday,PFK Turan Tavuz,FK Baku,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,2,2006-08-10,,thursday,Qarabağ FK,Şahdağ Qusar,3,1,4,H,W,L,,,,,,,
azerbaijan-2006-2007,2,2006-08-11,,friday,Genclerbirliyi Sumgayit,Simurq PFC,4,2,6,H,W,L,,,,,,,
azerbaijan-2006-2007,2,2006-08-11,,friday,Khazar Lankaran,Neftçi PFK,2,1,3,H,W,L,,,,,,,
azerbaijan-2006-2007,2,2006-08-11,,friday,MKT-Araz,Gabala FK,4,1,5,H,W,L,,,,,,,
azerbaijan-2006-2007,3,2006-08-20,,sunday,Gabala FK,Qarabağ FK,0,2,2,A,L,W,,,,,,,
azerbaijan-2006-2007,3,2006-08-20,,sunday,Neftçi PFK,Inter Baku,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,3,2006-08-20,,sunday,Simurq PFC,Khazar Lankaran,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,3,2006-08-20,,sunday,FK Baku,Genclerbirliyi Sumgayit,3,0,3,H,W,L,,,,,,,
azerbaijan-2006-2007,3,2006-08-20,,sunday,Olimpik Baku,PFK Turan Tavuz,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,4,2006-08-25,,friday,Inter Baku,Simurq PFC,2,0,2,H,W,L,,,,,,,
azerbaijan-2006-2007,4,2006-08-25,,friday,MKT-Araz,Neftçi PFK,1,1,2,D,D,D,,,,,,,
azerbaijan-2006-2007,4,2006-08-26,,saturday,Genclerbirliyi Sumgayit,Olimpik Baku,1,1,2,D,D,D,,,,,,,
azerbaijan-2006-2007,4,2006-08-26,,saturday,Khazar Lankaran,FK Baku,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,4,2006-08-26,,saturday,Şahdağ Qusar,Gabala FK,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,2,2006-08-31,,thursday,FK Karvan,Olimpik Baku,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,5,2006-09-17,,sunday,Simurq PFC,MKT-Araz,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,5,2006-09-17,,sunday,FK Baku,Inter Baku,2,0,2,H,W,L,,,,,,,
azerbaijan-2006-2007,5,2006-09-17,,sunday,Olimpik Baku,Khazar Lankaran,1,2,3,A,L,W,,,,,,,
azerbaijan-2006-2007,5,2006-09-18,,monday,Gabala FK,FK Karvan,1,4,5,A,L,W,,,,,,,
azerbaijan-2006-2007,5,2006-09-18,,monday,Neftçi PFK,Qarabağ FK,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,5,2006-09-18,,monday,PFK Turan Tavuz,Genclerbirliyi Sumgayit,4,1,5,H,W,L,,,,,,,
azerbaijan-2006-2007,6,2006-09-23,,saturday,Khazar Lankaran,PFK Turan Tavuz,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,6,2006-09-23,,saturday,Inter Baku,Olimpik Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,6,2006-09-23,,saturday,MKT-Araz,FK Baku,2,0,2,H,W,L,,,,,,,
azerbaijan-2006-2007,6,2006-09-23,,saturday,Qarabağ FK,Simurq PFC,1,1,2,D,D,D,,,,,,,
azerbaijan-2006-2007,6,2006-09-24,,sunday,FK Karvan,Genclerbirliyi Sumgayit,3,2,5,H,W,L,,,,,,,
azerbaijan-2006-2007,6,2006-09-24,,sunday,Şahdağ Qusar,Neftçi PFK,1,1,2,D,D,D,,,,,,,
azerbaijan-2006-2007,7,2006-09-29,,friday,FK Baku,Qarabağ FK,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,7,2006-09-29,,friday,PFK Turan Tavuz,Inter Baku,1,7,8,A,L,W,,,,,,,
azerbaijan-2006-2007,7,2006-09-29,,friday,Genclerbirliyi Sumgayit,Khazar Lankaran,0,3,3,A,L,W,,,,,,,
azerbaijan-2006-2007,7,2006-09-30,,saturday,Neftçi PFK,Gabala FK,4,1,5,H,W,L,,,,,,,
azerbaijan-2006-2007,7,2006-09-30,,saturday,Simurq PFC,Şahdağ Qusar,3,0,3,H,W,L,,,,,,,
azerbaijan-2006-2007,7,2006-09-30,,saturday,Olimpik Baku,MKT-Araz,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,3,2006-10-04,,wednesday,Şahdağ Qusar,FK Karvan,0,2,2,A,L,W,,,,,,,
azerbaijan-2006-2007,4,2006-10-14,,saturday,FK Karvan,PFK Turan Tavuz,2,1,3,H,W,L,,,,,,,
azerbaijan-2006-2007,8,2006-10-22,,sunday,FK Karvan,Khazar Lankaran,2,1,3,H,W,L,,,,,,,
azerbaijan-2006-2007,8,2006-10-22,,sunday,Inter Baku,Genclerbirliyi Sumgayit,4,1,5,H,W,L,,,,,,,
azerbaijan-2006-2007,8,2006-10-23,,monday,Qarabağ FK,Olimpik Baku,1,1,2,D,D,D,,,,,,,
azerbaijan-2006-2007,8,2006-10-23,,monday,Gabala FK,Simurq PFC,1,2,3,A,L,W,,,,,,,
azerbaijan-2006-2007,9,2006-10-28,,saturday,Neftçi PFK,FK Karvan,3,1,4,H,W,L,,,,,,,
azerbaijan-2006-2007,9,2006-10-28,,saturday,Genclerbirliyi Sumgayit,MKT-Araz,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,9,2006-10-28,,saturday,Khazar Lankaran,Inter Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,9,2006-10-29,,sunday,FK Baku,Gabala FK,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,10,2006-11-03,,friday,FK Karvan,Inter Baku,1,1,2,D,D,D,,,,,,,
azerbaijan-2006-2007,10,2006-11-03,,friday,MKT-Araz,Khazar Lankaran,0,2,2,A,L,W,,,,,,,
azerbaijan-2006-2007,10,2006-11-03,,friday,Neftçi PFK,Simurq PFC,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,10,2006-11-04,,saturday,Qarabağ FK,Genclerbirliyi Sumgayit,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,10,2006-11-04,,saturday,Gabala FK,Olimpik Baku,0,3,3,A,L,W,,,,,,,
azerbaijan-2006-2007,10,2006-11-05,,sunday,Şahdağ Qusar,PFK Turan Tavuz,1,2,3,A,L,W,,,,,,,
azerbaijan-2006-2007,11,2006-11-09,,thursday,Simurq PFC,FK Karvan,1,1,2,D,D,D,,,,,,,
azerbaijan-2006-2007,11,2006-11-09,,thursday,Khazar Lankaran,Qarabağ FK,2,0,2,H,W,L,,,,,,,
azerbaijan-2006-2007,11,2006-11-09,,thursday,Inter Baku,MKT-Araz,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,11,2006-11-10,,friday,FK Baku,Neftçi PFK,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,11,2006-11-10,,friday,PFK Turan Tavuz,Gabala FK,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,11,2006-11-10,,friday,Genclerbirliyi Sumgayit,Şahdağ Qusar,1,1,2,D,D,D,,,,,,,
azerbaijan-2006-2007,1,2006-11-15,,wednesday,Qarabağ FK,FK Karvan,1,1,2,D,D,D,,,,,,,
azerbaijan-2006-2007,8,2006-11-15,,wednesday,MKT-Araz,PFK Turan Tavuz,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,8,2006-11-15,,wednesday,Şahdağ Qusar,FK Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,12,2006-11-26,,sunday,FK Karvan,MKT-Araz,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,12,2006-11-26,,sunday,Qarabağ FK,Inter Baku,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,12,2006-11-26,,sunday,Şahdağ Qusar,Khazar Lankaran,1,5,6,A,L,W,,,,,,,
azerbaijan-2006-2007,12,2006-11-26,,sunday,Simurq PFC,FK Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,12,2006-11-27,,monday,Gabala FK,Genclerbirliyi Sumgayit,2,0,2,H,W,L,,,,,,,
azerbaijan-2006-2007,12,2006-11-27,,monday,Neftçi PFK,Olimpik Baku,3,0,3,H,W,L,,,,,,,
azerbaijan-2006-2007,13,2006-12-08,,friday,FK Baku,FK Karvan,2,0,2,H,W,L,,,,,,,
azerbaijan-2006-2007,13,2006-12-08,,friday,Olimpik Baku,Simurq PFC,3,0,3,H,W,L,,,,,,,
azerbaijan-2006-2007,13,2006-12-08,,friday,PFK Turan Tavuz,Neftçi PFK,2,1,3,H,W,L,,,,,,,
azerbaijan-2006-2007,13,2006-12-08,,friday,MKT-Araz,Qarabağ FK,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,13,2006-12-09,,saturday,Khazar Lankaran,Gabala FK,4,0,4,H,W,L,,,,,,,
azerbaijan-2006-2007,13,2006-12-09,,saturday,Inter Baku,Şahdağ Qusar,2,0,2,H,W,L,,,,,,,
azerbaijan-2006-2007,9,2006-12-13,,wednesday,Olimpik Baku,Şahdağ Qusar,3,1,4,H,W,L,,,,,,,
azerbaijan-2006-2007,9,2006-12-13,,wednesday,PFK Turan Tavuz,Qarabağ FK,3,1,4,H,W,L,,,,,,,
azerbaijan-2006-2007,14,2007-02-11,,sunday,MKT-Araz,Şahdağ Qusar,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,14,2007-02-11,,sunday,PFK Turan Tavuz,Simurq PFC,3,1,4,H,W,L,,,,,,,
azerbaijan-2006-2007,14,2007-02-11,,sunday,Olimpik Baku,FK Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,14,2007-02-11,,sunday,Genclerbirliyi Sumgayit,Neftçi PFK,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,14,2007-02-12,,monday,Inter Baku,Gabala FK,2,0,2,H,W,L,,,,,,,
azerbaijan-2006-2007,14,2007-02-12,,monday,FK Karvan,Qarabağ FK,2,0,2,H,W,L,,,,,,,
azerbaijan-2006-2007,15,2007-02-16,,friday,Simurq PFC,Genclerbirliyi Sumgayit,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,15,2007-02-16,,friday,Neftçi PFK,Khazar Lankaran,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,15,2007-02-16,,friday,Gabala FK,MKT-Araz,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,15,2007-02-17,,saturday,FK Baku,PFK Turan Tavuz,2,0,2,H,W,L,,,,,,,
azerbaijan-2006-2007,15,2007-02-17,,saturday,Şahdağ Qusar,Qarabağ FK,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,15,2007-02-17,,saturday,Olimpik Baku,FK Karvan,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,16,2007-02-21,,wednesday,Khazar Lankaran,Simurq PFC,1,1,2,D,D,D,,,,,,,
azerbaijan-2006-2007,16,2007-02-22,,thursday,FK Karvan,Şahdağ Qusar,3,1,4,H,W,L,,,,,,,
azerbaijan-2006-2007,16,2007-02-22,,thursday,Qarabağ FK,Gabala FK,3,2,5,H,W,L,,,,,,,
azerbaijan-2006-2007,16,2007-02-22,,thursday,Inter Baku,Neftçi PFK,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,16,2007-02-22,,thursday,Genclerbirliyi Sumgayit,FK Baku,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,16,2007-02-22,,thursday,PFK Turan Tavuz,Olimpik Baku,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,17,2007-03-17,,saturday,PFK Turan Tavuz,FK Karvan,2,4,6,A,L,W,,,,,,,
azerbaijan-2006-2007,17,2007-03-17,,saturday,Olimpik Baku,Genclerbirliyi Sumgayit,2,0,2,H,W,L,,,,,,,
azerbaijan-2006-2007,17,2007-03-17,,saturday,FK Baku,Khazar Lankaran,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,17,2007-03-17,,saturday,Gabala FK,Şahdağ Qusar,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,17,2007-03-18,,sunday,Simurq PFC,Inter Baku,1,2,3,A,L,W,,,,,,,
azerbaijan-2006-2007,17,2007-03-18,,sunday,Neftçi PFK,MKT-Araz,3,0,3,H,W,L,,,,,,,
azerbaijan-2006-2007,20,2007-04-02,,monday,Şahdağ Qusar,Simurq PFC,1,3,4,A,L,W,,,,,,,
azerbaijan-2006-2007,20,2007-04-02,,monday,MKT-Araz,Olimpik Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,20,2007-04-03,,tuesday,Gabala FK,Neftçi PFK,1,4,5,A,L,W,,,,,,,
azerbaijan-2006-2007,20,2007-04-03,,tuesday,Qarabağ FK,FK Baku,1,1,2,D,D,D,,,,,,,
azerbaijan-2006-2007,20,2007-04-03,,tuesday,Inter Baku,PFK Turan Tavuz,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,20,2007-04-03,,tuesday,Khazar Lankaran,Genclerbirliyi Sumgayit,3,1,4,H,W,L,,,,,,,
azerbaijan-2006-2007,21,2007-04-07,,saturday,PFK Turan Tavuz,MKT-Araz,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,21,2007-04-07,,saturday,Simurq PFC,Gabala FK,3,1,4,H,W,L,,,,,,,
azerbaijan-2006-2007,21,2007-04-08,,sunday,Khazar Lankaran,FK Karvan,3,1,4,H,W,L,,,,,,,
azerbaijan-2006-2007,21,2007-04-08,,sunday,Genclerbirliyi Sumgayit,Inter Baku,0,4,4,A,L,W,,,,,,,
azerbaijan-2006-2007,21,2007-04-08,,sunday,Olimpik Baku,Qarabağ FK,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,21,2007-04-08,,sunday,FK Baku,Şahdağ Qusar,3,1,4,H,W,L,,,,,,,
azerbaijan-2006-2007,22,2007-04-17,,tuesday,Şahdağ Qusar,Olimpik Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,22,2007-04-17,,tuesday,MKT-Araz,Genclerbirliyi Sumgayit,5,1,6,H,W,L,,,,,,,
azerbaijan-2006-2007,22,2007-04-18,,wednesday,FK Karvan,Neftçi PFK,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,22,2007-04-18,,wednesday,Gabala FK,FK Baku,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,22,2007-04-18,,wednesday,Qarabağ FK,PFK Turan Tavuz,1,1,2,D,D,D,,,,,,,
azerbaijan-2006-2007,22,2007-04-18,,wednesday,Inter Baku,Khazar Lankaran,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2006-2007,18,2007-04-27,,friday,Qarabağ FK,Neftçi PFK,0,2,2,A,L,W,,,,,,,
azerbaijan-2006-2007,18,2007-04-27,,friday,Khazar Lankaran,Olimpik Baku,3,2,5,H,W,L,,,,,,,
azerbaijan-2006-2007,18,2007-04-28,,saturday,FK Karvan,Gabala FK,3,3,6,D,D,D,,,,,,,
azerbaijan-2006-2007,18,2007-04-28,,saturday,MKT-Araz,Simurq PFC,1,1,2,D,D,D,,,,,,,
azerbaijan-2006-2007,18,2007-04-28,,saturday,Inter Baku,FK Baku,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,18,2007-04-28,,saturday,Genclerbirliyi Sumgayit,PFK Turan Tavuz,2,0,2,H,W,L,,,,,,,
azerbaijan-2006-2007,23,2007-05-02,,wednesday,Inter Baku,FK Karvan,1,1,2,D,D,D,,,,,,,
azerbaijan-2006-2007,23,2007-05-02,,wednesday,Khazar Lankaran,MKT-Araz,4,1,5,H,W,L,,,,,,,
azerbaijan-2006-2007,23,2007-05-02,,wednesday,Genclerbirliyi Sumgayit,Qarabağ FK,0,3,3,A,L,W,,,,,,,
azerbaijan-2006-2007,23,2007-05-03,,thursday,PFK Turan Tavuz,Şahdağ Qusar,1,1,2,D,D,D,,,,,,,
azerbaijan-2006-2007,23,2007-05-03,,thursday,Olimpik Baku,Gabala FK,3,1,4,H,W,L,,,,,,,
azerbaijan-2006-2007,23,2007-05-03,,thursday,Simurq PFC,Neftçi PFK,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,24,2007-05-07,,monday,Qarabağ FK,Khazar Lankaran,1,4,5,A,L,W,,,,,,,
azerbaijan-2006-2007,24,2007-05-07,,monday,MKT-Araz,Inter Baku,0,2,2,A,L,W,,,,,,,
azerbaijan-2006-2007,24,2007-05-08,,tuesday,FK Karvan,Simurq PFC,3,0,3,H,W,L,,,,,,,
azerbaijan-2006-2007,24,2007-05-08,,tuesday,Neftçi PFK,FK Baku,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,24,2007-05-08,,tuesday,Gabala FK,PFK Turan Tavuz,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,24,2007-05-08,,tuesday,Şahdağ Qusar,Genclerbirliyi Sumgayit,3,0,3,H,W,L,,,,,,,
azerbaijan-2006-2007,19,2007-05-12,,saturday,Genclerbirliyi Sumgayit,FK Karvan,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,19,2007-05-12,,saturday,PFK Turan Tavuz,Khazar Lankaran,2,3,5,A,L,W,,,,,,,
azerbaijan-2006-2007,19,2007-05-12,,saturday,Olimpik Baku,Inter Baku,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,19,2007-05-12,,saturday,Simurq PFC,Qarabağ FK,3,0,3,H,W,L,,,,,,,
azerbaijan-2006-2007,19,2007-05-12,,saturday,Neftçi PFK,Şahdağ Qusar,5,0,5,H,W,L,,,,,,,
azerbaijan-2006-2007,19,2007-05-13,,sunday,FK Baku,MKT-Araz,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,25,2007-05-17,,thursday,Khazar Lankaran,Şahdağ Qusar,3,1,4,H,W,L,,,,,,,
azerbaijan-2006-2007,25,2007-05-17,,thursday,Genclerbirliyi Sumgayit,Gabala FK,0,1,1,A,L,W,,,,,,,
azerbaijan-2006-2007,25,2007-05-17,,thursday,Olimpik Baku,Neftçi PFK,2,1,3,H,W,L,,,,,,,
azerbaijan-2006-2007,25,2007-05-18,,friday,MKT-Araz,FK Karvan,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,25,2007-05-18,,friday,Inter Baku,Qarabağ FK,1,0,1,H,W,L,,,,,,,
azerbaijan-2006-2007,25,2007-05-18,,friday,FK Baku,Simurq PFC,3,2,5,H,W,L,,,,,,,
azerbaijan-2006-2007,26,2007-05-23,,wednesday,FK Karvan,FK Baku,1,2,3,A,L,W,,,,,,,
azerbaijan-2006-2007,26,2007-05-23,,wednesday,Simurq PFC,Olimpik Baku,2,2,4,D,D,D,,,,,,,
azerbaijan-2006-2007,26,2007-05-23,,wednesday,Neftçi PFK,PFK Turan Tavuz,4,2,6,H,W,L,,,,,,,
azerbaijan-2006-2007,26,2007-05-23,,wednesday,Gabala FK,Khazar Lankaran,0,3,3,A,L,W,,,,,,,
azerbaijan-2006-2007,26,2007-05-23,,wednesday,Şahdağ Qusar,Inter Baku,1,5,6,A,L,W,,,,,,,
azerbaijan-2006-2007,26,2007-05-23,,wednesday,Qarabağ FK,MKT-Araz,1,0,1,H,W,L,,,,,,,
azerbaijan-2007-2008,1,2007-08-11,11:00,saturday,Inter Baku,FK Masalli,3,0,3,H,W,L,,,,,,,
azerbaijan-2007-2008,1,2007-08-11,11:00,saturday,Standard Baku,Gabala FK,0,1,1,A,L,W,,,,,,,
azerbaijan-2007-2008,1,2007-08-11,11:00,saturday,Neftçi PFK,PFK Turan Tavuz,1,2,3,A,L,W,,,,,,,
azerbaijan-2007-2008,1,2007-08-11,11:00,saturday,Simurq PFC,Qarabağ FK,1,0,1,H,W,L,,,,,,,
azerbaijan-2007-2008,1,2007-08-12,11:00,sunday,FK Baku,Genclerbirliyi Sumgayit,3,1,4,H,W,L,,,,,,,
azerbaijan-2007-2008,1,2007-08-12,11:00,sunday,FK Karvan,Khazar Lankaran,0,1,1,A,L,W,,,,,,,
azerbaijan-2007-2008,2,2007-08-18,11:00,saturday,FK Masalli,Khazar Lankaran,0,3,3,A,L,W,,,,,,,
azerbaijan-2007-2008,2,2007-08-18,11:00,saturday,Qarabağ FK,FK Karvan,0,1,1,A,L,W,,,,,,,
azerbaijan-2007-2008,2,2007-08-18,11:00,saturday,Genclerbirliyi Sumgayit,Neftçi PFK,2,6,8,A,L,W,,,,,,,
azerbaijan-2007-2008,2,2007-08-18,11:00,saturday,Inter Baku,Standard Baku,1,1,2,D,D,D,,,,,,,
azerbaijan-2007-2008,2,2007-08-19,11:00,sunday,ABN Barda,Simurq PFC,1,1,2,D,D,D,,,,,,,
azerbaijan-2007-2008,2,2007-08-19,11:00,sunday,PFK Turan Tavuz,Olimpik Baku,1,3,4,A,L,W,,,,,,,
azerbaijan-2007-2008,2,2007-08-19,11:00,sunday,Gabala FK,FK Baku,2,0,2,H,W,L,,,,,,,
azerbaijan-2007-2008,3,2007-08-25,11:00,saturday,Standard Baku,FK Masalli,4,1,5,H,W,L,,,,,,,
azerbaijan-2007-2008,3,2007-08-25,11:00,saturday,FK Baku,Inter Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2007-2008,3,2007-08-25,11:00,saturday,Simurq PFC,PFK Turan Tavuz,3,0,3,H,W,L,,,,,,,
azerbaijan-2007-2008,3,2007-08-25,11:00,saturday,FK Karvan,ABN Barda,2,0,2,H,W,L,,,,,,,
azerbaijan-2007-2008,3,2007-08-26,11:00,sunday,Neftçi PFK,Gabala FK,2,0,2,H,W,L,,,,,,,
azerbaijan-2007-2008,3,2007-08-26,11:00,sunday,Olimpik Baku,Genclerbirliyi Sumgayit,1,0,1,H,W,L,,,,,,,
azerbaijan-2007-2008,3,2007-08-26,11:00,sunday,Khazar Lankaran,Qarabağ FK,2,0,2,H,W,L,,,,,,,
azerbaijan-2007-2008,4,2007-09-01,11:00,saturday,PFK Turan Tavuz,FK Karvan,1,5,6,A,L,W,,,,,,,
azerbaijan-2007-2008,4,2007-09-01,11:00,saturday,Standard Baku,FK Baku,1,1,2,D,D,D,,,,,,,
azerbaijan-2007-2008,4,2007-09-01,11:00,saturday,Genclerbirliyi Sumgayit,Simurq PFC,0,3,3,A,L,W,,,,,,,
azerbaijan-2007-2008,4,2007-09-01,11:00,saturday,FK Masalli,Qarabağ FK,1,0,1,H,W,L,,,,,,,
azerbaijan-2007-2008,4,2007-09-02,11:00,sunday,ABN Barda,Khazar Lankaran,0,4,4,A,L,W,,,,,,,
azerbaijan-2007-2008,4,2007-09-02,11:00,sunday,Gabala FK,Olimpik Baku,0,1,1,A,L,W,,,,,,,
azerbaijan-2007-2008,4,2007-09-02,11:00,sunday,Inter Baku,Neftçi PFK,0,0,0,D,D,D,0,0,0,D,D,D,
