Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
greece-1994-1995,5,1994-10-22,,199410220000,saturday,OFI Heraklion,Olympiakos Piräus,1,0,1,H,W,L,,,,,,,
greece-1994-1995,5,1994-10-22,,199410220000,saturday,Skoda Xanthi,Doxa Dramas FC,5,1,6,H,W,L,,,,,,,
greece-1994-1995,5,1994-10-22,,199410220000,saturday,Iraklis Saloniki,PAOK Saloniki,1,2,3,A,L,W,,,,,,,
greece-1994-1995,5,1994-10-22,,199410220000,saturday,Panathinaikos,Athinaikos,1,0,1,H,W,L,,,,,,,
greece-1994-1995,6,1994-10-29,,199410290000,saturday,Ethnikos Piräus,Skoda Xanthi,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,6,1994-10-29,,199410290000,saturday,Athinaikos,Olympiakos Piräus,1,0,1,H,W,L,,,,,,,
greece-1994-1995,6,1994-10-29,,199410290000,saturday,AO Kavala,Panathinaikos,1,5,6,A,L,W,,,,,,,
greece-1994-1995,6,1994-10-29,,199410290000,saturday,Doxa Dramas FC,Apollon Smyrnis,2,1,3,H,W,L,,,,,,,
greece-1994-1995,6,1994-10-29,,199410290000,saturday,AE Larisa,AO Edessaikos,0,1,1,A,L,W,,,,,,,
greece-1994-1995,6,1994-10-29,,199410290000,saturday,Aris Saloniki,OFI Heraklion,0,1,1,A,L,W,,,,,,,
greece-1994-1995,6,1994-10-29,,199410290000,saturday,Panionios GSS,Ionikos Nikea,4,2,6,H,W,L,,,,,,,
greece-1994-1995,6,1994-10-29,,199410290000,saturday,AEK Athen,Iraklis Saloniki,4,1,5,H,W,L,,,,,,,
greece-1994-1995,6,1994-10-29,,199410290000,saturday,PAOK Saloniki,Levadiakos,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,7,1994-11-05,,199411050000,saturday,AO Edessaikos,Doxa Dramas FC,5,1,6,H,W,L,,,,,,,
greece-1994-1995,7,1994-11-05,,199411050000,saturday,Athinaikos,Aris Saloniki,0,1,1,A,L,W,,,,,,,
greece-1994-1995,7,1994-11-05,,199411050000,saturday,Levadiakos,AEK Athen,2,1,3,H,W,L,,,,,,,
greece-1994-1995,7,1994-11-05,,199411050000,saturday,Ionikos Nikea,AE Larisa,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,7,1994-11-05,,199411050000,saturday,OFI Heraklion,Panionios GSS,2,0,2,H,W,L,,,,,,,
greece-1994-1995,7,1994-11-05,,199411050000,saturday,Skoda Xanthi,Apollon Smyrnis,2,2,4,D,D,D,,,,,,,
greece-1994-1995,7,1994-11-05,,199411050000,saturday,Iraklis Saloniki,Ethnikos Piräus,4,0,4,H,W,L,,,,,,,
greece-1994-1995,7,1994-11-05,,199411050000,saturday,Olympiakos Piräus,AO Kavala,7,1,8,H,W,L,,,,,,,
greece-1994-1995,7,1994-11-05,,199411050000,saturday,Panathinaikos,PAOK Saloniki,3,0,3,H,W,L,,,,,,,
greece-1994-1995,8,1994-11-12,,199411120000,saturday,Ethnikos Piräus,Levadiakos,1,1,2,D,D,D,,,,,,,
greece-1994-1995,8,1994-11-12,,199411120000,saturday,Apollon Smyrnis,AO Edessaikos,3,1,4,H,W,L,,,,,,,
greece-1994-1995,8,1994-11-12,,199411120000,saturday,AO Kavala,Aris Saloniki,0,2,2,A,L,W,,,,,,,
greece-1994-1995,8,1994-11-12,,199411120000,saturday,Doxa Dramas FC,Ionikos Nikea,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,8,1994-11-12,,199411120000,saturday,AE Larisa,OFI Heraklion,1,1,2,D,D,D,,,,,,,
greece-1994-1995,8,1994-11-12,,199411120000,saturday,Iraklis Saloniki,Skoda Xanthi,3,2,5,H,W,L,,,,,,,
greece-1994-1995,8,1994-11-12,,199411120000,saturday,Panionios GSS,Athinaikos,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,8,1994-11-12,,199411120000,saturday,AEK Athen,Panathinaikos,0,1,1,A,L,W,,,,,,,
greece-1994-1995,8,1994-11-12,,199411120000,saturday,PAOK Saloniki,Olympiakos Piräus,3,0,3,H,W,L,,,,,,,
greece-1994-1995,9,1994-11-19,,199411190000,saturday,Olympiakos Piräus,AEK Athen,0,1,1,A,L,W,,,,,,,
greece-1994-1995,9,1994-11-20,,199411200000,sunday,Athinaikos,AE Larisa,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,9,1994-11-20,,199411200000,sunday,AO Kavala,Panionios GSS,1,0,1,H,W,L,,,,,,,
greece-1994-1995,9,1994-11-20,,199411200000,sunday,Levadiakos,Iraklis Saloniki,1,2,3,A,L,W,,,,,,,
greece-1994-1995,9,1994-11-20,,199411200000,sunday,Ionikos Nikea,Apollon Smyrnis,0,3,3,A,L,W,,,,,,,
greece-1994-1995,9,1994-11-20,,199411200000,sunday,OFI Heraklion,Doxa Dramas FC,5,0,5,H,W,L,,,,,,,
greece-1994-1995,9,1994-11-20,,199411200000,sunday,Skoda Xanthi,AO Edessaikos,1,0,1,H,W,L,,,,,,,
greece-1994-1995,9,1994-11-20,,199411200000,sunday,Panathinaikos,Ethnikos Piräus,3,0,3,H,W,L,,,,,,,
greece-1994-1995,10,1994-11-27,,199411270000,sunday,Ethnikos Piräus,Olympiakos Piräus,0,1,1,A,L,W,,,,,,,
greece-1994-1995,10,1994-11-27,,199411270000,sunday,AO Edessaikos,Ionikos Nikea,2,0,2,H,W,L,,,,,,,
greece-1994-1995,10,1994-11-27,,199411270000,sunday,Apollon Smyrnis,OFI Heraklion,1,2,3,A,L,W,,,,,,,
greece-1994-1995,10,1994-11-27,,199411270000,sunday,Doxa Dramas FC,Athinaikos,1,0,1,H,W,L,,,,,,,
greece-1994-1995,10,1994-11-27,,199411270000,sunday,AE Larisa,AO Kavala,1,0,1,H,W,L,,,,,,,
greece-1994-1995,10,1994-11-27,,199411270000,sunday,Levadiakos,Skoda Xanthi,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,10,1994-11-27,,199411270000,sunday,Iraklis Saloniki,Panathinaikos,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,10,1994-11-27,,199411270000,sunday,Panionios GSS,PAOK Saloniki,3,1,4,H,W,L,,,,,,,
greece-1994-1995,10,1994-11-27,,199411270000,sunday,AEK Athen,Aris Saloniki,3,1,4,H,W,L,,,,,,,
greece-1994-1995,11,1994-12-04,,199412040000,sunday,Athinaikos,Apollon Smyrnis,0,1,1,A,L,W,,,,,,,
greece-1994-1995,11,1994-12-04,,199412040000,sunday,AO Kavala,Doxa Dramas FC,1,1,2,D,D,D,,,,,,,
greece-1994-1995,11,1994-12-04,,199412040000,sunday,Aris Saloniki,Ethnikos Piräus,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,11,1994-12-04,,199412040000,sunday,OFI Heraklion,AO Edessaikos,1,0,1,H,W,L,,,,,,,
greece-1994-1995,11,1994-12-04,,199412040000,sunday,Skoda Xanthi,Ionikos Nikea,1,0,1,H,W,L,,,,,,,
greece-1994-1995,11,1994-12-04,,199412040000,sunday,Panionios GSS,AEK Athen,2,3,5,A,L,W,,,,,,,
greece-1994-1995,11,1994-12-04,,199412040000,sunday,PAOK Saloniki,AE Larisa,5,0,5,H,W,L,,,,,,,
greece-1994-1995,11,1994-12-04,,199412040000,sunday,Olympiakos Piräus,Iraklis Saloniki,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,11,1994-12-04,,199412040000,sunday,Panathinaikos,Levadiakos,5,0,5,H,W,L,,,,,,,
greece-1994-1995,12,1994-12-10,,199412100000,saturday,Levadiakos,Olympiakos Piräus,0,2,2,A,L,W,,,,,,,
greece-1994-1995,12,1994-12-11,,199412110000,sunday,Ethnikos Piräus,Panionios GSS,1,1,2,D,D,D,,,,,,,
greece-1994-1995,12,1994-12-11,,199412110000,sunday,AO Edessaikos,Athinaikos,1,0,1,H,W,L,,,,,,,
greece-1994-1995,12,1994-12-11,,199412110000,sunday,Apollon Smyrnis,AO Kavala,2,0,2,H,W,L,,,,,,,
greece-1994-1995,12,1994-12-11,,199412110000,sunday,Doxa Dramas FC,PAOK Saloniki,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,12,1994-12-11,,199412110000,sunday,AE Larisa,AEK Athen,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,12,1994-12-11,,199412110000,sunday,Ionikos Nikea,OFI Heraklion,1,0,1,H,W,L,,,,,,,
greece-1994-1995,12,1994-12-11,,199412110000,sunday,Iraklis Saloniki,Aris Saloniki,3,1,4,H,W,L,,,,,,,
greece-1994-1995,12,1994-12-11,,199412110000,sunday,Panathinaikos,Skoda Xanthi,3,1,4,H,W,L,,,,,,,
greece-1994-1995,13,1994-12-27,,199412270000,tuesday,AEK Athen,Doxa Dramas FC,5,1,6,H,W,L,,,,,,,
greece-1994-1995,13,1994-12-28,,199412280000,wednesday,Athinaikos,Ionikos Nikea,1,0,1,H,W,L,,,,,,,
greece-1994-1995,13,1994-12-28,,199412280000,wednesday,AO Kavala,AO Edessaikos,1,0,1,H,W,L,,,,,,,
greece-1994-1995,13,1994-12-28,,199412280000,wednesday,AE Larisa,Ethnikos Piräus,2,1,3,H,W,L,,,,,,,
greece-1994-1995,13,1994-12-28,,199412280000,wednesday,Aris Saloniki,Levadiakos,2,1,3,H,W,L,,,,,,,
greece-1994-1995,13,1994-12-28,,199412280000,wednesday,Skoda Xanthi,OFI Heraklion,1,1,2,D,D,D,,,,,,,
greece-1994-1995,13,1994-12-28,,199412280000,wednesday,Panionios GSS,Iraklis Saloniki,2,1,3,H,W,L,,,,,,,
greece-1994-1995,13,1994-12-28,,199412280000,wednesday,PAOK Saloniki,Apollon Smyrnis,1,1,2,D,D,D,,,,,,,
greece-1994-1995,13,1994-12-28,,199412280000,wednesday,Olympiakos Piräus,Panathinaikos,1,1,2,D,D,D,,,,,,,
greece-1994-1995,14,1995-01-07,,199501070000,saturday,Apollon Smyrnis,AEK Athen,1,2,3,A,L,W,,,,,,,
greece-1994-1995,14,1995-01-08,,199501080000,sunday,AO Edessaikos,PAOK Saloniki,2,0,2,H,W,L,,,,,,,
greece-1994-1995,14,1995-01-08,,199501080000,sunday,Doxa Dramas FC,Ethnikos Piräus,2,0,2,H,W,L,,,,,,,
greece-1994-1995,14,1995-01-08,,199501080000,sunday,Levadiakos,Panionios GSS,1,0,1,H,W,L,,,,,,,
greece-1994-1995,14,1995-01-08,,199501080000,sunday,Ionikos Nikea,AO Kavala,2,1,3,H,W,L,,,,,,,
greece-1994-1995,14,1995-01-08,,199501080000,sunday,OFI Heraklion,Athinaikos,1,0,1,H,W,L,,,,,,,
greece-1994-1995,14,1995-01-08,,199501080000,sunday,Iraklis Saloniki,AE Larisa,1,0,1,H,W,L,,,,,,,
greece-1994-1995,14,1995-01-08,,199501080000,sunday,Olympiakos Piräus,Skoda Xanthi,5,1,6,H,W,L,,,,,,,
greece-1994-1995,14,1995-01-08,,199501080000,sunday,Panathinaikos,Aris Saloniki,1,1,2,D,D,D,,,,,,,
greece-1994-1995,15,1995-01-15,,199501150000,sunday,Ethnikos Piräus,Apollon Smyrnis,1,0,1,H,W,L,,,,,,,
greece-1994-1995,15,1995-01-15,,199501150000,sunday,Doxa Dramas FC,Iraklis Saloniki,2,1,3,H,W,L,,,,,,,
greece-1994-1995,15,1995-01-15,,199501150000,sunday,AE Larisa,Levadiakos,3,0,3,H,W,L,,,,,,,
greece-1994-1995,15,1995-01-15,,199501150000,sunday,Panionios GSS,Panathinaikos,0,6,6,A,L,W,,,,,,,
greece-1994-1995,15,1995-01-15,,199501150000,sunday,AEK Athen,AO Edessaikos,5,2,7,H,W,L,,,,,,,
greece-1994-1995,16,1995-01-21,,199501210000,saturday,Ionikos Nikea,AEK Athen,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,16,1995-01-22,,199501220000,sunday,Athinaikos,AO Kavala,3,0,3,H,W,L,,,,,,,
greece-1994-1995,16,1995-01-22,,199501220000,sunday,Apollon Smyrnis,Iraklis Saloniki,3,0,3,H,W,L,,,,,,,
greece-1994-1995,16,1995-01-22,,199501220000,sunday,Levadiakos,Doxa Dramas FC,4,1,5,H,W,L,,,,,,,
greece-1994-1995,16,1995-01-22,,199501220000,sunday,Aris Saloniki,Skoda Xanthi,0,1,1,A,L,W,,,,,,,
greece-1994-1995,16,1995-01-22,,199501220000,sunday,OFI Heraklion,PAOK Saloniki,2,1,3,H,W,L,,,,,,,
greece-1994-1995,16,1995-01-22,,199501220000,sunday,Olympiakos Piräus,Panionios GSS,2,0,2,H,W,L,,,,,,,
greece-1994-1995,16,1995-01-22,,199501220000,sunday,Panathinaikos,AE Larisa,2,0,2,H,W,L,,,,,,,
greece-1994-1995,17,1995-01-28,,199501280000,saturday,Doxa Dramas FC,Panathinaikos,0,1,1,A,L,W,,,,,,,
greece-1994-1995,17,1995-01-29,,199501290000,sunday,Ethnikos Piräus,Ionikos Nikea,1,0,1,H,W,L,,,,,,,
greece-1994-1995,17,1995-01-29,,199501290000,sunday,Apollon Smyrnis,Levadiakos,3,0,3,H,W,L,,,,,,,
greece-1994-1995,17,1995-01-29,,199501290000,sunday,AE Larisa,Olympiakos Piräus,2,1,3,H,W,L,,,,,,,
greece-1994-1995,17,1995-01-29,,199501290000,sunday,Skoda Xanthi,AO Kavala,1,0,1,H,W,L,,,,,,,
greece-1994-1995,17,1995-01-29,,199501290000,sunday,Iraklis Saloniki,AO Edessaikos,4,1,5,H,W,L,,,,,,,
greece-1994-1995,17,1995-01-29,,199501290000,sunday,Panionios GSS,Aris Saloniki,0,1,1,A,L,W,,,,,,,
greece-1994-1995,17,1995-01-29,,199501290000,sunday,AEK Athen,OFI Heraklion,4,0,4,H,W,L,,,,,,,
greece-1994-1995,17,1995-01-29,,199501290000,sunday,PAOK Saloniki,Athinaikos,2,0,2,H,W,L,,,,,,,
greece-1994-1995,15,1995-02-01,,199502010000,wednesday,Aris Saloniki,Olympiakos Piräus,2,1,3,H,W,L,,,,,,,
greece-1994-1995,15,1995-02-01,,199502010000,wednesday,Skoda Xanthi,Athinaikos,1,1,2,D,D,D,,,,,,,
greece-1994-1995,15,1995-02-01,,199502010000,wednesday,PAOK Saloniki,Ionikos Nikea,2,0,2,H,W,L,,,,,,,
greece-1994-1995,18,1995-02-04,,199502040000,saturday,Athinaikos,AEK Athen,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,18,1995-02-05,,199502050000,sunday,AO Kavala,PAOK Saloniki,0,1,1,A,L,W,,,,,,,
greece-1994-1995,18,1995-02-05,,199502050000,sunday,Levadiakos,AO Edessaikos,1,2,3,A,L,W,,,,,,,
greece-1994-1995,18,1995-02-05,,199502050000,sunday,Aris Saloniki,AE Larisa,1,0,1,H,W,L,,,,,,,
greece-1994-1995,18,1995-02-05,,199502050000,sunday,Ionikos Nikea,Iraklis Saloniki,1,1,2,D,D,D,,,,,,,
greece-1994-1995,18,1995-02-05,,199502050000,sunday,OFI Heraklion,Ethnikos Piräus,3,1,4,H,W,L,,,,,,,
greece-1994-1995,18,1995-02-05,,199502050000,sunday,Panionios GSS,Skoda Xanthi,2,0,2,H,W,L,,,,,,,
greece-1994-1995,18,1995-02-05,,199502050000,sunday,Olympiakos Piräus,Doxa Dramas FC,2,0,2,H,W,L,,,,,,,
greece-1994-1995,18,1995-02-05,,199502050000,sunday,Panathinaikos,Apollon Smyrnis,1,0,1,H,W,L,,,,,,,
greece-1994-1995,9,1995-02-08,,199502080000,wednesday,Aris Saloniki,PAOK Saloniki,0,4,4,A,L,W,,,,,,,
greece-1994-1995,16,1995-02-08,,199502080000,wednesday,AO Edessaikos,Ethnikos Piräus,2,2,4,D,D,D,,,,,,,
greece-1994-1995,19,1995-02-11,,199502110000,saturday,AO Edessaikos,Panathinaikos,0,2,2,A,L,W,,,,,,,
greece-1994-1995,19,1995-02-12,,199502120000,sunday,Ethnikos Piräus,Athinaikos,1,2,3,A,L,W,,,,,,,
greece-1994-1995,19,1995-02-12,,199502120000,sunday,Apollon Smyrnis,Olympiakos Piräus,0,2,2,A,L,W,,,,,,,
greece-1994-1995,19,1995-02-12,,199502120000,sunday,Doxa Dramas FC,Aris Saloniki,1,0,1,H,W,L,,,,,,,
greece-1994-1995,19,1995-02-12,,199502120000,sunday,AE Larisa,Panionios GSS,1,0,1,H,W,L,,,,,,,
greece-1994-1995,19,1995-02-12,,199502120000,sunday,Levadiakos,Ionikos Nikea,1,0,1,H,W,L,,,,,,,
greece-1994-1995,19,1995-02-12,,199502120000,sunday,Skoda Xanthi,PAOK Saloniki,3,0,3,H,W,L,,,,,,,
greece-1994-1995,19,1995-02-12,,199502120000,sunday,Iraklis Saloniki,OFI Heraklion,2,1,3,H,W,L,,,,,,,
greece-1994-1995,19,1995-02-12,,199502120000,sunday,AEK Athen,AO Kavala,3,0,3,H,W,L,,,,,,,
greece-1994-1995,20,1995-02-18,,199502180000,saturday,Athinaikos,Iraklis Saloniki,1,1,2,D,D,D,,,,,,,
greece-1994-1995,20,1995-02-19,,199502190000,sunday,AO Kavala,Ethnikos Piräus,1,2,3,A,L,W,,,,,,,
greece-1994-1995,20,1995-02-19,,199502190000,sunday,AE Larisa,Skoda Xanthi,6,1,7,H,W,L,,,,,,,
greece-1994-1995,20,1995-02-19,,199502190000,sunday,Aris Saloniki,Apollon Smyrnis,4,1,5,H,W,L,,,,,,,
greece-1994-1995,20,1995-02-19,,199502190000,sunday,OFI Heraklion,Levadiakos,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,20,1995-02-19,,199502190000,sunday,Panionios GSS,Doxa Dramas FC,3,0,3,H,W,L,,,,,,,
greece-1994-1995,20,1995-02-19,,199502190000,sunday,PAOK Saloniki,AEK Athen,1,1,2,D,D,D,,,,,,,
greece-1994-1995,20,1995-02-19,,199502190000,sunday,Olympiakos Piräus,AO Edessaikos,1,0,1,H,W,L,,,,,,,
greece-1994-1995,20,1995-02-19,,199502190000,sunday,Panathinaikos,Ionikos Nikea,2,0,2,H,W,L,,,,,,,
greece-1994-1995,21,1995-02-25,,199502250000,saturday,Apollon Smyrnis,Panionios GSS,2,1,3,H,W,L,,,,,,,
greece-1994-1995,21,1995-02-25,,199502250000,saturday,Skoda Xanthi,AEK Athen,1,1,2,D,D,D,,,,,,,
greece-1994-1995,21,1995-02-26,,199502260000,sunday,Ethnikos Piräus,PAOK Saloniki,3,1,4,H,W,L,,,,,,,
greece-1994-1995,21,1995-02-26,,199502260000,sunday,AO Edessaikos,Aris Saloniki,2,3,5,A,L,W,,,,,,,
greece-1994-1995,21,1995-02-26,,199502260000,sunday,Doxa Dramas FC,AE Larisa,2,1,3,H,W,L,,,,,,,
greece-1994-1995,21,1995-02-26,,199502260000,sunday,Levadiakos,Athinaikos,0,2,2,A,L,W,,,,,,,
greece-1994-1995,21,1995-02-26,,199502260000,sunday,Ionikos Nikea,Olympiakos Piräus,2,2,4,D,D,D,,,,,,,
greece-1994-1995,21,1995-02-26,,199502260000,sunday,Iraklis Saloniki,AO Kavala,2,0,2,H,W,L,,,,,,,
greece-1994-1995,21,1995-02-26,,199502260000,sunday,Panathinaikos,OFI Heraklion,2,0,2,H,W,L,,,,,,,
greece-1994-1995,22,1995-03-04,,199503040000,saturday,Athinaikos,Panathinaikos,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,22,1995-03-05,,199503050000,sunday,AO Kavala,Levadiakos,3,1,4,H,W,L,,,,,,,
greece-1994-1995,22,1995-03-05,,199503050000,sunday,Doxa Dramas FC,Skoda Xanthi,0,1,1,A,L,W,,,,,,,
greece-1994-1995,22,1995-03-05,,199503050000,sunday,AE Larisa,Apollon Smyrnis,2,0,2,H,W,L,,,,,,,
greece-1994-1995,22,1995-03-05,,199503050000,sunday,Aris Saloniki,Ionikos Nikea,1,0,1,H,W,L,,,,,,,
greece-1994-1995,22,1995-03-05,,199503050000,sunday,Panionios GSS,AO Edessaikos,3,1,4,H,W,L,,,,,,,
greece-1994-1995,22,1995-03-05,,199503050000,sunday,AEK Athen,Ethnikos Piräus,2,1,3,H,W,L,,,,,,,
greece-1994-1995,22,1995-03-05,,199503050000,sunday,PAOK Saloniki,Iraklis Saloniki,0,0,0,D,D,D,0,0,0,D,D,D,
greece-1994-1995,22,1995-03-05,,199503050000,sunday,Olympiakos Piräus,OFI Heraklion,2,1,3,H,W,L,,,,,,,
greece-1994-1995,23,1995-03-12,,199503120000,sunday,AO Edessaikos,AE Larisa,3,2,5,H,W,L,,,,,,,
greece-1994-1995,23,1995-03-12,,199503120000,sunday,Apollon Smyrnis,Doxa Dramas FC,5,0,5,H,W,L,,,,,,,
greece-1994-1995,23,1995-03-12,,199503120000,sunday,Levadiakos,PAOK Saloniki,0,1,1,A,L,W,,,,,,,
greece-1994-1995,23,1995-03-12,,199503120000,sunday,Ionikos Nikea,Panionios GSS,0,2,2,A,L,W,,,,,,,
greece-1994-1995,23,1995-03-12,,199503120000,sunday,OFI Heraklion,Aris Saloniki,0,1,1,A,L,W,,,,,,,
greece-1994-1995,23,1995-03-12,,199503120000,sunday,Skoda Xanthi,Ethnikos Piräus,2,1,3,H,W,L,,,,,,,
greece-1994-1995,23,1995-03-12,,199503120000,sunday,Iraklis Saloniki,AEK Athen,3,3,6,D,D,D,,,,,,,
greece-1994-1995,23,1995-03-12,,199503120000,sunday,Olympiakos Piräus,Athinaikos,4,1,5,H,W,L,,,,,,,
greece-1994-1995,23,1995-03-12,,199503120000,sunday,Panathinaikos,AO Kavala,3,2,5,H,W,L,,,,,,,
greece-1994-1995,24,1995-03-18,,199503180000,saturday,AO Kavala,Olympiakos Piräus,0,2,2,A,L,W,,,,,,,
greece-1994-1995,24,1995-03-19,,199503190000,sunday,Ethnikos Piräus,Iraklis Saloniki,0,1,1,A,L,W,,,,,,,
greece-1994-1995,24,1995-03-19,,199503190000,sunday,Apollon Smyrnis,Skoda Xanthi,3,1,4,H,W,L,,,,,,,
