Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
belgium-1972-1973,8,1972-10-29,,197210290000,sunday,Club Brugge KV,Union St. Gilloise,3,0,3,H,W,L,,,,,,,
belgium-1972-1973,8,1972-10-29,,197210290000,sunday,FC Beringen,K. Beerschot VAV,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,8,1972-10-29,,197210290000,sunday,Royal Antwerp FC,Berchem Sport,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,8,1972-10-29,,197210290000,sunday,RSC Anderlecht,KFC Diest,4,0,4,H,W,L,,,,,,,
belgium-1972-1973,9,1972-11-04,,197211040000,saturday,Union St. Gilloise,RSC Anderlecht,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,9,1972-11-04,,197211040000,saturday,K. Beerschot VAV,Club Brugge KV,2,1,3,H,W,L,,,,,,,
belgium-1972-1973,9,1972-11-05,,197211050000,sunday,KV Mechelen,Racing White Brussels,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,9,1972-11-05,,197211050000,sunday,RFC de Liège,FC Beringen,0,2,2,A,L,W,,,,,,,
belgium-1972-1973,9,1972-11-05,,197211050000,sunday,KFC Diest,Lierse SK,2,2,4,D,D,D,,,,,,,
belgium-1972-1973,9,1972-11-05,,197211050000,sunday,Royal Crossing Club de Schaerbeek,Standard Liège,1,2,3,A,L,W,,,,,,,
belgium-1972-1973,9,1972-11-05,,197211050000,sunday,Cercle Brugge,Royal Antwerp FC,2,1,3,H,W,L,,,,,,,
belgium-1972-1973,9,1972-11-05,,197211050000,sunday,Berchem Sport,Sint-Truidense VV,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,10,1972-11-11,,197211110000,saturday,Lierse SK,K. Beerschot VAV,4,3,7,H,W,L,,,,,,,
belgium-1972-1973,10,1972-11-12,,197211120000,sunday,Standard Liège,KFC Diest,3,0,3,H,W,L,,,,,,,
belgium-1972-1973,10,1972-11-12,,197211120000,sunday,Sint-Truidense VV,Union St. Gilloise,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,10,1972-11-12,,197211120000,sunday,Racing White Brussels,Berchem Sport,2,0,2,H,W,L,,,,,,,
belgium-1972-1973,10,1972-11-12,,197211120000,sunday,Club Brugge KV,RFC de Liège,3,1,4,H,W,L,,,,,,,
belgium-1972-1973,10,1972-11-12,,197211120000,sunday,FC Beringen,Cercle Brugge,0,4,4,A,L,W,,,,,,,
belgium-1972-1973,10,1972-11-12,,197211120000,sunday,Royal Antwerp FC,Royal Crossing Club de Schaerbeek,3,1,4,H,W,L,,,,,,,
belgium-1972-1973,10,1972-11-12,,197211120000,sunday,RSC Anderlecht,KV Mechelen,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,11,1972-11-25,,197211250000,saturday,Royal Crossing Club de Schaerbeek,Club Brugge KV,1,3,4,A,L,W,,,,,,,
belgium-1972-1973,11,1972-11-26,,197211260000,sunday,Sint-Truidense VV,Lierse SK,2,2,4,D,D,D,,,,,,,
belgium-1972-1973,11,1972-11-26,,197211260000,sunday,KV Mechelen,KFC Diest,0,1,1,A,L,W,,,,,,,
belgium-1972-1973,11,1972-11-26,,197211260000,sunday,RFC de Liège,Union St. Gilloise,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,11,1972-11-26,,197211260000,sunday,Cercle Brugge,Racing White Brussels,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,11,1972-11-26,,197211260000,sunday,FC Beringen,Royal Antwerp FC,2,0,2,H,W,L,,,,,,,
belgium-1972-1973,11,1972-11-26,,197211260000,sunday,Berchem Sport,K. Beerschot VAV,1,2,3,A,L,W,,,,,,,
belgium-1972-1973,11,1972-11-26,,197211260000,sunday,RSC Anderlecht,Standard Liège,3,2,5,H,W,L,,,,,,,
belgium-1972-1973,12,1972-12-02,,197212020000,saturday,K. Beerschot VAV,Royal Crossing Club de Schaerbeek,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,12,1972-12-03,,197212030000,sunday,Union St. Gilloise,Berchem Sport,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,12,1972-12-03,,197212030000,sunday,Standard Liège,KV Mechelen,3,0,3,H,W,L,,,,,,,
belgium-1972-1973,12,1972-12-03,,197212030000,sunday,Racing White Brussels,Sint-Truidense VV,3,0,3,H,W,L,,,,,,,
belgium-1972-1973,12,1972-12-03,,197212030000,sunday,Lierse SK,FC Beringen,3,2,5,H,W,L,,,,,,,
belgium-1972-1973,12,1972-12-03,,197212030000,sunday,KFC Diest,Cercle Brugge,0,1,1,A,L,W,,,,,,,
belgium-1972-1973,12,1972-12-03,,197212030000,sunday,Club Brugge KV,RSC Anderlecht,2,0,2,H,W,L,,,,,,,
belgium-1972-1973,12,1972-12-03,,197212030000,sunday,Royal Antwerp FC,RFC de Liège,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,13,1972-12-10,,197212100000,sunday,Sint-Truidense VV,Club Brugge KV,0,2,2,A,L,W,,,,,,,
belgium-1972-1973,13,1972-12-10,,197212100000,sunday,KV Mechelen,Union St. Gilloise,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,13,1972-12-10,,197212100000,sunday,RFC de Liège,Lierse SK,3,2,5,H,W,L,,,,,,,
belgium-1972-1973,13,1972-12-10,,197212100000,sunday,Royal Crossing Club de Schaerbeek,KFC Diest,3,1,4,H,W,L,,,,,,,
belgium-1972-1973,13,1972-12-10,,197212100000,sunday,Cercle Brugge,K. Beerschot VAV,1,2,3,A,L,W,,,,,,,
belgium-1972-1973,13,1972-12-10,,197212100000,sunday,FC Beringen,Racing White Brussels,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,13,1972-12-10,,197212100000,sunday,Berchem Sport,Standard Liège,0,1,1,A,L,W,,,,,,,
belgium-1972-1973,13,1972-12-10,,197212100000,sunday,RSC Anderlecht,Royal Antwerp FC,2,2,4,D,D,D,,,,,,,
belgium-1972-1973,14,1972-12-16,,197212160000,saturday,K. Beerschot VAV,Standard Liège,0,1,1,A,L,W,,,,,,,
belgium-1972-1973,14,1972-12-17,,197212170000,sunday,KV Mechelen,Royal Antwerp FC,2,0,2,H,W,L,,,,,,,
belgium-1972-1973,14,1972-12-17,,197212170000,sunday,Lierse SK,Racing White Brussels,1,5,6,A,L,W,,,,,,,
belgium-1972-1973,14,1972-12-17,,197212170000,sunday,RFC de Liège,Berchem Sport,0,1,1,A,L,W,,,,,,,
belgium-1972-1973,14,1972-12-17,,197212170000,sunday,KFC Diest,Union St. Gilloise,2,0,2,H,W,L,,,,,,,
belgium-1972-1973,14,1972-12-17,,197212170000,sunday,Royal Crossing Club de Schaerbeek,Cercle Brugge,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,14,1972-12-17,,197212170000,sunday,Club Brugge KV,FC Beringen,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,14,1972-12-17,,197212170000,sunday,RSC Anderlecht,Sint-Truidense VV,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,15,1973-01-06,,197301060000,saturday,Union St. Gilloise,K. Beerschot VAV,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,15,1973-01-07,,197301070000,sunday,Standard Liège,Lierse SK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,15,1973-01-07,,197301070000,sunday,Sint-Truidense VV,RFC de Liège,2,1,3,H,W,L,,,,,,,
belgium-1972-1973,15,1973-01-07,,197301070000,sunday,Racing White Brussels,Club Brugge KV,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,15,1973-01-07,,197301070000,sunday,Cercle Brugge,KV Mechelen,2,3,5,A,L,W,,,,,,,
belgium-1972-1973,15,1973-01-07,,197301070000,sunday,FC Beringen,RSC Anderlecht,2,5,7,A,L,W,,,,,,,
belgium-1972-1973,15,1973-01-07,,197301070000,sunday,Berchem Sport,Royal Crossing Club de Schaerbeek,3,0,3,H,W,L,,,,,,,
belgium-1972-1973,15,1973-01-07,,197301070000,sunday,Royal Antwerp FC,KFC Diest,2,0,2,H,W,L,,,,,,,
belgium-1972-1973,16,1973-01-14,,197301140000,sunday,Union St. Gilloise,Royal Crossing Club de Schaerbeek,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,16,1973-01-14,,197301140000,sunday,Standard Liège,RFC de Liège,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,16,1973-01-14,,197301140000,sunday,Sint-Truidense VV,FC Beringen,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,16,1973-01-14,,197301140000,sunday,Racing White Brussels,Royal Antwerp FC,3,0,3,H,W,L,,,,,,,
belgium-1972-1973,16,1973-01-14,,197301140000,sunday,KV Mechelen,K. Beerschot VAV,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,16,1973-01-14,,197301140000,sunday,KFC Diest,Club Brugge KV,2,0,2,H,W,L,,,,,,,
belgium-1972-1973,16,1973-01-14,,197301140000,sunday,Cercle Brugge,RSC Anderlecht,1,2,3,A,L,W,,,,,,,
belgium-1972-1973,16,1973-01-14,,197301140000,sunday,Berchem Sport,Lierse SK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,17,1973-01-20,,197301200000,saturday,K. Beerschot VAV,KFC Diest,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,17,1973-01-20,,197301200000,saturday,Royal Antwerp FC,Sint-Truidense VV,4,2,6,H,W,L,,,,,,,
belgium-1972-1973,17,1973-01-20,,197301200000,saturday,RSC Anderlecht,Racing White Brussels,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,17,1973-01-21,,197301210000,sunday,Lierse SK,Union St. Gilloise,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,17,1973-01-21,,197301210000,sunday,RFC de Liège,Cercle Brugge,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,17,1973-01-21,,197301210000,sunday,Royal Crossing Club de Schaerbeek,KV Mechelen,0,3,3,A,L,W,,,,,,,
belgium-1972-1973,17,1973-01-21,,197301210000,sunday,Club Brugge KV,Berchem Sport,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,17,1973-01-21,,197301210000,sunday,FC Beringen,Standard Liège,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,18,1973-01-27,,197301270000,saturday,Racing White Brussels,Royal Crossing Club de Schaerbeek,3,0,3,H,W,L,,,,,,,
belgium-1972-1973,18,1973-01-27,,197301270000,saturday,Berchem Sport,KFC Diest,2,1,3,H,W,L,,,,,,,
belgium-1972-1973,18,1973-01-28,,197301280000,sunday,Sint-Truidense VV,Standard Liège,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,18,1973-01-28,,197301280000,sunday,RFC de Liège,K. Beerschot VAV,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,18,1973-01-28,,197301280000,sunday,Cercle Brugge,Union St. Gilloise,3,0,3,H,W,L,,,,,,,
belgium-1972-1973,18,1973-01-28,,197301280000,sunday,FC Beringen,KV Mechelen,1,2,3,A,L,W,,,,,,,
belgium-1972-1973,18,1973-01-28,,197301280000,sunday,Royal Antwerp FC,Club Brugge KV,0,1,1,A,L,W,,,,,,,
belgium-1972-1973,18,1973-01-28,,197301280000,sunday,RSC Anderlecht,Lierse SK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,19,1973-02-03,,197302030000,saturday,Union St. Gilloise,FC Beringen,2,0,2,H,W,L,,,,,,,
belgium-1972-1973,19,1973-02-03,,197302030000,saturday,K. Beerschot VAV,Racing White Brussels,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,19,1973-02-04,,197302040000,sunday,Standard Liège,Royal Antwerp FC,2,0,2,H,W,L,,,,,,,
belgium-1972-1973,19,1973-02-04,,197302040000,sunday,KV Mechelen,RFC de Liège,2,2,4,D,D,D,,,,,,,
belgium-1972-1973,19,1973-02-04,,197302040000,sunday,Lierse SK,Club Brugge KV,1,2,3,A,L,W,,,,,,,
belgium-1972-1973,19,1973-02-04,,197302040000,sunday,KFC Diest,Sint-Truidense VV,3,2,5,H,W,L,,,,,,,
belgium-1972-1973,19,1973-02-04,,197302040000,sunday,Royal Crossing Club de Schaerbeek,RSC Anderlecht,1,6,7,A,L,W,,,,,,,
belgium-1972-1973,19,1973-02-04,,197302040000,sunday,Cercle Brugge,Berchem Sport,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,20,1973-02-10,,197302100000,saturday,Berchem Sport,KV Mechelen,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,20,1973-02-10,,197302100000,saturday,RSC Anderlecht,K. Beerschot VAV,3,0,3,H,W,L,,,,,,,
belgium-1972-1973,20,1973-02-11,,197302110000,sunday,Sint-Truidense VV,Cercle Brugge,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,20,1973-02-11,,197302110000,sunday,Racing White Brussels,Union St. Gilloise,1,3,4,A,L,W,,,,,,,
belgium-1972-1973,20,1973-02-11,,197302110000,sunday,RFC de Liège,Royal Crossing Club de Schaerbeek,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,20,1973-02-11,,197302110000,sunday,Club Brugge KV,Standard Liège,2,2,4,D,D,D,,,,,,,
belgium-1972-1973,20,1973-02-11,,197302110000,sunday,FC Beringen,KFC Diest,2,0,2,H,W,L,,,,,,,
belgium-1972-1973,20,1973-02-11,,197302110000,sunday,Royal Antwerp FC,Lierse SK,4,1,5,H,W,L,,,,,,,
belgium-1972-1973,21,1973-02-17,,197302170000,saturday,K. Beerschot VAV,Sint-Truidense VV,3,1,4,H,W,L,,,,,,,
belgium-1972-1973,21,1973-02-18,,197302180000,sunday,Union St. Gilloise,Royal Antwerp FC,0,2,2,A,L,W,,,,,,,
belgium-1972-1973,21,1973-02-18,,197302180000,sunday,Standard Liège,Racing White Brussels,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,21,1973-02-18,,197302180000,sunday,KV Mechelen,Club Brugge KV,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,21,1973-02-18,,197302180000,sunday,KFC Diest,RFC de Liège,2,3,5,A,L,W,,,,,,,
belgium-1972-1973,21,1973-02-18,,197302180000,sunday,Royal Crossing Club de Schaerbeek,FC Beringen,1,3,4,A,L,W,,,,,,,
belgium-1972-1973,21,1973-02-18,,197302180000,sunday,Cercle Brugge,Lierse SK,0,2,2,A,L,W,,,,,,,
belgium-1972-1973,21,1973-02-18,,197302180000,sunday,Berchem Sport,RSC Anderlecht,2,1,3,H,W,L,,,,,,,
belgium-1972-1973,22,1973-03-03,,197303030000,saturday,Sint-Truidense VV,Royal Crossing Club de Schaerbeek,2,1,3,H,W,L,,,,,,,
belgium-1972-1973,22,1973-03-03,,197303030000,saturday,Racing White Brussels,KFC Diest,4,0,4,H,W,L,,,,,,,
belgium-1972-1973,22,1973-03-03,,197303030000,saturday,Lierse SK,KV Mechelen,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,22,1973-03-04,,197303040000,sunday,Standard Liège,Union St. Gilloise,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,22,1973-03-04,,197303040000,sunday,Club Brugge KV,Cercle Brugge,2,2,4,D,D,D,,,,,,,
belgium-1972-1973,22,1973-03-04,,197303040000,sunday,FC Beringen,Berchem Sport,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,22,1973-03-04,,197303040000,sunday,Royal Antwerp FC,K. Beerschot VAV,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,22,1973-03-04,,197303040000,sunday,RSC Anderlecht,RFC de Liège,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,23,1973-03-10,,197303100000,saturday,Royal Crossing Club de Schaerbeek,Lierse SK,0,6,6,A,L,W,,,,,,,
belgium-1972-1973,23,1973-03-11,,197303110000,sunday,Union St. Gilloise,Club Brugge KV,0,2,2,A,L,W,,,,,,,
belgium-1972-1973,23,1973-03-11,,197303110000,sunday,KV Mechelen,Sint-Truidense VV,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,23,1973-03-11,,197303110000,sunday,RFC de Liège,Racing White Brussels,0,3,3,A,L,W,,,,,,,
belgium-1972-1973,23,1973-03-11,,197303110000,sunday,KFC Diest,RSC Anderlecht,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,23,1973-03-11,,197303110000,sunday,Cercle Brugge,Standard Liège,2,2,4,D,D,D,,,,,,,
belgium-1972-1973,23,1973-03-11,,197303110000,sunday,Berchem Sport,Royal Antwerp FC,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,23,1973-03-11,,197303110000,sunday,K. Beerschot VAV,FC Beringen,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,24,1973-03-17,,197303170000,saturday,Sint-Truidense VV,Berchem Sport,2,0,2,H,W,L,,,,,,,
belgium-1972-1973,24,1973-03-17,,197303170000,saturday,RSC Anderlecht,Union St. Gilloise,2,0,2,H,W,L,,,,,,,
belgium-1972-1973,24,1973-03-18,,197303180000,sunday,Standard Liège,Royal Crossing Club de Schaerbeek,3,1,4,H,W,L,,,,,,,
belgium-1972-1973,24,1973-03-18,,197303180000,sunday,Racing White Brussels,KV Mechelen,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,24,1973-03-18,,197303180000,sunday,Lierse SK,KFC Diest,2,0,2,H,W,L,,,,,,,
belgium-1972-1973,24,1973-03-18,,197303180000,sunday,Club Brugge KV,K. Beerschot VAV,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,24,1973-03-18,,197303180000,sunday,FC Beringen,RFC de Liège,2,1,3,H,W,L,,,,,,,
belgium-1972-1973,24,1973-03-18,,197303180000,sunday,Royal Antwerp FC,Cercle Brugge,3,0,3,H,W,L,,,,,,,
belgium-1972-1973,25,1973-03-24,,197303240000,saturday,Royal Crossing Club de Schaerbeek,Royal Antwerp FC,2,3,5,A,L,W,,,,,,,
belgium-1972-1973,25,1973-03-24,,197303240000,saturday,K. Beerschot VAV,Lierse SK,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,25,1973-03-25,,197303250000,sunday,Union St. Gilloise,Sint-Truidense VV,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,25,1973-03-25,,197303250000,sunday,KV Mechelen,RSC Anderlecht,1,0,1,H,W,L,,,,,,,
belgium-1972-1973,25,1973-03-25,,197303250000,sunday,RFC de Liège,Club Brugge KV,0,1,1,A,L,W,,,,,,,
belgium-1972-1973,25,1973-03-25,,197303250000,sunday,KFC Diest,Standard Liège,2,2,4,D,D,D,,,,,,,
belgium-1972-1973,25,1973-03-25,,197303250000,sunday,Cercle Brugge,FC Beringen,3,1,4,H,W,L,,,,,,,
belgium-1972-1973,25,1973-03-25,,197303250000,sunday,Berchem Sport,Racing White Brussels,2,1,3,H,W,L,,,,,,,
belgium-1972-1973,26,1973-03-31,,197303310000,saturday,Club Brugge KV,Royal Crossing Club de Schaerbeek,2,0,2,H,W,L,,,,,,,
belgium-1972-1973,26,1973-03-31,,197303310000,saturday,K. Beerschot VAV,Berchem Sport,3,0,3,H,W,L,,,,,,,
belgium-1972-1973,26,1973-04-01,,197304010000,sunday,Union St. Gilloise,RFC de Liège,2,2,4,D,D,D,,,,,,,
belgium-1972-1973,26,1973-04-01,,197304010000,sunday,Standard Liège,RSC Anderlecht,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,26,1973-04-01,,197304010000,sunday,Racing White Brussels,Cercle Brugge,4,0,4,H,W,L,,,,,,,
belgium-1972-1973,26,1973-04-01,,197304010000,sunday,Lierse SK,Sint-Truidense VV,1,2,3,A,L,W,,,,,,,
belgium-1972-1973,26,1973-04-01,,197304010000,sunday,KFC Diest,KV Mechelen,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,26,1973-04-01,,197304010000,sunday,Royal Antwerp FC,FC Beringen,3,1,4,H,W,L,,,,,,,
belgium-1972-1973,27,1973-04-07,,197304070000,saturday,Sint-Truidense VV,Racing White Brussels,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,27,1973-04-07,,197304070000,saturday,Royal Crossing Club de Schaerbeek,K. Beerschot VAV,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,27,1973-04-07,,197304070000,saturday,Cercle Brugge,KFC Diest,0,2,2,A,L,W,,,,,,,
belgium-1972-1973,27,1973-04-08,,197304080000,sunday,KV Mechelen,Standard Liège,2,2,4,D,D,D,,,,,,,
belgium-1972-1973,27,1973-04-08,,197304080000,sunday,RFC de Liège,Royal Antwerp FC,4,1,5,H,W,L,,,,,,,
belgium-1972-1973,27,1973-04-08,,197304080000,sunday,FC Beringen,Lierse SK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,27,1973-04-08,,197304080000,sunday,Berchem Sport,Union St. Gilloise,2,0,2,H,W,L,,,,,,,
belgium-1972-1973,27,1973-04-08,,197304080000,sunday,RSC Anderlecht,Club Brugge KV,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,28,1973-04-14,,197304140000,saturday,Racing White Brussels,FC Beringen,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1972-1973,28,1973-04-14,,197304140000,saturday,Lierse SK,RFC de Liège,0,3,3,A,L,W,,,,,,,
belgium-1972-1973,28,1973-04-14,,197304140000,saturday,K. Beerschot VAV,Cercle Brugge,4,0,4,H,W,L,,,,,,,
belgium-1972-1973,28,1973-04-15,,197304150000,sunday,Union St. Gilloise,KV Mechelen,0,1,1,A,L,W,,,,,,,
belgium-1972-1973,28,1973-04-15,,197304150000,sunday,Standard Liège,Berchem Sport,1,2,3,A,L,W,,,,,,,
belgium-1972-1973,28,1973-04-15,,197304150000,sunday,KFC Diest,Royal Crossing Club de Schaerbeek,2,1,3,H,W,L,,,,,,,
belgium-1972-1973,28,1973-04-15,,197304150000,sunday,Club Brugge KV,Sint-Truidense VV,4,3,7,H,W,L,,,,,,,
belgium-1972-1973,28,1973-04-15,,197304150000,sunday,Royal Antwerp FC,RSC Anderlecht,2,1,3,H,W,L,,,,,,,
belgium-1972-1973,29,1973-04-29,,197304290000,sunday,Union St. Gilloise,KFC Diest,0,1,1,A,L,W,,,,,,,
belgium-1972-1973,29,1973-04-29,,197304290000,sunday,Standard Liège,K. Beerschot VAV,6,0,6,H,W,L,,,,,,,
belgium-1972-1973,29,1973-04-29,,197304290000,sunday,Sint-Truidense VV,RSC Anderlecht,3,2,5,H,W,L,,,,,,,
belgium-1972-1973,29,1973-04-29,,197304290000,sunday,Racing White Brussels,Lierse SK,3,3,6,D,D,D,,,,,,,
belgium-1972-1973,29,1973-04-29,,197304290000,sunday,Cercle Brugge,Royal Crossing Club de Schaerbeek,2,1,3,H,W,L,,,,,,,
belgium-1972-1973,29,1973-04-29,,197304290000,sunday,FC Beringen,Club Brugge KV,2,2,4,D,D,D,,,,,,,
belgium-1972-1973,29,1973-04-29,,197304290000,sunday,Berchem Sport,RFC de Liège,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,29,1973-04-29,,197304290000,sunday,Royal Antwerp FC,KV Mechelen,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,30,1973-05-06,,197305060000,sunday,KV Mechelen,Cercle Brugge,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,30,1973-05-06,,197305060000,sunday,Lierse SK,Standard Liège,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,30,1973-05-06,,197305060000,sunday,RFC de Liège,Sint-Truidense VV,2,2,4,D,D,D,,,,,,,
belgium-1972-1973,30,1973-05-06,,197305060000,sunday,KFC Diest,Royal Antwerp FC,2,0,2,H,W,L,,,,,,,
belgium-1972-1973,30,1973-05-06,,197305060000,sunday,Royal Crossing Club de Schaerbeek,Berchem Sport,2,1,3,H,W,L,,,,,,,
belgium-1972-1973,30,1973-05-06,,197305060000,sunday,Club Brugge KV,Racing White Brussels,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,30,1973-05-06,,197305060000,sunday,K. Beerschot VAV,Union St. Gilloise,1,1,2,D,D,D,,,,,,,
belgium-1972-1973,30,1973-05-06,,197305060000,sunday,RSC Anderlecht,FC Beringen,2,0,2,H,W,L,,,,,,,
belgium-1973-1974,1,1973-08-31,,197308310000,friday,Lierse SK,FC Beringen,4,1,5,H,W,L,,,,,,,
belgium-1973-1974,1,1973-09-01,,197309010000,saturday,Standard Liège,Cercle Brugge,2,0,2,H,W,L,,,,,,,
belgium-1973-1974,1,1973-09-01,,197309010000,saturday,KFC Diest,K. Beerschot VAV,1,1,2,D,D,D,,,,,,,
belgium-1973-1974,1,1973-09-01,,197309010000,saturday,Club Brugge KV,RWD Molenbeek,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1973-1974,1,1973-09-01,,197309010000,saturday,KSK Beveren,RFC de Liège,2,2,4,D,D,D,,,,,,,
belgium-1973-1974,1,1973-09-01,,197309010000,saturday,Berchem Sport,Sint-Truidense VV,2,1,3,H,W,L,,,,,,,
belgium-1973-1974,1,1973-09-01,,197309010000,saturday,Royal Antwerp FC,KV Mechelen,0,2,2,A,L,W,,,,,,,
belgium-1973-1974,1,1973-09-01,,197309010000,saturday,RSC Anderlecht,KSV Waregem,3,1,4,H,W,L,,,,,,,
belgium-1973-1974,2,1973-09-08,,197309080000,saturday,Sint-Truidense VV,Lierse SK,1,1,2,D,D,D,,,,,,,
belgium-1973-1974,2,1973-09-08,,197309080000,saturday,RWD Molenbeek,Berchem Sport,4,0,4,H,W,L,,,,,,,
belgium-1973-1974,2,1973-09-08,,197309080000,saturday,KV Mechelen,KFC Diest,1,1,2,D,D,D,,,,,,,
belgium-1973-1974,2,1973-09-08,,197309080000,saturday,K. Beerschot VAV,Standard Liège,2,2,4,D,D,D,,,,,,,
belgium-1973-1974,2,1973-09-09,,197309090000,sunday,KSV Waregem,Royal Antwerp FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1973-1974,2,1973-09-09,,197309090000,sunday,RFC de Liège,Club Brugge KV,2,1,3,H,W,L,,,,,,,
belgium-1973-1974,2,1973-09-09,,197309090000,sunday,Cercle Brugge,RSC Anderlecht,3,1,4,H,W,L,,,,,,,
belgium-1973-1974,2,1973-09-09,,197309090000,sunday,FC Beringen,KSK Beveren,1,1,2,D,D,D,,,,,,,
belgium-1973-1974,3,1973-09-15,,197309150000,saturday,Standard Liège,KV Mechelen,1,0,1,H,W,L,,,,,,,
belgium-1973-1974,3,1973-09-15,,197309150000,saturday,Sint-Truidense VV,RFC de Liège,1,1,2,D,D,D,,,,,,,
belgium-1973-1974,3,1973-09-15,,197309150000,saturday,RWD Molenbeek,Royal Antwerp FC,2,0,2,H,W,L,,,,,,,
belgium-1973-1974,3,1973-09-15,,197309150000,saturday,Club Brugge KV,KSV Waregem,6,1,7,H,W,L,,,,,,,
belgium-1973-1974,3,1973-09-16,,197309160000,sunday,Lierse SK,K. Beerschot VAV,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1973-1974,3,1973-09-16,,197309160000,sunday,KFC Diest,RSC Anderlecht,2,3,5,A,L,W,,,,,,,
belgium-1973-1974,3,1973-09-16,,197309160000,sunday,KSK Beveren,Cercle Brugge,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belgium-1973-1974,3,1973-09-16,,197309160000,sunday,Berchem Sport,FC Beringen,2,0,2,H,W,L,,,,,,,
