Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
brazil-2002,9,2002-09-08,,200209080000,sunday,Fluminense RJ,Figueirense,4,3,7,H,W,L,,,,,,,
brazil-2002,10,2002-09-11,,200209110000,wednesday,Portuguesa (SP),São Caetano,3,2,5,H,W,L,,,,,,,
brazil-2002,10,2002-09-11,,200209110000,wednesday,Ponte Preta,Paraná Clube,1,0,1,H,W,L,,,,,,,
brazil-2002,10,2002-09-11,,200209110000,wednesday,Paysandu SC,Vasco da Gama,2,0,2,H,W,L,,,,,,,
brazil-2002,10,2002-09-11,,200209110000,wednesday,Internacional,SE Palmeiras,3,2,5,H,W,L,,,,,,,
brazil-2002,10,2002-09-11,,200209110000,wednesday,Flamengo RJ,Atlético Paranaense,3,2,5,H,W,L,,,,,,,
brazil-2002,10,2002-09-11,,200209110000,wednesday,Figueirense,EC Vitória BA,0,2,2,A,L,W,,,,,,,
brazil-2002,10,2002-09-11,,200209110000,wednesday,Coritiba FC,Santos FC,4,2,6,H,W,L,,,,,,,
brazil-2002,10,2002-09-11,,200209110000,wednesday,EC Bahia,Grêmio Porto Alegre,1,1,2,D,D,D,,,,,,,
brazil-2002,10,2002-09-12,,200209120000,thursday,SE Gama,Fluminense RJ,1,2,3,A,L,W,,,,,,,
brazil-2002,10,2002-09-12,,200209120000,thursday,Cruzeiro EC,Guarani FC,0,2,2,A,L,W,,,,,,,
brazil-2002,10,2002-09-12,,200209120000,thursday,Corinthians SP,Goiás EC,3,0,3,H,W,L,,,,,,,
brazil-2002,10,2002-09-12,,200209120000,thursday,Botafogo RJ,Juventude RS,0,4,4,A,L,W,,,,,,,
brazil-2002,11,2002-09-14,,200209140000,saturday,Santos FC,Grêmio Porto Alegre,2,0,2,H,W,L,,,,,,,
brazil-2002,11,2002-09-14,,200209140000,saturday,Paraná Clube,Atlético Paranaense,2,2,4,D,D,D,,,,,,,
brazil-2002,11,2002-09-14,,200209140000,saturday,SE Palmeiras,EC Bahia,1,2,3,A,L,W,,,,,,,
brazil-2002,11,2002-09-14,,200209140000,saturday,Internacional,Figueirense,2,4,6,A,L,W,,,,,,,
brazil-2002,11,2002-09-15,,200209150000,sunday,EC Vitória BA,Portuguesa (SP),4,3,7,H,W,L,,,,,,,
brazil-2002,11,2002-09-15,,200209150000,sunday,São Paulo FC,Fluminense RJ,6,0,6,H,W,L,,,,,,,
brazil-2002,11,2002-09-15,,200209150000,sunday,São Caetano,SE Gama,4,0,4,H,W,L,,,,,,,
brazil-2002,11,2002-09-15,,200209150000,sunday,Juventude RS,Atlético Mineiro,1,0,1,H,W,L,,,,,,,
brazil-2002,11,2002-09-15,,200209150000,sunday,Guarani FC,Corinthians SP,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
brazil-2002,11,2002-09-15,,200209150000,sunday,Cruzeiro EC,Paysandu SC,3,1,4,H,W,L,,,,,,,
brazil-2002,11,2002-09-15,,200209150000,sunday,Coritiba FC,Goiás EC,3,1,4,H,W,L,,,,,,,
brazil-2002,11,2002-09-15,,200209150000,sunday,Botafogo RJ,Vasco da Gama,1,1,2,D,D,D,,,,,,,
brazil-2002,12,2002-09-18,,200209180000,wednesday,Vasco da Gama,Santos FC,1,2,3,A,L,W,,,,,,,
brazil-2002,12,2002-09-18,,200209180000,wednesday,Portuguesa (SP),Botafogo RJ,2,0,2,H,W,L,,,,,,,
brazil-2002,12,2002-09-18,,200209180000,wednesday,Ponte Preta,SE Palmeiras,2,0,2,H,W,L,,,,,,,
brazil-2002,12,2002-09-18,,200209180000,wednesday,Paysandu SC,Coritiba FC,1,1,2,D,D,D,,,,,,,
brazil-2002,12,2002-09-18,,200209180000,wednesday,Goiás EC,São Caetano,3,0,3,H,W,L,,,,,,,
brazil-2002,12,2002-09-18,,200209180000,wednesday,Figueirense,Cruzeiro EC,3,1,4,H,W,L,,,,,,,
brazil-2002,12,2002-09-18,,200209180000,wednesday,EC Bahia,São Paulo FC,2,0,2,H,W,L,,,,,,,
brazil-2002,12,2002-09-18,,200209180000,wednesday,Atlético Paranaense,SE Gama,1,3,4,A,L,W,,,,,,,
brazil-2002,12,2002-09-19,,200209190000,thursday,Grêmio Porto Alegre,Juventude RS,2,0,2,H,W,L,,,,,,,
brazil-2002,12,2002-09-19,,200209190000,thursday,Corinthians SP,EC Vitória BA,2,1,3,H,W,L,,,,,,,
brazil-2002,12,2002-09-19,,200209190000,thursday,Atlético Mineiro,Paraná Clube,4,1,5,H,W,L,,,,,,,
brazil-2002,13,2002-09-21,,200209210000,saturday,Santos FC,Goiás EC,1,1,2,D,D,D,,,,,,,
brazil-2002,13,2002-09-21,,200209210000,saturday,Portuguesa (SP),Cruzeiro EC,0,1,1,A,L,W,,,,,,,
brazil-2002,13,2002-09-21,,200209210000,saturday,Figueirense,SE Palmeiras,1,0,1,H,W,L,,,,,,,
brazil-2002,13,2002-09-21,,200209210000,saturday,Botafogo RJ,Coritiba FC,0,2,2,A,L,W,,,,,,,
brazil-2002,13,2002-09-22,,200209220000,sunday,Vasco da Gama,Internacional,1,1,2,D,D,D,,,,,,,
brazil-2002,13,2002-09-22,,200209220000,sunday,São Caetano,EC Bahia,1,0,1,H,W,L,,,,,,,
brazil-2002,13,2002-09-22,,200209220000,sunday,Paysandu SC,Ponte Preta,4,3,7,H,W,L,,,,,,,
brazil-2002,13,2002-09-22,,200209220000,sunday,Guarani FC,Juventude RS,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
brazil-2002,13,2002-09-22,,200209220000,sunday,Grêmio Porto Alegre,EC Vitória BA,4,0,4,H,W,L,,,,,,,
brazil-2002,13,2002-09-22,,200209220000,sunday,Corinthians SP,Paraná Clube,2,1,3,H,W,L,,,,,,,
brazil-2002,13,2002-09-22,,200209220000,sunday,Atlético Paranaense,São Paulo FC,1,1,2,D,D,D,,,,,,,
brazil-2002,13,2002-09-22,,200209220000,sunday,Atlético Mineiro,Flamengo RJ,0,3,3,A,L,W,,,,,,,
brazil-2002,14,2002-09-25,,200209250000,wednesday,EC Vitória BA,São Caetano,2,2,4,D,D,D,,,,,,,
brazil-2002,14,2002-09-25,,200209250000,wednesday,São Paulo FC,Atlético Mineiro,1,2,3,A,L,W,,,,,,,
brazil-2002,14,2002-09-25,,200209250000,wednesday,Ponte Preta,Figueirense,3,2,5,H,W,L,,,,,,,
brazil-2002,14,2002-09-25,,200209250000,wednesday,Paraná Clube,Guarani FC,1,2,3,A,L,W,,,,,,,
brazil-2002,14,2002-09-25,,200209250000,wednesday,Juventude RS,Corinthians SP,0,1,1,A,L,W,,,,,,,
brazil-2002,14,2002-09-25,,200209250000,wednesday,Internacional,EC Bahia,1,0,1,H,W,L,,,,,,,
brazil-2002,14,2002-09-25,,200209250000,wednesday,Fluminense RJ,Atlético Paranaense,0,1,1,A,L,W,,,,,,,
brazil-2002,14,2002-09-25,,200209250000,wednesday,Cruzeiro EC,Vasco da Gama,4,0,4,H,W,L,,,,,,,
brazil-2002,14,2002-09-26,,200209260000,thursday,SE Palmeiras,Paysandu SC,1,0,1,H,W,L,,,,,,,
brazil-2002,14,2002-09-26,,200209260000,thursday,SE Gama,Santos FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
brazil-2002,14,2002-09-26,,200209260000,thursday,Flamengo RJ,Grêmio Porto Alegre,2,3,5,A,L,W,,,,,,,
brazil-2002,14,2002-09-26,,200209260000,thursday,Coritiba FC,Portuguesa (SP),2,0,2,H,W,L,,,,,,,
brazil-2002,15,2002-09-28,,200209280000,saturday,Internacional,Paraná Clube,1,2,3,A,L,W,,,,,,,
brazil-2002,15,2002-09-28,,200209280000,saturday,Fluminense RJ,Guarani FC,2,1,3,H,W,L,,,,,,,
brazil-2002,15,2002-09-28,,200209280000,saturday,Cruzeiro EC,Juventude RS,2,1,3,H,W,L,,,,,,,
brazil-2002,15,2002-09-28,,200209280000,saturday,EC Bahia,Botafogo RJ,1,2,3,A,L,W,,,,,,,
brazil-2002,15,2002-09-28,,200209280000,saturday,Atlético Paranaense,São Caetano,0,1,1,A,L,W,,,,,,,
brazil-2002,15,2002-09-29,,200209290000,sunday,Vasco da Gama,Portuguesa (SP),4,0,4,H,W,L,,,,,,,
brazil-2002,15,2002-09-29,,200209290000,sunday,Santos FC,SE Palmeiras,1,1,2,D,D,D,,,,,,,
brazil-2002,15,2002-09-29,,200209290000,sunday,São Paulo FC,Corinthians SP,2,2,4,D,D,D,,,,,,,
brazil-2002,15,2002-09-29,,200209290000,sunday,Ponte Preta,Flamengo RJ,3,1,4,H,W,L,,,,,,,
brazil-2002,15,2002-09-29,,200209290000,sunday,Paysandu SC,Atlético Mineiro,5,2,7,H,W,L,,,,,,,
brazil-2002,15,2002-09-29,,200209290000,sunday,Goiás EC,Grêmio Porto Alegre,4,1,5,H,W,L,,,,,,,
brazil-2002,15,2002-09-29,,200209290000,sunday,Figueirense,SE Gama,2,1,3,H,W,L,,,,,,,
brazil-2002,16,2002-10-02,,200210020000,wednesday,EC Vitória BA,Fluminense RJ,2,1,3,H,W,L,,,,,,,
brazil-2002,16,2002-10-02,,200210020000,wednesday,São Caetano,Coritiba FC,1,0,1,H,W,L,,,,,,,
brazil-2002,16,2002-10-02,,200210020000,wednesday,SE Palmeiras,São Paulo FC,1,1,2,D,D,D,,,,,,,
brazil-2002,16,2002-10-02,,200210020000,wednesday,Juventude RS,Goiás EC,2,1,3,H,W,L,,,,,,,
brazil-2002,16,2002-10-02,,200210020000,wednesday,Grêmio Porto Alegre,Paysandu SC,3,0,3,H,W,L,,,,,,,
brazil-2002,16,2002-10-02,,200210020000,wednesday,SE Gama,Internacional,1,1,2,D,D,D,,,,,,,
brazil-2002,16,2002-10-02,,200210020000,wednesday,Flamengo RJ,EC Bahia,1,1,2,D,D,D,,,,,,,
brazil-2002,16,2002-10-02,,200210020000,wednesday,Botafogo RJ,Ponte Preta,2,1,3,H,W,L,,,,,,,
brazil-2002,16,2002-10-03,,200210030000,thursday,Paraná Clube,Cruzeiro EC,1,1,2,D,D,D,,,,,,,
brazil-2002,16,2002-10-03,,200210030000,thursday,Corinthians SP,Santos FC,2,4,6,A,L,W,,,,,,,
brazil-2002,16,2002-10-03,,200210030000,thursday,Atlético Mineiro,Figueirense,0,2,2,A,L,W,,,,,,,
brazil-2002,17,2002-10-05,,200210050000,saturday,SE Palmeiras,Portuguesa (SP),2,1,3,H,W,L,,,,,,,
brazil-2002,17,2002-10-05,,200210050000,saturday,Guarani FC,Vasco da Gama,1,2,3,A,L,W,,,,,,,
brazil-2002,17,2002-10-05,,200210050000,saturday,Goiás EC,Atlético Paranaense,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
brazil-2002,17,2002-10-05,,200210050000,saturday,SE Gama,Paysandu SC,2,0,2,H,W,L,,,,,,,
brazil-2002,17,2002-10-05,,200210050000,saturday,Flamengo RJ,São Paulo FC,2,3,5,A,L,W,,,,,,,
brazil-2002,17,2002-10-05,,200210050000,saturday,Botafogo RJ,São Caetano,1,1,2,D,D,D,,,,,,,
brazil-2002,18,2002-10-08,,200210080000,tuesday,São Paulo FC,Coritiba FC,3,1,4,H,W,L,,,,,,,
brazil-2002,18,2002-10-08,,200210080000,tuesday,Guarani FC,SE Gama,3,1,4,H,W,L,,,,,,,
brazil-2002,18,2002-10-08,,200210080000,tuesday,Fluminense RJ,Paraná Clube,3,2,5,H,W,L,,,,,,,
brazil-2002,18,2002-10-09,,200210090000,wednesday,EC Vitória BA,Cruzeiro EC,4,2,6,H,W,L,,,,,,,
brazil-2002,18,2002-10-09,,200210090000,wednesday,Santos FC,Atlético Mineiro,3,2,5,H,W,L,,,,,,,
brazil-2002,18,2002-10-09,,200210090000,wednesday,Paysandu SC,EC Bahia,3,2,5,H,W,L,,,,,,,
brazil-2002,18,2002-10-09,,200210090000,wednesday,Juventude RS,Portuguesa (SP),1,1,2,D,D,D,,,,,,,
brazil-2002,18,2002-10-09,,200210090000,wednesday,Grêmio Porto Alegre,Botafogo RJ,1,1,2,D,D,D,,,,,,,
brazil-2002,18,2002-10-09,,200210090000,wednesday,Goiás EC,SE Palmeiras,4,2,6,H,W,L,,,,,,,
brazil-2002,18,2002-10-09,,200210090000,wednesday,Flamengo RJ,São Caetano,2,0,2,H,W,L,,,,,,,
brazil-2002,18,2002-10-09,,200210090000,wednesday,Corinthians SP,Figueirense,2,2,4,D,D,D,,,,,,,
brazil-2002,18,2002-10-09,,200210090000,wednesday,Atlético Paranaense,Ponte Preta,0,1,1,A,L,W,,,,,,,
brazil-2002,19,2002-10-12,,200210120000,saturday,São Caetano,Vasco da Gama,2,0,2,H,W,L,,,,,,,
brazil-2002,19,2002-10-12,,200210120000,saturday,Paraná Clube,EC Vitória BA,1,0,1,H,W,L,,,,,,,
brazil-2002,19,2002-10-12,,200210120000,saturday,SE Palmeiras,Juventude RS,2,2,4,D,D,D,,,,,,,
brazil-2002,19,2002-10-12,,200210120000,saturday,Figueirense,São Paulo FC,0,3,3,A,L,W,,,,,,,
brazil-2002,19,2002-10-13,,200210130000,sunday,Portuguesa (SP),Atlético Paranaense,1,1,2,D,D,D,,,,,,,
brazil-2002,19,2002-10-13,,200210130000,sunday,Ponte Preta,Goiás EC,3,2,5,H,W,L,,,,,,,
brazil-2002,19,2002-10-13,,200210130000,sunday,Internacional,Fluminense RJ,2,2,4,D,D,D,,,,,,,
brazil-2002,19,2002-10-13,,200210130000,sunday,SE Gama,Corinthians SP,1,3,4,A,L,W,,,,,,,
brazil-2002,19,2002-10-13,,200210130000,sunday,Cruzeiro EC,Santos FC,1,4,5,A,L,W,,,,,,,
brazil-2002,19,2002-10-13,,200210130000,sunday,Coritiba FC,Guarani FC,0,1,1,A,L,W,,,,,,,
brazil-2002,19,2002-10-13,,200210130000,sunday,Botafogo RJ,Paysandu SC,1,0,1,H,W,L,,,,,,,
brazil-2002,19,2002-10-13,,200210130000,sunday,EC Bahia,Atlético Mineiro,5,3,8,H,W,L,,,,,,,
brazil-2002,20,2002-10-16,,200210160000,wednesday,Vasco da Gama,Flamengo RJ,2,1,3,H,W,L,,,,,,,
brazil-2002,20,2002-10-16,,200210160000,wednesday,São Paulo FC,Santos FC,3,2,5,H,W,L,,,,,,,
brazil-2002,20,2002-10-16,,200210160000,wednesday,Paysandu SC,Paraná Clube,3,1,4,H,W,L,,,,,,,
brazil-2002,20,2002-10-16,,200210160000,wednesday,Internacional,Goiás EC,1,2,3,A,L,W,,,,,,,
brazil-2002,20,2002-10-16,,200210160000,wednesday,SE Gama,Juventude RS,1,0,1,H,W,L,,,,,,,
brazil-2002,20,2002-10-16,,200210160000,wednesday,Figueirense,Atlético Paranaense,3,2,5,H,W,L,,,,,,,
brazil-2002,20,2002-10-16,,200210160000,wednesday,Coritiba FC,Grêmio Porto Alegre,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
brazil-2002,20,2002-10-16,,200210160000,wednesday,EC Bahia,Ponte Preta,2,1,3,H,W,L,,,,,,,
brazil-2002,20,2002-10-17,,200210170000,thursday,SE Palmeiras,Guarani FC,4,2,6,H,W,L,,,,,,,
brazil-2002,20,2002-10-17,,200210170000,thursday,Botafogo RJ,EC Vitória BA,1,4,5,A,L,W,,,,,,,
brazil-2002,20,2002-10-17,,200210170000,thursday,Atlético Mineiro,São Caetano,2,1,3,H,W,L,,,,,,,
brazil-2002,21,2002-10-19,,200210190000,saturday,Vasco da Gama,Paraná Clube,1,0,1,H,W,L,,,,,,,
brazil-2002,21,2002-10-19,,200210190000,saturday,Santos FC,Portuguesa (SP),1,2,3,A,L,W,,,,,,,
brazil-2002,21,2002-10-19,,200210190000,saturday,Grêmio Porto Alegre,SE Gama,3,1,4,H,W,L,,,,,,,
brazil-2002,21,2002-10-20,,200210200000,sunday,EC Vitória BA,Flamengo RJ,1,2,3,A,L,W,,,,,,,
brazil-2002,21,2002-10-20,,200210200000,sunday,São Caetano,Paysandu SC,2,1,3,H,W,L,,,,,,,
brazil-2002,21,2002-10-20,,200210200000,sunday,Juventude RS,Coritiba FC,5,3,8,H,W,L,,,,,,,
brazil-2002,21,2002-10-20,,200210200000,sunday,Guarani FC,São Paulo FC,1,2,3,A,L,W,,,,,,,
brazil-2002,21,2002-10-20,,200210200000,sunday,Goiás EC,Figueirense,1,0,1,H,W,L,,,,,,,
brazil-2002,21,2002-10-20,,200210200000,sunday,Fluminense RJ,EC Bahia,1,0,1,H,W,L,,,,,,,
brazil-2002,21,2002-10-20,,200210200000,sunday,Cruzeiro EC,Atlético Mineiro,1,2,3,A,L,W,,,,,,,
brazil-2002,21,2002-10-20,,200210200000,sunday,Corinthians SP,Ponte Preta,1,0,1,H,W,L,,,,,,,
brazil-2002,21,2002-10-20,,200210200000,sunday,Atlético Paranaense,Internacional,2,3,5,A,L,W,,,,,,,
brazil-2002,22,2002-10-23,,200210230000,wednesday,São Caetano,Cruzeiro EC,1,1,2,D,D,D,,,,,,,
brazil-2002,22,2002-10-23,,200210230000,wednesday,Portuguesa (SP),Guarani FC,2,0,2,H,W,L,,,,,,,
brazil-2002,22,2002-10-23,,200210230000,wednesday,Ponte Preta,EC Vitória BA,1,1,2,D,D,D,,,,,,,
brazil-2002,22,2002-10-23,,200210230000,wednesday,Paysandu SC,Santos FC,2,1,3,H,W,L,,,,,,,
brazil-2002,22,2002-10-23,,200210230000,wednesday,Paraná Clube,SE Gama,2,1,3,H,W,L,,,,,,,
brazil-2002,22,2002-10-23,,200210230000,wednesday,Fluminense RJ,Goiás EC,2,2,4,D,D,D,,,,,,,
brazil-2002,22,2002-10-23,,200210230000,wednesday,Figueirense,Flamengo RJ,2,1,3,H,W,L,,,,,,,
brazil-2002,22,2002-10-23,,200210230000,wednesday,Corinthians SP,SE Palmeiras,2,2,4,D,D,D,,,,,,,
brazil-2002,22,2002-10-23,,200210230000,wednesday,EC Bahia,Vasco da Gama,4,2,6,H,W,L,,,,,,,
brazil-2002,23,2002-10-26,,200210260000,saturday,Santos FC,Flamengo RJ,3,0,3,H,W,L,,,,,,,
brazil-2002,23,2002-10-26,,200210260000,saturday,Portuguesa (SP),São Paulo FC,1,3,4,A,L,W,,,,,,,
brazil-2002,23,2002-10-26,,200210260000,saturday,Juventude RS,Figueirense,3,2,5,H,W,L,,,,,,,
brazil-2002,23,2002-10-26,,200210260000,saturday,Internacional,Grêmio Porto Alegre,0,1,1,A,L,W,,,,,,,
brazil-2002,23,2002-10-26,,200210260000,saturday,SE Gama,Goiás EC,0,1,1,A,L,W,,,,,,,
brazil-2002,23,2002-10-26,,200210260000,saturday,Botafogo RJ,Fluminense RJ,2,3,5,A,L,W,,,,,,,
brazil-2002,23,2002-10-26,,200210260000,saturday,Atlético Paranaense,Coritiba FC,1,0,1,H,W,L,,,,,,,
brazil-2002,23,2002-10-28,,200210280000,monday,Guarani FC,Ponte Preta,2,4,6,A,L,W,,,,,,,
brazil-2002,24,2002-10-30,,200210300000,wednesday,Paysandu SC,Goiás EC,1,2,3,A,L,W,,,,,,,
brazil-2002,24,2002-10-30,,200210300000,wednesday,SE Palmeiras,Botafogo RJ,2,1,3,H,W,L,,,,,,,
brazil-2002,24,2002-10-30,,200210300000,wednesday,Grêmio Porto Alegre,Atlético Paranaense,2,1,3,H,W,L,,,,,,,
brazil-2002,24,2002-10-30,,200210300000,wednesday,Flamengo RJ,Corinthians SP,0,1,1,A,L,W,,,,,,,
brazil-2002,24,2002-10-30,,200210300000,wednesday,Figueirense,São Caetano,1,2,3,A,L,W,,,,,,,
brazil-2002,24,2002-10-30,,200210300000,wednesday,Coritiba FC,Cruzeiro EC,3,1,4,H,W,L,,,,,,,
brazil-2002,24,2002-10-30,,200210300000,wednesday,EC Bahia,Santos FC,1,1,2,D,D,D,,,,,,,
brazil-2002,24,2002-10-30,,200210300000,wednesday,Atlético Mineiro,Internacional,3,2,5,H,W,L,,,,,,,
brazil-2002,24,2002-10-31,,200210310000,thursday,São Paulo FC,Ponte Preta,5,2,7,H,W,L,,,,,,,
brazil-2002,24,2002-10-31,,200210310000,thursday,Paraná Clube,Juventude RS,3,1,4,H,W,L,,,,,,,
brazil-2002,24,2002-10-31,,200210310000,thursday,Fluminense RJ,Vasco da Gama,2,1,3,H,W,L,,,,,,,
brazil-2002,25,2002-11-02,,200211020000,saturday,EC Vitória BA,EC Bahia,1,0,1,H,W,L,,,,,,,
brazil-2002,25,2002-11-02,,200211020000,saturday,Vasco da Gama,SE Palmeiras,1,0,1,H,W,L,,,,,,,
brazil-2002,25,2002-11-02,,200211020000,saturday,São Caetano,Juventude RS,2,1,3,H,W,L,,,,,,,
brazil-2002,25,2002-11-02,,200211020000,saturday,Ponte Preta,Portuguesa (SP),0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
brazil-2002,25,2002-11-02,,200211020000,saturday,Paysandu SC,Figueirense,2,1,3,H,W,L,,,,,,,
brazil-2002,25,2002-11-02,,200211020000,saturday,Internacional,Coritiba FC,0,1,1,A,L,W,,,,,,,
brazil-2002,25,2002-11-02,,200211020000,saturday,Guarani FC,Santos FC,0,2,2,A,L,W,,,,,,,
brazil-2002,25,2002-11-02,,200211020000,saturday,Goiás EC,Paraná Clube,4,0,4,H,W,L,,,,,,,
brazil-2002,25,2002-11-02,,200211020000,saturday,Flamengo RJ,Botafogo RJ,2,0,2,H,W,L,,,,,,,
brazil-2002,25,2002-11-02,,200211020000,saturday,Cruzeiro EC,Grêmio Porto Alegre,3,2,5,H,W,L,,,,,,,
brazil-2002,25,2002-11-02,,200211020000,saturday,Corinthians SP,Fluminense RJ,0,2,2,A,L,W,,,,,,,
brazil-2002,25,2002-11-02,,200211020000,saturday,Atlético Paranaense,Atlético Mineiro,2,2,4,D,D,D,,,,,,,
brazil-2002,26,2002-11-06,,200211060000,wednesday,EC Vitória BA,Guarani FC,3,1,4,H,W,L,,,,,,,
brazil-2002,26,2002-11-06,,200211060000,wednesday,São Paulo FC,Vasco da Gama,5,3,8,H,W,L,,,,,,,
brazil-2002,26,2002-11-06,,200211060000,wednesday,São Caetano,Internacional,1,1,2,D,D,D,,,,,,,
brazil-2002,26,2002-11-06,,200211060000,wednesday,SE Gama,Cruzeiro EC,2,3,5,A,L,W,,,,,,,
brazil-2002,26,2002-11-06,,200211060000,wednesday,Fluminense RJ,SE Palmeiras,0,3,3,A,L,W,,,,,,,
brazil-2002,26,2002-11-06,,200211060000,wednesday,Figueirense,Grêmio Porto Alegre,0,2,2,A,L,W,,,,,,,
brazil-2002,26,2002-11-06,,200211060000,wednesday,Atlético Paranaense,Paysandu SC,2,1,3,H,W,L,,,,,,,
brazil-2002,26,2002-11-07,,200211070000,thursday,Paraná Clube,Botafogo RJ,2,0,2,H,W,L,,,,,,,
brazil-2002,26,2002-11-07,,200211070000,thursday,Corinthians SP,Portuguesa (SP),5,2,7,H,W,L,,,,,,,
brazil-2002,26,2002-11-07,,200211070000,thursday,Atlético Mineiro,Coritiba FC,3,1,4,H,W,L,,,,,,,
brazil-2002,27,2002-11-09,,200211090000,saturday,Vasco da Gama,EC Vitória BA,4,1,5,H,W,L,,,,,,,
brazil-2002,27,2002-11-09,,200211090000,saturday,Santos FC,Ponte Preta,1,3,4,A,L,W,,,,,,,
brazil-2002,27,2002-11-09,,200211090000,saturday,Paysandu SC,Fluminense RJ,3,2,5,H,W,L,,,,,,,
brazil-2002,27,2002-11-09,,200211090000,saturday,Grêmio Porto Alegre,São Caetano,2,2,4,D,D,D,,,,,,,
brazil-2002,27,2002-11-09,,200211090000,saturday,Cruzeiro EC,Atlético Paranaense,4,1,5,H,W,L,,,,,,,
brazil-2002,27,2002-11-10,,200211100000,sunday,Portuguesa (SP),Flamengo RJ,1,2,3,A,L,W,,,,,,,
brazil-2002,27,2002-11-10,,200211100000,sunday,Juventude RS,Internacional,3,2,5,H,W,L,,,,,,,
brazil-2002,27,2002-11-10,,200211100000,sunday,Guarani FC,EC Bahia,1,1,2,D,D,D,,,,,,,
brazil-2002,27,2002-11-10,,200211100000,sunday,Goiás EC,Atlético Mineiro,3,1,4,H,W,L,,,,,,,
brazil-2002,27,2002-11-10,,200211100000,sunday,Coritiba FC,Paraná Clube,2,0,2,H,W,L,,,,,,,
brazil-2002,27,2002-11-10,,200211100000,sunday,Botafogo RJ,Corinthians SP,2,1,3,H,W,L,,,,,,,
brazil-2002,28,2002-11-13,,200211130000,wednesday,Vasco da Gama,Ponte Preta,2,0,2,H,W,L,,,,,,,
brazil-2002,28,2002-11-13,,200211130000,wednesday,SE Palmeiras,Flamengo RJ,1,1,2,D,D,D,,,,,,,
brazil-2002,28,2002-11-13,,200211130000,wednesday,Juventude RS,Paysandu SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
brazil-2002,28,2002-11-13,,200211130000,wednesday,Internacional,Cruzeiro EC,0,1,1,A,L,W,,,,,,,
brazil-2002,28,2002-11-13,,200211130000,wednesday,Coritiba FC,Figueirense,1,2,3,A,L,W,,,,,,,
brazil-2002,28,2002-11-13,,200211130000,wednesday,EC Bahia,Corinthians SP,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
brazil-2002,28,2002-11-13,,200211130000,wednesday,Atlético Mineiro,SE Gama,6,4,10,H,W,L,,,,,,,
brazil-2002,28,2002-11-14,,200211140000,thursday,São Paulo FC,EC Vitória BA,3,2,5,H,W,L,,,,,,,
brazil-2002,28,2002-11-14,,200211140000,thursday,Paraná Clube,Grêmio Porto Alegre,1,1,2,D,D,D,,,,,,,
brazil-2002,28,2002-11-14,,200211140000,thursday,Guarani FC,Botafogo RJ,2,0,2,H,W,L,,,,,,,
brazil-2002,28,2002-11-14,,200211140000,thursday,Fluminense RJ,Portuguesa (SP),2,0,2,H,W,L,,,,,,,
brazil-2002,29,2002-11-17,,200211170000,sunday,EC Vitória BA,SE Palmeiras,4,3,7,H,W,L,,,,,,,
brazil-2002,29,2002-11-17,,200211170000,sunday,São Caetano,Santos FC,3,2,5,H,W,L,,,,,,,
brazil-2002,29,2002-11-17,,200211170000,sunday,Portuguesa (SP),EC Bahia,2,4,6,A,L,W,,,,,,,
brazil-2002,29,2002-11-17,,200211170000,sunday,Ponte Preta,Fluminense RJ,2,3,5,A,L,W,,,,,,,
brazil-2002,29,2002-11-17,,200211170000,sunday,Paysandu SC,Internacional,0,2,2,A,L,W,,,,,,,
brazil-2002,29,2002-11-17,,200211170000,sunday,Grêmio Porto Alegre,Atlético Mineiro,1,0,1,H,W,L,,,,,,,
brazil-2002,29,2002-11-17,,200211170000,sunday,SE Gama,Coritiba FC,4,0,4,H,W,L,,,,,,,
brazil-2002,29,2002-11-17,,200211170000,sunday,Flamengo RJ,Guarani FC,2,2,4,D,D,D,,,,,,,
brazil-2002,29,2002-11-17,,200211170000,sunday,Figueirense,Paraná Clube,2,2,4,D,D,D,,,,,,,
brazil-2002,29,2002-11-17,,200211170000,sunday,Cruzeiro EC,Goiás EC,2,0,2,H,W,L,,,,,,,
brazil-2002,29,2002-11-17,,200211170000,sunday,Corinthians SP,Vasco da Gama,1,1,2,D,D,D,,,,,,,
brazil-2002,29,2002-11-17,,200211170000,sunday,Botafogo RJ,São Paulo FC,0,1,1,A,L,W,,,,,,,
brazil-2002,29,2002-11-17,,200211170000,sunday,Atlético Paranaense,Juventude RS,4,0,4,H,W,L,,,,,,,
brazil-2002-championship-playoffs,Quarter-finals,2002-11-24,,200211240000,sunday,Santos FC,São Paulo FC,3,1,4,H,W,L,,,,,,,
brazil-2002-championship-playoffs,Quarter-finals,2002-11-24,,200211240000,sunday,Atlético Mineiro,Corinthians SP,2,6,8,A,L,W,,,,,,,
