Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
croatia-1995-1996,10,1995-10-15,,sunday,HNK Šibenik,HNK Cibalia,0,1,1,A,L,W,,,,,,,
croatia-1995-1996,11,1995-10-22,,sunday,NK Zagreb,Croatia Zagreb,1,3,4,A,L,W,,,,,,,
croatia-1995-1996,11,1995-10-22,,sunday,HNK Segesta,HNK Rijeka,6,0,6,H,W,L,,,,,,,
croatia-1995-1996,11,1995-10-22,,sunday,NK Marsonia,NK Istra Pula,0,3,3,A,L,W,,,,,,,
croatia-1995-1996,11,1995-10-22,,sunday,NK Inker Zaprešić,NK Osijek,0,3,3,A,L,W,,,,,,,
croatia-1995-1996,11,1995-10-22,,sunday,Hajduk Split,HNK Šibenik,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1995-1996,11,1995-10-22,,sunday,HNK Cibalia,NK Varteks,1,0,1,H,W,L,,,,,,,
croatia-1995-1996,12,1995-10-29,,sunday,NK Zagreb,HNK Rijeka,3,0,3,H,W,L,,,,,,,
croatia-1995-1996,12,1995-10-29,,sunday,HNK Segesta,NK Osijek,0,4,4,A,L,W,,,,,,,
croatia-1995-1996,12,1995-10-29,,sunday,NK Marsonia,Croatia Zagreb,0,3,3,A,L,W,,,,,,,
croatia-1995-1996,12,1995-10-29,,sunday,NK Inker Zaprešić,Hajduk Split,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1995-1996,12,1995-10-29,,sunday,HNK Cibalia,NK Istra Pula,1,1,2,D,D,D,,,,,,,
croatia-1995-1996,12,1995-10-29,,sunday,HNK Šibenik,NK Varteks,1,0,1,H,W,L,,,,,,,
croatia-1995-1996,13,1995-11-05,,sunday,HNK Rijeka,NK Marsonia,0,1,1,A,L,W,,,,,,,
croatia-1995-1996,13,1995-11-05,,sunday,NK Osijek,NK Zagreb,2,2,4,D,D,D,,,,,,,
croatia-1995-1996,13,1995-11-05,,sunday,NK Istra Pula,NK Varteks,1,1,2,D,D,D,,,,,,,
croatia-1995-1996,13,1995-11-05,,sunday,NK Inker Zaprešić,HNK Šibenik,2,0,2,H,W,L,,,,,,,
croatia-1995-1996,13,1995-11-05,,sunday,Hajduk Split,HNK Segesta,3,1,4,H,W,L,,,,,,,
croatia-1995-1996,13,1995-11-05,,sunday,Croatia Zagreb,HNK Cibalia,2,2,4,D,D,D,,,,,,,
croatia-1995-1996,14,1995-11-11,,saturday,NK Zagreb,Hajduk Split,2,1,3,H,W,L,,,,,,,
croatia-1995-1996,14,1995-11-11,,saturday,NK Varteks,Croatia Zagreb,1,1,2,D,D,D,,,,,,,
croatia-1995-1996,14,1995-11-11,,saturday,HNK Segesta,NK Inker Zaprešić,0,1,1,A,L,W,,,,,,,
croatia-1995-1996,14,1995-11-11,,saturday,NK Marsonia,NK Osijek,0,2,2,A,L,W,,,,,,,
croatia-1995-1996,14,1995-11-11,,saturday,HNK Cibalia,HNK Rijeka,1,1,2,D,D,D,,,,,,,
croatia-1995-1996,14,1995-11-11,,saturday,HNK Šibenik,NK Istra Pula,2,0,2,H,W,L,,,,,,,
croatia-1995-1996,15,1995-11-19,,sunday,HNK Segesta,HNK Šibenik,2,2,4,D,D,D,,,,,,,
croatia-1995-1996,15,1995-11-19,,sunday,HNK Rijeka,NK Varteks,2,2,4,D,D,D,,,,,,,
croatia-1995-1996,15,1995-11-19,,sunday,NK Osijek,HNK Cibalia,4,0,4,H,W,L,,,,,,,
croatia-1995-1996,15,1995-11-19,,sunday,NK Inker Zaprešić,NK Zagreb,0,1,1,A,L,W,,,,,,,
croatia-1995-1996,15,1995-11-19,,sunday,Hajduk Split,NK Marsonia,3,0,3,H,W,L,,,,,,,
croatia-1995-1996,15,1995-11-19,,sunday,Croatia Zagreb,NK Istra Pula,4,0,4,H,W,L,,,,,,,
croatia-1995-1996,16,1995-11-26,,sunday,NK Zagreb,HNK Segesta,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1995-1996,16,1995-11-26,,sunday,NK Varteks,NK Osijek,1,0,1,H,W,L,,,,,,,
croatia-1995-1996,16,1995-11-26,,sunday,NK Marsonia,NK Inker Zaprešić,0,1,1,A,L,W,,,,,,,
croatia-1995-1996,16,1995-11-26,,sunday,NK Istra Pula,HNK Rijeka,0,1,1,A,L,W,,,,,,,
croatia-1995-1996,16,1995-11-26,,sunday,HNK Cibalia,Hajduk Split,2,4,6,A,L,W,,,,,,,
croatia-1995-1996,16,1995-11-26,,sunday,HNK Šibenik,Croatia Zagreb,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1995-1996,17,1995-12-03,,sunday,NK Zagreb,HNK Šibenik,2,0,2,H,W,L,,,,,,,
croatia-1995-1996,17,1995-12-03,,sunday,HNK Segesta,NK Marsonia,2,0,2,H,W,L,,,,,,,
croatia-1995-1996,17,1995-12-03,,sunday,HNK Rijeka,Croatia Zagreb,1,1,2,D,D,D,,,,,,,
croatia-1995-1996,17,1995-12-03,,sunday,NK Osijek,NK Istra Pula,1,0,1,H,W,L,,,,,,,
croatia-1995-1996,17,1995-12-03,,sunday,NK Inker Zaprešić,HNK Cibalia,1,1,2,D,D,D,,,,,,,
croatia-1995-1996,17,1995-12-03,,sunday,Hajduk Split,NK Varteks,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1995-1996,18,1995-12-10,,sunday,NK Varteks,NK Inker Zaprešić,3,1,4,H,W,L,,,,,,,
croatia-1995-1996,18,1995-12-10,,sunday,NK Marsonia,NK Zagreb,1,2,3,A,L,W,,,,,,,
croatia-1995-1996,18,1995-12-10,,sunday,NK Istra Pula,Hajduk Split,3,1,4,H,W,L,,,,,,,
croatia-1995-1996,18,1995-12-10,,sunday,Croatia Zagreb,NK Osijek,2,0,2,H,W,L,,,,,,,
croatia-1995-1996,18,1995-12-10,,sunday,HNK Cibalia,HNK Segesta,2,1,3,H,W,L,,,,,,,
croatia-1995-1996,18,1995-12-10,,sunday,HNK Šibenik,HNK Rijeka,2,1,3,H,W,L,,,,,,,
croatia-1995-1996,19,1995-12-17,,sunday,NK Zagreb,HNK Cibalia,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1995-1996,19,1995-12-17,,sunday,HNK Segesta,NK Varteks,1,2,3,A,L,W,,,,,,,
croatia-1995-1996,19,1995-12-17,,sunday,NK Osijek,HNK Rijeka,1,0,1,H,W,L,,,,,,,
croatia-1995-1996,19,1995-12-17,,sunday,NK Marsonia,HNK Šibenik,2,0,2,H,W,L,,,,,,,
croatia-1995-1996,19,1995-12-17,,sunday,NK Inker Zaprešić,NK Istra Pula,3,2,5,H,W,L,,,,,,,
croatia-1995-1996,19,1995-12-17,,sunday,Hajduk Split,Croatia Zagreb,2,1,3,H,W,L,,,,,,,
croatia-1995-1996,20,1996-02-18,,sunday,NK Varteks,NK Zagreb,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1995-1996,20,1996-02-18,,sunday,HNK Rijeka,Hajduk Split,0,3,3,A,L,W,,,,,,,
croatia-1995-1996,20,1996-02-18,,sunday,NK Istra Pula,HNK Segesta,1,3,4,A,L,W,,,,,,,
croatia-1995-1996,20,1996-02-18,,sunday,Croatia Zagreb,NK Inker Zaprešić,5,1,6,H,W,L,,,,,,,
croatia-1995-1996,20,1996-02-18,,sunday,HNK Cibalia,NK Marsonia,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1995-1996,20,1996-02-18,,sunday,HNK Šibenik,NK Osijek,1,1,2,D,D,D,,,,,,,
croatia-1995-1996,21,1996-02-25,,sunday,NK Zagreb,NK Istra Pula,1,1,2,D,D,D,,,,,,,
croatia-1995-1996,21,1996-02-25,,sunday,HNK Segesta,Croatia Zagreb,1,0,1,H,W,L,,,,,,,
croatia-1995-1996,21,1996-02-25,,sunday,NK Marsonia,NK Varteks,1,2,3,A,L,W,,,,,,,
croatia-1995-1996,21,1996-02-25,,sunday,NK Inker Zaprešić,HNK Rijeka,3,1,4,H,W,L,,,,,,,
croatia-1995-1996,21,1996-02-25,,sunday,Hajduk Split,NK Osijek,2,0,2,H,W,L,,,,,,,
croatia-1995-1996,21,1996-02-25,,sunday,HNK Cibalia,HNK Šibenik,2,1,3,H,W,L,,,,,,,
croatia-1995-1996,22,1996-03-03,,sunday,NK Varteks,HNK Cibalia,3,0,3,H,W,L,,,,,,,
croatia-1995-1996,22,1996-03-03,,sunday,HNK Rijeka,HNK Segesta,0,1,1,A,L,W,,,,,,,
croatia-1995-1996,22,1996-03-03,,sunday,NK Osijek,NK Inker Zaprešić,1,1,2,D,D,D,,,,,,,
croatia-1995-1996,22,1996-03-03,,sunday,NK Istra Pula,NK Marsonia,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1995-1996,22,1996-03-03,,sunday,Croatia Zagreb,NK Zagreb,2,0,2,H,W,L,,,,,,,
croatia-1995-1996,22,1996-03-03,,sunday,HNK Šibenik,Hajduk Split,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1995-1996-playoff,1,1996-03-10,,sunday,Hrvatski Dragovoljac,NK Varteks,0,1,1,A,L,W,,,,,,,
croatia-1995-1996-playoff,1,1996-03-10,,sunday,Hajduk Split,NK Zagreb,2,1,3,H,W,L,,,,,,,
croatia-1995-1996-playoff,1,1996-03-10,,sunday,Croatia Zagreb,NK Osijek,2,1,3,H,W,L,,,,,,,
croatia-1995-1996-relegation,1,1996-03-10,,sunday,NK Marsonia,HNK Rijeka,1,0,1,H,W,L,,,,,,,
croatia-1995-1996-relegation,1,1996-03-10,,sunday,NK Istra Pula,NK Mladost 127. Suhopolje,1,0,1,H,W,L,,,,,,,
croatia-1995-1996-relegation,1,1996-03-10,,sunday,NK Inker Zaprešić,HNK Cibalia,3,0,3,H,W,L,,,,,,,
croatia-1995-1996-relegation,1,1996-03-10,,sunday,HNK Šibenik,HNK Segesta,2,0,2,H,W,L,,,,,,,
croatia-1995-1996-playoff,2,1996-03-17,,sunday,NK Zagreb,NK Osijek,0,2,2,A,L,W,,,,,,,
croatia-1995-1996-playoff,2,1996-03-17,,sunday,NK Varteks,Croatia Zagreb,2,0,2,H,W,L,,,,,,,
croatia-1995-1996-playoff,2,1996-03-17,,sunday,Hajduk Split,Hrvatski Dragovoljac,5,1,6,H,W,L,,,,,,,
croatia-1995-1996-relegation,2,1996-03-17,,sunday,HNK Segesta,NK Marsonia,2,1,3,H,W,L,,,,,,,
croatia-1995-1996-relegation,2,1996-03-17,,sunday,HNK Rijeka,NK Inker Zaprešić,2,0,2,H,W,L,,,,,,,
croatia-1995-1996-relegation,2,1996-03-17,,sunday,NK Mladost 127. Suhopolje,HNK Cibalia,2,1,3,H,W,L,,,,,,,
croatia-1995-1996-relegation,2,1996-03-17,,sunday,NK Istra Pula,HNK Šibenik,2,0,2,H,W,L,,,,,,,
croatia-1995-1996-playoff,3,1996-03-24,,sunday,NK Osijek,NK Varteks,1,0,1,H,W,L,,,,,,,
croatia-1995-1996-playoff,3,1996-03-24,,sunday,Hrvatski Dragovoljac,NK Zagreb,1,2,3,A,L,W,,,,,,,
croatia-1995-1996-playoff,3,1996-03-24,,sunday,Croatia Zagreb,Hajduk Split,4,1,5,H,W,L,,,,,,,
croatia-1995-1996-relegation,3,1996-03-24,,sunday,NK Marsonia,NK Istra Pula,1,1,2,D,D,D,,,,,,,
croatia-1995-1996-relegation,3,1996-03-24,,sunday,NK Inker Zaprešić,HNK Segesta,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1995-1996-relegation,3,1996-03-24,,sunday,HNK Cibalia,HNK Rijeka,2,2,4,D,D,D,,,,,,,
croatia-1995-1996-relegation,3,1996-03-24,,sunday,HNK Šibenik,NK Mladost 127. Suhopolje,4,1,5,H,W,L,,,,,,,
croatia-1995-1996-playoff,4,1996-03-31,,sunday,NK Zagreb,NK Varteks,0,2,2,A,L,W,,,,,,,
croatia-1995-1996-playoff,4,1996-03-31,,sunday,Hrvatski Dragovoljac,Croatia Zagreb,0,1,1,A,L,W,,,,,,,
croatia-1995-1996-playoff,4,1996-03-31,,sunday,Hajduk Split,NK Osijek,2,0,2,H,W,L,,,,,,,
croatia-1995-1996-relegation,4,1996-03-31,,sunday,HNK Segesta,HNK Cibalia,2,1,3,H,W,L,,,,,,,
croatia-1995-1996-relegation,4,1996-03-31,,sunday,NK Mladost 127. Suhopolje,HNK Rijeka,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1995-1996-relegation,4,1996-03-31,,sunday,NK Istra Pula,NK Inker Zaprešić,2,1,3,H,W,L,,,,,,,
croatia-1995-1996-relegation,4,1996-03-31,,sunday,HNK Šibenik,NK Marsonia,1,0,1,H,W,L,,,,,,,
croatia-1995-1996-playoff,5,1996-04-07,,sunday,NK Varteks,Hajduk Split,1,0,1,H,W,L,,,,,,,
croatia-1995-1996-playoff,5,1996-04-07,,sunday,NK Osijek,Hrvatski Dragovoljac,3,0,3,H,W,L,,,,,,,
croatia-1995-1996-playoff,5,1996-04-07,,sunday,Croatia Zagreb,NK Zagreb,5,1,6,H,W,L,,,,,,,
croatia-1995-1996-relegation,5,1996-04-07,,sunday,HNK Rijeka,HNK Segesta,2,0,2,H,W,L,,,,,,,
croatia-1995-1996-relegation,5,1996-04-07,,sunday,NK Marsonia,NK Mladost 127. Suhopolje,0,3,3,A,L,W,,,,,,,
croatia-1995-1996-relegation,5,1996-04-07,,sunday,NK Inker Zaprešić,HNK Šibenik,0,1,1,A,L,W,,,,,,,
croatia-1995-1996-relegation,5,1996-04-07,,sunday,HNK Cibalia,NK Istra Pula,1,0,1,H,W,L,,,,,,,
croatia-1995-1996-playoff,6,1996-04-14,,sunday,NK Zagreb,Hajduk Split,1,6,7,A,L,W,,,,,,,
croatia-1995-1996-playoff,6,1996-04-14,,sunday,NK Varteks,Hrvatski Dragovoljac,1,1,2,D,D,D,,,,,,,
croatia-1995-1996-playoff,6,1996-04-14,,sunday,NK Osijek,Croatia Zagreb,1,2,3,A,L,W,,,,,,,
croatia-1995-1996-relegation,6,1996-04-14,,sunday,NK Mladost 127. Suhopolje,HNK Segesta,1,0,1,H,W,L,,,,,,,
croatia-1995-1996-relegation,6,1996-04-14,,sunday,NK Marsonia,NK Inker Zaprešić,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1995-1996-relegation,6,1996-04-14,,sunday,NK Istra Pula,HNK Rijeka,1,0,1,H,W,L,,,,,,,
croatia-1995-1996-relegation,6,1996-04-14,,sunday,HNK Šibenik,HNK Cibalia,1,0,1,H,W,L,,,,,,,
croatia-1995-1996-playoff,7,1996-04-21,,sunday,NK Osijek,NK Zagreb,1,0,1,H,W,L,,,,,,,
croatia-1995-1996-playoff,7,1996-04-21,,sunday,Hrvatski Dragovoljac,Hajduk Split,2,2,4,D,D,D,,,,,,,
croatia-1995-1996-playoff,7,1996-04-21,,sunday,Croatia Zagreb,NK Varteks,3,4,7,A,L,W,,,,,,,
croatia-1995-1996-relegation,7,1996-04-21,,sunday,HNK Segesta,NK Istra Pula,4,1,5,H,W,L,,,,,,,
croatia-1995-1996-relegation,7,1996-04-21,,sunday,HNK Rijeka,HNK Šibenik,2,0,2,H,W,L,,,,,,,
croatia-1995-1996-relegation,7,1996-04-21,,sunday,NK Inker Zaprešić,NK Mladost 127. Suhopolje,1,1,2,D,D,D,,,,,,,
croatia-1995-1996-relegation,7,1996-04-21,,sunday,HNK Cibalia,NK Marsonia,2,1,3,H,W,L,,,,,,,
croatia-1995-1996-playoff,8,1996-04-28,,sunday,NK Zagreb,Hrvatski Dragovoljac,1,1,2,D,D,D,,,,,,,
croatia-1995-1996-playoff,8,1996-04-28,,sunday,NK Varteks,NK Osijek,2,1,3,H,W,L,,,,,,,
croatia-1995-1996-playoff,8,1996-04-28,,sunday,Hajduk Split,Croatia Zagreb,3,2,5,H,W,L,,,,,,,
croatia-1995-1996-relegation,8,1996-04-28,,sunday,HNK Segesta,HNK Šibenik,2,1,3,H,W,L,,,,,,,
croatia-1995-1996-relegation,8,1996-04-28,,sunday,HNK Rijeka,NK Marsonia,2,1,3,H,W,L,,,,,,,
croatia-1995-1996-relegation,8,1996-04-28,,sunday,NK Mladost 127. Suhopolje,NK Istra Pula,3,1,4,H,W,L,,,,,,,
croatia-1995-1996-relegation,8,1996-04-28,,sunday,HNK Cibalia,NK Inker Zaprešić,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1995-1996-relegation,9,1996-04-28,,sunday,NK Marsonia,HNK Segesta,0,3,3,A,L,W,,,,,,,
croatia-1995-1996-relegation,9,1996-04-28,,sunday,NK Inker Zaprešić,HNK Rijeka,2,0,2,H,W,L,,,,,,,
croatia-1995-1996-relegation,9,1996-04-28,,sunday,HNK Cibalia,NK Mladost 127. Suhopolje,2,1,3,H,W,L,,,,,,,
croatia-1995-1996-relegation,9,1996-04-28,,sunday,HNK Šibenik,NK Istra Pula,1,0,1,H,W,L,,,,,,,
croatia-1995-1996-playoff,9,1996-05-05,,sunday,NK Varteks,NK Zagreb,2,0,2,H,W,L,,,,,,,
croatia-1995-1996-playoff,9,1996-05-05,,sunday,NK Osijek,Hajduk Split,2,3,5,A,L,W,,,,,,,
croatia-1995-1996-playoff,9,1996-05-05,,sunday,Croatia Zagreb,Hrvatski Dragovoljac,6,0,6,H,W,L,,,,,,,
croatia-1995-1996-relegation,10,1996-05-05,,sunday,HNK Segesta,NK Inker Zaprešić,1,0,1,H,W,L,,,,,,,
croatia-1995-1996-relegation,10,1996-05-05,,sunday,HNK Rijeka,HNK Cibalia,2,0,2,H,W,L,,,,,,,
croatia-1995-1996-relegation,10,1996-05-05,,sunday,NK Mladost 127. Suhopolje,HNK Šibenik,2,0,2,H,W,L,,,,,,,
croatia-1995-1996-relegation,10,1996-05-05,,sunday,NK Istra Pula,NK Marsonia,4,1,5,H,W,L,,,,,,,
croatia-1995-1996-playoff,10,1996-05-12,,sunday,NK Zagreb,Croatia Zagreb,1,3,4,A,L,W,,,,,,,
croatia-1995-1996-playoff,10,1996-05-12,,sunday,Hrvatski Dragovoljac,NK Osijek,2,1,3,H,W,L,,,,,,,
croatia-1995-1996-playoff,10,1996-05-12,,sunday,Hajduk Split,NK Varteks,1,0,1,H,W,L,,,,,,,
croatia-1995-1996-relegation,11,1996-05-12,,sunday,HNK Rijeka,NK Mladost 127. Suhopolje,2,0,2,H,W,L,,,,,,,
croatia-1995-1996-relegation,11,1996-05-12,,sunday,NK Marsonia,HNK Šibenik,3,2,5,H,W,L,,,,,,,
croatia-1995-1996-relegation,11,1996-05-12,,sunday,NK Inker Zaprešić,NK Istra Pula,1,1,2,D,D,D,,,,,,,
croatia-1995-1996-relegation,11,1996-05-12,,sunday,HNK Cibalia,HNK Segesta,4,1,5,H,W,L,,,,,,,
croatia-1995-1996-relegation,12,1996-05-19,,sunday,HNK Segesta,HNK Rijeka,3,3,6,D,D,D,,,,,,,
croatia-1995-1996-relegation,12,1996-05-19,,sunday,NK Mladost 127. Suhopolje,NK Marsonia,4,0,4,H,W,L,,,,,,,
croatia-1995-1996-relegation,12,1996-05-19,,sunday,NK Istra Pula,HNK Cibalia,1,0,1,H,W,L,,,,,,,
croatia-1995-1996-relegation,12,1996-05-19,,sunday,HNK Šibenik,NK Inker Zaprešić,2,0,2,H,W,L,,,,,,,
croatia-1995-1996-relegation,13,1996-05-22,,wednesday,HNK Segesta,NK Mladost 127. Suhopolje,1,1,2,D,D,D,,,,,,,
croatia-1995-1996-relegation,13,1996-05-22,,wednesday,HNK Rijeka,NK Istra Pula,4,1,5,H,W,L,,,,,,,
croatia-1995-1996-relegation,13,1996-05-22,,wednesday,NK Inker Zaprešić,NK Marsonia,1,2,3,A,L,W,,,,,,,
croatia-1995-1996-relegation,13,1996-05-22,,wednesday,HNK Cibalia,HNK Šibenik,3,1,4,H,W,L,,,,,,,
croatia-1995-1996-relegation,14,1996-05-26,,sunday,NK Mladost 127. Suhopolje,NK Inker Zaprešić,3,1,4,H,W,L,,,,,,,
croatia-1995-1996-relegation,14,1996-05-26,,sunday,NK Marsonia,HNK Cibalia,1,1,2,D,D,D,,,,,,,
croatia-1995-1996-relegation,14,1996-05-26,,sunday,NK Istra Pula,HNK Segesta,1,0,1,H,W,L,,,,,,,
croatia-1995-1996-relegation,14,1996-05-26,,sunday,HNK Šibenik,HNK Rijeka,3,0,3,H,W,L,,,,,,,
croatia-1996-1997,1,1996-08-18,,sunday,NK Varteks,Hrvatski Dragovoljac,1,1,2,D,D,D,,,,,,,
croatia-1996-1997,1,1996-08-18,,sunday,HNK Segesta,NK Zadarkomerc,2,2,4,D,D,D,,,,,,,
croatia-1996-1997,1,1996-08-18,,sunday,HNK Rijeka,NK Istra Pula,2,0,2,H,W,L,,,,,,,
croatia-1996-1997,1,1996-08-18,,sunday,NK Mladost 127. Suhopolje,NK Zagreb,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1996-1997,1,1996-08-18,,sunday,NK Marsonia,NK Osijek,0,3,3,A,L,W,,,,,,,
croatia-1996-1997,1,1996-08-18,,sunday,Hajduk Split,NK Orijent Rijeka,2,0,2,H,W,L,,,,,,,
croatia-1996-1997,1,1996-08-18,,sunday,Croatia Zagreb,HNK Šibenik,4,0,4,H,W,L,,,,,,,
croatia-1996-1997,1,1996-08-18,,sunday,HNK Cibalia,NK Inker Zaprešić,2,0,2,H,W,L,,,,,,,
croatia-1996-1997,2,1996-08-25,,sunday,NK Zagreb,HNK Cibalia,6,1,7,H,W,L,,,,,,,
croatia-1996-1997,2,1996-08-25,,sunday,NK Varteks,NK Marsonia,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1996-1997,2,1996-08-25,,sunday,NK Osijek,Croatia Zagreb,0,4,4,A,L,W,,,,,,,
croatia-1996-1997,2,1996-08-25,,sunday,NK Orijent Rijeka,HNK Rijeka,2,2,4,D,D,D,,,,,,,
croatia-1996-1997,2,1996-08-25,,sunday,NK Istra Pula,NK Mladost 127. Suhopolje,2,2,4,D,D,D,,,,,,,
croatia-1996-1997,2,1996-08-25,,sunday,NK Inker Zaprešić,HNK Segesta,0,3,3,A,L,W,,,,,,,
croatia-1996-1997,2,1996-08-25,,sunday,Hrvatski Dragovoljac,NK Zadarkomerc,3,1,4,H,W,L,,,,,,,
croatia-1996-1997,2,1996-08-25,,sunday,HNK Šibenik,Hajduk Split,0,2,2,A,L,W,,,,,,,
croatia-1996-1997,3,1996-09-01,,sunday,NK Zadarkomerc,NK Inker Zaprešić,3,1,4,H,W,L,,,,,,,
croatia-1996-1997,3,1996-09-01,,sunday,HNK Segesta,NK Zagreb,1,1,2,D,D,D,,,,,,,
croatia-1996-1997,3,1996-09-01,,sunday,HNK Rijeka,HNK Šibenik,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1996-1997,3,1996-09-01,,sunday,NK Mladost 127. Suhopolje,NK Orijent Rijeka,5,1,6,H,W,L,,,,,,,
croatia-1996-1997,3,1996-09-01,,sunday,NK Marsonia,Hrvatski Dragovoljac,1,2,3,A,L,W,,,,,,,
croatia-1996-1997,3,1996-09-01,,sunday,Hajduk Split,NK Osijek,2,1,3,H,W,L,,,,,,,
croatia-1996-1997,3,1996-09-01,,sunday,Croatia Zagreb,NK Varteks,6,1,7,H,W,L,,,,,,,
croatia-1996-1997,3,1996-09-01,,sunday,HNK Cibalia,NK Istra Pula,3,2,5,H,W,L,,,,,,,
croatia-1996-1997,4,1996-09-08,,sunday,NK Zagreb,NK Zadarkomerc,1,0,1,H,W,L,,,,,,,
croatia-1996-1997,4,1996-09-08,,sunday,NK Varteks,Hajduk Split,1,2,3,A,L,W,,,,,,,
croatia-1996-1997,4,1996-09-08,,sunday,NK Osijek,HNK Rijeka,4,0,4,H,W,L,,,,,,,
croatia-1996-1997,4,1996-09-08,,sunday,NK Orijent Rijeka,HNK Cibalia,2,1,3,H,W,L,,,,,,,
croatia-1996-1997,4,1996-09-08,,sunday,NK Marsonia,Croatia Zagreb,0,6,6,A,L,W,,,,,,,
croatia-1996-1997,4,1996-09-08,,sunday,NK Istra Pula,HNK Segesta,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1996-1997,4,1996-09-08,,sunday,Hrvatski Dragovoljac,NK Inker Zaprešić,4,1,5,H,W,L,,,,,,,
croatia-1996-1997,4,1996-09-08,,sunday,HNK Šibenik,NK Mladost 127. Suhopolje,2,0,2,H,W,L,,,,,,,
croatia-1996-1997,5,1996-09-15,,sunday,NK Zadarkomerc,NK Istra Pula,1,0,1,H,W,L,,,,,,,
croatia-1996-1997,5,1996-09-15,,sunday,HNK Segesta,NK Orijent Rijeka,1,1,2,D,D,D,,,,,,,
croatia-1996-1997,5,1996-09-15,,sunday,HNK Rijeka,NK Varteks,1,0,1,H,W,L,,,,,,,
croatia-1996-1997,5,1996-09-15,,sunday,NK Mladost 127. Suhopolje,NK Osijek,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1996-1997,5,1996-09-15,,sunday,NK Inker Zaprešić,NK Zagreb,1,2,3,A,L,W,,,,,,,
croatia-1996-1997,5,1996-09-15,,sunday,Hajduk Split,NK Marsonia,7,0,7,H,W,L,,,,,,,
croatia-1996-1997,5,1996-09-15,,sunday,Croatia Zagreb,Hrvatski Dragovoljac,2,1,3,H,W,L,,,,,,,
croatia-1996-1997,5,1996-09-15,,sunday,HNK Cibalia,HNK Šibenik,2,1,3,H,W,L,,,,,,,
croatia-1996-1997,6,1996-09-22,,sunday,NK Varteks,NK Mladost 127. Suhopolje,1,0,1,H,W,L,,,,,,,
croatia-1996-1997,6,1996-09-22,,sunday,NK Osijek,HNK Cibalia,1,2,3,A,L,W,,,,,,,
croatia-1996-1997,6,1996-09-22,,sunday,NK Orijent Rijeka,NK Zadarkomerc,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1996-1997,6,1996-09-22,,sunday,NK Marsonia,HNK Rijeka,1,0,1,H,W,L,,,,,,,
croatia-1996-1997,6,1996-09-22,,sunday,NK Istra Pula,NK Inker Zaprešić,1,0,1,H,W,L,,,,,,,
croatia-1996-1997,6,1996-09-22,,sunday,Hrvatski Dragovoljac,NK Zagreb,4,2,6,H,W,L,,,,,,,
croatia-1996-1997,6,1996-09-22,,sunday,Croatia Zagreb,Hajduk Split,2,1,3,H,W,L,,,,,,,
croatia-1996-1997,6,1996-09-22,,sunday,HNK Šibenik,HNK Segesta,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1996-1997,7,1996-09-29,,sunday,NK Zagreb,NK Istra Pula,1,1,2,D,D,D,,,,,,,
croatia-1996-1997,7,1996-09-29,,sunday,NK Zadarkomerc,HNK Šibenik,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1996-1997,7,1996-09-29,,sunday,HNK Segesta,NK Osijek,2,1,3,H,W,L,,,,,,,
croatia-1996-1997,7,1996-09-29,,sunday,HNK Rijeka,Croatia Zagreb,1,2,3,A,L,W,,,,,,,
croatia-1996-1997,7,1996-09-29,,sunday,NK Mladost 127. Suhopolje,NK Marsonia,2,0,2,H,W,L,,,,,,,
croatia-1996-1997,7,1996-09-29,,sunday,NK Inker Zaprešić,NK Orijent Rijeka,2,2,4,D,D,D,,,,,,,
croatia-1996-1997,7,1996-09-29,,sunday,Hajduk Split,Hrvatski Dragovoljac,0,0,0,D,D,D,0,0,0,D,D,D,
croatia-1996-1997,7,1996-09-29,,sunday,HNK Cibalia,NK Varteks,2,0,2,H,W,L,,,,,,,
croatia-1996-1997,8,1996-10-13,,sunday,NK Varteks,HNK Segesta,2,1,3,H,W,L,,,,,,,
croatia-1996-1997,8,1996-10-13,,sunday,NK Osijek,NK Zadarkomerc,2,1,3,H,W,L,,,,,,,
