Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
egypt-2006-2007,11,2006-11-19,,200611190000,sunday,Al-Ahly,PetroJet Football Club,4,0,4,H,W,L,,,,,,,
egypt-2006-2007,12,2006-11-23,,200611230000,thursday,Al-Tersana,Al-Mokawloon,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,12,2006-11-23,,200611230000,thursday,Tanta,Asyut Petroleum,0,1,1,A,L,W,,,,,,,
egypt-2006-2007,12,2006-11-23,,200611230000,thursday,Ismaily,Suez Cement,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,12,2006-11-23,,200611230000,thursday,Olympia Alexandria,Ittihad El-Iskandary,3,1,4,H,W,L,,,,,,,
egypt-2006-2007,12,2006-11-23,,200611230000,thursday,Tala'ea El-Gaish SC,Al-Ahly,0,4,4,A,L,W,,,,,,,
egypt-2006-2007,12,2006-11-23,,200611230000,thursday,PetroJet Football Club,Al-Masry Club,2,0,2,H,W,L,,,,,,,
egypt-2006-2007,12,2006-11-23,,200611230000,thursday,ENPPI,Ghazl Al-Mehalla,1,1,2,D,D,D,,,,,,,
egypt-2006-2007,4,2006-11-27,,200611270000,monday,Al-Ahly,Suez Cement,3,1,4,H,W,L,,,,,,,
egypt-2006-2007,13,2006-12-01,,200612010000,friday,Ghazl Al-Mehalla,PetroJet Football Club,1,1,2,D,D,D,,,,,,,
egypt-2006-2007,13,2006-12-01,,200612010000,friday,Al-Masry Club,Tala'ea El-Gaish SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,13,2006-12-01,,200612010000,friday,Al-Ahly,Olympia Alexandria,5,1,6,H,W,L,,,,,,,
egypt-2006-2007,13,2006-12-02,,200612020000,saturday,Haras El Hodood,Ismaily,2,2,4,D,D,D,,,,,,,
egypt-2006-2007,13,2006-12-02,,200612020000,saturday,Suez Cement,Tanta,2,1,3,H,W,L,,,,,,,
egypt-2006-2007,13,2006-12-02,,200612020000,saturday,Asyut Petroleum,Al-Mokawloon,0,1,1,A,L,W,,,,,,,
egypt-2006-2007,13,2006-12-03,,200612030000,sunday,Ittihad El-Iskandary,Zamalek,1,2,3,A,L,W,,,,,,,
egypt-2006-2007,13,2006-12-03,,200612030000,sunday,ENPPI,Al-Tersana,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,14,2006-12-07,,200612070000,thursday,PetroJet Football Club,ENPPI,2,1,3,H,W,L,,,,,,,
egypt-2006-2007,14,2006-12-07,,200612070000,thursday,Ismaily,Ittihad El-Iskandary,5,0,5,H,W,L,,,,,,,
egypt-2006-2007,14,2006-12-07,,200612070000,thursday,Tala'ea El-Gaish SC,Ghazl Al-Mehalla,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,14,2006-12-08,,200612080000,friday,Asyut Petroleum,Al-Tersana,1,1,2,D,D,D,,,,,,,
egypt-2006-2007,14,2006-12-08,,200612080000,friday,Al-Mokawloon,Suez Cement,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,14,2006-12-08,,200612080000,friday,Tanta,Haras El Hodood,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,14,2006-12-08,,200612080000,friday,Olympia Alexandria,Al-Masry Club,0,1,1,A,L,W,,,,,,,
egypt-2006-2007,15,2006-12-14,,200612140000,thursday,Al-Tersana,PetroJet Football Club,3,3,6,D,D,D,,,,,,,
egypt-2006-2007,15,2006-12-14,,200612140000,thursday,Haras El Hodood,Al-Mokawloon,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,15,2006-12-14,,200612140000,thursday,Ghazl Al-Mehalla,Olympia Alexandria,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,15,2006-12-15,,200612150000,friday,Suez Cement,Asyut Petroleum,0,1,1,A,L,W,,,,,,,
egypt-2006-2007,15,2006-12-15,,200612150000,friday,ENPPI,Tala'ea El-Gaish SC,1,1,2,D,D,D,,,,,,,
egypt-2006-2007,15,2006-12-15,,200612150000,friday,Al-Masry Club,Zamalek,2,0,2,H,W,L,,,,,,,
egypt-2006-2007,15,2006-12-15,,200612150000,friday,Ittihad El-Iskandary,Tanta,1,2,3,A,L,W,,,,,,,
egypt-2006-2007,5,2006-12-22,,200612220000,friday,Haras El Hodood,Al-Ahly,0,2,2,A,L,W,,,,,,,
egypt-2006-2007,10,2006-12-26,,200612260000,tuesday,ENPPI,Al-Ahly,1,2,3,A,L,W,,,,,,,
egypt-2006-2007,12,2006-12-26,,200612260000,tuesday,Zamalek,Haras El Hodood,3,2,5,H,W,L,,,,,,,
egypt-2006-2007,14,2006-12-30,,200612300000,saturday,Zamalek,Al-Ahly,1,2,3,A,L,W,,,,,,,
egypt-2006-2007,16,2007-01-02,,200701020000,tuesday,ENPPI,Olympia Alexandria,1,2,3,A,L,W,,,,,,,
egypt-2006-2007,16,2007-01-02,,200701020000,tuesday,Al-Masry Club,Ismaily,1,1,2,D,D,D,,,,,,,
egypt-2006-2007,16,2007-01-02,,200701020000,tuesday,Ittihad El-Iskandary,Al-Mokawloon,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,16,2007-01-02,,200701020000,tuesday,PetroJet Football Club,Tala'ea El-Gaish SC,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,16,2007-01-02,,200701020000,tuesday,Al-Tersana,Suez Cement,4,0,4,H,W,L,,,,,,,
egypt-2006-2007,16,2007-01-03,,200701030000,wednesday,Tanta,Al-Ahly,0,1,1,A,L,W,,,,,,,
egypt-2006-2007,16,2007-01-03,,200701030000,wednesday,Haras El Hodood,Asyut Petroleum,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,16,2007-01-03,,200701030000,wednesday,Ghazl Al-Mehalla,Zamalek,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,15,2007-01-07,,200701070000,sunday,Al-Ahly,Ismaily,0,3,3,A,L,W,,,,,,,
egypt-2006-2007,17,2007-01-10,,200701100000,wednesday,Tanta,Al-Masry Club,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,17,2007-01-10,,200701100000,wednesday,Olympia Alexandria,PetroJet Football Club,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,17,2007-01-10,,200701100000,wednesday,Asyut Petroleum,Ittihad El-Iskandary,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,17,2007-01-10,,200701100000,wednesday,Tala'ea El-Gaish SC,Al-Tersana,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,17,2007-01-10,,200701100000,wednesday,Suez Cement,Haras El Hodood,1,2,3,A,L,W,,,,,,,
egypt-2006-2007,17,2007-01-11,,200701110000,thursday,Al-Mokawloon,Al-Ahly,1,5,6,A,L,W,,,,,,,
egypt-2006-2007,17,2007-01-11,,200701110000,thursday,Ismaily,Ghazl Al-Mehalla,3,2,5,H,W,L,,,,,,,
egypt-2006-2007,17,2007-01-11,,200701110000,thursday,Zamalek,ENPPI,2,0,2,H,W,L,,,,,,,
egypt-2006-2007,18,2007-01-14,,200701140000,sunday,Al-Tersana,Haras El Hodood,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,18,2007-01-14,,200701140000,sunday,Tala'ea El-Gaish SC,Olympia Alexandria,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,18,2007-01-14,,200701140000,sunday,Ittihad El-Iskandary,Suez Cement,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,18,2007-01-15,,200701150000,monday,PetroJet Football Club,Zamalek,1,2,3,A,L,W,,,,,,,
egypt-2006-2007,18,2007-01-15,,200701150000,monday,Al-Masry Club,Al-Mokawloon,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,18,2007-01-15,,200701150000,monday,ENPPI,Ismaily,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,18,2007-01-15,,200701150000,monday,Ghazl Al-Mehalla,Tanta,2,1,3,H,W,L,,,,,,,
egypt-2006-2007,18,2007-01-15,,200701150000,monday,Al-Ahly,Asyut Petroleum,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,19,2007-01-18,,200701180000,thursday,Olympia Alexandria,Al-Tersana,1,1,2,D,D,D,,,,,,,
egypt-2006-2007,19,2007-01-18,,200701180000,thursday,Haras El Hodood,Ittihad El-Iskandary,2,1,3,H,W,L,,,,,,,
egypt-2006-2007,19,2007-01-19,,200701190000,friday,Zamalek,Tala'ea El-Gaish SC,3,0,3,H,W,L,,,,,,,
egypt-2006-2007,19,2007-01-19,,200701190000,friday,Ismaily,PetroJet Football Club,2,1,3,H,W,L,,,,,,,
egypt-2006-2007,19,2007-01-19,,200701190000,friday,Tanta,ENPPI,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,19,2007-01-19,,200701190000,friday,Al-Mokawloon,Ghazl Al-Mehalla,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,19,2007-01-19,,200701190000,friday,Asyut Petroleum,Al-Masry Club,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,19,2007-01-19,,200701190000,friday,Suez Cement,Al-Ahly,0,2,2,A,L,W,,,,,,,
egypt-2006-2007,20,2007-02-01,,200702010000,thursday,PetroJet Football Club,Tanta,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,20,2007-02-01,,200702010000,thursday,Al-Tersana,Ittihad El-Iskandary,0,1,1,A,L,W,,,,,,,
egypt-2006-2007,20,2007-02-02,,200702020000,friday,Tala'ea El-Gaish SC,Ismaily,2,2,4,D,D,D,,,,,,,
egypt-2006-2007,20,2007-02-02,,200702020000,friday,Al-Ahly,Haras El Hodood,4,0,4,H,W,L,,,,,,,
egypt-2006-2007,20,2007-02-02,,200702020000,friday,Al-Masry Club,Suez Cement,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,20,2007-02-02,,200702020000,friday,Ghazl Al-Mehalla,Asyut Petroleum,0,2,2,A,L,W,,,,,,,
egypt-2006-2007,20,2007-02-02,,200702020000,friday,ENPPI,Al-Mokawloon,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,20,2007-02-02,,200702020000,friday,Olympia Alexandria,Zamalek,0,1,1,A,L,W,,,,,,,
egypt-2006-2007,21,2007-02-11,,200702110000,sunday,Tanta,Tala'ea El-Gaish SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,21,2007-02-11,,200702110000,sunday,Ismaily,Olympia Alexandria,6,0,6,H,W,L,,,,,,,
egypt-2006-2007,21,2007-02-11,,200702110000,sunday,Haras El Hodood,Al-Masry Club,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,21,2007-02-12,,200702120000,monday,Suez Cement,Ghazl Al-Mehalla,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,21,2007-02-12,,200702120000,monday,Asyut Petroleum,ENPPI,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,21,2007-02-12,,200702120000,monday,Ittihad El-Iskandary,Al-Ahly,0,1,1,A,L,W,,,,,,,
egypt-2006-2007,21,2007-02-12,,200702120000,monday,Al-Mokawloon,PetroJet Football Club,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,22,2007-02-18,,200702180000,sunday,Al-Masry Club,Ittihad El-Iskandary,3,1,4,H,W,L,,,,,,,
egypt-2006-2007,22,2007-02-18,,200702180000,sunday,Olympia Alexandria,Tanta,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,22,2007-02-18,,200702180000,sunday,Ghazl Al-Mehalla,Haras El Hodood,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,22,2007-02-18,,200702180000,sunday,ENPPI,Suez Cement,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,21,2007-02-19,,200702190000,monday,Zamalek,Al-Tersana,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,22,2007-02-19,,200702190000,monday,Tala'ea El-Gaish SC,Al-Mokawloon,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,22,2007-02-19,,200702190000,monday,PetroJet Football Club,Asyut Petroleum,2,2,4,D,D,D,,,,,,,
egypt-2006-2007,22,2007-02-23,,200702230000,friday,Al-Tersana,Al-Ahly,2,3,5,A,L,W,,,,,,,
egypt-2006-2007,23,2007-03-01,,200703010000,thursday,Al-Mokawloon,Olympia Alexandria,0,1,1,A,L,W,,,,,,,
egypt-2006-2007,23,2007-03-01,,200703010000,thursday,Asyut Petroleum,Tala'ea El-Gaish SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,23,2007-03-01,,200703010000,thursday,Suez Cement,PetroJet Football Club,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,23,2007-03-02,,200703020000,friday,Ittihad El-Iskandary,Ghazl Al-Mehalla,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,23,2007-03-14,,200703140000,wednesday,Ismaily,Al-Tersana,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,23,2007-03-14,,200703140000,wednesday,Al-Ahly,Al-Masry Club,2,0,2,H,W,L,,,,,,,
egypt-2006-2007,23,2007-03-14,,200703140000,wednesday,Haras El Hodood,ENPPI,1,2,3,A,L,W,,,,,,,
egypt-2006-2007,24,2007-03-28,,200703280000,wednesday,Tala'ea El-Gaish SC,Suez Cement,1,1,2,D,D,D,,,,,,,
egypt-2006-2007,24,2007-03-28,,200703280000,wednesday,PetroJet Football Club,Haras El Hodood,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,24,2007-03-28,,200703280000,wednesday,Tanta,Ismaily,2,1,3,H,W,L,,,,,,,
egypt-2006-2007,24,2007-03-28,,200703280000,wednesday,Zamalek,Al-Mokawloon,4,2,6,H,W,L,,,,,,,
egypt-2006-2007,24,2007-03-29,,200703290000,thursday,Olympia Alexandria,Asyut Petroleum,2,1,3,H,W,L,,,,,,,
egypt-2006-2007,24,2007-03-29,,200703290000,thursday,Al-Tersana,Al-Masry Club,2,0,2,H,W,L,,,,,,,
egypt-2006-2007,24,2007-03-29,,200703290000,thursday,ENPPI,Ittihad El-Iskandary,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,24,2007-03-29,,200703290000,thursday,Ghazl Al-Mehalla,Al-Ahly,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,28,2007-04-02,,200704020000,monday,Ismaily,Haras El Hodood,4,2,6,H,W,L,,,,,,,
egypt-2006-2007,23,2007-04-08,,200704080000,sunday,Tanta,Zamalek,0,2,2,A,L,W,,,,,,,
egypt-2006-2007,25,2007-04-11,,200704110000,wednesday,Ittihad El-Iskandary,PetroJet Football Club,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,25,2007-04-11,,200704110000,wednesday,Al-Mokawloon,Ismaily,0,1,1,A,L,W,,,,,,,
egypt-2006-2007,25,2007-04-12,,200704120000,thursday,Suez Cement,Olympia Alexandria,2,0,2,H,W,L,,,,,,,
egypt-2006-2007,25,2007-04-12,,200704120000,thursday,Haras El Hodood,Tala'ea El-Gaish SC,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,25,2007-04-12,,200704120000,thursday,Asyut Petroleum,Zamalek,3,4,7,A,L,W,,,,,,,
egypt-2006-2007,25,2007-04-13,,200704130000,friday,Tanta,Al-Tersana,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
egypt-2006-2007,25,2007-04-13,,200704130000,friday,Al-Masry Club,Ghazl Al-Mehalla,1,0,1,H,W,L,,,,,,,
egypt-2006-2007,25,2007-04-13,,200704130000,friday,Al-Ahly,ENPPI,2,0,2,H,W,L,,,,,,,
egypt-2006-2007,22,2007-04-26,,200704260000,thursday,Zamalek,Ismaily,2,2,4,D,D,D,,,,,,,
egypt-2006-2007,26,2007-04-30,,200704300000,monday,Olympia Alexandria,Haras El Hodood,2,4,6,A,L,W,,,,,,,
egypt-2006-2007,26,2007-04-30,,200704300000,monday,Ismaily,Asyut Petroleum,4,0,4,H,W,L,,,,,,,
