Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
andorra-2016-2017,9,2016-11-27,13:00,sunday,FC Santa Coloma,UE Sant Julià,2,1,3,H,W,L,,,,,,,
andorra-2016-2017,9,2016-11-27,15:00,sunday,CE Jenlai,FC Ordino,1,4,5,A,L,W,,,,,,,
andorra-2016-2017,9,2016-11-27,17:00,sunday,UE Engordany,FC Encamp,3,1,4,H,W,L,,,,,,,
andorra-2016-2017,10,2016-12-04,11:00,sunday,FC Encamp,FC Lusitanos la Posa,1,2,3,A,L,W,,,,,,,
andorra-2016-2017,10,2016-12-04,11:00,sunday,UE Engordany,FC Santa Coloma,1,4,5,A,L,W,,,,,,,
andorra-2016-2017,10,2016-12-04,15:00,sunday,FC Ordino,UE Sant Julià,0,3,3,A,L,W,,,,,,,
andorra-2016-2017,10,2016-12-04,17:00,sunday,UE Santa Coloma,CE Jenlai,7,2,9,H,W,L,,,,,,,
andorra-2016-2017,11,2016-12-11,11:00,sunday,FC Lusitanos la Posa,UE Engordany,1,1,2,D,D,D,,,,,,,
andorra-2016-2017,11,2016-12-11,13:00,sunday,UE Sant Julià,UE Santa Coloma,3,1,4,H,W,L,,,,,,,
andorra-2016-2017,11,2016-12-11,15:00,sunday,CE Jenlai,FC Encamp,0,5,5,A,L,W,,,,,,,
andorra-2016-2017,11,2016-12-11,17:00,sunday,FC Santa Coloma,FC Ordino,1,0,1,H,W,L,,,,,,,
andorra-2016-2017,12,2016-12-18,11:00,sunday,UE Santa Coloma,FC Ordino,5,2,7,H,W,L,,,,,,,
andorra-2016-2017,12,2016-12-18,11:00,sunday,FC Encamp,UE Sant Julià,1,1,2,D,D,D,,,,,,,
andorra-2016-2017,12,2016-12-18,13:00,sunday,FC Lusitanos la Posa,FC Santa Coloma,1,2,3,A,L,W,,,,,,,
andorra-2016-2017,12,2016-12-18,17:00,sunday,UE Engordany,CE Jenlai,2,1,3,H,W,L,,,,,,,
andorra-2016-2017,13,2017-01-22,10:00,sunday,CE Jenlai,FC Lusitanos la Posa,1,6,7,A,L,W,,,,,,,
andorra-2016-2017,13,2017-01-22,11:30,sunday,FC Ordino,FC Encamp,0,1,1,A,L,W,,,,,,,
andorra-2016-2017,13,2017-01-22,13:00,sunday,UE Sant Julià,UE Engordany,1,2,3,A,L,W,,,,,,,
andorra-2016-2017,13,2017-01-22,16:00,sunday,UE Santa Coloma,FC Santa Coloma,1,2,3,A,L,W,,,,,,,
andorra-2016-2017,14,2017-02-05,11:00,sunday,UE Engordany,FC Ordino,4,2,6,H,W,L,,,,,,,
andorra-2016-2017,14,2017-02-05,15:00,sunday,FC Santa Coloma,CE Jenlai,9,0,9,H,W,L,,,,,,,
andorra-2016-2017,14,2017-02-05,17:00,sunday,FC Lusitanos la Posa,UE Sant Julià,1,1,2,D,D,D,,,,,,,
andorra-2016-2017,14,2017-02-05,19:00,sunday,FC Encamp,UE Santa Coloma,1,2,3,A,L,W,,,,,,,
andorra-2016-2017,15,2017-02-12,11:00,sunday,CE Jenlai,UE Sant Julià,0,5,5,A,L,W,,,,,,,
andorra-2016-2017,15,2017-02-12,13:00,sunday,UE Engordany,UE Santa Coloma,1,1,2,D,D,D,,,,,,,
andorra-2016-2017,15,2017-02-12,15:00,sunday,FC Lusitanos la Posa,FC Ordino,2,1,3,H,W,L,,,,,,,
andorra-2016-2017,15,2017-02-12,17:00,sunday,FC Santa Coloma,FC Encamp,1,0,1,H,W,L,,,,,,,
andorra-2016-2017,16,2017-02-18,17:30,saturday,UE Sant Julià,FC Santa Coloma,1,0,1,H,W,L,,,,,,,
andorra-2016-2017,16,2017-02-18,19:30,saturday,UE Santa Coloma,FC Lusitanos la Posa,2,1,3,H,W,L,,,,,,,
andorra-2016-2017,16,2017-02-18,19:30,saturday,FC Encamp,UE Engordany,0,3,3,A,L,W,,,,,,,
andorra-2016-2017,16,2017-02-19,11:00,sunday,FC Ordino,CE Jenlai,6,1,7,H,W,L,,,,,,,
andorra-2016-2017,17,2017-02-26,11:00,sunday,FC Lusitanos la Posa,FC Encamp,3,1,4,H,W,L,,,,,,,
andorra-2016-2017,17,2017-02-26,13:00,sunday,FC Santa Coloma,UE Engordany,2,1,3,H,W,L,,,,,,,
andorra-2016-2017,17,2017-02-26,15:00,sunday,UE Sant Julià,FC Ordino,3,0,3,H,W,L,,,,,,,
andorra-2016-2017,17,2017-02-26,17:00,sunday,CE Jenlai,UE Santa Coloma,1,10,11,A,L,W,,,,,,,
andorra-2016-2017,18,2017-03-05,11:00,sunday,FC Ordino,FC Santa Coloma,0,2,2,A,L,W,,,,,,,
andorra-2016-2017,18,2017-03-05,11:00,sunday,FC Encamp,CE Jenlai,1,0,1,H,W,L,,,,,,,
andorra-2016-2017,18,2017-03-05,15:00,sunday,UE Santa Coloma,UE Sant Julià,1,1,2,D,D,D,,,,,,,
andorra-2016-2017,18,2017-03-05,17:00,sunday,UE Engordany,FC Lusitanos la Posa,1,1,2,D,D,D,,,,,,,
andorra-2016-2017,19,2017-03-11,17:30,saturday,FC Santa Coloma,FC Lusitanos la Posa,0,0,0,D,D,D,0,0,0,D,D,D,
andorra-2016-2017,19,2017-03-11,19:30,saturday,FC Ordino,UE Santa Coloma,0,3,3,A,L,W,,,,,,,
andorra-2016-2017,19,2017-03-11,19:30,saturday,UE Sant Julià,FC Encamp,1,0,1,H,W,L,,,,,,,
andorra-2016-2017,19,2017-03-11,19:30,saturday,CE Jenlai,UE Engordany,0,1,1,A,L,W,,,,,,,
andorra-2016-2017,20,2017-03-14,11:00,tuesday,UE Engordany,UE Sant Julià,0,1,1,A,L,W,,,,,,,
andorra-2016-2017,20,2017-03-14,15:00,tuesday,FC Lusitanos la Posa,CE Jenlai,7,0,7,H,W,L,,,,,,,
andorra-2016-2017,20,2017-03-14,17:00,tuesday,FC Santa Coloma,UE Santa Coloma,2,1,3,H,W,L,,,,,,,
andorra-2016-2017,20,2017-03-14,19:00,tuesday,FC Encamp,FC Ordino,2,2,4,D,D,D,,,,,,,
andorra-2016-2017,21,2017-03-19,11:00,sunday,UE Santa Coloma,FC Encamp,3,0,3,H,W,L,,,,,,,
andorra-2016-2017,21,2017-03-19,13:00,sunday,UE Sant Julià,FC Lusitanos la Posa,0,2,2,A,L,W,,,,,,,
andorra-2016-2017,21,2017-03-19,15:00,sunday,FC Ordino,UE Engordany,1,1,2,D,D,D,,,,,,,
andorra-2016-2017,21,2017-03-19,17:00,sunday,CE Jenlai,FC Santa Coloma,0,6,6,A,L,W,,,,,,,
andorra-2017-playoff,1,2017-04-08,18:00,saturday,UE Sant Julià,FC Santa Coloma,3,3,6,D,D,D,,,,,,,
andorra-2017-abstieg,1,2017-04-09,11:00,sunday,FC Encamp,UE Engordany,2,0,2,H,W,L,,,,,,,
andorra-2017-playoff,1,2017-04-09,15:00,sunday,FC Lusitanos la Posa,UE Santa Coloma,3,3,6,D,D,D,,,,,,,
andorra-2017-abstieg,1,2017-04-09,17:00,sunday,FC Ordino,CE Jenlai,3,0,3,H,W,L,,,,,,,
andorra-2017-abstieg,2,2017-04-23,11:00,sunday,FC Encamp,FC Ordino,3,1,4,H,W,L,,,,,,,
andorra-2017-playoff,2,2017-04-23,11:00,sunday,FC Santa Coloma,UE Santa Coloma,1,0,1,H,W,L,,,,,,,
andorra-2017-playoff,2,2017-04-23,15:00,sunday,UE Sant Julià,FC Lusitanos la Posa,0,0,0,D,D,D,0,0,0,D,D,D,
andorra-2017-abstieg,2,2017-04-23,17:00,sunday,UE Engordany,CE Jenlai,8,2,10,H,W,L,,,,,,,
andorra-2017-abstieg,3,2017-04-29,20:30,saturday,FC Ordino,UE Engordany,2,0,2,H,W,L,,,,,,,
andorra-2017-playoff,3,2017-04-30,11:00,sunday,UE Santa Coloma,UE Sant Julià,1,2,3,A,L,W,,,,,,,
andorra-2017-abstieg,3,2017-04-30,13:00,sunday,CE Jenlai,FC Encamp,0,5,5,A,L,W,,,,,,,
andorra-2017-playoff,3,2017-04-30,15:00,sunday,FC Lusitanos la Posa,FC Santa Coloma,1,4,5,A,L,W,,,,,,,
andorra-2017-playoff,4,2017-05-07,11:00,sunday,FC Santa Coloma,UE Sant Julià,1,1,2,D,D,D,,,,,,,
andorra-2017-abstieg,4,2017-05-07,13:00,sunday,UE Engordany,FC Encamp,2,1,3,H,W,L,,,,,,,
andorra-2017-playoff,4,2017-05-07,15:00,sunday,UE Santa Coloma,FC Lusitanos la Posa,2,3,5,A,L,W,,,,,,,
andorra-2017-abstieg,4,2017-05-07,17:00,sunday,CE Jenlai,FC Ordino,3,10,13,H,W,L,,,,,,,
andorra-2017-playoff,5,2017-05-14,11:00,sunday,UE Santa Coloma,FC Santa Coloma,1,3,4,A,L,W,,,,,,,
andorra-2017-playoff,5,2017-05-14,11:00,sunday,FC Lusitanos la Posa,UE Sant Julià,1,0,1,H,W,L,,,,,,,
andorra-2017-abstieg,5,2017-05-14,15:00,sunday,FC Ordino,FC Encamp,2,1,3,H,W,L,,,,,,,
andorra-2017-abstieg,5,2017-05-14,17:00,sunday,CE Jenlai,UE Engordany,2,1,3,H,W,L,,,,,,,
andorra-2017-playoff,6,2017-05-21,11:00,sunday,UE Sant Julià,UE Santa Coloma,0,1,1,A,L,W,,,,,,,
andorra-2017-playoff,6,2017-05-21,11:00,sunday,FC Santa Coloma,FC Lusitanos la Posa,1,1,2,D,D,D,,,,,,,
andorra-2017-abstieg,6,2017-05-21,15:00,sunday,FC Encamp,CE Jenlai,15,1,16,H,W,L,,,,,,,
andorra-2017-abstieg,6,2017-05-21,15:00,sunday,UE Engordany,FC Ordino,0,3,3,A,L,W,,,,,,,
andorra-2017-2018,1,2017-09-17,11:00,sunday,UE Sant Julià,UE Engordany,0,0,0,D,D,D,0,0,0,D,D,D,
andorra-2017-2018,1,2017-09-17,11:00,sunday,FC Encamp,Inter Club d'Escaldes,1,3,4,A,L,W,0,0,0,D,D,D,
andorra-2017-2018,1,2017-09-17,15:00,sunday,Penya Encarnada,FC Santa Coloma,0,6,6,A,L,W,0,1,1,A,L,W,
andorra-2017-2018,1,2017-09-17,17:00,sunday,UE Santa Coloma,FC Lusitanos la Posa,0,1,1,A,L,W,0,0,0,D,D,D,
andorra-2017-2018,2,2017-09-24,11:00,sunday,FC Santa Coloma,UE Santa Coloma,1,0,1,H,W,L,0,0,0,D,D,D,
andorra-2017-2018,2,2017-09-24,13:00,sunday,UE Engordany,FC Encamp,2,0,2,H,W,L,0,0,0,D,D,D,
andorra-2017-2018,2,2017-09-24,15:00,sunday,FC Lusitanos la Posa,UE Sant Julià,0,1,1,A,L,W,0,0,0,D,D,D,
andorra-2017-2018,2,2017-09-24,17:00,sunday,Inter Club d'Escaldes,Penya Encarnada,2,0,2,H,W,L,1,0,1,H,W,L,
andorra-2017-2018,3,2017-10-01,11:00,sunday,UE Sant Julià,FC Santa Coloma,1,1,2,D,D,D,1,0,1,H,W,L,
andorra-2017-2018,3,2017-10-01,11:00,sunday,FC Encamp,Penya Encarnada,6,0,6,H,W,L,1,0,1,H,W,L,
andorra-2017-2018,3,2017-10-01,15:00,sunday,UE Santa Coloma,Inter Club d'Escaldes,0,0,0,D,D,D,0,0,0,D,D,D,
andorra-2017-2018,3,2017-10-01,17:00,sunday,UE Engordany,FC Lusitanos la Posa,1,3,4,A,L,W,0,1,1,A,L,W,
andorra-2017-2018,4,2017-10-15,11:00,sunday,FC Lusitanos la Posa,FC Encamp,2,0,2,H,W,L,0,0,0,D,D,D,
andorra-2017-2018,4,2017-10-15,13:00,sunday,Inter Club d'Escaldes,UE Sant Julià,2,4,6,A,L,W,1,2,3,A,L,W,
andorra-2017-2018,4,2017-10-15,15:00,sunday,FC Santa Coloma,UE Engordany,2,3,5,A,L,W,1,0,1,H,W,L,
andorra-2017-2018,4,2017-10-15,17:00,sunday,Penya Encarnada,UE Santa Coloma,0,4,4,A,L,W,0,1,1,A,L,W,
andorra-2017-2018,5,2017-10-22,11:00,sunday,UE Engordany,Inter Club d'Escaldes,4,1,5,H,W,L,2,0,2,H,W,L,
andorra-2017-2018,5,2017-10-22,12:00,sunday,FC Encamp,UE Santa Coloma,3,6,9,A,L,W,1,3,4,A,L,W,
andorra-2017-2018,5,2017-10-22,15:00,sunday,UE Sant Julià,Penya Encarnada,18,0,18,H,W,L,14,0,14,H,W,L,
andorra-2017-2018,5,2017-10-22,17:00,sunday,FC Lusitanos la Posa,FC Santa Coloma,2,2,4,D,D,D,1,1,2,D,D,D,
andorra-2017-2018,6,2017-10-29,11:00,sunday,FC Encamp,FC Santa Coloma,1,7,8,A,L,W,0,4,4,A,L,W,
andorra-2017-2018,6,2017-10-29,11:00,sunday,Inter Club d'Escaldes,FC Lusitanos la Posa,0,2,2,A,L,W,0,1,1,A,L,W,
andorra-2017-2018,6,2017-10-29,15:00,sunday,Penya Encarnada,UE Engordany,0,6,6,A,L,W,0,3,3,A,L,W,
andorra-2017-2018,6,2017-10-29,17:00,sunday,UE Santa Coloma,UE Sant Julià,1,1,2,D,D,D,0,0,0,D,D,D,
andorra-2017-2018,7,2017-11-05,11:00,sunday,FC Santa Coloma,Inter Club d'Escaldes,3,0,3,H,W,L,2,0,2,H,W,L,
andorra-2017-2018,7,2017-11-05,13:00,sunday,FC Lusitanos la Posa,Penya Encarnada,12,1,13,H,W,L,3,1,4,H,W,L,
andorra-2017-2018,7,2017-11-05,15:00,sunday,UE Sant Julià,FC Encamp,1,1,2,D,D,D,0,0,0,D,D,D,
andorra-2017-2018,7,2017-11-05,17:00,sunday,UE Engordany,UE Santa Coloma,1,0,1,H,W,L,0,0,0,D,D,D,
andorra-2017-2018,8,2017-11-12,11:00,sunday,UE Engordany,UE Sant Julià,1,0,1,H,W,L,0,0,0,D,D,D,
andorra-2017-2018,8,2017-11-12,13:00,sunday,FC Lusitanos la Posa,UE Santa Coloma,0,1,1,A,L,W,0,0,0,D,D,D,
andorra-2017-2018,8,2017-11-12,15:00,sunday,Inter Club d'Escaldes,FC Encamp,4,1,5,H,W,L,2,1,3,H,W,L,
andorra-2017-2018,8,2017-11-12,17:00,sunday,FC Santa Coloma,Penya Encarnada,7,0,7,H,W,L,2,0,2,H,W,L,
andorra-2017-2018,9,2017-11-19,11:00,sunday,FC Encamp,UE Engordany,0,2,2,A,L,W,0,1,1,A,L,W,
andorra-2017-2018,9,2017-11-19,11:00,sunday,UE Santa Coloma,FC Santa Coloma,0,2,2,A,L,W,0,1,1,A,L,W,
andorra-2017-2018,9,2017-11-19,15:00,sunday,UE Sant Julià,FC Lusitanos la Posa,1,0,1,H,W,L,0,0,0,D,D,D,
andorra-2017-2018,9,2017-11-19,17:00,sunday,Penya Encarnada,Inter Club d'Escaldes,0,8,8,A,L,W,0,6,6,A,L,W,
andorra-2017-2018,10,2017-11-26,11:00,sunday,Penya Encarnada,FC Encamp,2,8,10,A,L,W,1,3,4,A,L,W,
andorra-2017-2018,10,2017-11-26,13:00,sunday,Inter Club d'Escaldes,UE Santa Coloma,2,2,4,D,D,D,2,0,2,H,W,L,
andorra-2017-2018,10,2017-11-26,15:00,sunday,FC Lusitanos la Posa,UE Engordany,0,3,3,A,L,W,0,1,1,A,L,W,
andorra-2017-2018,10,2017-11-26,17:00,sunday,FC Santa Coloma,UE Sant Julià,1,0,1,H,W,L,1,0,1,H,W,L,
andorra-2017-2018,12,2017-12-10,11:00,sunday,FC Santa Coloma,FC Lusitanos la Posa,5,3,8,H,W,L,2,2,4,D,D,D,
andorra-2017-2018,12,2017-12-10,13:00,sunday,Inter Club d'Escaldes,UE Engordany,1,1,2,D,D,D,0,0,0,D,D,D,
andorra-2017-2018,12,2017-12-10,15:00,sunday,UE Santa Coloma,FC Encamp,5,0,5,H,W,L,1,0,1,H,W,L,
andorra-2017-2018,12,2017-12-10,17:00,sunday,Penya Encarnada,UE Sant Julià,0,4,4,A,L,W,0,2,2,A,L,W,
andorra-2017-2018,11,2017-12-13,19:30,wednesday,UE Engordany,FC Santa Coloma,0,1,1,A,L,W,,,,,,,
andorra-2017-2018,11,2017-12-14,20:00,thursday,FC Encamp,FC Lusitanos la Posa,0,6,6,A,L,W,0,3,3,A,L,W,
andorra-2017-2018,13,2017-12-17,11:00,sunday,UE Sant Julià,UE Santa Coloma,2,3,5,A,L,W,1,0,1,H,W,L,
andorra-2017-2018,13,2017-12-17,13:00,sunday,FC Lusitanos la Posa,Inter Club d'Escaldes,1,1,2,D,D,D,1,1,2,D,D,D,
andorra-2017-2018,13,2017-12-17,15:00,sunday,UE Engordany,Penya Encarnada,1,0,1,H,W,L,0,0,0,D,D,D,
andorra-2017-2018,13,2017-12-17,17:00,sunday,FC Santa Coloma,FC Encamp,2,0,2,H,W,L,1,0,1,H,W,L,
andorra-2017-2018,11,2018-01-14,11:00,sunday,UE Santa Coloma,Penya Encarnada,7,1,8,H,W,L,4,0,4,H,W,L,
andorra-2017-2018,11,2018-01-14,15:00,sunday,UE Sant Julià,Inter Club d'Escaldes,1,0,1,H,W,L,1,0,1,H,W,L,
andorra-2017-2018,14,2018-01-28,11:00,sunday,Penya Encarnada,FC Lusitanos la Posa,2,2,4,D,D,D,0,2,2,A,L,W,
andorra-2017-2018,14,2018-01-28,15:00,sunday,Inter Club d'Escaldes,FC Santa Coloma,0,2,2,A,L,W,0,1,1,A,L,W,
andorra-2017-2018,14,2018-01-28,17:00,sunday,UE Santa Coloma,UE Engordany,0,1,1,A,L,W,0,0,0,D,D,D,
andorra-2017-2018,14,2018-02-01,20:00,thursday,FC Encamp,UE Sant Julià,0,1,1,A,L,W,0,1,1,A,L,W,
andorra-2017-2018,15,2018-02-04,11:00,sunday,UE Sant Julià,UE Engordany,0,0,0,D,D,D,0,0,0,D,D,D,
andorra-2017-2018,15,2018-02-04,11:00,sunday,FC Encamp,Inter Club d'Escaldes,0,2,2,A,L,W,0,1,1,A,L,W,
andorra-2017-2018,15,2018-02-04,15:00,sunday,UE Santa Coloma,FC Lusitanos la Posa,2,1,3,H,W,L,1,0,1,H,W,L,
andorra-2017-2018,15,2018-02-04,17:00,sunday,Penya Encarnada,FC Santa Coloma,0,3,3,A,L,W,0,1,1,A,L,W,
andorra-2017-2018,16,2018-02-11,11:00,sunday,UE Engordany,FC Encamp,11,1,12,H,W,L,4,0,4,H,W,L,
andorra-2017-2018,16,2018-02-11,13:00,sunday,FC Santa Coloma,UE Santa Coloma,2,0,2,H,W,L,1,0,1,H,W,L,
andorra-2017-2018,16,2018-02-11,15:00,sunday,Inter Club d'Escaldes,Penya Encarnada,3,0,3,H,W,L,2,0,2,H,W,L,
andorra-2017-2018,16,2018-02-11,17:00,sunday,FC Lusitanos la Posa,UE Sant Julià,1,1,2,D,D,D,1,0,1,H,W,L,
andorra-2017-2018,17,2018-02-18,11:00,sunday,UE Santa Coloma,Inter Club d'Escaldes,0,2,2,A,L,W,0,1,1,A,L,W,
andorra-2017-2018,17,2018-02-18,11:00,sunday,FC Encamp,Penya Encarnada,2,1,3,H,W,L,0,0,0,D,D,D,
andorra-2017-2018,17,2018-02-18,15:00,sunday,UE Sant Julià,FC Santa Coloma,3,1,4,H,W,L,2,1,3,H,W,L,
andorra-2017-2018,17,2018-02-18,17:00,sunday,UE Engordany,FC Lusitanos la Posa,3,0,3,H,W,L,1,0,1,H,W,L,
andorra-2017-2018,18,2018-02-25,11:00,sunday,FC Lusitanos la Posa,FC Encamp,3,0,3,H,W,L,2,0,2,H,W,L,
andorra-2017-2018,18,2018-02-25,13:00,sunday,Inter Club d'Escaldes,UE Sant Julià,1,3,4,A,L,W,0,2,2,A,L,W,
andorra-2017-2018,18,2018-02-25,15:00,sunday,FC Santa Coloma,UE Engordany,1,1,2,D,D,D,1,0,1,H,W,L,
andorra-2017-2018,18,2018-02-25,17:00,sunday,Penya Encarnada,UE Santa Coloma,1,1,2,D,D,D,0,0,0,D,D,D,
andorra-2017-2018,19,2018-03-04,11:00,sunday,UE Sant Julià,Penya Encarnada,5,1,6,H,W,L,,,,,,,
andorra-2017-2018,19,2018-03-04,13:00,sunday,FC Encamp,UE Santa Coloma,1,2,3,A,L,W,1,2,3,A,L,W,
