Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
new zealand-2007-2008,19,2008-03-23,03:00,sunday,YoungHeart Manawatu,Waitakere United,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2007-2008-youngheart-manawatu-waitakere-united_2/
new zealand-2007-2008,19,2008-03-23,03:00,sunday,Team Wellington,Canterbury United,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2007-2008-team-wellington-canterbury-united_2/
new zealand-2007-2008,20,2008-03-29,03:00,saturday,Waitakere United,Hawke’s Bay United FC,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2007-2008-waitakere-united-hawkes-bay-united-fc_2/
new zealand-2007-2008,20,2008-03-30,02:00,sunday,Waikato FC,YoungHeart Manawatu,4,5,9,A,L,W,2,3,5,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2007-2008-waikato-fc-youngheart-manawatu_2/
new zealand-2007-2008,20,2008-03-30,03:00,sunday,Team Wellington,Otago United,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2007-2008-team-wellington-otago-united-fc_2/
new zealand-2007-2008,21,2008-04-06,03:00,sunday,Auckland City FC,Team Wellington,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2007-2008-auckland-city-fc-team-wellington_2/
new zealand-2007-2008,21,2008-04-06,03:00,sunday,YoungHeart Manawatu,Canterbury United,1,5,6,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2007-2008-youngheart-manawatu-canterbury-united_2/
new zealand-2007-2008,21,2008-04-06,03:00,sunday,Hawke’s Bay United FC,Waikato FC,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2007-2008-hawkes-bay-united-fc-waikato-fc_2/
new zealand-2007-2008,21,2008-04-06,03:00,sunday,Otago United,Waitakere United,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2007-2008-otago-united-fc-waitakere-united_2/
new zealand-2007-2008-playoffs,Semi-finals,2008-04-12,03:30,saturday,Auckland City FC,Team Wellington,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2007-2008-playoffs-halbfinale-auckland-city-fc-team-wellington/
new zealand-2007-2008,14,2008-04-13,04:00,sunday,Canterbury United,Hawke’s Bay United FC,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2007-2008-canterbury-united-hawkes-bay-united-fc_2/
new zealand-2007-2008-playoffs,Final,2008-04-20,03:00,sunday,Waitakere United,Team Wellington,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2007-2008-playoffs-finale-waitakere-united-team-wellington/
new zealand-2008-2009,1,2008-11-08,02:00,saturday,Canterbury United,YoungHeart Manawatu,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2008-2009-canterbury-united-youngheart-manawatu/
new zealand-2008-2009,1,2008-11-09,02:00,sunday,Auckland City FC,Otago United,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-auckland-city-fc-otago-united-fc/
new zealand-2008-2009,1,2008-11-09,02:00,sunday,Hawke’s Bay United FC,Waikato FC,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-hawkes-bay-united-fc-waikato-fc/
new zealand-2008-2009,1,2008-11-09,03:00,sunday,Team Wellington,Waitakere United,2,4,6,A,L,W,2,2,4,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-team-wellington-waitakere-united/
new zealand-2008-2009,2,2008-11-15,01:00,saturday,Waikato FC,Auckland City FC,1,3,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2008-2009-waikato-fc-auckland-city-fc/
new zealand-2008-2009,2,2008-11-15,01:00,saturday,YoungHeart Manawatu,Team Wellington,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-youngheart-manawatu-team-wellington/
new zealand-2008-2009,2,2008-11-16,02:00,sunday,Otago United,Canterbury United,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2008-2009-otago-united-fc-canterbury-united/
new zealand-2008-2009,3,2008-11-23,01:30,sunday,Canterbury United,Waikato FC,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2008-2009-canterbury-united-waikato-fc/
new zealand-2008-2009,3,2008-11-23,02:00,sunday,Hawke’s Bay United FC,Team Wellington,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-hawkes-bay-united-fc-team-wellington/
new zealand-2008-2009,3,2008-11-23,03:00,sunday,Otago United,YoungHeart Manawatu,2,3,5,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-otago-united-fc-youngheart-manawatu/
new zealand-2008-2009,3,2008-11-26,04:45,wednesday,Auckland City FC,Waitakere United,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2008-2009-auckland-city-fc-waitakere-united/
new zealand-2008-2009,4,2008-11-29,01:00,saturday,YoungHeart Manawatu,Hawke’s Bay United FC,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-youngheart-manawatu-hawkes-bay-united-fc/
new zealand-2008-2009,4,2008-11-29,02:00,saturday,Team Wellington,Auckland City FC,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-team-wellington-auckland-city-fc/
new zealand-2008-2009,4,2008-11-29,02:00,saturday,Waitakere United,Canterbury United,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-waitakere-united-canterbury-united/
new zealand-2008-2009,4,2008-11-30,00:00,sunday,Waikato FC,Otago United,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-waikato-fc-otago-united-fc/
new zealand-2008-2009,5,2008-12-07,01:00,sunday,Waikato FC,YoungHeart Manawatu,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-waikato-fc-youngheart-manawatu/
new zealand-2008-2009,5,2008-12-07,02:00,sunday,Auckland City FC,Hawke’s Bay United FC,3,1,4,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2008-2009-auckland-city-fc-hawkes-bay-united-fc/
new zealand-2008-2009,5,2008-12-07,02:00,sunday,Canterbury United,Team Wellington,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-canterbury-united-team-wellington/
new zealand-2008-2009,6,2008-12-14,02:00,sunday,Hawke’s Bay United FC,Canterbury United,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2008-2009-hawkes-bay-united-fc-canterbury-united/
new zealand-2008-2009,6,2008-12-14,03:00,sunday,Team Wellington,Otago United,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-team-wellington-otago-united-fc/
new zealand-2008-2009,7,2008-12-21,00:00,sunday,Waikato FC,Team Wellington,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-waikato-fc-team-wellington/
new zealand-2008-2009,7,2008-12-21,00:00,sunday,Otago United,Hawke’s Bay United FC,1,3,4,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-otago-united-fc-hawkes-bay-united-fc/
new zealand-2008-2009,7,2008-12-21,02:00,sunday,Canterbury United,Auckland City FC,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2008-2009-canterbury-united-auckland-city-fc/
new zealand-2008-2009,7,2008-12-21,02:00,sunday,Waitakere United,YoungHeart Manawatu,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-waitakere-united-youngheart-manawatu/
new zealand-2008-2009,8,2009-01-10,00:00,saturday,YoungHeart Manawatu,Canterbury United,4,0,4,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-youngheart-manawatu-canterbury-united/
new zealand-2008-2009,8,2009-01-11,01:00,sunday,Waikato FC,Hawke’s Bay United FC,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2008-2009-waikato-fc-hawkes-bay-united-fc/
new zealand-2008-2009,8,2009-01-11,02:00,sunday,Waitakere United,Team Wellington,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-waitakere-united-team-wellington/
new zealand-2008-2009,8,2009-01-11,02:00,sunday,Otago United,Auckland City FC,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2008-2009-otago-united-fc-auckland-city-fc/
new zealand-2008-2009,9,2009-01-17,02:00,saturday,Auckland City FC,Waikato FC,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-auckland-city-fc-waikato-fc/
new zealand-2008-2009,9,2009-01-18,00:00,sunday,Team Wellington,YoungHeart Manawatu,3,2,5,H,W,L,0,2,2,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2008-2009-team-wellington-youngheart-manawatu/
new zealand-2008-2009,9,2009-01-18,02:00,sunday,Canterbury United,Otago United,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2008-2009-canterbury-united-otago-united-fc/
new zealand-2008-2009,9,2009-01-18,02:00,sunday,Waitakere United,Hawke’s Bay United FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-waitakere-united-hawkes-bay-united-fc/
new zealand-2008-2009,10,2009-01-23,23:30,friday,Waikato FC,Canterbury United,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-waikato-fc-canterbury-united/
new zealand-2008-2009,10,2009-01-24,00:00,saturday,YoungHeart Manawatu,Otago United,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-youngheart-manawatu-otago-united-fc/
new zealand-2008-2009,10,2009-01-24,02:00,saturday,Waitakere United,Auckland City FC,4,2,6,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-waitakere-united-auckland-city-fc/
new zealand-2008-2009,10,2009-01-25,02:00,sunday,Team Wellington,Hawke’s Bay United FC,2,5,7,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2008-2009-team-wellington-hawkes-bay-united-fc/
new zealand-2008-2009,6,2009-01-26,02:00,monday,Waitakere United,Waikato FC,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-waitakere-united-waikato-fc/
new zealand-2008-2009,11,2009-01-31,02:00,saturday,Auckland City FC,Team Wellington,1,3,4,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-auckland-city-fc-team-wellington/
new zealand-2008-2009,11,2009-02-01,00:00,sunday,Otago United,Waikato FC,3,3,6,D,D,D,2,0,2,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-otago-united-fc-waikato-fc/
new zealand-2008-2009,11,2009-02-01,02:00,sunday,Hawke’s Bay United FC,YoungHeart Manawatu,2,3,5,A,L,W,2,1,3,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-hawkes-bay-united-fc-youngheart-manawatu/
new zealand-2008-2009,11,2009-02-01,02:00,sunday,Canterbury United,Waitakere United,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-canterbury-united-waitakere-united/
new zealand-2008-2009,12,2009-02-06,00:00,friday,Waitakere United,Otago United,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-waitakere-united-otago-united-fc/
new zealand-2008-2009,12,2009-02-06,02:00,friday,Hawke’s Bay United FC,Auckland City FC,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2008-2009-hawkes-bay-united-fc-auckland-city-fc/
new zealand-2008-2009,13,2009-02-08,01:00,sunday,Waikato FC,Waitakere United,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-waikato-fc-waitakere-united/
new zealand-2008-2009,13,2009-02-08,02:00,sunday,Canterbury United,Hawke’s Bay United FC,0,4,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2008-2009-canterbury-united-hawkes-bay-united-fc/
new zealand-2008-2009,13,2009-02-08,02:00,sunday,Auckland City FC,YoungHeart Manawatu,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-auckland-city-fc-youngheart-manawatu/
new zealand-2008-2009,13,2009-02-08,02:00,sunday,Otago United,Team Wellington,2,4,6,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-otago-united-fc-team-wellington/
new zealand-2008-2009,12,2009-02-14,01:00,saturday,YoungHeart Manawatu,Waikato FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-youngheart-manawatu-waikato-fc/
new zealand-2008-2009,2,2009-02-15,02:00,sunday,Hawke’s Bay United FC,Waitakere United,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-hawkes-bay-united-fc-waitakere-united/
new zealand-2008-2009,6,2009-02-21,01:00,saturday,YoungHeart Manawatu,Auckland City FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-youngheart-manawatu-auckland-city-fc/
new zealand-2008-2009,5,2009-02-22,02:00,sunday,Otago United,Waitakere United,2,3,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-otago-united-fc-waitakere-united/
new zealand-2008-2009,12,2009-02-22,02:00,sunday,Team Wellington,Canterbury United,3,1,4,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2008-2009-team-wellington-canterbury-united/
new zealand-2008-2009,14,2009-03-01,00:00,sunday,Hawke’s Bay United FC,Otago United,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-hawkes-bay-united-fc-otago-united-fc/
new zealand-2008-2009,14,2009-03-01,01:00,sunday,YoungHeart Manawatu,Waitakere United,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-youngheart-manawatu-waitakere-united/
new zealand-2008-2009,14,2009-03-01,01:00,sunday,Team Wellington,Waikato FC,4,1,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-team-wellington-waikato-fc/
new zealand-2008-2009,14,2009-03-01,01:00,sunday,Auckland City FC,Canterbury United,5,0,5,H,W,L,5,0,5,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-auckland-city-fc-canterbury-united/
new zealand-2008-2009-playoffs,Semi-finals,2009-03-14,04:00,saturday,Team Wellington,Waitakere United,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2008-2009-playoffs-halbfinale-team-wellington-waitakere-united/
new zealand-2008-2009-playoffs,Semi-finals,2009-03-15,01:30,sunday,YoungHeart Manawatu,Auckland City FC,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-playoffs-halbfinale-youngheart-manawatu-auckland-city-fc/
new zealand-2008-2009-playoffs,Semi-finals,2009-03-21,02:00,saturday,Waitakere United,Team Wellington,5,0,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-playoffs-halbfinale-waitakere-united-team-wellington/
new zealand-2008-2009-playoffs,Semi-finals,2009-03-22,01:00,sunday,Auckland City FC,YoungHeart Manawatu,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-playoffs-halbfinale-auckland-city-fc-youngheart-manawatu/
new zealand-2008-2009-playoffs,Final,2009-03-29,02:05,sunday,Waitakere United,Auckland City FC,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2008-2009-playoffs-finale-waitakere-united-auckland-city-fc/
new zealand-2009-2010,4,2009-10-25,01:00,sunday,Auckland City FC,Waikato FC,5,0,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-auckland-city-fc-waikato-fc/
new zealand-2009-2010,1,2009-11-01,01:00,sunday,Otago United,Auckland City FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-otago-united-fc-auckland-city-fc/
new zealand-2009-2010,1,2009-11-01,01:00,sunday,Team Wellington,YoungHeart Manawatu,0,4,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2009-2010-team-wellington-youngheart-manawatu/
new zealand-2009-2010,1,2009-11-01,01:00,sunday,Waikato FC,Hawke’s Bay United FC,4,2,6,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waikato-fc-hawkes-bay-united-fc/
new zealand-2009-2010,1,2009-11-01,01:00,sunday,Waitakere United,Canterbury United,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waitakere-united-canterbury-united/
new zealand-2009-2010,2,2009-11-08,00:00,sunday,Hawke’s Bay United FC,Otago United,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-hawkes-bay-united-fc-otago-united-fc/
new zealand-2009-2010,2,2009-11-08,01:30,sunday,Canterbury United,Waikato FC,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-canterbury-united-waikato-fc/
new zealand-2009-2010,2,2009-11-14,03:15,saturday,Team Wellington,Auckland City FC,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2009-2010-team-wellington-auckland-city-fc/
new zealand-2009-2010,2,2009-11-15,01:00,sunday,YoungHeart Manawatu,Waitakere United,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-youngheart-manawatu-waitakere-united/
new zealand-2009-2010,3,2009-11-22,01:00,sunday,Auckland City FC,Waitakere United,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-auckland-city-fc-waitakere-united/
new zealand-2009-2010,3,2009-11-22,01:00,sunday,Canterbury United,Hawke’s Bay United FC,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-canterbury-united-hawkes-bay-united-fc/
new zealand-2009-2010,3,2009-11-22,01:00,sunday,Team Wellington,Otago United,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-team-wellington-otago-united-fc/
new zealand-2009-2010,3,2009-11-22,01:30,sunday,Waikato FC,YoungHeart Manawatu,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waikato-fc-youngheart-manawatu/
new zealand-2009-2010,4,2009-12-06,00:00,sunday,YoungHeart Manawatu,Canterbury United,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-youngheart-manawatu-canterbury-united/
new zealand-2009-2010,4,2009-12-06,01:00,sunday,Hawke’s Bay United FC,Team Wellington,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-hawkes-bay-united-fc-team-wellington/
new zealand-2009-2010,4,2009-12-06,01:00,sunday,Otago United,Waitakere United,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-otago-united-fc-waitakere-united/
new zealand-2009-2010,5,2009-12-13,01:00,sunday,Waikato FC,Otago United,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waikato-fc-otago-united-fc/
new zealand-2009-2010,5,2009-12-13,01:00,sunday,Waitakere United,Team Wellington,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waitakere-united-team-wellington/
new zealand-2009-2010,5,2009-12-13,01:00,sunday,YoungHeart Manawatu,Hawke’s Bay United FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-youngheart-manawatu-hawkes-bay-united-fc/
new zealand-2009-2010,6,2009-12-20,01:00,sunday,Hawke’s Bay United FC,Waitakere United,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2009-2010-hawkes-bay-united-fc-waitakere-united/
new zealand-2009-2010,6,2009-12-20,01:00,sunday,Otago United,Canterbury United,1,3,4,A,L,W,1,3,4,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2009-2010-otago-united-fc-canterbury-united/
new zealand-2009-2010,6,2009-12-20,01:00,sunday,Team Wellington,Waikato FC,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-team-wellington-waikato-fc/
new zealand-2009-2010,7,2010-01-09,00:00,saturday,YoungHeart Manawatu,Otago United,0,3,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-youngheart-manawatu-otago-united-fc/
new zealand-2009-2010,7,2010-01-10,01:00,sunday,Auckland City FC,Hawke’s Bay United FC,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-auckland-city-fc-hawkes-bay-united-fc/
new zealand-2009-2010,7,2010-01-10,01:00,sunday,Canterbury United,Team Wellington,1,4,5,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2009-2010-canterbury-united-team-wellington/
new zealand-2009-2010,7,2010-01-10,01:00,sunday,Waikato FC,Waitakere United,2,3,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waikato-fc-waitakere-united/
new zealand-2009-2010,8,2010-01-17,01:00,sunday,Auckland City FC,Otago United,5,0,5,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-auckland-city-fc-otago-united-fc/
new zealand-2009-2010,8,2010-01-17,01:00,sunday,Canterbury United,Waitakere United,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-canterbury-united-waitakere-united/
new zealand-2009-2010,8,2010-01-17,01:00,sunday,Hawke’s Bay United FC,Waikato FC,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-hawkes-bay-united-fc-waikato-fc/
new zealand-2009-2010,8,2010-01-17,01:00,sunday,YoungHeart Manawatu,Team Wellington,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2009-2010-youngheart-manawatu-team-wellington/
new zealand-2009-2010,9,2010-01-23,01:00,saturday,Waitakere United,YoungHeart Manawatu,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waitakere-united-youngheart-manawatu/
new zealand-2009-2010,9,2010-01-23,05:00,saturday,Otago United,Hawke’s Bay United FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-otago-united-fc-hawkes-bay-united-fc/
new zealand-2009-2010,9,2010-01-24,00:00,sunday,Waikato FC,Canterbury United,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waikato-fc-canterbury-united/
new zealand-2009-2010,9,2010-01-24,01:00,sunday,Auckland City FC,Team Wellington,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-auckland-city-fc-team-wellington/
new zealand-2009-2010,10,2010-01-30,01:00,saturday,Waitakere United,Auckland City FC,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waitakere-united-auckland-city-fc/
new zealand-2009-2010,10,2010-01-31,01:00,sunday,Otago United,Team Wellington,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-otago-united-fc-team-wellington/
new zealand-2009-2010,10,2010-01-31,01:00,sunday,YoungHeart Manawatu,Waikato FC,2,3,5,A,L,W,2,1,3,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-youngheart-manawatu-waikato-fc/
new zealand-2009-2010,11,2010-02-07,01:00,sunday,Canterbury United,YoungHeart Manawatu,6,0,6,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-canterbury-united-youngheart-manawatu/
new zealand-2009-2010,11,2010-02-07,01:00,sunday,Team Wellington,Hawke’s Bay United FC,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-team-wellington-hawkes-bay-united-fc/
new zealand-2009-2010,11,2010-02-07,01:00,sunday,Waikato FC,Auckland City FC,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waikato-fc-auckland-city-fc/
new zealand-2009-2010,11,2010-02-07,01:00,sunday,Waitakere United,Otago United,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waitakere-united-otago-united-fc/
new zealand-2009-2010,12,2010-02-14,04:00,sunday,Team Wellington,Waitakere United,4,3,7,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-team-wellington-waitakere-united/
new zealand-2009-2010,12,2010-02-21,00:00,sunday,Otago United,Waikato FC,2,2,4,D,D,D,2,2,4,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-otago-united-fc-waikato-fc/
new zealand-2009-2010,12,2010-02-21,01:00,sunday,Auckland City FC,Canterbury United,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2009-2010-auckland-city-fc-canterbury-united/
new zealand-2009-2010,12,2010-02-21,01:00,sunday,Hawke’s Bay United FC,YoungHeart Manawatu,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-hawkes-bay-united-fc-youngheart-manawatu/
new zealand-2009-2010,13,2010-02-28,00:00,sunday,Waikato FC,Team Wellington,2,3,5,A,L,W,2,2,4,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waikato-fc-team-wellington/
new zealand-2009-2010,13,2010-02-28,01:00,sunday,Canterbury United,Otago United,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-canterbury-united-otago-united-fc/
