Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
romania-1954-1955,16,1954-09-26,,sunday,Flacăra Ploiești,Ştiinţa Cluj,1,1,2,D,D,D,,,,,,,
romania-1954-1955,16,1954-09-26,,sunday,Flamura Roşie UT Arad,Metalul Câmpia Turzii,1,0,1,H,W,L,,,,,,,
romania-1954-1955,16,1954-09-26,,sunday,CS Stiinta Timisoara,Locomotiva Târgu Mureş,4,0,4,H,W,L,,,,,,,
romania-1954-1955,16,1954-09-26,,sunday,Minerul Petroșani,Locomotiva Timișoara,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1954-1955,16,1954-09-26,,sunday,Dinamo Bucureşti,Progresul Oradea,4,0,4,H,W,L,,,,,,,
romania-1954-1955,15,1954-09-29,,wednesday,CCA Bucureşti,Locomotiva Târgu Mureş,1,1,2,D,D,D,,,,,,,
romania-1954-1955,15,1954-09-29,,wednesday,Locomotiva Bucuresti,Minerul Petroșani,2,1,3,H,W,L,,,,,,,
romania-1954-1955,15,1954-09-29,,wednesday,Locomotiva Timișoara,Dinamo Bucureşti,1,1,2,D,D,D,,,,,,,
romania-1954-1955,17,1954-10-03,,sunday,Ştiinţa Cluj,CCA Bucureşti,1,0,1,H,W,L,,,,,,,
romania-1954-1955,17,1954-10-03,,sunday,Locomotiva Bucuresti,Dinamo Orasul Stalin,1,3,4,A,L,W,,,,,,,
romania-1954-1955,17,1954-10-03,,sunday,Locomotiva Târgu Mureş,Flacăra Ploiești,1,3,4,A,L,W,,,,,,,
romania-1954-1955,17,1954-10-03,,sunday,Progresul Oradea,Flamura Roşie UT Arad,1,0,1,H,W,L,,,,,,,
romania-1954-1955,17,1954-10-03,,sunday,CS Stiinta Timisoara,Locomotiva Timișoara,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1954-1955,17,1954-10-03,,sunday,Metalul Câmpia Turzii,Minerul Petroșani,1,1,2,D,D,D,,,,,,,
romania-1954-1955,17,1954-10-03,,sunday,Metalul Hunedoara,Dinamo Bucureşti,2,5,7,A,L,W,,,,,,,
romania-1954-1955,14,1954-10-07,,thursday,CCA Bucureşti,Flacăra Ploiești,2,1,3,H,W,L,,,,,,,
romania-1954-1955,18,1954-10-10,,sunday,CCA Bucureşti,Metalul Hunedoara,1,0,1,H,W,L,,,,,,,
romania-1954-1955,18,1954-10-10,,sunday,Dinamo Orasul Stalin,Dinamo Bucureşti,1,2,3,A,L,W,,,,,,,
romania-1954-1955,18,1954-10-10,,sunday,Flacăra Ploiești,Progresul Oradea,0,1,1,A,L,W,,,,,,,
romania-1954-1955,18,1954-10-10,,sunday,Locomotiva Târgu Mureş,Flamura Roşie UT Arad,2,3,5,A,L,W,,,,,,,
romania-1954-1955,18,1954-10-10,,sunday,Metalul Câmpia Turzii,Locomotiva Bucuresti,1,1,2,D,D,D,,,,,,,
romania-1954-1955,18,1954-10-10,,sunday,Ştiinţa Cluj,Locomotiva Timișoara,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1954-1955,18,1954-10-10,,sunday,CS Stiinta Timisoara,Minerul Petroșani,1,3,4,A,L,W,,,,,,,
romania-1954-1955,19,1954-10-17,,sunday,CCA Bucureşti,Dinamo Bucureşti,2,2,4,D,D,D,,,,,,,
romania-1954-1955,19,1954-10-17,,sunday,Dinamo Orasul Stalin,Metalul Câmpia Turzii,2,0,2,H,W,L,,,,,,,
romania-1954-1955,19,1954-10-17,,sunday,Minerul Petroșani,Flacăra Ploiești,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1954-1955,19,1954-10-17,,sunday,Flamura Roşie UT Arad,Locomotiva Bucuresti,4,1,5,H,W,L,,,,,,,
romania-1954-1955,19,1954-10-17,,sunday,Locomotiva Timișoara,Locomotiva Târgu Mureş,3,0,3,H,W,L,,,,,,,
romania-1954-1955,19,1954-10-17,,sunday,Progresul Oradea,CS Stiinta Timisoara,1,1,2,D,D,D,,,,,,,
romania-1954-1955,19,1954-10-17,,sunday,Metalul Hunedoara,Ştiinţa Cluj,1,1,2,D,D,D,,,,,,,
romania-1954-1955,20,1954-10-24,,sunday,Locomotiva Timișoara,CCA Bucureşti,2,0,2,H,W,L,,,,,,,
romania-1954-1955,20,1954-10-24,,sunday,Locomotiva Târgu Mureş,Dinamo Orasul Stalin,1,1,2,D,D,D,,,,,,,
romania-1954-1955,20,1954-10-24,,sunday,Locomotiva Bucuresti,Flacăra Ploiești,3,0,3,H,W,L,,,,,,,
romania-1954-1955,20,1954-10-24,,sunday,Ştiinţa Cluj,Flamura Roşie UT Arad,2,0,2,H,W,L,,,,,,,
romania-1954-1955,20,1954-10-24,,sunday,Metalul Câmpia Turzii,Progresul Oradea,1,1,2,D,D,D,,,,,,,
romania-1954-1955,20,1954-10-24,,sunday,Minerul Petroșani,Metalul Hunedoara,0,5,5,A,L,W,,,,,,,
romania-1954-1955,20,1954-10-24,,sunday,Dinamo Bucureşti,CS Stiinta Timisoara,1,3,4,A,L,W,,,,,,,
romania-1954-1955,21,1954-10-27,,wednesday,Dinamo Orasul Stalin,CCA Bucureşti,1,2,3,A,L,W,,,,,,,
romania-1954-1955,21,1954-10-27,,wednesday,Dinamo Bucureşti,Minerul Petroșani,2,2,4,D,D,D,,,,,,,
romania-1954-1955,21,1954-10-27,,wednesday,Flacăra Ploiești,Metalul Câmpia Turzii,3,1,4,H,W,L,,,,,,,
romania-1954-1955,21,1954-10-27,,wednesday,CS Stiinta Timisoara,Flamura Roşie UT Arad,4,0,4,H,W,L,,,,,,,
romania-1954-1955,21,1954-10-27,,wednesday,Locomotiva Bucuresti,Locomotiva Timișoara,0,2,2,A,L,W,,,,,,,
romania-1954-1955,21,1954-10-27,,wednesday,Metalul Hunedoara,Locomotiva Târgu Mureş,2,1,3,H,W,L,,,,,,,
romania-1954-1955,21,1954-10-27,,wednesday,Progresul Oradea,Ştiinţa Cluj,1,0,1,H,W,L,,,,,,,
romania-1954-1955,22,1954-10-31,,sunday,CCA Bucureşti,Progresul Oradea,1,0,1,H,W,L,,,,,,,
romania-1954-1955,22,1954-10-31,,sunday,Locomotiva Timișoara,Dinamo Orasul Stalin,2,0,2,H,W,L,,,,,,,
romania-1954-1955,22,1954-10-31,,sunday,Flacăra Ploiești,CS Stiinta Timisoara,1,1,2,D,D,D,,,,,,,
romania-1954-1955,22,1954-10-31,,sunday,Flamura Roşie UT Arad,Minerul Petroșani,2,2,4,D,D,D,,,,,,,
romania-1954-1955,22,1954-10-31,,sunday,Metalul Hunedoara,Locomotiva Bucuresti,2,1,3,H,W,L,,,,,,,
romania-1954-1955,22,1954-10-31,,sunday,Locomotiva Târgu Mureş,Dinamo Bucureşti,1,0,1,H,W,L,,,,,,,
romania-1954-1955,22,1954-10-31,,sunday,Ştiinţa Cluj,Metalul Câmpia Turzii,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1954-1955,23,1954-11-07,,sunday,Flamura Roşie UT Arad,CCA Bucureşti,3,0,3,H,W,L,,,,,,,
romania-1954-1955,23,1954-11-07,,sunday,Dinamo Orasul Stalin,Ştiinţa Cluj,2,1,3,H,W,L,,,,,,,
romania-1954-1955,23,1954-11-07,,sunday,Locomotiva Timișoara,Flacăra Ploiești,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1954-1955,23,1954-11-07,,sunday,Dinamo Bucureşti,Locomotiva Bucuresti,2,1,3,H,W,L,,,,,,,
romania-1954-1955,23,1954-11-07,,sunday,Minerul Petroșani,Locomotiva Târgu Mureş,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1954-1955,23,1954-11-07,,sunday,Metalul Câmpia Turzii,CS Stiinta Timisoara,3,3,6,D,D,D,,,,,,,
romania-1954-1955,23,1954-11-07,,sunday,Progresul Oradea,Metalul Hunedoara,0,1,1,A,L,W,,,,,,,
romania-1954-1955,24,1954-11-10,,wednesday,Dinamo Bucureşti,Flamura Roşie UT Arad,5,0,5,H,W,L,,,,,,,
romania-1954-1955,24,1954-11-10,,wednesday,CS Stiinta Timisoara,Locomotiva Bucuresti,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1954-1955,24,1954-11-10,,wednesday,Locomotiva Târgu Mureş,Progresul Oradea,5,1,6,H,W,L,,,,,,,
romania-1954-1955,24,1954-11-10,,wednesday,Ştiinţa Cluj,Minerul Petroșani,4,3,7,H,W,L,,,,,,,
romania-1954-1955,24,1954-11-10,,wednesday,Metalul Hunedoara,Locomotiva Timișoara,2,0,2,H,W,L,,,,,,,
romania-1954-1955,25,1954-11-14,,sunday,Minerul Petroșani,CCA Bucureşti,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1954-1955,25,1954-11-14,,sunday,Flacăra Ploiești,Dinamo Bucureşti,1,4,5,A,L,W,,,,,,,
romania-1954-1955,25,1954-11-14,,sunday,Flamura Roşie UT Arad,Metalul Hunedoara,2,1,3,H,W,L,,,,,,,
romania-1954-1955,25,1954-11-14,,sunday,Locomotiva Bucuresti,Ştiinţa Cluj,2,1,3,H,W,L,,,,,,,
romania-1954-1955,25,1954-11-14,,sunday,Locomotiva Târgu Mureş,Metalul Câmpia Turzii,1,1,2,D,D,D,,,,,,,
romania-1954-1955,25,1954-11-14,,sunday,Progresul Oradea,Locomotiva Timișoara,2,2,4,D,D,D,,,,,,,
romania-1954-1955,24,1954-11-17,,wednesday,Dinamo Orasul Stalin,Flacăra Ploiești,1,0,1,H,W,L,,,,,,,
romania-1954-1955,24,1954-11-21,,sunday,CCA Bucureşti,Metalul Câmpia Turzii,2,2,4,D,D,D,,,,,,,
romania-1954-1955,25,1954-11-21,,sunday,CS Stiinta Timisoara,Dinamo Orasul Stalin,0,2,2,A,L,W,,,,,,,
romania-1954-1955,26,1954-11-24,,wednesday,CCA Bucureşti,CS Stiinta Timisoara,1,0,1,H,W,L,,,,,,,
romania-1954-1955,26,1954-11-24,,wednesday,Minerul Petroșani,Dinamo Orasul Stalin,1,1,2,D,D,D,,,,,,,
romania-1954-1955,26,1954-11-24,,wednesday,Metalul Hunedoara,Flacăra Ploiești,3,1,4,H,W,L,,,,,,,
romania-1954-1955,26,1954-11-24,,wednesday,Locomotiva Timișoara,Flamura Roşie UT Arad,0,2,2,A,L,W,,,,,,,
romania-1954-1955,26,1954-11-24,,wednesday,Progresul Oradea,Locomotiva Bucuresti,3,2,5,H,W,L,,,,,,,
romania-1954-1955,26,1954-11-24,,wednesday,Ştiinţa Cluj,Locomotiva Târgu Mureş,2,0,2,H,W,L,,,,,,,
romania-1954-1955,26,1954-11-24,,wednesday,Metalul Câmpia Turzii,Dinamo Bucureşti,0,4,4,A,L,W,,,,,,,
romania-1955-1956,1,1955-03-06,,sunday,Dinamo Bucureşti,Locomotiva Constanța,4,1,5,H,W,L,,,,,,,
romania-1955-1956,1,1955-03-06,,sunday,Ştiinţa Cluj,Locomotiva Târgu Mureş,3,1,4,H,W,L,,,,,,,
romania-1955-1956,1,1955-03-06,,sunday,Locomotiva Timișoara,Flamura Roşie UT Arad,2,2,4,D,D,D,,,,,,,
romania-1955-1956,1,1955-03-06,,sunday,CCA Bucureşti,CS Stiinta Timisoara,2,1,3,H,W,L,,,,,,,
romania-1955-1956,1,1955-03-06,,sunday,Avântul Reghin,FC Progresul Financial Banking,0,1,1,A,L,W,,,,,,,
romania-1955-1956,1,1955-03-06,,sunday,Minerul Petroșani,Dinamo Orasul Stalin,2,0,2,H,W,L,,,,,,,
romania-1955-1956,2,1955-03-13,,sunday,Flamura Roşie UT Arad,Flacăra Ploiești,1,1,2,D,D,D,,,,,,,
romania-1955-1956,2,1955-03-13,,sunday,Locomotiva Constanța,Minerul Petroșani,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1955-1956,2,1955-03-13,,sunday,FC Progresul Financial Banking,Locomotiva Timișoara,1,1,2,D,D,D,,,,,,,
romania-1955-1956,2,1955-03-13,,sunday,CS Stiinta Timisoara,Ştiinţa Cluj,2,1,3,H,W,L,,,,,,,
romania-1955-1956,2,1955-03-13,,sunday,Dinamo Orasul Stalin,Dinamo Bucureşti,1,2,3,A,L,W,,,,,,,
romania-1955-1956,2,1955-03-13,,sunday,Locomotiva Târgu Mureş,CCA Bucureşti,0,1,1,A,L,W,,,,,,,
romania-1955-1956,3,1955-03-20,,sunday,Minerul Petroșani,FC Progresul Financial Banking,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1955-1956,3,1955-03-20,,sunday,Locomotiva Timișoara,Locomotiva Constanța,3,0,3,H,W,L,,,,,,,
romania-1955-1956,3,1955-03-20,,sunday,Flamura Roşie UT Arad,CS Stiinta Timisoara,1,0,1,H,W,L,,,,,,,
romania-1955-1956,3,1955-03-20,,sunday,Dinamo Bucureşti,Ştiinţa Cluj,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1955-1956,3,1955-03-20,,sunday,CCA Bucureşti,Dinamo Orasul Stalin,1,1,2,D,D,D,,,,,,,
romania-1955-1956,3,1955-03-20,,sunday,Flacăra Ploiești,Avântul Reghin,4,0,4,H,W,L,,,,,,,
romania-1955-1956,4,1955-03-23,,wednesday,Locomotiva Constanța,Flamura Roşie UT Arad,1,0,1,H,W,L,,,,,,,
romania-1955-1956,4,1955-03-23,,wednesday,Minerul Petroșani,Flacăra Ploiești,1,2,3,A,L,W,,,,,,,
romania-1955-1956,4,1955-03-23,,wednesday,FC Progresul Financial Banking,CCA Bucureşti,2,1,3,H,W,L,,,,,,,
romania-1955-1956,4,1955-03-23,,wednesday,Dinamo Orasul Stalin,Avântul Reghin,1,0,1,H,W,L,,,,,,,
romania-1955-1956,4,1955-03-23,,wednesday,Locomotiva Târgu Mureş,Locomotiva Timișoara,1,0,1,H,W,L,,,,,,,
romania-1955-1956,4,1955-03-23,,wednesday,CS Stiinta Timisoara,Dinamo Bucureşti,1,2,3,A,L,W,,,,,,,
romania-1955-1956,5,1955-03-27,,sunday,Dinamo Orasul Stalin,Locomotiva Constanța,2,1,3,H,W,L,,,,,,,
romania-1955-1956,5,1955-03-27,,sunday,Locomotiva Timișoara,CS Stiinta Timisoara,1,6,7,A,L,W,,,,,,,
romania-1955-1956,5,1955-03-27,,sunday,Ştiinţa Cluj,CCA Bucureşti,1,1,2,D,D,D,,,,,,,
romania-1955-1956,5,1955-03-27,,sunday,Avântul Reghin,Minerul Petroșani,2,3,5,A,L,W,,,,,,,
romania-1955-1956,5,1955-03-27,,sunday,Flacăra Ploiești,Locomotiva Târgu Mureş,2,2,4,D,D,D,,,,,,,
romania-1955-1956,5,1955-03-27,,sunday,Dinamo Bucureşti,Flamura Roşie UT Arad,2,0,2,H,W,L,,,,,,,
romania-1955-1956,6,1955-04-02,,saturday,CCA Bucureşti,Flacăra Ploiești,0,1,1,A,L,W,,,,,,,
romania-1955-1956,6,1955-04-03,,sunday,Locomotiva Târgu Mureş,Locomotiva Constanța,3,0,3,H,W,L,,,,,,,
romania-1955-1956,6,1955-04-03,,sunday,FC Progresul Financial Banking,Ştiinţa Cluj,2,0,2,H,W,L,,,,,,,
romania-1955-1956,6,1955-04-03,,sunday,Flamura Roşie UT Arad,Dinamo Orasul Stalin,1,2,3,A,L,W,,,,,,,
romania-1955-1956,6,1955-04-03,,sunday,Minerul Petroșani,Dinamo Bucureşti,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1955-1956,6,1955-04-03,,sunday,Locomotiva Timișoara,Avântul Reghin,2,0,2,H,W,L,,,,,,,
romania-1955-1956,7,1955-04-10,,sunday,Locomotiva Constanța,CS Stiinta Timisoara,0,1,1,A,L,W,,,,,,,
romania-1955-1956,7,1955-04-10,,sunday,Flamura Roşie UT Arad,FC Progresul Financial Banking,3,2,5,H,W,L,,,,,,,
romania-1955-1956,7,1955-04-10,,sunday,Avântul Reghin,CCA Bucureşti,1,9,10,A,L,W,,,,,,,
romania-1955-1956,7,1955-04-10,,sunday,Ştiinţa Cluj,Minerul Petroșani,3,1,4,H,W,L,,,,,,,
romania-1955-1956,7,1955-04-10,,sunday,Flacăra Ploiești,Dinamo Orasul Stalin,4,0,4,H,W,L,,,,,,,
romania-1955-1956,7,1955-04-10,,sunday,Dinamo Bucureşti,Locomotiva Târgu Mureş,6,1,7,H,W,L,,,,,,,
romania-1955-1956,8,1955-04-13,,wednesday,CS Stiinta Timisoara,Flacăra Ploiești,1,1,2,D,D,D,,,,,,,
romania-1955-1956,8,1955-04-13,,wednesday,Locomotiva Târgu Mureş,FC Progresul Financial Banking,1,3,4,A,L,W,,,,,,,
romania-1955-1956,8,1955-04-13,,wednesday,Ştiinţa Cluj,Avântul Reghin,4,3,7,H,W,L,,,,,,,
romania-1955-1956,8,1955-04-13,,wednesday,Minerul Petroșani,Flamura Roşie UT Arad,2,1,3,H,W,L,,,,,,,
romania-1955-1956,8,1955-04-13,,wednesday,Dinamo Orasul Stalin,Locomotiva Timișoara,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1955-1956,8,1955-04-13,,wednesday,CCA Bucureşti,Dinamo Bucureşti,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1955-1956,9,1955-04-17,,sunday,Avântul Reghin,Locomotiva Constanța,1,1,2,D,D,D,,,,,,,
romania-1955-1956,9,1955-04-17,,sunday,Locomotiva Târgu Mureş,Flamura Roşie UT Arad,1,1,2,D,D,D,,,,,,,
romania-1955-1956,9,1955-04-17,,sunday,FC Progresul Financial Banking,Dinamo Orasul Stalin,3,2,5,H,W,L,,,,,,,
romania-1955-1956,9,1955-04-17,,sunday,Locomotiva Timișoara,Ştiinţa Cluj,1,1,2,D,D,D,,,,,,,
romania-1955-1956,9,1955-04-17,,sunday,Minerul Petroșani,CS Stiinta Timisoara,1,0,1,H,W,L,,,,,,,
romania-1955-1956,9,1955-04-17,,sunday,Flacăra Ploiești,Dinamo Bucureşti,1,1,2,D,D,D,,,,,,,
romania-1955-1956,10,1955-04-24,,sunday,Flamura Roşie UT Arad,Ştiinţa Cluj,1,2,3,A,L,W,,,,,,,
romania-1955-1956,10,1955-04-24,,sunday,CS Stiinta Timisoara,FC Progresul Financial Banking,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1955-1956,10,1955-04-24,,sunday,Dinamo Bucureşti,Avântul Reghin,1,1,2,D,D,D,,,,,,,
romania-1955-1956,10,1955-04-24,,sunday,CCA Bucureşti,Locomotiva Timișoara,2,1,3,H,W,L,,,,,,,
romania-1955-1956,10,1955-04-24,,sunday,Dinamo Orasul Stalin,Locomotiva Târgu Mureş,3,0,3,H,W,L,,,,,,,
romania-1955-1956,11,1955-05-01,,sunday,Locomotiva Târgu Mureş,CS Stiinta Timisoara,1,1,2,D,D,D,,,,,,,
romania-1955-1956,11,1955-05-01,,sunday,Locomotiva Constanța,CCA Bucureşti,1,0,1,H,W,L,,,,,,,
romania-1955-1956,11,1955-05-01,,sunday,Avântul Reghin,Flamura Roşie UT Arad,1,2,3,A,L,W,,,,,,,
romania-1955-1956,11,1955-05-01,,sunday,Ştiinţa Cluj,Flacăra Ploiești,1,0,1,H,W,L,,,,,,,
romania-1955-1956,11,1955-05-01,,sunday,FC Progresul Financial Banking,Dinamo Bucureşti,0,3,3,A,L,W,,,,,,,
romania-1955-1956,11,1955-05-01,,sunday,Locomotiva Timișoara,Minerul Petroșani,0,1,1,A,L,W,,,,,,,
romania-1955-1956,10,1955-05-05,,thursday,Locomotiva Constanța,Flacăra Ploiești,1,4,5,A,L,W,,,,,,,
romania-1955-1956,12,1955-05-08,,sunday,FC Progresul Financial Banking,Locomotiva Constanța,5,0,5,H,W,L,,,,,,,
romania-1955-1956,12,1955-05-08,,sunday,Flamura Roşie UT Arad,CCA Bucureşti,1,0,1,H,W,L,,,,,,,
romania-1955-1956,12,1955-05-08,,sunday,Flacăra Ploiești,Locomotiva Timișoara,3,0,3,H,W,L,,,,,,,
romania-1955-1956,12,1955-05-08,,sunday,CS Stiinta Timisoara,Avântul Reghin,2,0,2,H,W,L,,,,,,,
romania-1955-1956,12,1955-05-08,,sunday,Ştiinţa Cluj,Dinamo Orasul Stalin,1,0,1,H,W,L,,,,,,,
romania-1955-1956,12,1955-05-08,,sunday,Minerul Petroșani,Locomotiva Târgu Mureş,3,0,3,H,W,L,,,,,,,
romania-1955-1956,13,1955-05-15,,sunday,Locomotiva Constanța,Ştiinţa Cluj,3,0,3,H,W,L,,,,,,,
romania-1955-1956,13,1955-05-15,,sunday,Flacăra Ploiești,FC Progresul Financial Banking,2,2,4,D,D,D,,,,,,,
romania-1955-1956,13,1955-05-15,,sunday,Dinamo Orasul Stalin,CS Stiinta Timisoara,2,2,4,D,D,D,,,,,,,
romania-1955-1956,13,1955-05-15,,sunday,CCA Bucureşti,Minerul Petroșani,2,1,3,H,W,L,,,,,,,
romania-1955-1956,13,1955-05-15,,sunday,Avântul Reghin,Locomotiva Târgu Mureş,2,0,2,H,W,L,,,,,,,
romania-1955-1956,14,1955-08-21,,sunday,Locomotiva Constanța,Dinamo Bucureşti,0,1,1,A,L,W,,,,,,,
romania-1955-1956,14,1955-08-21,,sunday,Flamura Roşie UT Arad,Locomotiva Timișoara,1,0,1,H,W,L,,,,,,,
romania-1955-1956,14,1955-08-21,,sunday,FC Progresul Financial Banking,Avântul Reghin,3,1,4,H,W,L,,,,,,,
romania-1955-1956,14,1955-08-21,,sunday,CS Stiinta Timisoara,CCA Bucureşti,2,2,4,D,D,D,,,,,,,
romania-1955-1956,14,1955-08-21,,sunday,Dinamo Orasul Stalin,Minerul Petroșani,3,0,3,H,W,L,,,,,,,
romania-1955-1956,14,1955-08-21,,sunday,Locomotiva Târgu Mureş,Ştiinţa Cluj,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1955-1956,15,1955-08-24,,wednesday,Minerul Petroșani,Locomotiva Constanța,2,1,3,H,W,L,,,,,,,
romania-1955-1956,15,1955-08-24,,wednesday,Locomotiva Timișoara,FC Progresul Financial Banking,2,1,3,H,W,L,,,,,,,
romania-1955-1956,15,1955-08-24,,wednesday,Ştiinţa Cluj,CS Stiinta Timisoara,1,1,2,D,D,D,,,,,,,
romania-1955-1956,15,1955-08-24,,wednesday,CCA Bucureşti,Locomotiva Târgu Mureş,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1955-1956,15,1955-08-24,,wednesday,Dinamo Bucureşti,Dinamo Orasul Stalin,3,1,4,H,W,L,,,,,,,
romania-1955-1956,15,1955-08-25,,thursday,Flacăra Ploiești,Flamura Roşie UT Arad,2,3,5,A,L,W,,,,,,,
romania-1955-1956,16,1955-08-28,,sunday,Locomotiva Constanța,Locomotiva Timișoara,1,1,2,D,D,D,,,,,,,
romania-1955-1956,16,1955-08-28,,sunday,CS Stiinta Timisoara,Flamura Roşie UT Arad,1,4,5,A,L,W,,,,,,,
romania-1955-1956,16,1955-08-28,,sunday,Avântul Reghin,Flacăra Ploiești,0,1,1,A,L,W,,,,,,,
romania-1955-1956,16,1955-08-28,,sunday,Dinamo Orasul Stalin,CCA Bucureşti,2,1,3,H,W,L,,,,,,,
romania-1955-1956,16,1955-08-28,,sunday,Ştiinţa Cluj,Dinamo Bucureşti,0,2,2,A,L,W,,,,,,,
romania-1955-1956,13,1955-08-31,,wednesday,Locomotiva Timișoara,Dinamo Bucureşti,5,1,6,H,W,L,,,,,,,
romania-1955-1956,17,1955-10-16,,sunday,Flamura Roşie UT Arad,Locomotiva Constanța,5,0,5,H,W,L,,,,,,,
romania-1955-1956,17,1955-10-16,,sunday,Flacăra Ploiești,Minerul Petroșani,1,0,1,H,W,L,,,,,,,
romania-1955-1956,17,1955-10-16,,sunday,CCA Bucureşti,FC Progresul Financial Banking,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1955-1956,17,1955-10-16,,sunday,Dinamo Bucureşti,CS Stiinta Timisoara,1,0,1,H,W,L,,,,,,,
romania-1955-1956,17,1955-10-16,,sunday,Avântul Reghin,Dinamo Orasul Stalin,1,0,1,H,W,L,,,,,,,
romania-1955-1956,17,1955-10-16,,sunday,Locomotiva Timișoara,Locomotiva Târgu Mureş,0,3,3,A,L,W,,,,,,,
romania-1955-1956,16,1955-10-19,,wednesday,FC Progresul Financial Banking,Minerul Petroșani,2,0,2,H,W,L,,,,,,,
romania-1955-1956,18,1955-10-23,,sunday,Locomotiva Constanța,Dinamo Orasul Stalin,1,2,3,A,L,W,,,,,,,
romania-1955-1956,18,1955-10-23,,sunday,Flamura Roşie UT Arad,Dinamo Bucureşti,1,4,5,A,L,W,,,,,,,
romania-1955-1956,18,1955-10-23,,sunday,Locomotiva Târgu Mureş,Flacăra Ploiești,0,1,1,A,L,W,,,,,,,
romania-1955-1956,18,1955-10-23,,sunday,CCA Bucureşti,Ştiinţa Cluj,3,1,4,H,W,L,,,,,,,
romania-1955-1956,18,1955-10-23,,sunday,Minerul Petroșani,Avântul Reghin,2,1,3,H,W,L,,,,,,,
romania-1955-1956,18,1955-10-23,,sunday,CS Stiinta Timisoara,Locomotiva Timișoara,3,1,4,H,W,L,,,,,,,
romania-1955-1956,19,1955-10-26,,wednesday,Locomotiva Constanța,Locomotiva Târgu Mureş,1,1,2,D,D,D,,,,,,,
romania-1955-1956,19,1955-10-26,,wednesday,Dinamo Orasul Stalin,Flamura Roşie UT Arad,1,1,2,D,D,D,,,,,,,
romania-1955-1956,19,1955-10-26,,wednesday,Dinamo Bucureşti,Minerul Petroșani,2,1,3,H,W,L,,,,,,,
romania-1955-1956,19,1955-10-26,,wednesday,Flacăra Ploiești,CCA Bucureşti,2,0,2,H,W,L,,,,,,,
romania-1955-1956,19,1955-10-26,,wednesday,Ştiinţa Cluj,FC Progresul Financial Banking,0,1,1,A,L,W,,,,,,,
romania-1955-1956,19,1955-10-26,,wednesday,Avântul Reghin,Locomotiva Timișoara,4,1,5,H,W,L,,,,,,,
romania-1955-1956,20,1955-10-30,,sunday,CS Stiinta Timisoara,Locomotiva Constanța,3,0,3,H,W,L,,,,,,,
romania-1955-1956,20,1955-10-30,,sunday,FC Progresul Financial Banking,Flamura Roşie UT Arad,1,0,1,H,W,L,,,,,,,
romania-1955-1956,20,1955-10-30,,sunday,Locomotiva Târgu Mureş,Dinamo Bucureşti,1,2,3,A,L,W,,,,,,,
romania-1955-1956,20,1955-10-30,,sunday,Dinamo Orasul Stalin,Flacăra Ploiești,0,1,1,A,L,W,,,,,,,
romania-1955-1956,20,1955-10-30,,sunday,CCA Bucureşti,Avântul Reghin,7,1,8,H,W,L,,,,,,,
romania-1955-1956,20,1955-10-30,,sunday,Minerul Petroșani,Ştiinţa Cluj,1,1,2,D,D,D,,,,,,,
romania-1955-1956,21,1955-11-06,,sunday,Flacăra Ploiești,CS Stiinta Timisoara,4,0,4,H,W,L,,,,,,,
romania-1955-1956,21,1955-11-06,,sunday,Locomotiva Timișoara,Dinamo Orasul Stalin,1,1,2,D,D,D,,,,,,,
romania-1955-1956,21,1955-11-06,,sunday,FC Progresul Financial Banking,Locomotiva Târgu Mureş,2,0,2,H,W,L,,,,,,,
romania-1955-1956,21,1955-11-06,,sunday,Dinamo Bucureşti,CCA Bucureşti,2,1,3,H,W,L,,,,,,,
romania-1955-1956,21,1955-11-06,,sunday,Flamura Roşie UT Arad,Minerul Petroșani,2,2,4,D,D,D,,,,,,,
romania-1955-1956,21,1955-11-06,,sunday,Avântul Reghin,Ştiinţa Cluj,0,2,2,A,L,W,,,,,,,
romania-1955-1956,22,1955-11-13,,sunday,Flamura Roşie UT Arad,Locomotiva Târgu Mureş,0,0,0,D,D,D,0,0,0,D,D,D,
romania-1955-1956,22,1955-11-13,,sunday,Dinamo Bucureşti,Flacăra Ploiești,1,1,2,D,D,D,,,,,,,
