Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
bulgaria-1978-1979,8,1978-09-30,,saturday,Akademik Sofia,CSKA Sofia,1,1,2,D,D,D,,,,,,,
bulgaria-1978-1979,8,1978-10-01,,sunday,Slavia Sofia,Lokomotiv Sofia,2,0,2,H,W,L,,,,,,,
bulgaria-1978-1979,9,1978-10-14,,saturday,FC Pirin,FC Chernomorets Burgas (old),4,2,6,H,W,L,,,,,,,
bulgaria-1978-1979,9,1978-10-14,,saturday,DFS Marek Stanke Dimitrov,FSVD Cherno More Varna,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,9,1978-10-14,,saturday,Lokomotiv Sofia,Spartak Pleven,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,9,1978-10-14,,saturday,Lokomotiv Plovdiv,Levski Sofia,0,1,1,A,L,W,,,,,,,
bulgaria-1978-1979,9,1978-10-14,,saturday,PFC Haskovo,Trakia Plovdiv,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,9,1978-10-14,,saturday,CSKA Sofia,FC Sliven,2,0,2,H,W,L,,,,,,,
bulgaria-1978-1979,9,1978-10-14,,saturday,DFS Botev,Slavia Sofia,4,1,5,H,W,L,,,,,,,
bulgaria-1978-1979,9,1978-10-14,,saturday,PFC Beroe,Akademik Sofia,5,1,6,H,W,L,,,,,,,
bulgaria-1978-1979,10,1978-10-20,,friday,Slavia Sofia,FC Pirin,3,0,3,H,W,L,,,,,,,
bulgaria-1978-1979,10,1978-10-21,,saturday,Trakia Plovdiv,CSKA Sofia,1,2,3,A,L,W,,,,,,,
bulgaria-1978-1979,10,1978-10-21,,saturday,Spartak Pleven,DFS Botev,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,10,1978-10-21,,saturday,Levski Sofia,DFS Marek Stanke Dimitrov,2,0,2,H,W,L,,,,,,,
bulgaria-1978-1979,10,1978-10-21,,saturday,FC Chernomorets Burgas (old),PFC Haskovo,2,1,3,H,W,L,,,,,,,
bulgaria-1978-1979,10,1978-10-21,,saturday,FSVD Cherno More Varna,Lokomotiv Sofia,1,2,3,A,L,W,,,,,,,
bulgaria-1978-1979,10,1978-10-21,,saturday,PFC Beroe,Lokomotiv Plovdiv,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,10,1978-10-22,,sunday,Akademik Sofia,FC Sliven,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,11,1978-10-27,,friday,Lokomotiv Sofia,Levski Sofia,1,1,2,D,D,D,,,,,,,
bulgaria-1978-1979,11,1978-10-28,,saturday,FC Sliven,Trakia Plovdiv,3,1,4,H,W,L,,,,,,,
bulgaria-1978-1979,11,1978-10-28,,saturday,FC Pirin,Spartak Pleven,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,11,1978-10-28,,saturday,DFS Marek Stanke Dimitrov,PFC Beroe,3,1,4,H,W,L,,,,,,,
bulgaria-1978-1979,11,1978-10-28,,saturday,Lokomotiv Plovdiv,Akademik Sofia,3,1,4,H,W,L,,,,,,,
bulgaria-1978-1979,11,1978-10-28,,saturday,PFC Haskovo,Slavia Sofia,1,2,3,A,L,W,,,,,,,
bulgaria-1978-1979,11,1978-10-28,,saturday,CSKA Sofia,FC Chernomorets Burgas (old),2,2,4,D,D,D,,,,,,,
bulgaria-1978-1979,11,1978-10-28,,saturday,DFS Botev,FSVD Cherno More Varna,3,0,3,H,W,L,,,,,,,
bulgaria-1978-1979,12,1978-11-03,,friday,Akademik Sofia,Trakia Plovdiv,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,12,1978-11-04,,saturday,Spartak Pleven,PFC Haskovo,4,1,5,H,W,L,,,,,,,
bulgaria-1978-1979,12,1978-11-04,,saturday,Slavia Sofia,CSKA Sofia,1,1,2,D,D,D,,,,,,,
bulgaria-1978-1979,12,1978-11-04,,saturday,Lokomotiv Plovdiv,DFS Marek Stanke Dimitrov,1,2,3,A,L,W,,,,,,,
bulgaria-1978-1979,12,1978-11-04,,saturday,Levski Sofia,DFS Botev,4,1,5,H,W,L,,,,,,,
bulgaria-1978-1979,12,1978-11-04,,saturday,FC Chernomorets Burgas (old),FC Sliven,1,2,3,A,L,W,,,,,,,
bulgaria-1978-1979,12,1978-11-04,,saturday,FSVD Cherno More Varna,FC Pirin,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,12,1978-11-04,,saturday,PFC Beroe,Lokomotiv Sofia,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,13,1978-11-10,,friday,Lokomotiv Sofia,Lokomotiv Plovdiv,3,0,3,H,W,L,,,,,,,
bulgaria-1978-1979,13,1978-11-11,,saturday,Trakia Plovdiv,FC Chernomorets Burgas (old),2,2,4,D,D,D,,,,,,,
bulgaria-1978-1979,13,1978-11-11,,saturday,FC Sliven,Slavia Sofia,3,1,4,H,W,L,,,,,,,
bulgaria-1978-1979,13,1978-11-11,,saturday,FC Pirin,Levski Sofia,1,1,2,D,D,D,,,,,,,
bulgaria-1978-1979,13,1978-11-11,,saturday,DFS Marek Stanke Dimitrov,Akademik Sofia,3,0,3,H,W,L,,,,,,,
bulgaria-1978-1979,13,1978-11-11,,saturday,PFC Haskovo,FSVD Cherno More Varna,2,0,2,H,W,L,,,,,,,
bulgaria-1978-1979,13,1978-11-11,,saturday,CSKA Sofia,Spartak Pleven,2,1,3,H,W,L,,,,,,,
bulgaria-1978-1979,13,1978-11-11,,saturday,DFS Botev,PFC Beroe,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,14,1978-11-17,,friday,Akademik Sofia,FC Chernomorets Burgas (old),1,1,2,D,D,D,,,,,,,
bulgaria-1978-1979,14,1978-11-18,,saturday,Spartak Pleven,FC Sliven,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,14,1978-11-18,,saturday,DFS Marek Stanke Dimitrov,Lokomotiv Sofia,2,1,3,H,W,L,,,,,,,
bulgaria-1978-1979,14,1978-11-18,,saturday,Lokomotiv Plovdiv,DFS Botev,3,1,4,H,W,L,,,,,,,
bulgaria-1978-1979,14,1978-11-18,,saturday,Levski Sofia,PFC Haskovo,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,14,1978-11-18,,saturday,FSVD Cherno More Varna,CSKA Sofia,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,14,1978-11-18,,saturday,PFC Beroe,FC Pirin,4,3,7,H,W,L,,,,,,,
bulgaria-1978-1979,14,1978-11-19,,sunday,Slavia Sofia,Trakia Plovdiv,1,2,3,A,L,W,,,,,,,
bulgaria-1978-1979,15,1978-12-02,,saturday,Trakia Plovdiv,Spartak Pleven,2,0,2,H,W,L,,,,,,,
bulgaria-1978-1979,15,1978-12-02,,saturday,FC Sliven,FSVD Cherno More Varna,2,2,4,D,D,D,,,,,,,
bulgaria-1978-1979,15,1978-12-02,,saturday,FC Pirin,Lokomotiv Plovdiv,2,1,3,H,W,L,,,,,,,
bulgaria-1978-1979,15,1978-12-02,,saturday,Lokomotiv Sofia,Akademik Sofia,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,15,1978-12-02,,saturday,PFC Haskovo,PFC Beroe,2,3,5,A,L,W,,,,,,,
bulgaria-1978-1979,15,1978-12-02,,saturday,FC Chernomorets Burgas (old),Slavia Sofia,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,15,1978-12-02,,saturday,DFS Botev,DFS Marek Stanke Dimitrov,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,15,1978-12-03,,sunday,CSKA Sofia,Levski Sofia,2,1,3,H,W,L,,,,,,,
bulgaria-1978-1979,16,1979-02-10,,saturday,Trakia Plovdiv,FSVD Cherno More Varna,2,0,2,H,W,L,,,,,,,
bulgaria-1978-1979,16,1979-02-10,,saturday,FC Sliven,Levski Sofia,1,2,3,A,L,W,,,,,,,
bulgaria-1978-1979,16,1979-02-10,,saturday,FC Pirin,DFS Marek Stanke Dimitrov,1,1,2,D,D,D,,,,,,,
bulgaria-1978-1979,16,1979-02-10,,saturday,PFC Haskovo,Lokomotiv Plovdiv,4,2,6,H,W,L,,,,,,,
bulgaria-1978-1979,16,1979-02-10,,saturday,CSKA Sofia,PFC Beroe,2,0,2,H,W,L,,,,,,,
bulgaria-1978-1979,16,1979-02-10,,saturday,FC Chernomorets Burgas (old),Spartak Pleven,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,16,1979-02-10,,saturday,DFS Botev,Lokomotiv Sofia,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,16,1979-02-10,,saturday,Akademik Sofia,Slavia Sofia,0,3,3,A,L,W,,,,,,,
bulgaria-1978-1979,17,1979-02-17,,saturday,Spartak Pleven,Slavia Sofia,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,17,1979-02-17,,saturday,DFS Marek Stanke Dimitrov,PFC Haskovo,3,1,4,H,W,L,,,,,,,
bulgaria-1978-1979,17,1979-02-17,,saturday,Lokomotiv Sofia,FC Pirin,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,17,1979-02-17,,saturday,Lokomotiv Plovdiv,CSKA Sofia,1,1,2,D,D,D,,,,,,,
bulgaria-1978-1979,17,1979-02-17,,saturday,Levski Sofia,Trakia Plovdiv,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,17,1979-02-17,,saturday,FSVD Cherno More Varna,FC Chernomorets Burgas (old),0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,17,1979-02-17,,saturday,DFS Botev,Akademik Sofia,1,1,2,D,D,D,,,,,,,
bulgaria-1978-1979,17,1979-02-17,,saturday,PFC Beroe,FC Sliven,2,1,3,H,W,L,,,,,,,
bulgaria-1978-1979,18,1979-02-23,,friday,Akademik Sofia,Spartak Pleven,1,2,3,A,L,W,,,,,,,
bulgaria-1978-1979,18,1979-02-24,,saturday,Trakia Plovdiv,PFC Beroe,4,2,6,H,W,L,,,,,,,
bulgaria-1978-1979,18,1979-02-24,,saturday,FC Sliven,Lokomotiv Plovdiv,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,18,1979-02-24,,saturday,FC Pirin,DFS Botev,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,18,1979-02-24,,saturday,PFC Haskovo,Lokomotiv Sofia,1,3,4,A,L,W,,,,,,,
bulgaria-1978-1979,18,1979-02-24,,saturday,CSKA Sofia,DFS Marek Stanke Dimitrov,2,0,2,H,W,L,,,,,,,
bulgaria-1978-1979,18,1979-02-24,,saturday,FC Chernomorets Burgas (old),Levski Sofia,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,18,1979-02-25,,sunday,Slavia Sofia,FSVD Cherno More Varna,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,19,1979-03-03,,saturday,FC Pirin,Akademik Sofia,4,1,5,H,W,L,,,,,,,
bulgaria-1978-1979,19,1979-03-03,,saturday,DFS Marek Stanke Dimitrov,FC Sliven,4,1,5,H,W,L,,,,,,,
bulgaria-1978-1979,19,1979-03-03,,saturday,Lokomotiv Sofia,CSKA Sofia,3,2,5,H,W,L,,,,,,,
bulgaria-1978-1979,19,1979-03-03,,saturday,Lokomotiv Plovdiv,Trakia Plovdiv,4,0,4,H,W,L,,,,,,,
bulgaria-1978-1979,19,1979-03-03,,saturday,FSVD Cherno More Varna,Spartak Pleven,2,1,3,H,W,L,,,,,,,
bulgaria-1978-1979,19,1979-03-03,,saturday,DFS Botev,PFC Haskovo,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,19,1979-03-03,,saturday,PFC Beroe,FC Chernomorets Burgas (old),2,3,5,A,L,W,,,,,,,
bulgaria-1978-1979,19,1979-03-04,,sunday,Levski Sofia,Slavia Sofia,0,2,2,A,L,W,,,,,,,
bulgaria-1978-1979,20,1979-03-09,,friday,Slavia Sofia,PFC Beroe,1,2,3,A,L,W,,,,,,,
bulgaria-1978-1979,20,1979-03-10,,saturday,Trakia Plovdiv,DFS Marek Stanke Dimitrov,1,1,2,D,D,D,,,,,,,
bulgaria-1978-1979,20,1979-03-10,,saturday,Spartak Pleven,Levski Sofia,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,20,1979-03-10,,saturday,FC Sliven,Lokomotiv Sofia,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,20,1979-03-10,,saturday,PFC Haskovo,FC Pirin,2,2,4,D,D,D,,,,,,,
bulgaria-1978-1979,20,1979-03-10,,saturday,CSKA Sofia,DFS Botev,3,0,3,H,W,L,,,,,,,
bulgaria-1978-1979,20,1979-03-10,,saturday,FC Chernomorets Burgas (old),Lokomotiv Plovdiv,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,20,1979-03-11,,sunday,Akademik Sofia,FSVD Cherno More Varna,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,21,1979-03-14,,wednesday,FC Pirin,CSKA Sofia,1,1,2,D,D,D,,,,,,,
bulgaria-1978-1979,21,1979-03-14,,wednesday,DFS Marek Stanke Dimitrov,FC Chernomorets Burgas (old),5,1,6,H,W,L,,,,,,,
bulgaria-1978-1979,21,1979-03-14,,wednesday,Lokomotiv Sofia,Trakia Plovdiv,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,21,1979-03-14,,wednesday,Lokomotiv Plovdiv,Slavia Sofia,1,2,3,A,L,W,,,,,,,
bulgaria-1978-1979,21,1979-03-14,,wednesday,Levski Sofia,FSVD Cherno More Varna,2,0,2,H,W,L,,,,,,,
bulgaria-1978-1979,21,1979-03-14,,wednesday,PFC Haskovo,Akademik Sofia,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,21,1979-03-14,,wednesday,DFS Botev,FC Sliven,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,21,1979-03-14,,wednesday,PFC Beroe,Spartak Pleven,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,22,1979-03-17,,saturday,Slavia Sofia,DFS Marek Stanke Dimitrov,3,0,3,H,W,L,,,,,,,
bulgaria-1978-1979,22,1979-03-18,,sunday,Spartak Pleven,Lokomotiv Plovdiv,2,0,2,H,W,L,,,,,,,
bulgaria-1978-1979,22,1979-03-18,,sunday,FC Sliven,FC Pirin,1,1,2,D,D,D,,,,,,,
bulgaria-1978-1979,22,1979-03-18,,sunday,CSKA Sofia,PFC Haskovo,4,1,5,H,W,L,,,,,,,
bulgaria-1978-1979,22,1979-03-18,,sunday,FC Chernomorets Burgas (old),Lokomotiv Sofia,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,22,1979-03-18,,sunday,FSVD Cherno More Varna,PFC Beroe,1,2,3,A,L,W,,,,,,,
bulgaria-1978-1979,22,1979-03-18,,sunday,Akademik Sofia,Levski Sofia,1,3,4,A,L,W,,,,,,,
bulgaria-1978-1979,22,1979-03-18,,sunday,Trakia Plovdiv,DFS Botev,2,2,4,D,D,D,,,,,,,
bulgaria-1978-1979,23,1979-03-23,,friday,Lokomotiv Sofia,Slavia Sofia,3,1,4,H,W,L,,,,,,,
bulgaria-1978-1979,23,1979-03-24,,saturday,FC Pirin,Trakia Plovdiv,3,0,3,H,W,L,,,,,,,
bulgaria-1978-1979,23,1979-03-24,,saturday,DFS Marek Stanke Dimitrov,Spartak Pleven,2,0,2,H,W,L,,,,,,,
bulgaria-1978-1979,23,1979-03-24,,saturday,Lokomotiv Plovdiv,FSVD Cherno More Varna,2,0,2,H,W,L,,,,,,,
bulgaria-1978-1979,23,1979-03-24,,saturday,PFC Haskovo,FC Sliven,2,0,2,H,W,L,,,,,,,
bulgaria-1978-1979,23,1979-03-24,,saturday,CSKA Sofia,Akademik Sofia,3,0,3,H,W,L,,,,,,,
bulgaria-1978-1979,23,1979-03-24,,saturday,DFS Botev,FC Chernomorets Burgas (old),2,0,2,H,W,L,,,,,,,
bulgaria-1978-1979,23,1979-03-24,,saturday,PFC Beroe,Levski Sofia,1,1,2,D,D,D,,,,,,,
bulgaria-1978-1979,24,1979-03-31,,saturday,Trakia Plovdiv,PFC Haskovo,5,0,5,H,W,L,,,,,,,
bulgaria-1978-1979,24,1979-03-31,,saturday,Spartak Pleven,Lokomotiv Sofia,0,1,1,A,L,W,,,,,,,
bulgaria-1978-1979,24,1979-03-31,,saturday,FC Sliven,CSKA Sofia,2,2,4,D,D,D,,,,,,,
bulgaria-1978-1979,24,1979-03-31,,saturday,Slavia Sofia,DFS Botev,3,1,4,H,W,L,,,,,,,
bulgaria-1978-1979,24,1979-03-31,,saturday,Levski Sofia,Lokomotiv Plovdiv,3,0,3,H,W,L,,,,,,,
bulgaria-1978-1979,24,1979-03-31,,saturday,FC Chernomorets Burgas (old),FC Pirin,1,1,2,D,D,D,,,,,,,
bulgaria-1978-1979,24,1979-03-31,,saturday,FSVD Cherno More Varna,DFS Marek Stanke Dimitrov,3,2,5,H,W,L,,,,,,,
bulgaria-1978-1979,24,1979-04-01,,sunday,Akademik Sofia,PFC Beroe,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,25,1979-04-07,,saturday,FC Sliven,Akademik Sofia,4,1,5,H,W,L,,,,,,,
bulgaria-1978-1979,25,1979-04-07,,saturday,Lokomotiv Sofia,FSVD Cherno More Varna,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,25,1979-04-07,,saturday,PFC Haskovo,FC Chernomorets Burgas (old),1,2,3,A,L,W,,,,,,,
bulgaria-1978-1979,25,1979-04-07,,saturday,DFS Botev,Spartak Pleven,1,2,3,A,L,W,,,,,,,
bulgaria-1978-1979,25,1979-04-08,,sunday,FC Pirin,Slavia Sofia,1,2,3,A,L,W,,,,,,,
bulgaria-1978-1979,25,1979-04-08,,sunday,DFS Marek Stanke Dimitrov,Levski Sofia,0,0,0,D,D,D,0,0,0,D,D,D,
bulgaria-1978-1979,25,1979-04-08,,sunday,Lokomotiv Plovdiv,PFC Beroe,2,1,3,H,W,L,,,,,,,
bulgaria-1978-1979,25,1979-04-08,,sunday,CSKA Sofia,Trakia Plovdiv,1,1,2,D,D,D,,,,,,,
bulgaria-1978-1979,26,1979-04-21,,saturday,Spartak Pleven,FC Pirin,2,1,3,H,W,L,,,,,,,
bulgaria-1978-1979,26,1979-04-21,,saturday,FSVD Cherno More Varna,DFS Botev,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,26,1979-04-21,,saturday,Akademik Sofia,Lokomotiv Plovdiv,1,3,4,A,L,W,,,,,,,
bulgaria-1978-1979,26,1979-04-22,,sunday,Trakia Plovdiv,FC Sliven,2,2,4,D,D,D,,,,,,,
bulgaria-1978-1979,26,1979-04-22,,sunday,Slavia Sofia,PFC Haskovo,2,1,3,H,W,L,,,,,,,
bulgaria-1978-1979,26,1979-04-22,,sunday,Levski Sofia,Lokomotiv Sofia,1,0,1,H,W,L,,,,,,,
bulgaria-1978-1979,26,1979-04-22,,sunday,FC Chernomorets Burgas (old),CSKA Sofia,2,1,3,H,W,L,,,,,,,
bulgaria-1978-1979,26,1979-04-22,,sunday,PFC Beroe,DFS Marek Stanke Dimitrov,3,0,3,H,W,L,,,,,,,
