Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
singapore-2009,27,2009-09-10,12:45,200909101245,thursday,Gombak United,Young Lions,2,2,4,D,D,D,,,,,,,
singapore-2009,26,2009-09-11,12:30,200909111230,friday,Tampines Rovers,Sengkang Punggol,3,1,4,H,W,L,,,,,,,
singapore-2009,26,2009-09-14,12:45,200909141245,monday,Albirex Niigata (S),Woodlands Wellington,2,0,2,H,W,L,,,,,,,
singapore-2009,27,2009-09-14,12:45,200909141245,monday,Sengkang Punggol,Super Reds FC,0,2,2,A,L,W,,,,,,,
singapore-2009,28,2009-09-16,12:45,200909161245,wednesday,Balestier Khalsa,Geylang United,0,1,1,A,L,W,,,,,,,
singapore-2009,28,2009-09-17,12:45,200909171245,thursday,Super Reds FC,Tampines Rovers,1,3,4,A,L,W,,,,,,,
singapore-2009,28,2009-09-18,12:30,200909181230,friday,Woodlands Wellington,Gombak United,0,2,2,A,L,W,,,,,,,
singapore-2009,28,2009-09-22,12:45,200909221245,tuesday,Young Lions,Home United,2,1,3,H,W,L,,,,,,,
singapore-2009,28,2009-09-23,12:45,200909231245,wednesday,Singapore Armed Forces FC,Albirex Niigata (S),2,1,3,H,W,L,,,,,,,
singapore-2009,29,2009-09-25,12:30,200909251230,friday,Home United,Woodlands Wellington,3,1,4,H,W,L,,,,,,,
singapore-2009,29,2009-09-28,12:45,200909281245,monday,Sengkang Punggol,Balestier Khalsa,1,3,4,A,L,W,,,,,,,
singapore-2009,29,2009-09-30,12:45,200909301245,wednesday,Gombak United,Singapore Armed Forces FC,2,1,3,H,W,L,,,,,,,
singapore-2009,29,2009-10-01,12:45,200910011245,thursday,Albirex Niigata (S),Young Lions,3,2,5,H,W,L,,,,,,,
singapore-2009,29,2009-10-02,12:30,200910021230,friday,Geylang United,Super Reds FC,1,2,3,A,L,W,,,,,,,
singapore-2009,33,2009-10-07,12:45,200910071245,wednesday,Woodlands Wellington,Super Reds FC,2,5,7,A,L,W,,,,,,,
singapore-2009,31,2009-10-08,12:45,200910081245,thursday,Young Lions,Balestier Khalsa,2,0,2,H,W,L,,,,,,,
singapore-2009,31,2009-10-12,12:45,200910121245,monday,Home United,Sengkang Punggol,1,0,1,H,W,L,,,,,,,
singapore-2009,31,2009-10-13,12:45,200910131245,tuesday,Singapore Armed Forces FC,Super Reds FC,1,4,5,A,L,W,,,,,,,
singapore-2009,30,2009-10-14,12:45,200910141245,wednesday,Tampines Rovers,Young Lions,0,1,1,A,L,W,,,,,,,
singapore-2009,30,2009-10-15,12:45,200910151245,thursday,Geylang United,Home United,1,2,3,A,L,W,,,,,,,
singapore-2009,30,2009-10-15,12:45,200910151245,thursday,Balestier Khalsa,Woodlands Wellington,0,1,1,A,L,W,,,,,,,
singapore-2009,30,2009-10-16,12:30,200910161230,friday,Sengkang Punggol,Singapore Armed Forces FC,0,1,1,A,L,W,,,,,,,
singapore-2009,31,2009-10-17,12:45,200910171245,saturday,Gombak United,Tampines Rovers,0,2,2,A,L,W,,,,,,,
singapore-2009,31,2009-10-20,12:45,200910201245,tuesday,Woodlands Wellington,Geylang United,0,1,1,A,L,W,,,,,,,
singapore-2009,30,2009-10-23,12:30,200910231230,friday,Super Reds FC,Albirex Niigata (S),2,2,4,D,D,D,,,,,,,
singapore-2009,32,2009-10-27,11:45,200910271145,tuesday,Tampines Rovers,Albirex Niigata (S),4,0,4,H,W,L,,,,,,,
singapore-2009,32,2009-10-27,11:45,200910271145,tuesday,Balestier Khalsa,Gombak United,0,4,4,A,L,W,,,,,,,
singapore-2009,32,2009-10-28,11:45,200910281145,wednesday,Geylang United,Young Lions,0,1,1,A,L,W,,,,,,,
singapore-2009,32,2009-10-28,11:45,200910281145,wednesday,Super Reds FC,Home United,2,3,5,A,L,W,,,,,,,
singapore-2009,33,2009-10-30,11:30,200910301130,friday,Singapore Armed Forces FC,Tampines Rovers,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
singapore-2009,33,2009-10-31,11:30,200910311130,saturday,Young Lions,Sengkang Punggol,4,2,6,H,W,L,,,,,,,
singapore-2009,33,2009-11-02,11:45,200911021145,monday,Gombak United,Geylang United,2,2,4,D,D,D,,,,,,,
singapore-2009,33,2009-11-03,11:45,200911031145,tuesday,Albirex Niigata (S),Balestier Khalsa,3,0,3,H,W,L,,,,,,,
singapore-2009,32,2009-11-06,11:30,200911061130,friday,Sengkang Punggol,Woodlands Wellington,2,1,3,H,W,L,,,,,,,
singapore-2010,1,2010-02-01,11:45,201002011145,monday,Young Lions,Woodlands Wellington,2,2,4,D,D,D,,,,,,,
singapore-2010,1,2010-02-02,11:45,201002021145,tuesday,Sengkang Punggol,Balestier Khalsa,1,2,3,A,L,W,,,,,,,
singapore-2010,1,2010-02-03,11:45,201002031145,wednesday,Singapore Armed Forces FC,Geylang United,1,1,2,D,D,D,,,,,,,
singapore-2010,1,2010-02-04,11:45,201002041145,thursday,Albirex Niigata (S),Home United,1,2,3,A,L,W,,,,,,,
singapore-2010,1,2010-02-05,11:45,201002051145,friday,Gombak United,Tampines Rovers,0,1,1,A,L,W,,,,,,,
singapore-2010,1,2010-02-08,11:45,201002081145,monday,Balestier Khalsa,Gombak United,1,2,3,A,L,W,,,,,,,
singapore-2010,1,2010-02-09,11:45,201002091145,tuesday,Home United,Young Lions,2,2,4,D,D,D,,,,,,,
singapore-2010,1,2010-02-10,11:45,201002101145,wednesday,Geylang United,Albirex Niigata (S),1,1,2,D,D,D,,,,,,,
singapore-2010,1,2010-02-11,11:45,201002111145,thursday,Singapore Armed Forces FC,Balestier Khalsa,2,1,3,H,W,L,,,,,,,
singapore-2010,1,2010-02-11,11:45,201002111145,thursday,Sengkang Punggol,Gombak United,2,1,3,H,W,L,,,,,,,
singapore-2010,1,2010-02-12,11:30,201002121130,friday,Beijing Guoan Talent,Étoile FC,0,1,1,A,L,W,,,,,,,
singapore-2010,1,2010-02-16,11:45,201002161145,tuesday,Young Lions,Geylang United,0,1,1,A,L,W,,,,,,,
singapore-2010,1,2010-02-16,11:45,201002161145,tuesday,Albirex Niigata (S),Tampines Rovers,1,3,4,A,L,W,,,,,,,
singapore-2010,1,2010-02-17,11:30,201002171130,wednesday,Étoile FC,Sengkang Punggol,2,2,4,D,D,D,,,,,,,
singapore-2010,1,2010-02-18,11:45,201002181145,thursday,Woodlands Wellington,Beijing Guoan Talent,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
singapore-2010,1,2010-02-19,11:30,201002191130,friday,Tampines Rovers,Singapore Armed Forces FC,1,1,2,D,D,D,,,,,,,
singapore-2010,2,2010-03-08,11:45,201003081145,monday,Balestier Khalsa,Albirex Niigata (S),1,0,1,H,W,L,,,,,,,
singapore-2010,2,2010-03-09,11:45,201003091145,tuesday,Tampines Rovers,Young Lions,3,0,3,H,W,L,,,,,,,
singapore-2010,2,2010-03-11,11:45,201003111145,thursday,Étoile FC,Woodlands Wellington,4,0,4,H,W,L,,,,,,,
singapore-2010,2,2010-03-12,11:30,201003121130,friday,Geylang United,Beijing Guoan Talent,1,3,4,A,L,W,,,,,,,
singapore-2010,2,2010-03-14,11:45,201003141145,sunday,Home United,Étoile FC,3,3,6,D,D,D,,,,,,,
singapore-2010,2,2010-03-15,11:45,201003151145,monday,Albirex Niigata (S),Gombak United,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
singapore-2010,2,2010-03-15,11:45,201003151145,monday,Sengkang Punggol,Singapore Armed Forces FC,1,3,4,A,L,W,,,,,,,
singapore-2010,2,2010-03-16,11:45,201003161145,tuesday,Beijing Guoan Talent,Tampines Rovers,1,2,3,A,L,W,,,,,,,
singapore-2010,2,2010-03-17,11:30,201003171130,wednesday,Young Lions,Balestier Khalsa,3,0,3,H,W,L,,,,,,,
singapore-2010,2,2010-03-18,11:45,201003181145,thursday,Woodlands Wellington,Sengkang Punggol,0,1,1,A,L,W,,,,,,,
singapore-2010,2,2010-03-18,11:45,201003181145,thursday,Gombak United,Singapore Armed Forces FC,1,0,1,H,W,L,,,,,,,
singapore-2010,2,2010-03-19,11:30,201003191130,friday,Beijing Guoan Talent,Home United,4,1,5,H,W,L,,,,,,,
singapore-2010,2,2010-03-22,11:45,201003221145,monday,Woodlands Wellington,Home United,2,2,4,D,D,D,,,,,,,
singapore-2010,2,2010-03-22,11:45,201003221145,monday,Tampines Rovers,Étoile FC,1,1,2,D,D,D,,,,,,,
singapore-2010,2,2010-03-24,11:30,201003241130,wednesday,Balestier Khalsa,Beijing Guoan Talent,1,0,1,H,W,L,,,,,,,
singapore-2010,2,2010-03-25,11:45,201003251145,thursday,Gombak United,Young Lions,2,0,2,H,W,L,,,,,,,
singapore-2010,2,2010-03-26,11:30,201003261130,friday,Home United,Sengkang Punggol,2,1,3,H,W,L,,,,,,,
singapore-2010,2,2010-03-27,11:45,201003271145,saturday,Singapore Armed Forces FC,Albirex Niigata (S),3,0,3,H,W,L,,,,,,,
singapore-2010,2,2010-03-29,12:45,201003291245,monday,Étoile FC,Geylang United,2,2,4,D,D,D,,,,,,,
singapore-2010,2,2010-03-30,12:45,201003301245,tuesday,Beijing Guoan Talent,Gombak United,1,0,1,H,W,L,,,,,,,
singapore-2010,2,2010-03-31,12:30,201003311230,wednesday,Woodlands Wellington,Tampines Rovers,0,4,4,A,L,W,,,,,,,
singapore-2010,3,2010-04-01,12:45,201004011245,thursday,Sengkang Punggol,Albirex Niigata (S),0,1,1,A,L,W,,,,,,,
singapore-2010,3,2010-04-01,12:45,201004011245,thursday,Home United,Geylang United,3,0,3,H,W,L,,,,,,,
singapore-2010,3,2010-04-02,12:30,201004021230,friday,Étoile FC,Balestier Khalsa,1,0,1,H,W,L,,,,,,,
singapore-2010,3,2010-04-05,12:45,201004051245,monday,Balestier Khalsa,Woodlands Wellington,0,1,1,A,L,W,,,,,,,
singapore-2010,3,2010-04-07,12:30,201004071230,wednesday,Gombak United,Étoile FC,1,0,1,H,W,L,,,,,,,
singapore-2010,3,2010-04-08,12:45,201004081245,thursday,Young Lions,Singapore Armed Forces FC,4,3,7,H,W,L,,,,,,,
singapore-2010,3,2010-04-09,12:30,201004091230,friday,Tampines Rovers,Home United,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
singapore-2010,3,2010-04-10,12:45,201004101245,saturday,Geylang United,Woodlands Wellington,1,0,1,H,W,L,,,,,,,
singapore-2010,3,2010-04-12,12:45,201004121245,monday,Albirex Niigata (S),Young Lions,1,2,3,A,L,W,,,,,,,
singapore-2010,3,2010-04-14,12:30,201004141230,wednesday,Home United,Balestier Khalsa,2,2,4,D,D,D,,,,,,,
singapore-2010,3,2010-04-15,12:45,201004151245,thursday,Geylang United,Sengkang Punggol,3,2,5,H,W,L,,,,,,,
singapore-2010,3,2010-04-15,12:45,201004151245,thursday,Beijing Guoan Talent,Albirex Niigata (S),0,2,2,A,L,W,,,,,,,
singapore-2010,3,2010-04-16,12:30,201004161230,friday,Woodlands Wellington,Gombak United,2,1,3,H,W,L,,,,,,,
singapore-2010,3,2010-04-19,12:45,201004191245,monday,Young Lions,Sengkang Punggol,0,1,1,A,L,W,,,,,,,
singapore-2010,3,2010-04-19,12:45,201004191245,monday,Singapore Armed Forces FC,Beijing Guoan Talent,3,0,3,H,W,L,,,,,,,
singapore-2010,3,2010-04-20,12:45,201004201245,tuesday,Albirex Niigata (S),Étoile FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
singapore-2010,3,2010-04-21,12:30,201004211230,wednesday,Gombak United,Home United,1,0,1,H,W,L,,,,,,,
singapore-2010,3,2010-04-22,12:45,201004221245,thursday,Young Lions,Beijing Guoan Talent,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
singapore-2010,3,2010-04-22,12:45,201004221245,thursday,Balestier Khalsa,Sengkang Punggol,1,0,1,H,W,L,,,,,,,
singapore-2010,3,2010-04-23,12:30,201004231230,friday,Étoile FC,Singapore Armed Forces FC,3,0,3,H,W,L,,,,,,,
singapore-2010,3,2010-04-24,12:45,201004241245,saturday,Tampines Rovers,Geylang United,0,1,1,A,L,W,,,,,,,
singapore-2010,3,2010-04-26,12:45,201004261245,monday,Woodlands Wellington,Albirex Niigata (S),1,2,3,A,L,W,,,,,,,
singapore-2010,3,2010-04-28,12:30,201004281230,wednesday,Sengkang Punggol,Tampines Rovers,0,3,3,A,L,W,,,,,,,
singapore-2010,3,2010-04-29,12:45,201004291245,thursday,Étoile FC,Young Lions,2,0,2,H,W,L,,,,,,,
singapore-2010,3,2010-04-29,12:45,201004291245,thursday,Beijing Guoan Talent,Woodlands Wellington,2,1,3,H,W,L,,,,,,,
singapore-2010,3,2010-04-30,12:30,201004301230,friday,Home United,Albirex Niigata (S),1,0,1,H,W,L,,,,,,,
singapore-2010,4,2010-05-03,12:45,201005031245,monday,Albirex Niigata (S),Geylang United,1,2,3,A,L,W,,,,,,,
singapore-2010,4,2010-05-03,12:45,201005031245,monday,Singapore Armed Forces FC,Woodlands Wellington,3,1,4,H,W,L,,,,,,,
singapore-2010,4,2010-05-04,12:45,201005041245,tuesday,Étoile FC,Beijing Guoan Talent,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
singapore-2010,4,2010-05-05,12:30,201005051230,wednesday,Tampines Rovers,Balestier Khalsa,3,2,5,H,W,L,,,,,,,
singapore-2010,4,2010-05-06,12:45,201005061245,thursday,Woodlands Wellington,Young Lions,1,1,2,D,D,D,,,,,,,
singapore-2010,4,2010-05-06,12:45,201005061245,thursday,Home United,Singapore Armed Forces FC,1,1,2,D,D,D,,,,,,,
singapore-2010,4,2010-05-07,12:30,201005071230,friday,Geylang United,Gombak United,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
singapore-2010,4,2010-05-08,12:45,201005081245,saturday,Beijing Guoan Talent,Sengkang Punggol,1,1,2,D,D,D,,,,,,,
singapore-2010,4,2010-05-10,12:45,201005101245,monday,Gombak United,Balestier Khalsa,0,1,1,A,L,W,,,,,,,
singapore-2010,4,2010-05-11,12:45,201005111245,tuesday,Tampines Rovers,Albirex Niigata (S),3,0,3,H,W,L,,,,,,,
singapore-2010,4,2010-05-12,12:30,201005121230,wednesday,Sengkang Punggol,Étoile FC,0,1,1,A,L,W,,,,,,,
singapore-2010,4,2010-05-13,12:45,201005131245,thursday,Young Lions,Home United,2,1,3,H,W,L,,,,,,,
singapore-2010,4,2010-05-14,12:30,201005141230,friday,Tampines Rovers,Gombak United,3,3,6,D,D,D,,,,,,,
singapore-2010,4,2010-05-15,12:45,201005151245,saturday,Balestier Khalsa,Geylang United,0,2,2,A,L,W,,,,,,,
singapore-2010,4,2010-05-17,12:45,201005171245,monday,Singapore Armed Forces FC,Tampines Rovers,0,1,1,A,L,W,,,,,,,
singapore-2010,4,2010-05-18,12:45,201005181245,tuesday,Woodlands Wellington,Étoile FC,0,2,2,A,L,W,,,,,,,
singapore-2010,4,2010-05-18,12:45,201005181245,tuesday,Geylang United,Young Lions,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
singapore-2010,4,2010-05-19,12:30,201005191230,wednesday,Home United,Beijing Guoan Talent,3,2,5,H,W,L,,,,,,,
singapore-2010,4,2010-05-20,12:45,201005201245,thursday,Gombak United,Sengkang Punggol,3,0,3,H,W,L,,,,,,,
singapore-2010,4,2010-05-21,12:30,201005211230,friday,Balestier Khalsa,Singapore Armed Forces FC,1,1,2,D,D,D,,,,,,,
singapore-2010,4,2010-05-22,12:45,201005221245,saturday,Beijing Guoan Talent,Geylang United,0,1,1,A,L,W,,,,,,,
singapore-2010,5,2010-06-01,12:45,201006011245,tuesday,Geylang United,Singapore Armed Forces FC,0,3,3,A,L,W,,,,,,,
singapore-2010,5,2010-06-02,12:30,201006021230,wednesday,Étoile FC,Home United,1,0,1,H,W,L,,,,,,,
singapore-2010,5,2010-06-03,12:45,201006031245,thursday,Albirex Niigata (S),Balestier Khalsa,0,1,1,A,L,W,,,,,,,
singapore-2010,5,2010-06-03,12:45,201006031245,thursday,Young Lions,Tampines Rovers,2,1,3,H,W,L,,,,,,,
singapore-2010,5,2010-06-04,12:30,201006041230,friday,Singapore Armed Forces FC,Gombak United,0,1,1,A,L,W,,,,,,,
singapore-2010,5,2010-06-05,12:45,201006051245,saturday,Sengkang Punggol,Woodlands Wellington,0,1,1,A,L,W,,,,,,,
singapore-2010,5,2010-06-05,12:45,201006051245,saturday,Geylang United,Étoile FC,0,1,1,A,L,W,,,,,,,
singapore-2010,5,2010-06-06,12:45,201006061245,sunday,Tampines Rovers,Beijing Guoan Talent,4,0,4,H,W,L,,,,,,,
singapore-2010,5,2010-06-07,12:45,201006071245,monday,Balestier Khalsa,Young Lions,0,3,3,A,L,W,,,,,,,
singapore-2010,5,2010-06-07,12:45,201006071245,monday,Gombak United,Albirex Niigata (S),3,1,4,H,W,L,,,,,,,
singapore-2010,5,2010-06-08,12:45,201006081245,tuesday,Home United,Woodlands Wellington,2,0,2,H,W,L,,,,,,,
singapore-2010,5,2010-06-08,12:45,201006081245,tuesday,Singapore Armed Forces FC,Sengkang Punggol,1,0,1,H,W,L,,,,,,,
singapore-2010,5,2010-06-09,12:30,201006091230,wednesday,Étoile FC,Tampines Rovers,4,0,4,H,W,L,,,,,,,
singapore-2010,5,2010-06-10,12:45,201006101245,thursday,Young Lions,Gombak United,1,0,1,H,W,L,,,,,,,
singapore-2010,5,2010-06-10,12:45,201006101245,thursday,Beijing Guoan Talent,Balestier Khalsa,1,0,1,H,W,L,,,,,,,
singapore-2010,5,2010-06-11,12:30,201006111230,friday,Albirex Niigata (S),Singapore Armed Forces FC,1,3,4,A,L,W,,,,,,,
singapore-2010,5,2010-06-13,12:30,201006131230,sunday,Woodlands Wellington,Geylang United,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
singapore-2010,5,2010-06-14,12:30,201006141230,monday,Sengkang Punggol,Home United,0,1,1,A,L,W,,,,,,,
singapore-2010,5,2010-06-15,12:30,201006151230,tuesday,Gombak United,Beijing Guoan Talent,0,1,1,A,L,W,,,,,,,
singapore-2010,5,2010-06-16,12:30,201006161230,wednesday,Balestier Khalsa,Étoile FC,0,3,3,A,L,W,,,,,,,
singapore-2010,5,2010-06-17,12:30,201006171230,thursday,Young Lions,Singapore Armed Forces FC,1,0,1,H,W,L,,,,,,,
singapore-2010,5,2010-06-18,12:30,201006181230,friday,Albirex Niigata (S),Sengkang Punggol,1,1,2,D,D,D,,,,,,,
singapore-2010,5,2010-06-19,12:30,201006191230,saturday,Geylang United,Home United,0,3,3,A,L,W,,,,,,,
singapore-2010,5,2010-06-21,12:30,201006211230,monday,Tampines Rovers,Woodlands Wellington,5,0,5,H,W,L,,,,,,,
singapore-2010,5,2010-06-22,12:30,201006221230,tuesday,Sengkang Punggol,Geylang United,0,2,2,A,L,W,,,,,,,
singapore-2010,5,2010-06-23,12:30,201006231230,wednesday,Beijing Guoan Talent,Singapore Armed Forces FC,1,2,3,A,L,W,,,,,,,
singapore-2010,5,2010-06-24,12:30,201006241230,thursday,Étoile FC,Gombak United,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
singapore-2010,5,2010-06-25,12:30,201006251230,friday,Young Lions,Albirex Niigata (S),1,1,2,D,D,D,,,,,,,
singapore-2010,5,2010-06-26,12:30,201006261230,saturday,Woodlands Wellington,Balestier Khalsa,1,2,3,A,L,W,,,,,,,
singapore-2010,5,2010-06-28,12:30,201006281230,monday,Home United,Tampines Rovers,1,0,1,H,W,L,,,,,,,
singapore-2010,6,2010-06-29,12:30,201006291230,tuesday,Sengkang Punggol,Young Lions,2,2,4,D,D,D,,,,,,,
singapore-2010,6,2010-06-30,12:30,201006301230,wednesday,Singapore Armed Forces FC,Étoile FC,2,3,5,A,L,W,1.0,2.0,3.0,A,L,W,
singapore-2010,6,2010-07-01,12:30,201007011230,thursday,Gombak United,Woodlands Wellington,5,0,5,H,W,L,1.0,0.0,1.0,H,W,L,
singapore-2010,6,2010-07-01,12:30,201007011230,thursday,Balestier Khalsa,Home United,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
singapore-2010,6,2010-07-02,12:30,201007021230,friday,Albirex Niigata (S),Beijing Guoan Talent,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
singapore-2010,6,2010-07-04,12:30,201007041230,sunday,Geylang United,Tampines Rovers,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
singapore-2010,6,2010-07-05,12:30,201007051230,monday,Home United,Gombak United,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,
singapore-2010,6,2010-07-06,12:30,201007061230,tuesday,Étoile FC,Albirex Niigata (S),0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
singapore-2010,6,2010-07-07,12:30,201007071230,wednesday,Woodlands Wellington,Singapore Armed Forces FC,0,4,4,A,L,W,0.0,3.0,3.0,A,L,W,
singapore-2010,6,2010-07-08,12:30,201007081230,thursday,Tampines Rovers,Sengkang Punggol,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,
singapore-2010,6,2010-07-08,12:30,201007081230,thursday,Beijing Guoan Talent,Young Lions,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
singapore-2010,6,2010-07-09,12:30,201007091230,friday,Geylang United,Balestier Khalsa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
singapore-2010,6,2010-07-12,12:45,201007121245,monday,Albirex Niigata (S),Home United,2,2,4,D,D,D,1.0,0.0,1.0,H,W,L,
singapore-2010,6,2010-07-13,12:45,201007131245,tuesday,Young Lions,Étoile FC,1,2,3,A,L,W,0.0,2.0,2.0,A,L,W,
singapore-2010,6,2010-07-14,12:30,201007141230,wednesday,Gombak United,Geylang United,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
singapore-2010,6,2010-07-15,12:45,201007151245,thursday,Woodlands Wellington,Albirex Niigata (S),0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
singapore-2010,6,2010-07-16,12:30,201007161230,friday,Singapore Armed Forces FC,Home United,2,5,7,A,L,W,0.0,2.0,2.0,A,L,W,
singapore-2010,6,2010-07-17,12:45,201007171245,saturday,Balestier Khalsa,Tampines Rovers,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,
singapore-2010,6,2010-07-18,12:45,201007181245,sunday,Sengkang Punggol,Beijing Guoan Talent,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
singapore-2010,6,2010-07-19,12:45,201007191245,monday,Young Lions,Woodlands Wellington,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
singapore-2010,6,2010-07-20,12:45,201007201245,tuesday,Singapore Armed Forces FC,Geylang United,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,
singapore-2010,6,2010-07-21,12:30,201007211230,wednesday,Albirex Niigata (S),Tampines Rovers,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,
singapore-2010,6,2010-07-22,12:45,201007221245,thursday,Beijing Guoan Talent,Étoile FC,3,1,4,H,W,L,1.0,0.0,1.0,H,W,L,
singapore-2010,6,2010-07-23,12:30,201007231230,friday,Sengkang Punggol,Balestier Khalsa,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
singapore-2010,6,2010-07-25,12:45,201007251245,sunday,Woodlands Wellington,Beijing Guoan Talent,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,
singapore-2010,6,2010-07-26,12:45,201007261245,monday,Balestier Khalsa,Albirex Niigata (S),1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
singapore-2010,6,2010-07-27,12:45,201007271245,tuesday,Étoile FC,Sengkang Punggol,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
singapore-2010,6,2010-07-28,12:30,201007281230,wednesday,Gombak United,Tampines Rovers,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,
singapore-2010,6,2010-07-29,12:45,201007291245,thursday,Home United,Young Lions,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,
singapore-2010,6,2010-07-30,12:30,201007301230,friday,Geylang United,Albirex Niigata (S),1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
singapore-2010,6,2010-07-31,12:45,201007311245,saturday,Balestier Khalsa,Gombak United,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
singapore-2010,7,2010-08-01,12:45,201008011245,sunday,Tampines Rovers,Singapore Armed Forces FC,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,
singapore-2010,7,2010-08-02,12:45,201008021245,monday,Beijing Guoan Talent,Home United,0,3,3,A,L,W,0.0,2.0,2.0,A,L,W,
singapore-2010,7,2010-08-03,12:45,201008031245,tuesday,Young Lions,Geylang United,2,2,4,D,D,D,0.0,2.0,2.0,A,L,W,
singapore-2010,7,2010-08-04,12:30,201008041230,wednesday,Sengkang Punggol,Gombak United,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
singapore-2010,7,2010-08-05,12:45,201008051245,thursday,Étoile FC,Woodlands Wellington,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,
singapore-2010,7,2010-08-06,12:30,201008061230,friday,Singapore Armed Forces FC,Balestier Khalsa,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,
singapore-2010,7,2010-08-07,12:45,201008071245,saturday,Geylang United,Beijing Guoan Talent,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,
singapore-2010,7,2010-08-08,12:45,201008081245,sunday,Woodlands Wellington,Sengkang Punggol,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
singapore-2010,7,2010-08-30,12:45,201008301245,monday,Young Lions,Balestier Khalsa,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,
singapore-2010,7,2010-08-30,12:45,201008301245,monday,Albirex Niigata (S),Gombak United,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,
singapore-2010,7,2010-08-31,12:45,201008311245,tuesday,Étoile FC,Geylang United,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
singapore-2010,7,2010-08-31,12:45,201008311245,tuesday,Woodlands Wellington,Home United,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,
singapore-2010,8,2010-09-01,12:30,201009011230,wednesday,Beijing Guoan Talent,Tampines Rovers,2,5,7,A,L,W,1.0,1.0,2.0,D,D,D,
singapore-2010,8,2010-09-02,12:45,201009021245,thursday,Singapore Armed Forces FC,Sengkang Punggol,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,
singapore-2010,8,2010-09-03,12:30,201009031230,friday,Home United,Étoile FC,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
singapore-2010,8,2010-09-04,12:45,201009041245,saturday,Tampines Rovers,Young Lions,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,
singapore-2010,8,2010-09-05,12:45,201009051245,sunday,Gombak United,Singapore Armed Forces FC,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,
singapore-2010,8,2010-09-06,12:45,201009061245,monday,Home United,Sengkang Punggol,2,2,4,D,D,D,0.0,2.0,2.0,A,L,W,
singapore-2010,8,2010-09-06,12:45,201009061245,monday,Geylang United,Woodlands Wellington,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
singapore-2010,8,2010-09-08,12:30,201009081230,wednesday,Tampines Rovers,Étoile FC,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,
singapore-2010,8,2010-09-14,12:45,201009141245,tuesday,Home United,Geylang United,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
singapore-2010,8,2010-09-15,12:30,201009151230,wednesday,Sengkang Punggol,Albirex Niigata (S),0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,
