Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
finland-2009,4,2009-05-07,16:30,200905071630,thursday,Rovaniemi PS,Inter Turku,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-rovaniemi-ps-inter-turku/
finland-2009,4,2009-05-07,17:00,200905071700,thursday,FC Honka,MyPa Kouvola,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-fc-honka-mypa-kouvola/
finland-2009,4,2009-05-08,17:00,200905081700,friday,Tampere United,TPS Turku,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-tampere-united-tps-turku/
finland-2009,5,2009-05-10,16:30,200905101630,sunday,Rovaniemi PS,IFK Mariehamn,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-rovaniemi-ps-ifk-mariehamn/
finland-2009,5,2009-05-10,16:30,200905101630,sunday,Kuopion PS,JJK Jyväskylä,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-kuopion-ps-jjk-jyvaeskylae/
finland-2009,11,2009-05-11,17:00,200905111700,monday,MyPa Kouvola,HJK Helsinki,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-mypa-kouvola-hjk-helsinki/
finland-2009,5,2009-05-13,17:00,200905131700,wednesday,Vaasan PS,FF Jaro,1,2,3,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-vps-vaasa-ff-jaro/
finland-2009,2,2009-05-14,16:30,200905141630,thursday,JJK Jyväskylä,Rovaniemi PS,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-jjk-jyvaeskylae-rovaniemi-ps/
finland-2009,5,2009-05-14,16:30,200905141630,thursday,Haka Valkeakoski,Tampere United,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-haka-valkeakoski-tampere-united/
finland-2009,5,2009-05-14,16:30,200905141630,thursday,MyPa Kouvola,FC Lahti,2,2,4,D,D,D,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-mypa-kouvola-fc-lahti/
finland-2009,5,2009-05-14,16:30,200905141630,thursday,HJK Helsinki,FC Honka,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-hjk-helsinki-fc-honka/
finland-2009,5,2009-05-14,16:30,200905141630,thursday,Inter Turku,TPS Turku,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-inter-turku-tps-turku/
finland-2009,6,2009-05-17,16:30,200905171630,sunday,JJK Jyväskylä,HJK Helsinki,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-jjk-jyvaeskylae-hjk-helsinki/
finland-2009,6,2009-05-17,16:30,200905171630,sunday,Haka Valkeakoski,Rovaniemi PS,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-haka-valkeakoski-rovaniemi-ps/
finland-2009,6,2009-05-17,16:30,200905171630,sunday,FC Lahti,FF Jaro,2,1,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-fc-lahti-ff-jaro/
finland-2009,6,2009-05-17,16:30,200905171630,sunday,IFK Mariehamn,MyPa Kouvola,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-ifk-mariehamn-mypa-kouvola/
finland-2009,6,2009-05-17,16:30,200905171630,sunday,TPS Turku,Vaasan PS,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-tps-turku-vps-vaasa/
finland-2009,6,2009-05-17,16:30,200905171630,sunday,Tampere United,FC Honka,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-tampere-united-fc-honka/
finland-2009,6,2009-05-18,17:00,200905181700,monday,Kuopion PS,Inter Turku,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-kuopion-ps-inter-turku/
finland-2009,7,2009-05-23,14:00,200905231400,saturday,JJK Jyväskylä,FC Honka,2,3,5,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-jjk-jyvaeskylae-fc-honka/
finland-2009,7,2009-05-23,16:30,200905231630,saturday,Inter Turku,Haka Valkeakoski,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-inter-turku-haka-valkeakoski/
finland-2009,7,2009-05-24,16:30,200905241630,sunday,FF Jaro,MyPa Kouvola,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-ff-jaro-mypa-kouvola/
finland-2009,7,2009-05-24,16:30,200905241630,sunday,Tampere United,Kuopion PS,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-tampere-united-kuopion-ps/
finland-2009,7,2009-05-24,16:30,200905241630,sunday,Vaasan PS,Rovaniemi PS,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-vps-vaasa-rovaniemi-ps/
finland-2009,7,2009-05-24,16:30,200905241630,sunday,TPS Turku,IFK Mariehamn,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-tps-turku-ifk-mariehamn/
finland-2009,7,2009-05-25,17:00,200905251700,monday,HJK Helsinki,FC Lahti,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-hjk-helsinki-fc-lahti/
finland-2009,12,2009-05-27,16:30,200905271630,wednesday,JJK Jyväskylä,IFK Mariehamn,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-jjk-jyvaeskylae-ifk-mariehamn/
finland-2009,10,2009-05-27,17:00,200905271700,wednesday,FC Honka,FF Jaro,5,1,6,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-fc-honka-ff-jaro/
finland-2009,10,2009-05-28,16:30,200905281630,thursday,Inter Turku,Vaasan PS,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-inter-turku-vps-vaasa/
finland-2009,10,2009-05-28,16:30,200905281630,thursday,Kuopion PS,TPS Turku,0,3,3,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-kuopion-ps-tps-turku/
finland-2009,10,2009-05-28,17:00,200905281700,thursday,HJK Helsinki,Tampere United,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-hjk-helsinki-tampere-united/
finland-2009,8,2009-05-31,16:30,200905311630,sunday,Haka Valkeakoski,Kuopion PS,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-haka-valkeakoski-kuopion-ps/
finland-2009,8,2009-05-31,16:30,200905311630,sunday,Rovaniemi PS,HJK Helsinki,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-rovaniemi-ps-hjk-helsinki/
finland-2009,8,2009-05-31,16:30,200905311630,sunday,FF Jaro,JJK Jyväskylä,5,1,6,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-ff-jaro-jjk-jyvaeskylae/
finland-2009,8,2009-05-31,16:30,200905311630,sunday,MyPa Kouvola,Vaasan PS,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-mypa-kouvola-vps-vaasa/
finland-2009,8,2009-05-31,16:30,200905311630,sunday,IFK Mariehamn,Tampere United,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-ifk-mariehamn-tampere-united/
finland-2009,8,2009-05-31,16:30,200905311630,sunday,FC Lahti,TPS Turku,2,4,6,A,L,W,1.0,3.0,4.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-fc-lahti-tps-turku/
finland-2009,8,2009-06-01,17:00,200906011700,monday,Inter Turku,FC Honka,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-inter-turku-fc-honka/
finland-2009,9,2009-06-13,14:00,200906131400,saturday,Kuopion PS,MyPa Kouvola,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-kuopion-ps-mypa-kouvola/
finland-2009,1,2009-06-14,16:30,200906141630,sunday,FF Jaro,Rovaniemi PS,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-ff-jaro-rovaniemi-ps/
finland-2009,9,2009-06-14,17:00,200906141700,sunday,FC Lahti,IFK Mariehamn,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-fc-lahti-ifk-mariehamn/
finland-2009,9,2009-06-17,16:30,200906171630,wednesday,Tampere United,Rovaniemi PS,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-tampere-united-rovaniemi-ps/
finland-2009,10,2009-06-17,16:30,200906171630,wednesday,IFK Mariehamn,Haka Valkeakoski,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-ifk-mariehamn-haka-valkeakoski/
finland-2009,12,2009-06-17,16:30,200906171630,wednesday,Vaasan PS,Kuopion PS,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-vps-vaasa-kuopion-ps/
finland-2009,10,2009-06-17,18:00,200906171800,wednesday,JJK Jyväskylä,FC Lahti,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-jjk-jyvaeskylae-fc-lahti/
finland-2009,11,2009-06-24,16:30,200906241630,wednesday,FC Honka,Kuopion PS,4,1,5,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-fc-honka-kuopion-ps/
finland-2009,11,2009-06-24,16:30,200906241630,wednesday,TPS Turku,Rovaniemi PS,3,2,5,H,W,L,2.0,2.0,4.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-tps-turku-rovaniemi-ps/
finland-2009,11,2009-06-24,16:30,200906241630,wednesday,Haka Valkeakoski,FC Lahti,3,0,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-haka-valkeakoski-fc-lahti/
finland-2009,11,2009-06-24,16:30,200906241630,wednesday,FF Jaro,IFK Mariehamn,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-ff-jaro-ifk-mariehamn/
finland-2009,11,2009-06-25,17:30,200906251730,thursday,Vaasan PS,JJK Jyväskylä,3,2,5,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-vps-vaasa-jjk-jyvaeskylae/
finland-2009,12,2009-06-27,17:30,200906271730,saturday,FC Lahti,Tampere United,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-fc-lahti-tampere-united/
finland-2009,12,2009-06-27,18:00,200906271800,saturday,TPS Turku,MyPa Kouvola,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-tps-turku-mypa-kouvola/
finland-2009,12,2009-06-28,16:30,200906281630,sunday,HJK Helsinki,Inter Turku,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-hjk-helsinki-inter-turku/
finland-2009,12,2009-06-28,16:30,200906281630,sunday,Rovaniemi PS,FC Honka,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-rovaniemi-ps-fc-honka/
finland-2009,12,2009-06-28,16:30,200906281630,sunday,Haka Valkeakoski,FF Jaro,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-haka-valkeakoski-ff-jaro/
finland-2009,9,2009-07-01,16:30,200907011630,wednesday,Vaasan PS,HJK Helsinki,3,4,7,A,L,W,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-vps-vaasa-hjk-helsinki/
finland-2009,11,2009-07-01,16:30,200907011630,wednesday,Tampere United,Inter Turku,3,2,5,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-tampere-united-inter-turku/
finland-2009,15,2009-07-01,16:30,200907011630,wednesday,Rovaniemi PS,JJK Jyväskylä,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-rovaniemi-ps-jjk-jyvaeskylae/
finland-2009,13,2009-07-04,14:00,200907041400,saturday,Kuopion PS,Rovaniemi PS,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-kuopion-ps-rovaniemi-ps/
finland-2009,13,2009-07-04,16:30,200907041630,saturday,Tampere United,JJK Jyväskylä,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-tampere-united-jjk-jyvaeskylae/
finland-2009,13,2009-07-05,16:30,200907051630,sunday,Inter Turku,FC Lahti,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-inter-turku-fc-lahti/
finland-2009,13,2009-07-05,16:30,200907051630,sunday,MyPa Kouvola,Haka Valkeakoski,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-mypa-kouvola-haka-valkeakoski/
finland-2009,13,2009-07-05,16:30,200907051630,sunday,FF Jaro,HJK Helsinki,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-ff-jaro-hjk-helsinki/
finland-2009,13,2009-07-05,16:30,200907051630,sunday,IFK Mariehamn,Vaasan PS,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-ifk-mariehamn-vps-vaasa/
finland-2009,13,2009-07-06,17:00,200907061700,monday,FC Honka,TPS Turku,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-fc-honka-tps-turku/
finland-2009,14,2009-07-11,16:30,200907111630,saturday,Inter Turku,IFK Mariehamn,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-inter-turku-ifk-mariehamn/
finland-2009,14,2009-07-12,16:30,200907121630,sunday,FC Lahti,FC Honka,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-fc-lahti-fc-honka/
finland-2009,14,2009-07-12,16:30,200907121630,sunday,Kuopion PS,HJK Helsinki,0,3,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-kuopion-ps-hjk-helsinki/
finland-2009,14,2009-07-12,16:30,200907121630,sunday,Vaasan PS,Tampere United,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-vps-vaasa-tampere-united/
finland-2009,14,2009-07-12,16:30,200907121630,sunday,Rovaniemi PS,FF Jaro,5,3,8,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-rovaniemi-ps-ff-jaro/
finland-2009,14,2009-07-13,16:30,200907131630,monday,JJK Jyväskylä,MyPa Kouvola,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-jjk-jyvaeskylae-mypa-kouvola/
finland-2009,14,2009-07-13,17:00,200907131700,monday,Haka Valkeakoski,TPS Turku,0,3,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-haka-valkeakoski-tps-turku/
finland-2009,9,2009-07-18,16:30,200907181630,saturday,JJK Jyväskylä,Inter Turku,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-jjk-jyvaeskylae-inter-turku/
finland-2009,15,2009-07-18,16:30,200907181630,saturday,Haka Valkeakoski,Vaasan PS,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-haka-valkeakoski-vps-vaasa/
finland-2009,10,2009-07-19,16:30,200907191630,sunday,MyPa Kouvola,Rovaniemi PS,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-mypa-kouvola-rovaniemi-ps/
finland-2009,15,2009-07-19,16:30,200907191630,sunday,FC Honka,IFK Mariehamn,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-fc-honka-ifk-mariehamn/
finland-2009,15,2009-07-19,16:30,200907191630,sunday,TPS Turku,HJK Helsinki,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-tps-turku-hjk-helsinki/
finland-2009,15,2009-07-19,16:30,200907191630,sunday,Kuopion PS,FC Lahti,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-kuopion-ps-fc-lahti/
finland-2009,15,2009-07-20,17:00,200907201700,monday,FF Jaro,Tampere United,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-ff-jaro-tampere-united/
finland-2009,16,2009-07-25,14:00,200907251400,saturday,FF Jaro,Inter Turku,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-ff-jaro-inter-turku/
finland-2009,16,2009-07-26,16:30,200907261630,sunday,FC Honka,Vaasan PS,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-fc-honka-vps-vaasa/
finland-2009,16,2009-07-26,16:30,200907261630,sunday,HJK Helsinki,Haka Valkeakoski,3,3,6,D,D,D,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-hjk-helsinki-haka-valkeakoski/
finland-2009,16,2009-07-26,16:30,200907261630,sunday,Rovaniemi PS,FC Lahti,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-rovaniemi-ps-fc-lahti/
finland-2009,16,2009-07-26,16:30,200907261630,sunday,Tampere United,MyPa Kouvola,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-tampere-united-mypa-kouvola/
finland-2009,16,2009-07-26,16:30,200907261630,sunday,Kuopion PS,IFK Mariehamn,2,2,4,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-kuopion-ps-ifk-mariehamn/
finland-2009,16,2009-07-27,17:00,200907271700,monday,JJK Jyväskylä,TPS Turku,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-jjk-jyvaeskylae-tps-turku/
finland-2009,17,2009-07-31,17:00,200907311700,friday,TPS Turku,Tampere United,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-tps-turku-tampere-united/
finland-2009,17,2009-08-01,16:30,200908011630,saturday,Inter Turku,Rovaniemi PS,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-inter-turku-rovaniemi-ps/
finland-2009,17,2009-08-02,16:30,200908021630,sunday,Haka Valkeakoski,JJK Jyväskylä,2,4,6,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-haka-valkeakoski-jjk-jyvaeskylae/
finland-2009,17,2009-08-02,16:30,200908021630,sunday,IFK Mariehamn,HJK Helsinki,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-ifk-mariehamn-hjk-helsinki/
finland-2009,17,2009-08-02,16:30,200908021630,sunday,MyPa Kouvola,FC Honka,1,3,4,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-mypa-kouvola-fc-honka/
finland-2009,17,2009-08-02,16:30,200908021630,sunday,Kuopion PS,FF Jaro,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-kuopion-ps-ff-jaro/
finland-2009,17,2009-08-02,16:30,200908021630,sunday,Vaasan PS,FC Lahti,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-vps-vaasa-fc-lahti/
finland-2009,18,2009-08-05,16:30,200908051630,wednesday,JJK Jyväskylä,Kuopion PS,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-jjk-jyvaeskylae-kuopion-ps/
finland-2009,18,2009-08-06,16:30,200908061630,thursday,FF Jaro,Vaasan PS,1,3,4,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-ff-jaro-vps-vaasa/
finland-2009,18,2009-08-07,17:00,200908071700,friday,Tampere United,Haka Valkeakoski,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-tampere-united-haka-valkeakoski/
finland-2009,18,2009-08-09,16:30,200908091630,sunday,IFK Mariehamn,Rovaniemi PS,2,1,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-ifk-mariehamn-rovaniemi-ps/
finland-2009,18,2009-08-09,16:30,200908091630,sunday,FC Lahti,MyPa Kouvola,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-fc-lahti-mypa-kouvola/
finland-2009,18,2009-08-09,16:30,200908091630,sunday,FC Honka,HJK Helsinki,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-fc-honka-hjk-helsinki/
finland-2009,18,2009-08-09,16:30,200908091630,sunday,TPS Turku,Inter Turku,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-tps-turku-inter-turku/
finland-2009,19,2009-08-14,17:00,200908141700,friday,Inter Turku,Kuopion PS,2,3,5,A,L,W,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-inter-turku-kuopion-ps/
finland-2009,19,2009-08-15,16:30,200908151630,saturday,FC Honka,Tampere United,3,1,4,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-fc-honka-tampere-united/
finland-2009,19,2009-08-16,16:30,200908161630,sunday,HJK Helsinki,JJK Jyväskylä,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-hjk-helsinki-jjk-jyvaeskylae/
finland-2009,19,2009-08-16,16:30,200908161630,sunday,Rovaniemi PS,Haka Valkeakoski,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-rovaniemi-ps-haka-valkeakoski/
finland-2009,19,2009-08-16,16:30,200908161630,sunday,MyPa Kouvola,IFK Mariehamn,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-mypa-kouvola-ifk-mariehamn/
finland-2009,19,2009-08-16,16:30,200908161630,sunday,Vaasan PS,TPS Turku,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-vps-vaasa-tps-turku/
finland-2009,19,2009-08-17,17:00,200908171700,monday,FF Jaro,FC Lahti,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-ff-jaro-fc-lahti/
finland-2009,20,2009-08-21,17:00,200908211700,friday,MyPa Kouvola,FF Jaro,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-mypa-kouvola-ff-jaro/
finland-2009,20,2009-08-22,14:00,200908221400,saturday,Kuopion PS,Tampere United,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-kuopion-ps-tampere-united/
finland-2009,20,2009-08-22,16:30,200908221630,saturday,Haka Valkeakoski,Inter Turku,2,2,4,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-haka-valkeakoski-inter-turku/
finland-2009,20,2009-08-22,18:30,200908221830,saturday,IFK Mariehamn,TPS Turku,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-ifk-mariehamn-tps-turku/
finland-2009,20,2009-08-23,13:00,200908231300,sunday,Rovaniemi PS,Vaasan PS,2,3,5,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-rovaniemi-ps-vps-vaasa/
finland-2009,20,2009-08-23,13:00,200908231300,sunday,FC Honka,JJK Jyväskylä,5,2,7,H,W,L,2.0,2.0,4.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-fc-honka-jjk-jyvaeskylae/
finland-2009,20,2009-08-23,13:00,200908231300,sunday,FC Lahti,HJK Helsinki,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-fc-lahti-hjk-helsinki/
finland-2009,1,2009-09-04,17:00,200909041700,friday,MyPa Kouvola,JJK Jyväskylä,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/veikkausliiga-2009-mypa-kouvola-jjk-jyvaeskylae/
finland-2009,21,2009-09-11,17:00,200909111700,friday,Vaasan PS,MyPa Kouvola,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-vps-vaasa-mypa-kouvola/
finland-2009,21,2009-09-12,14:00,200909121400,saturday,JJK Jyväskylä,FF Jaro,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/veikkausliiga-2009-jjk-jyvaeskylae-ff-jaro/
finland-2009,21,2009-09-12,14:30,200909121430,saturday,Tampere United,IFK Mariehamn,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/veikkausliiga-2009-tampere-united-ifk-mariehamn/
