Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
peru-2009-descentralizado-1-rd,3,2009-02-28,18:30,saturday,Alianza Atlético,Universidad Cesar Vallejo,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-alianza-atletico-universidad-cesar-vallejo/
peru-2009-descentralizado-1-rd,3,2009-02-28,21:00,saturday,Universidad San Martín,Coronel Bolognesi,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universidad-san-martin-coronel-bolognesi/
peru-2009-descentralizado-1-rd,3,2009-02-28,23:00,saturday,Alianza Lima,Juan Aurich,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-alianza-lima-juan-aurich/
peru-2009-descentralizado-1-rd,3,2009-03-01,18:15,sunday,Sport Áncash,Sporting Cristal,0,5,5,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sport-ancash-sporting-cristal/
peru-2009-descentralizado-1-rd,3,2009-03-01,18:30,sunday,Inti Gas,FBC Melgar,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-inti-gas-fbc-melgar/
peru-2009-descentralizado-1-rd,3,2009-03-01,19:00,sunday,CN Iquitos,Sport Huancayo,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-cn-iquitos-sport-huancayo/
peru-2009-descentralizado-1-rd,3,2009-03-01,20:30,sunday,Cienciano,Universitario de Deportes,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-cienciano-universitario-de-deportes/
peru-2009-descentralizado-1-rd,3,2009-03-01,21:00,sunday,Total Chalaco,José Gálvez,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-total-chalaco-jose-galvez/
peru-2009-descentralizado-1-rd,4,2009-03-07,00:00,saturday,Universitario de Deportes,Total Chalaco,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universitario-de-deportes-total-chalaco/
peru-2009-descentralizado-1-rd,4,2009-03-07,21:00,saturday,Coronel Bolognesi,CN Iquitos,2,3,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-coronel-bolognesi-cn-iquitos/
peru-2009-descentralizado-1-rd,4,2009-03-08,00:00,sunday,Juan Aurich,Universidad San Martín,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-juan-aurich-universidad-san-martin/
peru-2009-descentralizado-1-rd,4,2009-03-08,17:00,sunday,FBC Melgar,Alianza Lima,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-fbc-melgar-alianza-lima/
peru-2009-descentralizado-1-rd,4,2009-03-08,19:00,sunday,Sport Huancayo,Alianza Atlético,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sport-huancayo-alianza-atletico/
peru-2009-descentralizado-1-rd,4,2009-03-08,20:30,sunday,Sporting Cristal,Cienciano,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sporting-cristal-cienciano/
peru-2009-descentralizado-1-rd,4,2009-03-08,21:00,sunday,José Gálvez,Inti Gas,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-jose-galvez-inti-gas/
peru-2009-descentralizado-1-rd,4,2009-03-08,23:00,sunday,Universidad Cesar Vallejo,Sport Áncash,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universidad-cesar-vallejo-sport-ancash/
peru-2009-descentralizado-1-rd,5,2009-03-14,18:30,saturday,Inti Gas,Universitario de Deportes,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-inti-gas-universitario-de-deportes/
peru-2009-descentralizado-1-rd,5,2009-03-14,21:00,saturday,Total Chalaco,Sporting Cristal,1,3,4,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-total-chalaco-sporting-cristal/
peru-2009-descentralizado-1-rd,5,2009-03-14,23:00,saturday,Alianza Lima,José Gálvez,1,3,4,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-alianza-lima-jose-galvez/
peru-2009-descentralizado-1-rd,5,2009-03-15,18:15,sunday,Alianza Atlético,Coronel Bolognesi,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-alianza-atletico-coronel-bolognesi/
peru-2009-descentralizado-1-rd,5,2009-03-15,19:00,sunday,CN Iquitos,Juan Aurich,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-cn-iquitos-juan-aurich/
peru-2009-descentralizado-1-rd,5,2009-03-15,20:00,sunday,Sport Áncash,Sport Huancayo,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sport-ancash-sport-huancayo/
peru-2009-descentralizado-1-rd,5,2009-03-15,20:30,sunday,Cienciano,Universidad Cesar Vallejo,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-cienciano-universidad-cesar-vallejo/
peru-2009-descentralizado-1-rd,5,2009-03-15,21:00,sunday,Universidad San Martín,FBC Melgar,3,1,4,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universidad-san-martin-fbc-melgar/
peru-2009-descentralizado-1-rd,6,2009-03-21,18:30,saturday,José Gálvez,Universidad San Martín,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-jose-galvez-universidad-san-martin/
peru-2009-descentralizado-1-rd,6,2009-03-21,20:30,saturday,Sporting Cristal,Inti Gas,2,2,4,D,D,D,2,1,3,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sporting-cristal-inti-gas/
peru-2009-descentralizado-1-rd,6,2009-03-21,20:30,saturday,FBC Melgar,CN Iquitos,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-fbc-melgar-cn-iquitos/
peru-2009-descentralizado-1-rd,6,2009-03-21,22:00,saturday,Juan Aurich,Alianza Atlético,3,2,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-juan-aurich-alianza-atletico/
peru-2009-descentralizado-1-rd,6,2009-03-22,16:50,sunday,Coronel Bolognesi,Sport Áncash,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-coronel-bolognesi-sport-ancash/
peru-2009-descentralizado-1-rd,6,2009-03-22,18:50,sunday,Sport Huancayo,Cienciano,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sport-huancayo-cienciano/
peru-2009-descentralizado-1-rd,6,2009-03-22,21:00,sunday,Alianza Lima,Universitario de Deportes,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-alianza-lima-universitario-de-deportes/
peru-2009-descentralizado-1-rd,6,2009-03-22,23:00,sunday,Universidad Cesar Vallejo,Total Chalaco,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universidad-cesar-vallejo-total-chalaco/
peru-2009-descentralizado-1-rd,7,2009-04-04,19:30,saturday,Inti Gas,Total Chalaco,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-inti-gas-total-chalaco/
peru-2009-descentralizado-1-rd,7,2009-04-04,21:30,saturday,FBC Melgar,José Gálvez,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-fbc-melgar-jose-galvez/
peru-2009-descentralizado-1-rd,7,2009-04-05,00:00,sunday,Universitario de Deportes,Sporting Cristal,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universitario-de-deportes-sporting-cristal/
peru-2009-descentralizado-1-rd,7,2009-04-05,02:00,sunday,Coronel Bolognesi,Juan Aurich,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-coronel-bolognesi-juan-aurich/
peru-2009-descentralizado-1-rd,7,2009-04-05,18:00,sunday,Alianza Atlético,CN Iquitos,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-alianza-atletico-cn-iquitos/
peru-2009-descentralizado-1-rd,7,2009-04-05,20:00,sunday,Cienciano,Sport Áncash,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-cienciano-sport-ancash/
peru-2009-descentralizado-1-rd,7,2009-04-05,22:00,sunday,Universidad Cesar Vallejo,Sport Huancayo,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universidad-cesar-vallejo-sport-huancayo/
peru-2009-descentralizado-1-rd,8,2009-04-11,21:00,saturday,Sporting Cristal,Coronel Bolognesi,5,0,5,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sporting-cristal-coronel-bolognesi/
peru-2009-descentralizado-1-rd,8,2009-04-11,23:00,saturday,Alianza Lima,Cienciano,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-alianza-lima-cienciano/
peru-2009-descentralizado-1-rd,8,2009-04-12,18:00,sunday,Total Chalaco,Alianza Atlético,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-total-chalaco-alianza-atletico/
peru-2009-descentralizado-1-rd,8,2009-04-12,20:00,sunday,Sport Huancayo,FBC Melgar,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sport-huancayo-fbc-melgar/
peru-2009-descentralizado-1-rd,8,2009-04-12,20:00,sunday,CN Iquitos,Inti Gas,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-cn-iquitos-inti-gas/
peru-2009-descentralizado-1-rd,8,2009-04-12,21:00,sunday,Sport Áncash,Universidad San Martín,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sport-ancash-universidad-san-martin/
peru-2009-descentralizado-1-rd,8,2009-04-12,21:00,sunday,Juan Aurich,Universitario de Deportes,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-juan-aurich-universitario-de-deportes/
peru-2009-descentralizado-1-rd,8,2009-04-12,22:00,sunday,José Gálvez,Universidad Cesar Vallejo,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-jose-galvez-universidad-cesar-vallejo/
peru-2009-descentralizado-1-rd,7,2009-04-16,02:00,thursday,Universidad San Martín,Alianza Lima,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universidad-san-martin-alianza-lima/
peru-2009-descentralizado-1-rd,9,2009-04-18,22:00,saturday,Total Chalaco,Sport Huancayo,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-total-chalaco-sport-huancayo/
peru-2009-descentralizado-1-rd,9,2009-04-19,17:30,sunday,Cienciano,Coronel Bolognesi,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-cienciano-coronel-bolognesi/
peru-2009-descentralizado-1-rd,9,2009-04-19,18:30,sunday,Sport Áncash,Juan Aurich,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sport-ancash-juan-aurich/
peru-2009-descentralizado-1-rd,9,2009-04-19,19:45,sunday,Alianza Atlético,FBC Melgar,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-alianza-atletico-fbc-melgar/
peru-2009-descentralizado-1-rd,9,2009-04-19,20:00,sunday,CN Iquitos,José Gálvez,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-cn-iquitos-jose-galvez/
peru-2009-descentralizado-1-rd,9,2009-04-19,20:00,sunday,Inti Gas,Universidad Cesar Vallejo,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-inti-gas-universidad-cesar-vallejo/
peru-2009-descentralizado-1-rd,9,2009-04-19,22:00,sunday,Alianza Lima,Sporting Cristal,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-alianza-lima-sporting-cristal/
peru-2009-descentralizado-1-rd,10,2009-04-25,02:00,saturday,Universitario de Deportes,CN Iquitos,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universitario-de-deportes-cn-iquitos/
peru-2009-descentralizado-1-rd,10,2009-04-25,21:00,saturday,Sporting Cristal,Universidad San Martín,3,4,7,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sporting-cristal-universidad-san-martin/
peru-2009-descentralizado-1-rd,10,2009-04-25,22:00,saturday,José Gálvez,Alianza Atlético,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-jose-galvez-alianza-atletico/
peru-2009-descentralizado-1-rd,10,2009-04-26,17:30,sunday,Coronel Bolognesi,Total Chalaco,1,4,5,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-coronel-bolognesi-total-chalaco/
peru-2009-descentralizado-1-rd,10,2009-04-26,19:45,sunday,Sport Huancayo,Inti Gas,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sport-huancayo-inti-gas/
peru-2009-descentralizado-1-rd,10,2009-04-26,21:00,sunday,Juan Aurich,Cienciano,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-juan-aurich-cienciano/
peru-2009-descentralizado-1-rd,10,2009-04-26,21:30,sunday,FBC Melgar,Sport Áncash,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-fbc-melgar-sport-ancash/
peru-2009-descentralizado-1-rd,10,2009-04-26,22:00,sunday,Universidad Cesar Vallejo,Alianza Lima,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universidad-cesar-vallejo-alianza-lima/
peru-2009-descentralizado-1-rd,11,2009-05-02,23:00,saturday,Universidad Cesar Vallejo,Coronel Bolognesi,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universidad-cesar-vallejo-coronel-bolognesi/
peru-2009-descentralizado-1-rd,11,2009-05-03,01:30,sunday,FBC Melgar,Universitario de Deportes,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-fbc-melgar-universitario-de-deportes/
peru-2009-descentralizado-1-rd,11,2009-05-03,17:00,sunday,Cienciano,Alianza Atlético,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-cienciano-alianza-atletico/
peru-2009-descentralizado-1-rd,11,2009-05-03,19:00,sunday,Sport Huancayo,Juan Aurich,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sport-huancayo-juan-aurich/
peru-2009-descentralizado-1-rd,11,2009-05-03,19:15,sunday,Sport Áncash,CN Iquitos,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sport-ancash-cn-iquitos/
peru-2009-descentralizado-1-rd,11,2009-05-03,21:00,sunday,Universidad San Martín,Inti Gas,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universidad-san-martin-inti-gas/
peru-2009-descentralizado-1-rd,11,2009-05-03,21:45,sunday,José Gálvez,Sporting Cristal,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-jose-galvez-sporting-cristal/
peru-2009-descentralizado-1-rd,11,2009-05-04,00:00,monday,Alianza Lima,Total Chalaco,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-alianza-lima-total-chalaco/
peru-2009-descentralizado-1-rd,12,2009-05-09,17:00,saturday,Total Chalaco,Universidad San Martín,4,2,6,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-total-chalaco-universidad-san-martin/
peru-2009-descentralizado-1-rd,12,2009-05-09,19:00,saturday,Inti Gas,Sport Áncash,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-inti-gas-sport-ancash/
peru-2009-descentralizado-1-rd,12,2009-05-09,21:00,saturday,Coronel Bolognesi,José Gálvez,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-coronel-bolognesi-jose-galvez/
peru-2009-descentralizado-1-rd,12,2009-05-09,21:30,saturday,Sporting Cristal,FBC Melgar,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sporting-cristal-fbc-melgar/
peru-2009-descentralizado-1-rd,12,2009-05-10,01:30,sunday,Universitario de Deportes,Sport Huancayo,4,1,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universitario-de-deportes-sport-huancayo/
peru-2009-descentralizado-1-rd,12,2009-05-10,02:00,sunday,Juan Aurich,Universidad Cesar Vallejo,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-juan-aurich-universidad-cesar-vallejo/
peru-2009-descentralizado-1-rd,12,2009-05-10,19:00,sunday,Alianza Atlético,Alianza Lima,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-alianza-atletico-alianza-lima/
peru-2009-descentralizado-1-rd,12,2009-05-10,21:30,sunday,CN Iquitos,Cienciano,1,3,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-cn-iquitos-cienciano/
peru-2009-descentralizado-1-rd,13,2009-05-13,19:00,wednesday,Sport Huancayo,José Gálvez,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sport-huancayo-jose-galvez/
peru-2009-descentralizado-1-rd,13,2009-05-13,19:00,wednesday,Inti Gas,Alianza Atlético,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-inti-gas-alianza-atletico/
peru-2009-descentralizado-1-rd,13,2009-05-13,21:30,wednesday,Total Chalaco,CN Iquitos,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-total-chalaco-cn-iquitos/
peru-2009-descentralizado-1-rd,13,2009-05-14,00:00,thursday,Alianza Lima,Sport Áncash,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-alianza-lima-sport-ancash/
peru-2009-descentralizado-1-rd,13,2009-05-14,02:00,thursday,Coronel Bolognesi,Universitario de Deportes,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-coronel-bolognesi-universitario-de-deportes/
peru-2009-descentralizado-1-rd,13,2009-05-14,02:00,thursday,Juan Aurich,Sporting Cristal,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-juan-aurich-sporting-cristal/
peru-2009-descentralizado-1-rd,13,2009-05-14,02:00,thursday,Universidad Cesar Vallejo,FBC Melgar,5,1,6,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universidad-cesar-vallejo-fbc-melgar/
peru-2009-descentralizado-1-rd,14,2009-05-16,21:30,saturday,Alianza Lima,CN Iquitos,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-alianza-lima-cn-iquitos/
peru-2009-descentralizado-1-rd,14,2009-05-17,01:30,sunday,FBC Melgar,Coronel Bolognesi,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-fbc-melgar-coronel-bolognesi/
peru-2009-descentralizado-1-rd,14,2009-05-17,17:30,sunday,Cienciano,Inti Gas,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-cienciano-inti-gas/
peru-2009-descentralizado-1-rd,14,2009-05-17,19:15,sunday,Sport Áncash,Total Chalaco,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sport-ancash-total-chalaco/
peru-2009-descentralizado-1-rd,14,2009-05-17,19:30,sunday,Sport Huancayo,Sporting Cristal,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sport-huancayo-sporting-cristal/
peru-2009-descentralizado-1-rd,14,2009-05-17,21:30,sunday,Universidad San Martín,Alianza Atlético,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universidad-san-martin-alianza-atletico/
peru-2009-descentralizado-1-rd,14,2009-05-17,21:45,sunday,José Gálvez,Juan Aurich,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-jose-galvez-juan-aurich/
peru-2009-descentralizado-1-rd,14,2009-05-18,00:00,monday,Universidad Cesar Vallejo,Universitario de Deportes,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universidad-cesar-vallejo-universitario-de-deportes/
peru-2009-descentralizado-1-rd,15,2009-05-23,19:15,saturday,Inti Gas,Alianza Lima,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-inti-gas-alianza-lima/
peru-2009-descentralizado-1-rd,15,2009-05-23,19:30,saturday,Alianza Atlético,Sport Áncash,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-alianza-atletico-sport-ancash/
peru-2009-descentralizado-1-rd,15,2009-05-23,21:30,saturday,Coronel Bolognesi,Sport Huancayo,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-coronel-bolognesi-sport-huancayo/
peru-2009-descentralizado-1-rd,15,2009-05-23,21:30,saturday,Sporting Cristal,Universidad Cesar Vallejo,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sporting-cristal-universidad-cesar-vallejo/
peru-2009-descentralizado-1-rd,15,2009-05-24,19:00,sunday,Total Chalaco,Cienciano,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-total-chalaco-cienciano/
peru-2009-descentralizado-1-rd,15,2009-05-24,19:15,sunday,CN Iquitos,Universidad San Martín,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-cn-iquitos-universidad-san-martin/
peru-2009-descentralizado-1-rd,15,2009-05-24,21:15,sunday,Juan Aurich,FBC Melgar,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-juan-aurich-fbc-melgar/
peru-2009-descentralizado-1-rd,15,2009-05-24,21:30,sunday,Universitario de Deportes,José Gálvez,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universitario-de-deportes-jose-galvez/
peru-2009-descentralizado-1-rd,16,2009-05-30,20:00,saturday,Coronel Bolognesi,Inti Gas,2,3,5,A,L,W,2,3,5,A,L,W,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-coronel-bolognesi-inti-gas/
peru-2009-descentralizado-1-rd,16,2009-05-30,22:00,saturday,Universidad Cesar Vallejo,Universidad San Martín,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universidad-cesar-vallejo-universidad-san-martin/
peru-2009-descentralizado-1-rd,16,2009-05-31,01:00,sunday,Juan Aurich,Total Chalaco,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-juan-aurich-total-chalaco/
peru-2009-descentralizado-1-rd,16,2009-05-31,01:00,sunday,Universitario de Deportes,Alianza Atlético,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-universitario-de-deportes-alianza-atletico/
peru-2009-descentralizado-1-rd,16,2009-05-31,17:30,sunday,José Gálvez,Sport Áncash,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-jose-galvez-sport-ancash/
peru-2009-descentralizado-1-rd,16,2009-05-31,19:45,sunday,Sport Huancayo,Alianza Lima,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sport-huancayo-alianza-lima/
peru-2009-descentralizado-1-rd,16,2009-05-31,21:30,sunday,Sporting Cristal,CN Iquitos,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-sporting-cristal-cn-iquitos/
peru-2009-descentralizado-1-rd,16,2009-05-31,21:45,sunday,FBC Melgar,Cienciano,2,2,4,D,D,D,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2009-descentralizado-1-rd-fbc-melgar-cienciano/
