Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
ua emirates-2009-2010,19,2010-04-23,17:35,201004231735,friday,Al Jazira Club,Al Nasr SC,2,0,2,H,W,L,,,,,,,
ua emirates-2009-2010,19,2010-04-24,15:00,201004241500,saturday,Al Wahda,Emirates Club,3,1,4,H,W,L,,,,,,,
ua emirates-2009-2010,19,2010-04-24,17:30,201004241730,saturday,Sharjah FC,Al Shabab Al Arabi,1,2,3,A,L,W,,,,,,,
ua emirates-2009-2010,20,2010-05-02,16:35,201005021635,sunday,Ajman Club,Al Wasl,4,3,7,H,W,L,,,,,,,
ua emirates-2009-2010,20,2010-05-02,16:35,201005021635,sunday,Al Ain FC,Emirates Club,5,3,8,H,W,L,,,,,,,
ua emirates-2009-2010,20,2010-05-02,16:35,201005021635,sunday,Al Ahli Dubai,Al Jazira Club,2,4,6,A,L,W,,,,,,,
ua emirates-2009-2010,20,2010-05-02,16:35,201005021635,sunday,Baniyas SC,Al Wahda,1,2,3,A,L,W,,,,,,,
ua emirates-2009-2010,20,2010-05-02,16:35,201005021635,sunday,Al Nasr SC,Al Shabab Al Arabi,3,2,5,H,W,L,,,,,,,
ua emirates-2009-2010,20,2010-05-02,16:35,201005021635,sunday,Al Dhafra,Sharjah FC,1,1,2,D,D,D,,,,,,,
ua emirates-2009-2010,21,2010-05-07,16:35,201005071635,friday,Emirates Club,Al Wasl,4,5,9,A,L,W,,,,,,,
ua emirates-2009-2010,21,2010-05-07,16:35,201005071635,friday,Al Jazira Club,Ajman Club,2,1,3,H,W,L,,,,,,,
ua emirates-2009-2010,21,2010-05-07,16:35,201005071635,friday,Al Ain FC,Baniyas SC,3,1,4,H,W,L,,,,,,,
ua emirates-2009-2010,21,2010-05-07,16:35,201005071635,friday,Al Shabab Al Arabi,Al Ahli Dubai,3,1,4,H,W,L,,,,,,,
ua emirates-2009-2010,21,2010-05-07,16:35,201005071635,friday,Sharjah FC,Al Wahda,0,3,3,A,L,W,,,,,,,
ua emirates-2009-2010,21,2010-05-07,16:35,201005071635,friday,Al Nasr SC,Al Dhafra,3,3,6,D,D,D,,,,,,,
ua emirates-2009-2010,22,2010-05-14,16:40,201005141640,friday,Al Wasl,Al Jazira Club,2,2,4,D,D,D,,,,,,,
ua emirates-2009-2010,22,2010-05-14,16:40,201005141640,friday,Baniyas SC,Emirates Club,4,0,4,H,W,L,,,,,,,
ua emirates-2009-2010,22,2010-05-14,16:40,201005141640,friday,Ajman Club,Al Shabab Al Arabi,0,2,2,A,L,W,,,,,,,
ua emirates-2009-2010,22,2010-05-14,16:40,201005141640,friday,Al Ahli Dubai,Al Dhafra,4,4,8,D,D,D,,,,,,,
ua emirates-2009-2010,22,2010-05-14,16:40,201005141640,friday,Al Wahda,Al Nasr SC,3,0,3,H,W,L,,,,,,,
ua emirates-2009-2010,22,2010-05-14,16:40,201005141640,friday,Sharjah FC,Al Ain FC,1,1,2,D,D,D,,,,,,,
ua emirates-2010-2011,1,2010-08-26,19:00,201008261900,thursday,Al Wasl,Al Wahda,2,0,2,H,W,L,,,,,,,
ua emirates-2010-2011,1,2010-08-26,19:00,201008261900,thursday,Al Dhafra,Al Ahli Dubai,2,0,2,H,W,L,,,,,,,
ua emirates-2010-2011,1,2010-08-27,19:00,201008271900,friday,Ittihad Kalba SCC,Sharjah FC,0,3,3,A,L,W,,,,,,,
ua emirates-2010-2011,1,2010-08-27,19:00,201008271900,friday,Al Jazira Club,Al Nasr SC,3,0,3,H,W,L,,,,,,,
ua emirates-2010-2011,1,2010-08-28,19:00,201008281900,saturday,Al Ain FC,Dubai Club,4,3,7,H,W,L,,,,,,,
ua emirates-2010-2011,1,2010-08-28,19:00,201008281900,saturday,Al Sha'ab,Baniyas SC,0,1,1,A,L,W,,,,,,,
ua emirates-2010-2011,2,2010-09-01,19:00,201009011900,wednesday,Al Ahli Dubai,Al Wasl,4,1,5,H,W,L,,,,,,,
ua emirates-2010-2011,2,2010-09-01,19:00,201009011900,wednesday,Al Wahda,Ittihad Kalba SCC,3,1,4,H,W,L,,,,,,,
ua emirates-2010-2011,2,2010-09-02,19:00,201009021900,thursday,Baniyas SC,Al Dhafra,2,0,2,H,W,L,,,,,,,
ua emirates-2010-2011,2,2010-09-02,19:00,201009021900,thursday,Sharjah FC,Al Jazira Club,1,2,3,A,L,W,,,,,,,
ua emirates-2010-2011,2,2010-09-03,19:00,201009031900,friday,Al Nasr SC,Al Ain FC,0,3,3,A,L,W,,,,,,,
ua emirates-2010-2011,2,2010-09-03,19:00,201009031900,friday,Dubai Club,Al Sha'ab,0,2,2,A,L,W,,,,,,,
ua emirates-2010-2011,3,2010-09-16,14:30,201009161430,thursday,Dubai Club,Al Nasr SC,1,3,4,A,L,W,,,,,,,
ua emirates-2010-2011,3,2010-09-16,14:30,201009161430,thursday,Ittihad Kalba SCC,Al Ahli Dubai,2,2,4,D,D,D,,,,,,,
ua emirates-2010-2011,3,2010-09-16,17:00,201009161700,thursday,Al Jazira Club,Al Wahda,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ua emirates-2010-2011,3,2010-09-17,14:35,201009171435,friday,Al Sha'ab,Al Dhafra,4,0,4,H,W,L,,,,,,,
ua emirates-2010-2011,3,2010-09-17,14:35,201009171435,friday,Al Ain FC,Sharjah FC,1,1,2,D,D,D,,,,,,,
ua emirates-2010-2011,3,2010-09-17,17:00,201009171700,friday,Al Wasl,Baniyas SC,2,1,3,H,W,L,,,,,,,
ua emirates-2010-2011,4,2010-09-24,14:30,201009241430,friday,Sharjah FC,Dubai Club,1,0,1,H,W,L,,,,,,,
ua emirates-2010-2011,4,2010-09-24,17:00,201009241700,friday,Al Ahli Dubai,Al Jazira Club,2,2,4,D,D,D,,,,,,,
ua emirates-2010-2011,4,2010-09-25,14:30,201009251430,saturday,Al Dhafra,Al Wasl,2,3,5,A,L,W,,,,,,,
ua emirates-2010-2011,4,2010-09-25,17:00,201009251700,saturday,Al Wahda,Al Ain FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ua emirates-2010-2011,4,2010-09-26,14:30,201009261430,sunday,Baniyas SC,Ittihad Kalba SCC,4,2,6,H,W,L,,,,,,,
ua emirates-2010-2011,4,2010-09-26,17:00,201009261700,sunday,Al Nasr SC,Al Sha'ab,3,2,5,H,W,L,,,,,,,
ua emirates-2010-2011,5,2010-09-30,14:20,201009301420,thursday,Dubai Club,Al Wahda,0,5,5,A,L,W,,,,,,,
ua emirates-2010-2011,5,2010-09-30,17:00,201009301700,thursday,Al Ain FC,Al Ahli Dubai,1,2,3,A,L,W,,,,,,,
ua emirates-2010-2011,5,2010-10-01,14:20,201010011420,friday,Al Nasr SC,Sharjah FC,1,2,3,A,L,W,,,,,,,
ua emirates-2010-2011,5,2010-10-01,17:00,201010011700,friday,Al Jazira Club,Baniyas SC,4,0,4,H,W,L,,,,,,,
ua emirates-2010-2011,5,2010-10-02,14:15,201010021415,saturday,Ittihad Kalba SCC,Al Dhafra,1,3,4,A,L,W,,,,,,,
ua emirates-2010-2011,5,2010-10-02,17:00,201010021700,saturday,Al Sha'ab,Al Wasl,0,4,4,A,L,W,,,,,,,
ua emirates-2010-2011,6,2010-10-15,14:10,201010151410,friday,Al Ahli Dubai,Dubai Club,3,1,4,H,W,L,,,,,,,
ua emirates-2010-2011,6,2010-10-15,17:00,201010151700,friday,Al Wahda,Al Nasr SC,2,0,2,H,W,L,,,,,,,
ua emirates-2010-2011,6,2010-10-16,14:15,201010161415,saturday,Al Dhafra,Al Jazira Club,0,1,1,A,L,W,,,,,,,
ua emirates-2010-2011,6,2010-10-16,17:00,201010161700,saturday,Baniyas SC,Al Ain FC,3,0,3,H,W,L,,,,,,,
ua emirates-2010-2011,6,2010-10-17,14:10,201010171410,sunday,Al Wasl,Ittihad Kalba SCC,2,1,3,H,W,L,,,,,,,
ua emirates-2010-2011,6,2010-10-17,17:00,201010171700,sunday,Sharjah FC,Al Sha'ab,0,3,3,A,L,W,,,,,,,
ua emirates-2010-2011,7,2010-10-21,14:00,201010211400,thursday,Dubai Club,Baniyas SC,1,4,5,A,L,W,,,,,,,
ua emirates-2010-2011,7,2010-10-21,14:05,201010211405,thursday,Al Nasr SC,Al Ahli Dubai,4,0,4,H,W,L,,,,,,,
ua emirates-2010-2011,7,2010-10-21,17:00,201010211700,thursday,Sharjah FC,Al Wahda,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ua emirates-2010-2011,7,2010-10-22,14:00,201010221400,friday,Al Ain FC,Al Dhafra,1,1,2,D,D,D,,,,,,,
ua emirates-2010-2011,7,2010-10-22,14:05,201010221405,friday,Al Sha'ab,Ittihad Kalba SCC,4,1,5,H,W,L,,,,,,,
ua emirates-2010-2011,7,2010-10-22,17:00,201010221700,friday,Al Jazira Club,Al Wasl,3,1,4,H,W,L,,,,,,,
ua emirates-2010-2011,8,2010-10-26,14:00,201010261400,tuesday,Baniyas SC,Al Nasr SC,1,0,1,H,W,L,,,,,,,
ua emirates-2010-2011,8,2010-10-26,14:10,201010261410,tuesday,Al Dhafra,Dubai Club,3,5,8,A,L,W,,,,,,,
ua emirates-2010-2011,8,2010-10-26,17:00,201010261700,tuesday,Al Ahli Dubai,Sharjah FC,2,1,3,H,W,L,,,,,,,
ua emirates-2010-2011,8,2010-10-27,13:55,201010271355,wednesday,Ittihad Kalba SCC,Al Jazira Club,3,4,7,A,L,W,,,,,,,
ua emirates-2010-2011,8,2010-10-27,14:05,201010271405,wednesday,Al Wahda,Al Sha'ab,5,2,7,H,W,L,,,,,,,
ua emirates-2010-2011,8,2010-10-27,17:00,201010271700,wednesday,Al Wasl,Al Ain FC,2,2,4,D,D,D,,,,,,,
ua emirates-2010-2011,9,2010-12-12,14:15,201012121415,sunday,Al Ain FC,Ittihad Kalba SCC,1,4,5,A,L,W,,,,,,,
ua emirates-2010-2011,9,2010-12-12,14:15,201012121415,sunday,Dubai Club,Al Wasl,2,1,3,H,W,L,,,,,,,
ua emirates-2010-2011,9,2010-12-12,16:30,201012121630,sunday,Al Sha'ab,Al Jazira Club,0,2,2,A,L,W,,,,,,,
ua emirates-2010-2011,9,2010-12-13,14:15,201012131415,monday,Al Nasr SC,Al Dhafra,1,1,2,D,D,D,,,,,,,
ua emirates-2010-2011,9,2010-12-13,16:30,201012131630,monday,Sharjah FC,Baniyas SC,3,5,8,A,L,W,,,,,,,
ua emirates-2010-2011,10,2010-12-19,14:15,201012191415,sunday,Al Ahli Dubai,Al Sha'ab,1,3,4,A,L,W,,,,,,,
ua emirates-2010-2011,10,2010-12-19,14:15,201012191415,sunday,Baniyas SC,Al Wahda,2,1,3,H,W,L,,,,,,,
ua emirates-2010-2011,10,2010-12-19,14:15,201012191415,sunday,Al Dhafra,Sharjah FC,0,1,1,A,L,W,,,,,,,
ua emirates-2010-2011,10,2010-12-19,16:30,201012191630,sunday,Al Wasl,Al Nasr SC,2,3,5,A,L,W,,,,,,,
ua emirates-2010-2011,10,2010-12-19,16:30,201012191630,sunday,Al Jazira Club,Al Ain FC,4,0,4,H,W,L,,,,,,,
ua emirates-2010-2011,10,2010-12-19,16:30,201012191630,sunday,Ittihad Kalba SCC,Dubai Club,0,1,1,A,L,W,,,,,,,
ua emirates-2010-2011,11,2010-12-23,14:15,201012231415,thursday,Al Ain FC,Al Sha'ab,1,1,2,D,D,D,,,,,,,
ua emirates-2010-2011,11,2010-12-23,14:15,201012231415,thursday,Al Wahda,Al Dhafra,2,4,6,A,L,W,,,,,,,
ua emirates-2010-2011,11,2010-12-23,14:15,201012231415,thursday,Al Ahli Dubai,Baniyas SC,1,0,1,H,W,L,,,,,,,
ua emirates-2010-2011,11,2010-12-23,16:30,201012231630,thursday,Dubai Club,Al Jazira Club,1,4,5,A,L,W,,,,,,,
ua emirates-2010-2011,11,2010-12-23,16:30,201012231630,thursday,Al Nasr SC,Ittihad Kalba SCC,2,0,2,H,W,L,,,,,,,
ua emirates-2010-2011,11,2010-12-23,16:30,201012231630,thursday,Sharjah FC,Al Wasl,1,1,2,D,D,D,,,,,,,
ua emirates-2010-2011,12,2011-02-03,13:20,201102031320,thursday,Dubai Club,Al Ain FC,1,0,1,H,W,L,,,,,,,
ua emirates-2010-2011,12,2011-02-03,16:15,201102031615,thursday,Al Nasr SC,Al Jazira Club,1,2,3,A,L,W,,,,,,,
ua emirates-2010-2011,12,2011-02-04,13:20,201102041320,friday,Al Ahli Dubai,Al Dhafra,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ua emirates-2010-2011,12,2011-02-04,16:15,201102041615,friday,Al Wahda,Al Wasl,4,0,4,H,W,L,,,,,,,
ua emirates-2010-2011,12,2011-02-05,13:20,201102051320,saturday,Sharjah FC,Ittihad Kalba SCC,3,1,4,H,W,L,,,,,,,
ua emirates-2010-2011,12,2011-02-05,16:15,201102051615,saturday,Baniyas SC,Al Sha'ab,2,2,4,D,D,D,,,,,,,
ua emirates-2010-2011,13,2011-02-14,13:30,201102141330,monday,Al Ain FC,Al Nasr SC,1,2,3,A,L,W,,,,,,,
ua emirates-2010-2011,9,2011-02-14,16:15,201102141615,monday,Al Wahda,Al Ahli Dubai,1,2,3,A,L,W,,,,,,,
ua emirates-2010-2011,13,2011-02-18,13:30,201102181330,friday,Al Sha'ab,Dubai Club,2,0,2,H,W,L,,,,,,,
ua emirates-2010-2011,13,2011-02-18,13:40,201102181340,friday,Al Dhafra,Baniyas SC,0,2,2,A,L,W,,,,,,,
ua emirates-2010-2011,13,2011-02-18,16:15,201102181615,friday,Al Jazira Club,Sharjah FC,3,0,3,H,W,L,,,,,,,
ua emirates-2010-2011,13,2011-02-19,13:25,201102191325,saturday,Ittihad Kalba SCC,Al Wahda,5,3,8,H,W,L,,,,,,,
ua emirates-2010-2011,13,2011-02-19,16:15,201102191615,saturday,Al Wasl,Al Ahli Dubai,2,0,2,H,W,L,,,,,,,
ua emirates-2010-2011,14,2011-03-24,13:45,201103241345,thursday,Al Ahli Dubai,Ittihad Kalba SCC,2,2,4,D,D,D,,,,,,,
ua emirates-2010-2011,14,2011-03-24,16:30,201103241630,thursday,Sharjah FC,Al Ain FC,2,1,3,H,W,L,,,,,,,
ua emirates-2010-2011,14,2011-03-25,13:55,201103251355,friday,Al Dhafra,Al Sha'ab,0,1,1,A,L,W,,,,,,,
ua emirates-2010-2011,14,2011-03-25,16:30,201103251630,friday,Al Wahda,Al Jazira Club,2,2,4,D,D,D,,,,,,,
ua emirates-2010-2011,14,2011-03-26,13:45,201103261345,saturday,Al Nasr SC,Dubai Club,1,1,2,D,D,D,,,,,,,
ua emirates-2010-2011,14,2011-03-26,16:30,201103261630,saturday,Baniyas SC,Al Wasl,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ua emirates-2010-2011,15,2011-03-31,14:50,201103311450,thursday,Al Ain FC,Al Wahda,2,0,2,H,W,L,,,,,,,
ua emirates-2010-2011,15,2011-03-31,17:30,201103311730,thursday,Al Jazira Club,Al Ahli Dubai,5,1,6,H,W,L,,,,,,,
ua emirates-2010-2011,15,2011-04-01,14:50,201104011450,friday,Al Wasl,Al Dhafra,2,1,3,H,W,L,,,,,,,
ua emirates-2010-2011,15,2011-04-01,17:30,201104011730,friday,Al Sha'ab,Al Nasr SC,2,2,4,D,D,D,,,,,,,
ua emirates-2010-2011,15,2011-04-02,14:45,201104021445,saturday,Ittihad Kalba SCC,Baniyas SC,2,1,3,H,W,L,,,,,,,
ua emirates-2010-2011,15,2011-04-02,17:30,201104021730,saturday,Dubai Club,Sharjah FC,1,0,1,H,W,L,,,,,,,
ua emirates-2010-2011,16,2011-04-14,15:05,201104141505,thursday,Al Dhafra,Ittihad Kalba SCC,1,2,3,A,L,W,,,,,,,
ua emirates-2010-2011,16,2011-04-15,15:00,201104151500,friday,Al Wahda,Dubai Club,2,2,4,D,D,D,,,,,,,
ua emirates-2010-2011,16,2011-04-15,17:45,201104151745,friday,Baniyas SC,Al Jazira Club,1,1,2,D,D,D,,,,,,,
ua emirates-2010-2011,16,2011-04-16,14:55,201104161455,saturday,Sharjah FC,Al Nasr SC,1,1,2,D,D,D,,,,,,,
ua emirates-2010-2011,16,2011-04-16,17:45,201104161745,saturday,Al Wasl,Al Sha'ab,1,3,4,A,L,W,,,,,,,
ua emirates-2010-2011,17,2011-04-24,14:55,201104241455,sunday,Ittihad Kalba SCC,Al Wasl,2,3,5,A,L,W,,,,,,,
ua emirates-2010-2011,17,2011-04-24,15:00,201104241500,sunday,Al Sha'ab,Sharjah FC,1,1,2,D,D,D,,,,,,,
ua emirates-2010-2011,17,2011-04-24,17:45,201104241745,sunday,Al Ain FC,Baniyas SC,1,1,2,D,D,D,,,,,,,
ua emirates-2010-2011,17,2011-04-25,15:00,201104251500,monday,Dubai Club,Al Ahli Dubai,2,1,3,H,W,L,,,,,,,
ua emirates-2010-2011,17,2011-04-25,15:05,201104251505,monday,Al Jazira Club,Al Dhafra,5,3,8,H,W,L,,,,,,,
ua emirates-2010-2011,17,2011-04-25,17:45,201104251745,monday,Al Nasr SC,Al Wahda,1,3,4,A,L,W,,,,,,,
ua emirates-2010-2011,16,2011-05-08,15:10,201105081510,sunday,Al Ahli Dubai,Al Ain FC,0,4,4,A,L,W,,,,,,,
ua emirates-2010-2011,18,2011-05-15,15:05,201105151505,sunday,Ittihad Kalba SCC,Al Sha'ab,2,1,3,H,W,L,,,,,,,
ua emirates-2010-2011,18,2011-05-15,15:15,201105151515,sunday,Al Wahda,Sharjah FC,6,1,7,H,W,L,,,,,,,
ua emirates-2010-2011,18,2011-05-15,18:00,201105151800,sunday,Al Ahli Dubai,Al Nasr SC,1,1,2,D,D,D,,,,,,,
ua emirates-2010-2011,18,2011-05-16,15:15,201105161515,monday,Baniyas SC,Dubai Club,2,0,2,H,W,L,,,,,,,
ua emirates-2010-2011,18,2011-05-16,15:20,201105161520,monday,Al Dhafra,Al Ain FC,0,3,3,A,L,W,,,,,,,
ua emirates-2010-2011,18,2011-05-16,18:00,201105161800,monday,Al Wasl,Al Jazira Club,0,4,4,A,L,W,,,,,,,
ua emirates-2010-2011,19,2011-05-19,15:15,201105191515,thursday,Al Sha'ab,Al Wahda,1,1,2,D,D,D,,,,,,,
ua emirates-2010-2011,19,2011-05-19,18:00,201105191800,thursday,Sharjah FC,Al Ahli Dubai,2,3,5,A,L,W,,,,,,,
ua emirates-2010-2011,19,2011-05-20,15:15,201105201515,friday,Dubai Club,Al Dhafra,6,4,10,H,W,L,,,,,,,
ua emirates-2010-2011,19,2011-05-20,15:20,201105201520,friday,Al Jazira Club,Ittihad Kalba SCC,5,2,7,H,W,L,,,,,,,
ua emirates-2010-2011,19,2011-05-20,18:00,201105201800,friday,Al Nasr SC,Baniyas SC,1,0,1,H,W,L,,,,,,,
ua emirates-2010-2011,19,2011-05-20,18:00,201105201800,friday,Al Ain FC,Al Wasl,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
ua emirates-2010-2011,20,2011-05-28,16:50,201105281650,saturday,Ittihad Kalba SCC,Al Ain FC,4,3,7,H,W,L,,,,,,,
ua emirates-2010-2011,20,2011-05-28,16:50,201105281650,saturday,Al Wasl,Dubai Club,1,0,1,H,W,L,,,,,,,
ua emirates-2010-2011,20,2011-05-28,16:50,201105281650,saturday,Al Jazira Club,Al Sha'ab,3,3,6,D,D,D,,,,,,,
ua emirates-2010-2011,20,2011-05-28,16:50,201105281650,saturday,Al Dhafra,Al Nasr SC,1,4,5,A,L,W,,,,,,,
ua emirates-2010-2011,20,2011-05-28,16:50,201105281650,saturday,Baniyas SC,Sharjah FC,1,1,2,D,D,D,,,,,,,
ua emirates-2010-2011,20,2011-05-28,16:50,201105281650,saturday,Al Ahli Dubai,Al Wahda,0,2,2,A,L,W,,,,,,,
ua emirates-2010-2011,21,2011-06-01,16:50,201106011650,wednesday,Al Sha'ab,Al Ahli Dubai,2,2,4,D,D,D,,,,,,,
ua emirates-2010-2011,21,2011-06-01,16:50,201106011650,wednesday,Al Wahda,Baniyas SC,1,3,4,A,L,W,,,,,,,
ua emirates-2010-2011,21,2011-06-01,16:50,201106011650,wednesday,Sharjah FC,Al Dhafra,3,0,3,H,W,L,,,,,,,
ua emirates-2010-2011,21,2011-06-01,16:50,201106011650,wednesday,Al Nasr SC,Al Wasl,1,0,1,H,W,L,,,,,,,
ua emirates-2010-2011,21,2011-06-01,16:50,201106011650,wednesday,Al Ain FC,Al Jazira Club,4,1,5,H,W,L,,,,,,,
ua emirates-2010-2011,21,2011-06-01,16:50,201106011650,wednesday,Dubai Club,Ittihad Kalba SCC,3,1,4,H,W,L,,,,,,,
ua emirates-2010-2011,22,2011-06-05,16:50,201106051650,sunday,Al Sha'ab,Al Ain FC,3,0,3,H,W,L,,,,,,,
ua emirates-2010-2011,22,2011-06-05,16:50,201106051650,sunday,Al Dhafra,Al Wahda,1,1,2,D,D,D,,,,,,,
ua emirates-2010-2011,22,2011-06-05,16:50,201106051650,sunday,Baniyas SC,Al Ahli Dubai,2,1,3,H,W,L,,,,,,,
ua emirates-2010-2011,22,2011-06-05,16:50,201106051650,sunday,Al Jazira Club,Dubai Club,4,2,6,H,W,L,,,,,,,
ua emirates-2010-2011,22,2011-06-05,16:50,201106051650,sunday,Ittihad Kalba SCC,Al Nasr SC,1,2,3,A,L,W,,,,,,,
ua emirates-2010-2011,22,2011-06-05,16:50,201106051650,sunday,Al Wasl,Sharjah FC,1,2,3,A,L,W,,,,,,,
ua emirates-2011-2012,1,2011-10-15,15:35,201110151535,saturday,Emirates Club,Dubai Club,2,1,3,H,W,L,,,,,,,
ua emirates-2011-2012,1,2011-10-15,15:40,201110151540,saturday,Al Sha'ab,Al Wahda,2,1,3,H,W,L,,,,,,,
ua emirates-2011-2012,1,2011-10-15,18:00,201110151800,saturday,Al Jazira Club,Al Ahli Dubai,4,0,4,H,W,L,,,,,,,
ua emirates-2011-2012,1,2011-10-16,15:40,201110161540,sunday,Ajman Club,Baniyas SC,1,1,2,D,D,D,,,,,,,
ua emirates-2011-2012,1,2011-10-16,15:40,201110161540,sunday,Al Ain FC,Al Nasr SC,2,0,2,H,W,L,,,,,,,
ua emirates-2011-2012,1,2011-10-16,18:00,201110161800,sunday,Al Wasl,Sharjah FC,3,0,3,H,W,L,,,,,,,
ua emirates-2011-2012,2,2011-10-21,14:05,201110211405,friday,Sharjah FC,Al Jazira Club,2,2,4,D,D,D,,,,,,,
ua emirates-2011-2012,2,2011-10-21,14:05,201110211405,friday,Al Nasr SC,Ajman Club,1,1,2,D,D,D,,,,,,,
ua emirates-2011-2012,2,2011-10-21,17:00,201110211700,friday,Al Wahda,Al Ain FC,2,2,4,D,D,D,,,,,,,
ua emirates-2011-2012,2,2011-10-22,14:05,201110221405,saturday,Al Ahli Dubai,Emirates Club,2,0,2,H,W,L,,,,,,,
ua emirates-2011-2012,2,2011-10-22,17:00,201110221700,saturday,Baniyas SC,Al Wasl,1,2,3,A,L,W,,,,,,,
ua emirates-2011-2012,2,2011-10-23,15:35,201110231535,sunday,Dubai Club,Al Sha'ab,1,1,2,D,D,D,,,,,,,
ua emirates-2011-2012,3,2011-10-28,13:55,201110281355,friday,Emirates Club,Sharjah FC,1,2,3,A,L,W,,,,,,,
ua emirates-2011-2012,3,2011-10-28,13:55,201110281355,friday,Ajman Club,Al Wasl,1,1,2,D,D,D,,,,,,,
ua emirates-2011-2012,3,2011-10-28,17:00,201110281700,friday,Al Jazira Club,Baniyas SC,3,1,4,H,W,L,,,,,,,
ua emirates-2011-2012,3,2011-10-29,13:55,201110291355,saturday,Al Nasr SC,Al Wahda,0,1,1,A,L,W,,,,,,,
ua emirates-2011-2012,3,2011-10-29,17:00,201110291700,saturday,Al Ain FC,Dubai Club,2,1,3,H,W,L,,,,,,,
ua emirates-2011-2012,3,2011-10-30,14:30,201110301430,sunday,Al Sha'ab,Al Ahli Dubai,2,0,2,H,W,L,,,,,,,
ua emirates-2011-2012,4,2011-11-02,13:00,201111021300,wednesday,Baniyas SC,Emirates Club,4,1,5,H,W,L,,,,,,,
ua emirates-2011-2012,4,2011-11-02,16:00,201111021600,wednesday,Al Wasl,Al Jazira Club,0,1,1,A,L,W,,,,,,,
ua emirates-2011-2012,4,2011-11-03,12:55,201111031255,thursday,Dubai Club,Al Nasr SC,1,2,3,A,L,W,,,,,,,
ua emirates-2011-2012,4,2011-11-03,16:00,201111031600,thursday,Al Wahda,Ajman Club,1,0,1,H,W,L,,,,,,,
ua emirates-2011-2012,5,2011-11-25,12:40,201111251240,friday,Emirates Club,Al Wasl,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,
ua emirates-2011-2012,5,2011-11-25,12:45,201111251245,friday,Ajman Club,Al Jazira Club,3,4,7,A,L,W,2.0,0.0,2.0,H,W,L,
ua emirates-2011-2012,5,2011-11-25,16:00,201111251600,friday,Al Nasr SC,Al Ahli Dubai,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,
ua emirates-2011-2012,5,2011-11-26,12:45,201111261245,saturday,Al Sha'ab,Baniyas SC,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,
ua emirates-2011-2012,5,2011-11-26,12:50,201111261250,saturday,Al Wahda,Dubai Club,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,
ua emirates-2011-2012,5,2011-11-26,16:00,201111261600,saturday,Al Ain FC,Sharjah FC,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,
ua emirates-2011-2012,6,2011-12-03,12:45,201112031245,saturday,Dubai Club,Ajman Club,1,3,4,A,L,W,1.0,1.0,2.0,D,D,D,
ua emirates-2011-2012,6,2011-12-03,12:50,201112031250,saturday,Al Jazira Club,Emirates Club,4,1,5,H,W,L,3.0,1.0,4.0,H,W,L,
ua emirates-2011-2012,6,2011-12-03,16:00,201112031600,saturday,Al Wasl,Al Sha'ab,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,
ua emirates-2011-2012,6,2011-12-04,12:45,201112041245,sunday,Sharjah FC,Al Nasr SC,4,5,9,A,L,W,1.0,1.0,2.0,D,D,D,
ua emirates-2011-2012,6,2011-12-04,12:50,201112041250,sunday,Baniyas SC,Al Ain FC,2,2,4,D,D,D,2.0,1.0,3.0,H,W,L,
ua emirates-2011-2012,6,2011-12-04,16:00,201112041600,sunday,Al Ahli Dubai,Al Wahda,2,2,4,D,D,D,2.0,1.0,3.0,H,W,L,
ua emirates-2011-2012,7,2011-12-09,12:45,201112091245,friday,Dubai Club,Al Ahli Dubai,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,
ua emirates-2011-2012,7,2011-12-09,12:50,201112091250,friday,Al Wahda,Sharjah FC,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
ua emirates-2011-2012,7,2011-12-09,16:00,201112091600,friday,Al Sha'ab,Al Jazira Club,3,2,5,H,W,L,2.0,0.0,2.0,H,W,L,
ua emirates-2011-2012,7,2011-12-09,16:00,201112091600,friday,Al Ain FC,Al Wasl,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,
ua emirates-2011-2012,7,2011-12-10,12:45,201112101245,saturday,Ajman Club,Emirates Club,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
ua emirates-2011-2012,7,2011-12-10,16:00,201112101600,saturday,Al Nasr SC,Baniyas SC,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,
ua emirates-2011-2012,4,2011-12-13,12:45,201112131245,tuesday,Sharjah FC,Al Sha'ab,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
