Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
el salvador-2011-2012-apertura,4,2011-08-20,22:00,201108202200,saturday,Universidad de El Salvador,Juventud Independiente,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-apertura,4,2011-08-21,01:00,201108210100,sunday,AD Isidro Metapan,CD Águila,3,1,4,H,W,L,,,,,,,
el salvador-2011-2012-apertura,4,2011-08-21,22:00,201108212200,sunday,Once Municipal,Alianza FC,1,2,3,A,L,W,,,,,,,
el salvador-2011-2012-apertura,4,2011-08-21,22:00,201108212200,sunday,Atlético Marte,Luis Angel Firpo,0,1,1,A,L,W,,,,,,,
el salvador-2011-2012-apertura,5,2011-08-28,01:00,201108280100,sunday,AD Isidro Metapan,Atlético Marte,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-apertura,5,2011-08-28,02:00,201108280200,sunday,Alianza FC,Universidad de El Salvador,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2011-2012-apertura,5,2011-08-28,22:00,201108282200,sunday,Luis Angel Firpo,C.D. Vista Hermosa,0,2,2,A,L,W,,,,,,,
el salvador-2011-2012-apertura,5,2011-08-28,22:00,201108282200,sunday,CD FAS,Once Municipal,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-apertura,5,2011-08-28,22:00,201108282200,sunday,CD Águila,Juventud Independiente,5,1,6,H,W,L,,,,,,,
el salvador-2011-2012-apertura,7,2011-09-10,22:00,201109102200,saturday,Atlético Marte,C.D. Vista Hermosa,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2011-2012-apertura,7,2011-09-11,01:00,201109110100,sunday,AD Isidro Metapan,Once Municipal,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-apertura,7,2011-09-11,02:00,201109110200,sunday,CD Águila,Alianza FC,1,2,3,A,L,W,,,,,,,
el salvador-2011-2012-apertura,7,2011-09-11,22:00,201109112200,sunday,CD FAS,Juventud Independiente,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-apertura,7,2011-09-11,22:00,201109112200,sunday,Luis Angel Firpo,Universidad de El Salvador,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-apertura,8,2011-09-18,22:00,201109182200,sunday,Once Municipal,Atlético Marte,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-apertura,8,2011-09-18,22:00,201109182200,sunday,Juventud Independiente,Luis Angel Firpo,2,3,5,A,L,W,,,,,,,
el salvador-2011-2012-apertura,8,2011-09-18,22:00,201109182200,sunday,CD Águila,C.D. Vista Hermosa,2,2,4,D,D,D,,,,,,,
el salvador-2011-2012-apertura,8,2011-09-18,22:15,201109182215,sunday,Universidad de El Salvador,AD Isidro Metapan,1,3,4,A,L,W,,,,,,,
el salvador-2011-2012-apertura,8,2011-09-18,22:15,201109182215,sunday,Alianza FC,CD FAS,1,2,3,A,L,W,,,,,,,
el salvador-2011-2012-apertura,6,2011-09-21,22:00,201109212200,wednesday,Juventud Independiente,Alianza FC,1,2,3,A,L,W,,,,,,,
el salvador-2011-2012-apertura,6,2011-09-21,22:15,201109212215,wednesday,Once Municipal,Luis Angel Firpo,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-apertura,6,2011-09-22,00:00,201109220000,thursday,Universidad de El Salvador,CD FAS,0,2,2,A,L,W,,,,,,,
el salvador-2011-2012-apertura,6,2011-09-22,02:00,201109220200,thursday,Atlético Marte,CD Águila,2,4,6,A,L,W,,,,,,,
el salvador-2011-2012-apertura,9,2011-09-24,22:00,201109242200,saturday,C.D. Vista Hermosa,Once Municipal,0,2,2,A,L,W,,,,,,,
el salvador-2011-2012-apertura,9,2011-09-24,23:00,201109242300,saturday,CD FAS,CD Águila,1,3,4,A,L,W,,,,,,,
el salvador-2011-2012-apertura,9,2011-09-25,00:00,201109250000,sunday,Luis Angel Firpo,Alianza FC,2,2,4,D,D,D,,,,,,,
el salvador-2011-2012-apertura,9,2011-09-25,22:00,201109252200,sunday,Atlético Marte,Universidad de El Salvador,2,0,2,H,W,L,,,,,,,
el salvador-2011-2012-apertura,9,2011-09-25,22:00,201109252200,sunday,AD Isidro Metapan,Juventud Independiente,0,1,1,A,L,W,,,,,,,
el salvador-2011-2012-apertura,10,2011-10-01,22:00,201110012200,saturday,C.D. Vista Hermosa,Universidad de El Salvador,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-apertura,10,2011-10-02,01:00,201110020100,sunday,AD Isidro Metapan,Alianza FC,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-apertura,10,2011-10-02,22:00,201110022200,sunday,Luis Angel Firpo,CD FAS,3,1,4,H,W,L,,,,,,,
el salvador-2011-2012-apertura,10,2011-10-02,22:00,201110022200,sunday,Once Municipal,CD Águila,2,0,2,H,W,L,,,,,,,
el salvador-2011-2012-apertura,10,2011-10-02,22:00,201110022200,sunday,Atlético Marte,Juventud Independiente,3,0,3,H,W,L,,,,,,,
el salvador-2011-2012-apertura,3,2011-10-05,22:00,201110052200,wednesday,Luis Angel Firpo,AD Isidro Metapan,1,3,4,A,L,W,,,,,,,
el salvador-2011-2012-apertura,6,2011-10-09,22:00,201110092200,sunday,C.D. Vista Hermosa,AD Isidro Metapan,0,1,1,A,L,W,,,,,,,
el salvador-2011-2012-apertura,11,2011-10-23,02:00,201110230200,sunday,CD Águila,Luis Angel Firpo,3,2,5,H,W,L,,,,,,,
el salvador-2011-2012-apertura,11,2011-10-23,22:00,201110232200,sunday,Juventud Independiente,C.D. Vista Hermosa,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-apertura,11,2011-10-23,22:00,201110232200,sunday,Universidad de El Salvador,Once Municipal,1,3,4,A,L,W,,,,,,,
el salvador-2011-2012-apertura,11,2011-10-23,22:00,201110232200,sunday,CD FAS,AD Isidro Metapan,3,0,3,H,W,L,,,,,,,
el salvador-2011-2012-apertura,11,2011-10-23,22:15,201110232215,sunday,Alianza FC,Atlético Marte,0,1,1,A,L,W,,,,,,,
el salvador-2011-2012-apertura,12,2011-10-26,22:00,201110262200,wednesday,C.D. Vista Hermosa,Alianza FC,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2011-2012-apertura,12,2011-10-26,22:00,201110262200,wednesday,Universidad de El Salvador,CD Águila,2,2,4,D,D,D,,,,,,,
el salvador-2011-2012-apertura,12,2011-10-26,22:30,201110262230,wednesday,Once Municipal,Juventud Independiente,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2011-2012-apertura,12,2011-10-27,02:00,201110270200,thursday,AD Isidro Metapan,Luis Angel Firpo,4,2,6,H,W,L,,,,,,,
el salvador-2011-2012-apertura,12,2011-10-27,02:00,201110270200,thursday,Atlético Marte,CD FAS,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2011-2012-apertura,13,2011-10-29,02:00,201110290200,saturday,CD Águila,AD Isidro Metapan,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-apertura,13,2011-10-30,22:00,201110302200,sunday,Luis Angel Firpo,Atlético Marte,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-apertura,13,2011-10-30,22:00,201110302200,sunday,CD FAS,C.D. Vista Hermosa,3,1,4,H,W,L,,,,,,,
el salvador-2011-2012-apertura,13,2011-10-30,22:00,201110302200,sunday,Juventud Independiente,Universidad de El Salvador,3,1,4,H,W,L,,,,,,,
el salvador-2011-2012-apertura,13,2011-10-30,22:00,201110302200,sunday,Alianza FC,Once Municipal,0,1,1,A,L,W,,,,,,,
el salvador-2011-2012-apertura,15,2011-11-02,22:00,201111022200,wednesday,CD FAS,Universidad de El Salvador,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-apertura,15,2011-11-02,22:00,201111022200,wednesday,Alianza FC,Juventud Independiente,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-apertura,15,2011-11-03,01:00,201111030100,thursday,Luis Angel Firpo,Once Municipal,6,3,9,H,W,L,,,,,,,
el salvador-2011-2012-apertura,15,2011-11-03,02:00,201111030200,thursday,CD Águila,Atlético Marte,2,0,2,H,W,L,,,,,,,
el salvador-2011-2012-apertura,15,2011-11-03,02:00,201111030200,thursday,AD Isidro Metapan,C.D. Vista Hermosa,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-apertura,14,2011-11-05,22:00,201111052200,saturday,Atlético Marte,AD Isidro Metapan,5,3,8,H,W,L,,,,,,,
el salvador-2011-2012-apertura,14,2011-11-05,22:00,201111052200,saturday,Juventud Independiente,CD Águila,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-apertura,14,2011-11-05,22:00,201111052200,saturday,C.D. Vista Hermosa,Luis Angel Firpo,0,1,1,A,L,W,,,,,,,
el salvador-2011-2012-apertura,14,2011-11-05,22:00,201111052200,saturday,Once Municipal,CD FAS,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-apertura,14,2011-11-05,22:00,201111052200,saturday,Universidad de El Salvador,Alianza FC,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-apertura,16,2011-11-18,02:00,201111180200,friday,Alianza FC,CD Águila,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-apertura,16,2011-11-19,22:00,201111192200,saturday,Universidad de El Salvador,Luis Angel Firpo,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-apertura,16,2011-11-19,22:00,201111192200,saturday,C.D. Vista Hermosa,Atlético Marte,0,1,1,A,L,W,,,,,,,
el salvador-2011-2012-apertura,16,2011-11-20,22:00,201111202200,sunday,Juventud Independiente,CD FAS,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-apertura,16,2011-11-20,22:00,201111202200,sunday,Once Municipal,AD Isidro Metapan,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-apertura,17,2011-11-23,22:00,201111232200,wednesday,C.D. Vista Hermosa,CD Águila,1,2,3,A,L,W,,,,,,,
el salvador-2011-2012-apertura,17,2011-11-23,22:15,201111232215,wednesday,Atlético Marte,Once Municipal,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-apertura,17,2011-11-24,01:00,201111240100,thursday,AD Isidro Metapan,Universidad de El Salvador,4,2,6,H,W,L,,,,,,,
el salvador-2011-2012-apertura,17,2011-11-24,01:00,201111240100,thursday,Luis Angel Firpo,Juventud Independiente,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-apertura,17,2011-11-24,02:30,201111240230,thursday,CD FAS,Alianza FC,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-apertura,18,2011-11-27,22:00,201111272200,sunday,Once Municipal,C.D. Vista Hermosa,5,0,5,H,W,L,,,,,,,
el salvador-2011-2012-apertura,18,2011-11-27,22:00,201111272200,sunday,CD Águila,CD FAS,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-apertura,18,2011-11-27,22:00,201111272200,sunday,Universidad de El Salvador,Atlético Marte,2,2,4,D,D,D,,,,,,,
el salvador-2011-2012-apertura,18,2011-11-27,22:00,201111272200,sunday,Juventud Independiente,AD Isidro Metapan,1,4,5,A,L,W,,,,,,,
el salvador-2011-2012-apertura,18,2011-11-27,22:00,201111272200,sunday,Alianza FC,Luis Angel Firpo,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-apertura-playoffs,Replays,2011-12-01,02:00,201112010200,thursday,CD Águila,Luis Angel Firpo,0,1,1,A,L,W,,,,,,,
el salvador-2011-2012-apertura-playoffs,Semi-finals,2011-12-04,02:00,201112040200,sunday,AD Isidro Metapan,Luis Angel Firpo,3,3,6,D,D,D,,,,,,,
el salvador-2011-2012-apertura-playoffs,Semi-finals,2011-12-04,22:00,201112042200,sunday,Once Municipal,CD FAS,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-apertura-playoffs,Semi-finals,2011-12-11,02:00,201112110200,sunday,CD FAS,Once Municipal,1,2,3,A,L,W,,,,,,,
el salvador-2011-2012-apertura-playoffs,Semi-finals,2011-12-11,22:00,201112112200,sunday,Luis Angel Firpo,AD Isidro Metapan,0,3,3,A,L,W,,,,,,,
el salvador-2011-2012-apertura-playoffs,Final,2011-12-18,22:00,201112182200,sunday,Once Municipal,AD Isidro Metapan,0,1,1,A,L,W,,,,,,,
el salvador-2011-2012-clausura,1,2012-01-07,21:30,201201072130,saturday,C.D. Vista Hermosa,CD FAS,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-clausura,1,2012-01-07,22:00,201201072200,saturday,Universidad de El Salvador,Alianza FC,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-clausura,1,2012-01-08,02:00,201201080200,sunday,AD Isidro Metapan,CD Águila,4,1,5,H,W,L,,,,,,,
el salvador-2011-2012-clausura,1,2012-01-08,22:00,201201082200,sunday,Once Municipal,Juventud Independiente,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-clausura,1,2012-01-08,22:00,201201082200,sunday,Atlético Marte,Luis Angel Firpo,0,4,4,A,L,W,,,,,,,
el salvador-2011-2012-clausura,2,2012-01-14,01:00,201201140100,saturday,Luis Angel Firpo,Once Municipal,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-clausura,2,2012-01-14,01:30,201201140130,saturday,CD FAS,AD Isidro Metapan,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-clausura,2,2012-01-15,22:00,201201152200,sunday,Juventud Independiente,C.D. Vista Hermosa,2,0,2,H,W,L,,,,,,,
el salvador-2011-2012-clausura,2,2012-01-15,22:00,201201152200,sunday,CD Águila,Universidad de El Salvador,1,3,4,A,L,W,,,,,,,
el salvador-2011-2012-clausura,2,2012-01-15,22:00,201201152200,sunday,Alianza FC,Atlético Marte,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-clausura,3,2012-01-18,22:00,201201182200,wednesday,Juventud Independiente,Luis Angel Firpo,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
el salvador-2011-2012-clausura,3,2012-01-18,22:00,201201182200,wednesday,C.D. Vista Hermosa,AD Isidro Metapan,2,2,4,D,D,D,,,,,,,
el salvador-2011-2012-clausura,3,2012-01-18,22:30,201201182230,wednesday,Once Municipal,Alianza FC,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-clausura,3,2012-01-19,00:00,201201190000,thursday,Universidad de El Salvador,CD FAS,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-clausura,3,2012-01-19,02:00,201201190200,thursday,Atlético Marte,CD Águila,0,2,2,A,L,W,,,,,,,
el salvador-2011-2012-clausura,4,2012-01-21,22:00,201201212200,saturday,CD FAS,Atlético Marte,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-clausura,4,2012-01-22,01:00,201201220100,sunday,Luis Angel Firpo,C.D. Vista Hermosa,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-clausura,4,2012-01-22,02:00,201201220200,sunday,CD Águila,Once Municipal,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-clausura,4,2012-01-22,02:00,201201220200,sunday,AD Isidro Metapan,Universidad de El Salvador,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-clausura,4,2012-01-22,22:00,201201222200,sunday,Alianza FC,Juventud Independiente,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-clausura,5,2012-01-24,22:30,201201242230,tuesday,Atlético Marte,AD Isidro Metapan,0,2,2,A,L,W,,,,,,,
el salvador-2011-2012-clausura,5,2012-01-25,22:00,201201252200,wednesday,Juventud Independiente,CD Águila,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-clausura,5,2012-01-25,22:30,201201252230,wednesday,Once Municipal,CD FAS,5,0,5,H,W,L,,,,,,,
el salvador-2011-2012-clausura,5,2012-01-26,22:00,201201262200,thursday,C.D. Vista Hermosa,Universidad de El Salvador,1,2,3,A,L,W,,,,,,,
el salvador-2011-2012-clausura,5,2012-01-27,01:00,201201270100,friday,Luis Angel Firpo,Alianza FC,4,4,8,D,D,D,,,,,,,
el salvador-2011-2012-clausura,6,2012-01-29,02:00,201201290200,sunday,AD Isidro Metapan,Once Municipal,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-clausura,6,2012-01-29,22:00,201201292200,sunday,Alianza FC,C.D. Vista Hermosa,1,2,3,A,L,W,,,,,,,
el salvador-2011-2012-clausura,6,2012-01-29,22:00,201201292200,sunday,Universidad de El Salvador,Atlético Marte,0,2,2,A,L,W,,,,,,,
el salvador-2011-2012-clausura,6,2012-02-02,02:00,201202020200,thursday,CD Águila,Luis Angel Firpo,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-clausura,6,2012-02-02,02:00,201202020200,thursday,CD FAS,Juventud Independiente,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-clausura,7,2012-02-04,22:00,201202042200,saturday,C.D. Vista Hermosa,Atlético Marte,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-clausura,7,2012-02-05,01:00,201202050100,sunday,Luis Angel Firpo,CD FAS,3,0,3,H,W,L,,,,,,,
el salvador-2011-2012-clausura,7,2012-02-05,22:00,201202052200,sunday,Juventud Independiente,AD Isidro Metapan,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-clausura,7,2012-02-05,22:00,201202052200,sunday,Once Municipal,Universidad de El Salvador,4,1,5,H,W,L,,,,,,,
el salvador-2011-2012-clausura,7,2012-02-05,22:00,201202052200,sunday,Alianza FC,CD Águila,1,3,4,A,L,W,,,,,,,
el salvador-2011-2012-clausura,8,2012-02-11,22:00,201202112200,saturday,Universidad de El Salvador,Juventud Independiente,2,2,4,D,D,D,,,,,,,
el salvador-2011-2012-clausura,8,2012-02-11,22:00,201202112200,saturday,C.D. Vista Hermosa,CD Águila,0,1,1,A,L,W,,,,,,,
el salvador-2011-2012-clausura,8,2012-02-12,02:00,201202120200,sunday,CD FAS,Alianza FC,3,0,3,H,W,L,,,,,,,
el salvador-2011-2012-clausura,8,2012-02-12,02:00,201202120200,sunday,AD Isidro Metapan,Luis Angel Firpo,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-clausura,8,2012-02-12,22:00,201202122200,sunday,Atlético Marte,Once Municipal,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-clausura,9,2012-02-18,22:00,201202182200,saturday,Once Municipal,C.D. Vista Hermosa,3,0,3,H,W,L,,,,,,,
el salvador-2011-2012-clausura,9,2012-02-19,01:00,201202190100,sunday,Luis Angel Firpo,Universidad de El Salvador,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-clausura,9,2012-02-19,02:00,201202190200,sunday,CD Águila,CD FAS,2,0,2,H,W,L,,,,,,,
el salvador-2011-2012-clausura,9,2012-02-19,22:00,201202192200,sunday,Alianza FC,AD Isidro Metapan,2,2,4,D,D,D,,,,,,,
el salvador-2011-2012-clausura,9,2012-02-19,22:00,201202192200,sunday,Juventud Independiente,Atlético Marte,4,2,6,H,W,L,,,,,,,
el salvador-2011-2012-clausura,10,2012-02-26,01:00,201202260100,sunday,Luis Angel Firpo,Atlético Marte,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
el salvador-2011-2012-clausura,10,2012-02-26,02:00,201202260200,sunday,CD FAS,C.D. Vista Hermosa,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-clausura,10,2012-02-26,02:00,201202260200,sunday,CD Águila,AD Isidro Metapan,0,1,1,A,L,W,,,,,,,
el salvador-2011-2012-clausura,10,2012-02-26,22:00,201202262200,sunday,Juventud Independiente,Once Municipal,2,2,4,D,D,D,,,,,,,
el salvador-2011-2012-clausura,10,2012-02-26,22:00,201202262200,sunday,Alianza FC,Universidad de El Salvador,2,4,6,A,L,W,,,,,,,
el salvador-2011-2012-clausura,11,2012-03-03,00:00,201203030000,saturday,Universidad de El Salvador,CD Águila,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-clausura,11,2012-03-03,22:00,201203032200,saturday,C.D. Vista Hermosa,Juventud Independiente,2,2,4,D,D,D,,,,,,,
el salvador-2011-2012-clausura,11,2012-03-04,02:00,201203040200,sunday,AD Isidro Metapan,CD FAS,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-clausura,11,2012-03-04,22:00,201203042200,sunday,Once Municipal,Luis Angel Firpo,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
el salvador-2011-2012-clausura,11,2012-03-04,22:00,201203042200,sunday,Atlético Marte,Alianza FC,2,3,5,A,L,W,,,,,,,
el salvador-2011-2012-clausura,12,2012-03-08,01:00,201203080100,thursday,Luis Angel Firpo,Juventud Independiente,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-clausura,12,2012-03-08,02:00,201203080200,thursday,Alianza FC,Once Municipal,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-clausura,12,2012-03-08,02:00,201203080200,thursday,CD Águila,Atlético Marte,5,0,5,H,W,L,,,,,,,
el salvador-2011-2012-clausura,12,2012-03-14,02:00,201203140200,wednesday,CD FAS,Universidad de El Salvador,4,1,5,H,W,L,,,,,,,
el salvador-2011-2012-clausura,13,2012-03-17,22:00,201203172200,saturday,C.D. Vista Hermosa,Luis Angel Firpo,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-clausura,13,2012-03-18,02:00,201203180200,sunday,Universidad de El Salvador,AD Isidro Metapan,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-clausura,13,2012-03-18,22:00,201203182200,sunday,Once Municipal,CD Águila,1,0,1,H,W,L,,,,,,,
el salvador-2011-2012-clausura,13,2012-03-18,22:00,201203182200,sunday,Juventud Independiente,Alianza FC,3,0,3,H,W,L,,,,,,,
el salvador-2011-2012-clausura,13,2012-03-18,22:00,201203182200,sunday,Atlético Marte,CD FAS,0,1,1,A,L,W,,,,,,,
el salvador-2011-2012-clausura,14,2012-03-21,22:00,201203212200,wednesday,Alianza FC,Luis Angel Firpo,3,3,6,D,D,D,,,,,,,
el salvador-2011-2012-clausura,14,2012-03-22,00:00,201203220000,thursday,Universidad de El Salvador,C.D. Vista Hermosa,0,2,2,A,L,W,,,,,,,
el salvador-2011-2012-clausura,14,2012-03-22,02:00,201203220200,thursday,CD Águila,Juventud Independiente,2,2,4,D,D,D,,,,,,,
el salvador-2011-2012-clausura,14,2012-03-22,02:00,201203220200,thursday,AD Isidro Metapan,Atlético Marte,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-clausura,14,2012-03-22,02:00,201203220200,thursday,CD FAS,Once Municipal,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-clausura,15,2012-03-24,22:00,201203242200,saturday,C.D. Vista Hermosa,Alianza FC,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-clausura,15,2012-03-25,01:00,201203250100,sunday,Luis Angel Firpo,CD Águila,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-clausura,15,2012-03-25,22:00,201203252200,sunday,Juventud Independiente,CD FAS,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-clausura,15,2012-03-25,22:00,201203252200,sunday,Once Municipal,AD Isidro Metapan,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
el salvador-2011-2012-clausura,15,2012-03-25,22:00,201203252200,sunday,Atlético Marte,Universidad de El Salvador,2,1,3,H,W,L,,,,,,,
el salvador-2011-2012-clausura,12,2012-03-29,02:00,201203290200,thursday,AD Isidro Metapan,C.D. Vista Hermosa,3,1,4,H,W,L,,,,,,,
el salvador-2011-2012-clausura,16,2012-03-30,00:00,201203300000,friday,Universidad de El Salvador,Once Municipal,1,1,2,D,D,D,,,,,,,
el salvador-2011-2012-clausura,16,2012-03-31,02:00,201203310200,saturday,CD Águila,Alianza FC,2,0,2,H,W,L,,,,,,,
el salvador-2011-2012-clausura,16,2012-04-01,02:00,201204010200,sunday,AD Isidro Metapan,Juventud Independiente,4,1,5,H,W,L,,,,,,,
el salvador-2011-2012-clausura,16,2012-04-01,02:15,201204010215,sunday,CD FAS,Luis Angel Firpo,2,2,4,D,D,D,,,,,,,
el salvador-2011-2012-clausura,16,2012-04-01,22:00,201204012200,sunday,Atlético Marte,C.D. Vista Hermosa,4,1,5,H,W,L,,,,,,,
el salvador-2011-2012-clausura,17,2012-04-04,22:00,201204042200,wednesday,Luis Angel Firpo,AD Isidro Metapan,2,4,6,A,L,W,,,,,,,
el salvador-2011-2012-clausura,17,2012-04-04,22:00,201204042200,wednesday,Once Municipal,Atlético Marte,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
el salvador-2011-2012-clausura,17,2012-04-04,22:00,201204042200,wednesday,Juventud Independiente,Universidad de El Salvador,5,0,5,H,W,L,,,,,,,
el salvador-2011-2012-clausura,17,2012-04-04,22:00,201204042200,wednesday,CD Águila,C.D. Vista Hermosa,5,0,5,H,W,L,,,,,,,
el salvador-2011-2012-clausura,17,2012-04-04,22:00,201204042200,wednesday,Alianza FC,CD FAS,2,2,4,D,D,D,,,,,,,
el salvador-2011-2012-clausura,18,2012-04-15,02:00,201204150200,sunday,AD Isidro Metapan,Alianza FC,3,0,3,H,W,L,,,,,,,
el salvador-2011-2012-clausura,18,2012-04-15,22:00,201204152200,sunday,Universidad de El Salvador,Luis Angel Firpo,3,4,7,A,L,W,,,,,,,
