Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
bulgaria-1982-1983,20,1983-03-30,,198303300000,wednesday,FC Pirin,PFC Haskovo,3,1,4,H,W,L,,,,,,,
bulgaria-1982-1983,20,1983-03-30,,198303300000,wednesday,Levski Sofia,DFS Botev,3,0,3,H,W,L,,,,,,,
bulgaria-1982-1983,20,1983-03-30,,198303300000,wednesday,FC Chernomorets Burgas (old),FC Sliven,1,1,2,D,D,D,,,,,,,
bulgaria-1982-1983,20,1983-03-30,,198303300000,wednesday,FSVD Cherno More Varna,FK Rozova,3,1,4,H,W,L,,,,,,,
bulgaria-1982-1983,20,1983-03-30,,198303300000,wednesday,Belasitsa Petrich,Lokomotiv Sofia,2,0,2,H,W,L,,,,,,,
bulgaria-1982-1983,20,1983-03-31,,198303310000,thursday,Slavia Sofia,Spartak Varna,2,0,2,H,W,L,,,,,,,
bulgaria-1982-1983,21,1983-04-09,,198304090000,saturday,Trakia Plovdiv,FC Pirin,4,1,5,H,W,L,,,,,,,
bulgaria-1982-1983,21,1983-04-09,,198304090000,saturday,FC Sliven,FSVD Cherno More Varna,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bulgaria-1982-1983,21,1983-04-09,,198304090000,saturday,FK Rozova,CSKA Sofia,2,0,2,H,W,L,,,,,,,
bulgaria-1982-1983,21,1983-04-09,,198304090000,saturday,Levski Sofia,Spartak Pleven,1,0,1,H,W,L,,,,,,,
bulgaria-1982-1983,21,1983-04-09,,198304090000,saturday,Spartak Varna,Etar Tarnovo,2,0,2,H,W,L,,,,,,,
bulgaria-1982-1983,21,1983-04-09,,198304090000,saturday,PFC Haskovo,Belasitsa Petrich,1,0,1,H,W,L,,,,,,,
bulgaria-1982-1983,21,1983-04-09,,198304090000,saturday,DFS Botev,FC Chernomorets Burgas (old),2,3,5,A,L,W,,,,,,,
bulgaria-1982-1983,21,1983-04-10,,198304100000,sunday,Lokomotiv Sofia,Slavia Sofia,2,2,4,D,D,D,,,,,,,
bulgaria-1982-1983,22,1983-04-16,,198304160000,saturday,Spartak Pleven,Spartak Varna,1,1,2,D,D,D,,,,,,,
bulgaria-1982-1983,22,1983-04-16,,198304160000,saturday,FC Pirin,FK Rozova,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bulgaria-1982-1983,22,1983-04-16,,198304160000,saturday,Etar Tarnovo,Lokomotiv Sofia,2,2,4,D,D,D,,,,,,,
bulgaria-1982-1983,22,1983-04-16,,198304160000,saturday,CSKA Sofia,FC Sliven,3,1,4,H,W,L,,,,,,,
bulgaria-1982-1983,22,1983-04-16,,198304160000,saturday,FC Chernomorets Burgas (old),Levski Sofia,1,1,2,D,D,D,,,,,,,
bulgaria-1982-1983,22,1983-04-16,,198304160000,saturday,FSVD Cherno More Varna,DFS Botev,1,0,1,H,W,L,,,,,,,
bulgaria-1982-1983,22,1983-04-16,,198304160000,saturday,Belasitsa Petrich,Trakia Plovdiv,1,1,2,D,D,D,,,,,,,
bulgaria-1982-1983,22,1983-04-17,,198304170000,sunday,Slavia Sofia,PFC Haskovo,1,1,2,D,D,D,,,,,,,
bulgaria-1982-1983,23,1983-04-30,,198304300000,saturday,Lokomotiv Sofia,Spartak Varna,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bulgaria-1982-1983,23,1983-05-01,,198305010000,sunday,Trakia Plovdiv,Slavia Sofia,2,0,2,H,W,L,,,,,,,
bulgaria-1982-1983,23,1983-05-01,,198305010000,sunday,FC Sliven,FC Pirin,2,1,3,H,W,L,,,,,,,
bulgaria-1982-1983,23,1983-05-01,,198305010000,sunday,FK Rozova,Belasitsa Petrich,2,0,2,H,W,L,,,,,,,
bulgaria-1982-1983,23,1983-05-01,,198305010000,sunday,Levski Sofia,FSVD Cherno More Varna,3,1,4,H,W,L,,,,,,,
bulgaria-1982-1983,23,1983-05-01,,198305010000,sunday,PFC Haskovo,Etar Tarnovo,3,0,3,H,W,L,,,,,,,
bulgaria-1982-1983,23,1983-05-01,,198305010000,sunday,FC Chernomorets Burgas (old),Spartak Pleven,3,2,5,H,W,L,,,,,,,
bulgaria-1982-1983,23,1983-05-01,,198305010000,sunday,DFS Botev,CSKA Sofia,2,3,5,A,L,W,,,,,,,
bulgaria-1982-1983,24,1983-05-07,,198305070000,saturday,Spartak Pleven,Lokomotiv Sofia,2,0,2,H,W,L,,,,,,,
bulgaria-1982-1983,24,1983-05-07,,198305070000,saturday,FC Pirin,DFS Botev,0,2,2,A,L,W,,,,,,,
bulgaria-1982-1983,24,1983-05-07,,198305070000,saturday,Spartak Varna,PFC Haskovo,2,1,3,H,W,L,,,,,,,
bulgaria-1982-1983,24,1983-05-07,,198305070000,saturday,Etar Tarnovo,Trakia Plovdiv,0,3,3,A,L,W,,,,,,,
bulgaria-1982-1983,24,1983-05-07,,198305070000,saturday,Belasitsa Petrich,FC Sliven,1,0,1,H,W,L,,,,,,,
bulgaria-1982-1983,24,1983-05-08,,198305080000,sunday,Slavia Sofia,FK Rozova,4,0,4,H,W,L,,,,,,,
bulgaria-1982-1983,24,1983-05-08,,198305080000,sunday,CSKA Sofia,Levski Sofia,0,3,3,A,L,W,,,,,,,
bulgaria-1982-1983,24,1983-05-08,,198305080000,sunday,FSVD Cherno More Varna,FC Chernomorets Burgas (old),1,0,1,H,W,L,,,,,,,
bulgaria-1982-1983,25,1983-05-21,,198305210000,saturday,Trakia Plovdiv,Spartak Varna,5,2,7,H,W,L,,,,,,,
bulgaria-1982-1983,25,1983-05-21,,198305210000,saturday,FC Sliven,Slavia Sofia,1,0,1,H,W,L,,,,,,,
bulgaria-1982-1983,25,1983-05-21,,198305210000,saturday,FK Rozova,Etar Tarnovo,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bulgaria-1982-1983,25,1983-05-21,,198305210000,saturday,Levski Sofia,FC Pirin,2,1,3,H,W,L,,,,,,,
bulgaria-1982-1983,25,1983-05-21,,198305210000,saturday,PFC Haskovo,Lokomotiv Sofia,1,0,1,H,W,L,,,,,,,
bulgaria-1982-1983,25,1983-05-21,,198305210000,saturday,FC Chernomorets Burgas (old),CSKA Sofia,1,4,5,A,L,W,,,,,,,
bulgaria-1982-1983,25,1983-05-21,,198305210000,saturday,FSVD Cherno More Varna,Spartak Pleven,0,2,2,A,L,W,,,,,,,
bulgaria-1982-1983,25,1983-05-21,,198305210000,saturday,DFS Botev,Belasitsa Petrich,4,0,4,H,W,L,,,,,,,
bulgaria-1982-1983,26,1983-05-24,,198305240000,tuesday,Lokomotiv Sofia,Trakia Plovdiv,4,2,6,H,W,L,,,,,,,
bulgaria-1982-1983,26,1983-05-25,,198305250000,wednesday,Spartak Pleven,PFC Haskovo,2,1,3,H,W,L,,,,,,,
bulgaria-1982-1983,26,1983-05-25,,198305250000,wednesday,FC Pirin,FC Chernomorets Burgas (old),2,1,3,H,W,L,,,,,,,
bulgaria-1982-1983,26,1983-05-25,,198305250000,wednesday,Spartak Varna,FK Rozova,4,2,6,H,W,L,,,,,,,
bulgaria-1982-1983,26,1983-05-25,,198305250000,wednesday,Etar Tarnovo,FC Sliven,3,0,3,H,W,L,,,,,,,
bulgaria-1982-1983,26,1983-05-25,,198305250000,wednesday,CSKA Sofia,FSVD Cherno More Varna,3,0,3,H,W,L,,,,,,,
bulgaria-1982-1983,26,1983-05-25,,198305250000,wednesday,Belasitsa Petrich,Levski Sofia,2,0,2,H,W,L,,,,,,,
bulgaria-1982-1983,26,1983-05-26,,198305260000,thursday,Slavia Sofia,DFS Botev,1,0,1,H,W,L,,,,,,,
bulgaria-1982-1983,27,1983-05-28,,198305280000,saturday,Trakia Plovdiv,PFC Haskovo,3,2,5,H,W,L,,,,,,,
bulgaria-1982-1983,27,1983-05-28,,198305280000,saturday,FC Sliven,Spartak Varna,5,0,5,H,W,L,,,,,,,
bulgaria-1982-1983,27,1983-05-28,,198305280000,saturday,FK Rozova,Lokomotiv Sofia,1,2,3,A,L,W,,,,,,,
bulgaria-1982-1983,27,1983-05-28,,198305280000,saturday,CSKA Sofia,Spartak Pleven,2,1,3,H,W,L,,,,,,,
bulgaria-1982-1983,27,1983-05-28,,198305280000,saturday,FC Chernomorets Burgas (old),Belasitsa Petrich,3,0,3,H,W,L,,,,,,,
bulgaria-1982-1983,27,1983-05-28,,198305280000,saturday,FSVD Cherno More Varna,FC Pirin,6,0,6,H,W,L,,,,,,,
bulgaria-1982-1983,27,1983-05-29,,198305290000,sunday,Levski Sofia,Slavia Sofia,4,0,4,H,W,L,,,,,,,
bulgaria-1982-1983,27,1983-05-29,,198305290000,sunday,DFS Botev,Etar Tarnovo,0,2,2,A,L,W,,,,,,,
bulgaria-1982-1983,28,1983-06-04,,198306040000,saturday,Spartak Pleven,Trakia Plovdiv,4,3,7,H,W,L,,,,,,,
bulgaria-1982-1983,28,1983-06-04,,198306040000,saturday,Slavia Sofia,FC Chernomorets Burgas (old),1,2,3,A,L,W,,,,,,,
bulgaria-1982-1983,28,1983-06-04,,198306040000,saturday,FC Pirin,CSKA Sofia,0,1,1,A,L,W,,,,,,,
bulgaria-1982-1983,28,1983-06-04,,198306040000,saturday,Lokomotiv Sofia,FC Sliven,1,0,1,H,W,L,,,,,,,
bulgaria-1982-1983,28,1983-06-04,,198306040000,saturday,Spartak Varna,DFS Botev,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bulgaria-1982-1983,28,1983-06-04,,198306040000,saturday,PFC Haskovo,FK Rozova,4,0,4,H,W,L,,,,,,,
bulgaria-1982-1983,28,1983-06-04,,198306040000,saturday,Etar Tarnovo,Levski Sofia,2,1,3,H,W,L,,,,,,,
bulgaria-1982-1983,28,1983-06-04,,198306040000,saturday,Belasitsa Petrich,FSVD Cherno More Varna,2,1,3,H,W,L,,,,,,,
bulgaria-1982-1983,29,1983-06-08,,198306080000,wednesday,FC Sliven,PFC Haskovo,3,1,4,H,W,L,,,,,,,
bulgaria-1982-1983,29,1983-06-08,,198306080000,wednesday,FK Rozova,Trakia Plovdiv,3,3,6,D,D,D,,,,,,,
bulgaria-1982-1983,29,1983-06-08,,198306080000,wednesday,FC Pirin,Spartak Pleven,0,4,4,A,L,W,,,,,,,
bulgaria-1982-1983,29,1983-06-08,,198306080000,wednesday,Levski Sofia,Spartak Varna,1,0,1,H,W,L,,,,,,,
bulgaria-1982-1983,29,1983-06-08,,198306080000,wednesday,CSKA Sofia,Belasitsa Petrich,4,2,6,H,W,L,,,,,,,
bulgaria-1982-1983,29,1983-06-08,,198306080000,wednesday,FC Chernomorets Burgas (old),Etar Tarnovo,2,0,2,H,W,L,,,,,,,
bulgaria-1982-1983,29,1983-06-08,,198306080000,wednesday,FSVD Cherno More Varna,Slavia Sofia,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bulgaria-1982-1983,29,1983-06-08,,198306080000,wednesday,DFS Botev,Lokomotiv Sofia,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bulgaria-1982-1983,30,1983-06-11,,198306110000,saturday,Trakia Plovdiv,FC Sliven,3,2,5,H,W,L,,,,,,,
bulgaria-1982-1983,30,1983-06-11,,198306110000,saturday,Spartak Pleven,FK Rozova,3,0,3,H,W,L,,,,,,,
bulgaria-1982-1983,30,1983-06-11,,198306110000,saturday,Slavia Sofia,CSKA Sofia,2,0,2,H,W,L,,,,,,,
bulgaria-1982-1983,30,1983-06-11,,198306110000,saturday,Lokomotiv Sofia,Levski Sofia,2,1,3,H,W,L,,,,,,,
bulgaria-1982-1983,30,1983-06-11,,198306110000,saturday,Spartak Varna,FC Chernomorets Burgas (old),2,1,3,H,W,L,,,,,,,
bulgaria-1982-1983,30,1983-06-11,,198306110000,saturday,PFC Haskovo,DFS Botev,0,1,1,A,L,W,,,,,,,
bulgaria-1982-1983,30,1983-06-11,,198306110000,saturday,Etar Tarnovo,FSVD Cherno More Varna,1,0,1,H,W,L,,,,,,,
bulgaria-1982-1983,30,1983-06-11,,198306110000,saturday,Belasitsa Petrich,FC Pirin,6,4,10,H,W,L,,,,,,,
bulgaria-1983-1984,1,1983-08-17,,198308170000,wednesday,DFS Shumen,PFC Haskovo,3,1,4,H,W,L,,,,,,,
bulgaria-1983-1984,1,1983-08-17,,198308170000,wednesday,FC Sliven,FC Chernomorets Burgas (old),2,3,5,A,L,W,,,,,,,
bulgaria-1983-1984,1,1983-08-17,,198308170000,wednesday,Slavia Sofia,Belasitsa Petrich,0,2,2,A,L,W,,,,,,,
bulgaria-1983-1984,1,1983-08-17,,198308170000,wednesday,Lokomotiv Plovdiv,Levski Sofia,0,3,3,A,L,W,,,,,,,
bulgaria-1983-1984,1,1983-08-17,,198308170000,wednesday,Etar Tarnovo,DFS Botev,1,1,2,D,D,D,,,,,,,
bulgaria-1983-1984,1,1983-08-17,,198308170000,wednesday,CSKA Sofia,Trakia Plovdiv,3,2,5,H,W,L,,,,,,,
bulgaria-1983-1984,1,1983-08-17,,198308170000,wednesday,FSVD Cherno More Varna,Lokomotiv Sofia,1,4,5,A,L,W,,,,,,,
bulgaria-1983-1984,1,1983-08-17,,198308170000,wednesday,PFC Beroe,Spartak Varna,2,0,2,H,W,L,,,,,,,
bulgaria-1983-1984,2,1983-08-21,,198308210000,sunday,Trakia Plovdiv,Lokomotiv Plovdiv,4,2,6,H,W,L,,,,,,,
bulgaria-1983-1984,2,1983-08-21,,198308210000,sunday,Lokomotiv Sofia,FC Sliven,1,1,2,D,D,D,,,,,,,
bulgaria-1983-1984,2,1983-08-21,,198308210000,sunday,Levski Sofia,PFC Beroe,2,1,3,H,W,L,,,,,,,
bulgaria-1983-1984,2,1983-08-21,,198308210000,sunday,Spartak Varna,Slavia Sofia,1,1,2,D,D,D,,,,,,,
bulgaria-1983-1984,2,1983-08-21,,198308210000,sunday,Etar Tarnovo,CSKA Sofia,1,3,4,A,L,W,,,,,,,
bulgaria-1983-1984,2,1983-08-21,,198308210000,sunday,FC Chernomorets Burgas (old),DFS Shumen,2,0,2,H,W,L,,,,,,,
bulgaria-1983-1984,2,1983-08-21,,198308210000,sunday,DFS Botev,PFC Haskovo,2,0,2,H,W,L,,,,,,,
bulgaria-1983-1984,2,1983-08-21,,198308210000,sunday,Belasitsa Petrich,FSVD Cherno More Varna,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bulgaria-1983-1984,3,1983-08-24,,198308240000,wednesday,DFS Shumen,Lokomotiv Sofia,2,1,3,H,W,L,,,,,,,
bulgaria-1983-1984,3,1983-08-24,,198308240000,wednesday,FC Sliven,Belasitsa Petrich,3,0,3,H,W,L,,,,,,,
bulgaria-1983-1984,3,1983-08-24,,198308240000,wednesday,Slavia Sofia,Levski Sofia,0,2,2,A,L,W,,,,,,,
bulgaria-1983-1984,3,1983-08-24,,198308240000,wednesday,Lokomotiv Plovdiv,Etar Tarnovo,4,1,5,H,W,L,,,,,,,
bulgaria-1983-1984,3,1983-08-24,,198308240000,wednesday,PFC Haskovo,FC Chernomorets Burgas (old),2,2,4,D,D,D,,,,,,,
bulgaria-1983-1984,3,1983-08-24,,198308240000,wednesday,CSKA Sofia,DFS Botev,3,1,4,H,W,L,,,,,,,
bulgaria-1983-1984,3,1983-08-24,,198308240000,wednesday,FSVD Cherno More Varna,Spartak Varna,0,2,2,A,L,W,,,,,,,
bulgaria-1983-1984,3,1983-08-24,,198308240000,wednesday,PFC Beroe,Trakia Plovdiv,3,1,4,H,W,L,,,,,,,
bulgaria-1983-1984,4,1983-09-10,,198309100000,saturday,Trakia Plovdiv,Slavia Sofia,0,1,1,A,L,W,,,,,,,
bulgaria-1983-1984,4,1983-09-10,,198309100000,saturday,Lokomotiv Sofia,PFC Haskovo,3,0,3,H,W,L,,,,,,,
bulgaria-1983-1984,4,1983-09-10,,198309100000,saturday,Levski Sofia,FSVD Cherno More Varna,4,1,5,H,W,L,,,,,,,
bulgaria-1983-1984,4,1983-09-10,,198309100000,saturday,Spartak Varna,FC Sliven,1,2,3,A,L,W,,,,,,,
bulgaria-1983-1984,4,1983-09-10,,198309100000,saturday,Etar Tarnovo,PFC Beroe,2,0,2,H,W,L,,,,,,,
bulgaria-1983-1984,4,1983-09-10,,198309100000,saturday,CSKA Sofia,Lokomotiv Plovdiv,8,2,10,H,W,L,,,,,,,
bulgaria-1983-1984,4,1983-09-10,,198309100000,saturday,DFS Botev,FC Chernomorets Burgas (old),1,0,1,H,W,L,,,,,,,
bulgaria-1983-1984,4,1983-09-10,,198309100000,saturday,Belasitsa Petrich,DFS Shumen,0,2,2,A,L,W,,,,,,,
bulgaria-1983-1984,5,1983-09-17,,198309170000,saturday,Slavia Sofia,Etar Tarnovo,2,0,2,H,W,L,,,,,,,
bulgaria-1983-1984,5,1983-09-17,,198309170000,saturday,Lokomotiv Plovdiv,DFS Botev,1,1,2,D,D,D,,,,,,,
bulgaria-1983-1984,5,1983-09-17,,198309170000,saturday,PFC Haskovo,Belasitsa Petrich,2,0,2,H,W,L,,,,,,,
bulgaria-1983-1984,5,1983-09-17,,198309170000,saturday,FC Chernomorets Burgas (old),Lokomotiv Sofia,1,0,1,H,W,L,,,,,,,
bulgaria-1983-1984,5,1983-09-17,,198309170000,saturday,FSVD Cherno More Varna,Trakia Plovdiv,2,2,4,D,D,D,,,,,,,
bulgaria-1983-1984,5,1983-09-18,,198309180000,sunday,DFS Shumen,Spartak Varna,1,0,1,H,W,L,,,,,,,
bulgaria-1983-1984,5,1983-09-18,,198309180000,sunday,FC Sliven,Levski Sofia,2,2,4,D,D,D,,,,,,,
bulgaria-1983-1984,5,1983-09-18,,198309180000,sunday,PFC Beroe,CSKA Sofia,1,1,2,D,D,D,,,,,,,
bulgaria-1983-1984,6,1983-09-24,,198309240000,saturday,Trakia Plovdiv,FC Sliven,1,1,2,D,D,D,,,,,,,
bulgaria-1983-1984,6,1983-09-24,,198309240000,saturday,Lokomotiv Plovdiv,PFC Beroe,3,0,3,H,W,L,,,,,,,
bulgaria-1983-1984,6,1983-09-24,,198309240000,saturday,Levski Sofia,DFS Shumen,3,0,3,H,W,L,,,,,,,
bulgaria-1983-1984,6,1983-09-24,,198309240000,saturday,Spartak Varna,PFC Haskovo,2,0,2,H,W,L,,,,,,,
bulgaria-1983-1984,6,1983-09-24,,198309240000,saturday,Etar Tarnovo,FSVD Cherno More Varna,3,0,3,H,W,L,,,,,,,
bulgaria-1983-1984,6,1983-09-24,,198309240000,saturday,CSKA Sofia,Slavia Sofia,2,0,2,H,W,L,,,,,,,
bulgaria-1983-1984,6,1983-09-24,,198309240000,saturday,DFS Botev,Lokomotiv Sofia,3,0,3,H,W,L,,,,,,,
bulgaria-1983-1984,6,1983-09-24,,198309240000,saturday,Belasitsa Petrich,FC Chernomorets Burgas (old),2,1,3,H,W,L,,,,,,,
bulgaria-1983-1984,7,1983-10-01,,198310010000,saturday,DFS Shumen,Trakia Plovdiv,1,1,2,D,D,D,,,,,,,
bulgaria-1983-1984,7,1983-10-01,,198310010000,saturday,FC Sliven,Etar Tarnovo,3,1,4,H,W,L,,,,,,,
bulgaria-1983-1984,7,1983-10-01,,198310010000,saturday,Lokomotiv Sofia,Belasitsa Petrich,2,1,3,H,W,L,,,,,,,
bulgaria-1983-1984,7,1983-10-01,,198310010000,saturday,PFC Beroe,DFS Botev,1,1,2,D,D,D,,,,,,,
bulgaria-1983-1984,7,1983-10-02,,198310020000,sunday,Slavia Sofia,Lokomotiv Plovdiv,3,1,4,H,W,L,,,,,,,
bulgaria-1983-1984,7,1983-10-02,,198310020000,sunday,PFC Haskovo,Levski Sofia,2,1,3,H,W,L,,,,,,,
bulgaria-1983-1984,7,1983-10-02,,198310020000,sunday,FC Chernomorets Burgas (old),Spartak Varna,1,1,2,D,D,D,,,,,,,
bulgaria-1983-1984,7,1983-10-02,,198310020000,sunday,FSVD Cherno More Varna,CSKA Sofia,0,3,3,A,L,W,,,,,,,
bulgaria-1983-1984,8,1983-10-15,,198310150000,saturday,Trakia Plovdiv,PFC Haskovo,5,3,8,H,W,L,,,,,,,
bulgaria-1983-1984,8,1983-10-15,,198310150000,saturday,Lokomotiv Plovdiv,FSVD Cherno More Varna,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bulgaria-1983-1984,8,1983-10-15,,198310150000,saturday,Levski Sofia,FC Chernomorets Burgas (old),1,1,2,D,D,D,,,,,,,
bulgaria-1983-1984,8,1983-10-15,,198310150000,saturday,Spartak Varna,Lokomotiv Sofia,2,0,2,H,W,L,,,,,,,
bulgaria-1983-1984,8,1983-10-15,,198310150000,saturday,Etar Tarnovo,DFS Shumen,4,1,5,H,W,L,,,,,,,
bulgaria-1983-1984,8,1983-10-15,,198310150000,saturday,CSKA Sofia,FC Sliven,6,1,7,H,W,L,,,,,,,
bulgaria-1983-1984,8,1983-10-15,,198310150000,saturday,DFS Botev,Belasitsa Petrich,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bulgaria-1983-1984,8,1983-10-15,,198310150000,saturday,PFC Beroe,Slavia Sofia,1,0,1,H,W,L,,,,,,,
bulgaria-1983-1984,9,1983-10-26,,198310260000,wednesday,DFS Shumen,CSKA Sofia,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bulgaria-1983-1984,9,1983-10-26,,198310260000,wednesday,FC Sliven,Lokomotiv Plovdiv,2,2,4,D,D,D,,,,,,,
bulgaria-1983-1984,9,1983-10-26,,198310260000,wednesday,Lokomotiv Sofia,Levski Sofia,1,2,3,A,L,W,,,,,,,
bulgaria-1983-1984,9,1983-10-26,,198310260000,wednesday,PFC Haskovo,Etar Tarnovo,1,1,2,D,D,D,,,,,,,
bulgaria-1983-1984,9,1983-10-26,,198310260000,wednesday,FC Chernomorets Burgas (old),Trakia Plovdiv,2,2,4,D,D,D,,,,,,,
bulgaria-1983-1984,9,1983-10-26,,198310260000,wednesday,FSVD Cherno More Varna,PFC Beroe,3,0,3,H,W,L,,,,,,,
bulgaria-1983-1984,9,1983-10-26,,198310260000,wednesday,Belasitsa Petrich,Spartak Varna,2,1,3,H,W,L,,,,,,,
bulgaria-1983-1984,9,1983-10-27,,198310270000,thursday,Slavia Sofia,DFS Botev,3,1,4,H,W,L,,,,,,,
bulgaria-1983-1984,10,1983-11-05,,198311050000,saturday,Slavia Sofia,FSVD Cherno More Varna,1,2,3,A,L,W,,,,,,,
bulgaria-1983-1984,10,1983-11-06,,198311060000,sunday,Trakia Plovdiv,Lokomotiv Sofia,1,1,2,D,D,D,,,,,,,
bulgaria-1983-1984,10,1983-11-06,,198311060000,sunday,Lokomotiv Plovdiv,DFS Shumen,2,0,2,H,W,L,,,,,,,
bulgaria-1983-1984,10,1983-11-06,,198311060000,sunday,Levski Sofia,Belasitsa Petrich,5,1,6,H,W,L,,,,,,,
bulgaria-1983-1984,10,1983-11-06,,198311060000,sunday,Etar Tarnovo,FC Chernomorets Burgas (old),5,0,5,H,W,L,,,,,,,
bulgaria-1983-1984,10,1983-11-06,,198311060000,sunday,CSKA Sofia,PFC Haskovo,4,0,4,H,W,L,,,,,,,
bulgaria-1983-1984,10,1983-11-06,,198311060000,sunday,DFS Botev,Spartak Varna,2,0,2,H,W,L,,,,,,,
bulgaria-1983-1984,10,1983-11-06,,198311060000,sunday,PFC Beroe,FC Sliven,1,0,1,H,W,L,,,,,,,
bulgaria-1983-1984,11,1983-11-19,,198311190000,saturday,DFS Shumen,PFC Beroe,1,0,1,H,W,L,,,,,,,
bulgaria-1983-1984,11,1983-11-19,,198311190000,saturday,FC Sliven,Slavia Sofia,4,0,4,H,W,L,,,,,,,
bulgaria-1983-1984,11,1983-11-19,,198311190000,saturday,Lokomotiv Sofia,Etar Tarnovo,2,0,2,H,W,L,,,,,,,
bulgaria-1983-1984,11,1983-11-19,,198311190000,saturday,Spartak Varna,Levski Sofia,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bulgaria-1983-1984,11,1983-11-19,,198311190000,saturday,PFC Haskovo,Lokomotiv Plovdiv,1,2,3,A,L,W,,,,,,,
bulgaria-1983-1984,11,1983-11-19,,198311190000,saturday,FC Chernomorets Burgas (old),CSKA Sofia,1,1,2,D,D,D,,,,,,,
bulgaria-1983-1984,11,1983-11-19,,198311190000,saturday,FSVD Cherno More Varna,DFS Botev,1,1,2,D,D,D,,,,,,,
bulgaria-1983-1984,11,1983-11-19,,198311190000,saturday,Belasitsa Petrich,Trakia Plovdiv,1,1,2,D,D,D,,,,,,,
bulgaria-1983-1984,12,1983-11-26,,198311260000,saturday,Trakia Plovdiv,Spartak Varna,2,1,3,H,W,L,,,,,,,
bulgaria-1983-1984,12,1983-11-26,,198311260000,saturday,Slavia Sofia,DFS Shumen,3,0,3,H,W,L,,,,,,,
bulgaria-1983-1984,12,1983-11-26,,198311260000,saturday,Lokomotiv Plovdiv,FC Chernomorets Burgas (old),1,0,1,H,W,L,,,,,,,
bulgaria-1983-1984,12,1983-11-26,,198311260000,saturday,Etar Tarnovo,Belasitsa Petrich,2,0,2,H,W,L,,,,,,,
bulgaria-1983-1984,12,1983-11-26,,198311260000,saturday,CSKA Sofia,Lokomotiv Sofia,1,0,1,H,W,L,,,,,,,
bulgaria-1983-1984,12,1983-11-26,,198311260000,saturday,FSVD Cherno More Varna,FC Sliven,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bulgaria-1983-1984,12,1983-11-26,,198311260000,saturday,DFS Botev,Levski Sofia,1,2,3,A,L,W,,,,,,,
bulgaria-1983-1984,12,1983-11-26,,198311260000,saturday,PFC Beroe,PFC Haskovo,3,1,4,H,W,L,,,,,,,
bulgaria-1983-1984,13,1983-11-29,,198311290000,tuesday,Levski Sofia,Trakia Plovdiv,4,1,5,H,W,L,,,,,,,
bulgaria-1983-1984,13,1983-11-30,,198311300000,wednesday,DFS Shumen,FSVD Cherno More Varna,3,1,4,H,W,L,,,,,,,
bulgaria-1983-1984,13,1983-11-30,,198311300000,wednesday,FC Sliven,DFS Botev,3,0,3,H,W,L,,,,,,,
bulgaria-1983-1984,13,1983-11-30,,198311300000,wednesday,Spartak Varna,Etar Tarnovo,4,2,6,H,W,L,,,,,,,
bulgaria-1983-1984,13,1983-11-30,,198311300000,wednesday,PFC Haskovo,Slavia Sofia,0,1,1,A,L,W,,,,,,,
bulgaria-1983-1984,13,1983-11-30,,198311300000,wednesday,Belasitsa Petrich,CSKA Sofia,1,1,2,D,D,D,,,,,,,
bulgaria-1983-1984,13,1983-12-01,,198312010000,thursday,Lokomotiv Sofia,Lokomotiv Plovdiv,1,0,1,H,W,L,,,,,,,
bulgaria-1983-1984,13,1983-12-01,,198312010000,thursday,FC Chernomorets Burgas (old),PFC Beroe,0,1,1,A,L,W,,,,,,,
bulgaria-1983-1984,14,1983-12-03,,198312030000,saturday,FC Sliven,DFS Shumen,1,0,1,H,W,L,,,,,,,
bulgaria-1983-1984,14,1983-12-03,,198312030000,saturday,Etar Tarnovo,Levski Sofia,1,0,1,H,W,L,,,,,,,
bulgaria-1983-1984,14,1983-12-03,,198312030000,saturday,CSKA Sofia,Spartak Varna,5,0,5,H,W,L,,,,,,,
bulgaria-1983-1984,14,1983-12-03,,198312030000,saturday,FSVD Cherno More Varna,PFC Haskovo,4,0,4,H,W,L,,,,,,,
bulgaria-1983-1984,14,1983-12-03,,198312030000,saturday,DFS Botev,Trakia Plovdiv,2,1,3,H,W,L,,,,,,,
bulgaria-1983-1984,14,1983-12-04,,198312040000,sunday,Slavia Sofia,FC Chernomorets Burgas (old),1,2,3,A,L,W,,,,,,,
bulgaria-1983-1984,14,1983-12-04,,198312040000,sunday,Lokomotiv Plovdiv,Belasitsa Petrich,1,0,1,H,W,L,,,,,,,
