Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
bahrain-2012-2013,3,2013-02-09,14:00,201302091400,saturday,Al Shabab,Al Hidd,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,
bahrain-2012-2013,3,2013-02-09,14:00,201302091400,saturday,Al Hala,Malkiya Club,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2012-2013,3,2013-02-09,16:00,201302091600,saturday,Busaiteen,Al Bahrain SC,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2012-2013,3,2013-02-10,15:00,201302101500,sunday,Riffa SC,Al Najma,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2012-2013,3,2013-02-10,15:00,201302101500,sunday,Al Muharraq,Manama Club,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2012-2013,10,2013-02-15,14:00,201302151400,friday,Al Bahrain SC,Al Hidd,2,2,4,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2012-2013,10,2013-02-15,14:00,201302151400,friday,Malkiya Club,Riffa SC,1,3,4,A,L,W,1.0,0.0,1.0,H,W,L,
bahrain-2012-2013,10,2013-02-15,16:00,201302151600,friday,Al Hala,Manama Club,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,
bahrain-2012-2013,10,2013-02-16,14:00,201302161400,saturday,Al Najma,Busaiteen,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,
bahrain-2012-2013,10,2013-02-16,14:00,201302161400,saturday,Al Shabab,Al Muharraq,1,5,6,A,L,W,0.0,3.0,3.0,A,L,W,
bahrain-2012-2013,7,2013-02-19,15:00,201302191500,tuesday,Al Muharraq,Busaiteen,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
bahrain-2012-2013,11,2013-02-28,15:10,201302281510,thursday,Busaiteen,Manama Club,2,2,4,D,D,D,,,,,,,
bahrain-2012-2013,11,2013-02-28,15:10,201302281510,thursday,Riffa SC,Al Shabab,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,
bahrain-2012-2013,11,2013-03-02,14:10,201303021410,saturday,Malkiya Club,Al Bahrain SC,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,
bahrain-2012-2013,11,2013-03-04,15:10,201303041510,monday,Al Muharraq,Al Najma,4,1,5,H,W,L,4.0,0.0,4.0,H,W,L,
bahrain-2012-2013,11,2013-03-04,17:10,201303041710,monday,Al Hala,Al Hidd,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,
bahrain-2012-2013,12,2013-03-30,14:10,201303301410,saturday,Al Hidd,Al Shabab,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2012-2013,12,2013-03-30,14:10,201303301410,saturday,Al Bahrain SC,Busaiteen,0,4,4,A,L,W,0.0,1.0,1.0,A,L,W,
bahrain-2012-2013,12,2013-03-31,16:30,201303311630,sunday,Malkiya Club,Al Hala,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,
bahrain-2012-2013,12,2013-04-06,15:30,201304061530,saturday,Manama Club,Al Muharraq,1,3,4,A,L,W,0.0,2.0,2.0,A,L,W,
bahrain-2012-2013,12,2013-04-06,17:30,201304061730,saturday,Al Najma,Riffa SC,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
bahrain-2012-2013,13,2013-04-27,15:40,201304271540,saturday,Al Shabab,Al Najma,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,
bahrain-2012-2013,13,2013-04-27,17:40,201304271740,saturday,Al Hidd,Malkiya Club,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2012-2013,13,2013-04-28,16:40,201304281640,sunday,Busaiteen,Al Hala,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2012-2013,13,2013-04-28,16:40,201304281640,sunday,Al Muharraq,Al Bahrain SC,7,0,7,H,W,L,4.0,0.0,4.0,H,W,L,
bahrain-2012-2013,14,2013-05-04,15:40,201305041540,saturday,Manama Club,Al Shabab,2,2,4,D,D,D,1.0,2.0,3.0,A,L,W,
bahrain-2012-2013,14,2013-05-04,17:40,201305041740,saturday,Al Najma,Al Hidd,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,
bahrain-2012-2013,14,2013-05-05,16:30,201305051630,sunday,Al Hala,Al Muharraq,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,
bahrain-2012-2013,14,2013-05-05,17:00,201305051700,sunday,Busaiteen,Malkiya Club,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2012-2013,14,2013-05-05,18:30,201305051830,sunday,Al Bahrain SC,Riffa SC,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,
bahrain-2012-2013,15,2013-05-10,15:45,201305101545,friday,Manama Club,Al Bahrain SC,2,2,4,D,D,D,0.0,2.0,2.0,A,L,W,
bahrain-2012-2013,15,2013-05-10,15:45,201305101545,friday,Riffa SC,Al Hala,3,1,4,H,W,L,1.0,1.0,2.0,D,D,D,
bahrain-2012-2013,15,2013-05-10,17:45,201305101745,friday,Al Shabab,Busaiteen,1,4,5,A,L,W,0.0,2.0,2.0,A,L,W,
bahrain-2012-2013,15,2013-05-11,15:45,201305111545,saturday,Malkiya Club,Al Najma,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
bahrain-2012-2013,15,2013-05-11,15:45,201305111545,saturday,Al Hidd,Al Muharraq,1,2,3,A,L,W,0.0,2.0,2.0,A,L,W,
bahrain-2012-2013,16,2013-05-18,15:40,201305181540,saturday,Al Hala,Al Shabab,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,
bahrain-2012-2013,16,2013-05-18,15:40,201305181540,saturday,Al Bahrain SC,Al Najma,3,4,7,A,L,W,1.0,0.0,1.0,H,W,L,
bahrain-2012-2013,16,2013-05-18,17:40,201305181740,saturday,Busaiteen,Al Muharraq,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2012-2013,16,2013-05-19,16:40,201305191640,sunday,Malkiya Club,Manama Club,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,
bahrain-2012-2013,16,2013-05-19,16:40,201305191640,sunday,Al Hidd,Riffa SC,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2012-2013,17,2013-05-24,15:50,201305241550,friday,Riffa SC,Busaiteen,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
bahrain-2012-2013,17,2013-05-24,15:55,201305241555,friday,Manama Club,Al Hidd,2,3,5,A,L,W,1.0,0.0,1.0,H,W,L,
bahrain-2012-2013,17,2013-05-24,17:50,201305241750,friday,Al Muharraq,Malkiya Club,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2012-2013,17,2013-05-25,15:55,201305251555,saturday,Al Shabab,Al Bahrain SC,5,3,8,H,W,L,2.0,0.0,2.0,H,W,L,
bahrain-2012-2013,17,2013-05-25,15:55,201305251555,saturday,Al Najma,Al Hala,0,7,7,A,L,W,0.0,2.0,2.0,A,L,W,
bahrain-2012-2013,13,2013-05-28,17:00,201305281700,tuesday,Riffa SC,Manama Club,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,
bahrain-2012-2013,18,2013-05-30,17:00,201305301700,thursday,Al Bahrain SC,Al Hala,4,4,8,D,D,D,1.0,2.0,3.0,A,L,W,
bahrain-2012-2013,18,2013-05-30,17:00,201305301700,thursday,Al Shabab,Malkiya Club,3,3,6,D,D,D,1.0,1.0,2.0,D,D,D,
bahrain-2012-2013,18,2013-05-31,15:55,201305311555,friday,Al Hidd,Busaiteen,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,
bahrain-2012-2013,18,2013-06-01,16:00,201306011600,saturday,Al Najma,Manama Club,0,3,3,A,L,W,0.0,1.0,1.0,A,L,W,
bahrain-2012-2013,18,2013-06-03,17:00,201306031700,monday,Al Muharraq,Riffa SC,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,
bahrain-2013-2014,1,2013-09-20,15:10,201309201510,friday,Riffa SC,Al Hala,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,1,2013-09-20,15:10,201309201510,friday,Al Najma,Manama Club,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,
bahrain-2013-2014,1,2013-09-20,17:30,201309201730,friday,Al Shabab,Al Hidd,2,2,4,D,D,D,0.0,1.0,1.0,A,L,W,
bahrain-2013-2014,1,2013-09-21,15:10,201309211510,saturday,Busaiteen,Sitra Club,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,
bahrain-2013-2014,1,2013-09-21,17:30,201309211730,saturday,Al Muharraq,Malkiya Club,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2013-2014,2,2013-09-27,15:00,201309271500,friday,Sitra Club,Al Shabab,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,
bahrain-2013-2014,2,2013-09-27,15:00,201309271500,friday,Al Hala,Al Muharraq,2,4,6,A,L,W,2.0,2.0,4.0,D,D,D,
bahrain-2013-2014,2,2013-09-27,17:30,201309271730,friday,Manama Club,Riffa SC,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,
bahrain-2013-2014,2,2013-09-28,15:00,201309281500,saturday,Al Hidd,Al Najma,4,2,6,H,W,L,3.0,0.0,3.0,H,W,L,
bahrain-2013-2014,2,2013-09-28,17:30,201309281730,saturday,Malkiya Club,Busaiteen,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,3,2013-10-20,15:45,201310201545,sunday,Malkiya Club,Al Hala,1,1,2,D,D,D,,,,,,,
bahrain-2013-2014,3,2013-10-20,15:45,201310201545,sunday,Riffa SC,Al Hidd,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,3,2013-10-20,18:00,201310201800,sunday,Al Najma,Sitra Club,0,3,3,A,L,W,,,,,,,
bahrain-2013-2014,3,2013-10-21,18:00,201310211800,monday,Busaiteen,Al Shabab,1,1,2,D,D,D,,,,,,,
bahrain-2013-2014,3,2013-10-23,15:45,201310231545,wednesday,Al Muharraq,Manama Club,1,1,2,D,D,D,,,,,,,
bahrain-2013-2014,4,2013-10-25,14:30,201310251430,friday,Sitra Club,Riffa SC,1,3,4,A,L,W,,,,,,,
bahrain-2013-2014,4,2013-10-25,16:45,201310251645,friday,Al Hala,Busaiteen,2,3,5,A,L,W,,,,,,,
bahrain-2013-2014,4,2013-10-27,14:30,201310271430,sunday,Manama Club,Malkiya Club,0,1,1,A,L,W,,,,,,,
bahrain-2013-2014,4,2013-10-28,14:30,201310281430,monday,Al Shabab,Al Najma,2,0,2,H,W,L,,,,,,,
bahrain-2013-2014,4,2013-10-28,16:45,201310281645,monday,Al Hidd,Al Muharraq,2,0,2,H,W,L,,,,,,,
bahrain-2013-2014,5,2013-11-01,13:30,201311011330,friday,Riffa SC,Al Shabab,1,1,2,D,D,D,,,,,,,
bahrain-2013-2014,5,2013-11-01,13:30,201311011330,friday,Al Hala,Manama Club,1,1,2,D,D,D,,,,,,,
bahrain-2013-2014,5,2013-11-01,15:45,201311011545,friday,Malkiya Club,Al Hidd,1,1,2,D,D,D,,,,,,,
bahrain-2013-2014,5,2013-11-02,13:30,201311021330,saturday,Busaiteen,Al Najma,0,1,1,A,L,W,,,,,,,
bahrain-2013-2014,5,2013-11-02,16:00,201311021600,saturday,Al Muharraq,Sitra Club,2,0,2,H,W,L,,,,,,,
bahrain-2013-2014,6,2013-11-23,13:15,201311231315,saturday,Al Najma,Riffa SC,0,1,1,A,L,W,,,,,,,
bahrain-2013-2014,6,2013-11-23,15:30,201311231530,saturday,Al Hidd,Al Hala,0,3,3,A,L,W,,,,,,,
bahrain-2013-2014,6,2013-11-24,14:30,201311241430,sunday,Al Muharraq,Al Shabab,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,6,2013-11-24,16:45,201311241645,sunday,Manama Club,Busaiteen,1,0,1,H,W,L,,,,,,,
bahrain-2013-2014,6,2013-11-25,15:00,201311251500,monday,Sitra Club,Malkiya Club,1,2,3,A,L,W,,,,,,,
bahrain-2013-2014,7,2013-11-29,13:15,201311291315,friday,Al Najma,Al Muharraq,1,1,2,D,D,D,,,,,,,
bahrain-2013-2014,7,2013-11-29,13:15,201311291315,friday,Busaiteen,Riffa SC,0,1,1,A,L,W,,,,,,,
bahrain-2013-2014,7,2013-11-29,15:30,201311291530,friday,Al Hidd,Manama Club,2,2,4,D,D,D,,,,,,,
bahrain-2013-2014,7,2013-11-30,13:15,201311301315,saturday,Al Hala,Sitra Club,4,1,5,H,W,L,,,,,,,
bahrain-2013-2014,7,2013-11-30,15:30,201311301530,saturday,Malkiya Club,Al Shabab,0,3,3,A,L,W,,,,,,,
bahrain-2013-2014,8,2013-12-05,14:30,201312051430,thursday,Manama Club,Sitra Club,2,0,2,H,W,L,,,,,,,
bahrain-2013-2014,8,2013-12-05,16:45,201312051645,thursday,Al Shabab,Al Hala,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,8,2013-12-06,13:15,201312061315,friday,Busaiteen,Al Hidd,1,1,2,D,D,D,,,,,,,
bahrain-2013-2014,8,2013-12-06,14:30,201312061430,friday,Al Najma,Malkiya Club,1,1,2,D,D,D,,,,,,,
bahrain-2013-2014,8,2013-12-06,15:30,201312061530,friday,Riffa SC,Al Muharraq,1,0,1,H,W,L,,,,,,,
bahrain-2013-2014,9,2013-12-11,14:30,201312111430,wednesday,Malkiya Club,Riffa SC,1,2,3,A,L,W,,,,,,,
bahrain-2013-2014,9,2013-12-11,16:45,201312111645,wednesday,Al Muharraq,Busaiteen,3,2,5,H,W,L,,,,,,,
bahrain-2013-2014,9,2013-12-12,14:30,201312121430,thursday,Sitra Club,Al Hidd,1,2,3,A,L,W,,,,,,,
bahrain-2013-2014,9,2013-12-12,16:45,201312121645,thursday,Al Shabab,Manama Club,0,4,4,A,L,W,,,,,,,
bahrain-2013-2014,9,2013-12-13,14:30,201312131430,friday,Al Hala,Al Najma,0,1,1,A,L,W,,,,,,,
bahrain-2013-2014,10,2014-01-14,15:00,201401141500,tuesday,Manama Club,Al Najma,2,1,3,H,W,L,,,,,,,
bahrain-2013-2014,10,2014-01-14,15:00,201401141500,tuesday,Al Hidd,Al Shabab,2,1,3,H,W,L,,,,,,,
bahrain-2013-2014,10,2014-01-14,15:00,201401141500,tuesday,Al Hala,Riffa SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,10,2014-01-15,15:00,201401151500,wednesday,Sitra Club,Busaiteen,1,4,5,A,L,W,,,,,,,
bahrain-2013-2014,10,2014-01-15,15:00,201401151500,wednesday,Malkiya Club,Al Muharraq,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,11,2014-01-19,15:00,201401191500,sunday,Al Najma,Al Hidd,0,4,4,A,L,W,,,,,,,
bahrain-2013-2014,11,2014-01-30,15:00,201401301500,thursday,Al Muharraq,Al Hala,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,11,2014-01-30,15:00,201401301500,thursday,Busaiteen,Malkiya Club,2,0,2,H,W,L,,,,,,,
bahrain-2013-2014,11,2014-01-31,13:45,201401311345,friday,Riffa SC,Manama Club,0,2,2,A,L,W,,,,,,,
bahrain-2013-2014,11,2014-01-31,16:00,201401311600,friday,Al Shabab,Sitra Club,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,12,2014-02-07,13:50,201402071350,friday,Sitra Club,Al Najma,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,12,2014-02-07,16:05,201402071605,friday,Al Hala,Malkiya Club,1,1,2,D,D,D,,,,,,,
bahrain-2013-2014,12,2014-02-09,15:00,201402091500,sunday,Al Shabab,Busaiteen,2,3,5,A,L,W,,,,,,,
bahrain-2013-2014,12,2014-02-09,15:00,201402091500,sunday,Manama Club,Al Muharraq,0,1,1,A,L,W,,,,,,,
bahrain-2013-2014,13,2014-02-14,13:55,201402141355,friday,Al Najma,Al Shabab,1,1,2,D,D,D,,,,,,,
bahrain-2013-2014,13,2014-02-14,15:00,201402141500,friday,Riffa SC,Sitra Club,6,1,7,H,W,L,,,,,,,
bahrain-2013-2014,13,2014-02-14,16:10,201402141610,friday,Malkiya Club,Manama Club,2,3,5,A,L,W,,,,,,,
bahrain-2013-2014,13,2014-02-15,15:00,201402151500,saturday,Al Muharraq,Al Hidd,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,13,2014-02-15,15:00,201402151500,saturday,Busaiteen,Al Hala,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,14,2014-03-09,15:30,201403091530,sunday,Manama Club,Al Hala,2,1,3,H,W,L,,,,,,,
bahrain-2013-2014,14,2014-03-15,15:30,201403151530,saturday,Al Najma,Busaiteen,3,3,6,D,D,D,2.0,1.0,3.0,H,W,L,
bahrain-2013-2014,12,2014-03-25,15:30,201403251530,tuesday,Al Hidd,Riffa SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,14,2014-04-05,15:20,201404051520,saturday,Sitra Club,Al Muharraq,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,
bahrain-2013-2014,15,2014-04-10,16:30,201404101630,thursday,Al Shabab,Al Muharraq,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,
bahrain-2013-2014,15,2014-04-10,16:30,201404101630,thursday,Busaiteen,Manama Club,1,2,3,A,L,W,0.0,2.0,2.0,A,L,W,
bahrain-2013-2014,15,2014-04-11,16:30,201404111630,friday,Malkiya Club,Sitra Club,4,1,5,H,W,L,2.0,0.0,2.0,H,W,L,
bahrain-2013-2014,15,2014-04-13,17:40,201404131740,sunday,Al Hala,Al Hidd,1,2,3,A,L,W,0.0,2.0,2.0,A,L,W,
bahrain-2013-2014,15,2014-04-13,,201404130000,sunday,Riffa SC,Al Najma,1,0,1,H,W,L,,,,,,,
bahrain-2013-2014,14,2014-04-18,15:30,201404181530,friday,Al Hidd,Malkiya Club,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,14,2014-04-18,17:45,201404181745,friday,Al Shabab,Riffa SC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,16,2014-05-01,16:40,201405011640,thursday,Al Shabab,Malkiya Club,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,
bahrain-2013-2014,16,2014-05-01,16:40,201405011640,thursday,Sitra Club,Al Hala,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,16,2014-05-01,16:40,201405011640,thursday,Al Muharraq,Al Najma,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,16,2014-05-02,15:35,201405021535,friday,Riffa SC,Busaiteen,2,1,3,H,W,L,2.0,1.0,3.0,H,W,L,
bahrain-2013-2014,16,2014-05-02,15:35,201405021535,friday,Manama Club,Al Hidd,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2013-2014,17,2014-05-22,17:00,201405221700,thursday,Malkiya Club,Al Najma,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,17,2014-05-22,17:00,201405221700,thursday,Al Hala,Al Shabab,1,2,3,A,L,W,0.0,2.0,2.0,A,L,W,
bahrain-2013-2014,17,2014-05-23,17:00,201405231700,friday,Sitra Club,Manama Club,2,3,5,A,L,W,0.0,3.0,3.0,A,L,W,
bahrain-2013-2014,17,2014-05-23,17:00,201405231700,friday,Al Hidd,Busaiteen,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2013-2014,17,2014-05-24,17:00,201405241700,saturday,Al Muharraq,Riffa SC,4,1,5,H,W,L,0.0,1.0,1.0,A,L,W,
bahrain-2013-2014,18,2014-05-28,17:00,201405281700,wednesday,Al Najma,Al Hala,2,3,5,A,L,W,0.0,3.0,3.0,A,L,W,
bahrain-2013-2014,18,2014-05-29,17:00,201405291700,thursday,Al Hidd,Sitra Club,6,0,6,H,W,L,0.0,0.0,0.0,D,D,D,
bahrain-2013-2014,18,2014-05-29,17:00,201405291700,thursday,Busaiteen,Al Muharraq,2,3,5,A,L,W,2.0,2.0,4.0,D,D,D,
bahrain-2013-2014,18,2014-05-30,15:50,201405301550,friday,Manama Club,Al Shabab,5,0,5,H,W,L,3.0,0.0,3.0,H,W,L,
bahrain-2013-2014,18,2014-05-30,15:50,201405301550,friday,Riffa SC,Malkiya Club,3,1,4,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2014-2015,1,2014-09-17,16:30,201409171630,wednesday,Al Hidd,Al Shabab,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2014-2015,1,2014-09-17,16:30,201409171630,wednesday,Busaiteen,Al Hala,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2014-2015,1,2014-09-18,16:15,201409181615,thursday,Manama Club,East Riffa Club,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2014-2015,1,2014-09-18,16:30,201409181630,thursday,Riffa SC,Al Bahrain SC,2,1,3,H,W,L,2.0,0.0,2.0,H,W,L,
bahrain-2014-2015,1,2014-09-18,18:30,201409181830,thursday,Al Muharraq,Malkiya Club,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
bahrain-2014-2015,2,2014-09-22,16:30,201409221630,monday,East Riffa Club,Riffa SC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
bahrain-2014-2015,2,2014-09-22,16:30,201409221630,monday,Al Bahrain SC,Al Shabab,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
bahrain-2014-2015,2,2014-09-22,16:30,201409221630,monday,Manama Club,Malkiya Club,4,2,6,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2014-2015,2,2014-09-23,16:30,201409231630,tuesday,Al Muharraq,Busaiteen,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
bahrain-2014-2015,2,2014-09-23,16:30,201409231630,tuesday,Al Hidd,Al Hala,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,
bahrain-2014-2015,3,2014-09-27,16:00,201409271600,saturday,East Riffa Club,Malkiya Club,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,
bahrain-2014-2015,3,2014-09-27,16:30,201409271630,saturday,Riffa SC,Al Shabab,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2014-2015,3,2014-09-27,18:15,201409271815,saturday,Al Bahrain SC,Al Hala,6,1,7,H,W,L,3.0,0.0,3.0,H,W,L,
bahrain-2014-2015,3,2014-09-28,16:30,201409281630,sunday,Manama Club,Busaiteen,4,1,5,H,W,L,2.0,0.0,2.0,H,W,L,
bahrain-2014-2015,3,2014-09-28,16:30,201409281630,sunday,Al Hidd,Al Muharraq,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
bahrain-2014-2015,4,2014-10-01,16:15,201410011615,wednesday,Malkiya Club,Riffa SC,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,
bahrain-2014-2015,4,2014-10-01,16:15,201410011615,wednesday,Al Shabab,Al Hala,1,3,4,A,L,W,1.0,2.0,3.0,A,L,W,
bahrain-2014-2015,4,2014-10-02,16:15,201410021615,thursday,Manama Club,Al Hidd,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
bahrain-2014-2015,4,2014-10-02,16:15,201410021615,thursday,East Riffa Club,Busaiteen,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,
bahrain-2014-2015,4,2014-10-02,18:30,201410021830,thursday,Al Bahrain SC,Al Muharraq,1,3,4,A,L,W,0.0,0.0,0.0,D,D,D,
bahrain-2014-2015,5,2014-10-18,16:00,201410181600,saturday,Al Bahrain SC,Manama Club,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
bahrain-2014-2015,5,2014-10-18,16:00,201410181600,saturday,Riffa SC,Al Hala,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,
bahrain-2014-2015,5,2014-10-18,16:00,201410181600,saturday,Al Shabab,Al Muharraq,1,3,4,A,L,W,1.0,2.0,3.0,A,L,W,
bahrain-2014-2015,5,2014-10-19,16:00,201410191600,sunday,East Riffa Club,Al Hidd,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,
bahrain-2014-2015,5,2014-10-19,16:00,201410191600,sunday,Malkiya Club,Busaiteen,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
bahrain-2014-2015,6,2014-10-23,16:00,201410231600,thursday,Malkiya Club,Al Hidd,1,3,4,A,L,W,0.0,0.0,0.0,D,D,D,
bahrain-2014-2015,6,2014-10-23,16:00,201410231600,thursday,Al Hala,Al Muharraq,0,4,4,A,L,W,0.0,4.0,4.0,A,L,W,
bahrain-2014-2015,6,2014-10-23,18:15,201410231815,thursday,Busaiteen,Riffa SC,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,
bahrain-2014-2015,6,2014-10-24,16:00,201410241600,friday,Al Shabab,Manama Club,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,
bahrain-2014-2015,6,2014-10-24,16:00,201410241600,friday,East Riffa Club,Al Bahrain SC,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,
bahrain-2014-2015,7,2014-11-30,15:00,201411301500,sunday,Malkiya Club,Al Bahrain SC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
bahrain-2014-2015,7,2014-11-30,15:00,201411301500,sunday,Busaiteen,Al Hidd,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
bahrain-2014-2015,7,2014-11-30,15:00,201411301500,sunday,Al Shabab,East Riffa Club,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,
bahrain-2014-2015,7,2014-12-01,15:00,201412011500,monday,Riffa SC,Al Muharraq,4,4,8,D,D,D,2.0,2.0,4.0,D,D,D,
bahrain-2014-2015,7,2014-12-01,15:00,201412011500,monday,Al Hala,Manama Club,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
bahrain-2014-2015,8,2014-12-05,15:00,201412051500,friday,Al Muharraq,Manama Club,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,
bahrain-2014-2015,8,2014-12-05,15:00,201412051500,friday,Malkiya Club,Al Shabab,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,
bahrain-2014-2015,8,2014-12-06,15:00,201412061500,saturday,Busaiteen,Al Bahrain SC,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
bahrain-2014-2015,8,2014-12-06,15:00,201412061500,saturday,Al Hala,East Riffa Club,2,4,6,A,L,W,0.0,2.0,2.0,A,L,W,
bahrain-2014-2015,8,2014-12-06,15:00,201412061500,saturday,Al Hidd,Riffa SC,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
bahrain-2014-2015,9,2014-12-10,14:30,201412101430,wednesday,Riffa SC,Manama Club,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,
bahrain-2014-2015,9,2014-12-10,16:45,201412101645,wednesday,Al Hidd,Al Bahrain SC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
bahrain-2014-2015,9,2014-12-11,14:30,201412111430,thursday,Al Muharraq,East Riffa Club,3,1,4,H,W,L,0.0,0.0,0.0,D,D,D,
bahrain-2014-2015,9,2014-12-11,15:00,201412111500,thursday,Al Hala,Malkiya Club,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,
