Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
bosnia-herzegovina-2002-2003,4,2002-08-24,,200208240000,saturday,Buducnost Banovici,FK Sarajevo,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,4,2002-08-24,,200208240000,saturday,Željezničar Sarajevo,Čelik Zenica,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,4,2002-08-24,,200208240000,saturday,Leotar Trebinje,FK Mladost Gacko,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,4,2002-08-25,,200208250000,sunday,NK Brotnjo,Zrinjski Mostar,4,1,5,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,4,2002-08-25,,200208250000,sunday,NK Zepce,Rudar Ugljevik,3,3,6,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,5,2002-08-31,,200208310000,saturday,NK Bosna Visoko,NK Zepce,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,5,2002-08-31,,200208310000,saturday,NK Jedinstvo,NK Brotnjo,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,5,2002-08-31,,200208310000,saturday,FK Kozara,Leotar Trebinje,2,2,4,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,5,2002-08-31,,200208310000,saturday,FK Mladost Gacko,Borac Banja Luka,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,5,2002-09-01,,200209010000,sunday,Čelik Zenica,Široki Brijeg,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2002-2003,5,2002-09-01,,200209010000,sunday,Glasinac Sokolac,Željezničar Sarajevo,0,1,1,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,5,2002-09-01,,200209010000,sunday,NK Posušje,HNK Orašje,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2002-2003,5,2002-09-01,,200209010000,sunday,Rudar Ugljevik,Velež Mostar,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,5,2002-09-01,,200209010000,sunday,FK Sarajevo,Sloboda Tuzla,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,5,2002-09-02,,200209020000,monday,Zrinjski Mostar,Buducnost Banovici,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,6,2002-09-11,,200209110000,wednesday,Velež Mostar,HNK Orašje,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,6,2002-09-11,,200209110000,wednesday,NK Brotnjo,NK Posušje,0,1,1,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,6,2002-09-11,,200209110000,wednesday,Buducnost Banovici,NK Jedinstvo,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,6,2002-09-11,,200209110000,wednesday,Sloboda Tuzla,Zrinjski Mostar,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,6,2002-09-11,,200209110000,wednesday,Leotar Trebinje,FK Sarajevo,3,2,5,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,6,2002-09-11,,200209110000,wednesday,Željezničar Sarajevo,FK Mladost Gacko,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,6,2002-09-11,,200209110000,wednesday,NK Zepce,Čelik Zenica,0,2,2,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,6,2002-09-11,,200209110000,wednesday,Rudar Ugljevik,NK Bosna Visoko,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,6,2002-09-11,,200209110000,wednesday,Borac Banja Luka,FK Kozara,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,6,2002-09-11,,200209110000,wednesday,Široki Brijeg,Glasinac Sokolac,5,0,5,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,7,2002-09-14,,200209140000,saturday,HNK Orašje,NK Brotnjo,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,7,2002-09-14,,200209140000,saturday,FK Sarajevo,Borac Banja Luka,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,7,2002-09-14,,200209140000,saturday,NK Bosna Visoko,Velež Mostar,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,7,2002-09-14,,200209140000,saturday,Čelik Zenica,Rudar Ugljevik,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,7,2002-09-14,,200209140000,saturday,NK Jedinstvo,Sloboda Tuzla,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,7,2002-09-14,,200209140000,saturday,FK Kozara,Željezničar Sarajevo,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2002-2003,7,2002-09-14,,200209140000,saturday,FK Mladost Gacko,Široki Brijeg,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2002-2003,7,2002-09-15,,200209150000,sunday,Glasinac Sokolac,NK Zepce,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2002-2003,7,2002-09-15,,200209150000,sunday,NK Posušje,Buducnost Banovici,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,7,2002-09-15,,200209150000,sunday,Zrinjski Mostar,Leotar Trebinje,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,8,2002-09-22,,200209220000,sunday,Velež Mostar,NK Brotnjo,0,1,1,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,8,2002-09-22,,200209220000,sunday,Buducnost Banovici,HNK Orašje,4,1,5,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,8,2002-09-22,,200209220000,sunday,Sloboda Tuzla,NK Posušje,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,8,2002-09-22,,200209220000,sunday,Leotar Trebinje,NK Jedinstvo,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,8,2002-09-22,,200209220000,sunday,Borac Banja Luka,Zrinjski Mostar,1,2,3,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,8,2002-09-22,,200209220000,sunday,Željezničar Sarajevo,FK Sarajevo,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,8,2002-09-22,,200209220000,sunday,Široki Brijeg,FK Kozara,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,8,2002-09-22,,200209220000,sunday,NK Zepce,FK Mladost Gacko,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,8,2002-09-22,,200209220000,sunday,Rudar Ugljevik,Glasinac Sokolac,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,8,2002-09-22,,200209220000,sunday,NK Bosna Visoko,Čelik Zenica,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,9,2002-09-25,,200209250000,wednesday,Čelik Zenica,Velež Mostar,2,3,5,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,9,2002-09-25,,200209250000,wednesday,FK Mladost Gacko,Rudar Ugljevik,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,9,2002-09-25,,200209250000,wednesday,FK Kozara,NK Zepce,3,2,5,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,9,2002-09-25,,200209250000,wednesday,FK Sarajevo,Široki Brijeg,4,4,8,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,9,2002-09-25,,200209250000,wednesday,Zrinjski Mostar,Željezničar Sarajevo,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,9,2002-09-25,,200209250000,wednesday,NK Jedinstvo,Borac Banja Luka,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,9,2002-09-25,,200209250000,wednesday,NK Posušje,Leotar Trebinje,0,3,3,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,9,2002-09-25,,200209250000,wednesday,HNK Orašje,Sloboda Tuzla,3,2,5,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,9,2002-09-25,,200209250000,wednesday,NK Brotnjo,Buducnost Banovici,2,2,4,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,10,2002-09-28,,200209280000,saturday,Velež Mostar,Buducnost Banovici,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,10,2002-09-28,,200209280000,saturday,Leotar Trebinje,HNK Orašje,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,10,2002-09-28,,200209280000,saturday,Borac Banja Luka,NK Posušje,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,10,2002-09-28,,200209280000,saturday,Željezničar Sarajevo,NK Jedinstvo,6,2,8,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,10,2002-09-28,,200209280000,saturday,NK Bosna Visoko,FK Mladost Gacko,2,3,5,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,10,2002-09-28,,200209280000,saturday,Čelik Zenica,Glasinac Sokolac,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,10,2002-09-29,,200209290000,sunday,Sloboda Tuzla,NK Brotnjo,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,10,2002-09-29,,200209290000,sunday,NK Zepce,FK Sarajevo,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2002-2003,10,2002-09-29,,200209290000,sunday,Rudar Ugljevik,FK Kozara,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,10,2002-09-29,,200209290000,sunday,Široki Brijeg,Zrinjski Mostar,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,9,2002-10-02,,200210020000,wednesday,Glasinac Sokolac,NK Bosna Visoko,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,11,2002-10-06,,200210060000,sunday,Glasinac Sokolac,Velež Mostar,3,2,5,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,11,2002-10-06,,200210060000,sunday,FK Mladost Gacko,Čelik Zenica,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2002-2003,11,2002-10-06,,200210060000,sunday,FK Kozara,NK Bosna Visoko,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,11,2002-10-06,,200210060000,sunday,FK Sarajevo,Rudar Ugljevik,4,2,6,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,11,2002-10-06,,200210060000,sunday,Zrinjski Mostar,NK Zepce,0,1,1,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,11,2002-10-06,,200210060000,sunday,NK Jedinstvo,Široki Brijeg,5,2,7,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,11,2002-10-06,,200210060000,sunday,NK Posušje,Željezničar Sarajevo,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2002-2003,11,2002-10-06,,200210060000,sunday,HNK Orašje,Borac Banja Luka,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,11,2002-10-06,,200210060000,sunday,NK Brotnjo,Leotar Trebinje,0,1,1,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,11,2002-10-06,,200210060000,sunday,Buducnost Banovici,Sloboda Tuzla,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,12,2002-10-19,,200210190000,saturday,Velež Mostar,Sloboda Tuzla,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,12,2002-10-19,,200210190000,saturday,Leotar Trebinje,Buducnost Banovici,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,12,2002-10-19,,200210190000,saturday,Borac Banja Luka,NK Brotnjo,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,12,2002-10-19,,200210190000,saturday,Željezničar Sarajevo,HNK Orašje,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,12,2002-10-19,,200210190000,saturday,Široki Brijeg,NK Posušje,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,12,2002-10-19,,200210190000,saturday,NK Zepce,NK Jedinstvo,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,12,2002-10-19,,200210190000,saturday,Rudar Ugljevik,Zrinjski Mostar,4,1,5,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,12,2002-10-19,,200210190000,saturday,NK Bosna Visoko,FK Sarajevo,2,3,5,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,12,2002-10-19,,200210190000,saturday,Čelik Zenica,FK Kozara,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,12,2002-10-19,,200210190000,saturday,Glasinac Sokolac,FK Mladost Gacko,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,13,2002-10-23,,200210230000,wednesday,FK Mladost Gacko,Velež Mostar,0,1,1,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,13,2002-10-23,,200210230000,wednesday,FK Kozara,Glasinac Sokolac,5,0,5,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,13,2002-10-23,,200210230000,wednesday,FK Sarajevo,Čelik Zenica,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,13,2002-10-23,,200210230000,wednesday,Zrinjski Mostar,NK Bosna Visoko,4,2,6,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,13,2002-10-23,,200210230000,wednesday,NK Jedinstvo,Rudar Ugljevik,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,13,2002-10-23,,200210230000,wednesday,NK Posušje,NK Zepce,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,13,2002-10-23,,200210230000,wednesday,HNK Orašje,Široki Brijeg,3,2,5,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,13,2002-10-23,,200210230000,wednesday,NK Brotnjo,Željezničar Sarajevo,3,2,5,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,13,2002-10-23,,200210230000,wednesday,Buducnost Banovici,Borac Banja Luka,3,3,6,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,13,2002-10-23,,200210230000,wednesday,Sloboda Tuzla,Leotar Trebinje,1,4,5,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,14,2002-10-26,,200210260000,saturday,Velež Mostar,Leotar Trebinje,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,14,2002-10-26,,200210260000,saturday,Borac Banja Luka,Sloboda Tuzla,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,14,2002-10-26,,200210260000,saturday,Željezničar Sarajevo,Buducnost Banovici,3,0,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,14,2002-10-26,,200210260000,saturday,NK Bosna Visoko,NK Jedinstvo,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,14,2002-10-26,,200210260000,saturday,Čelik Zenica,Zrinjski Mostar,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,14,2002-10-26,,200210260000,saturday,FK Mladost Gacko,FK Kozara,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,14,2002-10-27,,200210270000,sunday,Široki Brijeg,NK Brotnjo,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,14,2002-10-27,,200210270000,sunday,NK Zepce,HNK Orašje,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,14,2002-10-27,,200210270000,sunday,Rudar Ugljevik,NK Posušje,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,14,2002-10-27,,200210270000,sunday,Glasinac Sokolac,FK Sarajevo,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,15,2002-10-30,,200210300000,wednesday,FK Kozara,Velež Mostar,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,15,2002-10-30,,200210300000,wednesday,FK Sarajevo,FK Mladost Gacko,4,0,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,15,2002-10-30,,200210300000,wednesday,Zrinjski Mostar,Glasinac Sokolac,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,15,2002-10-30,,200210300000,wednesday,NK Jedinstvo,Čelik Zenica,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,15,2002-10-30,,200210300000,wednesday,NK Posušje,NK Bosna Visoko,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,15,2002-10-30,,200210300000,wednesday,HNK Orašje,Rudar Ugljevik,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,15,2002-10-30,,200210300000,wednesday,NK Brotnjo,NK Zepce,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2002-2003,15,2002-10-30,,200210300000,wednesday,Buducnost Banovici,Široki Brijeg,1,3,4,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,15,2002-10-30,,200210300000,wednesday,Sloboda Tuzla,Željezničar Sarajevo,0,1,1,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,15,2002-10-30,,200210300000,wednesday,Leotar Trebinje,Borac Banja Luka,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,16,2002-11-02,,200211020000,saturday,Velež Mostar,Borac Banja Luka,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2002-2003,16,2002-11-02,,200211020000,saturday,NK Bosna Visoko,HNK Orašje,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,16,2002-11-02,,200211020000,saturday,Čelik Zenica,NK Posušje,5,0,5,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,16,2002-11-02,,200211020000,saturday,FK Mladost Gacko,Zrinjski Mostar,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,16,2002-11-02,,200211020000,saturday,FK Kozara,FK Sarajevo,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,16,2002-11-03,,200211030000,sunday,Široki Brijeg,Sloboda Tuzla,1,1,2,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,16,2002-11-03,,200211030000,sunday,NK Zepce,Buducnost Banovici,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,16,2002-11-03,,200211030000,sunday,Rudar Ugljevik,NK Brotnjo,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,16,2002-11-03,,200211030000,sunday,Glasinac Sokolac,NK Jedinstvo,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,16,2002-11-03,,200211030000,sunday,Željezničar Sarajevo,Leotar Trebinje,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,17,2002-11-09,,200211090000,saturday,FK Sarajevo,Velež Mostar,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,17,2002-11-09,,200211090000,saturday,NK Jedinstvo,FK Mladost Gacko,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,17,2002-11-09,,200211090000,saturday,HNK Orašje,Čelik Zenica,2,2,4,D,D,D,,,,,,,
bosnia-herzegovina-2002-2003,17,2002-11-09,,200211090000,saturday,Buducnost Banovici,Rudar Ugljevik,0,0,0,D,D,D,0,0,0,D,D,D,
bosnia-herzegovina-2002-2003,17,2002-11-09,,200211090000,saturday,Sloboda Tuzla,NK Zepce,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,17,2002-11-09,,200211090000,saturday,Leotar Trebinje,Široki Brijeg,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,17,2002-11-09,,200211090000,saturday,Borac Banja Luka,Željezničar Sarajevo,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,17,2002-11-10,,200211100000,sunday,NK Brotnjo,NK Bosna Visoko,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,17,2002-11-10,,200211100000,sunday,NK Posušje,Glasinac Sokolac,2,0,2,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,17,2002-11-10,,200211100000,sunday,Zrinjski Mostar,FK Kozara,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,18,2002-11-16,,200211160000,saturday,Velež Mostar,Željezničar Sarajevo,0,1,1,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,18,2002-11-16,,200211160000,saturday,NK Bosna Visoko,Buducnost Banovici,0,2,2,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,18,2002-11-16,,200211160000,saturday,Čelik Zenica,NK Brotnjo,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,18,2002-11-16,,200211160000,saturday,FK Mladost Gacko,NK Posušje,5,2,7,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,18,2002-11-16,,200211160000,saturday,FK Kozara,NK Jedinstvo,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,18,2002-11-16,,200211160000,saturday,FK Sarajevo,Zrinjski Mostar,6,1,7,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,18,2002-11-17,,200211170000,sunday,Široki Brijeg,Borac Banja Luka,2,1,3,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,18,2002-11-17,,200211170000,sunday,NK Zepce,Leotar Trebinje,0,1,1,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,18,2002-11-17,,200211170000,sunday,Rudar Ugljevik,Sloboda Tuzla,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,18,2002-11-17,,200211170000,sunday,Glasinac Sokolac,HNK Orašje,3,1,4,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,19,2002-11-23,,200211230000,saturday,NK Jedinstvo,FK Sarajevo,1,5,6,A,L,W,,,,,,,
bosnia-herzegovina-2002-2003,19,2002-11-23,,200211230000,saturday,Željezničar Sarajevo,Široki Brijeg,1,0,1,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,19,2002-11-23,,200211230000,saturday,Leotar Trebinje,Rudar Ugljevik,3,2,5,H,W,L,,,,,,,
bosnia-herzegovina-2002-2003,19,2002-11-23,,200211230000,saturday,HNK Orašje,FK Mladost Gacko,4,3,7,H,W,L,,,,,,,
