Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
saudi arabia-2009-2010,15,2010-01-01,16:45,201001011645,friday,Al Ahli SFC,Al Shabab,1,1,2,D,D,D,,,,,,,
saudi arabia-2009-2010,15,2010-01-01,16:45,201001011645,friday,Al Wehda,Al Qadsiah,2,1,3,H,W,L,,,,,,,
saudi arabia-2009-2010,15,2010-01-01,16:45,201001011645,friday,Najran SC,Al Ittihad,2,3,5,A,L,W,,,,,,,
saudi arabia-2009-2010,16,2010-01-06,16:50,201001061650,wednesday,Al Ittihad,Al Hazem,5,2,7,H,W,L,,,,,,,
saudi arabia-2009-2010,16,2010-01-06,16:50,201001061650,wednesday,Al Shabab,Al Fateh,2,2,4,D,D,D,,,,,,,
saudi arabia-2009-2010,16,2010-01-06,16:50,201001061650,wednesday,Al Qadsiah,Al Nassr,0,2,2,A,L,W,,,,,,,
saudi arabia-2009-2010,16,2010-01-07,16:50,201001071650,thursday,Al Hilal,Al Ahli SFC,3,1,4,H,W,L,,,,,,,
saudi arabia-2009-2010,16,2010-01-07,16:50,201001071650,thursday,Al Ettifaq,Al Ra’ed,3,0,3,H,W,L,,,,,,,
saudi arabia-2009-2010,16,2010-01-07,16:50,201001071650,thursday,Najran SC,Al Wehda,0,5,5,A,L,W,,,,,,,
saudi arabia-2009-2010,8,2010-01-10,16:50,201001101650,sunday,Al Ittihad,Al Nassr,1,2,3,A,L,W,,,,,,,
saudi arabia-2009-2010,17,2010-01-13,16:55,201001131655,wednesday,Al Ra’ed,Al Shabab,1,1,2,D,D,D,,,,,,,
saudi arabia-2009-2010,17,2010-01-13,16:55,201001131655,wednesday,Al Ahli SFC,Al Qadsiah,3,2,5,H,W,L,,,,,,,
saudi arabia-2009-2010,17,2010-01-13,16:55,201001131655,wednesday,Al Fateh,Al Hilal,0,4,4,A,L,W,,,,,,,
saudi arabia-2009-2010,17,2010-01-14,16:55,201001141655,thursday,Al Nassr,Najran SC,3,2,5,H,W,L,,,,,,,
saudi arabia-2009-2010,17,2010-01-14,16:55,201001141655,thursday,Al Wehda,Al Ittihad,1,3,4,A,L,W,,,,,,,
saudi arabia-2009-2010,17,2010-01-14,16:55,201001141655,thursday,Al Hazem,Al Ettifaq,0,2,2,A,L,W,,,,,,,
saudi arabia-2009-2010,18,2010-01-18,17:00,201001181700,monday,Al Shabab,Al Hazem,0,2,2,A,L,W,,,,,,,
saudi arabia-2009-2010,18,2010-01-18,17:00,201001181700,monday,Najran SC,Al Ahli SFC,2,1,3,H,W,L,,,,,,,
saudi arabia-2009-2010,18,2010-01-18,17:00,201001181700,monday,Al Qadsiah,Al Fateh,0,1,1,A,L,W,,,,,,,
saudi arabia-2009-2010,18,2010-01-19,17:00,201001191700,tuesday,Al Hilal,Al Ra’ed,2,1,3,H,W,L,,,,,,,
saudi arabia-2009-2010,18,2010-01-19,17:00,201001191700,tuesday,Al Wehda,Al Nassr,0,2,2,A,L,W,,,,,,,
saudi arabia-2009-2010,18,2010-01-19,17:00,201001191700,tuesday,Al Ittihad,Al Ettifaq,1,1,2,D,D,D,,,,,,,
saudi arabia-2009-2010,19,2010-01-23,17:00,201001231700,saturday,Al Ettifaq,Al Shabab,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
saudi arabia-2009-2010,19,2010-01-23,17:00,201001231700,saturday,Al Ahli SFC,Al Wehda,2,0,2,H,W,L,,,,,,,
saudi arabia-2009-2010,19,2010-01-23,17:00,201001231700,saturday,Al Fateh,Najran SC,0,1,1,A,L,W,,,,,,,
saudi arabia-2009-2010,19,2010-01-24,17:00,201001241700,sunday,Al Ra’ed,Al Qadsiah,2,0,2,H,W,L,,,,,,,
saudi arabia-2009-2010,19,2010-01-24,17:00,201001241700,sunday,Al Hazem,Al Hilal,0,2,2,A,L,W,,,,,,,
saudi arabia-2009-2010,19,2010-01-24,17:00,201001241700,sunday,Al Nassr,Al Ittihad,0,1,1,A,L,W,,,,,,,
saudi arabia-2009-2010,20,2010-01-28,17:10,201001281710,thursday,Al Hilal,Al Ettifaq,1,0,1,H,W,L,,,,,,,
saudi arabia-2009-2010,20,2010-01-28,17:10,201001281710,thursday,Al Ittihad,Al Shabab,1,2,3,A,L,W,,,,,,,
saudi arabia-2009-2010,20,2010-01-28,17:10,201001281710,thursday,Al Wehda,Al Fateh,6,0,6,H,W,L,,,,,,,
saudi arabia-2009-2010,20,2010-01-29,17:10,201001291710,friday,Al Qadsiah,Al Hazem,3,1,4,H,W,L,,,,,,,
saudi arabia-2009-2010,20,2010-01-29,17:10,201001291710,friday,Najran SC,Al Ra’ed,0,1,1,A,L,W,,,,,,,
saudi arabia-2009-2010,20,2010-01-30,17:10,201001301710,saturday,Al Nassr,Al Ahli SFC,1,1,2,D,D,D,,,,,,,
saudi arabia-2009-2010,6,2010-02-01,17:10,201002011710,monday,Al Ittihad,Al Wehda,2,0,2,H,W,L,,,,,,,
saudi arabia-2009-2010,1,2010-02-25,17:20,201002251720,thursday,Al Nassr,Al Hazem,1,0,1,H,W,L,,,,,,,
saudi arabia-2009-2010,2,2010-03-04,17:30,201003041730,thursday,Al Hazem,Al Ahli SFC,1,1,2,D,D,D,,,,,,,
saudi arabia-2009-2010,7,2010-03-07,17:30,201003071730,sunday,Al Nassr,Al Wehda,1,0,1,H,W,L,,,,,,,
saudi arabia-2009-2010,5,2010-03-08,17:20,201003081720,monday,Al Ra’ed,Al Ettifaq,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
saudi arabia-2009-2010,21,2010-03-14,17:30,201003141730,sunday,Al Ahli SFC,Al Ittihad,0,1,1,A,L,W,,,,,,,
saudi arabia-2009-2010,21,2010-03-14,17:30,201003141730,sunday,Al Ettifaq,Al Qadsiah,0,2,2,A,L,W,,,,,,,
saudi arabia-2009-2010,21,2010-03-14,17:30,201003141730,sunday,Al Ra’ed,Al Wehda,1,1,2,D,D,D,,,,,,,
saudi arabia-2009-2010,21,2010-03-14,17:30,201003141730,sunday,Al Fateh,Al Nassr,0,2,2,A,L,W,,,,,,,
saudi arabia-2009-2010,21,2010-03-14,17:30,201003141730,sunday,Al Hazem,Najran SC,3,1,4,H,W,L,,,,,,,
saudi arabia-2009-2010,21,2010-03-14,17:30,201003141730,sunday,Al Shabab,Al Hilal,1,2,3,A,L,W,,,,,,,
saudi arabia-2009-2010,22,2010-03-18,17:30,201003181730,thursday,Al Nassr,Al Ra’ed,4,2,6,H,W,L,,,,,,,
saudi arabia-2009-2010,22,2010-03-18,17:30,201003181730,thursday,Al Shabab,Al Qadsiah,0,1,1,A,L,W,,,,,,,
saudi arabia-2009-2010,22,2010-03-18,17:30,201003181730,thursday,Al Wehda,Al Hazem,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
saudi arabia-2009-2010,22,2010-03-18,17:30,201003181730,thursday,Al Fateh,Al Ahli SFC,3,1,4,H,W,L,,,,,,,
saudi arabia-2009-2010,22,2010-03-18,17:30,201003181730,thursday,Najran SC,Al Ettifaq,3,2,5,H,W,L,,,,,,,
saudi arabia-2009-2010,22,2010-03-18,17:30,201003181730,thursday,Al Ittihad,Al Hilal,2,1,3,H,W,L,,,,,,,
saudi arabia-2010-2011,1,2010-08-14,19:45,201008141945,saturday,Al Fateh,Al Qadsiah,1,3,4,A,L,W,,,,,,,
saudi arabia-2010-2011,1,2010-08-14,20:00,201008142000,saturday,Al Shabab,Al Ra’ed,0,2,2,A,L,W,,,,,,,
saudi arabia-2010-2011,1,2010-08-14,20:00,201008142000,saturday,Najran SC,Al Nassr,0,1,1,A,L,W,,,,,,,
saudi arabia-2010-2011,1,2010-08-14,20:15,201008142015,saturday,Al Ittihad,Al Ettifaq,2,1,3,H,W,L,,,,,,,
saudi arabia-2010-2011,1,2010-08-15,20:00,201008152000,sunday,Al Hilal,Al Taawoun,1,0,1,H,W,L,,,,,,,
saudi arabia-2010-2011,1,2010-08-15,20:15,201008152015,sunday,Al Wehda,Al Faysali,3,3,6,D,D,D,,,,,,,
saudi arabia-2010-2011,1,2010-08-15,20:15,201008152015,sunday,Al Ahli SFC,Al Hazem,1,0,1,H,W,L,,,,,,,
saudi arabia-2010-2011,2,2010-08-19,19:45,201008191945,thursday,Al Ettifaq,Al Ahli SFC,4,3,7,H,W,L,,,,,,,
saudi arabia-2010-2011,2,2010-08-19,20:00,201008192000,thursday,Al Nassr,Al Fateh,4,2,6,H,W,L,,,,,,,
saudi arabia-2010-2011,2,2010-08-19,20:15,201008192015,thursday,Al Taawoun,Al Shabab,4,1,5,H,W,L,,,,,,,
saudi arabia-2010-2011,2,2010-08-20,19:45,201008201945,friday,Al Qadsiah,Al Wehda,1,1,2,D,D,D,,,,,,,
saudi arabia-2010-2011,2,2010-08-20,20:00,201008202000,friday,Al Faysali,Al Ittihad,0,2,2,A,L,W,,,,,,,
saudi arabia-2010-2011,2,2010-08-20,20:15,201008202015,friday,Al Hazem,Al Hilal,0,2,2,A,L,W,,,,,,,
saudi arabia-2010-2011,2,2010-08-20,20:15,201008202015,friday,Al Ra’ed,Najran SC,3,2,5,H,W,L,,,,,,,
saudi arabia-2010-2011,3,2010-08-24,20:00,201008242000,tuesday,Al Shabab,Al Ettifaq,2,1,3,H,W,L,,,,,,,
saudi arabia-2010-2011,3,2010-08-24,20:15,201008242015,tuesday,Al Taawoun,Al Nassr,2,2,4,D,D,D,,,,,,,
saudi arabia-2010-2011,3,2010-08-24,20:15,201008242015,tuesday,Al Ahli SFC,Al Fateh,1,2,3,A,L,W,,,,,,,
saudi arabia-2010-2011,3,2010-08-24,20:15,201008242015,tuesday,Al Hazem,Al Qadsiah,2,2,4,D,D,D,,,,,,,
saudi arabia-2010-2011,3,2010-08-25,20:00,201008252000,wednesday,Al Hilal,Al Faysali,5,1,6,H,W,L,,,,,,,
saudi arabia-2010-2011,3,2010-08-25,20:15,201008252015,wednesday,Al Ittihad,Najran SC,2,0,2,H,W,L,,,,,,,
saudi arabia-2010-2011,3,2010-08-25,20:15,201008252015,wednesday,Al Ra’ed,Al Wehda,3,2,5,H,W,L,,,,,,,
saudi arabia-2010-2011,4,2010-08-28,19:45,201008281945,saturday,Al Qadsiah,Al Taawoun,4,1,5,H,W,L,,,,,,,
saudi arabia-2010-2011,4,2010-08-28,20:00,201008282000,saturday,Al Nassr,Al Shabab,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
saudi arabia-2010-2011,4,2010-08-29,19:45,201008291945,sunday,Al Fateh,Al Ra’ed,1,1,2,D,D,D,,,,,,,
saudi arabia-2010-2011,4,2010-08-29,19:45,201008291945,sunday,Al Ettifaq,Al Faysali,1,0,1,H,W,L,,,,,,,
saudi arabia-2010-2011,4,2010-08-29,20:00,201008292000,sunday,Najran SC,Al Ahli SFC,2,1,3,H,W,L,,,,,,,
saudi arabia-2010-2011,4,2010-08-29,20:15,201008292015,sunday,Al Wehda,Al Hilal,1,3,4,A,L,W,,,,,,,
saudi arabia-2010-2011,4,2010-08-29,20:15,201008292015,sunday,Al Ittihad,Al Hazem,4,0,4,H,W,L,,,,,,,
saudi arabia-2010-2011,5,2010-09-16,18:30,201009161830,thursday,Al Ahli SFC,Al Ittihad,1,3,4,A,L,W,,,,,,,
saudi arabia-2010-2011,5,2010-09-16,18:30,201009161830,thursday,Al Faysali,Al Nassr,1,1,2,D,D,D,,,,,,,
saudi arabia-2010-2011,5,2010-09-16,18:30,201009161830,thursday,Al Hazem,Al Wehda,1,1,2,D,D,D,,,,,,,
saudi arabia-2010-2011,5,2010-09-17,18:20,201009171820,friday,Al Ettifaq,Najran SC,1,0,1,H,W,L,,,,,,,
saudi arabia-2010-2011,5,2010-09-17,18:20,201009171820,friday,Al Taawoun,Al Ra’ed,1,0,1,H,W,L,,,,,,,
saudi arabia-2010-2011,6,2010-09-22,18:15,201009221815,wednesday,Al Wehda,Al Ettifaq,0,1,1,A,L,W,,,,,,,
saudi arabia-2010-2011,6,2010-09-22,18:15,201009221815,wednesday,Al Ra’ed,Al Ittihad,1,2,3,A,L,W,,,,,,,
saudi arabia-2010-2011,6,2010-09-22,18:15,201009221815,wednesday,Al Faysali,Al Hazem,3,1,4,H,W,L,,,,,,,
saudi arabia-2010-2011,6,2010-09-23,18:15,201009231815,thursday,Al Taawoun,Najran SC,2,3,5,A,L,W,,,,,,,
saudi arabia-2010-2011,6,2010-09-23,18:15,201009231815,thursday,Al Qadsiah,Al Nassr,1,3,4,A,L,W,,,,,,,
saudi arabia-2010-2011,7,2010-09-27,18:10,201009271810,monday,Al Ettifaq,Al Fateh,2,2,4,D,D,D,,,,,,,
saudi arabia-2010-2011,7,2010-09-27,18:10,201009271810,monday,Najran SC,Al Shabab,1,2,3,A,L,W,,,,,,,
saudi arabia-2010-2011,7,2010-09-27,18:10,201009271810,monday,Al Hazem,Al Ra’ed,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
saudi arabia-2010-2011,7,2010-09-28,18:10,201009281810,tuesday,Al Nassr,Al Wehda,0,1,1,A,L,W,,,,,,,
saudi arabia-2010-2011,7,2010-09-28,18:10,201009281810,tuesday,Al Ahli SFC,Al Taawoun,1,1,2,D,D,D,,,,,,,
saudi arabia-2010-2011,7,2010-09-28,18:10,201009281810,tuesday,Al Qadsiah,Al Faysali,2,2,4,D,D,D,,,,,,,
saudi arabia-2010-2011,8,2010-10-01,18:05,201010011805,friday,Al Hilal,Al Ettifaq,1,0,1,H,W,L,,,,,,,
saudi arabia-2010-2011,8,2010-10-02,18:05,201010021805,saturday,Al Wehda,Al Fateh,3,0,3,H,W,L,,,,,,,
saudi arabia-2010-2011,8,2010-10-02,18:05,201010021805,saturday,Al Ra’ed,Al Nassr,1,1,2,D,D,D,,,,,,,
saudi arabia-2010-2011,8,2010-10-03,18:05,201010031805,sunday,Al Taawoun,Al Ittihad,0,1,1,A,L,W,,,,,,,
saudi arabia-2010-2011,8,2010-10-03,18:05,201010031805,sunday,Al Ahli SFC,Al Qadsiah,2,1,3,H,W,L,,,,,,,
saudi arabia-2010-2011,8,2010-10-03,18:05,201010031805,sunday,Al Faysali,Najran SC,4,2,6,H,W,L,,,,,,,
saudi arabia-2010-2011,9,2010-10-15,17:55,201010151755,friday,Najran SC,Al Qadsiah,2,1,3,H,W,L,,,,,,,
saudi arabia-2010-2011,9,2010-10-15,17:55,201010151755,friday,Al Ittihad,Al Wehda,1,1,2,D,D,D,,,,,,,
saudi arabia-2010-2011,9,2010-10-16,17:55,201010161755,saturday,Al Nassr,Al Ahli SFC,2,1,3,H,W,L,,,,,,,
saudi arabia-2010-2011,9,2010-10-16,17:55,201010161755,saturday,Al Ra’ed,Al Ettifaq,0,3,3,A,L,W,,,,,,,
saudi arabia-2010-2011,9,2010-10-16,17:55,201010161755,saturday,Al Fateh,Al Faysali,0,1,1,A,L,W,,,,,,,
saudi arabia-2010-2011,9,2010-10-16,17:55,201010161755,saturday,Al Hazem,Al Taawoun,0,3,3,A,L,W,,,,,,,
saudi arabia-2010-2011,10,2010-10-20,17:50,201010201750,wednesday,Al Fateh,Al Ittihad,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
saudi arabia-2010-2011,10,2010-10-21,17:50,201010211750,thursday,Al Wehda,Najran SC,2,0,2,H,W,L,,,,,,,
saudi arabia-2010-2011,10,2010-10-21,17:50,201010211750,thursday,Al Qadsiah,Al Ra’ed,1,1,2,D,D,D,,,,,,,
saudi arabia-2010-2011,10,2010-10-22,17:50,201010221750,friday,Al Ettifaq,Al Hazem,2,1,3,H,W,L,,,,,,,
saudi arabia-2010-2011,10,2010-10-22,17:50,201010221750,friday,Al Faysali,Al Taawoun,2,1,3,H,W,L,,,,,,,
saudi arabia-2010-2011,10,2010-10-24,17:50,201010241750,sunday,Al Hilal,Al Nassr,1,1,2,D,D,D,,,,,,,
saudi arabia-2010-2011,10,2010-10-26,17:50,201010261750,tuesday,Al Ahli SFC,Al Shabab,1,2,3,A,L,W,,,,,,,
saudi arabia-2010-2011,11,2010-10-28,17:45,201010281745,thursday,Al Nassr,Al Ettifaq,2,1,3,H,W,L,,,,,,,
saudi arabia-2010-2011,11,2010-10-28,17:45,201010281745,thursday,Al Ra’ed,Al Hilal,0,4,4,A,L,W,,,,,,,
saudi arabia-2010-2011,11,2010-10-28,17:45,201010281745,thursday,Najran SC,Al Hazem,4,0,4,H,W,L,,,,,,,
saudi arabia-2010-2011,11,2010-10-29,17:45,201010291745,friday,Al Shabab,Al Wehda,4,3,7,H,W,L,,,,,,,
saudi arabia-2010-2011,11,2010-10-29,17:45,201010291745,friday,Al Taawoun,Al Fateh,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
saudi arabia-2010-2011,11,2010-10-29,17:45,201010291745,friday,Al Qadsiah,Al Ittihad,1,1,2,D,D,D,,,,,,,
saudi arabia-2010-2011,11,2010-10-30,17:45,201010301745,saturday,Al Faysali,Al Ahli SFC,3,2,5,H,W,L,,,,,,,
saudi arabia-2010-2011,12,2010-11-02,16:40,201011021640,tuesday,Al Hilal,Al Qadsiah,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
saudi arabia-2010-2011,12,2010-11-02,16:40,201011021640,tuesday,Al Fateh,Najran SC,2,0,2,H,W,L,,,,,,,
saudi arabia-2010-2011,12,2010-11-03,16:40,201011031640,wednesday,Al Wehda,Al Ahli SFC,1,3,4,A,L,W,,,,,,,
saudi arabia-2010-2011,12,2010-11-03,16:40,201011031640,wednesday,Al Ettifaq,Al Taawoun,1,0,1,H,W,L,,,,,,,
saudi arabia-2010-2011,12,2010-11-03,16:40,201011031640,wednesday,Al Ra’ed,Al Faysali,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
saudi arabia-2010-2011,12,2010-11-03,16:40,201011031640,wednesday,Al Ittihad,Al Shabab,2,2,4,D,D,D,,,,,,,
saudi arabia-2010-2011,12,2010-11-03,16:40,201011031640,wednesday,Al Hazem,Al Nassr,2,5,7,A,L,W,,,,,,,
saudi arabia-2010-2011,6,2010-11-07,16:40,201011071640,sunday,Al Hilal,Al Ahli SFC,3,3,6,D,D,D,,,,,,,
saudi arabia-2010-2011,6,2010-11-07,16:40,201011071640,sunday,Al Fateh,Al Shabab,1,1,2,D,D,D,,,,,,,
saudi arabia-2010-2011,13,2010-11-10,16:35,201011101635,wednesday,Al Nassr,Al Ittihad,2,2,4,D,D,D,,,,,,,
saudi arabia-2010-2011,13,2010-11-10,16:35,201011101635,wednesday,Al Taawoun,Al Wehda,1,2,3,A,L,W,,,,,,,
saudi arabia-2010-2011,13,2010-11-11,16:35,201011111635,thursday,Al Ahli SFC,Al Ra’ed,1,2,3,A,L,W,,,,,,,
saudi arabia-2010-2011,13,2010-11-11,16:35,201011111635,thursday,Al Qadsiah,Al Ettifaq,0,3,3,A,L,W,,,,,,,
saudi arabia-2010-2011,13,2010-11-11,16:35,201011111635,thursday,Al Shabab,Al Faysali,4,1,5,H,W,L,,,,,,,
saudi arabia-2010-2011,13,2010-11-11,16:35,201011111635,thursday,Najran SC,Al Hilal,0,3,3,A,L,W,,,,,,,
saudi arabia-2010-2011,13,2010-11-11,16:35,201011111635,thursday,Al Hazem,Al Fateh,2,1,3,H,W,L,,,,,,,
saudi arabia-2010-2011,14,2010-12-09,16:10,201012091610,thursday,Al Faysali,Al Wehda,1,0,1,H,W,L,,,,,,,
saudi arabia-2010-2011,14,2010-12-09,16:35,201012091635,thursday,Al Ra’ed,Al Shabab,2,2,4,D,D,D,,,,,,,
saudi arabia-2010-2011,14,2010-12-09,16:35,201012091635,thursday,Al Qadsiah,Al Fateh,0,1,1,A,L,W,,,,,,,
saudi arabia-2010-2011,14,2010-12-10,16:35,201012101635,friday,Al Nassr,Najran SC,6,1,7,H,W,L,,,,,,,
saudi arabia-2010-2011,14,2010-12-10,16:35,201012101635,friday,Al Ettifaq,Al Ittihad,2,2,4,D,D,D,,,,,,,
saudi arabia-2010-2011,14,2010-12-10,16:35,201012101635,friday,Al Taawoun,Al Hilal,2,2,4,D,D,D,,,,,,,
saudi arabia-2010-2011,14,2010-12-10,16:35,201012101635,friday,Al Hazem,Al Ahli SFC,1,3,4,A,L,W,,,,,,,
saudi arabia-2010-2011,15,2010-12-14,16:35,201012141635,tuesday,Al Shabab,Al Taawoun,4,1,5,H,W,L,,,,,,,
saudi arabia-2010-2011,15,2010-12-15,16:40,201012151640,wednesday,Al Hilal,Al Hazem,3,0,3,H,W,L,,,,,,,
saudi arabia-2010-2011,15,2010-12-15,16:40,201012151640,wednesday,Al Ahli SFC,Al Ettifaq,5,1,6,H,W,L,,,,,,,
saudi arabia-2010-2011,15,2010-12-15,16:40,201012151640,wednesday,Al Fateh,Al Nassr,1,1,2,D,D,D,,,,,,,
saudi arabia-2010-2011,15,2010-12-16,16:40,201012161640,thursday,Al Ittihad,Al Faysali,3,3,6,D,D,D,,,,,,,
saudi arabia-2010-2011,15,2010-12-16,16:40,201012161640,thursday,Najran SC,Al Ra’ed,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
saudi arabia-2010-2011,5,2010-12-18,16:45,201012181645,saturday,Al Shabab,Al Qadsiah,3,1,4,H,W,L,,,,,,,
saudi arabia-2010-2011,5,2010-12-19,16:35,201012191635,sunday,Al Hilal,Al Fateh,2,0,2,H,W,L,,,,,,,
saudi arabia-2010-2011,16,2010-12-22,16:35,201012221635,wednesday,Al Wehda,Al Ra’ed,2,3,5,A,L,W,,,,,,,
saudi arabia-2010-2011,16,2010-12-22,16:35,201012221635,wednesday,Najran SC,Al Ittihad,2,2,4,D,D,D,,,,,,,
saudi arabia-2010-2011,16,2010-12-22,16:35,201012221635,wednesday,Al Nassr,Al Taawoun,2,2,4,D,D,D,,,,,,,
saudi arabia-2010-2011,16,2010-12-23,16:35,201012231635,thursday,Al Fateh,Al Ahli SFC,0,2,2,A,L,W,,,,,,,
saudi arabia-2010-2011,16,2010-12-23,16:35,201012231635,thursday,Al Faysali,Al Hilal,2,3,5,A,L,W,,,,,,,
saudi arabia-2010-2011,16,2010-12-23,16:35,201012231635,thursday,Al Ettifaq,Al Shabab,1,0,1,H,W,L,,,,,,,
saudi arabia-2010-2011,16,2010-12-23,16:35,201012231635,thursday,Al Qadsiah,Al Hazem,1,0,1,H,W,L,,,,,,,
saudi arabia-2010-2011,7,2011-02-06,17:15,201102061715,sunday,Al Ittihad,Al Hilal,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
saudi arabia-2010-2011,8,2011-02-06,17:15,201102061715,sunday,Al Shabab,Al Hazem,1,0,1,H,W,L,,,,,,,
saudi arabia-2010-2011,17,2011-02-11,17:15,201102111715,friday,Al Ra’ed,Al Fateh,1,2,3,A,L,W,,,,,,,
saudi arabia-2010-2011,17,2011-02-11,17:15,201102111715,friday,Al Ahli SFC,Najran SC,2,1,3,H,W,L,,,,,,,
saudi arabia-2010-2011,17,2011-02-11,17:15,201102111715,friday,Al Faysali,Al Ettifaq,1,0,1,H,W,L,,,,,,,
saudi arabia-2010-2011,17,2011-02-12,17:15,201102121715,saturday,Al Hilal,Al Wehda,2,1,3,H,W,L,,,,,,,
saudi arabia-2010-2011,17,2011-02-12,17:15,201102121715,saturday,Al Shabab,Al Nassr,2,0,2,H,W,L,,,,,,,
saudi arabia-2010-2011,17,2011-02-12,17:15,201102121715,saturday,Al Taawoun,Al Qadsiah,1,1,2,D,D,D,,,,,,,
saudi arabia-2010-2011,17,2011-02-12,17:15,201102121715,saturday,Al Hazem,Al Ittihad,0,3,3,A,L,W,,,,,,,
saudi arabia-2010-2011,9,2011-02-21,17:15,201102211715,monday,Al Shabab,Al Hilal,0,2,2,A,L,W,,,,,,,
saudi arabia-2010-2011,18,2011-02-24,17:20,201102241720,thursday,Al Nassr,Al Faysali,3,2,5,H,W,L,,,,,,,
saudi arabia-2010-2011,18,2011-02-24,17:20,201102241720,thursday,Al Wehda,Al Hazem,8,1,9,H,W,L,,,,,,,
saudi arabia-2010-2011,18,2011-02-24,17:20,201102241720,thursday,Al Ittihad,Al Ahli SFC,2,0,2,H,W,L,,,,,,,
saudi arabia-2010-2011,18,2011-02-25,17:20,201102251720,friday,Al Fateh,Al Hilal,1,2,3,A,L,W,,,,,,,
saudi arabia-2010-2011,18,2011-02-25,17:20,201102251720,friday,Najran SC,Al Ettifaq,2,4,6,A,L,W,,,,,,,
saudi arabia-2010-2011,18,2011-02-25,17:20,201102251720,friday,Al Ra’ed,Al Taawoun,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
saudi arabia-2010-2011,18,2011-02-25,17:20,201102251720,friday,Al Qadsiah,Al Shabab,1,1,2,D,D,D,,,,,,,
saudi arabia-2010-2011,19,2011-03-03,17:25,201103031725,thursday,Al Hazem,Al Faysali,0,3,3,A,L,W,,,,,,,
saudi arabia-2010-2011,19,2011-03-04,17:25,201103041725,friday,Al Ettifaq,Al Wehda,3,0,3,H,W,L,,,,,,,
saudi arabia-2010-2011,19,2011-03-04,17:25,201103041725,friday,Najran SC,Al Taawoun,0,3,3,A,L,W,,,,,,,
saudi arabia-2010-2011,19,2011-03-06,17:25,201103061725,sunday,Al Nassr,Al Qadsiah,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
saudi arabia-2010-2011,19,2011-03-06,17:25,201103061725,sunday,Al Ahli SFC,Al Hilal,1,1,2,D,D,D,,,,,,,
saudi arabia-2010-2011,19,2011-03-06,17:25,201103061725,sunday,Al Shabab,Al Fateh,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
saudi arabia-2010-2011,19,2011-03-07,17:25,201103071725,monday,Al Ittihad,Al Ra’ed,3,0,3,H,W,L,,,,,,,
saudi arabia-2010-2011,20,2011-03-17,17:30,201103171730,thursday,Al Fateh,Al Ettifaq,1,0,1,H,W,L,,,,,,,
saudi arabia-2010-2011,20,2011-03-17,17:30,201103171730,thursday,Al Ra’ed,Al Hazem,2,0,2,H,W,L,,,,,,,
saudi arabia-2010-2011,20,2011-03-18,17:30,201103181730,friday,Al Taawoun,Al Ahli SFC,2,1,3,H,W,L,,,,,,,
saudi arabia-2010-2011,20,2011-03-18,17:30,201103181730,friday,Al Faysali,Al Qadsiah,2,1,3,H,W,L,,,,,,,
saudi arabia-2010-2011,20,2011-03-20,17:30,201103201730,sunday,Al Shabab,Najran SC,0,1,1,A,L,W,,,,,,,
saudi arabia-2010-2011,20,2011-03-20,17:30,201103201730,sunday,Al Hilal,Al Ittihad,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
saudi arabia-2010-2011,20,2011-03-20,17:30,201103201730,sunday,Al Wehda,Al Nassr,1,3,4,A,L,W,,,,,,,
saudi arabia-2010-2011,21,2011-04-01,18:35,201104011835,friday,Al Nassr,Al Ra’ed,1,0,1,H,W,L,,,,,,,
saudi arabia-2010-2011,21,2011-04-01,18:35,201104011835,friday,Al Ettifaq,Al Hilal,2,3,5,A,L,W,,,,,,,
saudi arabia-2010-2011,21,2011-04-01,18:35,201104011835,friday,Al Hazem,Al Shabab,0,4,4,A,L,W,,,,,,,
saudi arabia-2010-2011,21,2011-04-01,18:35,201104011835,friday,Al Ittihad,Al Taawoun,0,1,1,A,L,W,,,,,,,
saudi arabia-2010-2011,21,2011-04-02,18:35,201104021835,saturday,Al Fateh,Al Wehda,2,1,3,H,W,L,,,,,,,
saudi arabia-2010-2011,21,2011-04-02,18:35,201104021835,saturday,Al Qadsiah,Al Ahli SFC,1,3,4,A,L,W,,,,,,,
saudi arabia-2010-2011,21,2011-04-02,18:35,201104021835,saturday,Najran SC,Al Faysali,0,1,1,A,L,W,,,,,,,
