Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
india-2015-playoffs,Semi-finals,2015-12-12,13:30,201512121330,saturday,Chennaiyin FC,Atlético de Kolkata,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2015-playoffs-halbfinale-chennaiyin-fc-atletico-de-kolkata/
india-2015-playoffs,Semi-finals,2015-12-15,13:30,201512151330,tuesday,FC Goa,Delhi Dynamos FC,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2015-playoffs-halbfinale-fc-goa-delhi-dynamos-fc/
india-2015-playoffs,Semi-finals,2015-12-16,13:30,201512161330,wednesday,Atlético de Kolkata,Chennaiyin FC,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2015-playoffs-halbfinale-atletico-de-kolkata-chennaiyin-fc/
india-2015-playoffs,Final,2015-12-20,13:30,201512201330,sunday,FC Goa,Chennaiyin FC,2,3,5,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2015-playoffs-finale-fc-goa-chennaiyin-fc/
india-2016,1,2016-10-01,14:30,201610011430,saturday,NorthEast United FC,Kerala Blasters,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-northeast-united-fc-kerala-blasters/
india-2016,1,2016-10-02,14:30,201610021430,sunday,Atlético de Kolkata,Chennaiyin FC,2,2,4,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-atletico-de-kolkata-chennaiyin-fc/
india-2016,1,2016-10-03,14:30,201610031430,monday,FC Pune City,Mumbai City FC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-fc-pune-city-mumbai-city-fc/
india-2016,1,2016-10-04,14:30,201610041430,tuesday,NorthEast United FC,FC Goa,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2016-northeast-united-fc-fc-goa/
india-2016,1,2016-10-05,14:30,201610051430,wednesday,Kerala Blasters,Atlético de Kolkata,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-kerala-blasters-atletico-de-kolkata/
india-2016,1,2016-10-06,14:30,201610061430,thursday,Chennaiyin FC,Delhi Dynamos FC,1,3,4,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2016-chennaiyin-fc-delhi-dynamos-fc/
india-2016,1,2016-10-07,14:30,201610071430,friday,Mumbai City FC,NorthEast United FC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-mumbai-city-fc-northeast-united-fc/
india-2016,1,2016-10-08,14:30,201610081430,saturday,FC Goa,FC Pune City,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-fc-goa-fc-pune-city/
india-2016,1,2016-10-09,14:30,201610091430,sunday,Kerala Blasters,Delhi Dynamos FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-kerala-blasters-delhi-dynamos-fc/
india-2016,1,2016-10-11,14:30,201610111430,tuesday,Mumbai City FC,Atlético de Kolkata,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2016-mumbai-city-fc-atletico-de-kolkata/
india-2016,1,2016-10-12,14:30,201610121430,wednesday,FC Pune City,NorthEast United FC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-fc-pune-city-northeast-united-fc/
india-2016,1,2016-10-13,14:30,201610131430,thursday,Chennaiyin FC,FC Goa,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2016-chennaiyin-fc-fc-goa/
india-2016,1,2016-10-14,14:30,201610141430,friday,Kerala Blasters,Mumbai City FC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-kerala-blasters-mumbai-city-fc/
india-2016,1,2016-10-15,14:30,201610151430,saturday,Delhi Dynamos FC,NorthEast United FC,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2016-delhi-dynamos-fc-northeast-united-fc/
india-2016,1,2016-10-16,14:30,201610161430,sunday,Atlético de Kolkata,FC Goa,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2016-atletico-de-kolkata-fc-goa/
india-2016,1,2016-10-17,14:30,201610171430,monday,FC Pune City,Kerala Blasters,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2016-fc-pune-city-kerala-blasters/
india-2016,1,2016-10-18,14:30,201610181430,tuesday,Delhi Dynamos FC,Mumbai City FC,3,3,6,D,D,D,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2016-delhi-dynamos-fc-mumbai-city-fc/
india-2016,1,2016-10-20,14:30,201610201430,thursday,NorthEast United FC,Chennaiyin FC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-northeast-united-fc-chennaiyin-fc/
india-2016,1,2016-10-21,14:30,201610211430,friday,Mumbai City FC,FC Goa,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2016-mumbai-city-fc-fc-goa/
india-2016,1,2016-10-22,14:30,201610221430,saturday,Atlético de Kolkata,Delhi Dynamos FC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-atletico-de-kolkata-delhi-dynamos-fc/
india-2016,1,2016-10-23,14:30,201610231430,sunday,FC Pune City,Chennaiyin FC,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2016-fc-pune-city-chennaiyin-fc/
india-2016,1,2016-10-24,14:30,201610241430,monday,FC Goa,Kerala Blasters,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2016-fc-goa-kerala-blasters/
india-2016,1,2016-10-25,14:30,201610251430,tuesday,Atlético de Kolkata,Mumbai City FC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-atletico-de-kolkata-mumbai-city-fc/
india-2016,1,2016-10-27,14:30,201610271430,thursday,Delhi Dynamos FC,FC Pune City,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2016-delhi-dynamos-fc-fc-pune-city/
india-2016,1,2016-10-28,14:30,201610281430,friday,NorthEast United FC,Atlético de Kolkata,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2016-northeast-united-fc-atletico-de-kolkata/
india-2016,1,2016-10-29,14:30,201610291430,saturday,Chennaiyin FC,Kerala Blasters,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-chennaiyin-fc-kerala-blasters/
india-2016,1,2016-10-30,13:30,201610301330,sunday,FC Goa,Delhi Dynamos FC,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-fc-goa-delhi-dynamos-fc/
india-2016,2,2016-11-02,13:30,201611021330,wednesday,Chennaiyin FC,Mumbai City FC,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-chennaiyin-fc-mumbai-city-fc/
india-2016,2,2016-11-03,13:30,201611031330,thursday,FC Pune City,FC Goa,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2016-fc-pune-city-fc-goa/
india-2016,2,2016-11-04,13:30,201611041330,friday,Delhi Dynamos FC,Kerala Blasters,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-delhi-dynamos-fc-kerala-blasters/
india-2016,2,2016-11-05,13:30,201611051330,saturday,NorthEast United FC,Mumbai City FC,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2016-northeast-united-fc-mumbai-city-fc/
india-2016,2,2016-11-06,13:30,201611061330,sunday,FC Pune City,Atlético de Kolkata,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2016-fc-pune-city-atletico-de-kolkata/
india-2016,2,2016-11-08,13:30,201611081330,tuesday,Kerala Blasters,FC Goa,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2016-kerala-blasters-fc-goa/
india-2016,2,2016-11-09,13:30,201611091330,wednesday,Delhi Dynamos FC,Chennaiyin FC,4,1,5,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2016-delhi-dynamos-fc-chennaiyin-fc/
india-2016,2,2016-11-10,13:30,201611101330,thursday,Mumbai City FC,FC Pune City,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-mumbai-city-fc-fc-pune-city/
india-2016,2,2016-11-11,13:30,201611111330,friday,FC Goa,NorthEast United FC,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-fc-goa-northeast-united-fc/
india-2016,2,2016-11-12,13:30,201611121330,saturday,Kerala Blasters,Chennaiyin FC,3,1,4,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2016-kerala-blasters-chennaiyin-fc/
india-2016,2,2016-11-13,13:30,201611131330,sunday,Delhi Dynamos FC,Atlético de Kolkata,2,2,4,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2016-delhi-dynamos-fc-atletico-de-kolkata/
india-2016,2,2016-11-15,13:30,201611151330,tuesday,Chennaiyin FC,FC Pune City,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2016-chennaiyin-fc-fc-pune-city/
india-2016,2,2016-11-16,13:30,201611161330,wednesday,FC Goa,Mumbai City FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-fc-goa-mumbai-city-fc/
india-2016,2,2016-11-17,13:30,201611171330,thursday,Atlético de Kolkata,NorthEast United FC,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2016-atletico-de-kolkata-northeast-united-fc/
india-2016,2,2016-11-18,13:30,201611181330,friday,FC Pune City,Delhi Dynamos FC,4,3,7,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2016-fc-pune-city-delhi-dynamos-fc/
india-2016,2,2016-11-19,13:30,201611191330,saturday,Mumbai City FC,Kerala Blasters,5,0,5,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2016-mumbai-city-fc-kerala-blasters/
india-2016,2,2016-11-20,13:30,201611201330,sunday,Chennaiyin FC,Atlético de Kolkata,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2016-chennaiyin-fc-atletico-de-kolkata/
india-2016,2,2016-11-22,13:30,201611221330,tuesday,NorthEast United FC,FC Pune City,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-northeast-united-fc-fc-pune-city/
india-2016,2,2016-11-23,13:30,201611231330,wednesday,Mumbai City FC,Chennaiyin FC,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2016-mumbai-city-fc-chennaiyin-fc/
india-2016,2,2016-11-24,13:30,201611241330,thursday,FC Goa,Atlético de Kolkata,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2016-fc-goa-atletico-de-kolkata/
india-2016,2,2016-11-25,13:30,201611251330,friday,Kerala Blasters,FC Pune City,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2016-kerala-blasters-fc-pune-city/
india-2016,2,2016-11-26,13:30,201611261330,saturday,Chennaiyin FC,NorthEast United FC,3,3,6,D,D,D,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2016-chennaiyin-fc-northeast-united-fc/
india-2016,2,2016-11-27,13:30,201611271330,sunday,Delhi Dynamos FC,FC Goa,5,1,6,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-delhi-dynamos-fc-fc-goa/
india-2016,2,2016-11-29,13:30,201611291330,tuesday,Atlético de Kolkata,Kerala Blasters,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-atletico-de-kolkata-kerala-blasters/
india-2016,2,2016-11-30,13:30,201611301330,wednesday,NorthEast United FC,Delhi Dynamos FC,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-northeast-united-fc-delhi-dynamos-fc/
india-2016,3,2016-12-01,13:30,201612011330,thursday,FC Goa,Chennaiyin FC,5,4,9,H,W,L,2.0,3.0,5.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2016-fc-goa-chennaiyin-fc/
india-2016,3,2016-12-02,13:30,201612021330,friday,Atlético de Kolkata,FC Pune City,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-atletico-de-kolkata-fc-pune-city/
india-2016,3,2016-12-03,13:30,201612031330,saturday,Mumbai City FC,Delhi Dynamos FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-mumbai-city-fc-delhi-dynamos-fc/
india-2016,3,2016-12-04,13:30,201612041330,sunday,Kerala Blasters,NorthEast United FC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-kerala-blasters-northeast-united-fc/
india-2016-playoffs,Semi-finals,2016-12-10,13:30,201612101330,saturday,Atlético de Kolkata,Mumbai City FC,3,2,5,H,W,L,3.0,2.0,5.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2016-playoffs-halbfinale-atletico-de-kolkata-mumbai-city-fc/
india-2016-playoffs,Semi-finals,2016-12-11,13:30,201612111330,sunday,Kerala Blasters,Delhi Dynamos FC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-playoffs-halbfinale-kerala-blasters-delhi-dynamos-fc/
india-2016-playoffs,Semi-finals,2016-12-13,13:30,201612131330,tuesday,Mumbai City FC,Atlético de Kolkata,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-playoffs-halbfinale-mumbai-city-fc-atletico-de-kolkata/
india-2016-playoffs,Semi-finals,2016-12-14,13:30,201612141330,wednesday,Delhi Dynamos FC,Kerala Blasters,2,1,3,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2016-playoffs-halbfinale-delhi-dynamos-fc-kerala-blasters/
india-2016-playoffs,Final,2016-12-18,13:30,201612181330,sunday,Atlético de Kolkata,Kerala Blasters,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2016-playoffs-finale-atletico-de-kolkata-kerala-blasters/
india-2017-2018,1,2017-11-17,14:30,201711171430,friday,Kerala Blasters,ATK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-kerala-blasters-atletico-de-kolkata/
india-2017-2018,1,2017-11-18,14:00,201711181400,saturday,NorthEast United FC,Jamshedpur FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-northeast-united-fc-jamshedpur-fc/
india-2017-2018,1,2017-11-19,12:00,201711191200,sunday,Chennaiyin FC,FC Goa,2,3,5,A,L,W,0.0,3.0,3.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-chennaiyin-fc-fc-goa/
india-2017-2018,1,2017-11-19,14:30,201711191430,sunday,Bengaluru FC,Mumbai City FC,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-bengaluru-fc-mumbai-city-fc/
india-2017-2018,1,2017-11-22,14:30,201711221430,wednesday,FC Pune City,Delhi Dynamos FC,2,3,5,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-pune-city-delhi-dynamos-fc/
india-2017-2018,2,2017-11-23,14:30,201711231430,thursday,Chennaiyin FC,NorthEast United FC,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-chennaiyin-fc-northeast-united-fc/
india-2017-2018,2,2017-11-24,14:30,201711241430,friday,Kerala Blasters,Jamshedpur FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-kerala-blasters-jamshedpur-fc/
india-2017-2018,2,2017-11-25,14:30,201711251430,saturday,Mumbai City FC,FC Goa,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-mumbai-city-fc-fc-goa/
india-2017-2018,2,2017-11-26,12:00,201711261200,sunday,ATK,FC Pune City,1,4,5,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-atletico-de-kolkata-fc-pune-city/
india-2017-2018,2,2017-11-26,14:30,201711261430,sunday,Bengaluru FC,Delhi Dynamos FC,4,1,5,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-bengaluru-fc-delhi-dynamos-fc/
india-2017-2018,3,2017-11-29,14:30,201711291430,wednesday,FC Pune City,Mumbai City FC,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-pune-city-mumbai-city-fc/
india-2017-2018,3,2017-11-30,14:30,201711301430,thursday,FC Goa,Bengaluru FC,4,3,7,H,W,L,3.0,1.0,4.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-goa-bengaluru-fc/
india-2017-2018,3,2017-12-01,14:30,201712011430,friday,Jamshedpur FC,ATK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-jamshedpur-fc-atletico-de-kolkata/
india-2017-2018,3,2017-12-02,14:30,201712021430,saturday,Delhi Dynamos FC,NorthEast United FC,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-delhi-dynamos-fc-northeast-united-fc/
india-2017-2018,3,2017-12-03,12:00,201712031200,sunday,FC Pune City,Chennaiyin FC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-pune-city-chennaiyin-fc/
india-2017-2018,4,2017-12-03,14:30,201712031430,sunday,Kerala Blasters,Mumbai City FC,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-kerala-blasters-mumbai-city-fc/
india-2017-2018,4,2017-12-06,14:30,201712061430,wednesday,Delhi Dynamos FC,Jamshedpur FC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-delhi-dynamos-fc-jamshedpur-fc/
india-2017-2018,4,2017-12-07,14:30,201712071430,thursday,Chennaiyin FC,ATK,3,2,5,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-chennaiyin-fc-atletico-de-kolkata/
india-2017-2018,4,2017-12-08,14:30,201712081430,friday,NorthEast United FC,Bengaluru FC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-northeast-united-fc-bengaluru-fc/
india-2017-2018,4,2017-12-09,14:30,201712091430,saturday,FC Goa,Kerala Blasters,5,2,7,H,W,L,2.0,2.0,4.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-goa-kerala-blasters/
india-2017-2018,5,2017-12-10,12:00,201712101200,sunday,Jamshedpur FC,FC Pune City,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-jamshedpur-fc-fc-pune-city/
india-2017-2018,5,2017-12-10,14:30,201712101430,sunday,Mumbai City FC,Chennaiyin FC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-mumbai-city-fc-chennaiyin-fc/
india-2017-2018,5,2017-12-14,14:30,201712141430,thursday,FC Pune City,Bengaluru FC,1,3,4,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-pune-city-bengaluru-fc/
india-2017-2018,5,2017-12-15,14:30,201712151430,friday,Kerala Blasters,NorthEast United FC,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-kerala-blasters-northeast-united-fc/
india-2017-2018,5,2017-12-16,14:30,201712161430,saturday,Delhi Dynamos FC,FC Goa,1,5,6,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-delhi-dynamos-fc-fc-goa/
india-2017-2018,6,2017-12-17,12:00,201712171200,sunday,Bengaluru FC,Chennaiyin FC,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-bengaluru-fc-chennaiyin-fc/
india-2017-2018,6,2017-12-17,14:30,201712171430,sunday,Mumbai City FC,ATK,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-mumbai-city-fc-atletico-de-kolkata/
india-2017-2018,6,2017-12-20,14:30,201712201430,wednesday,NorthEast United FC,Mumbai City FC,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-northeast-united-fc-mumbai-city-fc/
india-2017-2018,6,2017-12-21,14:30,201712211430,thursday,Bengaluru FC,Jamshedpur FC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-bengaluru-fc-jamshedpur-fc/
india-2017-2018,6,2017-12-22,14:30,201712221430,friday,Chennaiyin FC,Kerala Blasters,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-chennaiyin-fc-kerala-blasters/
india-2017-2018,7,2017-12-23,12:00,201712231200,saturday,FC Goa,FC Pune City,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-goa-fc-pune-city/
india-2017-2018,7,2017-12-23,14:30,201712231430,saturday,ATK,Delhi Dynamos FC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-atletico-de-kolkata-delhi-dynamos-fc/
india-2017-2018,7,2017-12-28,14:30,201712281430,thursday,Jamshedpur FC,Chennaiyin FC,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-jamshedpur-fc-chennaiyin-fc/
india-2017-2018,7,2017-12-29,14:30,201712291430,friday,Mumbai City FC,Delhi Dynamos FC,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-mumbai-city-fc-delhi-dynamos-fc/
india-2017-2018,7,2017-12-30,14:30,201712301430,saturday,FC Pune City,NorthEast United FC,5,0,5,H,W,L,3.0,0.0,3.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-pune-city-northeast-united-fc/
india-2017-2018,8,2017-12-31,12:00,201712311200,sunday,Kerala Blasters,Bengaluru FC,1,3,4,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-kerala-blasters-bengaluru-fc/
india-2017-2018,8,2018-01-03,17:10,201801031710,wednesday,ATK,FC Goa,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-atletico-de-kolkata-fc-goa/
india-2017-2018,8,2018-01-04,14:30,201801041430,thursday,Kerala Blasters,FC Pune City,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-kerala-blasters-fc-pune-city/
india-2017-2018,8,2018-01-05,14:30,201801051430,friday,Jamshedpur FC,Mumbai City FC,2,2,4,D,D,D,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-jamshedpur-fc-mumbai-city-fc/
india-2017-2018,8,2018-01-06,14:30,201801061430,saturday,NorthEast United FC,FC Goa,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-northeast-united-fc-fc-goa/
india-2017-2018,9,2018-01-07,12:00,201801071200,sunday,Chennaiyin FC,Delhi Dynamos FC,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-chennaiyin-fc-delhi-dynamos-fc/
india-2017-2018,9,2018-01-07,14:30,201801071430,sunday,Bengaluru FC,ATK,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-bengaluru-fc-atletico-de-kolkata/
india-2017-2018,9,2018-01-10,14:30,201801101430,wednesday,Delhi Dynamos FC,Kerala Blasters,1,3,4,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-delhi-dynamos-fc-kerala-blasters/
india-2017-2018,9,2018-01-11,14:30,201801111430,thursday,FC Goa,Jamshedpur FC,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-goa-jamshedpur-fc/
india-2017-2018,9,2018-01-12,14:30,201801121430,friday,NorthEast United FC,ATK,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-northeast-united-fc-atletico-de-kolkata/
india-2017-2018,10,2018-01-13,14:30,201801131430,saturday,Chennaiyin FC,FC Pune City,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-chennaiyin-fc-fc-pune-city/
india-2017-2018,10,2018-01-14,12:00,201801141200,sunday,Delhi Dynamos FC,Bengaluru FC,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-delhi-dynamos-fc-bengaluru-fc/
india-2017-2018,10,2018-01-14,14:30,201801141430,sunday,Mumbai City FC,Kerala Blasters,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-mumbai-city-fc-kerala-blasters/
