Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
sudan-2009,16,2009-07-27,,200907270000,monday,Khartoum 3,Al-Mirghani Kasala,1,0,1,H,W,L,,,,,,,
sudan-2009,16,2009-07-29,,200907290000,wednesday,Al Shimali,Al-Ittihad Wad Madani,2,1,3,H,W,L,,,,,,,
sudan-2009,16,2009-07-29,,200907290000,wednesday,Hay Al-Arab,Alamal Atbara,2,2,4,D,D,D,,,,,,,
sudan-2009,17,2009-08-01,,200908010000,saturday,Al-Mawrada,Hay Al-Arab,2,1,3,H,W,L,,,,,,,
sudan-2009,17,2009-08-01,,200908010000,saturday,Al-Ittihad Wad Madani,Khartoum 3,2,0,2,H,W,L,,,,,,,
sudan-2009,17,2009-08-01,,200908010000,saturday,Alamal Atbara,Al-Mirghani Kasala,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2009,17,2009-08-01,,200908010000,saturday,Al-Hilal Kadougli,Al-Nil Al-Hasahesa,1,0,1,H,W,L,,,,,,,
sudan-2009,17,2009-08-01,,200908010000,saturday,Al-Hilal Port Sudan,Al Shimali,0,1,1,A,L,W,,,,,,,
sudan-2009,15,2009-08-05,,200908050000,wednesday,Al-Ahli Wad Madani,Al-Hilal Port Sudan,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2009,18,2009-08-05,,200908050000,wednesday,Al-Mirghani Kasala,Al Shimali,3,0,3,H,W,L,,,,,,,
sudan-2009,19,2009-08-05,,200908050000,wednesday,Al-Hilal Omdurman,Khartoum 3,2,0,2,H,W,L,,,,,,,
sudan-2009,18,2009-08-06,,200908060000,thursday,Al-Merrikh SC,Al-Nil Al-Hasahesa,3,1,4,H,W,L,,,,,,,
sudan-2009,18,2009-08-09,,200908090000,sunday,Alamal Atbara,Khartoum 3,1,1,2,D,D,D,,,,,,,
sudan-2009,18,2009-08-09,,200908090000,sunday,Al-Ahli Wad Madani,Al-Mawrada,2,4,6,A,L,W,,,,,,,
sudan-2009,20,2009-08-09,,200908090000,sunday,Al-Hilal Omdurman,Al-Ittihad Wad Madani,3,0,3,H,W,L,,,,,,,
sudan-2009,19,2009-08-10,,200908100000,monday,Al-Hilal Port Sudan,Hay Al-Arab,0,4,4,A,L,W,,,,,,,
sudan-2009,19,2009-08-10,,200908100000,monday,Al-Nil Al-Hasahesa,Al-Mirghani Kasala,2,1,3,H,W,L,,,,,,,
sudan-2009,19,2009-08-10,,200908100000,monday,Al-Merrikh SC,Al-Hilal Kadougli,4,0,4,H,W,L,,,,,,,
sudan-2009,19,2009-08-13,,200908130000,thursday,Al-Ittihad Wad Madani,Al-Mawrada,1,0,1,H,W,L,,,,,,,
sudan-2009,19,2009-08-13,,200908130000,thursday,Alamal Atbara,Al-Ahli Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2009,18,2009-08-14,,200908140000,friday,Hay Al-Arab,Al-Hilal Kadougli,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2009,20,2009-08-18,,200908180000,tuesday,Khartoum 3,Al Shimali,1,0,1,H,W,L,,,,,,,
sudan-2009,20,2009-08-19,,200908190000,wednesday,Al-Ahli Wad Madani,Hay Al-Arab,1,1,2,D,D,D,,,,,,,
sudan-2009,20,2009-08-19,,200908190000,wednesday,Al-Hilal Port Sudan,Al-Nil Al-Hasahesa,1,0,1,H,W,L,,,,,,,
sudan-2009,20,2009-08-19,,200908190000,wednesday,Al-Hilal Kadougli,Alamal Atbara,2,3,5,A,L,W,,,,,,,
sudan-2009,20,2009-08-19,,200908190000,wednesday,Al-Mawrada,Al-Merrikh SC,1,3,4,A,L,W,,,,,,,
sudan-2009,18,2009-09-27,,200909270000,sunday,Al-Hilal Port Sudan,Al-Hilal Omdurman,0,4,4,A,L,W,,,,,,,
sudan-2009,16,2009-09-28,,200909280000,monday,Al-Ahli Wad Madani,Al-Nil Al-Hasahesa,3,2,5,H,W,L,,,,,,,
sudan-2009,21,2009-10-20,,200910200000,tuesday,Al-Hilal Port Sudan,Al-Mawrada,1,1,2,D,D,D,,,,,,,
sudan-2009,21,2009-10-20,,200910200000,tuesday,Al-Ittihad Wad Madani,Al-Nil Al-Hasahesa,1,1,2,D,D,D,,,,,,,
sudan-2009,21,2009-10-20,,200910200000,tuesday,Alamal Atbara,Al Shimali,3,2,5,H,W,L,,,,,,,
sudan-2009,21,2009-10-21,,200910210000,wednesday,Al-Ahli Wad Madani,Al-Hilal Kadougli,2,1,3,H,W,L,,,,,,,
sudan-2009,21,2009-10-23,,200910230000,friday,Hay Al-Arab,Al-Merrikh SC,1,1,2,D,D,D,,,,,,,
sudan-2009,21,2009-10-23,,200910230000,friday,Al-Mirghani Kasala,Al-Hilal Omdurman,0,2,2,A,L,W,,,,,,,
sudan-2009,22,2009-10-25,,200910250000,sunday,Alamal Atbara,Al-Hilal Port Sudan,1,0,1,H,W,L,,,,,,,
sudan-2009,22,2009-10-26,,200910260000,monday,Al-Hilal Kadougli,Khartoum 3,2,2,4,D,D,D,,,,,,,
sudan-2009,22,2009-10-26,,200910260000,monday,Al-Mirghani Kasala,Al-Ahli Wad Madani,0,2,2,A,L,W,,,,,,,
sudan-2009,22,2009-10-26,,200910260000,monday,Al Shimali,Hay Al-Arab,0,3,3,A,L,W,,,,,,,
sudan-2009,22,2009-10-27,,200910270000,tuesday,Al-Nil Al-Hasahesa,Al-Hilal Omdurman,0,1,1,A,L,W,,,,,,,
sudan-2009,22,2009-10-27,,200910270000,tuesday,Al-Merrikh SC,Al-Ittihad Wad Madani,6,1,7,H,W,L,,,,,,,
sudan-2009,23,2009-10-30,,200910300000,friday,Al-Ahli Wad Madani,Al Shimali,3,0,3,H,W,L,,,,,,,
sudan-2009,23,2009-10-30,,200910300000,friday,Khartoum 3,Al-Merrikh SC,2,2,4,D,D,D,,,,,,,
sudan-2009,23,2009-10-31,,200910310000,saturday,Al-Hilal Port Sudan,Al-Mirghani Kasala,1,2,3,A,L,W,,,,,,,
sudan-2009,23,2009-10-31,,200910310000,saturday,Al-Ittihad Wad Madani,Alamal Atbara,1,1,2,D,D,D,,,,,,,
sudan-2009,23,2009-10-31,,200910310000,saturday,Al-Mawrada,Al-Nil Al-Hasahesa,0,1,1,A,L,W,,,,,,,
sudan-2009,23,2009-11-01,,200911010000,sunday,Al-Hilal Omdurman,Hay Al-Arab,2,1,3,H,W,L,,,,,,,
sudan-2009,24,2009-11-04,,200911040000,wednesday,Hay Al-Arab,Khartoum 3,1,1,2,D,D,D,,,,,,,
sudan-2009,24,2009-11-04,,200911040000,wednesday,Al-Ittihad Wad Madani,Al-Ahli Wad Madani,1,5,6,A,L,W,,,,,,,
sudan-2009,24,2009-11-04,,200911040000,wednesday,Al-Mirghani Kasala,Al-Hilal Kadougli,2,1,3,H,W,L,,,,,,,
sudan-2009,24,2009-11-04,,200911040000,wednesday,Al Shimali,Al-Mawrada,0,1,1,A,L,W,,,,,,,
sudan-2009,24,2009-11-05,,200911050000,thursday,Alamal Atbara,Al-Hilal Omdurman,1,2,3,A,L,W,,,,,,,
sudan-2009,24,2009-11-05,,200911050000,thursday,Al-Merrikh SC,Al-Hilal Port Sudan,5,0,5,H,W,L,,,,,,,
sudan-2009,25,2009-11-17,,200911170000,tuesday,Khartoum 3,Al-Ahli Wad Madani,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2009,25,2009-11-17,,200911170000,tuesday,Al Shimali,Al-Hilal Kadougli,0,1,1,A,L,W,,,,,,,
sudan-2009,25,2009-11-17,,200911170000,tuesday,Al-Nil Al-Hasahesa,Alamal Atbara,1,2,3,A,L,W,,,,,,,
sudan-2009,25,2009-11-17,,200911170000,tuesday,Al-Ittihad Wad Madani,Al-Hilal Port Sudan,1,2,3,A,L,W,,,,,,,
sudan-2009,25,2009-11-20,,200911200000,friday,Al-Mawrada,Al-Hilal Omdurman,0,1,1,A,L,W,,,,,,,
sudan-2009,25,2009-11-20,,200911200000,friday,Al-Mirghani Kasala,Al-Merrikh SC,1,3,4,A,L,W,,,,,,,
sudan-2009,26,2009-11-22,,200911220000,sunday,Khartoum 3,Al-Hilal Port Sudan,2,1,3,H,W,L,,,,,,,
sudan-2009,26,2009-11-23,,200911230000,monday,Al-Mawrada,Alamal Atbara,1,0,1,H,W,L,,,,,,,
sudan-2009,26,2009-11-23,,200911230000,monday,Al-Nil Al-Hasahesa,Hay Al-Arab,4,1,5,H,W,L,,,,,,,
sudan-2009,26,2009-11-25,,200911250000,wednesday,Al-Hilal Omdurman,Al-Hilal Kadougli,1,0,1,H,W,L,,,,,,,
sudan-2009,26,2009-11-25,,200911250000,wednesday,Al Shimali,Al-Merrikh SC,0,1,1,A,L,W,,,,,,,
sudan-2009,26,2009-11-25,,200911250000,wednesday,Al-Mirghani Kasala,Al-Ittihad Wad Madani,2,2,4,D,D,D,,,,,,,
sudan-2009-abstieg,Matches,2009-12-03,16:30,200912031630,thursday,Al Shimali,Al-Ittihad Wad Madani,1,1,2,D,D,D,,,,,,,
sudan-2009,16,2009-12-04,,200912040000,friday,Al-Merrikh SC,Al-Hilal Omdurman,1,0,1,H,W,L,,,,,,,
sudan-2009-abstieg,Matches,2009-12-09,17:00,200912091700,wednesday,Al-Ittihad Wad Madani,Al Shimali,1,0,1,H,W,L,,,,,,,
sudan-2010,1,2010-02-20,13:30,201002201330,saturday,Al-Mirghani Kasala,Alamal Atbara,1,0,1,H,W,L,,,,,,,
sudan-2010,1,2010-02-20,14:00,201002201400,saturday,Al-Nil Al-Hasahesa,Hay Al-Arab,2,0,2,H,W,L,,,,,,,
sudan-2010,1,2010-02-20,14:30,201002201430,saturday,Al-Hilal Kadougli,Al-Merrikh SC,2,4,6,A,L,W,,,,,,,
sudan-2010,1,2010-02-20,16:30,201002201630,saturday,Al-Hilal Port Sudan,Khartoum 3,1,1,2,D,D,D,,,,,,,
sudan-2010,1,2010-02-20,17:00,201002201700,saturday,Al-Hilal Omdurman,Jazeerat Al-Feel,3,2,5,H,W,L,,,,,,,
sudan-2010,1,2010-02-20,17:00,201002201700,saturday,Al-Ittihad Wad Madani,Ahli Al Khartoum,0,1,1,A,L,W,,,,,,,
sudan-2010,1,2010-02-21,14:00,201002211400,sunday,Al-Ahli Wad Madani,Al-Mawrada,1,1,2,D,D,D,,,,,,,
sudan-2010,2,2010-02-25,17:00,201002251700,thursday,Al-Hilal Omdurman,Ahli Al Khartoum,4,1,5,H,W,L,,,,,,,
sudan-2010,2,2010-02-26,14:00,201002261400,friday,Khartoum 3,Al-Mirghani Kasala,2,0,2,H,W,L,,,,,,,
sudan-2010,2,2010-02-26,16:30,201002261630,friday,Hay Al-Arab,Al-Hilal Kadougli,2,1,3,H,W,L,,,,,,,
sudan-2010,2,2010-02-26,17:00,201002261700,friday,Jazeerat Al-Feel,Al-Hilal Port Sudan,1,0,1,H,W,L,,,,,,,
sudan-2010,2,2010-02-26,17:00,201002261700,friday,Al-Mawrada,Al-Nil Al-Hasahesa,2,1,3,H,W,L,,,,,,,
sudan-2010,2,2010-03-02,17:00,201003021700,tuesday,Al-Merrikh SC,Al-Ittihad Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2010,2,2010-03-03,14:00,201003031400,wednesday,Alamal Atbara,Al-Ahli Wad Madani,1,2,3,A,L,W,,,,,,,
sudan-2010,3,2010-03-05,14:00,201003051400,friday,Ahli Al Khartoum,Khartoum 3,2,2,4,D,D,D,,,,,,,
sudan-2010,3,2010-03-05,14:00,201003051400,friday,Al-Mirghani Kasala,Jazeerat Al-Feel,1,3,4,A,L,W,,,,,,,
sudan-2010,3,2010-03-06,14:00,201003061400,saturday,Al-Ahli Wad Madani,Al-Hilal Omdurman,1,2,3,A,L,W,,,,,,,
sudan-2010,3,2010-03-06,14:00,201003061400,saturday,Al-Nil Al-Hasahesa,Al-Ittihad Wad Madani,2,0,2,H,W,L,,,,,,,
sudan-2010,3,2010-03-06,14:00,201003061400,saturday,Al-Hilal Kadougli,Al-Hilal Port Sudan,1,2,3,A,L,W,,,,,,,
sudan-2010,3,2010-03-06,14:00,201003061400,saturday,Hay Al-Arab,Al-Mawrada,1,1,2,D,D,D,,,,,,,
sudan-2010,4,2010-03-11,17:00,201003111700,thursday,Al-Hilal Omdurman,Al-Hilal Port Sudan,2,0,2,H,W,L,,,,,,,
sudan-2010,4,2010-03-12,17:00,201003121700,friday,Ahli Al Khartoum,Al-Hilal Kadougli,1,1,2,D,D,D,,,,,,,
sudan-2010,4,2010-03-12,17:00,201003121700,friday,Jazeerat Al-Feel,Al-Ittihad Wad Madani,0,1,1,A,L,W,,,,,,,
sudan-2010,4,2010-03-13,16:30,201003131630,saturday,Hay Al-Arab,Al-Ahli Wad Madani,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2010,4,2010-03-13,17:00,201003131700,saturday,Al-Mawrada,Al-Mirghani Kasala,1,2,3,A,L,W,,,,,,,
sudan-2010,4,2010-03-14,17:30,201003141730,sunday,Alamal Atbara,Khartoum 3,1,1,2,D,D,D,,,,,,,
sudan-2010,4,2010-03-15,13:45,201003151345,monday,Al-Nil Al-Hasahesa,Al-Merrikh SC,1,3,4,A,L,W,,,,,,,
sudan-2010,5,2010-03-19,16:30,201003191630,friday,Al-Hilal Port Sudan,Al-Ittihad Wad Madani,2,0,2,H,W,L,,,,,,,
sudan-2010,5,2010-03-19,17:00,201003191700,friday,Jazeerat Al-Feel,Al-Nil Al-Hasahesa,2,2,4,D,D,D,,,,,,,
sudan-2010,5,2010-03-19,17:00,201003191700,friday,Ahli Al Khartoum,Al-Ahli Wad Madani,2,2,4,D,D,D,,,,,,,
sudan-2010,5,2010-03-23,14:00,201003231400,tuesday,Alamal Atbara,Al-Mawrada,2,2,4,D,D,D,,,,,,,
sudan-2010,5,2010-03-24,17:00,201003241700,wednesday,Al-Merrikh SC,Al-Mirghani Kasala,4,0,4,H,W,L,,,,,,,
sudan-2010,5,2010-03-25,13:30,201003251330,thursday,Al-Hilal Kadougli,Al-Hilal Omdurman,2,0,2,H,W,L,,,,,,,
sudan-2010,5,2010-03-25,17:00,201003251700,thursday,Khartoum 3,Hay Al-Arab,2,1,3,H,W,L,,,,,,,
sudan-2010,6,2010-03-26,16:30,201003261630,friday,Al-Hilal Port Sudan,Al-Nil Al-Hasahesa,3,1,4,H,W,L,,,,,,,
sudan-2010,6,2010-03-26,17:00,201003261700,friday,Ahli Al Khartoum,Al-Mawrada,1,2,3,A,L,W,,,,,,,
sudan-2010,6,2010-03-27,13:45,201003271345,saturday,Al-Hilal Kadougli,Al-Ahli Wad Madani,1,1,2,D,D,D,,,,,,,
sudan-2010,6,2010-03-27,17:00,201003271700,saturday,Jazeerat Al-Feel,Alamal Atbara,2,0,2,H,W,L,,,,,,,
sudan-2010,6,2010-03-27,17:00,201003271700,saturday,Al-Merrikh SC,Hay Al-Arab,2,1,3,H,W,L,,,,,,,
sudan-2010,6,2010-03-28,18:00,201003281800,sunday,Al-Ittihad Wad Madani,Al-Mirghani Kasala,1,0,1,H,W,L,,,,,,,
sudan-2010,6,2010-03-28,18:00,201003281800,sunday,Al-Hilal Omdurman,Khartoum 3,2,1,3,H,W,L,,,,,,,
sudan-2010,7,2010-04-02,14:45,201004021445,friday,Al-Mirghani Kasala,Al-Nil Al-Hasahesa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2010,7,2010-04-02,17:30,201004021730,friday,Hay Al-Arab,Jazeerat Al-Feel,2,2,4,D,D,D,,,,,,,
sudan-2010,7,2010-04-02,18:00,201004021800,friday,Al-Ahli Wad Madani,Al-Hilal Port Sudan,1,0,1,H,W,L,,,,,,,
sudan-2010,7,2010-04-06,18:00,201004061800,tuesday,Khartoum 3,Al-Hilal Kadougli,2,0,2,H,W,L,,,,,,,
sudan-2010,7,2010-04-07,18:00,201004071800,wednesday,Al-Merrikh SC,Ahli Al Khartoum,4,2,6,H,W,L,,,,,,,
sudan-2010,7,2010-04-08,18:00,201004081800,thursday,Al-Mawrada,Al-Hilal Omdurman,0,1,1,A,L,W,,,,,,,
sudan-2010,7,2010-04-09,18:00,201004091800,friday,Alamal Atbara,Al-Ittihad Wad Madani,2,1,3,H,W,L,,,,,,,
sudan-2010,8,2010-04-16,17:30,201004161730,friday,Al-Hilal Port Sudan,Al-Merrikh SC,1,2,3,A,L,W,,,,,,,
sudan-2010,8,2010-04-16,18:00,201004161800,friday,Khartoum 3,Al-Ittihad Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2010,8,2010-04-16,18:00,201004161800,friday,Al-Ahli Wad Madani,Al-Nil Al-Hasahesa,1,3,4,A,L,W,,,,,,,
sudan-2010,8,2010-04-17,14:45,201004171445,saturday,Al-Hilal Kadougli,Al-Mirghani Kasala,1,0,1,H,W,L,,,,,,,
sudan-2010,8,2010-04-17,17:30,201004171730,saturday,Hay Al-Arab,Ahli Al Khartoum,3,0,3,H,W,L,,,,,,,
sudan-2010,8,2010-04-17,18:00,201004171800,saturday,Al-Hilal Omdurman,Alamal Atbara,3,0,3,H,W,L,,,,,,,
sudan-2010,8,2010-04-18,18:00,201004181800,sunday,Al-Mawrada,Jazeerat Al-Feel,1,0,1,H,W,L,,,,,,,
sudan-2010,9,2010-04-23,14:45,201004231445,friday,Al-Nil Al-Hasahesa,Al-Hilal Kadougli,3,1,4,H,W,L,,,,,,,
sudan-2010,9,2010-04-23,17:30,201004231730,friday,Al-Hilal Port Sudan,Hay Al-Arab,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2010,9,2010-04-24,18:00,201004241800,saturday,Khartoum 3,Jazeerat Al-Feel,3,2,5,H,W,L,,,,,,,
sudan-2010,9,2010-04-24,18:00,201004241800,saturday,Al-Ittihad Wad Madani,Al-Ahli Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2010,9,2010-04-27,18:00,201004271800,tuesday,Ahli Al Khartoum,Alamal Atbara,0,1,1,A,L,W,,,,,,,
sudan-2010,9,2010-04-28,14:45,201004281445,wednesday,Al-Mirghani Kasala,Al-Hilal Omdurman,0,2,2,A,L,W,,,,,,,
sudan-2010,9,2010-04-29,18:00,201004291800,thursday,Al-Mawrada,Al-Merrikh SC,1,4,5,A,L,W,,,,,,,
sudan-2010,10,2010-04-30,18:00,201004301800,friday,Al-Ittihad Wad Madani,Hay Al-Arab,0,1,1,A,L,W,,,,,,,
sudan-2010,10,2010-05-01,18:00,201005011800,saturday,Jazeerat Al-Feel,Ahli Al Khartoum,1,0,1,H,W,L,,,,,,,
sudan-2010,10,2010-05-02,14:45,201005021445,sunday,Al-Hilal Kadougli,Al-Mawrada,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2010,10,2010-05-02,17:45,201005021745,sunday,Al-Hilal Port Sudan,Al-Mirghani Kasala,2,3,5,A,L,W,,,,,,,
sudan-2010,10,2010-05-02,18:00,201005021800,sunday,Al-Ahli Wad Madani,Khartoum 3,0,1,1,A,L,W,,,,,,,
sudan-2010,11,2010-05-07,14:45,201005071445,friday,Al-Mirghani Kasala,Hay Al-Arab,1,1,2,D,D,D,,,,,,,
sudan-2010,11,2010-05-07,14:45,201005071445,friday,Al-Hilal Kadougli,Jazeerat Al-Feel,1,0,1,H,W,L,,,,,,,
sudan-2010,11,2010-05-07,18:00,201005071800,friday,Ahli Al Khartoum,Al-Nil Al-Hasahesa,2,0,2,H,W,L,,,,,,,
sudan-2010,11,2010-05-09,18:00,201005091800,sunday,Khartoum 3,Al-Mawrada,1,2,3,A,L,W,,,,,,,
sudan-2010,11,2010-05-13,18:00,201005131800,thursday,Al-Merrikh SC,Al-Ahli Wad Madani,2,0,2,H,W,L,,,,,,,
sudan-2010,11,2010-05-14,18:00,201005141800,friday,Al-Ittihad Wad Madani,Al-Hilal Omdurman,0,3,3,A,L,W,,,,,,,
sudan-2010,3,2010-05-17,14:00,201005171400,monday,Al-Merrikh SC,Alamal Atbara,3,0,3,H,W,L,,,,,,,
sudan-2010,12,2010-05-21,14:45,201005211445,friday,Al-Mirghani Kasala,Ahli Al Khartoum,1,2,3,A,L,W,,,,,,,
sudan-2010,12,2010-05-21,18:00,201005211800,friday,Al-Ahli Wad Madani,Jazeerat Al-Feel,0,1,1,A,L,W,,,,,,,
sudan-2010,12,2010-05-21,18:00,201005211800,friday,Al-Mawrada,Al-Hilal Port Sudan,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2010,12,2010-05-22,17:30,201005221730,saturday,Khartoum 3,Al-Merrikh SC,0,3,3,A,L,W,,,,,,,
sudan-2010,12,2010-05-22,18:00,201005221800,saturday,Al-Ittihad Wad Madani,Al-Hilal Kadougli,2,0,2,H,W,L,,,,,,,
sudan-2010,12,2010-05-22,18:00,201005221800,saturday,Alamal Atbara,Hay Al-Arab,1,1,2,D,D,D,,,,,,,
sudan-2010,12,2010-05-23,18:00,201005231800,sunday,Al-Hilal Omdurman,Al-Nil Al-Hasahesa,2,0,2,H,W,L,,,,,,,
sudan-2010,13,2010-05-28,17:45,201005281745,friday,Hay Al-Arab,Al-Hilal Omdurman,2,0,2,H,W,L,,,,,,,
sudan-2010,13,2010-05-28,18:00,201005281800,friday,Alamal Atbara,Al-Hilal Kadougli,0,1,1,A,L,W,,,,,,,
sudan-2010,13,2010-05-29,14:45,201005291445,saturday,Al-Nil Al-Hasahesa,Khartoum 3,1,0,1,H,W,L,,,,,,,
sudan-2010,13,2010-05-29,18:00,201005291800,saturday,Ahli Al Khartoum,Al-Hilal Port Sudan,1,1,2,D,D,D,,,,,,,
sudan-2010,13,2010-05-29,18:00,201005291800,saturday,Jazeerat Al-Feel,Al-Merrikh SC,1,2,3,A,L,W,,,,,,,
sudan-2010,13,2010-05-30,18:00,201005301800,sunday,Al-Ittihad Wad Madani,Al-Mawrada,1,0,1,H,W,L,,,,,,,
sudan-2010,13,2010-05-31,18:00,201005311800,monday,Al-Ahli Wad Madani,Al-Mirghani Kasala,1,1,2,D,D,D,,,,,,,
sudan-2010,11,2010-06-06,17:45,201006061745,sunday,Al-Hilal Port Sudan,Alamal Atbara,5,2,7,H,W,L,,,,,,,
sudan-2010,10,2010-06-10,14:45,201006101445,thursday,Al-Nil Al-Hasahesa,Alamal Atbara,1,1,2,D,D,D,,,,,,,
sudan-2010,10,2010-06-10,18:00,201006101800,thursday,Al-Merrikh SC,Al-Hilal Omdurman,0,2,2,A,L,W,,,,,,,
sudan-2010,14,2010-08-02,18:00,201008021800,monday,Hay Al-Arab,Al-Nil Al-Hasahesa,0,1,1,A,L,W,,,,,,,
sudan-2010,14,2010-08-02,18:00,201008021800,monday,Alamal Atbara,Al-Mirghani Kasala,2,0,2,H,W,L,,,,,,,
sudan-2010,14,2010-08-02,18:00,201008021800,monday,Ahli Al Khartoum,Al-Ittihad Wad Madani,2,1,3,H,W,L,,,,,,,
sudan-2010,14,2010-08-03,18:00,201008031800,tuesday,Khartoum 3,Al-Hilal Port Sudan,1,1,2,D,D,D,,,,,,,
sudan-2010,14,2010-08-04,18:00,201008041800,wednesday,Al-Mawrada,Al-Ahli Wad Madani,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2010,14,2010-08-05,18:00,201008051800,thursday,Al-Merrikh SC,Al-Hilal Kadougli,3,0,3,H,W,L,,,,,,,
sudan-2010,14,2010-08-05,18:00,201008051800,thursday,Jazeerat Al-Feel,Al-Hilal Omdurman,0,1,1,A,L,W,,,,,,,
sudan-2010,15,2010-08-08,18:00,201008081800,sunday,Al-Ahli Wad Madani,Alamal Atbara,0,1,1,A,L,W,,,,,,,
sudan-2010,15,2010-08-09,14:30,201008091430,monday,Al-Hilal Kadougli,Hay Al-Arab,1,1,2,D,D,D,,,,,,,
sudan-2010,15,2010-08-09,14:45,201008091445,monday,Al-Nil Al-Hasahesa,Al-Mawrada,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2010,15,2010-08-09,15:00,201008091500,monday,Al-Mirghani Kasala,Khartoum 3,1,1,2,D,D,D,,,,,,,
sudan-2010,15,2010-08-09,17:45,201008091745,monday,Al-Hilal Port Sudan,Jazeerat Al-Feel,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2010,15,2010-08-09,18:00,201008091800,monday,Ahli Al Khartoum,Al-Hilal Omdurman,0,2,2,A,L,W,,,,,,,
sudan-2010,15,2010-08-09,18:00,201008091800,monday,Al-Ittihad Wad Madani,Al-Merrikh SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2010,16,2010-08-18,20:00,201008182000,wednesday,Khartoum 3,Ahli Al Khartoum,4,2,6,H,W,L,,,,,,,
sudan-2010,16,2010-08-18,20:00,201008182000,wednesday,Al-Ittihad Wad Madani,Al-Nil Al-Hasahesa,2,1,3,H,W,L,,,,,,,
sudan-2010,16,2010-08-19,20:00,201008192000,thursday,Al-Hilal Port Sudan,Al-Hilal Kadougli,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2010,16,2010-08-19,20:00,201008192000,thursday,Jazeerat Al-Feel,Al-Mirghani Kasala,1,0,1,H,W,L,,,,,,,
sudan-2010,16,2010-08-21,20:00,201008212000,saturday,Al-Mawrada,Hay Al-Arab,2,1,3,H,W,L,,,,,,,
sudan-2010,17,2010-08-23,20:00,201008232000,monday,Al-Hilal Port Sudan,Al-Hilal Omdurman,0,1,1,A,L,W,,,,,,,
sudan-2010,17,2010-08-23,20:00,201008232000,monday,Al-Merrikh SC,Al-Nil Al-Hasahesa,6,1,7,H,W,L,,,,,,,
sudan-2010,17,2010-08-23,20:00,201008232000,monday,Al-Ittihad Wad Madani,Jazeerat Al-Feel,0,1,1,A,L,W,,,,,,,
sudan-2010,17,2010-08-24,20:00,201008242000,tuesday,Khartoum 3,Alamal Atbara,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2010,17,2010-08-25,20:00,201008252000,wednesday,Al-Mirghani Kasala,Al-Mawrada,2,3,5,A,L,W,,,,,,,
sudan-2010,16,2010-08-28,20:00,201008282000,saturday,Alamal Atbara,Al-Merrikh SC,2,0,2,H,W,L,,,,,,,
sudan-2010,17,2010-09-14,14:45,201009141445,tuesday,Al-Hilal Kadougli,Ahli Al Khartoum,1,0,1,H,W,L,,,,,,,
sudan-2010,17,2010-09-14,18:00,201009141800,tuesday,Al-Ahli Wad Madani,Hay Al-Arab,2,0,2,H,W,L,,,,,,,
sudan-2010,18,2010-09-17,18:00,201009171800,friday,Al-Ittihad Wad Madani,Al-Hilal Port Sudan,0,1,1,A,L,W,,,,,,,
sudan-2010,18,2010-09-18,14:45,201009181445,saturday,Al-Nil Al-Hasahesa,Jazeerat Al-Feel,2,0,2,H,W,L,,,,,,,
sudan-2010,18,2010-09-18,15:30,201009181530,saturday,Al-Mirghani Kasala,Al-Merrikh SC,0,2,2,A,L,W,,,,,,,
sudan-2010,18,2010-09-18,17:45,201009181745,saturday,Hay Al-Arab,Khartoum 3,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2010,18,2010-09-18,18:00,201009181800,saturday,Al-Ahli Wad Madani,Ahli Al Khartoum,0,1,1,A,L,W,,,,,,,
sudan-2010,18,2010-09-18,18:00,201009181800,saturday,Al-Mawrada,Alamal Atbara,1,1,2,D,D,D,,,,,,,
sudan-2010,19,2010-09-24,14:30,201009241430,friday,Al-Mirghani Kasala,Al-Ittihad Wad Madani,1,2,3,A,L,W,,,,,,,
sudan-2010,19,2010-09-24,14:45,201009241445,friday,Al-Nil Al-Hasahesa,Al-Hilal Port Sudan,1,0,1,H,W,L,,,,,,,
