Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
austria-1983-1984,14,1983-11-19,,198311190000,saturday,SC Neusiedl/See 1919,SK VOEST Linz,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/bundesliga-1983-1984-sc-neusiedl-see-1919-fc-blau-weiss-linz/
austria-1983-1984,14,1983-11-19,,198311190000,saturday,Sturm Graz,SSW Innsbruck,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-sturm-graz-fc-wacker-innsbruck/
austria-1983-1984,14,1983-11-19,,198311190000,saturday,SV Austria Salzburg,Austria Klagenfurt,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-rb-salzburg-fc-kaernten/
austria-1983-1984,14,1983-11-19,,198311190000,saturday,SV Sankt Veit,Union Wels,1,3,4,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-sankt-veit-union-wels/
austria-1983-1984,14,1983-11-19,,198311190000,saturday,Wiener Sport-Club,Austria Wien,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-wiener-sportklub-austria-wien/
austria-1983-1984,14,1983-11-20,,198311200000,sunday,Favoritner AC,Grazer AK,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-favoritner-ac-grazer-ak/
austria-1983-1984,15,1983-11-25,,198311250000,friday,SK VOEST Linz,SV Austria Salzburg,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-blau-weiss-linz-rb-salzburg/
austria-1983-1984,15,1983-11-26,,198311260000,saturday,Grazer AK,Rapid Wien,3,2,5,H,W,L,3.0,1.0,4.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-grazer-ak-rapid-wien/
austria-1983-1984,15,1983-11-26,,198311260000,saturday,SC Eisenstadt,Favoritner AC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-sc-eisenstadt-favoritner-ac/
austria-1983-1984,15,1983-11-26,,198311260000,saturday,Union Wels,Linzer ASK,1,3,4,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/bundesliga-1983-1984-union-wels-lask-linz/
austria-1983-1984,15,1983-11-26,,198311260000,saturday,SSW Innsbruck,SC Neusiedl/See 1919,7,0,7,H,W,L,4.0,0.0,4.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-wacker-innsbruck-sc-neusiedl-see-1919/
austria-1983-1984,15,1983-11-27,,198311270000,sunday,Admira/Wacker,Wiener Sport-Club,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-trenkwalder-admira-wiener-sportklub/
austria-1983-1984,15,1983-11-27,,198311270000,sunday,Austria Klagenfurt,SV Sankt Veit,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-kaernten-fc-sankt-veit/
austria-1983-1984,15,1983-11-30,,198311300000,wednesday,Austria Wien,Sturm Graz,7,1,8,H,W,L,3.0,0.0,3.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-austria-wien-sturm-graz/
austria-1983-1984,16,1983-12-03,,198312030000,saturday,Austria Klagenfurt,Linzer ASK,2,2,4,D,D,D,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-kaernten-lask-linz/
austria-1983-1984,16,1983-12-03,,198312030000,saturday,Austria Wien,SC Neusiedl/See 1919,5,0,5,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-austria-wien-sc-neusiedl-see-1919/
austria-1983-1984,16,1983-12-03,,198312030000,saturday,Grazer AK,Admira/Wacker,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-grazer-ak-fc-trenkwalder-admira/
austria-1983-1984,16,1983-12-03,,198312030000,saturday,Union Wels,Favoritner AC,2,4,6,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/bundesliga-1983-1984-union-wels-favoritner-ac/
austria-1983-1984,16,1983-12-03,,198312030000,saturday,SK VOEST Linz,SV Sankt Veit,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-blau-weiss-linz-fc-sankt-veit/
austria-1983-1984,16,1983-12-03,,198312030000,saturday,SSW Innsbruck,SV Austria Salzburg,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-wacker-innsbruck-rb-salzburg/
austria-1983-1984,16,1983-12-03,,198312030000,saturday,Wiener Sport-Club,Sturm Graz,3,2,5,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-wiener-sportklub-sturm-graz/
austria-1983-1984,16,1983-12-04,,198312040000,sunday,SC Eisenstadt,Rapid Wien,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-sc-eisenstadt-rapid-wien/
austria-1983-1984,17,1984-03-10,,198403100000,saturday,Admira/Wacker,SC Eisenstadt,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-trenkwalder-admira-sc-eisenstadt/
austria-1983-1984,17,1984-03-10,,198403100000,saturday,Grazer AK,Wiener Sport-Club,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-grazer-ak-wiener-sportklub/
austria-1983-1984,17,1984-03-10,,198403100000,saturday,Linzer ASK,SK VOEST Linz,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-lask-linz-fc-blau-weiss-linz/
austria-1983-1984,17,1984-03-10,,198403100000,saturday,Rapid Wien,Union Wels,3,0,3,H,W,L,,,,,,,
austria-1983-1984,17,1984-03-10,,198403100000,saturday,SC Neusiedl/See 1919,Sturm Graz,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-sc-neusiedl-see-1919-sturm-graz/
austria-1983-1984,17,1984-03-10,,198403100000,saturday,SV Austria Salzburg,Austria Wien,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-rb-salzburg-austria-wien/
austria-1983-1984,17,1984-03-10,,198403100000,saturday,SV Sankt Veit,SSW Innsbruck,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-sankt-veit-fc-wacker-innsbruck/
austria-1983-1984,17,1984-03-11,,198403110000,sunday,Favoritner AC,Austria Klagenfurt,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/bundesliga-1983-1984-favoritner-ac-fc-kaernten/
austria-1983-1984,18,1984-03-17,,198403170000,saturday,Austria Klagenfurt,Rapid Wien,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-kaernten-rapid-wien/
austria-1983-1984,18,1984-03-17,,198403170000,saturday,Austria Wien,SV Sankt Veit,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-austria-wien-fc-sankt-veit/
austria-1983-1984,18,1984-03-17,,198403170000,saturday,SC Eisenstadt,Grazer AK,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-sc-eisenstadt-grazer-ak/
austria-1983-1984,18,1984-03-17,,198403170000,saturday,Sturm Graz,SV Austria Salzburg,4,2,6,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-sturm-graz-rb-salzburg/
austria-1983-1984,18,1984-03-17,,198403170000,saturday,Union Wels,Admira/Wacker,0,3,3,A,L,W,,,,,,,
austria-1983-1984,18,1984-03-17,,198403170000,saturday,SK VOEST Linz,Favoritner AC,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-blau-weiss-linz-favoritner-ac/
austria-1983-1984,18,1984-03-17,,198403170000,saturday,SSW Innsbruck,Linzer ASK,3,1,4,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-wacker-innsbruck-lask-linz/
austria-1983-1984,18,1984-03-18,,198403180000,sunday,Wiener Sport-Club,SC Neusiedl/See 1919,6,0,6,H,W,L,4.0,0.0,4.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-wiener-sportklub-sc-neusiedl-see-1919/
austria-1983-1984,19,1984-03-24,,198403240000,saturday,Favoritner AC,SSW Innsbruck,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-favoritner-ac-fc-wacker-innsbruck/
austria-1983-1984,19,1984-03-24,,198403240000,saturday,Grazer AK,Union Wels,3,0,3,H,W,L,,,,,,,
austria-1983-1984,19,1984-03-24,,198403240000,saturday,Linzer ASK,Austria Wien,1,4,5,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-lask-linz-austria-wien/
austria-1983-1984,19,1984-03-24,,198403240000,saturday,Rapid Wien,SK VOEST Linz,6,0,6,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-rapid-wien-fc-blau-weiss-linz/
austria-1983-1984,19,1984-03-24,,198403240000,saturday,SC Eisenstadt,Wiener Sport-Club,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/bundesliga-1983-1984-sc-eisenstadt-wiener-sportklub/
austria-1983-1984,19,1984-03-24,,198403240000,saturday,SV Austria Salzburg,SC Neusiedl/See 1919,5,1,6,H,W,L,4.0,0.0,4.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-rb-salzburg-sc-neusiedl-see-1919/
austria-1983-1984,19,1984-03-24,,198403240000,saturday,SV Sankt Veit,Sturm Graz,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-sankt-veit-sturm-graz/
austria-1983-1984,19,1984-03-25,,198403250000,sunday,Admira/Wacker,Austria Klagenfurt,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-trenkwalder-admira-fc-kaernten/
austria-1983-1984,20,1984-03-30,,198403300000,friday,Austria Klagenfurt,Grazer AK,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-kaernten-grazer-ak/
austria-1983-1984,20,1984-03-30,,198403300000,friday,SK VOEST Linz,Admira/Wacker,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-blau-weiss-linz-fc-trenkwalder-admira/
austria-1983-1984,20,1984-03-31,,198403310000,saturday,Austria Wien,Favoritner AC,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-austria-wien-favoritner-ac/
austria-1983-1984,20,1984-03-31,,198403310000,saturday,SC Neusiedl/See 1919,SV Sankt Veit,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-sc-neusiedl-see-1919-fc-sankt-veit/
austria-1983-1984,20,1984-03-31,,198403310000,saturday,Sturm Graz,Linzer ASK,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-sturm-graz-lask-linz/
austria-1983-1984,20,1984-03-31,,198403310000,saturday,Union Wels,SC Eisenstadt,0,3,3,A,L,W,,,,,,,
austria-1983-1984,20,1984-03-31,,198403310000,saturday,SSW Innsbruck,Rapid Wien,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-wacker-innsbruck-rapid-wien/
austria-1983-1984,20,1984-03-31,,198403310000,saturday,Wiener Sport-Club,SV Austria Salzburg,5,0,5,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-wiener-sportklub-rb-salzburg/
austria-1983-1984,21,1984-04-06,,198404060000,friday,Admira/Wacker,SSW Innsbruck,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-trenkwalder-admira-fc-wacker-innsbruck/
austria-1983-1984,21,1984-04-06,,198404060000,friday,Grazer AK,SK VOEST Linz,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-grazer-ak-fc-blau-weiss-linz/
austria-1983-1984,21,1984-04-06,,198404060000,friday,Linzer ASK,SC Neusiedl/See 1919,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-lask-linz-sc-neusiedl-see-1919/
austria-1983-1984,21,1984-04-07,,198404070000,saturday,Rapid Wien,Austria Wien,4,1,5,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-rapid-wien-austria-wien/
austria-1983-1984,21,1984-04-07,,198404070000,saturday,SC Eisenstadt,Austria Klagenfurt,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-sc-eisenstadt-fc-kaernten/
austria-1983-1984,21,1984-04-07,,198404070000,saturday,SV Sankt Veit,SV Austria Salzburg,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-sankt-veit-rb-salzburg/
austria-1983-1984,21,1984-04-07,,198404070000,saturday,Union Wels,Wiener Sport-Club,0,3,3,A,L,W,,,,,,,
austria-1983-1984,21,1984-04-08,,198404080000,sunday,Favoritner AC,Sturm Graz,3,1,4,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-favoritner-ac-sturm-graz/
austria-1983-1984,22,1984-04-13,,198404130000,friday,SV Austria Salzburg,Linzer ASK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-rb-salzburg-lask-linz/
austria-1983-1984,22,1984-04-14,,198404140000,saturday,Austria Klagenfurt,Union Wels,3,0,3,H,W,L,,,,,,,
austria-1983-1984,22,1984-04-14,,198404140000,saturday,Austria Wien,Admira/Wacker,5,1,6,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-austria-wien-fc-trenkwalder-admira/
austria-1983-1984,22,1984-04-14,,198404140000,saturday,SC Neusiedl/See 1919,Favoritner AC,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-sc-neusiedl-see-1919-favoritner-ac/
austria-1983-1984,22,1984-04-14,,198404140000,saturday,Sturm Graz,Rapid Wien,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-sturm-graz-rapid-wien/
austria-1983-1984,22,1984-04-14,,198404140000,saturday,SK VOEST Linz,SC Eisenstadt,1,3,4,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-blau-weiss-linz-sc-eisenstadt/
austria-1983-1984,22,1984-04-14,,198404140000,saturday,SSW Innsbruck,Grazer AK,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-wacker-innsbruck-grazer-ak/
austria-1983-1984,22,1984-04-15,,198404150000,sunday,Wiener Sport-Club,SV Sankt Veit,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-wiener-sportklub-fc-sankt-veit/
austria-1983-1984,23,1984-04-20,,198404200000,friday,Grazer AK,Austria Wien,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-grazer-ak-austria-wien/
austria-1983-1984,23,1984-04-20,,198404200000,friday,SC Eisenstadt,SSW Innsbruck,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-sc-eisenstadt-fc-wacker-innsbruck/
austria-1983-1984,23,1984-04-21,,198404210000,saturday,Admira/Wacker,Sturm Graz,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-trenkwalder-admira-sturm-graz/
austria-1983-1984,23,1984-04-21,,198404210000,saturday,Austria Klagenfurt,Wiener Sport-Club,6,0,6,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-kaernten-wiener-sportklub/
austria-1983-1984,23,1984-04-21,,198404210000,saturday,Favoritner AC,SV Austria Salzburg,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-favoritner-ac-rb-salzburg/
austria-1983-1984,23,1984-04-21,,198404210000,saturday,Linzer ASK,SV Sankt Veit,6,0,6,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-lask-linz-fc-sankt-veit/
austria-1983-1984,23,1984-04-21,,198404210000,saturday,Rapid Wien,SC Neusiedl/See 1919,8,0,8,H,W,L,5.0,0.0,5.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-rapid-wien-sc-neusiedl-see-1919/
austria-1983-1984,23,1984-04-21,,198404210000,saturday,Union Wels,SK VOEST Linz,0,3,3,A,L,W,,,,,,,
austria-1983-1984,24,1984-04-27,,198404270000,friday,SC Neusiedl/See 1919,Admira/Wacker,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-sc-neusiedl-see-1919-fc-trenkwalder-admira/
austria-1983-1984,24,1984-04-27,,198404270000,friday,Sturm Graz,Grazer AK,3,1,4,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-sturm-graz-grazer-ak/
austria-1983-1984,24,1984-04-27,,198404270000,friday,SV Austria Salzburg,Rapid Wien,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-rb-salzburg-rapid-wien/
austria-1983-1984,24,1984-04-28,,198404280000,saturday,Austria Wien,SC Eisenstadt,5,1,6,H,W,L,3.0,0.0,3.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-austria-wien-sc-eisenstadt/
austria-1983-1984,24,1984-04-28,,198404280000,saturday,SV Sankt Veit,Favoritner AC,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-sankt-veit-favoritner-ac/
austria-1983-1984,24,1984-04-28,,198404280000,saturday,SK VOEST Linz,Austria Klagenfurt,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-blau-weiss-linz-fc-kaernten/
austria-1983-1984,24,1984-04-28,,198404280000,saturday,SSW Innsbruck,Union Wels,3,0,3,H,W,L,,,,,,,
austria-1983-1984,24,1984-04-28,,198404280000,saturday,Wiener Sport-Club,Linzer ASK,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-wiener-sportklub-lask-linz/
austria-1983-1984,25,1984-05-04,,198405040000,friday,Admira/Wacker,SV Austria Salzburg,4,1,5,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-trenkwalder-admira-rb-salzburg/
austria-1983-1984,25,1984-05-04,,198405040000,friday,Austria Klagenfurt,SSW Innsbruck,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-kaernten-fc-wacker-innsbruck/
austria-1983-1984,25,1984-05-04,,198405040000,friday,Grazer AK,SC Neusiedl/See 1919,6,0,6,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-grazer-ak-sc-neusiedl-see-1919/
austria-1983-1984,25,1984-05-04,,198405040000,friday,Rapid Wien,SV Sankt Veit,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-rapid-wien-fc-sankt-veit/
austria-1983-1984,25,1984-05-04,,198405040000,friday,SC Eisenstadt,Sturm Graz,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-sc-eisenstadt-sturm-graz/
austria-1983-1984,25,1984-05-05,,198405050000,saturday,Favoritner AC,Linzer ASK,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-favoritner-ac-lask-linz/
austria-1983-1984,25,1984-05-05,,198405050000,saturday,Union Wels,Austria Wien,0,3,3,A,L,W,,,,,,,
austria-1983-1984,25,1984-05-05,,198405050000,saturday,SK VOEST Linz,Wiener Sport-Club,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-blau-weiss-linz-wiener-sportklub/
austria-1983-1984,26,1984-05-11,,198405110000,friday,Austria Wien,Austria Klagenfurt,4,2,6,H,W,L,3.0,2.0,5.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-austria-wien-fc-kaernten/
austria-1983-1984,26,1984-05-11,,198405110000,friday,Linzer ASK,Rapid Wien,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-lask-linz-rapid-wien/
austria-1983-1984,26,1984-05-11,,198405110000,friday,SV Austria Salzburg,Grazer AK,0,3,3,A,L,W,0.0,3.0,3.0,A,L,W,http://www.worldfootball.net/report/bundesliga-1983-1984-rb-salzburg-grazer-ak/
austria-1983-1984,26,1984-05-11,,198405110000,friday,SV Sankt Veit,Admira/Wacker,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-sankt-veit-fc-trenkwalder-admira/
austria-1983-1984,26,1984-05-11,,198405110000,friday,SSW Innsbruck,SK VOEST Linz,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-wacker-innsbruck-fc-blau-weiss-linz/
austria-1983-1984,26,1984-05-11,,198405110000,friday,Wiener Sport-Club,Favoritner AC,4,2,6,H,W,L,3.0,0.0,3.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-wiener-sportklub-favoritner-ac/
austria-1983-1984,26,1984-05-12,,198405120000,saturday,SC Neusiedl/See 1919,SC Eisenstadt,0,4,4,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/bundesliga-1983-1984-sc-neusiedl-see-1919-sc-eisenstadt/
austria-1983-1984,26,1984-05-12,,198405120000,saturday,Sturm Graz,Union Wels,3,0,3,H,W,L,,,,,,,
austria-1983-1984,27,1984-05-18,,198405180000,friday,Admira/Wacker,Linzer ASK,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-trenkwalder-admira-lask-linz/
austria-1983-1984,27,1984-05-18,,198405180000,friday,Austria Klagenfurt,Sturm Graz,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-kaernten-sturm-graz/
austria-1983-1984,27,1984-05-18,,198405180000,friday,Grazer AK,SV Sankt Veit,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-grazer-ak-fc-sankt-veit/
austria-1983-1984,27,1984-05-18,,198405180000,friday,Rapid Wien,Favoritner AC,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-rapid-wien-favoritner-ac/
austria-1983-1984,27,1984-05-18,,198405180000,friday,SC Eisenstadt,SV Austria Salzburg,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-sc-eisenstadt-rb-salzburg/
austria-1983-1984,27,1984-05-18,,198405180000,friday,Union Wels,SC Neusiedl/See 1919,0,3,3,A,L,W,,,,,,,
austria-1983-1984,27,1984-05-18,,198405180000,friday,SK VOEST Linz,Austria Wien,3,2,5,H,W,L,3.0,1.0,4.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-blau-weiss-linz-austria-wien/
austria-1983-1984,27,1984-05-18,,198405180000,friday,SSW Innsbruck,Wiener Sport-Club,2,2,4,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-wacker-innsbruck-wiener-sportklub/
austria-1983-1984,28,1984-05-25,,198405250000,friday,Austria Wien,SSW Innsbruck,4,1,5,H,W,L,3.0,0.0,3.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-austria-wien-fc-wacker-innsbruck/
austria-1983-1984,28,1984-05-25,,198405250000,friday,Favoritner AC,Admira/Wacker,2,2,4,D,D,D,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/bundesliga-1983-1984-favoritner-ac-fc-trenkwalder-admira/
austria-1983-1984,28,1984-05-25,,198405250000,friday,Linzer ASK,Grazer AK,3,1,4,H,W,L,3.0,0.0,3.0,H,W,L,http://www.worldfootball.net/report/bundesliga-1983-1984-lask-linz-grazer-ak/
austria-1983-1984,28,1984-05-25,,198405250000,friday,SC Neusiedl/See 1919,Austria Klagenfurt,0,4,4,A,L,W,0.0,4.0,4.0,A,L,W,http://www.worldfootball.net/report/bundesliga-1983-1984-sc-neusiedl-see-1919-fc-kaernten/
austria-1983-1984,28,1984-05-25,,198405250000,friday,Sturm Graz,SK VOEST Linz,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-sturm-graz-fc-blau-weiss-linz/
austria-1983-1984,28,1984-05-25,,198405250000,friday,SV Austria Salzburg,Union Wels,3,0,3,H,W,L,,,,,,,
austria-1983-1984,28,1984-05-25,,198405250000,friday,SV Sankt Veit,SC Eisenstadt,3,5,8,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-sankt-veit-sc-eisenstadt/
austria-1983-1984,28,1984-05-25,,198405250000,friday,Wiener Sport-Club,Rapid Wien,0,3,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-wiener-sportklub-rapid-wien/
austria-1983-1984,29,1984-05-29,,198405290000,tuesday,Admira/Wacker,Rapid Wien,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/bundesliga-1983-1984-fc-trenkwalder-admira-rapid-wien/
