Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
england-2017-2018,14,2017-11-28,19:45,tuesday,Leicester City,Tottenham Hotspur,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-leicester-city-tottenham-hotspur/
england-2017-2018,14,2017-11-28,20:00,tuesday,Watford FC,Manchester United,2,4,6,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-watford-fc-manchester-united/
england-2017-2018,14,2017-11-28,20:00,tuesday,West Bromwich Albion,Newcastle United,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-west-bromwich-albion-newcastle-united/
england-2017-2018,14,2017-11-29,19:45,wednesday,AFC Bournemouth,Burnley FC,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-afc-bournemouth-burnley-fc/
england-2017-2018,14,2017-11-29,19:45,wednesday,Arsenal FC,Huddersfield Town,5,0,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-arsenal-fc-huddersfield-town/
england-2017-2018,14,2017-11-29,19:45,wednesday,Chelsea FC,Swansea City,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-chelsea-fc-swansea-city/
england-2017-2018,14,2017-11-29,20:00,wednesday,Everton FC,West Ham United,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-everton-fc-west-ham-united/
england-2017-2018,14,2017-11-29,20:00,wednesday,Manchester City,Southampton FC,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-manchester-city-southampton-fc/
england-2017-2018,14,2017-11-29,20:00,wednesday,Stoke City,Liverpool FC,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-stoke-city-liverpool-fc/
england-2017-2018,15,2017-12-02,12:30,saturday,Chelsea FC,Newcastle United,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-chelsea-fc-newcastle-united/
england-2017-2018,15,2017-12-02,15:00,saturday,Brighton & Hove Albion,Liverpool FC,1,5,6,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-brighton-hove-albion-liverpool-fc/
england-2017-2018,15,2017-12-02,15:00,saturday,Everton FC,Huddersfield Town,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-everton-fc-huddersfield-town/
england-2017-2018,15,2017-12-02,15:00,saturday,Leicester City,Burnley FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-leicester-city-burnley-fc/
england-2017-2018,15,2017-12-02,15:00,saturday,Stoke City,Swansea City,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-stoke-city-swansea-city/
england-2017-2018,15,2017-12-02,15:00,saturday,Watford FC,Tottenham Hotspur,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-watford-fc-tottenham-hotspur/
england-2017-2018,15,2017-12-02,15:00,saturday,West Bromwich Albion,Crystal Palace,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-west-bromwich-albion-crystal-palace/
england-2017-2018,15,2017-12-02,17:30,saturday,Arsenal FC,Manchester United,1,3,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-arsenal-fc-manchester-united/
england-2017-2018,15,2017-12-03,13:30,sunday,AFC Bournemouth,Southampton FC,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-afc-bournemouth-southampton-fc/
england-2017-2018,15,2017-12-03,16:00,sunday,Manchester City,West Ham United,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-manchester-city-west-ham-united/
england-2017-2018,16,2017-12-09,12:30,saturday,West Ham United,Chelsea FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-west-ham-united-chelsea-fc/
england-2017-2018,16,2017-12-09,15:00,saturday,Burnley FC,Watford FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-burnley-fc-watford-fc/
england-2017-2018,16,2017-12-09,15:00,saturday,Crystal Palace,AFC Bournemouth,2,2,4,D,D,D,2,2,4,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-crystal-palace-afc-bournemouth/
england-2017-2018,16,2017-12-09,15:00,saturday,Huddersfield Town,Brighton & Hove Albion,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-huddersfield-town-brighton-hove-albion/
england-2017-2018,16,2017-12-09,15:00,saturday,Swansea City,West Bromwich Albion,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-swansea-city-west-bromwich-albion/
england-2017-2018,16,2017-12-09,15:00,saturday,Tottenham Hotspur,Stoke City,5,1,6,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-tottenham-hotspur-stoke-city/
england-2017-2018,16,2017-12-09,17:30,saturday,Newcastle United,Leicester City,2,3,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-newcastle-united-leicester-city/
england-2017-2018,16,2017-12-10,12:00,sunday,Southampton FC,Arsenal FC,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-southampton-fc-arsenal-fc/
england-2017-2018,16,2017-12-10,14:15,sunday,Liverpool FC,Everton FC,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-liverpool-fc-everton-fc/
england-2017-2018,16,2017-12-10,16:30,sunday,Manchester United,Manchester City,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-manchester-united-manchester-city/
england-2017-2018,17,2017-12-12,19:45,tuesday,Burnley FC,Stoke City,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-burnley-fc-stoke-city/
england-2017-2018,17,2017-12-12,20:00,tuesday,Crystal Palace,Watford FC,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-crystal-palace-watford-fc/
england-2017-2018,17,2017-12-12,20:00,tuesday,Huddersfield Town,Chelsea FC,1,3,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-huddersfield-town-chelsea-fc/
england-2017-2018,17,2017-12-13,19:45,wednesday,Swansea City,Manchester City,0,4,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-swansea-city-manchester-city/
england-2017-2018,17,2017-12-13,19:45,wednesday,Newcastle United,Everton FC,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-newcastle-united-everton-fc/
england-2017-2018,17,2017-12-13,19:45,wednesday,Southampton FC,Leicester City,1,4,5,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-southampton-fc-leicester-city/
england-2017-2018,17,2017-12-13,20:00,wednesday,Manchester United,AFC Bournemouth,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-manchester-united-afc-bournemouth/
england-2017-2018,17,2017-12-13,20:00,wednesday,West Ham United,Arsenal FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-west-ham-united-arsenal-fc/
england-2017-2018,17,2017-12-13,20:00,wednesday,Liverpool FC,West Bromwich Albion,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-liverpool-fc-west-bromwich-albion/
england-2017-2018,17,2017-12-13,20:00,wednesday,Tottenham Hotspur,Brighton & Hove Albion,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-tottenham-hotspur-brighton-hove-albion/
england-2017-2018,18,2017-12-16,12:30,saturday,Leicester City,Crystal Palace,0,3,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-leicester-city-crystal-palace/
england-2017-2018,18,2017-12-16,15:00,saturday,Arsenal FC,Newcastle United,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-arsenal-fc-newcastle-united/
england-2017-2018,18,2017-12-16,15:00,saturday,Brighton & Hove Albion,Burnley FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-brighton-hove-albion-burnley-fc/
england-2017-2018,18,2017-12-16,15:00,saturday,Chelsea FC,Southampton FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-chelsea-fc-southampton-fc/
england-2017-2018,18,2017-12-16,15:00,saturday,Watford FC,Huddersfield Town,1,4,5,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-watford-fc-huddersfield-town/
england-2017-2018,18,2017-12-16,16:00,saturday,Stoke City,West Ham United,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-stoke-city-west-ham-united/
england-2017-2018,18,2017-12-16,17:30,saturday,Manchester City,Tottenham Hotspur,4,1,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-manchester-city-tottenham-hotspur/
england-2017-2018,18,2017-12-17,14:15,sunday,West Bromwich Albion,Manchester United,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-west-bromwich-albion-manchester-united/
england-2017-2018,18,2017-12-17,16:30,sunday,AFC Bournemouth,Liverpool FC,0,4,4,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-afc-bournemouth-liverpool-fc/
england-2017-2018,18,2017-12-18,20:00,monday,Everton FC,Swansea City,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-everton-fc-swansea-city/
england-2017-2018,19,2017-12-22,19:45,friday,Arsenal FC,Liverpool FC,3,3,6,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-arsenal-fc-liverpool-fc/
england-2017-2018,19,2017-12-23,12:30,saturday,Everton FC,Chelsea FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-everton-fc-chelsea-fc/
england-2017-2018,19,2017-12-23,15:00,saturday,Brighton & Hove Albion,Watford FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-brighton-hove-albion-watford-fc/
england-2017-2018,19,2017-12-23,15:00,saturday,Manchester City,AFC Bournemouth,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-manchester-city-afc-bournemouth/
england-2017-2018,19,2017-12-23,15:00,saturday,Southampton FC,Huddersfield Town,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-southampton-fc-huddersfield-town/
england-2017-2018,19,2017-12-23,15:00,saturday,Stoke City,West Bromwich Albion,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-stoke-city-west-bromwich-albion/
england-2017-2018,19,2017-12-23,15:00,saturday,Swansea City,Crystal Palace,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-swansea-city-crystal-palace/
england-2017-2018,19,2017-12-23,15:00,saturday,West Ham United,Newcastle United,2,3,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-west-ham-united-newcastle-united/
england-2017-2018,19,2017-12-23,17:30,saturday,Burnley FC,Tottenham Hotspur,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-burnley-fc-tottenham-hotspur/
england-2017-2018,19,2017-12-23,19:45,saturday,Leicester City,Manchester United,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-leicester-city-manchester-united/
england-2017-2018,20,2017-12-26,12:30,tuesday,Tottenham Hotspur,Southampton FC,5,2,7,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-tottenham-hotspur-southampton-fc/
england-2017-2018,20,2017-12-26,15:00,tuesday,AFC Bournemouth,West Ham United,3,3,6,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-afc-bournemouth-west-ham-united/
england-2017-2018,20,2017-12-26,15:00,tuesday,Chelsea FC,Brighton & Hove Albion,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-chelsea-fc-brighton-hove-albion/
england-2017-2018,20,2017-12-26,15:00,tuesday,Huddersfield Town,Stoke City,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-huddersfield-town-stoke-city/
england-2017-2018,20,2017-12-26,15:00,tuesday,Manchester United,Burnley FC,2,2,4,D,D,D,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-manchester-united-burnley-fc/
england-2017-2018,20,2017-12-26,15:00,tuesday,Watford FC,Leicester City,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-watford-fc-leicester-city/
england-2017-2018,20,2017-12-26,15:00,tuesday,West Bromwich Albion,Everton FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-west-bromwich-albion-everton-fc/
england-2017-2018,20,2017-12-26,17:30,tuesday,Liverpool FC,Swansea City,5,0,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-liverpool-fc-swansea-city/
england-2017-2018,20,2017-12-27,19:45,wednesday,Newcastle United,Manchester City,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-newcastle-united-manchester-city/
england-2017-2018,20,2017-12-28,20:00,thursday,Crystal Palace,Arsenal FC,2,3,5,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-crystal-palace-arsenal-fc/
england-2017-2018,21,2017-12-30,15:00,saturday,AFC Bournemouth,Everton FC,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-afc-bournemouth-everton-fc/
england-2017-2018,21,2017-12-30,15:00,saturday,Chelsea FC,Stoke City,5,0,5,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-chelsea-fc-stoke-city/
england-2017-2018,21,2017-12-30,15:00,saturday,Huddersfield Town,Burnley FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-huddersfield-town-burnley-fc/
england-2017-2018,21,2017-12-30,15:00,saturday,Liverpool FC,Leicester City,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-liverpool-fc-leicester-city/
england-2017-2018,21,2017-12-30,15:00,saturday,Newcastle United,Brighton & Hove Albion,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-newcastle-united-brighton-hove-albion/
england-2017-2018,21,2017-12-30,15:00,saturday,Watford FC,Swansea City,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-watford-fc-swansea-city/
england-2017-2018,21,2017-12-30,17:30,saturday,Manchester United,Southampton FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-manchester-united-southampton-fc/
england-2017-2018,21,2017-12-31,12:00,sunday,Crystal Palace,Manchester City,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-crystal-palace-manchester-city/
england-2017-2018,21,2017-12-31,16:30,sunday,West Bromwich Albion,Arsenal FC,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-west-bromwich-albion-arsenal-fc/
england-2017-2018,22,2018-01-01,12:30,monday,Brighton & Hove Albion,AFC Bournemouth,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-brighton-hove-albion-afc-bournemouth/
england-2017-2018,22,2018-01-01,15:00,monday,Burnley FC,Liverpool FC,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-burnley-fc-liverpool-fc/
england-2017-2018,22,2018-01-01,15:00,monday,Leicester City,Huddersfield Town,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-leicester-city-huddersfield-town/
england-2017-2018,22,2018-01-01,15:00,monday,Stoke City,Newcastle United,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-stoke-city-newcastle-united/
england-2017-2018,22,2018-01-01,17:30,monday,Everton FC,Manchester United,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-everton-fc-manchester-united/
england-2017-2018,22,2018-01-02,19:45,tuesday,Southampton FC,Crystal Palace,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-southampton-fc-crystal-palace/
england-2017-2018,22,2018-01-02,19:45,tuesday,Swansea City,Tottenham Hotspur,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-swansea-city-tottenham-hotspur/
england-2017-2018,22,2018-01-02,19:45,tuesday,West Ham United,West Bromwich Albion,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-west-ham-united-west-bromwich-albion/
england-2017-2018,22,2018-01-02,20:00,tuesday,Manchester City,Watford FC,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-manchester-city-watford-fc/
england-2017-2018,22,2018-01-03,19:45,wednesday,Arsenal FC,Chelsea FC,2,2,4,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-arsenal-fc-chelsea-fc/
england-2017-2018,21,2018-01-04,20:00,thursday,Tottenham Hotspur,West Ham United,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-tottenham-hotspur-west-ham-united/
england-2017-2018,23,2018-01-13,15:00,saturday,Chelsea FC,Leicester City,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-chelsea-fc-leicester-city/
england-2017-2018,23,2018-01-13,15:00,saturday,Crystal Palace,Burnley FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-crystal-palace-burnley-fc/
england-2017-2018,23,2018-01-13,15:00,saturday,Huddersfield Town,West Ham United,1,4,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-huddersfield-town-west-ham-united/
england-2017-2018,23,2018-01-13,15:00,saturday,Newcastle United,Swansea City,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-newcastle-united-swansea-city/
england-2017-2018,23,2018-01-13,15:00,saturday,Watford FC,Southampton FC,2,2,4,D,D,D,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-watford-fc-southampton-fc/
england-2017-2018,23,2018-01-13,15:00,saturday,West Bromwich Albion,Brighton & Hove Albion,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-west-bromwich-albion-brighton-hove-albion/
england-2017-2018,23,2018-01-13,17:30,saturday,Tottenham Hotspur,Everton FC,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-tottenham-hotspur-everton-fc/
england-2017-2018,23,2018-01-14,13:30,sunday,AFC Bournemouth,Arsenal FC,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-afc-bournemouth-arsenal-fc/
england-2017-2018,23,2018-01-14,16:00,sunday,Liverpool FC,Manchester City,4,3,7,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-liverpool-fc-manchester-city/
england-2017-2018,23,2018-01-15,20:00,monday,Manchester United,Stoke City,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-manchester-united-stoke-city/
england-2017-2018,24,2018-01-20,12:30,saturday,Brighton & Hove Albion,Chelsea FC,0,4,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-brighton-hove-albion-chelsea-fc/
england-2017-2018,24,2018-01-20,15:00,saturday,Arsenal FC,Crystal Palace,4,1,5,H,W,L,4,0,4,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-arsenal-fc-crystal-palace/
england-2017-2018,24,2018-01-20,15:00,saturday,Burnley FC,Manchester United,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-burnley-fc-manchester-united/
england-2017-2018,24,2018-01-20,15:00,saturday,Everton FC,West Bromwich Albion,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-everton-fc-west-bromwich-albion/
england-2017-2018,24,2018-01-20,15:00,saturday,Leicester City,Watford FC,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-leicester-city-watford-fc/
england-2017-2018,24,2018-01-20,15:00,saturday,Stoke City,Huddersfield Town,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-stoke-city-huddersfield-town/
england-2017-2018,24,2018-01-20,15:00,saturday,West Ham United,AFC Bournemouth,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-west-ham-united-afc-bournemouth/
england-2017-2018,24,2018-01-20,17:30,saturday,Manchester City,Newcastle United,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-manchester-city-newcastle-united/
england-2017-2018,24,2018-01-21,16:00,sunday,Southampton FC,Tottenham Hotspur,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-southampton-fc-tottenham-hotspur/
england-2017-2018,24,2018-01-22,20:00,monday,Swansea City,Liverpool FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-swansea-city-liverpool-fc/
england-2017-2018,25,2018-01-30,19:45,tuesday,Swansea City,Arsenal FC,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-swansea-city-arsenal-fc/
england-2017-2018,25,2018-01-30,19:45,tuesday,West Ham United,Crystal Palace,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-west-ham-united-crystal-palace/
england-2017-2018,25,2018-01-30,20:00,tuesday,Huddersfield Town,Liverpool FC,0,3,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-huddersfield-town-liverpool-fc/
england-2017-2018,25,2018-01-31,19:45,wednesday,Chelsea FC,AFC Bournemouth,0,3,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-chelsea-fc-afc-bournemouth/
england-2017-2018,25,2018-01-31,19:45,wednesday,Everton FC,Leicester City,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-everton-fc-leicester-city/
england-2017-2018,25,2018-01-31,19:45,wednesday,Newcastle United,Burnley FC,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-newcastle-united-burnley-fc/
england-2017-2018,25,2018-01-31,19:45,wednesday,Southampton FC,Brighton & Hove Albion,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-southampton-fc-brighton-hove-albion/
england-2017-2018,25,2018-01-31,20:00,wednesday,Manchester City,West Bromwich Albion,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-manchester-city-west-bromwich-albion/
england-2017-2018,25,2018-01-31,20:00,wednesday,Stoke City,Watford FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-stoke-city-watford-fc/
england-2017-2018,25,2018-01-31,20:00,wednesday,Tottenham Hotspur,Manchester United,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-tottenham-hotspur-manchester-united/
england-2017-2018,26,2018-02-03,12:30,saturday,Burnley FC,Manchester City,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-burnley-fc-manchester-city/
england-2017-2018,26,2018-02-03,15:00,saturday,AFC Bournemouth,Stoke City,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-afc-bournemouth-stoke-city/
england-2017-2018,26,2018-02-03,15:00,saturday,Brighton & Hove Albion,West Ham United,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-brighton-hove-albion-west-ham-united/
england-2017-2018,26,2018-02-03,15:00,saturday,Leicester City,Swansea City,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-leicester-city-swansea-city/
england-2017-2018,26,2018-02-03,15:00,saturday,Manchester United,Huddersfield Town,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-manchester-united-huddersfield-town/
england-2017-2018,26,2018-02-03,15:00,saturday,West Bromwich Albion,Southampton FC,2,3,5,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-west-bromwich-albion-southampton-fc/
england-2017-2018,26,2018-02-03,17:30,saturday,Arsenal FC,Everton FC,5,1,6,H,W,L,4,0,4,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-arsenal-fc-everton-fc/
england-2017-2018,26,2018-02-04,14:15,sunday,Crystal Palace,Newcastle United,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-crystal-palace-newcastle-united/
england-2017-2018,26,2018-02-04,16:30,sunday,Liverpool FC,Tottenham Hotspur,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-liverpool-fc-tottenham-hotspur/
england-2017-2018,26,2018-02-05,20:00,monday,Watford FC,Chelsea FC,4,1,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-watford-fc-chelsea-fc/
england-2017-2018,27,2018-02-10,12:30,saturday,Tottenham Hotspur,Arsenal FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-tottenham-hotspur-arsenal-fc/
england-2017-2018,27,2018-02-10,15:00,saturday,Everton FC,Crystal Palace,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-everton-fc-crystal-palace/
england-2017-2018,27,2018-02-10,15:00,saturday,Stoke City,Brighton & Hove Albion,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-stoke-city-brighton-hove-albion/
