Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
portugal-1955-1956,11,1955-12-04,,195512040000,sunday,Sporting Braga,Vitória Setúbal,4,2,6,H,W,L,,,,,,,
portugal-1955-1956,11,1955-12-04,,195512040000,sunday,SL Benfica,União Torreense,2,2,4,D,D,D,,,,,,,
portugal-1955-1956,11,1955-12-04,,195512040000,sunday,FC Barreirense,CD da CUF Barreiro,1,1,2,D,D,D,,,,,,,
portugal-1955-1956,12,1956-01-01,,195601010000,sunday,Vitória Setúbal,SL Benfica,3,5,8,A,L,W,,,,,,,
portugal-1955-1956,12,1956-01-01,,195601010000,sunday,União Torreense,FC Barreirense,2,1,3,H,W,L,,,,,,,
portugal-1955-1956,12,1956-01-01,,195601010000,sunday,FC Porto,Sporting CP,3,1,4,H,W,L,,,,,,,
portugal-1955-1956,12,1956-01-01,,195601010000,sunday,CD da CUF Barreiro,Caldas SC,1,1,2,D,D,D,,,,,,,
portugal-1955-1956,12,1956-01-01,,195601010000,sunday,Sporting Covilhã,Académica de Coimbra,3,0,3,H,W,L,,,,,,,
portugal-1955-1956,12,1956-01-01,,195601010000,sunday,Os Belenenses,Lusitano GC,5,0,5,H,W,L,,,,,,,
portugal-1955-1956,12,1956-01-01,,195601010000,sunday,Atlético CP,Sporting Braga,4,0,4,H,W,L,,,,,,,
portugal-1955-1956,13,1956-01-08,,195601080000,sunday,Sporting CP,Os Belenenses,1,0,1,H,W,L,,,,,,,
portugal-1955-1956,13,1956-01-08,,195601080000,sunday,Lusitano GC,CD da CUF Barreiro,1,1,2,D,D,D,,,,,,,
portugal-1955-1956,13,1956-01-08,,195601080000,sunday,Caldas SC,União Torreense,2,2,4,D,D,D,,,,,,,
portugal-1955-1956,13,1956-01-08,,195601080000,sunday,Sporting Braga,Sporting Covilhã,0,2,2,A,L,W,,,,,,,
portugal-1955-1956,13,1956-01-08,,195601080000,sunday,SL Benfica,Atlético CP,3,0,3,H,W,L,,,,,,,
portugal-1955-1956,13,1956-01-08,,195601080000,sunday,FC Barreirense,Vitória Setúbal,1,0,1,H,W,L,,,,,,,
portugal-1955-1956,13,1956-01-08,,195601080000,sunday,Académica de Coimbra,FC Porto,1,2,3,A,L,W,,,,,,,
portugal-1955-1956,14,1956-01-15,,195601150000,sunday,Sporting CP,CD da CUF Barreiro,3,0,3,H,W,L,,,,,,,
portugal-1955-1956,14,1956-01-15,,195601150000,sunday,FC Porto,Sporting Covilhã,5,1,6,H,W,L,,,,,,,
portugal-1955-1956,14,1956-01-15,,195601150000,sunday,Lusitano GC,União Torreense,2,1,3,H,W,L,,,,,,,
portugal-1955-1956,14,1956-01-15,,195601150000,sunday,Caldas SC,Vitória Setúbal,3,1,4,H,W,L,,,,,,,
portugal-1955-1956,14,1956-01-15,,195601150000,sunday,SL Benfica,Sporting Braga,7,1,8,H,W,L,,,,,,,
portugal-1955-1956,14,1956-01-15,,195601150000,sunday,FC Barreirense,Atlético CP,3,2,5,H,W,L,,,,,,,
portugal-1955-1956,14,1956-01-15,,195601150000,sunday,Académica de Coimbra,Os Belenenses,0,5,5,A,L,W,,,,,,,
portugal-1955-1956,15,1956-01-22,,195601220000,sunday,Vitória Setúbal,Lusitano GC,5,1,6,H,W,L,,,,,,,
portugal-1955-1956,15,1956-01-22,,195601220000,sunday,União Torreense,Sporting CP,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1955-1956,15,1956-01-22,,195601220000,sunday,CD da CUF Barreiro,Académica de Coimbra,1,0,1,H,W,L,,,,,,,
portugal-1955-1956,15,1956-01-22,,195601220000,sunday,Sporting Covilhã,SL Benfica,2,4,6,A,L,W,,,,,,,
portugal-1955-1956,15,1956-01-22,,195601220000,sunday,Sporting Braga,FC Barreirense,1,1,2,D,D,D,,,,,,,
portugal-1955-1956,15,1956-01-22,,195601220000,sunday,Os Belenenses,FC Porto,0,1,1,A,L,W,,,,,,,
portugal-1955-1956,15,1956-01-22,,195601220000,sunday,Atlético CP,Caldas SC,1,1,2,D,D,D,,,,,,,
portugal-1955-1956,16,1956-01-29,,195601290000,sunday,Sporting CP,Vitória Setúbal,2,0,2,H,W,L,,,,,,,
portugal-1955-1956,16,1956-01-29,,195601290000,sunday,FC Porto,CD da CUF Barreiro,3,1,4,H,W,L,,,,,,,
portugal-1955-1956,16,1956-01-29,,195601290000,sunday,Lusitano GC,Atlético CP,1,1,2,D,D,D,,,,,,,
portugal-1955-1956,16,1956-01-29,,195601290000,sunday,Caldas SC,Sporting Braga,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1955-1956,16,1956-01-29,,195601290000,sunday,Os Belenenses,Sporting Covilhã,4,1,5,H,W,L,,,,,,,
portugal-1955-1956,16,1956-01-29,,195601290000,sunday,FC Barreirense,SL Benfica,2,4,6,A,L,W,,,,,,,
portugal-1955-1956,16,1956-01-29,,195601290000,sunday,Académica de Coimbra,União Torreense,4,1,5,H,W,L,,,,,,,
portugal-1955-1956,17,1956-02-05,,195602050000,sunday,Vitória Setúbal,Académica de Coimbra,2,1,3,H,W,L,,,,,,,
portugal-1955-1956,17,1956-02-05,,195602050000,sunday,União Torreense,FC Porto,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1955-1956,17,1956-02-05,,195602050000,sunday,CD da CUF Barreiro,Os Belenenses,1,2,3,A,L,W,,,,,,,
portugal-1955-1956,17,1956-02-05,,195602050000,sunday,Sporting Covilhã,FC Barreirense,4,0,4,H,W,L,,,,,,,
portugal-1955-1956,17,1956-02-05,,195602050000,sunday,Sporting Braga,Lusitano GC,0,2,2,A,L,W,,,,,,,
portugal-1955-1956,17,1956-02-05,,195602050000,sunday,SL Benfica,Caldas SC,3,0,3,H,W,L,,,,,,,
portugal-1955-1956,17,1956-02-05,,195602050000,sunday,Atlético CP,Sporting CP,0,2,2,A,L,W,,,,,,,
portugal-1955-1956,18,1956-02-12,,195602120000,sunday,Sporting CP,Sporting Braga,4,2,6,H,W,L,,,,,,,
portugal-1955-1956,18,1956-02-12,,195602120000,sunday,FC Porto,Vitória Setúbal,4,1,5,H,W,L,,,,,,,
portugal-1955-1956,18,1956-02-12,,195602120000,sunday,Lusitano GC,SL Benfica,0,1,1,A,L,W,,,,,,,
portugal-1955-1956,18,1956-02-12,,195602120000,sunday,CD da CUF Barreiro,Sporting Covilhã,1,1,2,D,D,D,,,,,,,
portugal-1955-1956,18,1956-02-12,,195602120000,sunday,Caldas SC,FC Barreirense,0,1,1,A,L,W,,,,,,,
portugal-1955-1956,18,1956-02-12,,195602120000,sunday,Os Belenenses,União Torreense,5,1,6,H,W,L,,,,,,,
portugal-1955-1956,18,1956-02-12,,195602120000,sunday,Académica de Coimbra,Atlético CP,2,1,3,H,W,L,,,,,,,
portugal-1955-1956,19,1956-02-19,,195602190000,sunday,Vitória Setúbal,Os Belenenses,0,4,4,A,L,W,,,,,,,
portugal-1955-1956,19,1956-02-19,,195602190000,sunday,União Torreense,CD da CUF Barreiro,1,2,3,A,L,W,,,,,,,
portugal-1955-1956,19,1956-02-19,,195602190000,sunday,Sporting Covilhã,Caldas SC,3,0,3,H,W,L,,,,,,,
portugal-1955-1956,19,1956-02-19,,195602190000,sunday,Sporting Braga,Académica de Coimbra,1,3,4,A,L,W,,,,,,,
portugal-1955-1956,19,1956-02-19,,195602190000,sunday,SL Benfica,Sporting CP,3,0,3,H,W,L,,,,,,,
portugal-1955-1956,19,1956-02-19,,195602190000,sunday,FC Barreirense,Lusitano GC,2,1,3,H,W,L,,,,,,,
portugal-1955-1956,19,1956-02-19,,195602190000,sunday,Atlético CP,FC Porto,2,2,4,D,D,D,,,,,,,
portugal-1955-1956,20,1956-02-26,,195602260000,sunday,União Torreense,Sporting Covilhã,2,4,6,A,L,W,,,,,,,
portugal-1955-1956,20,1956-02-26,,195602260000,sunday,Sporting CP,FC Barreirense,7,1,8,H,W,L,,,,,,,
portugal-1955-1956,20,1956-02-26,,195602260000,sunday,FC Porto,Sporting Braga,4,0,4,H,W,L,,,,,,,
portugal-1955-1956,20,1956-02-26,,195602260000,sunday,Lusitano GC,Caldas SC,7,3,10,H,W,L,,,,,,,
portugal-1955-1956,20,1956-02-26,,195602260000,sunday,CD da CUF Barreiro,Vitória Setúbal,3,2,5,H,W,L,,,,,,,
portugal-1955-1956,20,1956-02-26,,195602260000,sunday,Os Belenenses,Atlético CP,5,2,7,H,W,L,,,,,,,
portugal-1955-1956,20,1956-02-26,,195602260000,sunday,Académica de Coimbra,SL Benfica,1,0,1,H,W,L,,,,,,,
portugal-1955-1956,21,1956-03-04,,195603040000,sunday,Vitória Setúbal,União Torreense,3,1,4,H,W,L,,,,,,,
portugal-1955-1956,21,1956-03-04,,195603040000,sunday,Sporting Covilhã,Lusitano GC,1,0,1,H,W,L,,,,,,,
portugal-1955-1956,21,1956-03-04,,195603040000,sunday,Caldas SC,Sporting CP,0,2,2,A,L,W,,,,,,,
portugal-1955-1956,21,1956-03-04,,195603040000,sunday,Sporting Braga,Os Belenenses,1,4,5,A,L,W,,,,,,,
portugal-1955-1956,21,1956-03-04,,195603040000,sunday,SL Benfica,FC Porto,1,1,2,D,D,D,,,,,,,
portugal-1955-1956,21,1956-03-04,,195603040000,sunday,FC Barreirense,Académica de Coimbra,3,1,4,H,W,L,,,,,,,
portugal-1955-1956,21,1956-03-04,,195603040000,sunday,Atlético CP,CD da CUF Barreiro,7,2,9,H,W,L,,,,,,,
portugal-1955-1956,22,1956-03-11,,195603110000,sunday,Vitória Setúbal,Sporting Covilhã,3,3,6,D,D,D,,,,,,,
portugal-1955-1956,22,1956-03-11,,195603110000,sunday,União Torreense,Atlético CP,3,1,4,H,W,L,,,,,,,
portugal-1955-1956,22,1956-03-11,,195603110000,sunday,Sporting CP,Lusitano GC,6,0,6,H,W,L,,,,,,,
portugal-1955-1956,22,1956-03-11,,195603110000,sunday,FC Porto,FC Barreirense,10,1,11,H,W,L,,,,,,,
portugal-1955-1956,22,1956-03-11,,195603110000,sunday,CD da CUF Barreiro,Sporting Braga,2,2,4,D,D,D,,,,,,,
portugal-1955-1956,22,1956-03-11,,195603110000,sunday,Os Belenenses,SL Benfica,2,2,4,D,D,D,,,,,,,
portugal-1955-1956,22,1956-03-11,,195603110000,sunday,Académica de Coimbra,Caldas SC,2,2,4,D,D,D,,,,,,,
portugal-1955-1956,23,1956-03-18,,195603180000,sunday,Lusitano GC,Académica de Coimbra,1,1,2,D,D,D,,,,,,,
portugal-1955-1956,23,1956-03-18,,195603180000,sunday,Sporting Covilhã,Sporting CP,1,1,2,D,D,D,,,,,,,
portugal-1955-1956,23,1956-03-18,,195603180000,sunday,Caldas SC,FC Porto,3,3,6,D,D,D,,,,,,,
portugal-1955-1956,23,1956-03-18,,195603180000,sunday,Sporting Braga,União Torreense,1,0,1,H,W,L,,,,,,,
portugal-1955-1956,23,1956-03-18,,195603180000,sunday,SL Benfica,CD da CUF Barreiro,3,2,5,H,W,L,,,,,,,
portugal-1955-1956,23,1956-03-18,,195603180000,sunday,FC Barreirense,Os Belenenses,1,0,1,H,W,L,,,,,,,
portugal-1955-1956,23,1956-03-18,,195603180000,sunday,Atlético CP,Vitória Setúbal,3,1,4,H,W,L,,,,,,,
portugal-1955-1956,24,1956-04-15,,195604150000,sunday,Vitória Setúbal,Sporting Braga,6,1,7,H,W,L,,,,,,,
portugal-1955-1956,24,1956-04-15,,195604150000,sunday,União Torreense,SL Benfica,2,5,7,A,L,W,,,,,,,
portugal-1955-1956,24,1956-04-15,,195604150000,sunday,FC Porto,Lusitano GC,4,1,5,H,W,L,,,,,,,
portugal-1955-1956,24,1956-04-15,,195604150000,sunday,CD da CUF Barreiro,FC Barreirense,1,1,2,D,D,D,,,,,,,
portugal-1955-1956,24,1956-04-15,,195604150000,sunday,Os Belenenses,Caldas SC,3,1,4,H,W,L,,,,,,,
portugal-1955-1956,24,1956-04-15,,195604150000,sunday,Atlético CP,Sporting Covilhã,3,2,5,H,W,L,,,,,,,
portugal-1955-1956,24,1956-04-15,,195604150000,sunday,Académica de Coimbra,Sporting CP,1,1,2,D,D,D,,,,,,,
portugal-1955-1956,25,1956-04-22,,195604220000,sunday,Sporting CP,FC Porto,1,0,1,H,W,L,,,,,,,
portugal-1955-1956,25,1956-04-22,,195604220000,sunday,Lusitano GC,Os Belenenses,0,2,2,A,L,W,,,,,,,
portugal-1955-1956,25,1956-04-22,,195604220000,sunday,Caldas SC,CD da CUF Barreiro,3,0,3,H,W,L,,,,,,,
portugal-1955-1956,25,1956-04-22,,195604220000,sunday,Sporting Braga,Atlético CP,2,1,3,H,W,L,,,,,,,
portugal-1955-1956,25,1956-04-22,,195604220000,sunday,SL Benfica,Vitória Setúbal,5,1,6,H,W,L,,,,,,,
portugal-1955-1956,25,1956-04-22,,195604220000,sunday,FC Barreirense,União Torreense,1,1,2,D,D,D,,,,,,,
portugal-1955-1956,25,1956-04-22,,195604220000,sunday,Académica de Coimbra,Sporting Covilhã,1,0,1,H,W,L,,,,,,,
portugal-1955-1956,26,1956-04-29,,195604290000,sunday,Vitória Setúbal,FC Barreirense,2,3,5,A,L,W,,,,,,,
portugal-1955-1956,26,1956-04-29,,195604290000,sunday,União Torreense,Caldas SC,1,0,1,H,W,L,,,,,,,
portugal-1955-1956,26,1956-04-29,,195604290000,sunday,FC Porto,Académica de Coimbra,3,0,3,H,W,L,,,,,,,
portugal-1955-1956,26,1956-04-29,,195604290000,sunday,CD da CUF Barreiro,Lusitano GC,2,2,4,D,D,D,,,,,,,
portugal-1955-1956,26,1956-04-29,,195604290000,sunday,Sporting Covilhã,Sporting Braga,4,1,5,H,W,L,,,,,,,
portugal-1955-1956,26,1956-04-29,,195604290000,sunday,Os Belenenses,Sporting CP,2,1,3,H,W,L,,,,,,,
portugal-1955-1956,26,1956-04-29,,195604290000,sunday,Atlético CP,SL Benfica,1,4,5,A,L,W,,,,,,,
portugal-1956-1957,1,1956-09-11,,195609110000,tuesday,Sporting CP,Académica de Coimbra,1,3,4,A,L,W,,,,,,,
portugal-1956-1957,1,1956-09-11,,195609110000,tuesday,FC Porto,FC Barreirense,4,0,4,H,W,L,,,,,,,
portugal-1956-1957,1,1956-09-11,,195609110000,tuesday,Lusitano GC,SL Benfica,1,2,3,A,L,W,,,,,,,
portugal-1956-1957,1,1956-09-11,,195609110000,tuesday,CD da CUF Barreiro,Vitória Setúbal,3,1,4,H,W,L,,,,,,,
portugal-1956-1957,1,1956-09-11,,195609110000,tuesday,Sporting Covilhã,União Torreense,2,4,6,A,L,W,,,,,,,
portugal-1956-1957,1,1956-09-11,,195609110000,tuesday,Caldas SC,Oriental,4,2,6,H,W,L,,,,,,,
portugal-1956-1957,1,1956-09-11,,195609110000,tuesday,Os Belenenses,Atlético CP,4,2,6,H,W,L,,,,,,,
portugal-1956-1957,2,1956-09-16,,195609160000,sunday,Vitória Setúbal,Caldas SC,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,2,1956-09-16,,195609160000,sunday,União Torreense,FC Porto,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,2,1956-09-16,,195609160000,sunday,Oriental,Os Belenenses,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,2,1956-09-16,,195609160000,sunday,SL Benfica,Sporting CP,1,1,2,D,D,D,,,,,,,
portugal-1956-1957,2,1956-09-16,,195609160000,sunday,FC Barreirense,CD da CUF Barreiro,3,1,4,H,W,L,,,,,,,
portugal-1956-1957,2,1956-09-16,,195609160000,sunday,Atlético CP,Lusitano GC,3,7,10,A,L,W,,,,,,,
portugal-1956-1957,2,1956-09-16,,195609160000,sunday,Académica de Coimbra,Sporting Covilhã,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
portugal-1956-1957,3,1956-09-30,,195609300000,sunday,FC Porto,Académica de Coimbra,5,1,6,H,W,L,,,,,,,
portugal-1956-1957,3,1956-09-30,,195609300000,sunday,Lusitano GC,Sporting CP,2,1,3,H,W,L,,,,,,,
portugal-1956-1957,3,1956-09-30,,195609300000,sunday,CD da CUF Barreiro,União Torreense,1,0,1,H,W,L,,,,,,,
portugal-1956-1957,3,1956-09-30,,195609300000,sunday,Sporting Covilhã,SL Benfica,1,3,4,A,L,W,,,,,,,
portugal-1956-1957,3,1956-09-30,,195609300000,sunday,Caldas SC,FC Barreirense,0,1,1,A,L,W,,,,,,,
portugal-1956-1957,3,1956-09-30,,195609300000,sunday,Os Belenenses,Vitória Setúbal,5,1,6,H,W,L,,,,,,,
portugal-1956-1957,3,1956-09-30,,195609300000,sunday,Atlético CP,Oriental,0,1,1,A,L,W,,,,,,,
portugal-1956-1957,4,1956-10-07,,195610070000,sunday,Vitória Setúbal,Atlético CP,4,0,4,H,W,L,,,,,,,
portugal-1956-1957,4,1956-10-07,,195610070000,sunday,União Torreense,Caldas SC,4,0,4,H,W,L,,,,,,,
portugal-1956-1957,4,1956-10-07,,195610070000,sunday,Sporting CP,Sporting Covilhã,7,1,8,H,W,L,,,,,,,
portugal-1956-1957,4,1956-10-07,,195610070000,sunday,Oriental,Lusitano GC,3,1,4,H,W,L,,,,,,,
portugal-1956-1957,4,1956-10-07,,195610070000,sunday,SL Benfica,FC Porto,3,2,5,H,W,L,,,,,,,
portugal-1956-1957,4,1956-10-07,,195610070000,sunday,FC Barreirense,Os Belenenses,2,1,3,H,W,L,,,,,,,
portugal-1956-1957,4,1956-10-07,,195610070000,sunday,Académica de Coimbra,CD da CUF Barreiro,8,1,9,H,W,L,,,,,,,
portugal-1956-1957,5,1956-10-14,,195610140000,sunday,FC Porto,Sporting CP,2,0,2,H,W,L,,,,,,,
portugal-1956-1957,5,1956-10-14,,195610140000,sunday,Oriental,Vitória Setúbal,2,1,3,H,W,L,,,,,,,
portugal-1956-1957,5,1956-10-14,,195610140000,sunday,Lusitano GC,Sporting Covilhã,3,2,5,H,W,L,,,,,,,
portugal-1956-1957,5,1956-10-14,,195610140000,sunday,CD da CUF Barreiro,SL Benfica,2,3,5,A,L,W,,,,,,,
