Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
jamaica-2006-2007,23,2007-03-11,,200703110000,sunday,Reno FC,Wadadah FC,1,1,2,D,D,D,,,,,,,
jamaica-2006-2007,23,2007-03-11,,200703110000,sunday,Harbour View,Arnett Gardens,4,0,4,H,W,L,,,,,,,
jamaica-2006-2007,24,2007-03-18,,200703180000,sunday,Wadadah FC,Boys' Town,2,2,4,D,D,D,,,,,,,
jamaica-2006-2007,24,2007-03-18,,200703180000,sunday,August Town FC,Seba United,1,0,1,H,W,L,,,,,,,
jamaica-2006-2007,24,2007-03-18,,200703180000,sunday,Waterhouse FC,Naggo Head,0,1,1,A,L,W,,,,,,,
jamaica-2006-2007,24,2007-03-18,,200703180000,sunday,Portmore United,Village United,2,1,3,H,W,L,,,,,,,
jamaica-2006-2007,24,2007-03-18,,200703180000,sunday,Tivoli Gardens,Harbour View,1,3,4,A,L,W,,,,,,,
jamaica-2006-2007,24,2007-03-18,,200703180000,sunday,Arnett Gardens,Reno FC,1,0,1,H,W,L,,,,,,,
jamaica-2006-2007,25,2007-03-21,,200703210000,wednesday,Reno FC,Tivoli Gardens,1,1,2,D,D,D,,,,,,,
jamaica-2006-2007,25,2007-03-21,,200703210000,wednesday,Village United,Waterhouse FC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2006-2007,25,2007-03-21,,200703210000,wednesday,Naggo Head,August Town FC,1,2,3,A,L,W,,,,,,,
jamaica-2006-2007,25,2007-03-21,,200703210000,wednesday,Seba United,Boys' Town,0,2,2,A,L,W,,,,,,,
jamaica-2006-2007,25,2007-03-21,,200703210000,wednesday,Arnett Gardens,Wadadah FC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2006-2007,26,2007-03-28,,200703280000,wednesday,Portmore United,Reno FC,4,0,4,H,W,L,,,,,,,
jamaica-2006-2007,26,2007-03-28,,200703280000,wednesday,Tivoli Gardens,Arnett Gardens,2,0,2,H,W,L,,,,,,,
jamaica-2006-2007,26,2007-03-28,,200703280000,wednesday,August Town FC,Village United,3,1,4,H,W,L,,,,,,,
jamaica-2006-2007,26,2007-03-28,,200703280000,wednesday,Wadadah FC,Seba United,0,3,3,A,L,W,,,,,,,
jamaica-2006-2007,26,2007-03-28,,200703280000,wednesday,Boys' Town,Naggo Head,1,1,2,D,D,D,,,,,,,
jamaica-2006-2007,26,2007-03-29,,200703290000,thursday,Waterhouse FC,Harbour View,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2006-2007,27,2007-04-01,,200704010000,sunday,Harbour View,August Town FC,2,0,2,H,W,L,,,,,,,
jamaica-2006-2007,27,2007-04-01,,200704010000,sunday,Village United,Boys' Town,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2006-2007,27,2007-04-01,,200704010000,sunday,Naggo Head,Seba United,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2006-2007,27,2007-04-01,,200704010000,sunday,Arnett Gardens,Portmore United,0,1,1,A,L,W,,,,,,,
jamaica-2006-2007,27,2007-04-01,,200704010000,sunday,Reno FC,Waterhouse FC,2,1,3,H,W,L,,,,,,,
jamaica-2006-2007,27,2007-04-01,,200704010000,sunday,Tivoli Gardens,Wadadah FC,4,1,5,H,W,L,,,,,,,
jamaica-2006-2007,25,2007-04-04,,200704040000,wednesday,Harbour View,Portmore United,1,1,2,D,D,D,,,,,,,
jamaica-2006-2007,28,2007-04-11,,200704110000,wednesday,Wadadah FC,Naggo Head,3,4,7,A,L,W,,,,,,,
jamaica-2006-2007,28,2007-04-11,,200704110000,wednesday,Boys' Town,Harbour View,0,2,2,A,L,W,,,,,,,
jamaica-2006-2007,28,2007-04-11,,200704110000,wednesday,August Town FC,Reno FC,1,0,1,H,W,L,,,,,,,
jamaica-2006-2007,28,2007-04-11,,200704110000,wednesday,Waterhouse FC,Arnett Gardens,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2006-2007,28,2007-04-11,,200704110000,wednesday,Portmore United,Tivoli Gardens,2,2,4,D,D,D,,,,,,,
jamaica-2006-2007,28,2007-04-12,,200704120000,thursday,Seba United,Village United,0,1,1,A,L,W,,,,,,,
jamaica-2006-2007,29,2007-04-15,,200704150000,sunday,Arnett Gardens,August Town FC,1,3,4,A,L,W,,,,,,,
jamaica-2006-2007,29,2007-04-15,,200704150000,sunday,Harbour View,Seba United,5,0,5,H,W,L,,,,,,,
jamaica-2006-2007,29,2007-04-15,,200704150000,sunday,Village United,Naggo Head,2,0,2,H,W,L,,,,,,,
jamaica-2006-2007,29,2007-04-15,,200704150000,sunday,Tivoli Gardens,Waterhouse FC,1,0,1,H,W,L,,,,,,,
jamaica-2006-2007,29,2007-04-15,,200704150000,sunday,Portmore United,Wadadah FC,2,2,4,D,D,D,,,,,,,
jamaica-2006-2007,29,2007-04-15,,200704150000,sunday,Reno FC,Boys' Town,3,1,4,H,W,L,,,,,,,
jamaica-2006-2007,30,2007-04-18,,200704180000,wednesday,Naggo Head,Harbour View,1,1,2,D,D,D,,,,,,,
jamaica-2006-2007,30,2007-04-18,,200704180000,wednesday,Seba United,Reno FC,1,1,2,D,D,D,,,,,,,
jamaica-2006-2007,30,2007-04-18,,200704180000,wednesday,Boys' Town,Arnett Gardens,3,1,4,H,W,L,,,,,,,
jamaica-2006-2007,30,2007-04-18,,200704180000,wednesday,August Town FC,Tivoli Gardens,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2006-2007,30,2007-04-18,,200704180000,wednesday,Waterhouse FC,Portmore United,1,1,2,D,D,D,,,,,,,
jamaica-2006-2007,30,2007-04-19,,200704190000,thursday,Wadadah FC,Village United,1,0,1,H,W,L,,,,,,,
jamaica-2006-2007,31,2007-04-22,,200704220000,sunday,Portmore United,August Town FC,3,1,4,H,W,L,,,,,,,
jamaica-2006-2007,31,2007-04-22,,200704220000,sunday,Tivoli Gardens,Boys' Town,2,0,2,H,W,L,,,,,,,
jamaica-2006-2007,31,2007-04-22,,200704220000,sunday,Reno FC,Naggo Head,5,1,6,H,W,L,,,,,,,
jamaica-2006-2007,31,2007-04-22,,200704220000,sunday,Waterhouse FC,Wadadah FC,9,2,11,H,W,L,,,,,,,
jamaica-2006-2007,31,2007-04-22,,200704220000,sunday,Harbour View,Village United,3,0,3,H,W,L,,,,,,,
jamaica-2006-2007,31,2007-04-22,,200704220000,sunday,Arnett Gardens,Seba United,3,2,5,H,W,L,,,,,,,
jamaica-2006-2007,32,2007-04-25,,200704250000,wednesday,Village United,Reno FC,3,0,3,H,W,L,,,,,,,
jamaica-2006-2007,32,2007-04-25,,200704250000,wednesday,Naggo Head,Arnett Gardens,1,0,1,H,W,L,,,,,,,
jamaica-2006-2007,32,2007-04-25,,200704250000,wednesday,Seba United,Tivoli Gardens,2,0,2,H,W,L,,,,,,,
jamaica-2006-2007,32,2007-04-25,,200704250000,wednesday,Boys' Town,Portmore United,0,1,1,A,L,W,,,,,,,
jamaica-2006-2007,32,2007-04-25,,200704250000,wednesday,August Town FC,Waterhouse FC,3,2,5,H,W,L,,,,,,,
jamaica-2006-2007,32,2007-04-25,,200704250000,wednesday,Harbour View,Wadadah FC,4,0,4,H,W,L,,,,,,,
jamaica-2006-2007,33,2007-04-29,,200704290000,sunday,Wadadah FC,August Town FC,3,2,5,H,W,L,,,,,,,
jamaica-2006-2007,33,2007-04-29,,200704290000,sunday,Waterhouse FC,Boys' Town,3,0,3,H,W,L,,,,,,,
jamaica-2006-2007,33,2007-04-29,,200704290000,sunday,Portmore United,Seba United,2,1,3,H,W,L,,,,,,,
jamaica-2006-2007,33,2007-04-29,,200704290000,sunday,Tivoli Gardens,Naggo Head,5,1,6,H,W,L,,,,,,,
jamaica-2006-2007,33,2007-04-29,,200704290000,sunday,Arnett Gardens,Village United,1,2,3,A,L,W,,,,,,,
jamaica-2006-2007,33,2007-04-29,,200704290000,sunday,Reno FC,Harbour View,1,2,3,A,L,W,,,,,,,
jamaica-2007-2008,1,2007-09-30,20:00,200709302000,sunday,Harbour View,St. George's SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
jamaica-2007-2008,1,2007-09-30,20:00,200709302000,sunday,Village United,Tivoli Gardens,2,2,4,D,D,D,,,,,,,
jamaica-2007-2008,1,2007-09-30,20:00,200709302000,sunday,August Town FC,Boys' Town,1,2,3,A,L,W,,,,,,,
jamaica-2007-2008,1,2007-09-30,20:00,200709302000,sunday,Arnett Gardens,Reno FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
jamaica-2007-2008,1,2007-09-30,20:00,200709302000,sunday,Portmore United,Sporting Central,1,0,1,H,W,L,,,,,,,
jamaica-2007-2008,1,2007-09-30,20:00,200709302000,sunday,Seba United,Waterhouse FC,4,3,7,H,W,L,,,,,,,
jamaica-2007-2008,2,2007-10-07,20:00,200710072000,sunday,Boys' Town,Seba United,1,1,2,D,D,D,,,,,,,
jamaica-2007-2008,2,2007-10-07,20:00,200710072000,sunday,Waterhouse FC,Portmore United,1,0,1,H,W,L,,,,,,,
jamaica-2007-2008,2,2007-10-07,20:00,200710072000,sunday,Sporting Central,Arnett Gardens,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
jamaica-2007-2008,2,2007-10-07,20:00,200710072000,sunday,Reno FC,Harbour View,1,1,2,D,D,D,,,,,,,
jamaica-2007-2008,2,2007-10-07,20:00,200710072000,sunday,St. George's SC,Village United,2,1,3,H,W,L,,,,,,,
jamaica-2007-2008,2,2007-10-07,20:00,200710072000,sunday,Tivoli Gardens,August Town FC,1,1,2,D,D,D,,,,,,,
jamaica-2007-2008,3,2007-10-14,20:00,200710142000,sunday,Harbour View,Village United,3,0,3,H,W,L,,,,,,,
jamaica-2007-2008,3,2007-10-14,20:00,200710142000,sunday,Seba United,Tivoli Gardens,1,2,3,A,L,W,,,,,,,
jamaica-2007-2008,3,2007-10-14,20:00,200710142000,sunday,August Town FC,St. George's SC,1,0,1,H,W,L,,,,,,,
jamaica-2007-2008,3,2007-10-14,20:00,200710142000,sunday,Sporting Central,Reno FC,4,3,7,H,W,L,,,,,,,
jamaica-2007-2008,3,2007-10-14,20:00,200710142000,sunday,Arnett Gardens,Waterhouse FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
