Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
uruguay-2006-2007-apertura,5,2006-09-17,17:30,200609171730,sunday,Tacuarembó FC,CA Progreso,2,1,3,H,W,L,,,,,,,
uruguay-2006-2007-apertura,5,2006-09-17,17:30,200609171730,sunday,CA Rentistas,Rampla Juniors,0,2,2,A,L,W,,,,,,,
uruguay-2006-2007-apertura,5,2006-09-17,17:30,200609171730,sunday,Rocha FC,Defensor Sporting,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-apertura,5,2006-09-17,18:00,200609171800,sunday,CA Peñarol,Montevideo Wanderers,0,2,2,A,L,W,,,,,,,
uruguay-2006-2007-apertura,6,2006-09-30,18:00,200609301800,saturday,CA Peñarol,CA Rentistas,4,2,6,H,W,L,,,,,,,
uruguay-2006-2007-apertura,6,2006-09-30,18:00,200609301800,saturday,Liverpool FC,Rocha FC,4,0,4,H,W,L,,,,,,,
uruguay-2006-2007-apertura,6,2006-10-01,11:10,200610011110,sunday,Rampla Juniors,Montevideo Wanderers,2,0,2,H,W,L,,,,,,,
uruguay-2006-2007-apertura,6,2006-10-01,17:00,200610011700,sunday,CS Cerrito,Central Español,0,2,2,A,L,W,,,,,,,
uruguay-2006-2007-apertura,6,2006-10-01,17:00,200610011700,sunday,Bella Vista,Danubio FC,3,2,5,H,W,L,,,,,,,
uruguay-2006-2007-apertura,6,2006-10-01,17:00,200610011700,sunday,Defensor Sporting,River Plate,2,2,4,D,D,D,,,,,,,
uruguay-2006-2007-apertura,6,2006-10-01,17:00,200610011700,sunday,CA Progreso,Nacional,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-apertura,6,2006-10-01,17:00,200610011700,sunday,Miramar Misiones,Tacuarembó FC,3,1,4,H,W,L,,,,,,,
uruguay-2006-2007-apertura,7,2006-10-07,17:00,200610071700,saturday,Nacional,CS Cerrito,1,3,4,A,L,W,,,,,,,
uruguay-2006-2007-apertura,7,2006-10-07,17:00,200610071700,saturday,Tacuarembó FC,Bella Vista,0,3,3,A,L,W,,,,,,,
uruguay-2006-2007-apertura,7,2006-10-08,11:10,200610081110,sunday,CA Rentistas,Defensor Sporting,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
uruguay-2006-2007-apertura,7,2006-10-08,17:00,200610081700,sunday,Central Español,CA Progreso,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-apertura,7,2006-10-08,17:00,200610081700,sunday,Rocha FC,Rampla Juniors,1,0,1,H,W,L,,,,,,,
uruguay-2006-2007-apertura,7,2006-10-08,17:00,200610081700,sunday,River Plate,CA Peñarol,3,3,6,D,D,D,,,,,,,
uruguay-2006-2007-apertura,7,2006-10-08,17:00,200610081700,sunday,Montevideo Wanderers,Liverpool FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
uruguay-2006-2007-apertura,7,2006-10-08,17:00,200610081700,sunday,Danubio FC,Miramar Misiones,5,2,7,H,W,L,,,,,,,
uruguay-2006-2007-apertura,8,2006-10-14,11:10,200610141110,saturday,Danubio FC,River Plate,3,1,4,H,W,L,,,,,,,
uruguay-2006-2007-apertura,8,2006-10-14,17:00,200610141700,saturday,Central Español,Rocha FC,2,3,5,A,L,W,,,,,,,
uruguay-2006-2007-apertura,8,2006-10-14,17:00,200610141700,saturday,Bella Vista,Defensor Sporting,0,2,2,A,L,W,,,,,,,
uruguay-2006-2007-apertura,8,2006-10-14,17:00,200610141700,saturday,Miramar Misiones,CA Peñarol,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-apertura,8,2006-10-15,17:00,200610151700,sunday,CA Progreso,Rampla Juniors,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-apertura,8,2006-10-15,17:00,200610151700,sunday,Tacuarembó FC,CA Rentistas,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-apertura,8,2006-10-15,17:00,200610151700,sunday,Nacional,Montevideo Wanderers,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-apertura,8,2006-10-15,17:00,200610151700,sunday,CS Cerrito,Liverpool FC,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-apertura,9,2006-10-21,17:00,200610211700,saturday,CA Peñarol,Bella Vista,2,1,3,H,W,L,,,,,,,
uruguay-2006-2007-apertura,9,2006-10-21,17:00,200610211700,saturday,Montevideo Wanderers,Tacuarembó FC,0,2,2,A,L,W,,,,,,,
uruguay-2006-2007-apertura,9,2006-10-22,11:10,200610221110,sunday,Liverpool FC,CA Progreso,4,0,4,H,W,L,,,,,,,
uruguay-2006-2007-apertura,9,2006-10-22,17:00,200610221700,sunday,Rampla Juniors,Central Español,3,2,5,H,W,L,,,,,,,
uruguay-2006-2007-apertura,9,2006-10-22,17:00,200610221700,sunday,Defensor Sporting,CS Cerrito,3,1,4,H,W,L,,,,,,,
uruguay-2006-2007-apertura,9,2006-10-22,17:00,200610221700,sunday,CA Rentistas,Danubio FC,0,2,2,A,L,W,,,,,,,
uruguay-2006-2007-apertura,9,2006-10-22,17:00,200610221700,sunday,River Plate,Miramar Misiones,2,1,3,H,W,L,,,,,,,
uruguay-2006-2007-apertura,9,2006-10-22,17:00,200610221700,sunday,Rocha FC,Nacional,2,3,5,A,L,W,,,,,,,
uruguay-2006-2007-apertura,10,2006-10-28,17:00,200610281700,saturday,Miramar Misiones,CA Rentistas,2,2,4,D,D,D,,,,,,,
uruguay-2006-2007-apertura,10,2006-10-28,17:00,200610281700,saturday,CS Cerrito,CA Peñarol,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-apertura,10,2006-10-28,17:00,200610281700,saturday,Danubio FC,Montevideo Wanderers,3,0,3,H,W,L,,,,,,,
uruguay-2006-2007-apertura,10,2006-10-29,17:00,200610291700,sunday,Tacuarembó FC,Rocha FC,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-apertura,10,2006-10-29,17:00,200610291700,sunday,Nacional,Rampla Juniors,5,1,6,H,W,L,,,,,,,
uruguay-2006-2007-apertura,10,2006-10-29,17:00,200610291700,sunday,CA Progreso,Defensor Sporting,0,4,4,A,L,W,,,,,,,
uruguay-2006-2007-apertura,10,2006-10-29,17:00,200610291700,sunday,Central Español,Liverpool FC,3,0,3,H,W,L,,,,,,,
uruguay-2006-2007-apertura,10,2006-11-08,18:00,200611081800,wednesday,Bella Vista,River Plate,1,0,1,H,W,L,,,,,,,
uruguay-2006-2007-apertura,11,2006-11-11,18:00,200611111800,saturday,Defensor Sporting,Central Español,2,3,5,A,L,W,,,,,,,
uruguay-2006-2007-apertura,11,2006-11-11,18:00,200611111800,saturday,Liverpool FC,Nacional,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-apertura,11,2006-11-12,11:10,200611121110,sunday,Montevideo Wanderers,Miramar Misiones,5,2,7,H,W,L,,,,,,,
uruguay-2006-2007-apertura,11,2006-11-12,18:00,200611121800,sunday,River Plate,CS Cerrito,0,3,3,A,L,W,,,,,,,
uruguay-2006-2007-apertura,11,2006-11-12,18:00,200611121800,sunday,Rocha FC,Danubio FC,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-apertura,11,2006-11-12,18:00,200611121800,sunday,CA Rentistas,Bella Vista,3,0,3,H,W,L,,,,,,,
uruguay-2006-2007-apertura,11,2006-11-12,18:00,200611121800,sunday,Rampla Juniors,Tacuarembó FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
uruguay-2006-2007-apertura,11,2006-11-12,22:05,200611122205,sunday,CA Peñarol,CA Progreso,4,0,4,H,W,L,,,,,,,
uruguay-2006-2007-apertura,12,2006-11-18,18:00,200611181800,saturday,Central Español,CA Peñarol,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-apertura,12,2006-11-18,18:00,200611181800,saturday,CA Progreso,River Plate,3,1,4,H,W,L,,,,,,,
uruguay-2006-2007-apertura,12,2006-11-18,18:00,200611181800,saturday,Tacuarembó FC,Liverpool FC,2,1,3,H,W,L,,,,,,,
uruguay-2006-2007-apertura,12,2006-11-19,11:10,200611191110,sunday,CS Cerrito,CA Rentistas,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-apertura,12,2006-11-19,18:00,200611191800,sunday,Miramar Misiones,Rocha FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
uruguay-2006-2007-apertura,12,2006-11-19,18:00,200611191800,sunday,Danubio FC,Rampla Juniors,2,1,3,H,W,L,,,,,,,
uruguay-2006-2007-apertura,12,2006-11-19,18:00,200611191800,sunday,Nacional,Defensor Sporting,1,4,5,A,L,W,,,,,,,
uruguay-2006-2007-apertura,12,2006-11-19,18:00,200611191800,sunday,Bella Vista,Montevideo Wanderers,3,1,4,H,W,L,,,,,,,
uruguay-2006-2007-apertura,13,2006-11-25,18:00,200611251800,saturday,CA Rentistas,CA Progreso,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-apertura,13,2006-11-25,18:00,200611251800,saturday,Montevideo Wanderers,CS Cerrito,2,0,2,H,W,L,,,,,,,
uruguay-2006-2007-apertura,13,2006-11-25,18:00,200611251800,saturday,Liverpool FC,Danubio FC,3,3,6,D,D,D,,,,,,,
uruguay-2006-2007-apertura,13,2006-11-25,18:00,200611251800,saturday,Rocha FC,Bella Vista,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-apertura,13,2006-11-26,11:10,200611261110,sunday,Defensor Sporting,Tacuarembó FC,2,1,3,H,W,L,,,,,,,
uruguay-2006-2007-apertura,13,2006-11-26,18:00,200611261800,sunday,Rampla Juniors,Miramar Misiones,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-apertura,13,2006-11-26,18:00,200611261800,sunday,CA Peñarol,Nacional,4,1,5,H,W,L,,,,,,,
uruguay-2006-2007-apertura,13,2006-11-26,18:00,200611261800,sunday,River Plate,Central Español,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-apertura,14,2006-12-05,18:00,200612051800,tuesday,Miramar Misiones,Liverpool FC,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-apertura,14,2006-12-05,18:00,200612051800,tuesday,Bella Vista,Rampla Juniors,2,1,3,H,W,L,,,,,,,
uruguay-2006-2007-apertura,14,2006-12-05,22:05,200612052205,tuesday,Tacuarembó FC,CA Peñarol,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-apertura,14,2006-12-06,18:00,200612061800,wednesday,CS Cerrito,Rocha FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
uruguay-2006-2007-apertura,14,2006-12-06,18:00,200612061800,wednesday,Central Español,CA Rentistas,2,1,3,H,W,L,,,,,,,
uruguay-2006-2007-apertura,14,2006-12-06,18:00,200612061800,wednesday,Danubio FC,Defensor Sporting,0,2,2,A,L,W,,,,,,,
uruguay-2006-2007-apertura,14,2006-12-06,18:00,200612061800,wednesday,Nacional,River Plate,1,0,1,H,W,L,,,,,,,
uruguay-2006-2007-apertura,14,2006-12-06,18:00,200612061800,wednesday,CA Progreso,Montevideo Wanderers,2,3,5,A,L,W,,,,,,,
uruguay-2006-2007-apertura,15,2006-12-09,18:00,200612091800,saturday,Montevideo Wanderers,Central Español,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-apertura,15,2006-12-09,18:00,200612091800,saturday,Rampla Juniors,CS Cerrito,3,4,7,A,L,W,,,,,,,
uruguay-2006-2007-apertura,15,2006-12-09,18:00,200612091800,saturday,Liverpool FC,Bella Vista,2,4,6,A,L,W,,,,,,,
uruguay-2006-2007-apertura,15,2006-12-09,18:00,200612091800,saturday,River Plate,Tacuarembó FC,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-apertura,15,2006-12-10,11:10,200612101110,sunday,CA Rentistas,Nacional,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-apertura,15,2006-12-10,18:00,200612101800,sunday,Rocha FC,CA Progreso,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-apertura,15,2006-12-10,18:00,200612101800,sunday,CA Peñarol,Danubio FC,1,4,5,A,L,W,,,,,,,
uruguay-2006-2007-apertura,15,2006-12-10,18:00,200612101800,sunday,Defensor Sporting,Miramar Misiones,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
uruguay-2006-2007-clausura,1,2007-02-17,19:00,200702171900,saturday,Nacional,Central Español,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
uruguay-2006-2007-clausura,1,2007-02-17,19:00,200702171900,saturday,Rampla Juniors,Liverpool FC,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-clausura,1,2007-02-17,19:00,200702171900,saturday,CA Rentistas,River Plate,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-clausura,1,2007-02-18,11:10,200702181110,sunday,CA Progreso,CS Cerrito,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-clausura,1,2007-02-18,19:00,200702181900,sunday,Bella Vista,Miramar Misiones,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-clausura,1,2007-02-18,19:00,200702181900,sunday,Danubio FC,Tacuarembó FC,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-clausura,1,2007-02-18,19:00,200702181900,sunday,Defensor Sporting,CA Peñarol,2,2,4,D,D,D,,,,,,,
uruguay-2006-2007-clausura,1,2007-02-18,19:00,200702181900,sunday,Montevideo Wanderers,Rocha FC,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-clausura,2,2007-02-24,19:00,200702241900,saturday,Danubio FC,Nacional,3,0,3,H,W,L,,,,,,,
uruguay-2006-2007-clausura,2,2007-02-24,19:00,200702241900,saturday,Rampla Juniors,Defensor Sporting,2,2,4,D,D,D,,,,,,,
uruguay-2006-2007-clausura,2,2007-02-24,19:00,200702241900,saturday,Rocha FC,CA Rentistas,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-clausura,2,2007-02-25,11:10,200702251110,sunday,Montevideo Wanderers,River Plate,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-clausura,2,2007-02-25,19:00,200702251900,sunday,CS Cerrito,Miramar Misiones,1,0,1,H,W,L,,,,,,,
uruguay-2006-2007-clausura,2,2007-02-25,19:00,200702251900,sunday,Liverpool FC,CA Peñarol,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-clausura,2,2007-02-25,19:00,200702251900,sunday,CA Progreso,Bella Vista,2,2,4,D,D,D,,,,,,,
uruguay-2006-2007-clausura,2,2007-02-25,19:00,200702251900,sunday,Tacuarembó FC,Central Español,4,0,4,H,W,L,,,,,,,
uruguay-2006-2007-clausura,3,2007-03-03,19:00,200703031900,saturday,CS Cerrito,Bella Vista,0,2,2,A,L,W,,,,,,,
uruguay-2006-2007-clausura,3,2007-03-03,19:00,200703031900,saturday,Central Español,Danubio FC,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-clausura,3,2007-03-03,19:00,200703031900,saturday,Tacuarembó FC,Nacional,3,0,3,H,W,L,,,,,,,
uruguay-2006-2007-clausura,3,2007-03-04,11:10,200703041110,sunday,Miramar Misiones,CA Progreso,2,2,4,D,D,D,,,,,,,
uruguay-2006-2007-clausura,3,2007-03-04,19:00,200703041900,sunday,Defensor Sporting,Liverpool FC,3,2,5,H,W,L,,,,,,,
uruguay-2006-2007-clausura,3,2007-03-04,19:00,200703041900,sunday,CA Peñarol,Rampla Juniors,2,2,4,D,D,D,,,,,,,
uruguay-2006-2007-clausura,3,2007-03-04,19:00,200703041900,sunday,River Plate,Rocha FC,3,0,3,H,W,L,,,,,,,
uruguay-2006-2007-clausura,4,2007-03-06,19:00,200703061900,tuesday,CS Cerrito,Tacuarembó FC,3,3,6,D,D,D,,,,,,,
uruguay-2006-2007-clausura,4,2007-03-07,18:00,200703071800,wednesday,Rocha FC,CA Peñarol,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-clausura,4,2007-03-07,19:00,200703071900,wednesday,Central Español,Miramar Misiones,0,2,2,A,L,W,,,,,,,
uruguay-2006-2007-clausura,4,2007-03-07,19:00,200703071900,wednesday,Danubio FC,CA Progreso,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
uruguay-2006-2007-clausura,4,2007-03-07,19:00,200703071900,wednesday,CA Rentistas,Liverpool FC,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-clausura,4,2007-03-07,19:00,200703071900,wednesday,River Plate,Rampla Juniors,2,2,4,D,D,D,,,,,,,
uruguay-2006-2007-clausura,4,2007-03-07,19:00,200703071900,wednesday,Montevideo Wanderers,Defensor Sporting,3,4,7,A,L,W,,,,,,,
uruguay-2006-2007-clausura,4,2007-03-07,21:00,200703072100,wednesday,Nacional,Bella Vista,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-clausura,5,2007-03-10,18:00,200703101800,saturday,Bella Vista,Central Español,1,0,1,H,W,L,,,,,,,
uruguay-2006-2007-clausura,5,2007-03-10,18:00,200703101800,saturday,CS Cerrito,Danubio FC,1,3,4,A,L,W,,,,,,,
uruguay-2006-2007-clausura,5,2007-03-11,12:30,200703111230,sunday,Defensor Sporting,Rocha FC,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-clausura,5,2007-03-11,18:00,200703111800,sunday,Miramar Misiones,Nacional,2,0,2,H,W,L,,,,,,,
uruguay-2006-2007-clausura,5,2007-03-11,19:00,200703111900,sunday,Liverpool FC,River Plate,1,4,5,A,L,W,,,,,,,
uruguay-2006-2007-clausura,5,2007-03-11,19:00,200703111900,sunday,CA Progreso,Tacuarembó FC,2,2,4,D,D,D,,,,,,,
uruguay-2006-2007-clausura,5,2007-03-11,19:00,200703111900,sunday,Rampla Juniors,CA Rentistas,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-clausura,5,2007-03-11,22:30,200703112230,sunday,Montevideo Wanderers,CA Peñarol,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-clausura,6,2007-03-14,19:00,200703141900,wednesday,Central Español,CS Cerrito,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-clausura,6,2007-03-14,19:00,200703141900,wednesday,Danubio FC,Bella Vista,2,1,3,H,W,L,,,,,,,
uruguay-2006-2007-clausura,6,2007-03-14,19:00,200703141900,wednesday,CA Rentistas,CA Peñarol,2,3,5,A,L,W,,,,,,,
uruguay-2006-2007-clausura,6,2007-03-14,19:00,200703141900,wednesday,Tacuarembó FC,Miramar Misiones,3,2,5,H,W,L,,,,,,,
uruguay-2006-2007-clausura,6,2007-03-14,19:00,200703141900,wednesday,Montevideo Wanderers,Rampla Juniors,4,1,5,H,W,L,,,,,,,
uruguay-2006-2007-clausura,6,2007-03-14,19:00,200703141900,wednesday,Rocha FC,Liverpool FC,0,2,2,A,L,W,,,,,,,
uruguay-2006-2007-clausura,6,2007-03-14,22:05,200703142205,wednesday,Nacional,CA Progreso,1,0,1,H,W,L,,,,,,,
uruguay-2006-2007-clausura,7,2007-03-17,19:00,200703171900,saturday,CS Cerrito,Nacional,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-clausura,7,2007-03-17,19:00,200703171900,saturday,CA Progreso,Central Español,3,2,5,H,W,L,,,,,,,
uruguay-2006-2007-clausura,7,2007-03-18,12:10,200703181210,sunday,Miramar Misiones,Danubio FC,2,1,3,H,W,L,,,,,,,
uruguay-2006-2007-clausura,7,2007-03-18,19:00,200703181900,sunday,Bella Vista,Tacuarembó FC,2,0,2,H,W,L,,,,,,,
uruguay-2006-2007-clausura,7,2007-03-18,19:00,200703181900,sunday,Liverpool FC,Montevideo Wanderers,2,3,5,A,L,W,,,,,,,
uruguay-2006-2007-clausura,7,2007-03-18,19:00,200703181900,sunday,CA Peñarol,River Plate,3,1,4,H,W,L,,,,,,,
uruguay-2006-2007-clausura,7,2007-03-18,19:00,200703181900,sunday,Rampla Juniors,Rocha FC,1,0,1,H,W,L,,,,,,,
uruguay-2006-2007-clausura,7,2007-03-21,19:00,200703211900,wednesday,Defensor Sporting,CA Rentistas,2,2,4,D,D,D,,,,,,,
uruguay-2006-2007-clausura,6,2007-03-24,18:00,200703241800,saturday,River Plate,Defensor Sporting,2,3,5,A,L,W,,,,,,,
uruguay-2006-2007-clausura,3,2007-03-25,18:00,200703251800,sunday,CA Rentistas,Montevideo Wanderers,1,4,5,A,L,W,,,,,,,
uruguay-2006-2007-clausura,8,2007-03-31,18:00,200703311800,saturday,Rampla Juniors,CA Progreso,0,2,2,A,L,W,,,,,,,
uruguay-2006-2007-clausura,8,2007-03-31,18:00,200703311800,saturday,Montevideo Wanderers,Nacional,2,1,3,H,W,L,,,,,,,
uruguay-2006-2007-clausura,8,2007-04-01,12:10,200704011210,sunday,Liverpool FC,CS Cerrito,2,2,4,D,D,D,,,,,,,
uruguay-2006-2007-clausura,8,2007-04-01,13:00,200704011300,sunday,River Plate,Danubio FC,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-clausura,8,2007-04-01,18:00,200704011800,sunday,Defensor Sporting,Bella Vista,1,0,1,H,W,L,,,,,,,
uruguay-2006-2007-clausura,8,2007-04-01,18:00,200704011800,sunday,CA Peñarol,Miramar Misiones,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-clausura,9,2007-04-07,18:00,200704071800,saturday,Bella Vista,CA Peñarol,2,5,7,A,L,W,,,,,,,
uruguay-2006-2007-clausura,9,2007-04-07,18:00,200704071800,saturday,Danubio FC,CA Rentistas,5,1,6,H,W,L,,,,,,,
uruguay-2006-2007-clausura,9,2007-04-07,18:00,200704071800,saturday,Miramar Misiones,River Plate,2,3,5,A,L,W,,,,,,,
uruguay-2006-2007-clausura,9,2007-04-07,18:00,200704071800,saturday,Tacuarembó FC,Montevideo Wanderers,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
uruguay-2006-2007-clausura,9,2007-04-08,12:10,200704081210,sunday,CS Cerrito,Defensor Sporting,0,3,3,A,L,W,,,,,,,
uruguay-2006-2007-clausura,9,2007-04-08,18:00,200704081800,sunday,Central Español,Rampla Juniors,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-clausura,9,2007-04-08,18:00,200704081800,sunday,Nacional,Rocha FC,3,0,3,H,W,L,,,,,,,
uruguay-2006-2007-clausura,9,2007-04-08,18:00,200704081800,sunday,CA Progreso,Liverpool FC,2,1,3,H,W,L,,,,,,,
uruguay-2006-2007-clausura,8,2007-04-11,18:00,200704111800,wednesday,CA Rentistas,Tacuarembó FC,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-clausura,8,2007-04-11,18:00,200704111800,wednesday,Rocha FC,Central Español,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-clausura,10,2007-04-14,18:00,200704141800,saturday,Rocha FC,Tacuarembó FC,1,0,1,H,W,L,,,,,,,
uruguay-2006-2007-clausura,10,2007-04-15,12:10,200704151210,sunday,CA Rentistas,Miramar Misiones,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-clausura,10,2007-04-15,18:00,200704151800,sunday,Defensor Sporting,CA Progreso,3,2,5,H,W,L,,,,,,,
uruguay-2006-2007-clausura,10,2007-04-15,18:00,200704151800,sunday,Liverpool FC,Central Español,2,0,2,H,W,L,,,,,,,
uruguay-2006-2007-clausura,10,2007-04-15,18:00,200704151800,sunday,Rampla Juniors,Nacional,1,3,4,A,L,W,,,,,,,
uruguay-2006-2007-clausura,10,2007-04-15,18:00,200704151800,sunday,River Plate,Bella Vista,3,1,4,H,W,L,,,,,,,
uruguay-2006-2007-clausura,10,2007-04-15,18:00,200704151800,sunday,Montevideo Wanderers,Danubio FC,2,0,2,H,W,L,,,,,,,
uruguay-2006-2007-clausura,10,2007-04-18,18:00,200704181800,wednesday,CA Peñarol,CS Cerrito,4,2,6,H,W,L,,,,,,,
uruguay-2006-2007-clausura,11,2007-04-21,18:00,200704211800,saturday,Bella Vista,CA Rentistas,3,2,5,H,W,L,,,,,,,
uruguay-2006-2007-clausura,11,2007-04-21,18:00,200704211800,saturday,Danubio FC,Rocha FC,3,0,3,H,W,L,,,,,,,
uruguay-2006-2007-clausura,11,2007-04-21,18:00,200704211800,saturday,CA Progreso,CA Peñarol,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-clausura,11,2007-04-22,12:10,200704221210,sunday,Miramar Misiones,Montevideo Wanderers,1,4,5,A,L,W,,,,,,,
uruguay-2006-2007-clausura,11,2007-04-22,13:00,200704221300,sunday,CS Cerrito,River Plate,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
uruguay-2006-2007-clausura,11,2007-04-22,18:00,200704221800,sunday,Central Español,Defensor Sporting,0,3,3,A,L,W,,,,,,,
uruguay-2006-2007-clausura,11,2007-04-22,18:00,200704221800,sunday,Nacional,Liverpool FC,2,1,3,H,W,L,,,,,,,
uruguay-2006-2007-clausura,11,2007-04-22,18:00,200704221800,sunday,Tacuarembó FC,Rampla Juniors,3,3,6,D,D,D,,,,,,,
uruguay-2006-2007-clausura,12,2007-04-25,18:00,200704251800,wednesday,Liverpool FC,Tacuarembó FC,2,0,2,H,W,L,,,,,,,
uruguay-2006-2007-clausura,12,2007-04-25,18:00,200704251800,wednesday,Rampla Juniors,Danubio FC,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-clausura,12,2007-04-25,18:00,200704251800,wednesday,River Plate,CA Progreso,2,4,6,A,L,W,,,,,,,
uruguay-2006-2007-clausura,12,2007-04-25,18:00,200704251800,wednesday,Montevideo Wanderers,Bella Vista,3,1,4,H,W,L,,,,,,,
uruguay-2006-2007-clausura,12,2007-04-25,18:00,200704251800,wednesday,Rocha FC,Miramar Misiones,1,0,1,H,W,L,,,,,,,
uruguay-2006-2007-clausura,12,2007-04-25,21:05,200704252105,wednesday,CA Peñarol,Central Español,1,2,3,A,L,W,,,,,,,
uruguay-2006-2007-clausura,12,2007-04-25,23:10,200704252310,wednesday,Defensor Sporting,Nacional,3,0,3,H,W,L,,,,,,,
uruguay-2006-2007-clausura,12,2007-04-26,18:00,200704261800,thursday,CA Rentistas,CS Cerrito,2,1,3,H,W,L,,,,,,,
uruguay-2006-2007-clausura,13,2007-04-28,17:30,200704281730,saturday,Danubio FC,Liverpool FC,2,0,2,H,W,L,,,,,,,
uruguay-2006-2007-clausura,13,2007-04-28,17:30,200704281730,saturday,Tacuarembó FC,Defensor Sporting,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
uruguay-2006-2007-clausura,13,2007-04-29,12:10,200704291210,sunday,Central Español,River Plate,1,1,2,D,D,D,,,,,,,
uruguay-2006-2007-clausura,13,2007-04-29,13:00,200704291300,sunday,Miramar Misiones,Rampla Juniors,0,1,1,A,L,W,,,,,,,
uruguay-2006-2007-clausura,13,2007-04-29,17:30,200704291730,sunday,Bella Vista,Rocha FC,4,0,4,H,W,L,,,,,,,
uruguay-2006-2007-clausura,13,2007-04-29,17:30,200704291730,sunday,CS Cerrito,Montevideo Wanderers,2,0,2,H,W,L,,,,,,,
uruguay-2006-2007-clausura,13,2007-04-29,17:30,200704291730,sunday,CA Progreso,CA Rentistas,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
uruguay-2006-2007-clausura,13,2007-04-29,18:00,200704291800,sunday,Nacional,CA Peñarol,0,3,3,A,L,W,,,,,,,
uruguay-2006-2007-clausura,14,2007-05-05,17:30,200705051730,saturday,CA Rentistas,Central Español,2,1,3,H,W,L,,,,,,,
uruguay-2006-2007-clausura,14,2007-05-05,17:30,200705051730,saturday,Montevideo Wanderers,CA Progreso,3,2,5,H,W,L,,,,,,,
uruguay-2006-2007-clausura,14,2007-05-05,21:10,200705052110,saturday,CA Peñarol,Tacuarembó FC,3,3,6,D,D,D,,,,,,,
uruguay-2006-2007-clausura,14,2007-05-06,17:30,200705061730,sunday,Liverpool FC,Miramar Misiones,2,1,3,H,W,L,,,,,,,
