Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
turkey-1962-1963-group-1,18,1963-01-13,,196301130000,sunday,Feriköy,Beyoğluspor,3,1,4,H,W,L,,,,,,,
turkey-1962-1963-group-2,18,1963-01-13,,196301130000,sunday,Beşiktaş,Istanbulspor,1,1,2,D,D,D,,,,,,,
turkey-1962-1963-group-2,18,1963-01-13,,196301130000,sunday,Altınordu FSG,Fenerbahçe,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-group-2,18,1963-01-13,,196301130000,sunday,Türk Telekom,MKE Ankaragücü,1,0,1,H,W,L,,,,,,,
turkey-1962-1963-group-1,19,1963-01-19,,196301190000,saturday,Karşıyaka SK,Şeker Hilal,0,1,1,A,L,W,,,,,,,
turkey-1962-1963-group-1,19,1963-01-19,,196301190000,saturday,Gençlerbirliği,Beykozspor,1,0,1,H,W,L,,,,,,,
turkey-1962-1963-group-1,19,1963-01-19,,196301190000,saturday,Göztepe,Ankara Demirspor,1,0,1,H,W,L,,,,,,,
turkey-1962-1963-group-1,19,1963-01-20,,196301200000,sunday,Karşıyaka SK,Ankara Demirspor,1,0,1,H,W,L,,,,,,,
turkey-1962-1963-group-1,19,1963-01-20,,196301200000,sunday,Beyoğluspor,Galatasaray,3,2,5,H,W,L,,,,,,,
turkey-1962-1963-group-1,19,1963-01-20,,196301200000,sunday,Göztepe,Şeker Hilal,3,1,4,H,W,L,,,,,,,
turkey-1962-1963-group-2,19,1963-01-20,,196301200000,sunday,Kasımpaşa SK,Istanbulspor,1,1,2,D,D,D,,,,,,,
turkey-1962-1963-group-2,19,1963-01-20,,196301200000,sunday,MKE Ankaragücü,Hacettepe,1,1,2,D,D,D,,,,,,,
turkey-1962-1963-group-2,20,1963-01-26,,196301260000,saturday,Kasımpaşa SK,Vefa Istanbul,1,0,1,H,W,L,,,,,,,
turkey-1962-1963-group-2,20,1963-01-26,,196301260000,saturday,Türk Telekom,Altınordu FSG,3,0,3,H,W,L,,,,,,,
turkey-1962-1963-group-2,20,1963-01-26,,196301260000,saturday,MKE Ankaragücü,Izmirspor,1,1,2,D,D,D,,,,,,,
turkey-1962-1963-group-2,20,1963-01-26,,196301260000,saturday,Beşiktaş,Yeşildirek SK,6,1,7,H,W,L,,,,,,,
turkey-1962-1963-group-1,20,1963-01-27,,196301270000,sunday,Beyoğluspor,Fatih Karagümrük SK,1,0,1,H,W,L,,,,,,,
turkey-1962-1963-group-1,20,1963-01-27,,196301270000,sunday,Altay Izmir,Feriköy,0,4,4,A,L,W,,,,,,,
turkey-1962-1963-group-2,20,1963-01-27,,196301270000,sunday,Türk Telekom,Izmirspor,0,1,1,A,L,W,,,,,,,
turkey-1962-1963-group-2,20,1963-01-27,,196301270000,sunday,MKE Ankaragücü,Altınordu FSG,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-group-2,20,1963-01-27,,196301270000,sunday,Fenerbahçe,Istanbulspor,2,0,2,H,W,L,,,,,,,
turkey-1962-1963-group-1,21,1963-02-02,,196302020000,saturday,Altay Izmir,Fatih Karagümrük SK,1,2,3,A,L,W,,,,,,,
turkey-1962-1963-group-1,21,1963-02-02,,196302020000,saturday,Beykozspor,Şeker Hilal,2,1,3,H,W,L,,,,,,,
turkey-1962-1963-group-1,21,1963-02-02,,196302020000,saturday,Ankara Demirspor,Gençlerbirliği,4,0,4,H,W,L,,,,,,,
turkey-1962-1963-group-1,21,1963-02-02,,196302020000,saturday,Galatasaray,Karşıyaka SK,3,1,4,H,W,L,,,,,,,
turkey-1962-1963-group-1,21,1963-02-02,,196302020000,saturday,Göztepe,Beyoğluspor,5,0,5,H,W,L,,,,,,,
turkey-1962-1963-group-1,21,1963-02-03,,196302030000,sunday,Altay Izmir,Beyoğluspor,1,2,3,A,L,W,,,,,,,
turkey-1962-1963-group-1,21,1963-02-03,,196302030000,sunday,Beykozspor,Karşıyaka SK,0,2,2,A,L,W,,,,,,,
turkey-1962-1963-group-1,21,1963-02-03,,196302030000,sunday,Galatasaray,Şeker Hilal,5,1,6,H,W,L,,,,,,,
turkey-1962-1963-group-1,21,1963-02-03,,196302030000,sunday,Göztepe,Fatih Karagümrük SK,0,1,1,A,L,W,,,,,,,
turkey-1962-1963-group-2,21,1963-02-03,,196302030000,sunday,Türk Telekom,Vefa Istanbul,2,2,4,D,D,D,,,,,,,
turkey-1962-1963-group-2,21,1963-02-03,,196302030000,sunday,MKE Ankaragücü,Fenerbahçe,2,5,7,A,L,W,,,,,,,
turkey-1962-1963-group-1,22,1963-02-09,,196302090000,saturday,Altay Izmir,Ankara Demirspor,3,1,4,H,W,L,,,,,,,
turkey-1962-1963-group-2,22,1963-02-09,,196302090000,saturday,Kasımpaşa SK,Türk Telekom,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-group-2,22,1963-02-09,,196302090000,saturday,Hacettepe,Vefa Istanbul,2,0,2,H,W,L,,,,,,,
turkey-1962-1963-group-2,22,1963-02-09,,196302090000,saturday,Fenerbahçe,Yeşildirek SK,3,1,4,H,W,L,,,,,,,
turkey-1962-1963-group-2,22,1963-02-09,,196302090000,saturday,MKE Ankaragücü,Beşiktaş,2,2,4,D,D,D,,,,,,,
turkey-1962-1963-group-1,22,1963-02-10,,196302100000,sunday,Beyoğluspor,Beykozspor,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-group-1,22,1963-02-10,,196302100000,sunday,Galatasaray,Göztepe,3,1,4,H,W,L,,,,,,,
turkey-1962-1963-group-1,22,1963-02-10,,196302100000,sunday,Karşıyaka SK,Gençlerbirliği,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-group-2,22,1963-02-10,,196302100000,sunday,MKE Ankaragücü,Vefa Istanbul,2,1,3,H,W,L,,,,,,,
turkey-1962-1963-group-2,22,1963-02-10,,196302100000,sunday,Hacettepe,Beşiktaş,1,2,3,A,L,W,,,,,,,
turkey-1962-1963-group-1,23,1963-02-16,,196302160000,saturday,Ankara Demirspor,Feriköy,2,0,2,H,W,L,,,,,,,
turkey-1962-1963-group-1,23,1963-02-16,,196302160000,saturday,Gençlerbirliği,Beyoğluspor,2,1,3,H,W,L,,,,,,,
turkey-1962-1963-group-2,23,1963-02-16,,196302160000,saturday,Altınordu FSG,Yeşildirek SK,3,0,3,H,W,L,,,,,,,
turkey-1962-1963-group-2,23,1963-02-16,,196302160000,saturday,Kasımpaşa SK,Hacettepe,2,1,3,H,W,L,,,,,,,
turkey-1962-1963-group-2,23,1963-02-16,,196302160000,saturday,Istanbulspor,MKE Ankaragücü,1,1,2,D,D,D,,,,,,,
turkey-1962-1963-group-2,23,1963-02-16,,196302160000,saturday,Izmirspor,Vefa Istanbul,2,0,2,H,W,L,,,,,,,
turkey-1962-1963-group-1,23,1963-02-17,,196302170000,sunday,Ankara Demirspor,Beyoğluspor,1,1,2,D,D,D,,,,,,,
turkey-1962-1963-group-1,23,1963-02-17,,196302170000,sunday,Gençlerbirliği,Feriköy,2,0,2,H,W,L,,,,,,,
turkey-1962-1963-group-2,23,1963-02-17,,196302170000,sunday,Altınordu FSG,Vefa Istanbul,1,1,2,D,D,D,,,,,,,
turkey-1962-1963-group-2,23,1963-02-17,,196302170000,sunday,Kasımpaşa SK,MKE Ankaragücü,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-group-2,23,1963-02-17,,196302170000,sunday,Istanbulspor,Hacettepe,1,0,1,H,W,L,,,,,,,
turkey-1962-1963-group-2,23,1963-02-17,,196302170000,sunday,Izmirspor,Yeşildirek SK,2,0,2,H,W,L,,,,,,,
turkey-1962-1963-group-1,24,1963-02-23,,196302230000,saturday,Feriköy,Fatih Karagümrük SK,1,0,1,H,W,L,,,,,,,
turkey-1962-1963-group-1,24,1963-02-23,,196302230000,saturday,Galatasaray,Beykozspor,6,1,7,H,W,L,,,,,,,
turkey-1962-1963-group-1,24,1963-02-24,,196302240000,sunday,Fatih Karagümrük SK,Beykozspor,1,1,2,D,D,D,,,,,,,
turkey-1962-1963-group-1,24,1963-02-24,,196302240000,sunday,Galatasaray,Feriköy,1,0,1,H,W,L,,,,,,,
turkey-1962-1963-group-2,24,1963-02-24,,196302240000,sunday,Hacettepe,Altınordu FSG,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-group-2,24,1963-02-25,,196302250000,monday,Fenerbahçe,Beşiktaş,2,1,3,H,W,L,,,,,,,
turkey-1962-1963-group-1,24,1963-02-26,,196302260000,tuesday,Beyoğluspor,Şeker Hilal,2,1,3,H,W,L,,,,,,,
turkey-1962-1963-group-2,24,1963-02-26,,196302260000,tuesday,Vefa Istanbul,Yeşildirek SK,3,0,3,H,W,L,,,,,,,
turkey-1962-1963-group-1,25,1963-02-27,,196302270000,wednesday,Galatasaray,Gençlerbirliği,2,1,3,H,W,L,,,,,,,
turkey-1962-1963-group-2,24,1963-02-27,,196302270000,wednesday,Istanbulspor,Izmirspor,1,0,1,H,W,L,,,,,,,
turkey-1962-1963-group-1,25,1963-03-02,,196303020000,saturday,Karşıyaka SK,Göztepe,2,1,3,H,W,L,,,,,,,
turkey-1962-1963-group-1,25,1963-03-02,,196303020000,saturday,Altay Izmir,Beykozspor,1,0,1,H,W,L,,,,,,,
turkey-1962-1963-group-2,25,1963-03-02,,196303020000,saturday,Istanbulspor,Altınordu FSG,4,1,5,H,W,L,,,,,,,
turkey-1962-1963-group-2,25,1963-03-02,,196303020000,saturday,Beşiktaş,Izmirspor,4,0,4,H,W,L,,,,,,,
turkey-1962-1963-group-1,25,1963-03-03,,196303030000,sunday,Şeker Hilal,Feriköy,2,1,3,H,W,L,,,,,,,
turkey-1962-1963-group-1,25,1963-03-03,,196303030000,sunday,Ankara Demirspor,Galatasaray,1,1,2,D,D,D,,,,,,,
turkey-1962-1963-group-1,25,1963-03-03,,196303030000,sunday,Göztepe,Beykozspor,1,1,2,D,D,D,,,,,,,
turkey-1962-1963-group-2,25,1963-03-03,,196303030000,sunday,Yeşildirek SK,Türk Telekom,2,1,3,H,W,L,,,,,,,
turkey-1962-1963-group-2,25,1963-03-03,,196303030000,sunday,Beşiktaş,Altınordu FSG,1,0,1,H,W,L,,,,,,,
turkey-1962-1963-group-2,19,1963-03-05,,196303050000,tuesday,Vefa Istanbul,Istanbulspor,1,1,2,D,D,D,,,,,,,
turkey-1962-1963-group-2,19,1963-03-05,,196303050000,tuesday,Fenerbahçe,Kasımpaşa SK,2,0,2,H,W,L,,,,,,,
turkey-1962-1963-group-1,26,1963-03-09,,196303090000,saturday,Feriköy,Karşıyaka SK,1,1,2,D,D,D,,,,,,,
turkey-1962-1963-group-1,26,1963-03-09,,196303090000,saturday,Şeker Hilal,Altay Izmir,3,3,6,D,D,D,,,,,,,
turkey-1962-1963-group-1,26,1963-03-09,,196303090000,saturday,Fatih Karagümrük SK,Ankara Demirspor,1,2,3,A,L,W,,,,,,,
turkey-1962-1963-group-1,26,1963-03-09,,196303090000,saturday,Gençlerbirliği,Göztepe,3,2,5,H,W,L,,,,,,,
turkey-1962-1963-group-2,26,1963-03-09,,196303090000,saturday,Altınordu FSG,Kasımpaşa SK,2,0,2,H,W,L,,,,,,,
turkey-1962-1963-group-2,26,1963-03-09,,196303090000,saturday,Izmirspor,Hacettepe,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-group-1,26,1963-03-10,,196303100000,sunday,Fatih Karagümrük SK,Karşıyaka SK,1,3,4,A,L,W,,,,,,,
turkey-1962-1963-group-1,26,1963-03-10,,196303100000,sunday,Gençlerbirliği,Altay Izmir,1,0,1,H,W,L,,,,,,,
turkey-1962-1963-group-2,26,1963-03-10,,196303100000,sunday,Izmirspor,Kasımpaşa SK,5,1,6,H,W,L,,,,,,,
turkey-1962-1963-group-2,26,1963-03-10,,196303100000,sunday,Türk Telekom,Beşiktaş,0,2,2,A,L,W,,,,,,,
turkey-1962-1963-group-2,26,1963-03-10,,196303100000,sunday,Yeşildirek SK,MKE Ankaragücü,0,3,3,A,L,W,,,,,,,
turkey-1962-1963-group-1,27,1963-03-16,,196303160000,saturday,Beyoğluspor,Karşıyaka SK,1,2,3,A,L,W,,,,,,,
turkey-1962-1963-group-1,27,1963-03-16,,196303160000,saturday,Galatasaray,Altay Izmir,1,0,1,H,W,L,,,,,,,
turkey-1962-1963-group-1,27,1963-03-17,,196303170000,sunday,Fatih Karagümrük SK,Gençlerbirliği,1,0,1,H,W,L,,,,,,,
turkey-1962-1963-group-2,27,1963-03-17,,196303170000,sunday,Türk Telekom,Istanbulspor,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-group-2,27,1963-03-17,,196303170000,sunday,Fenerbahçe,Izmirspor,3,0,3,H,W,L,,,,,,,
turkey-1962-1963-group-1,28,1963-03-20,,196303200000,wednesday,Feriköy,Göztepe,0,1,1,A,L,W,,,,,,,
turkey-1962-1963-group-2,28,1963-03-20,,196303200000,wednesday,Fenerbahçe,Hacettepe,3,0,3,H,W,L,,,,,,,
turkey-1962-1963-group-1,28,1963-03-23,,196303230000,saturday,Fatih Karagümrük SK,Şeker Hilal,1,1,2,D,D,D,,,,,,,
turkey-1962-1963-group-2,28,1963-03-23,,196303230000,saturday,Beşiktaş,Vefa Istanbul,2,2,4,D,D,D,,,,,,,
turkey-1962-1963-group-1,28,1963-03-24,,196303240000,sunday,Ankara Demirspor,Beykozspor,2,1,3,H,W,L,,,,,,,
turkey-1962-1963-group-2,28,1963-03-24,,196303240000,sunday,Yeşildirek SK,Hacettepe,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-group-2,28,1963-03-24,,196303240000,sunday,Fenerbahçe,Türk Telekom,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,1,1963-04-06,,196304060000,saturday,Beşiktaş,Ankara Demirspor,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,1,1963-04-06,,196304060000,saturday,Gençlerbirliği,Fenerbahçe,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,1,1963-04-06,,196304060000,saturday,Hacettepe,Kasımpaşa SK,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,
turkey-1962-1963-championship,1,1963-04-06,,196304060000,saturday,Beykozspor,Izmirspor,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,1,1963-04-07,,196304070000,sunday,Beşiktaş,Izmirspor,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,1,1963-04-07,,196304070000,sunday,Gençlerbirliği,Kasımpaşa SK,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,
turkey-1962-1963-championship,1,1963-04-07,,196304070000,sunday,Hacettepe,Fenerbahçe,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,
turkey-1962-1963-championship,1,1963-04-07,,196304070000,sunday,Beykozspor,Ankara Demirspor,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,1,1963-04-07,,196304070000,sunday,Karşıyaka SK,Galatasaray,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,
turkey-1962-1963-championship,2,1963-04-13,,196304130000,saturday,Galatasaray,Gençlerbirliği,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
turkey-1962-1963-championship,2,1963-04-13,,196304130000,saturday,Istanbulspor,Hacettepe,4,1,5,H,W,L,2.0,1.0,3.0,H,W,L,
turkey-1962-1963-championship,2,1963-04-13,,196304130000,saturday,Izmirspor,Altay Izmir,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,2,1963-04-13,,196304130000,saturday,Karşıyaka SK,Ankara Demirspor,2,2,4,D,D,D,0.0,1.0,1.0,A,L,W,
turkey-1962-1963-championship,2,1963-04-14,,196304140000,sunday,Galatasaray,Hacettepe,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,2,1963-04-14,,196304140000,sunday,Altay Izmir,Ankara Demirspor,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,
turkey-1962-1963-championship,2,1963-04-14,,196304140000,sunday,Istanbulspor,Gençlerbirliği,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,2,1963-04-14,,196304140000,sunday,Izmirspor,Karşıyaka SK,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,
turkey-1962-1963-championship,3,1963-04-17,,196304170000,wednesday,Beşiktaş,Istanbulspor,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,3,1963-04-17,,196304170000,wednesday,Izmirspor,Ankara Demirspor,2,1,3,H,W,L,2.0,0.0,2.0,H,W,L,
turkey-1962-1963-championship,3,1963-04-17,,196304170000,wednesday,Beykozspor,Kasımpaşa SK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,3,1963-04-20,,196304200000,saturday,Fenerbahçe,Ankara Demirspor,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,3,1963-04-20,,196304200000,saturday,Altay Izmir,Beşiktaş,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
turkey-1962-1963-championship,3,1963-04-20,,196304200000,saturday,Karşıyaka SK,Beykozspor,3,1,4,H,W,L,0.0,1.0,1.0,A,L,W,
turkey-1962-1963-championship,3,1963-04-20,,196304200000,saturday,Kasımpaşa SK,Izmirspor,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,3,1963-04-21,,196304210000,sunday,Fenerbahçe,Izmirspor,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,3,1963-04-21,,196304210000,sunday,Altay Izmir,Beykozspor,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,3,1963-04-21,,196304210000,sunday,Gençlerbirliği,Hacettepe,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,3,1963-04-21,,196304210000,sunday,Karşıyaka SK,Beşiktaş,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,
turkey-1962-1963-championship,3,1963-04-21,,196304210000,sunday,Kasımpaşa SK,Ankara Demirspor,2,1,3,H,W,L,2.0,1.0,3.0,H,W,L,
turkey-1962-1963-championship,3,1963-04-22,,196304220000,monday,Galatasaray,Istanbulspor,6,0,6,H,W,L,4.0,0.0,4.0,H,W,L,
turkey-1962-1963-championship,3,1963-04-22,,196304220000,monday,Altay Izmir,Karşıyaka SK,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,4,1963-04-24,,196304240000,wednesday,Galatasaray,Fenerbahçe,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,4,1963-04-27,,196304270000,saturday,Galatasaray,Altay Izmir,3,1,4,H,W,L,3.0,0.0,3.0,H,W,L,
turkey-1962-1963-championship,4,1963-04-27,,196304270000,saturday,Fenerbahçe,Istanbulspor,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,4,1963-04-27,,196304270000,saturday,Gençlerbirliği,Ankara Demirspor,3,1,4,H,W,L,0.0,1.0,1.0,A,L,W,
turkey-1962-1963-championship,4,1963-04-27,,196304270000,saturday,Hacettepe,Karşıyaka SK,5,0,5,H,W,L,3.0,0.0,3.0,H,W,L,
turkey-1962-1963-championship,4,1963-04-28,,196304280000,sunday,Fenerbahçe,Beykozspor,3,1,4,H,W,L,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,4,1963-04-28,,196304280000,sunday,Istanbulspor,Altay Izmir,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,4,1963-04-28,,196304280000,sunday,Gençlerbirliği,Karşıyaka SK,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,
turkey-1962-1963-championship,4,1963-04-28,,196304280000,sunday,Hacettepe,Ankara Demirspor,3,2,5,H,W,L,1.0,1.0,2.0,D,D,D,
turkey-1962-1963-championship,5,1963-05-01,,196305010000,wednesday,Beşiktaş,Kasımpaşa SK,3,0,3,H,W,L,3.0,0.0,3.0,H,W,L,
turkey-1962-1963-championship,5,1963-05-01,,196305010000,wednesday,Karşıyaka SK,Istanbulspor,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,5,1963-05-04,,196305040000,saturday,Galatasaray,Kasımpaşa SK,5,2,7,H,W,L,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,5,1963-05-04,,196305040000,saturday,Istanbulspor,Beykozspor,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,5,1963-05-04,,196305040000,saturday,Gençlerbirliği,Izmirspor,4,1,5,H,W,L,3.0,1.0,4.0,H,W,L,
turkey-1962-1963-championship,5,1963-05-04,,196305040000,saturday,Hacettepe,Altay Izmir,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,
turkey-1962-1963-championship,5,1963-05-05,,196305050000,sunday,Galatasaray,Beykozspor,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,5,1963-05-05,,196305050000,sunday,Istanbulspor,Kasımpaşa SK,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,5,1963-05-05,,196305050000,sunday,Gençlerbirliği,Altay Izmir,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,5,1963-05-05,,196305050000,sunday,Hacettepe,Izmirspor,3,1,4,H,W,L,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,5,1963-05-06,,196305060000,monday,Fenerbahçe,Beşiktaş,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,6,1963-05-08,,196305080000,wednesday,Beşiktaş,Beykozspor,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,6,1963-05-08,,196305080000,wednesday,Fenerbahçe,Kasımpaşa SK,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,
turkey-1962-1963-championship,6,1963-05-11,,196305110000,saturday,Galatasaray,Ankara Demirspor,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,6,1963-05-11,,196305110000,saturday,Altay Izmir,Fenerbahçe,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,
turkey-1962-1963-championship,6,1963-05-11,,196305110000,saturday,Istanbulspor,Izmirspor,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,
turkey-1962-1963-championship,6,1963-05-11,,196305110000,saturday,Gençlerbirliği,Beşiktaş,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,
turkey-1962-1963-championship,6,1963-05-11,,196305110000,saturday,Hacettepe,Beykozspor,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,6,1963-05-11,,196305110000,saturday,Karşıyaka SK,Kasımpaşa SK,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
turkey-1962-1963-championship,6,1963-05-12,,196305120000,sunday,Galatasaray,Izmirspor,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,
turkey-1962-1963-championship,6,1963-05-12,,196305120000,sunday,Altay Izmir,Kasımpaşa SK,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,
turkey-1962-1963-championship,6,1963-05-12,,196305120000,sunday,Istanbulspor,Ankara Demirspor,2,2,4,D,D,D,2.0,1.0,3.0,H,W,L,
turkey-1962-1963-championship,6,1963-05-12,,196305120000,sunday,Gençlerbirliği,Beykozspor,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,6,1963-05-12,,196305120000,sunday,Hacettepe,Beşiktaş,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,
turkey-1962-1963-championship,6,1963-05-12,,196305120000,sunday,Karşıyaka SK,Fenerbahçe,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,
turkey-1962-1963-championship,7,1963-05-15,,196305150000,wednesday,Galatasaray,Beşiktaş,1,2,3,A,L,W,1.0,2.0,3.0,A,L,W,
turkey-1962-1963-championship,7,1963-05-18,,196305180000,saturday,Beşiktaş,Hacettepe,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,7,1963-05-18,,196305180000,saturday,Altay Izmir,Istanbulspor,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,7,1963-05-18,,196305180000,saturday,Izmirspor,Galatasaray,1,5,6,A,L,W,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,7,1963-05-18,,196305180000,saturday,Beykozspor,Gençlerbirliği,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,
turkey-1962-1963-championship,7,1963-05-19,,196305190000,sunday,Beşiktaş,Gençlerbirliği,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,7,1963-05-19,,196305190000,sunday,Altay Izmir,Galatasaray,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,7,1963-05-19,,196305190000,sunday,Izmirspor,Istanbulspor,4,2,6,H,W,L,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,7,1963-05-19,,196305190000,sunday,Beykozspor,Hacettepe,5,0,5,H,W,L,2.0,0.0,2.0,H,W,L,
turkey-1962-1963-championship,8,1963-05-22,,196305220000,wednesday,Beykozspor,Istanbulspor,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
turkey-1962-1963-championship,8,1963-05-22,,196305220000,wednesday,Kasımpaşa SK,Fenerbahçe,0,3,3,A,L,W,0.0,1.0,1.0,A,L,W,
turkey-1962-1963-championship,8,1963-05-25,,196305250000,saturday,Fenerbahçe,Karşıyaka SK,4,1,5,H,W,L,1.0,1.0,2.0,D,D,D,
turkey-1962-1963-championship,8,1963-05-25,,196305250000,saturday,Gençlerbirliği,Istanbulspor,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,8,1963-05-25,,196305250000,saturday,Izmirspor,Beykozspor,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,8,1963-05-25,,196305250000,saturday,Ankara Demirspor,Galatasaray,1,4,5,A,L,W,0.0,3.0,3.0,A,L,W,
turkey-1962-1963-championship,8,1963-05-25,,196305250000,saturday,Kasımpaşa SK,Altay Izmir,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
turkey-1962-1963-championship,8,1963-05-26,,196305260000,sunday,Fenerbahçe,Altay Izmir,2,2,4,D,D,D,0.0,1.0,1.0,A,L,W,
turkey-1962-1963-championship,8,1963-05-26,,196305260000,sunday,Gençlerbirliği,Galatasaray,2,3,5,A,L,W,1.0,2.0,3.0,A,L,W,
turkey-1962-1963-championship,8,1963-05-26,,196305260000,sunday,Izmirspor,Hacettepe,3,2,5,H,W,L,2.0,1.0,3.0,H,W,L,
turkey-1962-1963-championship,8,1963-05-26,,196305260000,sunday,Ankara Demirspor,Istanbulspor,4,1,5,H,W,L,1.0,0.0,1.0,H,W,L,
turkey-1962-1963-championship,8,1963-05-26,,196305260000,sunday,Kasımpaşa SK,Karşıyaka SK,3,3,6,D,D,D,1.0,3.0,4.0,A,L,W,
