Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
gdr-1955,10,1955-11-06,13:00,195511061300,sunday,ZSK Vorwärts Berlin,BSG Lokomotive Stendal,7,1,8,H,W,L,4,0,4,H,W,L,http://www.worldfootball.net/report/oberliga-1955-1-fc-frankfurt-oder-1-fc-lok-stendal/
gdr-1955,10,1955-11-06,13:00,195511061300,sunday,BSG Chemie Karl-Marx-Stadt,BSG Rotation Leipzig,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1955-chemnitzer-fc-1-fc-lok-leipzig/
gdr-1955,10,1955-11-06,13:00,195511061300,sunday,Rotation Babelsberg,BSG Motor Zwickau,2,2,4,D,D,D,2,2,4,D,D,D,http://www.worldfootball.net/report/oberliga-1955-fortuna-babelsberg-fsv-zwickau/
gdr-1955,10,1955-11-06,13:00,195511061300,sunday,SC Einheit Dresden,SC Dynamo Berlin,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/oberliga-1955-sc-einheit-dresden-bfc-dynamo/
gdr-1955,10,1955-11-06,13:00,195511061300,sunday,SC Empor Rostock,SC Aktivist Brieske-Senftenberg,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1955-hansa-rostock-glueckauf-brieske-senftenberg/
gdr-1955,10,1955-11-06,13:00,195511061300,sunday,SC Lokomotive Leipzig,SC Wismut Karl-Marx-Stadt,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/oberliga-1955-sg-sachsen-leipzig-erzgebirge-aue/
gdr-1955,10,1955-11-06,13:00,195511061300,sunday,SC Turbine Erfurt,Fortschritt Weißenfels,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1955-rot-weiss-erfurt-1-fc-weissenfels/
gdr-1955,11,1955-11-13,13:00,195511131300,sunday,BSG Lokomotive Stendal,Rotation Babelsberg,0,6,6,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/oberliga-1955-1-fc-lok-stendal-fortuna-babelsberg/
gdr-1955,11,1955-11-13,13:00,195511131300,sunday,BSG Motor Zwickau,BSG Chemie Karl-Marx-Stadt,5,1,6,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/oberliga-1955-fsv-zwickau-chemnitzer-fc/
gdr-1955,11,1955-11-13,13:00,195511131300,sunday,SC Einheit Dresden,SC Turbine Erfurt,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1955-sc-einheit-dresden-rot-weiss-erfurt/
gdr-1955,11,1955-11-13,13:00,195511131300,sunday,BSG Rotation Leipzig,Fortschritt Weißenfels,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1955-1-fc-lok-leipzig-1-fc-weissenfels/
gdr-1955,11,1955-11-13,13:00,195511131300,sunday,SC Wismut Karl-Marx-Stadt,SC Empor Rostock,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1955-erzgebirge-aue-hansa-rostock/
gdr-1955,12,1955-11-27,13:00,195511271300,sunday,BSG Chemie Karl-Marx-Stadt,SC Lokomotive Leipzig,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1955-chemnitzer-fc-sg-sachsen-leipzig/
gdr-1955,12,1955-11-27,13:00,195511271300,sunday,BSG Motor Zwickau,BSG Lokomotive Stendal,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1955-fsv-zwickau-1-fc-lok-stendal/
gdr-1955,12,1955-11-27,13:00,195511271300,sunday,SC Einheit Dresden,SC Empor Rostock,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1955-sc-einheit-dresden-hansa-rostock/
gdr-1955,12,1955-11-27,13:00,195511271300,sunday,Fortschritt Weißenfels,Rotation Babelsberg,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1955-1-fc-weissenfels-fortuna-babelsberg/
gdr-1955,12,1955-11-27,13:00,195511271300,sunday,SC Wismut Karl-Marx-Stadt,SC Aktivist Brieske-Senftenberg,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1955-erzgebirge-aue-glueckauf-brieske-senftenberg/
gdr-1955,12,1955-11-30,13:00,195511301300,wednesday,SC Dynamo Berlin,SC Turbine Erfurt,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1955-bfc-dynamo-rot-weiss-erfurt/
gdr-1955,12,1955-11-30,13:00,195511301300,wednesday,BSG Rotation Leipzig,ZSK Vorwärts Berlin,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1955-1-fc-lok-leipzig-1-fc-frankfurt-oder/
gdr-1955,13,1955-12-04,,195512040000,sunday,BSG Lokomotive Stendal,SC Wismut Karl-Marx-Stadt,1,3,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1955-1-fc-lok-stendal-erzgebirge-aue/
gdr-1955,13,1955-12-04,,195512040000,sunday,SC Turbine Erfurt,BSG Motor Zwickau,1,4,5,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/oberliga-1955-rot-weiss-erfurt-fsv-zwickau/
gdr-1955,13,1955-12-04,,195512040000,sunday,Rotation Babelsberg,BSG Rotation Leipzig,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1955-fortuna-babelsberg-1-fc-lok-leipzig/
gdr-1955,13,1955-12-04,,195512040000,sunday,SC Aktivist Brieske-Senftenberg,SC Einheit Dresden,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/oberliga-1955-glueckauf-brieske-senftenberg-sc-einheit-dresden/
gdr-1955,13,1955-12-04,,195512040000,sunday,SC Dynamo Berlin,BSG Chemie Karl-Marx-Stadt,9,0,9,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/oberliga-1955-bfc-dynamo-chemnitzer-fc/
gdr-1955,13,1955-12-04,,195512040000,sunday,SC Empor Rostock,ZSK Vorwärts Berlin,4,1,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1955-hansa-rostock-1-fc-frankfurt-oder/
gdr-1955,13,1955-12-04,,195512040000,sunday,SC Lokomotive Leipzig,Fortschritt Weißenfels,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1955-sg-sachsen-leipzig-1-fc-weissenfels/
gdr-1955,8,1955-12-11,13:00,195512111300,sunday,SC Einheit Dresden,SC Wismut Karl-Marx-Stadt,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/oberliga-1955-sc-einheit-dresden-erzgebirge-aue/
gdr-1955,11,1955-12-11,13:00,195512111300,sunday,ZSK Vorwärts Berlin,SC Aktivist Brieske-Senftenberg,5,0,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1955-1-fc-frankfurt-oder-glueckauf-brieske-senftenberg/
gdr-1955,11,1955-12-11,13:00,195512111300,sunday,SC Lokomotive Leipzig,SC Dynamo Berlin,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1955-sg-sachsen-leipzig-bfc-dynamo/
gdr-1955,8,1955-12-18,13:00,195512181300,sunday,Rotation Babelsberg,ZSK Vorwärts Berlin,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1955-fortuna-babelsberg-1-fc-frankfurt-oder/
gdr-1955,8,1955-12-18,13:00,195512181300,sunday,SC Dynamo Berlin,Fortschritt Weißenfels,3,2,5,H,W,L,1,2,3,A,L,W,http://www.worldfootball.net/report/oberliga-1955-bfc-dynamo-1-fc-weissenfels/
gdr-1956,1,1956-03-11,,195603110000,sunday,SC Lokomotive Leipzig,SC Turbine Erfurt,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1956-sachsen-leipzig-rot-weiss-erfurt/
gdr-1956,1,1956-03-11,,195603110000,sunday,SC Dynamo Berlin,SC Aktivist Brieske-Senftenberg,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/oberliga-1956-bfc-dynamo-glueckauf-brieske-senftenberg/
gdr-1956,1,1956-03-11,,195603110000,sunday,SC Motor Karl-Marx-Stadt,SC Empor Rostock,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-chemnitzer-fc-hansa-rostock/
gdr-1956,1,1956-03-11,,195603110000,sunday,BSG Lokomotive Stendal,BSG Rotation Leipzig,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-1-fc-lok-stendal-1-fc-lok-leipzig/
gdr-1956,1,1956-03-11,,195603110000,sunday,Rotation Babelsberg,SC Einheit Dresden,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-fortuna-babelsberg-sc-einheit-dresden/
gdr-1956,1,1956-03-11,,195603110000,sunday,BSG Motor Zwickau,ZSK Vorwärts Berlin,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-fsv-zwickau-frankfurter-fc-viktoria-91/
gdr-1956,1,1956-03-11,,195603110000,sunday,Fortschritt Weißenfels,SC Wismut Karl-Marx-Stadt,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1956-1-fc-weissenfels-erzgebirge-aue/
gdr-1956,2,1956-03-18,,195603180000,sunday,BSG Rotation Leipzig,SC Dynamo Berlin,3,2,5,H,W,L,0,2,2,A,L,W,http://www.worldfootball.net/report/oberliga-1956-1-fc-lok-leipzig-bfc-dynamo/
gdr-1956,2,1956-03-18,,195603180000,sunday,SC Aktivist Brieske-Senftenberg,Rotation Babelsberg,5,0,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1956-glueckauf-brieske-senftenberg-fortuna-babelsberg/
gdr-1956,2,1956-03-18,,195603180000,sunday,ZSK Vorwärts Berlin,SC Motor Karl-Marx-Stadt,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-frankfurter-fc-viktoria-91-chemnitzer-fc/
gdr-1956,2,1956-03-18,,195603180000,sunday,SC Empor Rostock,Fortschritt Weißenfels,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-hansa-rostock-1-fc-weissenfels/
gdr-1956,2,1956-03-18,,195603180000,sunday,SC Wismut Karl-Marx-Stadt,BSG Motor Zwickau,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-erzgebirge-aue-fsv-zwickau/
gdr-1956,2,1956-03-18,,195603180000,sunday,SC Turbine Erfurt,BSG Lokomotive Stendal,5,0,5,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/oberliga-1956-rot-weiss-erfurt-1-fc-lok-stendal/
gdr-1956,2,1956-03-18,,195603180000,sunday,SC Einheit Dresden,SC Lokomotive Leipzig,2,5,7,A,L,W,2,3,5,A,L,W,http://www.worldfootball.net/report/oberliga-1956-sc-einheit-dresden-sachsen-leipzig/
gdr-1956,3,1956-03-25,,195603250000,sunday,Rotation Babelsberg,SC Wismut Karl-Marx-Stadt,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-fortuna-babelsberg-erzgebirge-aue/
gdr-1956,3,1956-03-25,,195603250000,sunday,SC Einheit Dresden,ZSK Vorwärts Berlin,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-sc-einheit-dresden-frankfurter-fc-viktoria-91/
gdr-1956,3,1956-03-25,,195603250000,sunday,SC Motor Karl-Marx-Stadt,SC Aktivist Brieske-Senftenberg,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1956-chemnitzer-fc-glueckauf-brieske-senftenberg/
gdr-1956,3,1956-03-25,,195603250000,sunday,BSG Motor Zwickau,Fortschritt Weißenfels,4,1,5,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/oberliga-1956-fsv-zwickau-1-fc-weissenfels/
gdr-1956,3,1956-03-25,,195603250000,sunday,SC Lokomotive Leipzig,SC Empor Rostock,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1956-sachsen-leipzig-hansa-rostock/
gdr-1956,3,1956-03-25,,195603250000,sunday,SC Turbine Erfurt,BSG Rotation Leipzig,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-rot-weiss-erfurt-1-fc-lok-leipzig/
gdr-1956,3,1956-03-25,,195603250000,sunday,SC Dynamo Berlin,BSG Lokomotive Stendal,1,4,5,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/oberliga-1956-bfc-dynamo-1-fc-lok-stendal/
gdr-1956,4,1956-04-08,,195604080000,sunday,SC Empor Rostock,SC Turbine Erfurt,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-hansa-rostock-rot-weiss-erfurt/
gdr-1956,4,1956-04-08,,195604080000,sunday,BSG Rotation Leipzig,BSG Motor Zwickau,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-1-fc-lok-leipzig-fsv-zwickau/
gdr-1956,4,1956-04-08,,195604080000,sunday,SC Wismut Karl-Marx-Stadt,SC Einheit Dresden,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1956-erzgebirge-aue-sc-einheit-dresden/
gdr-1956,4,1956-04-08,,195604080000,sunday,Fortschritt Weißenfels,SC Dynamo Berlin,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-1-fc-weissenfels-bfc-dynamo/
gdr-1956,4,1956-04-08,,195604080000,sunday,SC Aktivist Brieske-Senftenberg,SC Lokomotive Leipzig,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-glueckauf-brieske-senftenberg-sachsen-leipzig/
gdr-1956,4,1956-04-08,,195604080000,sunday,BSG Lokomotive Stendal,SC Motor Karl-Marx-Stadt,4,1,5,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/oberliga-1956-1-fc-lok-stendal-chemnitzer-fc/
gdr-1956,4,1956-04-08,,195604080000,sunday,ZSK Vorwärts Berlin,Rotation Babelsberg,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1956-frankfurter-fc-viktoria-91-fortuna-babelsberg/
gdr-1956,5,1956-04-11,,195604110000,wednesday,Fortschritt Weißenfels,SC Aktivist Brieske-Senftenberg,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-1-fc-weissenfels-glueckauf-brieske-senftenberg/
gdr-1956,5,1956-04-11,,195604110000,wednesday,SC Motor Karl-Marx-Stadt,SC Wismut Karl-Marx-Stadt,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-chemnitzer-fc-erzgebirge-aue/
gdr-1956,5,1956-04-11,,195604110000,wednesday,BSG Motor Zwickau,SC Einheit Dresden,0,3,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-fsv-zwickau-sc-einheit-dresden/
gdr-1956,5,1956-04-11,,195604110000,wednesday,Rotation Babelsberg,SC Turbine Erfurt,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1956-fortuna-babelsberg-rot-weiss-erfurt/
gdr-1956,5,1956-04-11,,195604110000,wednesday,ZSK Vorwärts Berlin,SC Dynamo Berlin,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1956-frankfurter-fc-viktoria-91-bfc-dynamo/
gdr-1956,5,1956-04-11,,195604110000,wednesday,BSG Lokomotive Stendal,SC Empor Rostock,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/oberliga-1956-1-fc-lok-stendal-hansa-rostock/
gdr-1956,5,1956-04-11,,195604110000,wednesday,SC Lokomotive Leipzig,BSG Rotation Leipzig,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-sachsen-leipzig-1-fc-lok-leipzig/
gdr-1956,6,1956-04-15,,195604150000,sunday,SC Empor Rostock,Rotation Babelsberg,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1956-hansa-rostock-fortuna-babelsberg/
gdr-1956,6,1956-04-15,,195604150000,sunday,SC Dynamo Berlin,BSG Motor Zwickau,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-bfc-dynamo-fsv-zwickau/
gdr-1956,6,1956-04-15,,195604150000,sunday,SC Wismut Karl-Marx-Stadt,ZSK Vorwärts Berlin,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1956-erzgebirge-aue-frankfurter-fc-viktoria-91/
gdr-1956,6,1956-04-15,,195604150000,sunday,SC Einheit Dresden,Fortschritt Weißenfels,6,0,6,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-sc-einheit-dresden-1-fc-weissenfels/
gdr-1956,6,1956-04-15,,195604150000,sunday,SC Aktivist Brieske-Senftenberg,BSG Rotation Leipzig,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-glueckauf-brieske-senftenberg-1-fc-lok-leipzig/
gdr-1956,6,1956-04-15,,195604150000,sunday,SC Turbine Erfurt,SC Motor Karl-Marx-Stadt,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-rot-weiss-erfurt-chemnitzer-fc/
gdr-1956,6,1956-04-15,,195604150000,sunday,SC Lokomotive Leipzig,BSG Lokomotive Stendal,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/oberliga-1956-sachsen-leipzig-1-fc-lok-stendal/
gdr-1956,7,1956-04-22,,195604220000,sunday,SC Turbine Erfurt,SC Aktivist Brieske-Senftenberg,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-rot-weiss-erfurt-glueckauf-brieske-senftenberg/
gdr-1956,7,1956-04-22,,195604220000,sunday,BSG Motor Zwickau,SC Empor Rostock,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-fsv-zwickau-hansa-rostock/
gdr-1956,7,1956-04-22,,195604220000,sunday,ZSK Vorwärts Berlin,SC Lokomotive Leipzig,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-frankfurter-fc-viktoria-91-sachsen-leipzig/
gdr-1956,7,1956-04-22,,195604220000,sunday,Fortschritt Weißenfels,SC Motor Karl-Marx-Stadt,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-1-fc-weissenfels-chemnitzer-fc/
gdr-1956,7,1956-04-22,,195604220000,sunday,BSG Rotation Leipzig,SC Wismut Karl-Marx-Stadt,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1956-1-fc-lok-leipzig-erzgebirge-aue/
gdr-1956,7,1956-04-22,,195604220000,sunday,Rotation Babelsberg,SC Dynamo Berlin,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-fortuna-babelsberg-bfc-dynamo/
gdr-1956,7,1956-04-22,,195604220000,sunday,BSG Lokomotive Stendal,SC Einheit Dresden,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-1-fc-lok-stendal-sc-einheit-dresden/
gdr-1956,8,1956-04-29,,195604290000,sunday,SC Lokomotive Leipzig,BSG Motor Zwickau,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-sachsen-leipzig-fsv-zwickau/
gdr-1956,8,1956-04-29,,195604290000,sunday,ZSK Vorwärts Berlin,Fortschritt Weißenfels,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-frankfurter-fc-viktoria-91-1-fc-weissenfels/
gdr-1956,8,1956-04-29,,195604290000,sunday,SC Empor Rostock,SC Dynamo Berlin,0,3,3,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/oberliga-1956-hansa-rostock-bfc-dynamo/
gdr-1956,8,1956-04-29,,195604290000,sunday,SC Wismut Karl-Marx-Stadt,SC Turbine Erfurt,4,1,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1956-erzgebirge-aue-rot-weiss-erfurt/
gdr-1956,8,1956-04-29,,195604290000,sunday,SC Motor Karl-Marx-Stadt,Rotation Babelsberg,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-chemnitzer-fc-fortuna-babelsberg/
gdr-1956,8,1956-04-29,,195604290000,sunday,SC Einheit Dresden,BSG Rotation Leipzig,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1956-sc-einheit-dresden-1-fc-lok-leipzig/
gdr-1956,8,1956-04-29,,195604290000,sunday,BSG Lokomotive Stendal,SC Aktivist Brieske-Senftenberg,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-1-fc-lok-stendal-glueckauf-brieske-senftenberg/
gdr-1956,9,1956-05-13,,195605130000,sunday,BSG Rotation Leipzig,Fortschritt Weißenfels,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-1-fc-lok-leipzig-1-fc-weissenfels/
gdr-1956,9,1956-05-13,,195605130000,sunday,Rotation Babelsberg,BSG Lokomotive Stendal,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-fortuna-babelsberg-1-fc-lok-stendal/
gdr-1956,9,1956-05-13,,195605130000,sunday,SC Turbine Erfurt,SC Einheit Dresden,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-rot-weiss-erfurt-sc-einheit-dresden/
gdr-1956,9,1956-05-13,,195605130000,sunday,SC Motor Karl-Marx-Stadt,BSG Motor Zwickau,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-chemnitzer-fc-fsv-zwickau/
gdr-1956,9,1956-05-13,,195605130000,sunday,SC Aktivist Brieske-Senftenberg,ZSK Vorwärts Berlin,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1956-glueckauf-brieske-senftenberg-frankfurter-fc-viktoria-91/
gdr-1956,9,1956-05-13,,195605130000,sunday,SC Dynamo Berlin,SC Lokomotive Leipzig,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1956-bfc-dynamo-sachsen-leipzig/
gdr-1956,9,1956-05-13,,195605130000,sunday,SC Empor Rostock,SC Wismut Karl-Marx-Stadt,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1956-hansa-rostock-erzgebirge-aue/
gdr-1956,10,1956-05-16,,195605160000,wednesday,Fortschritt Weißenfels,Rotation Babelsberg,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-1-fc-weissenfels-fortuna-babelsberg/
gdr-1956,10,1956-05-16,,195605160000,wednesday,SC Lokomotive Leipzig,SC Motor Karl-Marx-Stadt,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1956-sachsen-leipzig-chemnitzer-fc/
gdr-1956,10,1956-05-16,,195605160000,wednesday,ZSK Vorwärts Berlin,BSG Rotation Leipzig,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-frankfurter-fc-viktoria-91-1-fc-lok-leipzig/
gdr-1956,10,1956-05-16,,195605160000,wednesday,SC Wismut Karl-Marx-Stadt,BSG Lokomotive Stendal,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1956-erzgebirge-aue-1-fc-lok-stendal/
gdr-1956,10,1956-05-16,,195605160000,wednesday,BSG Motor Zwickau,SC Turbine Erfurt,1,3,4,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-fsv-zwickau-rot-weiss-erfurt/
gdr-1956,10,1956-05-16,,195605160000,wednesday,SC Aktivist Brieske-Senftenberg,SC Empor Rostock,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-glueckauf-brieske-senftenberg-hansa-rostock/
gdr-1956,10,1956-05-16,,195605160000,wednesday,SC Einheit Dresden,SC Dynamo Berlin,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-sc-einheit-dresden-bfc-dynamo/
gdr-1956,11,1956-05-27,,195605270000,sunday,SC Wismut Karl-Marx-Stadt,SC Aktivist Brieske-Senftenberg,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1956-erzgebirge-aue-glueckauf-brieske-senftenberg/
gdr-1956,11,1956-05-27,,195605270000,sunday,SC Empor Rostock,ZSK Vorwärts Berlin,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-hansa-rostock-frankfurter-fc-viktoria-91/
gdr-1956,11,1956-05-27,,195605270000,sunday,BSG Lokomotive Stendal,BSG Motor Zwickau,5,2,7,H,W,L,5,0,5,H,W,L,http://www.worldfootball.net/report/oberliga-1956-1-fc-lok-stendal-fsv-zwickau/
gdr-1956,11,1956-05-27,,195605270000,sunday,Fortschritt Weißenfels,SC Lokomotive Leipzig,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/oberliga-1956-1-fc-weissenfels-sachsen-leipzig/
gdr-1956,11,1956-05-27,,195605270000,sunday,BSG Rotation Leipzig,Rotation Babelsberg,5,3,8,H,W,L,1,2,3,A,L,W,http://www.worldfootball.net/report/oberliga-1956-1-fc-lok-leipzig-fortuna-babelsberg/
gdr-1956,11,1956-05-27,,195605270000,sunday,SC Dynamo Berlin,SC Turbine Erfurt,3,2,5,H,W,L,1,2,3,A,L,W,http://www.worldfootball.net/report/oberliga-1956-bfc-dynamo-rot-weiss-erfurt/
gdr-1956,11,1956-05-27,,195605270000,sunday,SC Motor Karl-Marx-Stadt,SC Einheit Dresden,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-chemnitzer-fc-sc-einheit-dresden/
gdr-1956,12,1956-05-30,,195605300000,wednesday,SC Turbine Erfurt,Fortschritt Weißenfels,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1956-rot-weiss-erfurt-1-fc-weissenfels/
gdr-1956,12,1956-05-30,,195605300000,wednesday,SC Dynamo Berlin,SC Wismut Karl-Marx-Stadt,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-bfc-dynamo-erzgebirge-aue/
gdr-1956,12,1956-05-30,,195605300000,wednesday,BSG Lokomotive Stendal,ZSK Vorwärts Berlin,2,3,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1956-1-fc-lok-stendal-frankfurter-fc-viktoria-91/
gdr-1956,12,1956-05-30,,195605300000,wednesday,SC Aktivist Brieske-Senftenberg,BSG Motor Zwickau,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1956-glueckauf-brieske-senftenberg-fsv-zwickau/
